Temps,Amplitude
342529.8125,0
342529.8750,0
342529.9375,0
342523.0000,0
342523.0625,0
342523.1250,0
342523.1875,0
342523.2500,0
342523.3125,0
342523.3750,0
342523.4375,0
342523.5000,0
342523.5625,0
342523.6250,0
342523.6875,0
342523.7500,0
342523.8125,0
342523.8750,0
342523.9375,0
342524.0000,0
342524.0625,0
342524.1250,0
342524.1875,0
342524.2500,0
342524.3125,0
342524.3750,0
342524.4375,0
342524.5000,0
342524.5625,0
342524.6250,0
342524.6875,0
342524.7500,0
342524.8125,0
342524.8750,0
342524.9375,0
342525.0000,0
342525.0625,0
342525.1250,0
342525.1875,0
342525.2500,0
342525.3125,0
342525.3750,0
342525.4375,0
342525.5000,0
342525.5625,0
342525.6250,0
342525.6875,0
342525.7500,0
342525.8125,0
342525.8750,0
342525.9375,0
342526.0000,0
342526.0625,0
342526.1250,0
342526.1875,0
342526.2500,0
342526.3125,0
342526.3750,0
342526.4375,0
342526.5000,0
342526.5625,0
342526.6250,0
342526.6875,0
342526.7500,0
342526.8125,0
342526.8750,0
342526.9375,0
342527.0000,0
342527.0625,0
342527.1250,0
342527.1875,0
342527.2500,0
342527.3125,0
342527.3750,0
342527.4375,0
342527.5000,0
342527.5625,0
342527.6250,0
342527.6875,0
342527.7500,0
342527.8125,0
342527.8750,0
342527.9375,0
342528.0000,0
342528.0625,0
342528.1250,0
342528.1875,0
342528.2500,0
342528.3125,0
342528.3750,0
342528.4375,0
342528.5000,0
342528.5625,0
342528.6250,0
342528.6875,0
342528.7500,0
342528.8125,0
342528.8750,0
342528.9375,0
342529.0000,0
342529.0625,0
342529.1250,0
342529.1875,0
342529.2500,0
342529.3125,0
342529.3750,0
342529.4375,0
342529.5000,0
342529.5625,0
342529.6250,0
342529.6875,0
342529.7500,0
342529.8125,0
342529.8750,0
342529.9375,0
342530.0000,0
342530.0625,0
342530.1250,0
342530.1875,0
342530.2500,0
342530.3125,0
342530.3750,0
342530.4375,0
342530.5000,0
342530.5625,0
342530.6250,0
342530.6875,0
342530.7500,0
342530.8125,0
342530.8750,0
342530.9375,0
342524.0000,0
342524.0625,0
342524.1250,0
342524.1875,0
342524.2500,0
342524.3125,0
342524.3750,0
342524.4375,0
342524.5000,0
342524.5625,0
342524.6250,0
342524.6875,0
342524.7500,0
342524.8125,0
342524.8750,0
342524.9375,0
342525.0000,0
342525.0625,0
342525.1250,0
342525.1875,0
342525.2500,0
342525.3125,0
342525.3750,0
342525.4375,0
342525.5000,0
342525.5625,0
342525.6250,0
342525.6875,0
342525.7500,0
342525.8125,0
342525.8750,0
342525.9375,0
342526.0000,0
342526.0625,0
342526.1250,0
342526.1875,0
342526.2500,0
342526.3125,0
342526.3750,0
342526.4375,0
342526.5000,0
342526.5625,0
342526.6250,0
342526.6875,0
342526.7500,0
342526.8125,0
342526.8750,0
342526.9375,0
342527.0000,0
342527.0625,0
342527.1250,0
342527.1875,0
342527.2500,0
342527.3125,0
342527.3750,0
342527.4375,0
342527.5000,0
342527.5625,0
342527.6250,0
342527.6875,0
342527.7500,0
342527.8125,0
342527.8750,0
342527.9375,0
342528.0000,0
342528.0625,0
342528.1250,0
342528.1875,0
342528.2500,0
342528.3125,0
342528.3750,0
342528.4375,0
342528.5000,0
342528.5625,0
342528.6250,0
342528.6875,0
342528.7500,0
342528.8125,0
342528.8750,0
342528.9375,0
342529.0000,0
342529.0625,0
342529.1250,0
342529.1875,0
342529.2500,0
342529.3125,0
342529.3750,0
342529.4375,0
342529.5000,0
342529.5625,0
342529.6250,0
342529.6875,0
342529.7500,0
342529.8125,0
342529.8750,0
342529.9375,0
342530.0000,0
342530.0625,0
342530.1250,0
342530.1875,0
342530.2500,0
342530.3125,0
342530.3750,0
342530.4375,0
342530.5000,0
342530.5625,0
342530.6250,0
342530.6875,0
342530.7500,0
342530.8125,0
342530.8750,0
342530.9375,0
342531.0000,0
342531.0625,0
342531.1250,0
342531.1875,0
342531.2500,0
342531.3125,0
342531.3750,0
342531.4375,0
342531.5000,0
342531.5625,0
342531.6250,0
342531.6875,0
342531.7500,0
342531.8125,0
342531.8750,0
342531.9375,0
342530.0000,0
342530.0625,0
342530.1250,0
342530.1875,5008
342530.2500,5529
342530.3125,5622
342530.3750,5601
342530.4375,5420
342530.5000,5538
342530.5625,6624
342530.6250,8429
342530.6875,10127
342530.7500,10553
342530.8125,9000
342530.8750,5861
342530.9375,2681
342531.0000,1244
342531.0625,1942
342531.1250,3809
342531.1875,5702
342531.2500,6883
342531.3125,6980
342531.3750,6507
342531.4375,5894
342531.5000,5374
342531.5625,5059
342531.6250,5226
342531.6875,6238
342531.7500,7500
342531.8125,7678
342531.8750,6383
342531.9375,4429
342532.0000,2827
342532.0625,2310
342532.1250,3041
342532.1875,4321
342532.2500,5281
342532.3125,5330
342532.3750,4482
342532.4375,3049
342532.5000,1934
342532.5625,1907
342532.6250,3007
342532.6875,4339
342532.7500,5198
342532.8125,5257
342532.8750,4804
342532.9375,4703
342533.0000,5205
342533.0625,5615
342533.1250,5321
342533.1875,5079
342533.2500,5445
342533.3125,6208
342533.3750,7194
342533.4375,8188
342533.5000,8521
342533.5625,8079
342533.6250,7472
342533.6875,6973
342533.7500,6559
342533.8125,6305
342533.8750,6235
342533.9375,6365
342534.0000,6353
342534.0625,5937
342534.1250,4772
342534.1875,3155
342534.2500,2119
342534.3125,2032
342534.3750,2498
342534.4375,3037
342534.5000,3847
342534.5625,4915
342534.6250,5589
342534.6875,5558
342534.7500,4936
342534.8125,4047
342534.8750,3418
342534.9375,3412
342535.0000,3488
342535.0625,3196
342535.1250,2914
342535.1875,2998
342535.2500,3601
342535.3125,4275
342535.3750,4540
342535.4375,4296
342535.5000,4244
342535.5625,4644
342535.6250,5007
342535.6875,4930
342535.7500,4673
342535.8125,4437
342535.8750,4105
342535.9375,3995
342536.0000,4010
342536.0625,3853
342536.1250,3746
342536.1875,4226
342536.2500,4948
342536.3125,5340
342536.3750,5158
342536.4375,4694
342536.5000,4335
342536.5625,4102
342536.6250,4138
342536.6875,4195
342536.7500,4438
342536.8125,4606
342536.8750,4361
342536.9375,3535
342537.0000,2521
342537.0625,1715
342537.1250,1383
342537.1875,1777
342537.2500,2535
342537.3125,2820
342537.3750,2589
342537.4375,2199
342537.5000,1773
342537.5625,1510
342537.6250,1478
342537.6875,1692
342537.7500,2386
342537.8125,3487
342537.8750,4352
342537.9375,4415
342538.0000,3466
342538.0625,1895
342538.1250,375
342538.1875,-247
342538.2500,234
342538.3125,1180
342538.3750,1839
342538.4375,2176
342538.5000,2204
342538.5625,1811
342538.6250,988
342538.6875,34
342538.7500,-349
342538.8125,-7
342538.8750,1018
342538.9375,1785
342539.0000,1903
342539.0625,1688
342539.1250,1485
342539.1875,1091
342539.2500,698
342539.3125,574
342539.3750,398
342539.4375,188
342539.5000,27
342539.5625,-186
342539.6250,-823
342539.6875,-1249
342539.7500,-571
342539.8125,1217
342539.8750,2978
342539.9375,4058
342540.0000,4350
342540.0625,4180
342540.1250,3492
342540.1875,2225
342540.2500,1039
342540.3125,409
342540.3750,626
342540.4375,1600
342540.5000,2744
342540.5625,3524
342540.6250,3430
342540.6875,2221
342540.7500,475
342540.8125,-775
342540.8750,-947
342540.9375,6
342541.0000,1595
342541.0625,2816
342541.1250,2688
342541.1875,962
342541.2500,-1445
342541.3125,-3011
342541.3750,-3063
342541.4375,-1763
342541.5000,1
342541.5625,1392
342541.6250,1711
342541.6875,1013
342541.7500,112
342541.8125,-429
342541.8750,-542
342541.9375,-111
342542.0000,853
342542.0625,1617
342542.1250,1366
342542.1875,269
342542.2500,-636
342542.3125,-800
342542.3750,-695
342542.4375,-552
342542.5000,-88
342542.5625,759
342542.6250,1390
342542.6875,1271
342542.7500,565
342542.8125,-229
342542.8750,-819
342542.9375,-958
342543.0000,-594
342543.0625,217
342543.1250,1439
342543.1875,2709
342543.2500,3315
342543.3125,3017
342543.3750,2201
342543.4375,1347
342543.5000,578
342543.5625,-152
342543.6250,-854
342543.6875,-977
342543.7500,-407
342543.8125,437
342543.8750,1294
342543.9375,1817
342544.0000,1711
342544.0625,1135
342544.1250,640
342544.1875,644
342544.2500,1108
342544.3125,1605
342544.3750,1492
342544.4375,508
342544.5000,-869
342544.5625,-2109
342544.6250,-2590
342544.6875,-1909
342544.7500,-523
342544.8125,734
342544.8750,1177
342544.9375,724
342545.0000,29
342545.0625,-493
342545.1250,-716
342545.1875,-567
342545.2500,80
342545.3125,727
342545.3750,1033
342545.4375,867
342545.5000,306
342545.5625,-396
342545.6250,-814
342545.6875,-719
342545.7500,-442
342545.8125,-470
342545.8750,-618
342545.9375,-559
342546.0000,-415
342546.0625,-326
342546.1250,-37
342546.1875,589
342546.2500,1162
342546.3125,1393
342546.3750,1107
342546.4375,609
342546.5000,231
342546.5625,48
342546.6250,-426
342546.6875,-1359
342546.7500,-2449
342546.8125,-2963
342546.8750,-2687
342546.9375,-1676
342547.0000,-185
342547.0625,1038
342547.1250,1535
342547.1875,1098
342547.2500,-202
342547.3125,-1917
342547.3750,-3204
342547.4375,-3287
342547.5000,-2298
342547.5625,-1224
342547.6250,-944
342547.6875,-1542
342547.7500,-2616
342547.8125,-3512
342547.8750,-3939
342547.9375,-3620
342548.0000,-2673
342548.0625,-2002
342548.1250,-1967
342548.1875,-2144
342548.2500,-2535
342548.3125,-3068
342548.3750,-3316
342548.4375,-3132
342548.5000,-2827
342548.5625,-3339
342548.6250,-4808
342548.6875,-6069
342548.7500,-6180
342548.8125,-5387
342548.8750,-4038
342548.9375,-3037
342549.0000,-3011
342549.0625,-3640
342549.1250,-4137
342549.1875,-3744
342549.2500,-2702
342549.3125,-1466
342549.3750,-578
342549.4375,-94
342549.5000,-340
342549.5625,-1267
342549.6250,-1945
342549.6875,-1898
342549.7500,-1489
342549.8125,-958
342549.8750,-771
342549.9375,-1058
342550.0000,-1485
342550.0625,-1739
342550.1250,-1878
342550.1875,-2189
342550.2500,-2323
342550.3125,-2102
342550.3750,-1716
342550.4375,-1586
342550.5000,-1939
342550.5625,-2786
342550.6250,-3589
342550.6875,-4057
342550.7500,-4188
342550.8125,-4124
342550.8750,-3938
342550.9375,-3861
342551.0000,-3816
342551.0625,-3487
342551.1250,-2921
342551.1875,-2430
342551.2500,-2358
342551.3125,-2422
342551.3750,-2823
342551.4375,-3786
342551.5000,-4662
342551.5625,-4977
342551.6250,-5103
342551.6875,-5279
342551.7500,-5164
342551.8125,-4579
342551.8750,-4138
342551.9375,-3971
342552.0000,-3657
342552.0625,-2929
342552.1250,-2331
342552.1875,-2170
342552.2500,-2178
342552.3125,-1875
342552.3750,-1539
342552.4375,-1584
342552.5000,-1484
342552.5625,-1211
342552.6250,-1368
342552.6875,-1985
342552.7500,-2413
342552.8125,-2525
342552.8750,-2826
342552.9375,-3211
342553.0000,-3182
342553.0625,-3257
342553.1250,-4001
342553.1875,-4802
342553.2500,-4728
342553.3125,-4030
342553.3750,-2836
342553.4375,-1000
342553.5000,901
342553.5625,1659
342553.6250,582
342553.6875,-1626
342553.7500,-3757
342553.8125,-5029
342553.8750,-5492
342553.9375,-5327
342562.0000,-2415
342562.0625,-1649
342562.1250,-2237
342562.1875,-3427
342562.2500,-4458
342562.3125,-4891
342562.3750,-4545
342562.4375,-3743
342562.5000,-2880
342562.5625,-2283
342562.6250,-2270
342562.6875,-2740
342562.7500,-3085
342562.8125,-2992
342562.8750,-2503
342562.9375,-2051
342563.0000,-1834
342563.0625,-1684
342563.1250,-1605
342563.1875,-1805
342563.2500,-2492
342563.3125,-3203
342563.3750,-3348
342563.4375,-2820
342563.5000,-2298
342563.5625,-2165
342563.6250,-2516
342563.6875,-3133
342563.7500,-3462
342563.8125,-3387
342563.8750,-3228
342563.9375,-3286
342564.0000,-3524
342564.0625,-3508
342564.1250,-3138
342564.1875,-2895
342564.2500,-2776
342564.3125,-2521
342564.3750,-2460
342564.4375,-3148
342564.5000,-4370
342564.5625,-5372
342564.6250,-5598
342564.6875,-5087
342564.7500,-4084
342564.8125,-3175
342564.8750,-2834
342564.9375,-3042
342565.0000,-3425
342565.0625,-3531
342565.1250,-3468
342565.1875,-3212
342565.2500,-2869
342565.3125,-2661
342565.3750,-2501
342565.4375,-2389
342565.5000,-2174
342565.5625,-1688
342565.6250,-1182
342565.6875,-544
342565.7500,87
342565.8125,397
342565.8750,290
342565.9375,30
342566.0000,-363
342566.0625,-492
342566.1250,-365
342566.1875,-18
342566.2500,45
342566.3125,-205
342566.3750,-713
342566.4375,-1492
342566.5000,-2459
342566.5625,-3382
342566.6250,-4014
342566.6875,-4078
342566.7500,-3612
342566.8125,-3059
342566.8750,-2478
342566.9375,-1751
342567.0000,-787
342567.0625,-47
342567.1250,152
342567.1875,-37
342567.2500,-98
342567.3125,161
342567.3750,375
342567.4375,288
342567.5000,108
342567.5625,77
342567.6250,-101
342567.6875,-566
342567.7500,-1007
342567.8125,-1383
342567.8750,-1510
342567.9375,-1401
342568.0000,-1135
342568.0625,-856
342568.1250,-658
342568.1875,-453
342568.2500,162
342568.3125,935
342568.3750,1253
342568.4375,1222
342568.5000,913
342568.5625,363
342568.6250,-91
342568.6875,-51
342568.7500,63
342568.8125,-351
342568.8750,-966
342568.9375,-1482
342569.0000,-1725
342569.0625,-1593
342569.1250,-1066
342569.1875,-517
342569.2500,-306
342569.3125,-143
342569.3750,161
342569.4375,188
342569.5000,-309
342569.5625,-667
342569.6250,-517
342569.6875,-562
342569.7500,-923
342569.8125,-592
342569.8750,213
342569.9375,421
342610.0000,-4251
342610.0625,-4455
342610.1250,-4810
342610.1875,-4904
342610.2500,-4356
342610.3125,-3570
342610.3750,-3279
342610.4375,-3282
342610.5000,-3279
342610.5625,-3744
342610.6250,-4597
342610.6875,-5195
342610.7500,-5294
342610.8125,-5205
342610.8750,-5001
342610.9375,-4592
342611.0000,-4080
342611.0625,-3766
342611.1250,-3836
342611.1875,-4214
342611.2500,-4664
342611.3125,-4743
342611.3750,-4417
342611.4375,-3827
342611.5000,-3211
342611.5625,-3196
342611.6250,-3999
342611.6875,-4893
342611.7500,-5460
342611.8125,-5720
342611.8750,-5721
342611.9375,-5453
342612.0000,-5047
342612.0625,-5004
342612.1250,-5426
342612.1875,-5890
342612.2500,-6027
342612.3125,-5988
342612.3750,-5715
342612.4375,-5168
342612.5000,-4472
342612.5625,-3827
342612.6250,-3501
342612.6875,-3439
342612.7500,-3794
342612.8125,-4464
342612.8750,-5040
342612.9375,-5153
342613.0000,-4987
342613.0625,-4902
342613.1250,-5012
342613.1875,-5284
342613.2500,-5485
342613.3125,-5639
342613.3750,-5412
342613.4375,-4901
342613.5000,-4387
342613.5625,-4000
342613.6250,-3732
342613.6875,-3618
342613.7500,-3728
342613.8125,-3619
342613.8750,-3246
342613.9375,-2918
342614.0000,-2768
342614.0625,-2835
342614.1250,-3136
342614.1875,-3287
342614.2500,-3143
342614.3125,-2882
342614.3750,-2686
342614.4375,-2523
342614.5000,-2144
342614.5625,-1859
342614.6250,-1804
342614.6875,-1985
342614.7500,-2206
342614.8125,-2510
342614.8750,-2850
342614.9375,-3137
342615.0000,-3638
342615.0625,-4273
342615.1250,-4644
342615.1875,-4187
342615.2500,-3253
342615.3125,-2642
342615.3750,-2640
342615.4375,-2828
342615.5000,-2758
342615.5625,-2495
342615.6250,-2432
342615.6875,-2600
342615.7500,-2724
342615.8125,-2891
342615.8750,-3065
342615.9375,-3211
342616.0000,-3297
342616.0625,-3298
342616.1250,-3107
342616.1875,-2637
342616.2500,-2438
342616.3125,-2988
342616.3750,-3809
342616.4375,-3825
342616.5000,-2833
342616.5625,-1539
342616.6250,-683
342616.6875,-260
342616.7500,-34
342616.8125,10
342616.8750,33
342616.9375,105
342617.0000,190
342617.0625,511
342617.1250,834
342617.1875,927
342617.2500,356
342617.3125,-538
342617.3750,-1339
342617.4375,-1757
342617.5000,-1599
342617.5625,-1151
342617.6250,-565
342617.6875,-182
342617.7500,-114
342617.8125,-168
342617.8750,-597
342617.9375,-1269
342618.0000,-1906
342618.0625,-2257
342618.1250,-2196
342618.1875,-1801
342618.2500,-1435
342618.3125,-1269
342618.3750,-991
342618.4375,-658
342618.5000,-541
342618.5625,-801
342618.6250,-1246
342618.6875,-1515
342618.7500,-1485
342618.8125,-1317
342618.8750,-1129
342618.9375,-764
342619.0000,-140
342619.0625,475
342619.1250,805
342619.1875,515
342619.2500,-110
342619.3125,-454
342619.3750,-311
342619.4375,476
342619.5000,1253
342619.5625,1115
342619.6250,343
342619.6875,-137
342619.7500,-102
342619.8125,215
342619.8750,718
342619.9375,1298
342620.0000,1551
342620.0625,1423
342620.1250,940
342620.1875,293
342620.2500,-310
342620.3125,-665
342620.3750,-679
342620.4375,-591
342620.5000,-649
342620.5625,-786
342620.6250,-580
342620.6875,114
342620.7500,184
342620.8125,-655
342620.8750,-1051
342620.9375,-645
342621.0000,-260
342621.0625,-56
342621.1250,367
342621.1875,289
342621.2500,-478
342621.3125,-447
342621.3750,358
342621.4375,733
342621.5000,1160
342621.5625,1810
342621.6250,1120
342621.6875,-298
342621.7500,-1270
342621.8125,-2219
342621.8750,-2637
342621.9375,-2183
342622.0000,-1694
342622.0625,-1065
342622.1250,-144
342622.1875,-59
342622.2500,-1001
342622.3125,-1940
342622.3750,-1124
342622.4375,244
342622.5000,887
342622.5625,943
342622.6250,840
342622.6875,1107
342622.7500,1144
342622.8125,843
342622.8750,162
342622.9375,56
342623.0000,1154
342623.0625,2992
342623.1250,3991
342623.1875,3369
342623.2500,1687
342623.3125,220
342623.3750,183
342623.4375,1592
342623.5000,2896
342623.5625,2439
342623.6250,1328
342623.6875,1476
342623.7500,2627
342623.8125,3748
342623.8750,4514
342623.9375,3955
342624.0000,2200
342624.0625,1172
342624.1250,1015
342624.1875,1192
342624.2500,2142
342624.3125,2341
342624.3750,1706
342624.4375,2260
342624.5000,2779
342624.5625,1805
342624.6250,1040
342624.6875,990
342624.7500,776
342624.8125,1737
342624.8750,3859
342624.9375,3913
342625.0000,1902
342625.0625,717
342625.1250,128
342625.1875,-68
342625.2500,545
342625.3125,613
342625.3750,26
342625.4375,235
342625.5000,992
342625.5625,1461
342625.6250,2206
342625.6875,3093
342625.7500,3155
342625.8125,3026
342625.8750,3245
342625.9375,3151
342626.0000,2319
342626.0625,1513
342626.1250,1333
342626.1875,1806
342626.2500,3112
342626.3125,4557
342626.3750,5171
342626.4375,4812
342626.5000,3574
342626.5625,2074
342626.6250,1487
342626.6875,2216
342626.7500,3392
342626.8125,4207
342626.8750,4539
342626.9375,4560
342627.0000,3988
342627.0625,2775
342627.1250,1384
342627.1875,729
342627.2500,1297
342627.3125,2586
342627.3750,4233
342627.4375,5321
342627.5000,4994
342627.5625,3960
342627.6250,2668
342627.6875,1475
342627.7500,1129
342627.8125,1852
342627.8750,3287
342627.9375,4487
342628.0000,4595
342628.0625,3772
342628.1250,2442
342628.1875,1104
342628.2500,523
342628.3125,1056
342628.3750,2318
342628.4375,3600
342628.5000,4487
342628.5625,4494
342628.6250,3924
342628.6875,3182
342628.7500,2742
342628.8125,2794
342628.8750,3418
342628.9375,4020
342629.0000,4615
342629.0625,5090
342629.1250,5087
342629.1875,4665
342629.2500,4132
342629.3125,3598
342629.3750,3384
342629.4375,3338
342629.5000,3440
342629.5625,3798
342629.6250,4231
342629.6875,4389
342629.7500,4532
342629.8125,4859
342629.8750,5028
342629.9375,5727
342630.0000,6222
342630.0625,5874
342630.1250,5097
342630.1875,4668
342630.2500,4892
342630.3125,4880
342630.3750,4326
342630.4375,3858
342630.5000,4287
342630.5625,5253
342630.6250,5759
342630.6875,5937
342630.7500,6099
342630.8125,5949
342630.8750,5592
342630.9375,5325
342631.0000,5077
342631.0625,4577
342631.1250,3807
342631.1875,3085
342631.2500,2823
342631.3125,2897
342631.3750,3088
342631.4375,3512
342631.5000,3978
342631.5625,4342
342631.6250,4485
342631.6875,4421
342631.7500,4463
342631.8125,4738
342631.8750,5153
342631.9375,5602
342632.0000,5933
342632.0625,6469
342632.1250,7049
342632.1875,7203
342632.2500,6677
342632.3125,5854
342632.3750,5149
342632.4375,4386
342632.5000,3662
342632.5625,3142
342632.6250,2774
342632.6875,2551
342632.7500,2193
342632.8125,2150
342632.8750,2783
342632.9375,3940
342633.0000,5200
342633.0625,6172
342633.1250,6878
342633.1875,7420
342633.2500,7904
342633.3125,7957
342633.3750,7538
342633.4375,6736
342633.5000,5862
342633.5625,5355
342633.6250,5559
342633.6875,6175
342633.7500,6558
342633.8125,6270
342633.8750,5511
342633.9375,4636
342634.0000,3972
342634.0625,3784
342634.1250,4558
342634.1875,5620
342634.2500,6179
342634.3125,6153
342634.3750,5799
342634.4375,5056
342634.5000,4061
342634.5625,3396
342634.6250,3307
342634.6875,3545
342634.7500,4131
342634.8125,4928
342634.8750,5665
342634.9375,6200
342635.0000,6276
342635.0625,5775
342635.1250,4926
342635.1875,4654
342635.2500,5248
342635.3125,5796
342635.3750,5784
342635.4375,5500
342635.5000,5025
342635.5625,4255
342635.6250,3682
342635.6875,3463
342635.7500,3344
342635.8125,3673
342635.8750,4650
342635.9375,5899
342636.0000,6657
342636.0625,6907
342636.1250,6599
342636.1875,5980
342636.2500,5480
342636.3125,5330
342636.3750,5748
342636.4375,6674
342636.5000,7798
342636.5625,8239
342636.6250,7760
342636.6875,6994
342636.7500,6136
342636.8125,5484
342636.8750,5269
342636.9375,5321
342637.0000,5350
342637.0625,5690
342637.1250,6387
342637.1875,6862
342637.2500,6811
342637.3125,6288
342637.3750,5314
342637.4375,4516
342637.5000,4346
342637.5625,4672
342637.6250,4936
342637.6875,4861
342637.7500,4424
342637.8125,3686
342637.8750,2805
342637.9375,2175
342638.0000,2237
342638.0625,3097
342638.1250,4341
342638.1875,5165
342638.2500,5440
342638.3125,5272
342638.3750,4977
342638.4375,4598
342638.5000,4395
342638.5625,4412
342638.6250,4750
342638.6875,5013
342638.7500,4856
342638.8125,4172
342638.8750,3021
342638.9375,1814
342639.0000,1035
342639.0625,1254
342639.1250,2331
342639.1875,3823
342639.2500,5195
342639.3125,6263
342639.3750,6912
342639.4375,6546
342639.5000,5462
342639.5625,4594
342639.6250,4385
342639.6875,4817
342639.7500,5677
342639.8125,6323
342639.8750,6113
342639.9375,5497
342640.0000,4779
342640.0625,3681
342640.1250,2402
342640.1875,1642
342640.2500,1989
342640.3125,3354
342640.3750,4725
342640.4375,5407
342640.5000,5661
342640.5625,5534
342640.6250,4901
342640.6875,4190
342640.7500,3505
342640.8125,2748
342640.8750,2184
342640.9375,2062
342641.0000,1891
342641.0625,1515
342641.1250,1137
342641.1875,1018
342641.2500,1140
342641.3125,1729
342641.3750,2411
342641.4375,2632
342641.5000,2527
342641.5625,2511
342641.6250,2795
342641.6875,3455
342641.7500,4100
342641.8125,4349
342641.8750,4207
342641.9375,3629
342714.0000,-6520
342714.0625,-6454
342714.1250,-5919
342714.1875,-5042
342714.2500,-4233
342714.3125,-4027
342714.3750,-4305
342714.4375,-4839
342714.5000,-5497
342714.5625,-6262
342714.6250,-6989
342714.6875,-7437
342714.7500,-7315
342714.8125,-6955
342714.8750,-6755
342714.9375,-6513
342715.0000,-6017
342715.0625,-5792
342715.1250,-6266
342715.1875,-7006
342715.2500,-7135
342715.3125,-6447
342715.3750,-5246
342715.4375,-3833
342715.5000,-2948
342715.5625,-3064
342715.6250,-3703
342715.6875,-4140
342715.7500,-4393
342715.8125,-4808
342715.8750,-5155
342715.9375,-4968
342716.0000,-4533
342716.0625,-4474
342716.1250,-4806
342716.1875,-4961
342716.2500,-4547
342716.3125,-3673
342716.3750,-2926
342716.4375,-2363
342716.5000,-2131
342716.5625,-2267
342716.6250,-2890
342716.6875,-3679
342716.7500,-3997
342716.8125,-3463
342716.8750,-2369
342716.9375,-1491
342717.0000,-950
342717.0625,-551
342717.1250,-753
342717.1875,-1686
342717.2500,-2670
342717.3125,-3031
342717.3750,-2951
342717.4375,-2647
342717.5000,-2196
342717.5625,-1867
342717.6250,-1825
342717.6875,-1864
342717.7500,-2012
342717.8125,-2743
342717.8750,-4202
342717.9375,-5482
342718.0000,-5729
342718.0625,-5108
342718.1250,-4376
342718.1875,-3849
342718.2500,-3603
342718.3125,-3462
342718.3750,-3417
342718.4375,-3367
342718.5000,-3414
342718.5625,-3443
342718.6250,-3417
342718.6875,-3512
342718.7500,-3993
342718.8125,-4791
342718.8750,-5316
342718.9375,-5374
342719.0000,-4878
342719.0625,-4342
342719.1250,-3951
342719.1875,-3967
342719.2500,-4468
342719.3125,-4995
342719.3750,-5187
342719.4375,-5029
342719.5000,-4167
342719.5625,-2559
342719.6250,-943
342719.6875,13
342719.7500,23
342719.8125,-711
342719.8750,-1276
342719.9375,-1403
342720.0000,-1479
342720.0625,-1647
342720.1250,-1682
342720.1875,-1567
342720.2500,-1417
342720.3125,-1121
342720.3750,-729
342720.4375,-315
342720.5000,333
342720.5625,867
342720.6250,948
342720.6875,448
342720.7500,-119
342720.8125,-661
342720.8750,-1340
342720.9375,-1693
342721.0000,-1682
342721.0625,-1816
342721.1250,-2420
342721.1875,-3003
342721.2500,-2973
342721.3125,-2660
342721.3750,-2599
342721.4375,-2611
342721.5000,-2480
342721.5625,-2212
342721.6250,-1924
342721.6875,-1710
342721.7500,-1488
342721.8125,-1524
342721.8750,-1788
342721.9375,-2114
342722.0000,-2399
342722.0625,-3093
342722.1250,-3795
342722.1875,-3700
342722.2500,-2597
342722.3125,-1455
342722.3750,-961
342722.4375,-925
342722.5000,-902
342722.5625,-739
342722.6250,-323
342722.6875,624
342722.7500,2122
342722.8125,3242
342722.8750,3010
342722.9375,1732
342723.0000,230
342723.0625,-859
342723.1250,-1383
342723.1875,-1242
342723.2500,-1046
342723.3125,-1290
342723.3750,-2129
