Temps,Amplitude
4014143.8750,3390
4014143.9375,3406
4014144.0000,3481
4014144.0625,3458
4014144.1250,3408
4014144.1875,3444
4014144.2500,3468
4014144.3125,3299
4014144.3750,3148
4014144.4375,3292
4014144.5000,3399
4014144.5625,3380
4014144.6250,3348
4014144.6875,3348
4014144.7500,3294
4014144.8125,3331
4014144.8750,3394
4014144.9375,3336
4014145.0000,3296
4014145.0625,3279
4014145.1250,3157
4014145.1875,3133
4014145.2500,3184
4014145.3125,3126
4014145.3750,3088
4014145.4375,3190
4014145.5000,3172
4014145.5625,3036
4014145.6250,2923
4014145.6875,2867
4014145.7500,2825
4014145.8125,2835
4014145.8750,2730
4014145.9375,2670
4014146.0000,2688
4014146.0625,2755
4014146.1250,2921
4014146.1875,3021
4014146.2500,3105
4014146.3125,3206
4014146.3750,3312
4014146.4375,3274
4014146.5000,3206
4014146.5625,3172
4014146.6250,3152
4014146.6875,3155
4014146.7500,3132
4014146.8125,3095
4014146.8750,3068
4014146.9375,2973
4014147.0000,2930
4014147.0625,2782
4014147.1250,2574
4014147.1875,2472
4014147.2500,2503
4014147.3125,2557
4014147.3750,2688
4014147.4375,2772
4014147.5000,2858
4014147.5625,2945
4014147.6250,2998
4014147.6875,2987
4014147.7500,3053
4014147.8125,3150
4014147.8750,3279
4014147.9375,3413
4014148.0000,3550
4014148.0625,3779
4014148.1250,3929
4014148.1875,4005
4014148.2500,4121
4014148.3125,4252
4014148.3750,4268
4014148.4375,4181
4014148.5000,3981
4014148.5625,3853
4014148.6250,3730
4014148.6875,3625
4014148.7500,3564
4014148.8125,3529
4014148.8750,3485
4014148.9375,3242
4014149.0000,3019
4014149.0625,2876
4014149.1250,2736
4014149.1875,2521
4014149.2500,2366
4014149.3125,2392
4014149.3750,2426
4014149.4375,2515
4014149.5000,2677
4014149.5625,2886
4014149.6250,3019
4014149.6875,3137
4014149.7500,3280
4014149.8125,3343
4014149.8750,3266
4014149.9375,3244
4014150.0000,3277
4014150.0625,3085
4014150.1250,2803
4014150.1875,2567
4014150.2500,2321
4014150.3125,2104
4014150.3750,1987
4014150.4375,1901
4014150.5000,1952
4014150.5625,2061
4014150.6250,2190
4014150.6875,2280
4014150.7500,2389
4014150.8125,2442
4014150.8750,2549
4014150.9375,2689
4014151.0000,2763
4014151.0625,2814
4014151.1250,2866
4014151.1875,2813
4014151.2500,2804
4014151.3125,2802
4014151.3750,2846
4014151.4375,2826
4014151.5000,2827
4014151.5625,2808
4014151.6250,2814
4014151.6875,2800
4014151.7500,2797
4014151.8125,2778
4014151.8750,2747
4014151.9375,2879
4014152.0000,3037
4014152.0625,3026
4014152.1250,2743
4014152.1875,2626
4014152.2500,2604
4014152.3125,2490
4014152.3750,2255
4014152.4375,2043
4014152.5000,1948
4014152.5625,1870
4014152.6250,1693
4014152.6875,1424
4014152.7500,1309
4014152.8125,1233
4014152.8750,1244
4014152.9375,1300
4014153.0000,1399
4014153.0625,1396
4014153.1250,1436
4014153.1875,1542
4014153.2500,1636
4014153.3125,1620
4014153.3750,1674
4014153.4375,1795
4014153.5000,1947
4014153.5625,1953
4014153.6250,2053
4014153.6875,2179
4014153.7500,2205
4014153.8125,2205
4014153.8750,2248
4014153.9375,2304
4014154.0000,2426
4014154.0625,2464
4014154.1250,2446
4014154.1875,2285
4014154.2500,2045
4014154.3125,1870
4014154.3750,1598
4014154.4375,1332
4014154.5000,1215
4014154.5625,1258
4014154.6250,1457
4014154.6875,1686
4014154.7500,1913
4014154.8125,2163
4014154.8750,2369
4014154.9375,2601
4014155.0000,2800
4014155.0625,2823
4014155.1250,2764
4014155.1875,2756
4014155.2500,2775
4014155.3125,2773
4014155.3750,2692
4014155.4375,2600
4014155.5000,2548
4014155.5625,2478
4014155.6250,2356
4014155.6875,2205
4014155.7500,2006
4014155.8125,1831
4014155.8750,1756
4014155.9375,1573
4014156.0000,1421
4014156.0625,1425
4014156.1250,1509
4014156.1875,1666
4014156.2500,1853
4014156.3125,2080
4014156.3750,2236
4014156.4375,2463
4014156.5000,2616
4014156.5625,2697
4014156.6250,2758
4014156.6875,2956
4014156.7500,3071
4014156.8125,2976
4014156.8750,2982
4014156.9375,3052
4014157.0000,3067
4014157.0625,2970
4014157.1250,2888
4014157.1875,2746
4014157.2500,2467
4014157.3125,2245
4014157.3750,2038
4014157.4375,1810
4014157.5000,1566
4014157.5625,1442
4014157.6250,1340
4014157.6875,1292
4014157.7500,1463
4014157.8125,1664
4014157.8750,1866
4014157.9375,2068
4014158.0000,2421
4014158.0625,2617
4014158.1250,2813
4014158.1875,3043
4014158.2500,3212
4014158.3125,3254
4014158.3750,3275
4014158.4375,3344
4014158.5000,3416
4014158.5625,3338
4014158.6250,3281
4014158.6875,3288
4014158.7500,3260
4014158.8125,3058
4014158.8750,2848
4014158.9375,2804
4014159.0000,2830
4014159.0625,2734
4014159.1250,2670
4014159.1875,2714
4014159.2500,2891
4014159.3125,2985
4014159.3750,3117
4014159.4375,3194
4014159.5000,3261
4014159.5625,3227
4014159.6250,3285
4014159.6875,3207
4014159.7500,3049
4014159.8125,2917
4014159.8750,2803
4014159.9375,2780
4014160.0000,2829
4014160.0625,2839
4014160.1250,2824
4014160.1875,2946
4014160.2500,3080
4014160.3125,3136
4014160.3750,3144
4014160.4375,3166
4014160.5000,3185
4014160.5625,3109
4014160.6250,3020
4014160.6875,2881
4014160.7500,2612
4014160.8125,2487
4014160.8750,2452
4014160.9375,2315
4014161.0000,2206
4014161.0625,2208
4014161.1250,2169
4014161.1875,2081
4014161.2500,2056
4014161.3125,2163
4014161.3750,2323
4014161.4375,2418
4014161.5000,2531
4014161.5625,2723
4014161.6250,2825
4014161.6875,2805
4014161.7500,2840
4014161.8125,2922
4014161.8750,3039
4014161.9375,3140
4014162.0000,3238
4014162.0625,3391
4014162.1250,3565
4014162.1875,3673
4014162.2500,3706
4014162.3125,3801
4014162.3750,3852
4014162.4375,3716
4014162.5000,3579
4014162.5625,3519
4014162.6250,3455
4014162.6875,3286
4014162.7500,3073
4014162.8125,2915
4014162.8750,2828
4014162.9375,2711
4014163.0000,2675
4014163.0625,2760
4014163.1250,2716
4014163.1875,2548
4014163.2500,2497
4014163.3125,2593
4014163.3750,2670
4014163.4375,2624
4014163.5000,2622
4014163.5625,2580
4014163.6250,2492
4014163.6875,2420
4014163.7500,2481
4014163.8125,2583
4014163.8750,2610
4014163.9375,2539
4014164.0000,2549
4014164.0625,2602
4014164.1250,2625
4014164.1875,2547
4014164.2500,2354
4014164.3125,2242
4014164.3750,2114
4014164.4375,2017
4014164.5000,1896
4014164.5625,1803
4014164.6250,1825
4014164.6875,1889
4014164.7500,1967
4014164.8125,2040
4014164.8750,2173
4014164.9375,2317
4014165.0000,2285
4014165.0625,2200
4014165.1250,2098
4014165.1875,2068
4014165.2500,2113
4014165.3125,2182
4014165.3750,2177
4014165.4375,2254
4014165.5000,2447
4014165.5625,2473
4014165.6250,2373
4014165.6875,2483
4014165.7500,2477
4014165.8125,2427
4014165.8750,2455
4014165.9375,2618
4014166.0000,2824
4014166.0625,2868
4014166.1250,2946
4014166.1875,3142
4014166.2500,3190
4014166.3125,3173
4014166.3750,3258
4014166.4375,3313
4014166.5000,3273
4014166.5625,2970
4014166.6250,2699
4014166.6875,2603
4014166.7500,2403
4014166.8125,2192
4014166.8750,2039
4014166.9375,1952
4014167.0000,1824
4014167.0625,1792
4014167.1250,1833
4014167.1875,1811
4014167.2500,1778
4014167.3125,1901
4014167.3750,1936
4014167.4375,1918
4014167.5000,1878
4014167.5625,1714
4014167.6250,1712
4014167.6875,1835
4014167.7500,1787
4014167.8125,1702
4014167.8750,1654
4014167.9375,1789
4014168.0000,2046
4014168.0625,2267
4014168.1250,2419
4014168.1875,2635
4014168.2500,2858
4014168.3125,3067
4014168.3750,3085
4014168.4375,3002
4014168.5000,3001
4014168.5625,2945
4014168.6250,2816
4014168.6875,2712
4014168.7500,2749
4014168.8125,2625
4014168.8750,2459
4014168.9375,2454
4014169.0000,2595
4014169.0625,2625
4014169.1250,2719
4014169.1875,2985
4014169.2500,3210
4014169.3125,3366
4014169.3750,3427
4014169.4375,3549
4014169.5000,3665
4014169.5625,3663
4014169.6250,3667
4014169.6875,3543
4014169.7500,3452
4014169.8125,3288
4014169.8750,3174
4014169.9375,2998
4014170.0000,3007
4014170.0625,3168
4014170.1250,3227
4014170.1875,3136
4014170.2500,3087
4014170.3125,3055
4014170.3750,2878
4014170.4375,2553
4014170.5000,2499
4014170.5625,2497
4014170.6250,2169
4014170.6875,1762
4014170.7500,1575
4014170.8125,1539
4014170.8750,1471
4014170.9375,1498
4014171.0000,1710
4014171.0625,1872
4014171.1250,2020
4014171.1875,2199
4014171.2500,2434
4014171.3125,2437
4014171.3750,2585
4014171.4375,2806
4014171.5000,2864
4014171.5625,2903
4014171.6250,2925
4014171.6875,2856
4014171.7500,2739
4014171.8125,2703
4014171.8750,2668
4014171.9375,2468
4014172.0000,2164
4014172.0625,2028
4014172.1250,1962
4014172.1875,1817
4014172.2500,1714
4014172.3125,1842
4014172.3750,2102
4014172.4375,2371
4014172.5000,2729
4014172.5625,3053
4014172.6250,3217
4014172.6875,3334
4014172.7500,3484
4014172.8125,3516
4014172.8750,3456
4014172.9375,3466
4014173.0000,3341
4014173.0625,3112
4014173.1250,2980
4014173.1875,2874
4014173.2500,2899
4014173.3125,2840
4014173.3750,2687
4014173.4375,2692
4014173.5000,2745
4014173.5625,2807
4014173.6250,2664
4014173.6875,2517
4014173.7500,2492
4014173.8125,2466
4014173.8750,2241
4014173.9375,2085
4014174.0000,2204
4014174.0625,2213
4014174.1250,2141
4014174.1875,2216
4014174.2500,2474
4014174.3125,2718
4014174.3750,2857
4014174.4375,2927
4014174.5000,2990
4014174.5625,3020
4014174.6250,2877
4014174.6875,2863
4014174.7500,2914
4014174.8125,2911
4014174.8750,2900
4014174.9375,2999
4014175.0000,3019
4014175.0625,2923
4014175.1250,2855
4014175.1875,2715
4014175.2500,2612
4014175.3125,2562
4014175.3750,2402
4014175.4375,2362
4014175.5000,2427
4014175.5625,2470
4014175.6250,2445
4014175.6875,2562
4014175.7500,2877
4014175.8125,3259
4014175.8750,3460
4014175.9375,3598
4014176.0000,3716
4014176.0625,3794
4014176.1250,3818
4014176.1875,3605
4014176.2500,3511
4014176.3125,3428
4014176.3750,3337
4014176.4375,3264
4014176.5000,3233
4014176.5625,3247
4014176.6250,3208
4014176.6875,3214
4014176.7500,3168
4014176.8125,3121
4014176.8750,2988
4014176.9375,2814
4014177.0000,2709
4014177.0625,2613
4014177.1250,2363
4014177.1875,2065
4014177.2500,1787
4014177.3125,1473
4014177.3750,1315
4014177.4375,1342
4014177.5000,1395
4014177.5625,1343
4014177.6250,1442
4014177.6875,1599
4014177.7500,1648
4014177.8125,1623
4014177.8750,1588
4014177.9375,1565
4014210.0000,3459
4014210.0625,3465
4014210.1250,3366
4014210.1875,3288
4014210.2500,3146
4014210.3125,2883
4014210.3750,2740
4014210.4375,2681
4014210.5000,2553
4014210.5625,2503
4014210.6250,2680
4014210.6875,2761
4014210.7500,2697
4014210.8125,2641
4014210.8750,2598
4014210.9375,2502
4014211.0000,2334
4014211.0625,2206
4014211.1250,2162
4014211.1875,2165
4014211.2500,2097
4014211.3125,1976
4014211.3750,1861
4014211.4375,1774
4014211.5000,1916
4014211.5625,2013
4014211.6250,1992
4014211.6875,1865
