Temps,Amplitude
2607404.4375,0
2607404.5000,0
2607404.5625,0
2607404.6250,0
2607404.6875,0
2607404.7500,0
2607404.8125,0
2607404.8750,0
2607404.9375,0
2607405.0000,0
2607405.0625,0
2607405.1250,0
2607405.1875,0
2607405.2500,0
2607405.3125,0
2607405.3750,0
2607405.4375,0
2607405.5000,0
2607405.5625,0
2607405.6250,0
2607405.6875,0
2607405.7500,0
2607405.8125,0
2607405.8750,0
2607405.9375,0
2607406.0000,0
2607406.0625,0
2607406.1250,0
2607406.1875,0
2607406.2500,0
2607406.3125,0
2607406.3750,0
2607406.4375,0
2607406.5000,0
2607406.5625,0
2607406.6250,0
2607406.6875,0
2607406.7500,0
2607406.8125,0
2607406.8750,0
2607406.9375,0
2607407.0000,0
2607407.0625,0
2607407.1250,0
2607407.1875,0
2607407.2500,0
2607407.3125,0
2607407.3750,0
2607407.4375,0
2607407.5000,0
2607407.5625,0
2607407.6250,0
2607407.6875,0
2607407.7500,0
2607407.8125,0
2607407.8750,0
2607407.9375,0
2607408.0000,0
2607408.0625,0
2607408.1250,0
2607408.1875,0
2607408.2500,0
2607408.3125,14170
2607408.3750,24879
2607408.4375,24788
2607408.5000,12750
2607408.5625,-1531
2607408.6250,-4775
2607408.6875,762
2607408.7500,6040
2607408.8125,7868
2607408.8750,7513
2607408.9375,7496
2607409.0000,8914
2607409.0625,9411
2607409.1250,10206
2607409.1875,10634
2607409.2500,6952
2607409.3125,-367
2607409.3750,-2413
2607409.4375,4180
2607409.5000,13107
2607409.5625,17872
2607409.6250,16430
2607409.6875,9629
2607409.7500,5446
2607409.8125,7875
2607409.8750,10315
2607409.9375,6336
2607410.0000,370
2607410.0625,3117
2607410.1250,11219
2607410.1875,11540
2607410.2500,5704
2607410.3125,3902
2607410.3750,7568
2607410.4375,10432
2607410.5000,10864
2607410.5625,8449
2607410.6250,1709
2607410.6875,-3239
2607410.7500,-186
2607410.8125,6642
2607410.8750,10113
2607410.9375,9525
2607410.0000,6820
2607410.0625,1790
2607410.1250,-3398
2607410.1875,-5455
2607410.2500,-5423
2607410.3125,-4522
2607410.3750,-1407
2607410.4375,816
2607410.5000,738
2607410.5625,2851
2607410.6250,7796
2607410.6875,10890
2607410.7500,10902
2607410.8125,8296
2607410.8750,5788
2607410.9375,6574
2607411.0000,6740
2607411.0625,4319
2607411.1250,1491
2607411.1875,-1359
2607411.2500,-3826
2607411.3125,-1737
2607411.3750,454
2607411.4375,5
2607411.5000,-293
2607411.5625,1959
2607411.6250,3431
2607411.6875,406
2607411.7500,-2576
2607411.8125,-1419
2607411.8750,2549
2607411.9375,6305
2607412.0000,6810
2607412.0625,2402
2607412.1250,-5117
2607412.1875,-10904
2607412.2500,-12236
2607412.3125,-10207
2607412.3750,-6670
2607412.4375,-3875
2607412.5000,-4573
2607412.5625,-6192
2607412.6250,-5064
2607412.6875,-2229
2607412.7500,-2294
2607412.8125,-5107
2607412.8750,-6178
2607412.9375,-5380
2607413.0000,-4661
2607413.0625,-2807
2607413.1250,1164
2607413.1875,3298
2607413.2500,2344
2607413.3125,672
2607413.3750,131
2607413.4375,-2199
2607413.5000,-4447
2607413.5625,-3178
2607413.6250,627
2607413.6875,2697
2607413.7500,56
2607413.8125,-3106
2607413.8750,-4099
2607413.9375,-4803
2607414.0000,-4309
2607414.0625,-786
2607414.1250,2912
2607414.1875,5601
2607414.2500,7229
2607414.3125,5973
2607414.3750,-809
2607414.4375,-6569
2607414.5000,-4082
2607414.5625,1279
2607414.6250,275
2607414.6875,-2983
2607414.7500,-2215
2607414.8125,760
2607414.8750,416
2607414.9375,-2564
2607415.0000,-5210
2607415.0625,-6184
2607415.1250,-5762
2607415.1875,-4436
2607415.2500,-3639
2607415.3125,-3913
2607415.3750,-4297
2607415.4375,-4232
2607415.5000,-2765
2607415.5625,995
2607415.6250,3267
2607415.6875,346
2607415.7500,-707
2607415.8125,2549
2607415.8750,5331
2607415.9375,5745
2607416.0000,6855
2607416.0625,6272
2607416.1250,1514
2607416.1875,-2661
2607416.2500,-1120
2607416.3125,1313
2607416.3750,365
2607416.4375,-518
2607416.5000,1647
2607416.5625,4114
2607416.6250,3218
2607416.6875,972
2607416.7500,110
2607416.8125,790
2607416.8750,582
2607416.9375,-378
2607417.0000,22
2607417.0625,437
2607417.1250,-1568
2607417.1875,-3308
2607417.2500,-2767
2607417.3125,-2466
2607417.3750,-3033
2607417.4375,-2744
2607417.5000,-1525
2607417.5625,-1708
2607417.6250,-4620
2607417.6875,-8938
2607417.7500,-11707
2607417.8125,-11740
2607417.8750,-12371
2607417.9375,-13716
2607418.0000,-12466
2607418.0625,-10271
2607418.1250,-8652
2607418.1875,-6960
2607418.2500,-5517
2607418.3125,-6053
2607418.3750,-7955
2607418.4375,-8258
2607418.5000,-6269
2607418.5625,-5631
2607418.6250,-5456
2607418.6875,-3382
2607418.7500,-1017
2607418.8125,-941
2607418.8750,-3147
2607418.9375,-4225
2607419.0000,-2384
2607419.0625,912
2607419.1250,2028
2607419.1875,400
2607419.2500,-1429
2607419.3125,-1019
2607419.3750,13
2607419.4375,-480
2607419.5000,-1126
2607419.5625,-1350
2607419.6250,-2516
2607419.6875,-5423
2607419.7500,-6889
2607419.8125,-5671
2607419.8750,-4334
2607419.9375,-4353
2607420.0000,-5163
2607420.0625,-7093
2607420.1250,-10066
2607420.1875,-12954
2607420.2500,-14994
2607420.3125,-15433
2607420.3750,-14888
2607420.4375,-14291
2607420.5000,-13079
2607420.5625,-10954
2607420.6250,-8650
2607420.6875,-6696
2607420.7500,-5413
2607420.8125,-5543
2607420.8750,-7709
2607420.9375,-10493
2607421.0000,-11245
2607421.0625,-9302
2607421.1250,-6880
2607421.1875,-5514
2607421.2500,-5345
2607421.3125,-5855
2607421.3750,-6255
2607421.4375,-4778
2607421.5000,-2448
2607421.5625,-2683
2607421.6250,-5073
2607421.6875,-7576
2607421.7500,-8977
2607421.8125,-8425
2607421.8750,-6919
2607421.9375,-6688
2607422.0000,-8095
2607422.0625,-9060
2607422.1250,-8064
2607422.1875,-6201
2607422.2500,-5746
2607422.3125,-6463
2607422.3750,-6653
2607422.4375,-5345
2607422.5000,-3740
2607422.5625,-3821
2607422.6250,-3917
2607422.6875,-2925
2607422.7500,-1545
2607422.8125,-1360
2607422.8750,-2919
2607422.9375,-6016
2607423.0000,-8170
2607423.0625,-7021
2607423.1250,-3706
2607423.1875,-1893
2607423.2500,-2325
2607423.3125,-3416
2607423.3750,-3962
2607423.4375,-3477
2607423.5000,-2748
2607423.5625,-2388
2607423.6250,-1805
2607423.6875,-669
2607423.7500,-162
2607423.8125,-511
2607423.8750,-509
2607423.9375,218
2607424.0000,849
2607424.0625,1450
2607424.1250,633
2607424.1875,-2208
2607424.2500,-4204
2607424.3125,-4404
2607424.3750,-3101
2607424.4375,-1303
2607424.5000,-471
2607424.5625,-975
2607424.6250,-1167
2607424.6875,-463
2607424.7500,244
2607424.8125,130
2607424.8750,-869
2607424.9375,-1155
2607425.0000,80
2607425.0625,1074
2607425.1250,1224
2607425.1875,899
2607425.2500,485
2607425.3125,1474
2607425.3750,3533
2607425.4375,3704
2607425.5000,2825
2607425.5625,2856
2607425.6250,2607
2607425.6875,1969
2607425.7500,1706
2607425.8125,2364
2607425.8750,3697
2607425.9375,4696
2607426.0000,4114
2607426.0625,2525
2607426.1250,1051
2607426.1875,-505
2607426.2500,-1589
2607426.3125,-2124
2607426.3750,-3348
2607426.4375,-5010
2607426.5000,-5517
2607426.5625,-5442
2607426.6250,-5222
2607426.6875,-4028
2607426.7500,-1450
2607426.8125,1819
2607426.8750,4840
2607426.9375,6222
2607427.0000,5385
2607427.0625,3435
2607427.1250,1719
2607427.1875,1188
2607427.2500,1944
2607427.3125,3339
2607427.3750,4417
2607427.4375,4272
2607427.5000,3789
2607427.5625,4031
2607427.6250,4517
2607427.6875,4781
2607427.7500,5073
2607427.8125,5118
2607427.8750,5416
2607427.9375,5557
2607428.0000,4620
2607428.0625,3183
2607428.1250,1986
2607428.1875,917
2607428.2500,375
2607428.3125,614
2607428.3750,1742
2607428.4375,2586
2607428.5000,2430
2607428.5625,1439
2607428.6250,-517
2607428.6875,-3086
2607428.7500,-4243
2607428.8125,-3294
2607428.8750,-1155
2607428.9375,1423
2607429.0000,3564
2607429.0625,4495
2607429.1250,4949
2607429.1875,5977
2607429.2500,5832
2607429.3125,4008
2607429.3750,1912
2607429.4375,-144
2607429.5000,-1003
2607429.5625,-750
2607429.6250,-1518
2607429.6875,-1856
2607429.7500,-547
2607429.8125,139
2607429.8750,946
2607429.9375,3501
2607430.0000,6158
2607430.0625,7614
2607430.1250,7412
2607430.1875,5364
2607430.2500,2650
2607430.3125,-309
2607430.3750,-2148
2607430.4375,-2913
2607430.5000,-3633
2607430.5625,-3708
2607430.6250,-106
2607430.6875,6875
2607430.7500,11461
2607430.8125,8241
2607430.8750,1007
2607430.9375,-3225
2607431.0000,-1800
2607431.0625,1943
2607431.1250,3877
2607431.1875,3553
2607431.2500,3436
2607431.3125,4184
2607431.3750,3505
2607431.4375,923
2607431.5000,-606
2607431.5625,-622
2607431.6250,-1116
2607431.6875,-1022
2607431.7500,665
2607431.8125,1779
2607431.8750,3318
2607431.9375,6506
2607432.0000,9123
2607432.0625,8259
2607432.1250,5460
2607432.1875,4392
2607432.2500,5413
2607432.3125,5469
2607432.3750,3332
2607432.4375,851
2607432.5000,-593
2607432.5625,-1116
2607432.6250,-204
2607432.6875,1933
2607432.7500,2407
2607432.8125,-313
2607432.8750,-4472
2607432.9375,-6503
2607433.0000,-4692
2607433.0625,-990
2607433.1250,549
2607433.1875,158
2607433.2500,1004
2607433.3125,2497
2607433.3750,2510
2607433.4375,1987
2607433.5000,1237
2607433.5625,-660
2607433.6250,-2876
2607433.6875,-3361
2607433.7500,-219
2607433.8125,3044
2607433.8750,2432
2607433.9375,180
2607434.0000,-444
2607434.0625,202
2607434.1250,962
2607434.1875,984
2607434.2500,434
2607434.3125,742
2607434.3750,1926
2607434.4375,2348
2607434.5000,447
2607434.5625,-3440
2607434.6250,-6113
2607434.6875,-5364
2607434.7500,-1645
2607434.8125,980
2607434.8750,679
2607434.9375,-1479
2607435.0000,-2605
2607435.0625,-3413
2607435.1250,-5193
2607435.1875,-5499
2607435.2500,-2166
2607435.3125,-706
2607435.3750,-4390
2607435.4375,-7411
2607435.5000,-4853
2607435.5625,315
2607435.6250,3846
2607435.6875,3596
2607435.7500,1271
2607435.8125,1611
2607435.8750,2022
2607435.9375,-403
2607436.0000,-1363
2607436.0625,128
2607436.1250,-42
2607436.1875,-2570
2607436.2500,-5896
2607436.3125,-8287
2607436.3750,-6776
2607436.4375,-1903
2607436.5000,459
2607436.5625,-2764
2607436.6250,-6548
2607436.6875,-6983
2607436.7500,-3492
2607436.8125,1741
2607436.8750,1288
2607436.9375,-5775
2607437.0000,-8481
2607437.0625,-4514
2607437.1250,-1220
2607437.1875,-1347
2607437.2500,-3075
2607437.3125,-3797
2607437.3750,-2884
2607437.4375,-1537
2607437.5000,-295
2607437.5625,1844
2607437.6250,3681
2607437.6875,3404
2607437.7500,3033
2607437.8125,3209
2607437.8750,284
2607437.9375,-5806
2607438.0000,-9290
2607438.0625,-7782
2607438.1250,-1570
2607438.1875,5732
2607438.2500,7635
2607438.3125,5354
2607438.3750,6381
2607438.4375,9459
2607438.5000,8054
2607438.5625,4640
2607438.6250,3137
2607438.6875,3104
2607438.7500,2537
2607438.8125,392
2607438.8750,669
2607438.9375,2723
2607439.0000,4373
2607439.0625,5413
2607439.1250,5896
2607439.1875,5825
2607439.2500,4924
2607439.3125,2643
2607439.3750,2183
2607439.4375,4271
2607439.5000,5687
2607439.5625,4853
2607439.6250,2509
2607439.6875,598
2607439.7500,294
2607439.8125,3892
2607439.8750,7309
2607439.9375,5175
2607440.0000,1619
2607440.0625,214
2607440.1250,7
2607440.1875,1279
2607440.2500,686
2607440.3125,-3751
2607440.3750,-5858
2607440.4375,-2819
2607440.5000,4283
2607440.5625,10036
2607440.6250,10538
2607440.6875,5863
2607440.7500,-525
2607440.8125,-2420
2607440.8750,-1914
2607440.9375,-3666
2607441.0000,-5113
2607441.0625,-1793
2607441.1250,5087
2607441.1875,9998
2607441.2500,8764
2607441.3125,2542
2607441.3750,-1461
2607441.4375,224
2607441.5000,2262
2607441.5625,-953
2607441.6250,-3658
2607441.6875,991
2607441.7500,9263
2607441.8125,13592
2607441.8750,11749
2607441.9375,8412
2607442.0000,6045
2607442.0625,4192
2607442.1250,5082
2607442.1875,9322
2607442.2500,12369
2607442.3125,7795
2607442.3750,2252
2607442.4375,5546
2607442.5000,12051
2607442.5625,11487
2607442.6250,3904
2607442.6875,-3939
2607442.7500,-6596
2607442.8125,-5928
2607442.8750,-2373
2607442.9375,1506
2607443.0000,1622
2607443.0625,-454
2607443.1250,-2684
2607443.1875,-3948
2607443.2500,-2841
2607443.3125,-1902
2607443.3750,-4059
2607443.4375,-6570
2607443.5000,-4211
2607443.5625,1262
2607443.6250,4657
2607443.6875,4533
2607443.7500,2866
2607443.8125,1580
2607443.8750,1758
2607443.9375,2321
2607444.0000,1325
2607444.0625,-1087
2607444.1250,-3268
2607444.1875,-889
2607444.2500,3760
2607444.3125,3586
2607444.3750,-617
2607444.4375,-1727
2607444.5000,1946
2607444.5625,5860
2607444.6250,6189
2607444.6875,2266
2607444.7500,-258
2607444.8125,3599
2607444.8750,9245
2607444.9375,9382
2607445.0000,5502
2607445.0625,2623
2607445.1250,379
2607445.1875,-2787
2607445.2500,-3102
2607445.3125,2838
2607445.3750,8374
2607445.4375,10529
2607445.5000,13745
2607445.5625,15593
2607445.6250,14522
2607445.6875,12998
2607445.7500,13656
2607445.8125,12068
2607445.8750,2654
2607445.9375,-6213
2607446.0000,-3373
2607446.0625,7023
2607446.1250,7022
2607446.1875,-625
2607446.2500,-5013
2607446.3125,-4456
2607446.3750,1322
2607446.4375,4836
2607446.5000,4606
2607446.5625,5328
2607446.6250,4179
2607446.6875,130
2607446.7500,-898
2607446.8125,2895
2607446.8750,6024
2607446.9375,2877
2607447.0000,3063
2607447.0625,10847
2607447.1250,12722
2607447.1875,4390
2607447.2500,-1977
2607447.3125,-290
2607447.3750,538
2607447.4375,-2682
2607447.5000,-5412
2607447.5625,-5029
2607447.6250,-2849
2607447.6875,2269
2607447.7500,11143
2607447.8125,18560
2607447.8750,16205
2607447.9375,5613
2607448.0000,2804
2607448.0625,7208
2607448.1250,8449
2607448.1875,8231
2607448.2500,11477
2607448.3125,12927
2607448.3750,7785
2607448.4375,2095
2607448.5000,5771
2607448.5625,12453
2607448.6250,7294
2607448.6875,-4015
2607448.7500,-11613
2607448.8125,-6852
2607448.8750,4300
2607448.9375,4525
2607449.0000,2662
2607449.0625,7750
2607449.1250,16833
2607449.1875,21244
2607449.2500,15441
2607449.3125,10334
2607449.3750,8222
2607449.4375,4046
2607449.5000,4991
2607449.5625,14200
2607449.6250,15339
2607449.6875,-2659
2607449.7500,-20797
2607449.8125,-10361
2607449.8750,12246
2607449.9375,11930
2607450.0000,-5119
2607450.0625,-16147
2607450.1250,-13454
2607450.1875,295
2607450.2500,7292
2607450.3125,11551
2607450.3750,13130
2607450.4375,5525
2607450.5000,-1899
2607450.5625,3872
2607450.6250,16912
2607450.6875,20919
2607450.7500,10782
2607450.8125,1770
2607450.8750,-542
2607450.9375,-2353
2607451.0000,-3188
2607451.0625,1464
2607451.1250,9196
2607451.1875,11172
2607451.2500,3470
2607451.3125,-951
2607451.3750,6677
2607451.4375,12791
2607451.5000,5180
2607451.5625,-5172
2607451.6250,-2195
2607451.6875,8236
2607451.7500,12678
2607451.8125,10103
2607451.8750,8474
2607451.9375,9002
2607452.0000,8903
2607452.0625,7634
2607452.1250,3349
2607452.1875,-1300
2607452.2500,-1293
2607452.3125,-765
2607452.3750,-303
2607452.4375,437
2607452.5000,1540
2607452.5625,2868
2607452.6250,1189
2607452.6875,-3023
2607452.7500,-4207
2607452.8125,-2755
2607452.8750,141
2607452.9375,5828
2607453.0000,4757
2607453.0625,-1115
2607453.1250,-526
2607453.1875,6252
2607453.2500,9649
2607453.3125,4412
2607453.3750,-2559
2607453.4375,-5202
2607453.5000,-2626
2607453.5625,-23
2607453.6250,2225
2607453.6875,3148
2607453.7500,-921
2607453.8125,-3094
2607453.8750,2304
2607453.9375,7730
2607454.0000,6330
2607454.0625,1025
2607454.1250,-3607
2607454.1875,-4679
2607454.2500,-1416
2607454.3125,1445
2607454.3750,3759
2607454.4375,6648
2607454.5000,5410
2607454.5625,2660
2607454.6250,3402
2607454.6875,5727
2607454.7500,6263
2607454.8125,2350
2607454.8750,-5501
2607454.9375,-7848
2607455.0000,-3498
2607455.0625,-393
2607455.1250,613
2607455.1875,-296
2607455.2500,-956
2607455.3125,1856
2607455.3750,3295
2607455.4375,414
2607455.5000,-2958
2607455.5625,-5032
2607455.6250,-3092
2607455.6875,1754
2607455.7500,2235
2607455.8125,-377
2607455.8750,-1267
2607455.9375,-1530
2607456.0000,-2092
2607456.0625,-2798
2607456.1250,-5428
2607456.1875,-8045
2607456.2500,-7469
2607456.3125,-6998
2607456.3750,-5224
2607456.4375,-1527
2607456.5000,-482
2607456.5625,-618
2607456.6250,-1175
2607456.6875,-2704
2607456.7500,-5155
2607456.8125,-7819
2607456.8750,-9801
2607456.9375,-7660
2607457.0000,-5673
2607457.0625,-8545
2607457.1250,-11294
2607457.1875,-10614
2607457.2500,-10083
2607457.3125,-10640
2607457.3750,-11570
2607457.4375,-11975
2607457.5000,-8325
2607457.5625,-2366
2607457.6250,950
2607457.6875,1405
2607457.7500,-1650
2607457.8125,-5663
2607457.8750,-5263
2607457.9375,-3820
2607458.0000,-3308
2607458.0625,-2495
2607458.1250,-1575
2607458.1875,-708
2607458.2500,-482
2607458.3125,-3017
2607458.3750,-4803
2607458.4375,-3425
2607458.5000,-3864
2607458.5625,-5798
2607458.6250,-6101
2607458.6875,-4802
2607458.7500,-2451
2607458.8125,-2986
2607458.8750,-6330
2607458.9375,-6064
2607459.0000,-3539
2607459.0625,-1564
2607459.1250,-1206
2607459.1875,-2670
2607459.2500,-6159
2607459.3125,-8289
2607459.3750,-8217
2607459.4375,-8221
2607459.5000,-7302
2607459.5625,-5121
2607459.6250,-3326
2607459.6875,-4316
2607459.7500,-6071
2607459.8125,-5650
2607459.8750,-4649
2607459.9375,-6516
2607460.0000,-9316
2607460.0625,-8437
2607460.1250,-6963
2607460.1875,-6018
2607460.2500,-4721
2607460.3125,-6124
2607460.3750,-8676
2607460.4375,-9947
2607460.5000,-9879
2607460.5625,-7782
2607460.6250,-3331
2607460.6875,-2020
2607460.7500,-5227
2607460.8125,-8614
2607460.8750,-10462
2607460.9375,-10071
2607461.0000,-6137
2607461.0625,-2436
2607461.1250,-518
2607461.1875,1802
2607461.2500,3753
2607461.3125,4237
2607461.3750,1880
2607461.4375,-3584
2607461.5000,-6924
2607461.5625,-5088
2607461.6250,-2621
2607461.6875,-4076
2607461.7500,-7094
2607461.8125,-5373
2607461.8750,-1102
2607461.9375,58
2607462.0000,-2918
2607462.0625,-4478
2607462.1250,-1815
2607462.1875,1327
2607462.2500,1578
2607462.3125,85
2607462.3750,-1147
2607462.4375,-2937
2607462.5000,-5369
2607462.5625,-6907
2607462.6250,-7311
2607462.6875,-7711
2607462.7500,-6808
2607462.8125,-4238
2607462.8750,-2858
2607462.9375,-2709
2607463.0000,-3395
2607463.0625,-5405
2607463.1250,-8165
2607463.1875,-9733
2607463.2500,-8213
2607463.3125,-6534
2607463.3750,-5797
2607463.4375,-6220
2607463.5000,-6431
2607463.5625,-5784
2607463.6250,-5121
2607463.6875,-4389
2607463.7500,-3573
2607463.8125,-3665
2607463.8750,-5094
2607463.9375,-6259
2607464.0000,-5809
2607464.0625,-4212
2607464.1250,-5373
2607464.1875,-7414
2607464.2500,-7695
2607464.3125,-6721
2607464.3750,-5078
2607464.4375,-2622
2607464.5000,496
2607464.5625,3036
2607464.6250,2562
2607464.6875,-24
2607464.7500,-2344
2607464.8125,-3784
2607464.8750,-4298
2607464.9375,-4422
2607465.0000,-3357
2607465.0625,-2739
2607465.1250,-3171
2607465.1875,-3633
2607465.2500,-2182
2607465.3125,-321
2607465.3750,-736
2607465.4375,-4197
2607465.5000,-8296
2607465.5625,-9985
2607465.6250,-9351
2607465.6875,-9407
2607465.7500,-10603
2607465.8125,-9923
2607465.8750,-8443
2607465.9375,-8785
2607482.0000,5813
