Temps,Amplitude
4066856.2500,0
4066856.3125,0
4066856.3750,0
4066856.4375,0
4066856.5000,0
4066856.5625,0
4066856.6250,0
4066856.6875,0
4066856.7500,0
4066856.8125,0
4066856.8750,0
4066856.9375,0
4066857.0000,0
4066857.0625,0
4066857.1250,0
4066857.1875,0
4066857.2500,0
4066857.3125,0
4066857.3750,0
4066857.4375,0
4066857.5000,0
4066857.5625,0
4066857.6250,0
4066857.6875,0
4066857.7500,0
4066857.8125,0
4066857.8750,0
4066857.9375,0
4066858.0000,0
4066858.0625,0
4066858.1250,0
4066858.1875,0
4066858.2500,0
4066858.3125,0
4066858.3750,0
4066858.4375,0
4066858.5000,0
4066858.5625,0
4066858.6250,0
4066858.6875,0
4066858.7500,0
4066858.8125,0
4066858.8750,0
4066858.9375,0
4066859.0000,0
4066859.0625,0
4066859.1250,0
4066859.1875,0
4066859.2500,0
4066859.3125,0
4066859.3750,0
4066859.4375,0
4066859.5000,0
4066859.5625,0
4066859.6250,0
4066859.6875,0
4066859.7500,0
4066859.8125,0
4066859.8750,0
4066859.9375,0
4066860.0000,0
4066860.0625,0
4066860.1250,0
4066860.1875,0
4066860.2500,0
4066860.3125,0
4066860.3750,0
4066860.4375,0
4066860.5000,0
4066860.5625,0
4066860.6250,0
4066860.6875,0
4066860.7500,0
4066860.8125,0
4066860.8750,0
4066860.9375,0
4066861.0000,0
4066861.0625,0
4066861.1250,0
4066861.1875,0
4066861.2500,0
4066861.3125,0
4066861.3750,0
4066861.4375,0
4066861.5000,0
4066861.5625,0
4066861.6250,0
4066861.6875,0
4066861.7500,0
4066861.8125,0
4066861.8750,0
4066861.9375,0
4066862.0000,0
4066862.0625,0
4066862.1250,0
4066862.1875,0
4066862.2500,0
4066862.3125,0
4066862.3750,0
4066862.4375,0
4066862.5000,0
4066862.5625,0
4066862.6250,0
4066862.6875,0
4066862.7500,0
4066862.8125,0
4066862.8750,0
4066862.9375,0
4066863.0000,0
4066863.0625,0
4066863.1250,0
4066863.1875,0
4066863.2500,0
4066863.3125,0
4066863.3750,0
4066863.4375,0
4066863.5000,0
4066863.5625,0
4066863.6250,0
4066863.6875,0
4066863.7500,0
4066863.8125,0
4066863.8750,0
4066863.9375,0
4066858.0000,0
4066858.0625,0
4066858.1250,0
4066858.1875,0
4066858.2500,0
4066858.3125,0
4066858.3750,0
4066858.4375,0
4066858.5000,0
4066858.5625,0
4066858.6250,0
4066858.6875,0
4066858.7500,0
4066858.8125,0
4066858.8750,0
4066858.9375,0
4066859.0000,0
4066859.0625,0
4066859.1250,0
4066859.1875,0
4066859.2500,0
4066859.3125,0
4066859.3750,0
4066859.4375,0
4066859.5000,0
4066859.5625,0
4066859.6250,0
4066859.6875,0
4066859.7500,0
4066859.8125,0
4066859.8750,0
4066859.9375,0
4066860.0000,0
4066860.0625,0
4066860.1250,0
4066860.1875,0
4066860.2500,0
4066860.3125,0
4066860.3750,0
4066860.4375,0
4066860.5000,0
4066860.5625,0
4066860.6250,0
4066860.6875,0
4066860.7500,0
4066860.8125,0
4066860.8750,0
4066860.9375,0
4066861.0000,0
4066861.0625,0
4066861.1250,0
4066861.1875,0
4066861.2500,0
4066861.3125,0
4066861.3750,0
4066861.4375,0
4066861.5000,0
4066861.5625,0
4066861.6250,0
4066861.6875,0
4066861.7500,0
4066861.8125,0
4066861.8750,0
4066861.9375,0
4066862.0000,0
4066862.0625,0
4066862.1250,0
4066862.1875,0
4066862.2500,0
4066862.3125,0
4066862.3750,0
4066862.4375,0
4066862.5000,0
4066862.5625,0
4066862.6250,0
4066862.6875,0
4066862.7500,0
4066862.8125,0
4066862.8750,0
4066862.9375,0
4066863.0000,0
4066863.0625,0
4066863.1250,0
4066863.1875,0
4066863.2500,0
4066863.3125,0
4066863.3750,0
4066863.4375,0
4066863.5000,0
4066863.5625,0
4066863.6250,0
4066863.6875,0
4066863.7500,0
4066863.8125,0
4066863.8750,0
4066863.9375,0
4066864.0000,0
4066864.0625,0
4066864.1250,0
4066864.1875,0
4066864.2500,0
4066864.3125,0
4066864.3750,0
4066864.4375,0
4066864.5000,0
4066864.5625,0
4066864.6250,0
4066864.6875,0
4066864.7500,0
4066864.8125,0
4066864.8750,0
4066864.9375,0
4066865.0000,0
4066865.0625,0
4066865.1250,0
4066865.1875,0
4066865.2500,0
4066865.3125,0
4066865.3750,0
4066865.4375,0
4066865.5000,0
4066865.5625,0
4066865.6250,0
4066865.6875,0
4066865.7500,0
4066865.8125,0
4066865.8750,0
4066865.9375,0
4066859.0000,0
4066859.0625,0
4066859.1250,0
4066859.1875,0
4066859.2500,0
4066859.3125,0
4066859.3750,0
4066859.4375,0
4066859.5000,0
4066859.5625,0
4066859.6250,0
4066859.6875,0
4066859.7500,0
4066859.8125,0
4066859.8750,0
4066859.9375,0
4066860.0000,0
4066860.0625,0
4066860.1250,0
4066860.1875,0
4066860.2500,0
4066860.3125,0
4066860.3750,0
4066860.4375,0
4066860.5000,0
4066860.5625,0
4066860.6250,0
4066860.6875,0
4066860.7500,0
4066860.8125,0
4066860.8750,0
4066860.9375,0
4066861.0000,0
4066861.0625,0
4066861.1250,0
4066861.1875,0
4066861.2500,0
4066861.3125,0
4066861.3750,0
4066861.4375,0
4066861.5000,0
4066861.5625,0
4066861.6250,0
4066861.6875,0
4066861.7500,0
4066861.8125,0
4066861.8750,0
4066861.9375,0
4066862.0000,0
4066862.0625,0
4066862.1250,0
4066862.1875,0
4066862.2500,0
4066862.3125,0
4066862.3750,0
4066862.4375,0
4066862.5000,0
4066862.5625,0
4066862.6250,0
4066862.6875,0
4066862.7500,0
4066862.8125,0
4066862.8750,0
4066862.9375,0
4066863.0000,0
4066863.0625,0
4066863.1250,0
4066863.1875,0
4066863.2500,0
4066863.3125,0
4066863.3750,0
4066863.4375,0
4066863.5000,0
4066863.5625,0
4066863.6250,0
4066863.6875,0
4066863.7500,0
4066863.8125,0
4066863.8750,0
4066863.9375,0
4066864.0000,0
4066864.0625,0
4066864.1250,0
4066864.1875,0
4066864.2500,0
4066864.3125,617
4066864.3750,-2795
4066864.4375,-2318
4066864.5000,1354
4066864.5625,1958
4066864.6250,-308
4066864.6875,-3376
4066864.7500,-6073
4066864.8125,-6509
4066864.8750,-4848
4066864.9375,-3493
4066865.0000,-3986
4066865.0625,-3836
4066865.1250,-1634
4066865.1875,74
4066865.2500,-999
4066865.3125,-4339
4066865.3750,-5816
4066865.4375,-5534
4066865.5000,-5842
4066865.5625,-5884
4066865.6250,-6298
4066865.6875,-6631
4066865.7500,-5474
4066865.8125,-3319
4066865.8750,-895
4066865.9375,288
4066866.0000,-1037
4066866.0625,-4384
4066866.1250,-8230
4066866.1875,-10455
4066866.2500,-10836
4066866.3125,-9696
4066866.3750,-7831
4066866.4375,-6967
4066866.5000,-5684
4066866.5625,-2757
4066866.6250,722
4066866.6875,3576
4066866.7500,2616
4066866.8125,-2348
4066866.8750,-6151
4066866.9375,-6372
4066866.0000,-4799
4066866.0625,-4156
4066866.1250,-4916
4066866.1875,-4039
4066866.2500,-173
4066866.3125,2795
4066866.3750,2065
4066866.4375,-23
4066866.5000,-1696
4066866.5625,-2165
4066866.6250,-2236
4066866.6875,-3611
4066866.7500,-4901
4066866.8125,-4687
4066866.8750,-3232
4066866.9375,-786
4066867.0000,236
4066867.0625,-1315
4066867.1250,-2217
4066867.1875,-2071
4066867.2500,-1794
4066867.3125,-1833
4066867.3750,-2234
4066867.4375,-3001
4066867.5000,-2690
4066867.5625,-1414
4066867.6250,-1195
4066867.6875,-1389
4066867.7500,-1562
4066867.8125,-1898
4066867.8750,-1117
4066867.9375,-37
4066868.0000,-165
4066868.0625,50
4066868.1250,1032
4066868.1875,1847
4066868.2500,1915
4066868.3125,1476
4066868.3750,1408
4066868.4375,1658
4066868.5000,633
4066868.5625,-1676
4066868.6250,-2765
4066868.6875,-2142
4066868.7500,-2252
4066868.8125,-2175
4066868.8750,-1479
4066868.9375,-392
4066869.0000,1110
4066869.0625,2160
4066869.1250,2382
4066869.1875,2141
4066869.2500,1024
4066869.3125,-559
4066869.3750,-1460
4066869.4375,-2062
4066869.5000,-2332
4066869.5625,-2425
4066869.6250,-1674
4066869.6875,-380
4066869.7500,1313
4066869.8125,3560
4066869.8750,5300
4066869.9375,5588
4066870.0000,4612
4066870.0625,3175
4066870.1250,2079
4066870.1875,1645
4066870.2500,1903
4066870.3125,2339
4066870.3750,2032
4066870.4375,1453
4066870.5000,833
4066870.5625,22
4066870.6250,-887
4066870.6875,-1833
4066870.7500,-2267
4066870.8125,-2299
4066870.8750,-2404
4066870.9375,-1640
4066871.0000,-1005
4066871.0625,-968
4066871.1250,-381
4066871.1875,395
4066871.2500,611
4066871.3125,-147
4066871.3750,-1234
4066871.4375,-1940
4066871.5000,-2349
4066871.5625,-2837
4066871.6250,-3041
4066871.6875,-3022
4066871.7500,-2993
4066871.8125,-2619
4066871.8750,-1650
4066871.9375,-1276
4066872.0000,-825
4066872.0625,1
4066872.1250,-63
4066872.1875,-1311
4066872.2500,-2145
4066872.3125,-2042
4066872.3750,-1628
4066872.4375,-1190
4066872.5000,-1260
4066872.5625,-1559
4066872.6250,-1400
4066872.6875,-248
4066872.7500,628
4066872.8125,842
4066872.8750,1006
4066872.9375,1087
4066873.0000,859
4066873.0625,-95
4066873.1250,-1342
4066873.1875,-2087
4066873.2500,-2658
4066873.3125,-2694
4066873.3750,-2172
4066873.4375,-1671
4066873.5000,-1286
4066873.5625,-1302
4066873.6250,-1087
4066873.6875,-733
4066873.7500,-1057
4066873.8125,-1486
4066873.8750,-1240
4066873.9375,-405
4066874.0000,-268
4066874.0625,-678
4066874.1250,-598
4066874.1875,134
4066874.2500,670
4066874.3125,994
4066874.3750,1678
4066874.4375,2841
4066874.5000,3570
4066874.5625,3232
4066874.6250,2316
4066874.6875,1421
4066874.7500,454
4066874.8125,-1150
4066874.8750,-2411
4066874.9375,-2442
4066875.0000,-2137
4066875.0625,-1922
4066875.1250,-1300
4066875.1875,-165
4066875.2500,669
4066875.3125,737
4066875.3750,737
4066875.4375,801
4066875.5000,370
4066875.5625,-505
4066875.6250,-1798
4066875.6875,-2740
4066875.7500,-2870
4066875.8125,-2726
4066875.8750,-2455
4066875.9375,-1593
4066876.0000,-148
4066876.0625,1506
4066876.1250,2461
4066876.1875,2631
4066876.2500,2465
4066876.3125,1691
4066876.3750,725
4066876.4375,-530
4066876.5000,-1813
4066876.5625,-2968
4066876.6250,-4200
4066876.6875,-4838
4066876.7500,-4733
4066876.8125,-3993
4066876.8750,-3353
4066876.9375,-2872
4066877.0000,-1986
4066877.0625,-989
4066877.1250,-603
4066877.1875,-1258
4066877.2500,-2698
4066877.3125,-3730
4066877.3750,-4665
4066877.4375,-5586
4066877.5000,-6269
4066877.5625,-6435
4066877.6250,-5732
4066877.6875,-4444
4066877.7500,-3344
4066877.8125,-1859
4066877.8750,-187
4066877.9375,1605
4066878.0000,2990
4066878.0625,3503
4066878.1250,3551
4066878.1875,3413
4066878.2500,2794
4066878.3125,1801
4066878.3750,809
4066878.4375,486
4066878.5000,528
4066878.5625,1224
4066878.6250,2294
4066878.6875,2840
4066878.7500,3042
4066878.8125,2792
4066878.8750,2064
4066878.9375,1292
4066879.0000,386
4066879.0625,-1000
4066879.1250,-2033
4066879.1875,-2273
4066879.2500,-2457
4066879.3125,-2363
4066879.3750,-1528
4066879.4375,-145
4066879.5000,1473
4066879.5625,2967
4066879.6250,3527
4066879.6875,3200
4066879.7500,2817
4066879.8125,2900
4066879.8750,3519
4066879.9375,4271
4066880.0000,3722
4066880.0625,2333
4066880.1250,1127
4066880.1875,1066
4066880.2500,1632
4066880.3125,2357
4066880.3750,2961
4066880.4375,3374
4066880.5000,3777
4066880.5625,3542
4066880.6250,2681
4066880.6875,1791
4066880.7500,863
4066880.8125,-7
4066880.8750,-833
4066880.9375,-1245
4066881.0000,-1314
4066881.0625,-1278
4066881.1250,-1472
4066881.1875,-1302
4066881.2500,-752
4066881.3125,-76
4066881.3750,377
4066881.4375,323
4066881.5000,12
4066881.5625,-314
4066881.6250,-733
4066881.6875,-1503
4066881.7500,-2470
4066881.8125,-3594
4066881.8750,-4353
4066881.9375,-4225
4066882.0000,-3520
4066882.0625,-2698
4066882.1250,-1498
4066882.1875,-238
4066882.2500,605
4066882.3125,806
4066882.3750,146
4066882.4375,-642
4066882.5000,-1613
4066882.5625,-2801
4066882.6250,-4088
4066882.6875,-4974
4066882.7500,-5224
4066882.8125,-5124
4066882.8750,-4937
4066882.9375,-4521
4066883.0000,-4024
4066883.0625,-3492
4066883.1250,-2788
4066883.1875,-2183
4066883.2500,-1978
4066883.3125,-2287
4066883.3750,-2356
4066883.4375,-2155
4066883.5000,-2335
4066883.5625,-2516
4066883.6250,-2547
4066883.6875,-2666
4066883.7500,-2639
4066883.8125,-2337
4066883.8750,-1691
4066883.9375,-1566
4066884.0000,-1932
4066884.0625,-2498
4066884.1250,-3222
4066884.1875,-4134
4066884.2500,-5050
4066884.3125,-5790
4066884.3750,-6311
4066884.4375,-6635
4066884.5000,-6570
4066884.5625,-6239
4066884.6250,-6448
4066884.6875,-7102
4066884.7500,-7284
4066884.8125,-7074
4066884.8750,-6908
4066884.9375,-5797
4066885.0000,-4696
4066885.0625,-4683
4066885.1250,-5184
4066885.1875,-4475
4066885.2500,-3503
4066885.3125,-3576
4066885.3750,-3861
4066885.4375,-3294
4066885.5000,-2644
4066885.5625,-3020
4066885.6250,-2571
4066885.6875,-1003
4066885.7500,-564
4066885.8125,-992
4066885.8750,-1211
4066885.9375,-1368
4066886.0000,-1883
4066886.0625,-1925
4066886.1250,-1617
4066886.1875,-1649
4066886.2500,-929
4066886.3125,805
4066886.3750,2083
4066886.4375,2276
4066886.5000,1870
4066886.5625,1599
4066886.6250,1706
4066886.6875,1432
4066886.7500,513
4066886.8125,-178
4066886.8750,-786
4066886.9375,-1495
4066887.0000,-2231
4066887.0625,-3149
4066887.1250,-3676
4066887.1875,-2876
4066887.2500,-1173
4066887.3125,113
4066887.3750,1221
4066887.4375,2608
4066887.5000,3197
4066887.5625,3251
4066887.6250,3199
4066887.6875,3185
4066887.7500,2730
4066887.8125,1916
4066887.8750,893
4066887.9375,288
4066888.0000,884
4066888.0625,2038
4066888.1250,2860
4066888.1875,2965
4066888.2500,3064
4066888.3125,2835
4066888.3750,2607
4066888.4375,2903
4066888.5000,2594
4066888.5625,1436
4066888.6250,149
4066888.6875,-30
4066888.7500,713
4066888.8125,778
4066888.8750,435
4066888.9375,176
4066889.0000,410
4066889.0625,765
4066889.1250,652
4066889.1875,356
4066889.2500,-370
4066889.3125,-1089
4066889.3750,-1356
4066889.4375,-1051
4066889.5000,-699
4066889.5625,-936
4066889.6250,-1351
4066889.6875,-1480
4066889.7500,-1149
4066889.8125,-662
4066889.8750,-366
4066889.9375,-383
4066890.0000,346
4066890.0625,2026
4066890.1250,3682
4066890.1875,4419
4066890.2500,4240
4066890.3125,4320
4066890.3750,4978
4066890.4375,4639
4066890.5000,3439
4066890.5625,2471
4066890.6250,2009
4066890.6875,1664
4066890.7500,1876
4066890.8125,2740
4066890.8750,2937
4066890.9375,3482
4066891.0000,4519
4066891.0625,5266
4066891.1250,4568
4066891.1875,3076
4066891.2500,1776
4066891.3125,757
4066891.3750,969
4066891.4375,2328
4066891.5000,1152
4066891.5625,-744
4066891.6250,802
4066891.6875,4515
4066891.7500,6746
4066891.8125,6889
4066891.8750,6182
4066891.9375,3794
4066892.0000,962
4066892.0625,1214
4066892.1250,2270
4066892.1875,617
4066892.2500,-765
4066892.3125,279
4066892.3750,3216
4066892.4375,5122
4066892.5000,5406
4066892.5625,5276
4066892.6250,2885
4066892.6875,248
4066892.7500,-689
4066892.8125,-2911
4066892.8750,-6163
4066892.9375,-7129
4066893.0000,-4743
4066893.0625,-1691
4066893.1250,-399
4066893.1875,2017
4066893.2500,4160
4066893.3125,3829
4066893.3750,2531
4066893.4375,2346
4066893.5000,4476
4066893.5625,5291
4066893.6250,2546
4066893.6875,-234
4066893.7500,-529
4066893.8125,1221
4066893.8750,1321
4066893.9375,-1061
4066894.0000,-1461
4066894.0625,-718
4066894.1250,151
4066894.1875,2308
4066894.2500,2635
4066894.3125,374
4066894.3750,-1604
4066894.4375,-15
4066894.5000,2263
4066894.5625,-998
4066894.6250,-7116
4066894.6875,-9351
4066894.7500,-6648
4066894.8125,-948
4066894.8750,494
4066894.9375,-3092
4066895.0000,-4533
4066895.0625,-1239
4066895.1250,1850
4066895.1875,-1381
4066895.2500,-8129
4066895.3125,-10621
4066895.3750,-7737
4066895.4375,-4434
4066895.5000,-5250
4066895.5625,-6267
4066895.6250,-3700
4066895.6875,-440
4066895.7500,2040
4066895.8125,3743
4066895.8750,4299
4066895.9375,3618
4066896.0000,530
4066896.0625,-2301
4066896.1250,-1541
4066896.1875,-870
4066896.2500,-2906
4066896.3125,-5004
4066896.3750,-3732
4066896.4375,-797
4066896.5000,-928
4066896.5625,-2900
4066896.6250,-3776
4066896.6875,-3787
4066896.7500,-4038
4066896.8125,-4808
4066896.8750,-4129
4066896.9375,-2822
4066897.0000,-1803
4066897.0625,-790
4066897.1250,-1195
4066897.1875,-2636
4066897.2500,-2572
4066897.3125,-988
4066897.3750,-1104
4066897.4375,-4598
4066897.5000,-6766
4066897.5625,-4560
4066897.6250,-1854
4066897.6875,-1104
4066897.7500,-946
4066897.8125,-330
4066897.8750,-457
4066897.9375,-2316
4066898.0000,-4725
4066898.0625,-6017
4066898.1250,-5820
4066898.1875,-4455
4066898.2500,-3280
4066898.3125,-2418
4066898.3750,-2029
4066898.4375,-1680
4066898.5000,-1477
4066898.5625,-1829
4066898.6250,-2322
4066898.6875,-3196
4066898.7500,-3996
4066898.8125,-3533
4066898.8750,-2706
4066898.9375,-2152
4066899.0000,-1123
4066899.0625,-624
4066899.1250,-1270
4066899.1875,-2311
4066899.2500,-3096
4066899.3125,-4030
4066899.3750,-5305
4066899.4375,-6376
4066899.5000,-7598
4066899.5625,-9085
4066899.6250,-9417
4066899.6875,-8145
4066899.7500,-5838
4066899.8125,-3739
4066899.8750,-2765
4066899.9375,-3202
4066900.0000,-4131
4066900.0625,-4747
4066900.1250,-5095
4066900.1875,-6072
4066900.2500,-7081
4066900.3125,-6771
4066900.3750,-5876
4066900.4375,-5005
4066900.5000,-3893
4066900.5625,-3000
4066900.6250,-2046
4066900.6875,-499
4066900.7500,356
4066900.8125,-153
4066900.8750,-1232
4066900.9375,-2721
4066901.0000,-4219
4066901.0625,-4461
4066901.1250,-4072
4066901.1875,-3556
4066901.2500,-2329
4066901.3125,-564
4066901.3750,348
4066901.4375,-187
4066901.5000,-1244
4066901.5625,-2090
4066901.6250,-2550
4066901.6875,-3396
4066901.7500,-4252
4066901.8125,-4937
4066901.8750,-5247
4066901.9375,-4675
4066902.0000,-3670
4066902.0625,-3655
4066902.1250,-4173
4066902.1875,-4844
4066902.2500,-5692
4066902.3125,-6506
4066902.3750,-6743
4066902.4375,-7745
4066902.5000,-8486
4066902.5625,-8578
4066902.6250,-8662
4066902.6875,-8266
4066902.7500,-5914
4066902.8125,-3318
4066902.8750,-2629
4066902.9375,-3339
4066903.0000,-2175
4066903.0625,1730
4066903.1250,3831
4066903.1875,1561
4066903.2500,-1696
4066903.3125,-1882
4066903.3750,294
4066903.4375,1311
4066903.5000,315
4066903.5625,-377
4066903.6250,1239
4066903.6875,4651
4066903.7500,7456
4066903.8125,8776
4066903.8750,8586
4066903.9375,8042
4066904.0000,8807
4066904.0625,9980
4066904.1250,10381
4066904.1875,9835
4066904.2500,9164
4066904.3125,9684
4066904.3750,11245
4066904.4375,11697
4066904.5000,10659
4066904.5625,8429
4066904.6250,5981
4066904.6875,3868
4066904.7500,2580
4066904.8125,2305
4066904.8750,1742
4066904.9375,830
4066905.0000,142
4066905.0625,-343
4066905.1250,495
4066905.1875,1710
4066905.2500,2798
4066905.3125,3909
4066905.3750,3703
4066905.4375,3203
4066905.5000,3508
4066905.5625,3960
4066905.6250,3144
4066905.6875,1658
4066905.7500,1917
4066905.8125,3587
4066905.8750,4045
4066905.9375,2795
4066906.0000,1027
4066906.0625,490
4066906.1250,1446
4066906.1875,2234
4066906.2500,2372
4066906.3125,2153
4066906.3750,2556
4066906.4375,3554
4066906.5000,4753
4066906.5625,6377
4066906.6250,6821
4066906.6875,5938
4066906.7500,5488
4066906.8125,5331
4066906.8750,4736
4066906.9375,3368
4066907.0000,2055
4066907.0625,1336
4066907.1250,1242
4066907.1875,965
4066907.2500,385
4066907.3125,-12
4066907.3750,60
4066907.4375,-445
4066907.5000,-588
4066907.5625,214
4066907.6250,509
4066907.6875,-1166
4066907.7500,-2317
4066907.8125,-1645
4066907.8750,-404
4066907.9375,-666
4066908.0000,-966
4066908.0625,-191
4066908.1250,217
4066908.1875,-384
4066908.2500,-1723
4066908.3125,-3592
4066908.3750,-4402
4066908.4375,-2782
4066908.5000,313
4066908.5625,2851
4066908.6250,3742
4066908.6875,3351
4066908.7500,2619
4066908.8125,2545
4066908.8750,3620
4066908.9375,5095
4066909.0000,5980
4066909.0625,6535
4066909.1250,7106
4066909.1875,7362
4066909.2500,8240
4066909.3125,10512
4066909.3750,11303
4066909.4375,8937
4066909.5000,6119
4066909.5625,4719
4066909.6250,5066
4066909.6875,5499
4066909.7500,5524
4066909.8125,7107
4066909.8750,8971
4066909.9375,8855
4066910.0000,6295
4066910.0625,1897
4066910.1250,-2083
4066910.1875,-3324
4066910.2500,-628
4066910.3125,911
4066910.3750,-2775
4066910.4375,-6326
4066910.5000,-5033
4066910.5625,-769
4066910.6250,169
4066910.6875,-3549
4066910.7500,-5615
4066910.8125,-2820
4066910.8750,1974
4066910.9375,3931
4066911.0000,1459
4066911.0625,-1459
4066911.1250,-2544
4066911.1875,-2719
4066911.2500,-3732
4066911.3125,-4972
4066911.3750,-4117
4066911.4375,-3477
4066911.5000,-3922
4066911.5625,-2690
4066911.6250,-960
4066911.6875,-521
4066911.7500,-78
4066911.8125,1639
4066911.8750,3485
4066911.9375,3393
4066912.0000,2493
4066912.0625,2561
4066912.1250,2008
4066912.1875,1287
4066912.2500,1667
4066912.3125,1384
4066912.3750,-687
4066912.4375,-1918
4066912.5000,-763
4066912.5625,340
4066912.6250,-28
4066912.6875,-1465
4066912.7500,-2512
4066912.8125,-2325
4066912.8750,-2720
4066912.9375,-4553
4066913.0000,-7210
4066913.0625,-9313
4066913.1250,-9626
4066913.1875,-9322
4066913.2500,-10001
4066913.3125,-10647
4066913.3750,-9107
4066913.4375,-6849
4066913.5000,-5754
4066913.5625,-5078
4066913.6250,-5711
4066913.6875,-6446
4066913.7500,-3947
4066913.8125,-1023
4066913.8750,-3051
4066913.9375,-8762
4066946.0000,4409
4066946.0625,4805
4066946.1250,3297
4066946.1875,2126
4066946.2500,2168
4066946.3125,1535
4066946.3750,-806
4066946.4375,-2530
4066946.5000,-1497
4066946.5625,963
4066946.6250,2098
4066946.6875,690
4066946.7500,-1177
4066946.8125,-1361
4066946.8750,-266
4066946.9375,-156
4066947.0000,-1541
4066947.0625,-3304
4066947.1250,-4111
4066947.1875,-4381
4066947.2500,-4295
4066947.3125,-3527
4066947.3750,-2311
4066947.4375,-1828
4066947.5000,-1838
4066947.5625,-2045
4066947.6250,-2719
4066947.6875,-3322
4066947.7500,-3392
4066947.8125,-3159
4066947.8750,-2980
4066947.9375,-2764
4066948.0000,-2054
4066948.0625,-1272
4066948.1250,-1418
4066948.1875,-1919
4066948.2500,-1877
4066948.3125,-1151
4066948.3750,-128
4066948.4375,179
4066948.5000,-1001
4066948.5625,-2614
4066948.6250,-2971
4066948.6875,-2365
4066948.7500,-2542
4066948.8125,-4070
4066948.8750,-5869
4066948.9375,-6973
4066949.0000,-7374
4066949.0625,-7945
4066949.1250,-8986
4066949.1875,-9251
4066949.2500,-7240
4066949.3125,-4290
4066949.3750,-2875
4066949.4375,-3998
4066949.5000,-5564
4066949.5625,-6066
4066949.6250,-5540
4066949.6875,-4810
4066949.7500,-4819
4066949.8125,-5389
4066949.8750,-5651
4066949.9375,-4920
4066950.0000,-3981
4066950.0625,-2607
4066950.1250,-418
4066950.1875,1970
4066950.2500,3689
4066950.3125,3921
4066950.3750,2947
4066950.4375,1460
4066950.5000,522
4066950.5625,594
4066950.6250,1683
4066950.6875,1880
4066950.7500,906
4066950.8125,815
4066950.8750,1614
4066950.9375,2025
4066951.0000,3244
4066951.0625,5288
4066951.1250,5107
4066951.1875,3221
4066951.2500,2419
4066951.3125,2219
4066951.3750,687
4066951.4375,-391
4066951.5000,157
4066951.5625,1289
4066951.6250,1721
4066951.6875,1937
4066951.7500,2351
4066951.8125,2336
4066951.8750,1798
4066951.9375,2230
4066952.0000,2975
4066952.0625,3042
4066952.1250,3145
4066952.1875,2854
4066952.2500,1134
4066952.3125,247
4066952.3750,2408
4066952.4375,4078
4066952.5000,3416
4066952.5625,3584
4066952.6250,5805
4066952.6875,7771
4066952.7500,7980
4066952.8125,7216
4066952.8750,6082
4066952.9375,5379
4066953.0000,5825
4066953.0625,6570
4066953.1250,5967
4066953.1875,4496
4066953.2500,4016
4066953.3125,4145
4066953.3750,3917
4066953.4375,3313
4066953.5000,2358
4066953.5625,932
4066953.6250,-286
4066953.6875,-808
4066953.7500,-1566
4066953.8125,-2441
4066953.8750,-2945
4066953.9375,-2855
4066954.0000,-2149
