Temps,Amplitude
406424.0625,0
406424.1250,0
406424.1875,0
406424.2500,0
406424.3125,0
406424.3750,0
406424.4375,0
406424.5000,0
406424.5625,0
406424.6250,0
406424.6875,0
406424.7500,0
406424.8125,0
406424.8750,0
406424.9375,0
406425.0000,0
406425.0625,0
406425.1250,0
406425.1875,0
406425.2500,0
406425.3125,0
406425.3750,0
406425.4375,0
406425.5000,0
406425.5625,0
406425.6250,0
406425.6875,0
406425.7500,0
406425.8125,0
406425.8750,0
406425.9375,0
406426.0000,0
406426.0625,0
406426.1250,0
406426.1875,0
406426.2500,0
406426.3125,0
406426.3750,0
406426.4375,0
406426.5000,0
406426.5625,0
406426.6250,0
406426.6875,0
406426.7500,0
406426.8125,0
406426.8750,0
406426.9375,0
406427.0000,0
406427.0625,0
406427.1250,0
406427.1875,0
406427.2500,0
406427.3125,0
406427.3750,0
406427.4375,0
406427.5000,0
406427.5625,0
406427.6250,0
406427.6875,0
406427.7500,0
406427.8125,0
406427.8750,0
406427.9375,0
406428.0000,0
406428.0625,0
406428.1250,0
406428.1875,0
406428.2500,0
406428.3125,0
406428.3750,0
406428.4375,0
406428.5000,0
406428.5625,0
406428.6250,0
406428.6875,0
406428.7500,0
406428.8125,0
406428.8750,0
406428.9375,0
406429.0000,0
406429.0625,0
406429.1250,0
406429.1875,0
406429.2500,0
406429.3125,0
406429.3750,0
406429.4375,0
406429.5000,0
406429.5625,0
406429.6250,0
406429.6875,0
406429.7500,0
406429.8125,0
406429.8750,0
406429.9375,0
406430.0000,0
406430.0625,0
406430.1250,0
406430.1875,0
406430.2500,0
406430.3125,0
406430.3750,0
406430.4375,0
406430.5000,0
406430.5625,0
406430.6250,0
406430.6875,0
406430.7500,0
406430.8125,0
406430.8750,0
406430.9375,0
406424.0000,0
406424.0625,0
406424.1250,0
406424.1875,0
406424.2500,0
406424.3125,0
406424.3750,0
406424.4375,0
406424.5000,0
406424.5625,0
406424.6250,0
406424.6875,0
406424.7500,0
406424.8125,0
406424.8750,0
406424.9375,0
406425.0000,0
406425.0625,0
406425.1250,0
406425.1875,0
406425.2500,0
406425.3125,0
406425.3750,0
406425.4375,0
406425.5000,0
406425.5625,0
406425.6250,0
406425.6875,0
406425.7500,0
406425.8125,0
406425.8750,0
406425.9375,0
406426.0000,0
406426.0625,0
406426.1250,0
406426.1875,0
406426.2500,0
406426.3125,0
406426.3750,0
406426.4375,0
406426.5000,0
406426.5625,0
406426.6250,0
406426.6875,0
406426.7500,0
406426.8125,0
406426.8750,0
406426.9375,0
406427.0000,0
406427.0625,0
406427.1250,0
406427.1875,0
406427.2500,0
406427.3125,0
406427.3750,0
406427.4375,0
406427.5000,0
406427.5625,0
406427.6250,0
406427.6875,0
406427.7500,0
406427.8125,0
406427.8750,0
406427.9375,0
406428.0000,0
406428.0625,0
406428.1250,0
406428.1875,0
406428.2500,0
406428.3125,0
406428.3750,0
406428.4375,0
406428.5000,0
406428.5625,0
406428.6250,0
406428.6875,0
406428.7500,0
406428.8125,0
406428.8750,0
406428.9375,0
406429.0000,0
406429.0625,0
406429.1250,0
406429.1875,0
406429.2500,0
406429.3125,0
406429.3750,0
406429.4375,0
406429.5000,0
406429.5625,0
406429.6250,0
406429.6875,0
406429.7500,0
406429.8125,0
406429.8750,0
406429.9375,0
406430.0000,0
406430.0625,0
406430.1250,0
406430.1875,0
406430.2500,0
406430.3125,0
406430.3750,0
406430.4375,0
406430.5000,0
406430.5625,0
406430.6250,0
406430.6875,0
406430.7500,0
406430.8125,0
406430.8750,0
406430.9375,0
406431.0000,0
406431.0625,0
406431.1250,0
406431.1875,0
406431.2500,0
406431.3125,0
406431.3750,0
406431.4375,0
406431.5000,0
406431.5625,0
406431.6250,0
406431.6875,0
406431.7500,0
406431.8125,0
406431.8750,0
406431.9375,0
406426.0000,0
406426.0625,0
406426.1250,0
406426.1875,0
406426.2500,0
406426.3125,0
406426.3750,0
406426.4375,0
406426.5000,0
406426.5625,0
406426.6250,0
406426.6875,0
406426.7500,0
406426.8125,0
406426.8750,0
406426.9375,0
406427.0000,0
406427.0625,0
406427.1250,0
406427.1875,0
406427.2500,0
406427.3125,0
406427.3750,0
406427.4375,0
406427.5000,0
406427.5625,0
406427.6250,0
406427.6875,0
406427.7500,0
406427.8125,0
406427.8750,0
406427.9375,0
406428.0000,0
406428.0625,0
406428.1250,0
406428.1875,0
406428.2500,0
406428.3125,0
406428.3750,0
406428.4375,0
406428.5000,0
406428.5625,0
406428.6250,0
406428.6875,0
406428.7500,0
406428.8125,0
406428.8750,0
406428.9375,0
406429.0000,0
406429.0625,0
406429.1250,0
406429.1875,0
406429.2500,0
406429.3125,0
406429.3750,0
406429.4375,0
406429.5000,0
406429.5625,0
406429.6250,0
406429.6875,0
406429.7500,0
406429.8125,0
406429.8750,0
406429.9375,0
406430.0000,0
406430.0625,0
406430.1250,0
406430.1875,-1410
406430.2500,-537
406430.3125,-572
406430.3750,-1427
406430.4375,-2242
406430.5000,-2783
406430.5625,-3711
406430.6250,-5175
406430.6875,-6401
406430.7500,-6506
406430.8125,-5605
406430.8750,-4579
406430.9375,-4321
406431.0000,-4176
406431.0625,-3736
406431.1250,-3500
406431.1875,-3753
406431.2500,-4669
406431.3125,-5886
406431.3750,-6440
406431.4375,-5922
406431.5000,-4254
406431.5625,-2610
406431.6250,-1941
406431.6875,-1768
406431.7500,-1412
406431.8125,-910
406431.8750,-339
406431.9375,514
406432.0000,1396
406432.0625,1488
406432.1250,989
406432.1875,851
406432.2500,540
406432.3125,121
406432.3750,-335
406432.4375,-1158
406432.5000,-1974
406432.5625,-2781
406432.6250,-3804
406432.6875,-4761
406432.7500,-4678
406432.8125,-4031
406432.8750,-4147
406432.9375,-4896
406433.0000,-5398
406433.0625,-5736
406433.1250,-5994
406433.1875,-6250
406433.2500,-6085
406433.3125,-5288
406433.3750,-3719
406433.4375,-2174
406433.5000,-2112
406433.5625,-3267
406433.6250,-4026
406433.6875,-3558
406433.7500,-2395
406433.8125,-1956
406433.8750,-2686
406433.9375,-3667
406434.0000,-3731
406434.0625,-3245
406434.1250,-3151
406434.1875,-3845
406434.2500,-4972
406434.3125,-6196
406434.3750,-6563
406434.4375,-5811
406434.5000,-5182
406434.5625,-5189
406434.6250,-5112
406434.6875,-4611
406434.7500,-3950
406434.8125,-3985
406434.8750,-4462
406434.9375,-4254
406435.0000,-2888
406435.0625,-1487
406435.1250,-1528
406435.1875,-2587
406435.2500,-3702
406435.3125,-4395
406435.3750,-4734
406435.4375,-4353
406435.5000,-3989
406435.5625,-3930
406435.6250,-3695
406435.6875,-3065
406435.7500,-1941
406435.8125,-773
406435.8750,-538
406435.9375,-1282
406436.0000,-2578
406436.0625,-3581
406436.1250,-4096
406436.1875,-4283
406436.2500,-4330
406436.3125,-4284
406436.3750,-4099
406436.4375,-3532
406436.5000,-2955
406436.5625,-2366
406436.6250,-1818
406436.6875,-2053
406436.7500,-3234
406436.8125,-4121
406436.8750,-3425
406436.9375,-1396
406437.0000,63
406437.0625,-367
406437.1250,-1538
406437.1875,-2115
406437.2500,-1298
406437.3125,-186
406437.3750,-255
406437.4375,-1213
406437.5000,-2605
406437.5625,-3719
406437.6250,-3954
406437.6875,-4080
406437.7500,-4313
406437.8125,-4052
406437.8750,-3364
406437.9375,-2706
406438.0000,-2543
406438.0625,-2767
406438.1250,-2927
406438.1875,-2709
406438.2500,-1833
406438.3125,-1117
406438.3750,-1699
406438.4375,-2974
406438.5000,-3275
406438.5625,-2252
406438.6250,-1262
406438.6875,-1554
406438.7500,-2738
406438.8125,-3675
406438.8750,-3285
406438.9375,-2195
406439.0000,-1555
406439.0625,-1907
406439.1250,-2700
406439.1875,-2994
406439.2500,-2473
406439.3125,-1490
406439.3750,-478
406439.4375,-366
406439.5000,-650
406439.5625,-244
406439.6250,355
406439.6875,616
406439.7500,15
406439.8125,-1747
406439.8750,-3460
406439.9375,-3978
406440.0000,-3635
406440.0625,-3522
406440.1250,-3906
406440.1875,-3607
406440.2500,-2871
406440.3125,-2600
406440.3750,-2516
406440.4375,-2735
406440.5000,-3308
406440.5625,-4450
406440.6250,-5427
406440.6875,-5371
406440.7500,-3927
406440.8125,-1826
406440.8750,-889
406440.9375,-891
406441.0000,-731
406441.0625,-1050
406441.1250,-1491
406441.1875,-431
406441.2500,733
406441.3125,678
406441.3750,-626
406441.4375,-1873
406441.5000,-2859
406441.5625,-3338
406441.6250,-2885
406441.6875,-1938
406441.7500,-781
406441.8125,-381
406441.8750,-712
406441.9375,-1051
406442.0000,-835
406442.0625,-499
406442.1250,-647
406442.1875,-1139
406442.2500,-1367
406442.3125,-612
406442.3750,1125
406442.4375,3059
406442.5000,3745
406442.5625,3043
406442.6250,1029
406442.6875,-869
406442.7500,-1129
406442.8125,-459
406442.8750,1
406442.9375,-797
406443.0000,-2597
406443.0625,-3761
406443.1250,-3188
406443.1875,-1527
406443.2500,28
406443.3125,417
406443.3750,-170
406443.4375,-401
406443.5000,51
406443.5625,617
406443.6250,1178
406443.6875,2078
406443.7500,2648
406443.8125,2574
406443.8750,1722
406443.9375,841
406444.0000,810
406444.0625,1430
406444.1250,2485
406444.1875,3180
406444.2500,2729
406444.3125,2009
406444.3750,2452
406444.4375,4049
406444.5000,4562
406444.5625,2549
406444.6250,132
406444.6875,-15
406444.7500,1435
406444.8125,2277
406444.8750,1743
406444.9375,475
406445.0000,113
406445.0625,1599
406445.1250,2966
406445.1875,1763
406445.2500,-1522
406445.3125,-3877
406445.3750,-2543
406445.4375,713
406445.5000,1421
406445.5625,-743
406445.6250,-2327
406445.6875,-2129
406445.7500,-199
406445.8125,2322
406445.8750,3332
406445.9375,2205
406446.0000,475
406446.0625,26
406446.1250,508
406446.1875,1006
406446.2500,1205
406446.3125,1853
406446.3750,3501
406446.4375,5743
406446.5000,6031
406446.5625,3744
406446.6250,2417
406446.6875,3252
406446.7500,3627
406446.8125,2235
406446.8750,528
406446.9375,332
406447.0000,2293
406447.0625,5488
406447.1250,7674
406447.1875,6782
406447.2500,3053
406447.3125,3
406447.3750,107
406447.4375,946
406447.5000,83
406447.5625,-1503
406447.6250,-1833
406447.6875,-579
406447.7500,1326
406447.8125,2363
406447.8750,1393
406447.9375,-286
406448.0000,-1200
406448.0625,-1783
406448.1250,-2240
406448.1875,-2206
406448.2500,-1725
406448.3125,-344
406448.3750,1743
406448.4375,3361
406448.5000,3693
406448.5625,3150
406448.6250,3234
406448.6875,4386
406448.7500,5646
406448.8125,5629
406448.8750,3773
406448.9375,1667
406449.0000,1079
406449.0625,2321
406449.1250,3638
406449.1875,3167
406449.2500,1501
406449.3125,472
406449.3750,1001
406449.4375,2625
406449.5000,4080
406449.5625,4028
406449.6250,2693
406449.6875,1334
406449.7500,263
406449.8125,-954
406449.8750,-1932
406449.9375,-2143
406450.0000,-1476
406450.0625,-677
406450.1250,-486
406450.1875,-316
406450.2500,479
406450.3125,1734
406450.3750,2094
406450.4375,351
406450.5000,-2062
406450.5625,-3116
406450.6250,-2413
406450.6875,-422
406450.7500,1257
406450.8125,1967
406450.8750,2598
406450.9375,3950
406451.0000,5732
406451.0625,6626
406451.1250,5989
406451.1875,4493
406451.2500,3148
406451.3125,2939
406451.3750,3522
406451.4375,3362
406451.5000,2665
406451.5625,3123
406451.6250,3690
406451.6875,3220
406451.7500,2341
406451.8125,1204
406451.8750,397
406451.9375,467
406452.0000,908
406452.0625,151
406452.1250,-1729
406452.1875,-1297
406452.2500,1555
406452.3125,3814
406452.3750,3235
406452.4375,1106
406452.5000,-414
406452.5625,-896
406452.6250,122
406452.6875,2062
406452.7500,2910
406452.8125,1934
406452.8750,929
406452.9375,777
406453.0000,499
406453.0625,-485
406453.1250,-1891
406453.1875,-2255
406453.2500,-524
406453.3125,2099
406453.3750,4342
406453.4375,5593
406453.5000,5860
406453.5625,5417
406453.6250,4817
406453.6875,4331
406453.7500,3398
406453.8125,2204
406453.8750,1191
406453.9375,-328
406454.0000,-1165
406454.0625,-119
406454.1250,1755
406454.1875,3070
406454.2500,3519
406454.3125,3260
406454.3750,2744
406454.4375,1528
406454.5000,659
406454.5625,1468
406454.6250,3232
406454.6875,4294
406454.7500,3800
406454.8125,2545
406454.8750,1982
406454.9375,2236
406455.0000,3108
406455.0625,4217
406455.1250,4890
406455.1875,4836
406455.2500,4308
406455.3125,4273
406455.3750,4583
406455.4375,4630
406455.5000,4473
406455.5625,4510
406455.6250,4737
406455.6875,4371
406455.7500,3734
406455.8125,3449
406455.8750,2897
406455.9375,2369
406456.0000,2426
406456.0625,2145
406456.1250,473
406456.1875,-1518
406456.2500,-2387
406456.3125,-1256
406456.3750,1014
406456.4375,2599
406456.5000,2742
406456.5625,1612
406456.6250,1012
406456.6875,2120
406456.7500,3664
406456.8125,3472
406456.8750,2247
406456.9375,2125
406457.0000,3100
406457.0625,3615
406457.1250,3157
406457.1875,2538
406457.2500,2037
406457.3125,1302
406457.3750,1294
406457.4375,1634
406457.5000,1197
406457.5625,651
406457.6250,1289
406457.6875,2111
406457.7500,1510
406457.8125,-230
406457.8750,-1508
406457.9375,-671
406458.0000,1758
406458.0625,3107
406458.1250,2094
406458.1875,301
406458.2500,-119
406458.3125,1148
406458.3750,2722
406458.4375,3133
406458.5000,2260
406458.5625,1327
406458.6250,1539
406458.6875,2855
406458.7500,2957
406458.8125,975
406458.8750,-941
406458.9375,-1540
406459.0000,-1723
406459.0625,-2252
406459.1250,-2127
406459.1875,-819
406459.2500,1002
406459.3125,2588
406459.3750,2922
406459.4375,811
406459.5000,-2623
406459.5625,-4070
406459.6250,-2397
406459.6875,50
406459.7500,1033
406459.8125,233
406459.8750,-146
406459.9375,1144
406460.0000,2435
406460.0625,1719
406460.1250,-437
406460.1875,-1946
406460.2500,-1639
406460.3125,195
406460.3750,1629
406460.4375,1364
406460.5000,45
406460.5625,-127
406460.6250,1709
406460.6875,3830
406460.7500,4269
406460.8125,3355
406460.8750,3287
406460.9375,4331
406461.0000,4513
406461.0625,2781
406461.1250,300
406461.1875,-592
406461.2500,133
406461.3125,790
406461.3750,1144
406461.4375,1723
406461.5000,2478
406461.5625,3557
406461.6250,4698
406461.6875,4517
406461.7500,2269
406461.8125,-779
406461.8750,-2677
406461.9375,-2775
406462.0000,-1953
406462.0625,-1518
406462.1250,-1924
406462.1875,-2315
406462.2500,-2112
406462.3125,-1502
406462.3750,-743
406462.4375,-171
406462.5000,499
406462.5625,1229
406462.6250,1597
406462.6875,1261
406462.7500,108
406462.8125,-1511
406462.8750,-2217
406462.9375,-2040
406463.0000,-2354
406463.0625,-3627
406463.1250,-4572
406463.1875,-4012
406463.2500,-2356
406463.3125,-1876
406463.3750,-2908
406463.4375,-3679
406463.5000,-3187
406463.5625,-1815
406463.6250,-1274
406463.6875,-2368
406463.7500,-3480
406463.8125,-2985
406463.8750,-954
406463.9375,991
406464.0000,840
406464.0625,-1557
406464.1250,-3590
406464.1875,-3483
406464.2500,-2911
406464.3125,-4467
406464.3750,-7453
406464.4375,-9203
406464.5000,-8195
406464.5625,-5217
406464.6250,-2430
406464.6875,-1466
406464.7500,-2031
406464.8125,-2810
406464.8750,-2380
406464.9375,-995
406465.0000,-494
406465.0625,-1291
406465.1250,-2063
406465.1875,-1815
406465.2500,-1025
406465.3125,-976
406465.3750,-1148
406465.4375,-248
406465.5000,1487
406465.5625,3038
406465.6250,3774
406465.6875,3261
406465.7500,2369
406465.8125,2434
406465.8750,3707
406465.9375,4681
406506.0000,1878
406506.0625,-780
406506.1250,-2318
406506.1875,-1049
406506.2500,1869
406506.3125,3223
406506.3750,1075
406506.4375,-2691
406506.5000,-4210
406506.5625,-2276
406506.6250,463
406506.6875,1019
406506.7500,-1412
406506.8125,-4226
406506.8750,-4546
406506.9375,-2974
406507.0000,-2133
406507.0625,-3195
406507.1250,-4442
406507.1875,-3809
406507.2500,-2312
406507.3125,-2205
406507.3750,-3760
406507.4375,-5642
406507.5000,-6634
406507.5625,-6345
406507.6250,-5395
406507.6875,-5811
406507.7500,-7516
406507.8125,-8023
406507.8750,-5752
406507.9375,-2671
406508.0000,-1670
406508.0625,-2804
406508.1250,-3986
406508.1875,-3550
406508.2500,-1921
406508.3125,-927
406508.3750,-1951
406508.4375,-3722
406508.5000,-3724
406508.5625,-1941
406508.6250,-171
406508.6875,153
406508.7500,-658
406508.8125,-1370
406508.8750,-1098
406508.9375,-490
406509.0000,-997
406509.0625,-2248
406509.1250,-2919
406509.1875,-2869
406509.2500,-2667
406509.3125,-2617
406509.3750,-2444
406509.4375,-1631
406509.5000,-267
406509.5625,644
406509.6250,265
406509.6875,-911
406509.7500,-1773
406509.8125,-1067
406509.8750,654
406509.9375,606
406510.0000,-1666
406510.0625,-3262
406510.1250,-2144
406510.1875,109
406510.2500,1315
406510.3125,704
406510.3750,-784
406510.4375,-1717
406510.5000,-1386
406510.5625,-1049
406510.6250,-2136
406510.6875,-3845
406510.7500,-4160
406510.8125,-2798
406510.8750,-1542
406510.9375,-1597
406511.0000,-2258
406511.0625,-2379
406511.1250,-2420
406511.1875,-3007
406511.2500,-4289
406511.3125,-5711
406511.3750,-6151
406511.4375,-5125
406511.5000,-4013
406511.5625,-3823
406511.6250,-4339
406511.6875,-4620
406511.7500,-4108
406511.8125,-2934
406511.8750,-2054
406511.9375,-2239
406512.0000,-3557
406512.0625,-4736
406512.1250,-4613
406512.1875,-2943
406512.2500,-1133
406512.3125,-724
406512.3750,-1422
406512.4375,-1593
406512.5000,-332
406512.5625,1207
406512.6250,1733
406512.6875,1362
406512.7500,996
406512.8125,1273
406512.8750,1976
406512.9375,1924
406513.0000,1203
406513.0625,961
406513.1250,968
406513.1875,559
406513.2500,19
406513.3125,86
406513.3750,501
406513.4375,212
406513.5000,-1067
406513.5625,-2493
406513.6250,-3232
406513.6875,-2787
406513.7500,-1581
406513.8125,-942
406513.8750,-1697
406513.9375,-3021
406514.0000,-3414
406514.0625,-2523
406514.1250,-1453
406514.1875,-1021
406514.2500,-1479
406514.3125,-2282
406514.3750,-3031
406514.4375,-3317
406514.5000,-2808
406514.5625,-1840
406514.6250,-822
406514.6875,-513
406514.7500,-1291
406514.8125,-2216
406514.8750,-2197
406514.9375,-1383
406515.0000,-974
406515.0625,-1372
406515.1250,-2245
406515.1875,-2798
406515.2500,-1999
406515.3125,-228
406515.3750,1175
406515.4375,963
406515.5000,-155
406515.5625,-1009
406515.6250,-1402
406515.6875,-2096
406515.7500,-3001
406515.8125,-3711
406515.8750,-3639
406515.9375,-3023
406516.0000,-2416
406516.0625,-1852
406516.1250,-1694
406516.1875,-2417
406516.2500,-3235
406516.3125,-3181
406516.3750,-2616
406516.4375,-2450
406516.5000,-2960
406516.5625,-3243
406516.6250,-2456
406516.6875,-1143
406516.7500,-103
406516.8125,354
406516.8750,205
406516.9375,-125
406517.0000,-550
406517.0625,-1138
406517.1250,-1856
406517.1875,-1689
406517.2500,-301
406517.3125,1123
406517.3750,1721
406517.4375,1577
406517.5000,1454
406517.5625,1870
406517.6250,3016
406517.6875,3481
406517.7500,2280
406517.8125,-93
406517.8750,-1184
406517.9375,-87
406518.0000,1737
406518.0625,2484
406518.1250,1597
406518.1875,64
406518.2500,-401
406518.3125,82
406518.3750,194
406518.4375,-141
406518.5000,-194
406518.5625,-34
406518.6250,-426
406518.6875,-1269
406518.7500,-1074
406518.8125,728
406518.8750,3121
406518.9375,4617
406519.0000,4421
406519.0625,2962
406519.1250,1685
406519.1875,1362
406519.2500,1479
406519.3125,1550
406519.3750,924
406519.4375,-333
406519.5000,-1084
406519.5625,-818
406519.6250,754
406519.6875,2684
406519.7500,3518
406519.8125,2692
406519.8750,1134
406519.9375,49
406520.0000,-356
406520.0625,-883
406520.1250,-1245
406520.1875,-1384
406520.2500,-1751
406520.3125,-1648
406520.3750,-736
406520.4375,1286
406520.5000,4280
406520.5625,6196
406520.6250,5024
406520.6875,2335
406520.7500,802
406520.8125,1026
406520.8750,1595
406520.9375,1359
406521.0000,366
406521.0625,-232
406521.1250,876
406521.1875,3585
406521.2500,6040
406521.3125,6799
406521.3750,5869
406521.4375,3777
406521.5000,1834
406521.5625,1606
406521.6250,2835
406521.6875,3925
406521.7500,3947
406521.8125,3300
406521.8750,3206
406521.9375,3784
406522.0000,3945
406522.0625,3069
406522.1250,2110
406522.1875,2143
406522.2500,2728
406522.3125,2855
406522.3750,2567
406522.4375,2701
406522.5000,3532
406522.5625,4522
406522.6250,4883
406522.6875,4384
406522.7500,3494
406522.8125,2920
406522.8750,2230
406522.9375,1417
406523.0000,1124
406523.0625,1117
406523.1250,1002
406523.1875,869
406523.2500,929
406523.3125,863
406523.3750,600
406523.4375,935
406523.5000,1539
406523.5625,1406
406523.6250,297
406523.6875,-683
406523.7500,-1016
406523.8125,-216
406523.8750,1658
406523.9375,3103
406524.0000,3141
406524.0625,2437
406524.1250,1736
406524.1875,1342
406524.2500,714
406524.3125,-91
406524.3750,-261
406524.4375,376
406524.5000,1276
406524.5625,2061
406524.6250,2708
406524.6875,3039
406524.7500,3041
406524.8125,3274
406524.8750,3789
406524.9375,3915
406525.0000,3301
406525.0625,2352
406525.1250,1876
406525.1875,2021
406525.2500,2528
406525.3125,2938
406525.3750,2466
406525.4375,1855
406525.5000,2475
406525.5625,4017
406525.6250,4420
406525.6875,3043
406525.7500,1172
406525.8125,695
406525.8750,2071
406525.9375,3636
406526.0000,4032
406526.0625,2993
406526.1250,1218
406526.1875,39
406526.2500,410
406526.3125,1815
406526.3750,2650
406526.4375,2561
406526.5000,2486
406526.5625,3330
406526.6250,4353
406526.6875,4730
406526.7500,4852
406526.8125,4655
406526.8750,3860
406526.9375,2915
406527.0000,2619
406527.0625,3026
406527.1250,3898
406527.1875,5526
406527.2500,6964
406527.3125,6474
406527.3750,2426
406527.4375,-1638
406527.5000,-1550
406527.5625,681
406527.6250,2300
406527.6875,2794
406527.7500,2558
406527.8125,1613
406527.8750,567
406527.9375,1029
406528.0000,2236
406528.0625,2160
406528.1250,837
406528.1875,-667
406528.2500,-1374
406528.3125,-2036
406528.3750,-2780
406528.4375,-3541
406528.5000,-2830
406528.5625,-546
406528.6250,787
406528.6875,954
406528.7500,993
406528.8125,1427
406528.8750,2579
406528.9375,3097
406529.0000,2951
406529.0625,2647
406529.1250,2601
406529.1875,2946
406529.2500,3957
406529.3125,5080
406529.3750,4431
406529.4375,2918
406529.5000,2615
406529.5625,4082
406529.6250,6096
406529.6875,6662
406529.7500,5113
406529.8125,3029
406529.8750,1924
406529.9375,2074
406530.0000,2668
406530.0625,2301
406530.1250,958
406530.1875,149
406530.2500,939
406530.3125,2547
406530.3750,3694
406530.4375,3794
406530.5000,3320
406530.5625,2633
406530.6250,1430
406530.6875,-292
406530.7500,-1676
406530.8125,-1338
406530.8750,683
406530.9375,3096
406531.0000,4259
406531.0625,3857
406531.1250,3363
406531.1875,3652
406531.2500,3794
406531.3125,3030
406531.3750,1673
406531.4375,936
406531.5000,1473
406531.5625,2709
406531.6250,4276
406531.6875,5362
406531.7500,5902
406531.8125,6029
406531.8750,5636
406531.9375,4839
406532.0000,4374
406532.0625,4413
406532.1250,4656
406532.1875,5113
406532.2500,4935
406532.3125,3611
406532.3750,1754
406532.4375,506
406532.5000,228
406532.5625,797
406532.6250,1488
406532.6875,1224
406532.7500,-47
406532.8125,-432
406532.8750,734
406532.9375,1798
406533.0000,1466
406533.0625,-173
406533.1250,-1724
406533.1875,-1233
406533.2500,1118
406533.3125,3154
406533.3750,3157
406533.4375,1837
406533.5000,1000
406533.5625,1687
406533.6250,3062
406533.6875,3594
406533.7500,2725
406533.8125,1626
406533.8750,1319
406533.9375,1180
406534.0000,1052
406534.0625,1785
406534.1250,3259
406534.1875,3968
406534.2500,3176
406534.3125,1591
406534.3750,167
406534.4375,-173
406534.5000,846
406534.5625,1962
406534.6250,1573
406534.6875,91
406534.7500,-637
406534.8125,445
406534.8750,2096
406534.9375,2585
406535.0000,1884
406535.0625,649
406535.1250,-357
406535.1875,-165
406535.2500,1051
406535.3125,1518
406535.3750,348
406535.4375,-873
406535.5000,-673
406535.5625,199
406535.6250,593
406535.6875,66
406535.7500,-530
406535.8125,-702
406535.8750,-289
406535.9375,628
406536.0000,1572
406536.0625,1972
406536.1250,1977
406536.1875,2342
406536.2500,2677
406536.3125,2085
406536.3750,902
406536.4375,930
406536.5000,2123
406536.5625,1590
406536.6250,-963
406536.6875,-2978
406536.7500,-2845
406536.8125,-1754
406536.8750,-1101
406536.9375,-906
406537.0000,-1046
406537.0625,-902
406537.1250,220
406537.1875,2102
406537.2500,3068
406537.3125,2218
406537.3750,787
406537.4375,546
406537.5000,1270
406537.5625,1536
406537.6250,643
406537.6875,-900
406537.7500,-2587
406537.8125,-3592
406537.8750,-3270
406537.9375,-2509
406538.0000,-2156
406538.0625,-1482
406538.1250,-206
406538.1875,507
406538.2500,-49
406538.3125,-925
406538.3750,-1340
406538.4375,-1323
406538.5000,-979
406538.5625,-560
406538.6250,-739
406538.6875,-1249
406538.7500,-1125
406538.8125,169
406538.8750,1299
406538.9375,261
406539.0000,-1627
406539.0625,-2499
406539.1250,-2620
406539.1875,-2462
406539.2500,-2292
406539.3125,-3020
406539.3750,-3980
406539.4375,-3189
406539.5000,-1199
406539.5625,-369
406539.6250,-1438
406539.6875,-2555
406539.7500,-2769
406539.8125,-2779
406539.8750,-3249
406539.9375,-4035
406540.0000,-4831
406540.0625,-4994
406540.1250,-4311
