Temps,Amplitude
1931318.6250,-2494
1931318.6875,1043
1931318.7500,376
1931318.8125,-3817
1931318.8750,-4535
1931318.9375,-866
1931319.0000,867
1931319.0625,-454
1931319.1250,-1218
1931319.1875,-805
1931319.2500,728
1931319.3125,462
1931319.3750,-2664
1931319.4375,-2890
1931319.5000,860
1931319.5625,1238
1931319.6250,-1499
1931319.6875,-2262
1931319.7500,-812
1931319.8125,-172
1931319.8750,-1256
1931319.9375,-2228
1931320.0000,-177
1931320.0625,3591
1931320.1250,3051
1931320.1875,1720
1931320.2500,3477
1931320.3125,5317
1931320.3750,4982
1931320.4375,2946
1931320.5000,1225
1931320.5625,2266
1931320.6250,3784
1931320.6875,3201
1931320.7500,1678
1931320.8125,643
1931320.8750,-482
1931320.9375,-475
1931321.0000,2459
1931321.0625,5950
1931321.1250,5475
1931321.1875,1631
1931321.2500,2863
1931321.3125,7790
1931321.3750,6874
1931321.4375,1273
1931321.5000,577
1931321.5625,3038
1931321.6250,2440
1931321.6875,-220
1931321.7500,131
1931321.8125,4782
1931321.8750,6448
1931321.9375,2770
1931322.0000,182
1931322.0625,2736
1931322.1250,3941
1931322.1875,-336
1931322.2500,-3262
1931322.3125,-920
1931322.3750,768
1931322.4375,-3367
1931322.5000,-6460
1931322.5625,-2514
1931322.6250,1376
1931322.6875,-1266
1931322.7500,-2835
1931322.8125,1448
1931322.8750,4044
1931322.9375,2037
1931323.0000,1795
1931323.0625,4448
1931323.1250,3312
1931323.1875,-1386
1931323.2500,-3751
1931323.3125,-2761
1931323.3750,-1948
1931323.4375,-979
1931323.5000,715
1931323.5625,2032
1931323.6250,1682
1931323.6875,405
1931323.7500,1251
1931323.8125,3635
1931323.8750,3442
1931323.9375,332
1931324.0000,-1325
1931324.0625,702
1931324.1250,2729
1931324.1875,2157
1931324.2500,1073
1931324.3125,974
1931324.3750,1533
1931324.4375,1306
1931324.5000,-416
1931324.5625,-2450
1931324.6250,-1685
1931324.6875,417
1931324.7500,-445
1931324.8125,-3259
1931324.8750,-1613
1931324.9375,2549
1931325.0000,1628
1931325.0625,-2231
1931325.1250,463
1931325.1875,6967
1931325.2500,6286
1931325.3125,1690
1931325.3750,4749
1931325.4375,10751
1931325.5000,7435
1931325.5625,-509
1931325.6250,90
1931325.6875,6052
1931325.7500,4293
1931325.8125,-2348
1931325.8750,-1222
1931325.9375,5361
1931326.0000,4681
1931326.0625,-2059
1931326.1250,-1533
1931326.1875,4747
1931326.2500,1953
1931326.3125,-6876
1931326.3750,-4450
1931326.4375,5414
1931326.5000,5509
1931326.5625,-3269
1931326.6250,-2911
1931326.6875,7496
1931326.7500,10732
1931326.8125,3475
1931326.8750,1691
1931326.9375,9424
1931327.0000,10847
1931327.0625,2669
1931327.1250,481
1931327.1875,7427
1931327.2500,8179
1931327.3125,122
1931327.3750,-3692
1931327.4375,969
1931327.5000,2080
1931327.5625,-4114
1931327.6250,-3710
1931327.6875,5332
1931327.7500,6431
1931327.8125,-620
1931327.8750,-274
1931327.9375,6231
1931328.0000,6296
1931328.0625,396
1931328.1250,-282
1931328.1875,5083
1931328.2500,6378
1931328.3125,2876
1931328.3750,2990
1931328.4375,5551
1931328.5000,2659
1931328.5625,-3140
1931328.6250,-4733
1931328.6875,-2220
1931328.7500,-206
1931328.8125,224
1931328.8750,1160
1931328.9375,2938
1931329.0000,3605
1931329.0625,4306
1931329.1250,4520
1931329.1875,4156
1931329.2500,2767
1931329.3125,2868
1931329.3750,3698
1931329.4375,3864
1931329.5000,4637
1931329.5625,5530
1931329.6250,4891
1931329.6875,1368
1931329.7500,-1744
1931329.8125,-2578
1931329.8750,-2922
1931329.9375,-3331
1931330.0000,688
1931330.0625,9742
1931330.1250,13150
1931330.1875,8093
1931330.2500,3646
1931330.3125,4921
1931330.3750,5039
1931330.4375,2092
1931330.5000,254
1931330.5625,794
1931330.6250,3411
1931330.6875,4692
1931330.7500,3636
1931330.8125,2336
1931330.8750,2111
1931330.9375,293
1931331.0000,-1566
1931331.0625,-16
1931331.1250,215
1931331.1875,-1792
1931331.2500,-1905
1931331.3125,-266
1931331.3750,-482
1931331.4375,-2785
1931331.5000,-3208
1931331.5625,-126
1931331.6250,2272
1931331.6875,1869
1931331.7500,157
1931331.8125,-561
1931331.8750,1645
1931331.9375,4168
1931332.0000,2362
1931332.0625,-658
1931332.1250,615
1931332.1875,2170
1931332.2500,471
1931332.3125,-1146
1931332.3750,-1262
1931332.4375,-2814
1931332.5000,-8102
1931332.5625,-10123
1931332.6250,-1900
1931332.6875,6807
1931332.7500,3761
1931332.8125,-324
1931332.8750,2844
1931332.9375,4955
1931333.0000,2420
1931333.0625,-1193
1931333.1250,-3372
1931333.1875,-4383
1931333.2500,-4854
1931333.3125,-4325
1931333.3750,-1815
1931333.4375,638
1931333.5000,1514
1931333.5625,3542
1931333.6250,6417
1931333.6875,4794
1931333.7500,-1201
1931333.8125,-7712
1931333.8750,-10955
1931333.9375,-9474
1931334.0000,-6832
1931334.0625,-4799
1931334.1250,-1142
1931334.1875,4665
1931334.2500,6558
1931334.3125,1674
1931334.3750,-3590
1931334.4375,-6923
1931334.5000,-9566
1931334.5625,-8892
1931334.6250,-6266
1931334.6875,-6783
1931334.7500,-8056
1931334.8125,-5462
1931334.8750,-2599
1931334.9375,-1402
1931335.0000,-357
1931335.0625,-1246
1931335.1250,-3324
1931335.1875,-2917
1931335.2500,-2419
1931335.3125,-5421
1931335.3750,-9009
1931335.4375,-8929
1931335.5000,-5901
1931335.5625,-3989
1931335.6250,-4827
1931335.6875,-3846
1931335.7500,-1291
1931335.8125,-1065
1931335.8750,-1984
1931335.9375,-982
1931336.0000,273
1931336.0625,-863
1931336.1250,-2990
1931336.1875,-3159
1931336.2500,-2532
1931336.3125,-4020
1931336.3750,-6078
1931336.4375,-4057
1931336.5000,-443
1931336.5625,-525
1931336.6250,-1469
1931336.6875,-797
1931336.7500,-443
1931336.8125,-1927
1931336.8750,-3419
1931336.9375,-2541
1931337.0000,228
1931337.0625,948
1931337.1250,-1833
1931337.1875,-2599
1931337.2500,857
1931337.3125,2720
1931337.3750,170
1931337.4375,-390
1931337.5000,1991
1931337.5625,2519
1931337.6250,-548
1931337.6875,-2855
1931337.7500,-2274
1931337.8125,-4058
1931337.8750,-8024
1931337.9375,-8316
1931338.0000,-4668
1931338.0625,-1862
1931338.1250,-1645
1931338.1875,-59
1931338.2500,2102
1931338.3125,1245
1931338.3750,-599
1931338.4375,-1931
1931338.5000,-3097
1931338.5625,-4105
1931338.6250,-4495
1931338.6875,-4320
1931338.7500,-3313
1931338.8125,-1876
1931338.8750,-698
1931338.9375,-583
1931339.0000,-354
1931339.0625,112
1931339.1250,47
1931339.1875,-188
1931339.2500,-281
1931339.3125,-897
1931339.3750,-3050
1931339.4375,-5112
1931339.5000,-4581
1931339.5625,-3209
1931339.6250,-3436
1931339.6875,-3580
1931339.7500,-3006
1931339.8125,-2374
1931339.8750,-2214
1931339.9375,-2010
1931340.0000,-1297
1931340.0625,-696
1931340.1250,-1337
1931340.1875,-2217
1931340.2500,-2318
1931340.3125,-2399
1931340.3750,-628
1931340.4375,3199
1931340.5000,4933
1931340.5625,3830
1931340.6250,3727
1931340.6875,3013
1931340.7500,692
1931340.8125,908
1931340.8750,3410
1931340.9375,3780
1931341.0000,1428
1931341.0625,477
1931341.1250,1464
1931341.1875,1760
1931341.2500,1050
1931341.3125,861
1931341.3750,649
1931341.4375,-1292
1931341.5000,-3909
1931341.5625,-3841
1931341.6250,-1895
1931341.6875,-1829
1931341.7500,-1720
1931341.8125,-460
1931341.8750,-426
1931341.9375,-1769
1931342.0000,-2191
1931342.0625,-1111
1931342.1250,-319
1931342.1875,-1216
1931342.2500,-3084
1931342.3125,-2579
1931342.3750,803
1931342.4375,1588
1931342.5000,-949
1931342.5625,-651
1931342.6250,2196
1931342.6875,1456
1931342.7500,-1611
1931342.8125,-545
1931342.8750,4407
1931342.9375,5954
1931343.0000,2650
1931343.0625,1654
1931343.1250,3175
1931343.1875,2007
1931343.2500,-1660
1931343.3125,-2350
1931343.3750,-74
1931343.4375,445
1931343.5000,-1505
1931343.5625,-2752
1931343.6250,-843
1931343.6875,851
1931343.7500,-707
1931343.8125,-2399
1931343.8750,-709
1931343.9375,1936
1931344.0000,1575
1931344.0625,-1284
1931344.1250,-2369
1931344.1875,613
1931344.2500,2457
1931344.3125,-594
1931344.3750,-2553
1931344.4375,156
1931344.5000,1507
1931344.5625,-582
1931344.6250,-1986
1931344.6875,558
1931344.7500,3412
1931344.8125,1071
1931344.8750,-4503
1931344.9375,-5381
1931345.0000,-1497
1931345.0625,-748
1931345.1250,-4013
1931345.1875,-4339
1931345.2500,1715
1931345.3125,7682
1931345.3750,7598
1931345.4375,5670
1931345.5000,6512
1931345.5625,7473
1931345.6250,6266
1931345.6875,5093
1931345.7500,5757
1931345.8125,5016
1931345.8750,3410
1931345.9375,5091
1931346.0000,7020
1931346.0625,2371
1931346.1250,-2372
1931346.1875,1011
1931346.2500,5797
1931346.3125,4824
1931346.3750,1543
1931346.4375,289
1931346.5000,-506
1931346.5625,-1072
1931346.6250,-1191
1931346.6875,-3082
1931346.7500,-6352
1931346.8125,-6195
1931346.8750,-1608
1931346.9375,1484
1931347.0000,779
1931347.0625,939
1931347.1250,3312
1931347.1875,3054
1931347.2500,-306
1931347.3125,-1234
1931347.3750,249
1931347.4375,-586
1931347.5000,-2146
1931347.5625,-308
1931347.6250,1802
1931347.6875,914
1931347.7500,-61
1931347.8125,1037
1931347.8750,1449
1931347.9375,677
1931348.0000,-107
1931348.0625,219
1931348.1250,1585
1931348.1875,1537
1931348.2500,-161
1931348.3125,-594
1931348.3750,755
1931348.4375,399
1931348.5000,-1658
1931348.5625,288
1931348.6250,2765
1931348.6875,-1359
1931348.7500,-6497
1931348.8125,-3154
1931348.8750,2858
1931348.9375,1356
1931349.0000,-3069
1931349.0625,-1545
1931349.1250,1832
1931349.1875,-474
1931349.2500,-3782
1931349.3125,-1451
1931349.3750,683
1931349.4375,-2707
1931349.5000,-4384
1931349.5625,122
1931349.6250,4069
1931349.6875,1964
1931349.7500,367
1931349.8125,4174
1931349.8750,6686
1931349.9375,3684
1931350.0000,768
1931350.0625,3025
1931350.1250,5077
1931350.1875,3137
1931350.2500,1433
1931350.3125,3429
1931350.3750,4514
1931350.4375,2288
1931350.5000,1639
1931350.5625,3662
1931350.6250,3112
1931350.6875,33
1931350.7500,-163
1931350.8125,2061
1931350.8750,1736
1931350.9375,1562
1931351.0000,3751
1931351.0625,5108
1931351.1250,3101
1931351.1875,673
1931351.2500,1813
1931351.3125,3403
1931351.3750,-463
1931351.4375,-3300
1931351.5000,1607
1931351.5625,4316
1931351.6250,-598
1931351.6875,-3023
1931351.7500,1661
1931351.8125,4233
1931351.8750,-125
1931351.9375,-1519
1931352.0000,5729
1931352.0625,8490
1931352.1250,1012
1931352.1875,-2232
1931352.2500,5010
1931352.3125,8393
1931352.3750,3281
1931352.4375,74
1931352.5000,3779
1931352.5625,5573
1931352.6250,1045
1931352.6875,-1862
1931352.7500,3632
1931352.8125,8336
1931352.8750,4186
1931352.9375,-400
1931353.0000,3049
1931353.0625,5549
1931353.1250,170
1931353.1875,-2969
1931353.2500,2781
1931353.3125,7220
1931353.3750,2448
1931353.4375,-2200
1931353.5000,1827
1931353.5625,5571
1931353.6250,2492
1931353.6875,-534
1931353.7500,1902
1931353.8125,3752
1931353.8750,1290
1931353.9375,-1106
1931354.0000,-894
1931354.0625,-1532
1931354.1250,-3700
1931354.1875,-4550
1931354.2500,-1727
1931354.3125,2319
1931354.3750,4785
1931354.4375,6712
1931354.5000,6703
1931354.5625,5113
1931354.6250,2982
1931354.6875,2592
1931354.7500,2062
1931354.8125,822
1931354.8750,587
1931354.9375,2095
1931355.0000,4526
1931355.0625,4933
1931355.1250,4099
1931355.1875,2576
1931355.2500,1656
1931355.3125,1868
1931355.3750,2913
1931355.4375,1253
1931355.5000,-2282
1931355.5625,-20
1931355.6250,5165
1931355.6875,3741
1931355.7500,-2250
1931355.8125,-1393
1931355.8750,3651
1931355.9375,2662
1931356.0000,-2432
1931356.0625,-2508
1931356.1250,2182
1931356.1875,4429
1931356.2500,2429
1931356.3125,-533
1931356.3750,-719
1931356.4375,1238
1931356.5000,1068
1931356.5625,-699
1931356.6250,-437
1931356.6875,-635
1931356.7500,-1958
1931356.8125,-1476
1931356.8750,-559
1931356.9375,-1082
1931357.0000,-500
1931357.0625,-735
1931357.1250,-2757
1931357.1875,-410
1931357.2500,1899
1931357.3125,-2063
1931357.3750,-4137
1931357.4375,77
1931357.5000,3962
1931357.5625,3836
1931357.6250,3030
1931357.6875,3006
1931357.7500,3344
1931357.8125,217
1931357.8750,-2659
1931357.9375,809
1931358.0000,3725
1931358.0625,-813
1931358.1250,-5316
1931358.1875,-1446
1931358.2500,5118
1931358.3125,4398
1931358.3750,-2124
1931358.4375,-4617
1931358.5000,-3543
1931358.5625,-5412
1931358.6250,-9000
1931358.6875,-8606
1931358.7500,-5744
1931358.8125,-2867
1931358.8750,-852
1931358.9375,-232
1931359.0000,-2202
1931359.0625,-6056
1931359.1250,-7838
1931359.1875,-7149
1931359.2500,-5614
1931359.3125,-3304
1931359.3750,-1931
1931359.4375,-3285
1931359.5000,-4418
1931359.5625,-2892
1931359.6250,-4367
1931359.6875,-8354
1931359.7500,-6339
1931359.8125,101
1931359.8750,3507
1931359.9375,1163
1931360.0000,-4315
1931360.0625,-8089
1931360.1250,-7149
1931360.1875,-5090
1931360.2500,-3054
1931360.3125,-93
1931360.3750,212
1931360.4375,-2506
1931360.5000,-4187
1931360.5625,-5176
1931360.6250,-9278
1931360.6875,-13199
1931360.7500,-13201
1931360.8125,-7183
1931360.8750,653
1931360.9375,1309
1931361.0000,-2988
1931361.0625,-2648
1931361.1250,1952
1931361.1875,2972
1931361.2500,-188
1931361.3125,-2806
1931361.3750,-4077
1931361.4375,-5338
1931361.5000,-4940
1931361.5625,-1935
1931361.6250,-631
1931361.6875,-2301
1931361.7500,-1256
1931361.8125,3006
1931361.8750,2921
1931361.9375,-2496
