Temps,Amplitude
278492.2500,0
278492.3125,0
278492.3750,0
278492.4375,0
278492.5000,0
278492.5625,0
278492.6250,0
278492.6875,0
278492.7500,0
278492.8125,0
278492.8750,0
278492.9375,0
278493.0000,0
278493.0625,0
278493.1250,0
278493.1875,0
278493.2500,0
278493.3125,0
278493.3750,0
278493.4375,0
278493.5000,0
278493.5625,0
278493.6250,0
278493.6875,0
278493.7500,0
278493.8125,0
278493.8750,0
278493.9375,0
278494.0000,0
278494.0625,0
278494.1250,0
278494.1875,0
278494.2500,0
278494.3125,0
278494.3750,0
278494.4375,0
278494.5000,0
278494.5625,0
278494.6250,0
278494.6875,0
278494.7500,0
278494.8125,0
278494.8750,0
278494.9375,0
278495.0000,0
278495.0625,0
278495.1250,0
278495.1875,0
278495.2500,0
278495.3125,0
278495.3750,0
278495.4375,0
278495.5000,0
278495.5625,0
278495.6250,0
278495.6875,0
278495.7500,0
278495.8125,0
278495.8750,0
278495.9375,0
278496.0000,0
278496.0625,0
278496.1250,0
278496.1875,0
278496.2500,0
278496.3125,0
278496.3750,0
278496.4375,0
278496.5000,0
278496.5625,0
278496.6250,0
278496.6875,0
278496.7500,0
278496.8125,0
278496.8750,0
278496.9375,0
278492.0000,0
278492.0625,0
278492.1250,0
278492.1875,0
278492.2500,0
278492.3125,0
278492.3750,0
278492.4375,0
278492.5000,0
278492.5625,0
278492.6250,0
278492.6875,0
278492.7500,0
278492.8125,0
278492.8750,0
278492.9375,0
278493.0000,0
278493.0625,0
278493.1250,0
278493.1875,0
278493.2500,0
278493.3125,0
278493.3750,0
278493.4375,0
278493.5000,0
278493.5625,0
278493.6250,0
278493.6875,0
278493.7500,0
278493.8125,0
278493.8750,0
278493.9375,0
278494.0000,0
278494.0625,0
278494.1250,0
278494.1875,0
278494.2500,0
278494.3125,0
278494.3750,0
278494.4375,0
278494.5000,0
278494.5625,0
278494.6250,0
278494.6875,0
278494.7500,0
278494.8125,0
278494.8750,0
278494.9375,0
278495.0000,0
278495.0625,0
278495.1250,0
278495.1875,-14253
278495.2500,-12300
278495.3125,-17475
278495.3750,-18458
278495.4375,-10154
278495.5000,1477
278495.5625,1856
278495.6250,-13001
278495.6875,-23810
278495.7500,-19225
278495.8125,-12176
278495.8750,-11142
278495.9375,-12569
278496.0000,-16746
278496.0625,-22066
278496.1250,-25515
278496.1875,-30454
278496.2500,-26794
278496.3125,-17613
278496.3750,-15515
278496.4375,-16313
278496.5000,-15290
278496.5625,-12941
278496.6250,-16551
278496.6875,-31691
278496.7500,-36018
278496.8125,-25886
278496.8750,-18563
278496.9375,-18685
278497.0000,-16271
278497.0625,-10681
278497.1250,-11250
278497.1875,-19353
278497.2500,-28949
278497.3125,-27113
278497.3750,-18288
278497.4375,-20920
278497.5000,-33279
278497.5625,-34026
278497.6250,-23813
278497.6875,-20051
278497.7500,-24429
278497.8125,-22448
278497.8750,-13250
278497.9375,-9147
278498.0000,-10210
278498.0625,-8292
278498.1250,-8295
278498.1875,-12223
278498.2500,-10224
278498.3125,-13299
278498.3750,-16342
278498.4375,-10995
278498.5000,-4649
278498.5625,-2341
278498.6250,-1330
278498.6875,-2947
278498.7500,1070
278498.8125,9538
278498.8750,5463
278498.9375,-6054
278499.0000,-8921
278499.0625,-10679
278499.1250,-15438
278499.1875,-20110
278499.2500,-26228
278499.3125,-27865
278499.3750,-20517
278499.4375,-3587
278499.5000,8175
278499.5625,5783
278499.6250,4168
278499.6875,9105
278499.7500,9564
278499.8125,8514
278499.8750,7741
278499.9375,9506
278572.0000,2809
278572.0625,1553
278572.1250,9793
278572.1875,17362
278572.2500,16130
278572.3125,3477
278572.3750,-7508
278572.4375,-1865
278572.5000,4871
278572.5625,3396
278572.6250,360
278572.6875,-1291
278572.7500,-8288
278572.8125,-9582
278572.8750,-10928
278572.9375,-13784
278573.0000,-6871
278573.0625,5096
278573.1250,10011
278573.1875,4674
278573.2500,4698
278573.3125,11674
278573.3750,14673
278573.4375,13585
278573.5000,5173
278573.5625,-5558
278573.6250,-13186
278573.6875,-17824
278573.7500,-11395
278573.8125,-613
278573.8750,9569
278573.9375,16721
278574.0000,15206
278574.0625,15469
278574.1250,7391
278574.1875,-10796
278574.2500,-16893
278574.3125,-13298
278574.3750,-13003
278574.4375,-12019
278574.5000,-5952
278574.5625,3529
278574.6250,14739
278574.6875,18745
278574.7500,10534
278574.8125,1767
278574.8750,482
278574.9375,2332
278575.0000,52
278575.0625,2110
278575.1250,5063
278575.1875,3365
278575.2500,3231
278575.3125,8850
278575.3750,15143
278575.4375,13552
278575.5000,5325
278575.5625,-1256
278575.6250,-1959
278575.6875,2297
278575.7500,7617
278575.8125,6349
278575.8750,4921
278575.9375,5994
278576.0000,-1694
278576.0625,-6534
278576.1250,-4622
278576.1875,-3058
278576.2500,1904
278576.3125,3241
278576.3750,1746
278576.4375,5666
278576.5000,1956
278576.5625,-3643
278576.6250,-3659
278576.6875,436
278576.7500,3703
278576.8125,3995
278576.8750,9445
278576.9375,14300
278577.0000,14487
278577.0625,13411
278577.1250,10039
278577.1875,7614
278577.2500,5300
278577.3125,-11123
278577.3750,-23399
278577.4375,-12358
278577.5000,1161
278577.5625,6357
278577.6250,1127
278577.6875,-4550
278577.7500,-1013
278577.8125,-3266
278577.8750,-5591
278577.9375,-2259
278578.0000,-2451
278578.0625,-3043
278578.1250,2890
278578.1875,11713
278578.2500,15282
278578.3125,16172
278578.3750,21674
278578.4375,17250
278578.5000,-109
278578.5625,-5695
278578.6250,-966
278578.6875,6765
278578.7500,21783
278578.8125,35257
278578.8750,22793
278578.9375,256
278579.0000,790
278579.0625,17179
278579.1250,17542
278579.1875,10024
278579.2500,8520
278579.3125,5995
278579.3750,4186
278579.4375,10670
278579.5000,19742
278579.5625,23287
278579.6250,4814
278579.6875,-10893
278579.7500,-2675
278579.8125,1543
278579.8750,-7561
278579.9375,-11578
278580.0000,-4257
278580.0625,1299
278580.1250,-2504
278580.1875,-7678
278580.2500,-5451
278580.3125,-4329
278580.3750,-4767
278580.4375,-12318
278580.5000,-26363
278580.5625,-30575
278580.6250,-26899
278580.6875,-21342
278580.7500,-13396
278580.8125,-8821
278580.8750,-3075
278580.9375,6016
278581.0000,12983
278581.0625,7206
278581.1250,-4367
278581.1875,-15489
278581.2500,-21924
278581.3125,-20901
278581.3750,-15828
278581.4375,-8371
278581.5000,-3902
278581.5625,-9003
278581.6250,-10359
278581.6875,-3407
278581.7500,-2172
278581.8125,-6400
278581.8750,-16144
278581.9375,-16861
278582.0000,-6380
278582.0625,-10277
278582.1250,-23536
278582.1875,-24269
278582.2500,-11059
278582.3125,-4050
278582.3750,-6063
278582.4375,-3266
278582.5000,3274
278582.5625,1830
278582.6250,-5724
278582.6875,-13496
278582.7500,-18553
278582.8125,-24521
278582.8750,-25951
278582.9375,-21790
278583.0000,-22253
278583.0625,-24361
278583.1250,-21734
278583.1875,-12933
278583.2500,-8168
278583.3125,-6900
278583.3750,-8178
278583.4375,-13952
278583.5000,-12840
278583.5625,-4137
278583.6250,-2391
278583.6875,-7114
278583.7500,-8630
278583.8125,-10465
278583.8750,-13318
278583.9375,-5300
278584.0000,3369
278584.0625,-908
278584.1250,-6186
278584.1875,-8985
278584.2500,-12519
278584.3125,-7832
278584.3750,5421
278584.4375,2736
278584.5000,-5552
278584.5625,-2448
278584.6250,4019
278584.6875,-5884
278584.7500,-18904
278584.8125,-18983
278584.8750,-16273
278584.9375,-20519
278585.0000,-24126
278585.0625,-20983
278585.1250,-9438
278585.1875,4692
278585.2500,12154
278585.3125,7849
278585.3750,-1459
278585.4375,-854
278585.5000,145
278585.5625,-8748
278585.6250,-9606
278585.6875,-4391
278585.7500,1815
278585.8125,16136
278585.8750,22297
278585.9375,12485
278586.0000,7601
278586.0625,14738
278586.1250,13742
278586.1875,2349
278586.2500,-6074
278586.3125,-5025
278586.3750,169
278586.4375,752
278586.5000,-1534
278586.5625,7805
278586.6250,20674
278586.6875,14034
278586.7500,-3301
278586.8125,-3954
278586.8750,11698
278586.9375,9169
278587.0000,-8943
278587.0625,-15944
278587.1250,-10476
278587.1875,-885
278587.2500,5181
278587.3125,7389
278587.3750,7947
278587.4375,7961
278587.5000,452
278587.5625,-11651
278587.6250,-13098
278587.6875,-8453
278587.7500,-8872
278587.8125,-2401
278587.8750,7636
278587.9375,9800
278588.0000,17353
278588.0625,20294
278588.1250,3700
278588.1875,-4812
278588.2500,1341
278588.3125,6281
278588.3750,2000
278588.4375,-2891
278588.5000,9484
278588.5625,25331
278588.6250,27019
278588.6875,18769
278588.7500,2146
278588.8125,-3477
278588.8750,4546
278588.9375,8312
278589.0000,8842
278589.0625,2283
278589.1250,-1919
278589.1875,3676
278589.2500,13410
278589.3125,16674
278589.3750,11743
278589.4375,7489
278589.5000,-858
278589.5625,-5687
278589.6250,-822
278589.6875,1774
278589.7500,3672
278589.8125,13284
278589.8750,17823
278589.9375,11327
278590.0000,9551
278590.0625,9463
278590.1250,1659
278590.1875,-855
278590.2500,919
278590.3125,-3320
278590.3750,-11937
278590.4375,-11105
278590.5000,-7096
278590.5625,-4670
278590.6250,5268
278590.6875,11194
278590.7500,11933
278590.8125,16955
278590.8750,16054
278590.9375,6276
278591.0000,-4406
278591.0625,-7431
278591.1250,-11057
278591.1875,-6906
278591.2500,4024
278591.3125,1824
278591.3750,2021
278591.4375,13889
278591.5000,23627
278591.5625,18890
278591.6250,9646
278591.6875,8850
278591.7500,15375
278591.8125,16706
278591.8750,7739
278591.9375,-3333
278592.0000,-10928
278592.0625,-13
278592.1250,28809
278592.1875,34465
278592.2500,18900
278592.3125,15401
278592.3750,15854
278592.4375,7914
278592.5000,1801
278592.5625,741
278592.6250,7545
278592.6875,20581
278592.7500,11762
278592.8125,-10162
278592.8750,-9289
278592.9375,-5386
278593.0000,-12133
278593.0625,-14389
278593.1250,1632
278593.1875,15238
278593.2500,7369
278593.3125,-259
278593.3750,-1844
278593.4375,-10453
278593.5000,-11010
278593.5625,-3734
278593.6250,-15211
278593.6875,-20032
278593.7500,11962
278593.8125,32863
278593.8750,23305
278593.9375,21781
278594.0000,23168
278594.0625,12981
278594.1250,-6441
278594.1875,-15055
278594.2500,-15500
278594.3125,-3657
278594.3750,12909
278594.4375,8943
278594.5000,-3370
278594.5625,5854
278594.6250,10012
278594.6875,-12816
278594.7500,-25706
278594.8125,-16681
278594.8750,-8179
278594.9375,-4612
278595.0000,-4480
278595.0625,2737
278595.1250,21718
278595.1875,33064
278595.2500,19707
278595.3125,2581
278595.3750,-3930
278595.4375,-7596
278595.5000,-11804
278595.5625,-13589
278595.6250,-10785
278595.6875,-1408
278595.7500,2327
278595.8125,3819
278595.8750,10398
278595.9375,12399
278596.0000,11800
278596.0625,8194
278596.1250,4478
278596.1875,5749
278596.2500,9765
278596.3125,10637
278596.3750,3156
278596.4375,-4109
278596.5000,-3393
278596.5625,-945
278596.6250,-1412
278596.6875,-8657
278596.7500,-18353
278596.8125,-19511
278596.8750,-9419
278596.9375,-2953
278597.0000,-7308
278597.0625,-10421
278597.1250,-8149
278597.1875,-10231
278597.2500,-17498
278597.3125,-19357
278597.3750,-18048
278597.4375,-19958
278597.5000,-15529
278597.5625,-7414
278597.6250,-8370
278597.6875,-5987
278597.7500,298
278597.8125,-7946
278597.8750,-15474
278597.9375,-8713
278598.0000,-8221
278598.0625,-11590
278598.1250,-15895
278598.1875,-25459
278598.2500,-23019
278598.3125,-13610
278598.3750,-11097
278598.4375,-10521
278598.5000,-8897
278598.5625,-8609
278598.6250,-13371
278598.6875,-16096
278598.7500,-9617
278598.8125,-4241
278598.8750,-14799
278598.9375,-19105
278599.0000,-12044
278599.0625,-10876
278599.1250,-9385
278599.1875,-8773
278599.2500,-8977
278599.3125,-2130
278599.3750,1407
278599.4375,-6874
278599.5000,-10216
278599.5625,-5993
278599.6250,-6670
278599.6875,-13227
278599.7500,-19847
278599.8125,-23752
278599.8750,-22494
278599.9375,-22431
278600.0000,-22321
278600.0625,-20131
278600.1250,-17705
278600.1875,-14347
278600.2500,-13666
278600.3125,-11013
278600.3750,-761
278600.4375,5168
278600.5000,2318
278600.5625,-1955
278600.6250,-2320
278600.6875,2720
278600.7500,2037
278600.8125,-3927
278600.8750,-4924
278600.9375,-2071
278601.0000,424
278601.0625,1786
278601.1250,1534
278601.1875,1306
278601.2500,-1050
278601.3125,-8101
278601.3750,-9520
278601.4375,-2514
278601.5000,906
278601.5625,5149
278601.6250,11581
278601.6875,11381
278601.7500,11546
278601.8125,8346
278601.8750,-588
278601.9375,-2701
278602.0000,146
278602.0625,2885
278602.1250,7287
278602.1875,6530
278602.2500,7507
278602.3125,13031
278602.3750,11692
278602.4375,12360
278602.5000,15252
278602.5625,8229
278602.6250,5167
278602.6875,9740
278602.7500,8610
278602.8125,11784
278602.8750,18048
278602.9375,17032
278603.0000,10986
278603.0625,3407
278603.1250,478
278603.1875,4996
278603.2500,5692
278603.3125,2832
278603.3750,5922
278603.4375,2991
278603.5000,-4184
278603.5625,-1288
278603.6250,4384
278603.6875,6807
278603.7500,7212
278603.8125,-1143
278603.8750,-8513
278603.9375,-5325
278604.0000,-619
278604.0625,5053
278604.1250,10509
278604.1875,6916
278604.2500,1302
278604.3125,1837
278604.3750,4390
278604.4375,6021
278604.5000,4104
278604.5625,-399
278604.6250,-391
278604.6875,-3570
278604.7500,-6409
278604.8125,-1731
278604.8750,356
278604.9375,11
278605.0000,709
278605.0625,-2798
278605.1250,-4807
278605.1875,-1302
278605.2500,1679
278605.3125,4961
278605.3750,8291
278605.4375,6372
278605.5000,5939
278605.5625,7693
278605.6250,6796
278605.6875,7785
278605.7500,8827
278605.8125,3555
278605.8750,1748
278605.9375,5330
278606.0000,11905
278606.0625,17122
278606.1250,11945
278606.1875,6323
278606.2500,10720
278606.3125,14173
278606.3750,13533
278606.4375,10728
278606.5000,2125
278606.5625,-1999
278606.6250,539
278606.6875,-3667
278606.7500,-2678
278606.8125,3855
278606.8750,5013
278606.9375,6109
278607.0000,7737
278607.0625,5904
278607.1250,-2862
278607.1875,-8187
278607.2500,363
278607.3125,4686
278607.3750,-3809
278607.4375,-11370
278607.5000,-4418
278607.5625,3509
278607.6250,2226
278607.6875,-2118
278607.7500,-5481
278607.8125,514
278607.8750,6953
278607.9375,4789
278608.0000,2973
278608.0625,6636
278608.1250,5829
278608.1875,2101
278608.2500,1980
278608.3125,-1122
278608.3750,-2406
278608.4375,-1699
278608.5000,-789
278608.5625,10375
278608.6250,18845
278608.6875,12311
278608.7500,2703
278608.8125,953
278608.8750,5093
278608.9375,11637
278609.0000,16783
278609.0625,10511
278609.1250,7169
278609.1875,13810
278609.2500,14422
278609.3125,13812
278609.3750,11746
278609.4375,4865
278609.5000,-1190
278609.5625,-4489
278609.6250,-1002
278609.6875,3581
278609.7500,3189
278609.8125,-89
278609.8750,3635
278609.9375,13801
278610.0000,11855
278610.0625,-758
278610.1250,-74
278610.1875,13541
278610.2500,15571
278610.3125,3395
278610.3750,-1739
278610.4375,2650
278610.5000,9568
278610.5625,15659
278610.6250,13565
278610.6875,13952
278610.7500,21138
278610.8125,28868
278610.8750,29887
278610.9375,22683
278611.0000,15107
278611.0625,18434
278611.1250,21940
278611.1875,17757
278611.2500,17131
278611.3125,17668
278611.3750,20417
278611.4375,25143
278611.5000,17394
278611.5625,5693
278611.6250,7358
278611.6875,9556
278611.7500,437
278611.8125,-7889
278611.8750,-6930
278611.9375,-6883
278612.0000,-7106
278612.0625,-5573
278612.1250,-1552
278612.1875,12523
278612.2500,27203
278612.3125,32065
278612.3750,26760
278612.4375,23044
278612.5000,25167
278612.5625,21118
278612.6250,5752
278612.6875,7039
278612.7500,23575
278612.8125,29371
278612.8750,19031
278612.9375,10545
278613.0000,19087
278613.0625,28322
278613.1250,11524
278613.1875,-6592
278613.2500,-6640
278613.3125,808
278613.3750,6017
278613.4375,3398
278613.5000,-1513
278613.5625,535
278613.6250,1498
278613.6875,-7464
278613.7500,-19218
278613.8125,-20094
278613.8750,-5002
278613.9375,5427
278614.0000,28
278614.0625,-6824
278614.1250,-2444
278614.1875,-4248
278614.2500,-13747
278614.3125,-17939
278614.3750,-15157
278614.4375,-14671
278614.5000,-17162
278614.5625,-13668
278614.6250,-2650
278614.6875,4782
278614.7500,-3553
278614.8125,-6211
278614.8750,326
278614.9375,-5673
278615.0000,-13120
278615.0625,-9577
278615.1250,-12241
278615.1875,-27560
278615.2500,-33160
278615.3125,-23133
278615.3750,-13143
278615.4375,-8697
278615.5000,-8734
278615.5625,-7678
278615.6250,-3024
278615.6875,-2522
278615.7500,-11300
278615.8125,-15696
278615.8750,-13740
278615.9375,-23189
278616.0000,-29716
278616.0625,-20166
278616.1250,-11416
278616.1875,-19380
278616.2500,-16808
278616.3125,-879
278616.3750,-1179
278616.4375,-4860
278616.5000,-11320
278616.5625,-24996
278616.6250,-21456
278616.6875,-9837
278616.7500,-14993
278616.8125,-23025
278616.8750,-19368
278616.9375,-8278
278617.0000,-11844
278617.0625,-29154
278617.1250,-29157
278617.1875,-24857
278617.2500,-24277
278617.3125,-12299
278617.3750,-3895
278617.4375,-9831
278617.5000,-9166
278617.5625,72
278617.6250,908
278617.6875,-12880
278617.7500,-31809
278617.8125,-32394
278617.8750,-18320
278617.9375,-3584
278618.0000,6436
278618.0625,7892
278618.1250,7220
278618.1875,10621
278618.2500,12990
278618.3125,4784
278618.3750,-9809
278618.4375,-26362
278618.5000,-24622
278618.5625,-2769
278618.6250,10755
278618.6875,7982
278618.7500,5363
278618.8125,14416
278618.8750,27856
278618.9375,24011
278619.0000,1809
278619.0625,-19330
278619.1250,-22276
278619.1875,-5195
278619.2500,6808
278619.3125,4933
278619.3750,12079
278619.4375,28742
278619.5000,33150
278619.5625,19640
278619.6250,6445
278619.6875,2152
278619.7500,-1357
278619.8125,-9904
278619.8750,-6355
278619.9375,6817
278620.0000,13858
278620.0625,14887
278620.1250,6638
278620.1875,-3947
278620.2500,-8088
278620.3125,-6118
278620.3750,2083
278620.4375,8379
278620.5000,2075
278620.5625,-7003
278620.6250,-5065
278620.6875,-170
278620.7500,11292
278620.8125,17558
278620.8750,6755
278620.9375,-3085
278621.0000,71
278621.0625,13041
278621.1250,20185
278621.1875,6891
278621.2500,-5242
278621.3125,3394
278621.3750,10470
278621.4375,5893
278621.5000,2559
278621.5625,-3332
278621.6250,-8438
278621.6875,-6411
278621.7500,8084
278621.8125,17055
278621.8750,7460
278621.9375,-1338
278622.0000,-2584
278622.0625,-426
278622.1250,-208
278622.1875,-8403
278622.2500,-17121
278622.3125,-13176
278622.3750,-4890
278622.4375,4877
278622.5000,8465
278622.5625,4807
278622.6250,-5256
278622.6875,-13409
278622.7500,-10583
278622.8125,-8309
278622.8750,-13685
278622.9375,-11247
278623.0000,-1800
278623.0625,1167
278623.1250,12741
278623.1875,21724
278623.2500,9238
278623.3125,-1750
278623.3750,-6335
278623.4375,-10513
278623.5000,-12161
278623.5625,-13522
278623.6250,-13254
278623.6875,-13550
278623.7500,-10085
278623.8125,-5228
278623.8750,-4953
278623.9375,-9519
278624.0000,-12279
278624.0625,-9543
278624.1250,-7238
278624.1875,-10824
278624.2500,-13521
278624.3125,-11279
278624.3750,-10177
278624.4375,-10098
278624.5000,-7743
278624.5625,-8350
278624.6250,-10722
278624.6875,-10700
278624.7500,-13164
278624.8125,-11888
278624.8750,-9218
278624.9375,-832
278625.0000,7882
278625.0625,7364
278625.1250,3509
278625.1875,-1142
278625.2500,-2434
278625.3125,-3569
278625.3750,-6410
278625.4375,-5411
278625.5000,489
278625.5625,3745
278625.6250,-1042
278625.6875,3039
278625.7500,16548
278625.8125,21341
278625.8750,14357
278625.9375,2651
278626.0000,-1708
278626.0625,-3749
278626.1250,-5929
278626.1875,-5023
278626.2500,-4144
278626.3125,784
278626.3750,9207
278626.4375,12096
278626.5000,6040
278626.5625,738
278626.6250,456
278626.6875,4807
278626.7500,7007
278626.8125,5355
278626.8750,5560
278626.9375,3235
278627.0000,568
278627.0625,7649
278627.1250,9323
278627.1875,3905
278627.2500,-4143
278627.3125,-5715
278627.3750,-2627
278627.4375,-3992
278627.5000,-1076
278627.5625,1722
278627.6250,-569
278627.6875,1021
278627.7500,6225
278627.8125,8434
278627.8750,6071
278627.9375,7176
278636.0000,4540
278636.0625,6346
278636.1250,9451
278636.1875,7511
278636.2500,3835
278636.3125,5325
278636.3750,7414
278636.4375,8935
278636.5000,11021
278636.5625,14005
278636.6250,10689
278636.6875,5489
278636.7500,4396
278636.8125,-3431
278636.8750,-8503
278636.9375,-4274
278637.0000,-2928
278637.0625,-4672
278637.1250,405
278637.1875,5020
278637.2500,4441
278637.3125,4895
278637.3750,8306
278637.4375,8635
278637.5000,4372
278637.5625,1297
278637.6250,1588
278637.6875,1382
278637.7500,5796
278637.8125,10613
278637.8750,8313
278637.9375,8218
278638.0000,12198
278638.0625,11747
278638.1250,9801
278638.1875,15277
278638.2500,21007
278638.3125,22538
278638.3750,19446
278638.4375,7781
278638.5000,1158
278638.5625,2701
278638.6250,3166
278638.6875,5300
278638.7500,3209
278638.8125,-1132
278638.8750,7540
278638.9375,19824
278639.0000,22161
278639.0625,14935
278639.1250,1727
278639.1875,-8556
278639.2500,-10049
278639.3125,-9916
278639.3750,-8272
278639.4375,-7582
278639.5000,-6285
278639.5625,-2714
278639.6250,4859
278639.6875,13861
278639.7500,15403
278639.8125,11346
278639.8750,8916
278639.9375,8692
278640.0000,6096
278640.0625,-151
278640.1250,-151
278640.1875,3565
278640.2500,2971
278640.3125,2086
278640.3750,-1134
278640.4375,-785
278640.5000,6914
278640.5625,15757
278640.6250,15907
278640.6875,9841
278640.7500,7063
278640.8125,9615
278640.8750,6370
278640.9375,-2459
278641.0000,-4829
278641.0625,-1457
278641.1250,2752
278641.1875,4821
278641.2500,2095
278641.3125,-2431
278641.3750,383
278641.4375,4091
278641.5000,2217
278641.5625,405
278641.6250,1018
278641.6875,556
278641.7500,1398
278641.8125,869
278641.8750,3071
278641.9375,6037
278642.0000,1764
278642.0625,-4453
278642.1250,-1975
278642.1875,4963
278642.2500,3138
278642.3125,-1282
278642.3750,-950
278642.4375,-1579
278642.5000,-797
278642.5625,932
278642.6250,3949
278642.6875,9730
278642.7500,9358
278642.8125,5536
278642.8750,1364
278642.9375,2289
278643.0000,7799
278643.0625,7159
278643.1250,2712
278643.1875,202
278643.2500,-687
278643.3125,-364
278643.3750,-1297
278643.4375,-3492
278643.5000,944
278643.5625,3650
278643.6250,-237
278643.6875,989
278643.7500,2200
278643.8125,2511
278643.8750,1809
278643.9375,-1572
278676.0000,-1827
278676.0625,7765
278676.1250,11349
278676.1875,7828
278676.2500,863
278676.3125,-6029
278676.3750,-10144
278676.4375,-11739
278676.5000,-7286
278676.5625,338
278676.6250,7268
278676.6875,10772
278676.7500,8046
278676.8125,6929
