Temps,Amplitude
3332526.4375,0
3332526.5000,0
3332526.5625,0
3332526.6250,0
3332526.6875,0
3332526.7500,0
3332526.8125,0
3332526.8750,0
3332526.9375,0
3332527.0000,0
3332527.0625,0
3332527.1250,0
3332527.1875,0
3332527.2500,0
3332527.3125,0
3332527.3750,0
3332527.4375,0
3332527.5000,0
3332527.5625,0
3332527.6250,0
3332527.6875,0
3332527.7500,0
3332527.8125,0
3332527.8750,0
3332527.9375,0
3332528.0000,0
3332528.0625,0
3332528.1250,0
3332528.1875,0
3332528.2500,0
3332528.3125,-26538
3332528.3750,-5300
3332528.4375,-7709
3332528.5000,-13303
3332528.5625,-2134
3332528.6250,2957
3332528.6875,-22207
3332528.7500,-37458
3332528.8125,-33550
3332528.8750,-24211
3332528.9375,-17787
3332529.0000,-9716
3332529.0625,9654
3332529.1250,19206
3332529.1875,17790
3332529.2500,9120
3332529.3125,-7845
3332529.3750,-41704
3332529.4375,-90392
3332529.5000,-110298
3332529.5625,-64353
3332529.6250,847
3332529.6875,18143
3332529.7500,-7158
3332529.8125,-18732
3332529.8750,-1825
3332529.9375,5672
3332530.0000,-11868
3332530.0625,-40771
3332530.1250,-45776
3332530.1875,-24807
3332530.2500,-14576
3332530.3125,-21553
3332530.3750,-29558
3332530.4375,-27390
3332530.5000,-12302
3332530.5625,-2821
3332530.6250,-3514
3332530.6875,-5867
3332530.7500,-13920
3332530.8125,-18186
3332530.8750,-30217
3332530.9375,-31509
3332530.0000,-6764
3332530.0625,-9216
3332530.1250,-25190
3332530.1875,-20529
3332530.2500,4561
3332530.3125,15693
3332530.3750,-5028
3332530.4375,-14759
3332530.5000,5029
3332530.5625,23098
3332530.6250,26488
3332530.6875,13327
3332530.7500,-8324
3332530.8125,-385
3332530.8750,16866
3332530.9375,18013
3332531.0000,10429
3332531.0625,-6418
3332531.1250,-13686
3332531.1875,-23076
3332531.2500,-34446
3332531.3125,-22091
3332531.3750,-11410
3332531.4375,-10265
3332531.5000,1494
3332531.5625,7776
3332531.6250,2443
3332531.6875,-1053
3332531.7500,-16428
3332531.8125,-32850
3332531.8750,-43888
3332531.9375,-55489
3332532.0000,-44740
3332532.0625,-19121
3332532.1250,4974
3332532.1875,15590
3332532.2500,4767
3332532.3125,-6912
3332532.3750,-1503
3332532.4375,3817
3332532.5000,-19150
3332532.5625,-54756
3332532.6250,-56140
3332532.6875,-20434
3332532.7500,14526
3332532.8125,30777
3332532.8750,38140
3332532.9375,40936
3332533.0000,38834
3332533.0625,37612
3332533.1250,32125
3332533.1875,2498
3332533.2500,-31716
3332533.3125,-14327
3332533.3750,24958
3332533.4375,29539
3332533.5000,16791
3332533.5625,14141
3332533.6250,25751
3332533.6875,42934
3332533.7500,40397
3332533.8125,11106
3332533.8750,-19620
3332533.9375,-22046
3332534.0000,-11634
3332534.0625,-17169
3332534.1250,-15167
3332534.1875,893
3332534.2500,8446
3332534.3125,-4884
3332534.3750,-32923
3332534.4375,-37940
3332534.5000,-20886
3332534.5625,-11017
3332534.6250,-12227
3332534.6875,-21302
3332534.7500,-16104
3332534.8125,-496
3332534.8750,-9108
3332534.9375,-16784
3332535.0000,-6628
3332535.0625,3248
3332535.1250,14124
3332535.1875,10038
3332535.2500,8690
3332535.3125,25214
3332535.3750,25087
3332535.4375,11251
3332535.5000,1052
3332535.5625,-4450
3332535.6250,-8646
3332535.6875,-20399
3332535.7500,-18194
3332535.8125,-4735
3332535.8750,-1933
3332535.9375,362
3332536.0000,4831
3332536.0625,8248
3332536.1250,6897
3332536.1875,-7337
3332536.2500,-15734
3332536.3125,-11392
3332536.3750,-10440
3332536.4375,-14936
3332536.5000,-15040
3332536.5625,-4405
3332536.6250,12113
3332536.6875,5759
3332536.7500,-6665
3332536.8125,309
3332536.8750,129
3332536.9375,658
3332537.0000,17432
3332537.0625,15168
3332537.1250,1840
3332537.1875,-268
3332537.2500,10844
3332537.3125,21020
3332537.3750,5815
3332537.4375,-5798
3332537.5000,6209
3332537.5625,14472
3332537.6250,22872
3332537.6875,30435
3332537.7500,19905
3332537.8125,7871
3332537.8750,10313
3332537.9375,19886
3332538.0000,12801
3332538.0625,-11783
3332538.1250,-15594
3332538.1875,439
3332538.2500,11087
3332538.3125,10674
3332538.3750,389
3332538.4375,-330
3332538.5000,-3628
3332538.5625,-12520
3332538.6250,-14488
3332538.6875,-15072
3332538.7500,-6994
3332538.8125,3387
3332538.8750,2778
3332538.9375,7400
3332539.0000,12152
3332539.0625,10847
3332539.1250,14771
3332539.1875,15735
3332539.2500,13491
3332539.3125,10540
3332539.3750,3743
3332539.4375,12843
3332539.5000,20396
3332539.5625,16145
3332539.6250,18943
3332539.6875,24845
3332539.7500,24008
3332539.8125,13508
3332539.8750,11519
3332539.9375,29565
3332540.0000,35646
3332540.0625,35965
3332540.1250,49149
3332540.1875,55729
3332540.2500,50588
3332540.3125,34135
3332540.3750,19809
3332540.4375,16703
3332540.5000,10730
3332540.5625,4979
3332540.6250,2100
3332540.6875,-259
3332540.7500,11599
3332540.8125,19728
3332540.8750,9110
3332540.9375,4156
3332541.0000,882
3332541.0625,-5371
3332541.1250,-2041
3332541.1875,-6838
3332541.2500,-9699
3332541.3125,-6239
3332541.3750,-3140
3332541.4375,3831
3332541.5000,2326
3332541.5625,-1665
3332541.6250,9300
3332541.6875,15498
3332541.7500,12479
3332541.8125,9487
3332541.8750,13793
3332541.9375,21296
3332542.0000,15375
3332542.0625,11335
3332542.1250,18200
3332542.1875,19477
3332542.2500,22410
3332542.3125,27228
3332542.3750,33812
3332542.4375,39928
3332542.5000,26997
3332542.5625,13662
3332542.6250,16612
3332542.6875,8289
3332542.7500,4891
3332542.8125,2221
3332542.8750,-9944
3332542.9375,-13757
3332543.0000,-11668
3332543.0625,-7455
3332543.1250,-9657
3332543.1875,-15132
3332543.2500,-19585
3332543.3125,-26045
3332543.3750,-25676
3332543.4375,-22632
3332543.5000,-15562
3332543.5625,-9529
3332543.6250,-9811
3332543.6875,-11188
3332543.7500,-8072
3332543.8125,-7610
3332543.8750,-11618
3332543.9375,-18835
3332544.0000,-32322
3332544.0625,-33496
3332544.1250,-27354
3332544.1875,-30504
3332544.2500,-31116
3332544.3125,-31885
3332544.3750,-29068
3332544.4375,-23668
3332544.5000,-22709
3332544.5625,-20892
3332544.6250,-26940
3332544.6875,-38009
3332544.7500,-38822
3332544.8125,-30587
3332544.8750,-27748
3332544.9375,-31823
3332545.0000,-34944
3332545.0625,-36435
3332545.1250,-34136
3332545.1875,-34574
3332545.2500,-38005
3332545.3125,-47837
3332545.3750,-52880
3332545.4375,-44706
3332545.5000,-33375
3332545.5625,-23274
3332545.6250,-20207
3332545.6875,-21325
3332545.7500,-13384
3332545.8125,-6194
3332545.8750,-6814
3332545.9375,-7655
3332546.0000,-6901
3332546.0625,-2813
3332546.1250,5396
3332546.1875,11002
3332546.2500,12844
3332546.3125,8770
3332546.3750,4340
3332546.4375,2220
3332546.5000,-5500
3332546.5625,-8313
3332546.6250,-6180
3332546.6875,-9306
3332546.7500,-10078
3332546.8125,-12416
3332546.8750,-14758
3332546.9375,-12379
3332547.0000,-4490
3332547.0625,-194
3332547.1250,-1302
3332547.1875,-3178
3332547.2500,-3043
3332547.3125,-6306
3332547.3750,-15559
3332547.4375,-25297
3332547.5000,-33737
3332547.5625,-25461
3332547.6250,-10541
3332547.6875,-10349
3332547.7500,-5712
3332547.8125,5010
3332547.8750,3286
3332547.9375,-7977
3332548.0000,-12897
3332548.0625,-2533
3332548.1250,2451
3332548.1875,-17566
3332548.2500,-30992
3332548.3125,-18970
3332548.3750,-8681
3332548.4375,-11714
3332548.5000,-21286
3332548.5625,-18063
3332548.6250,-7324
3332548.6875,3253
3332548.7500,17265
3332548.8125,12674
3332548.8750,1514
3332548.9375,5404
3332549.0000,10252
3332549.0625,13545
3332549.1250,17753
3332549.1875,18844
3332549.2500,25262
3332549.3125,31561
3332549.3750,27750
3332549.4375,25371
3332549.5000,17770
3332549.5625,-1158
3332549.6250,-2129
3332549.6875,8415
3332549.7500,12555
3332549.8125,10055
3332549.8750,8369
3332549.9375,14840
3332550.0000,11887
3332550.0625,2493
3332550.1250,12491
3332550.1875,30449
3332550.2500,30522
3332550.3125,21249
3332550.3750,17050
3332550.4375,16090
3332550.5000,21038
3332550.5625,28682
3332550.6250,13360
3332550.6875,-12934
3332550.7500,-8983
3332550.8125,15581
3332550.8750,17245
3332550.9375,-5662
3332551.0000,-12256
3332551.0625,13996
3332551.1250,19436
3332551.1875,-3830
3332551.2500,-16271
3332551.3125,-13983
3332551.3750,-5579
3332551.4375,3955
3332551.5000,9357
3332551.5625,15070
3332551.6250,11668
3332551.6875,3223
3332551.7500,8568
3332551.8125,13551
3332551.8750,9373
3332551.9375,6108
3332552.0000,2827
3332552.0625,2669
3332552.1250,2966
3332552.1875,5926
3332552.2500,14361
3332552.3125,8694
3332552.3750,3113
3332552.4375,7925
3332552.5000,-2672
3332552.5625,-11641
3332552.6250,-10749
3332552.6875,-367
3332552.7500,11019
3332552.8125,8878
3332552.8750,102
3332552.9375,-5023
3332553.0000,-4075
3332553.0625,-1432
3332553.1250,25
3332553.1875,2994
3332553.2500,8859
3332553.3125,8834
3332553.3750,12314
3332553.4375,8961
3332553.5000,-9553
3332553.5625,-14061
3332553.6250,-6329
3332553.6875,-2093
3332553.7500,-1800
3332553.8125,-8294
3332553.8750,-7369
3332553.9375,3974
3332554.0000,7775
3332554.0625,14163
3332554.1250,9324
3332554.1875,-4307
3332554.2500,207
3332554.3125,-667
3332554.3750,-9067
3332554.4375,-12168
3332554.5000,-11673
3332554.5625,-5393
3332554.6250,-2025
3332554.6875,-5030
3332554.7500,-8907
3332554.8125,-9582
3332554.8750,-7893
3332554.9375,1114
3332555.0000,10869
3332555.0625,9949
3332555.1250,10197
3332555.1875,9665
3332555.2500,8884
3332555.3125,2337
3332555.3750,-6865
3332555.4375,-5515
3332555.5000,3666
3332555.5625,10128
3332555.6250,6365
3332555.6875,8413
3332555.7500,13663
3332555.8125,12460
3332555.8750,11932
3332555.9375,1501
3332556.0000,-4216
3332556.0625,1631
3332556.1250,4085
3332556.1875,11859
3332556.2500,11110
3332556.3125,4729
3332556.3750,6867
3332556.4375,5590
3332556.5000,6720
3332556.5625,15867
3332556.6250,10199
3332556.6875,2002
3332556.7500,2097
3332556.8125,-3848
3332556.8750,3145
3332556.9375,16448
3332557.0000,17285
3332557.0625,17168
3332557.1250,14568
3332557.1875,20394
3332557.2500,25606
3332557.3125,22543
3332557.3750,24090
3332557.4375,28404
3332557.5000,32923
3332557.5625,32648
3332557.6250,25975
3332557.6875,20084
3332557.7500,18513
3332557.8125,17474
3332557.8750,809
3332557.9375,-14076
3332558.0000,-2800
3332558.0625,14402
3332558.1250,11190
3332558.1875,4524
3332558.2500,8264
3332558.3125,16665
3332558.3750,28417
3332558.4375,26874
3332558.5000,11470
3332558.5625,-114
3332558.6250,-2078
3332558.6875,4179
3332558.7500,9534
3332558.8125,5700
3332558.8750,9858
3332558.9375,13263
3332559.0000,8704
3332559.0625,11680
3332559.1250,15519
3332559.1875,13115
3332559.2500,3383
3332559.3125,2884
3332559.3750,15212
3332559.4375,17682
3332559.5000,3378
3332559.5625,-5221
3332559.6250,-2865
3332559.6875,-1977
3332559.7500,194
3332559.8125,5948
3332559.8750,5636
3332559.9375,-7584
3332560.0000,-7257
3332560.0625,2921
3332560.1250,-4293
3332560.1875,-18829
3332560.2500,-23206
3332560.3125,-14468
3332560.3750,-19910
3332560.4375,-36049
3332560.5000,-31586
3332560.5625,-18586
3332560.6250,-13600
3332560.6875,-10726
3332560.7500,-10376
3332560.8125,-11802
3332560.8750,-16575
3332560.9375,-18196
3332561.0000,-19627
3332561.0625,-30582
3332561.1250,-33937
3332561.1875,-19438
3332561.2500,-2556
3332561.3125,-2078
3332561.3750,-6257
3332561.4375,-3485
3332561.5000,3609
3332561.5625,-2045
3332561.6250,-13855
3332561.6875,-16536
3332561.7500,-17603
3332561.8125,-18327
3332561.8750,-28378
3332561.9375,-38356
3332562.0000,-40804
3332562.0625,-38087
3332562.1250,-24966
3332562.1875,-13483
3332562.2500,-14418
3332562.3125,-31863
3332562.3750,-37490
3332562.4375,-28430
3332562.5000,-31357
3332562.5625,-36614
3332562.6250,-33356
3332562.6875,-27348
3332562.7500,-31942
3332562.8125,-25937
3332562.8750,-5545
3332562.9375,9846
3332563.0000,7583
3332563.0625,-15889
3332563.1250,-38440
3332563.1875,-46253
3332563.2500,-35514
3332563.3125,-10548
3332563.3750,13190
3332563.4375,22406
3332563.5000,14762
3332563.5625,5260
3332563.6250,12439
3332563.6875,23502
3332563.7500,11019
3332563.8125,-24986
3332563.8750,-38690
3332563.9375,-19821
3332564.0000,9675
3332564.0625,12105
3332564.1250,-4651
3332564.1875,105
3332564.2500,17574
3332564.3125,19125
3332564.3750,-1351
3332564.4375,-14953
3332564.5000,-25986
3332564.5625,-35195
3332564.6250,-24056
3332564.6875,-14184
3332564.7500,-16223
3332564.8125,-20080
3332564.8750,-2788
3332564.9375,13902
3332565.0000,352
3332565.0625,-22030
3332565.1250,-31542
3332565.1875,-28735
3332565.2500,-20321
3332565.3125,336
3332565.3750,11369
3332565.4375,-5743
3332565.5000,-28475
3332565.5625,-33229
3332565.6250,-24169
3332565.6875,-1455
3332565.7500,12292
3332565.8125,5256
3332565.8750,-621
3332565.9375,-10538
3332566.0000,-21301
3332566.0625,-22871
3332566.1250,-16439
3332566.1875,-7375
3332566.2500,835
3332566.3125,3002
3332566.3750,4371
3332566.4375,-4531
3332566.5000,-15334
3332566.5625,-19528
3332566.6250,-16639
3332566.6875,-9834
3332566.7500,-1039
3332566.8125,3126
3332566.8750,5344
3332566.9375,13197
3332567.0000,24214
3332567.0625,33920
3332567.1250,41199
3332567.1875,29917
3332567.2500,6385
3332567.3125,-2968
3332567.3750,3407
3332567.4375,11821
3332567.5000,9077
3332567.5625,7894
3332567.6250,21352
3332567.6875,47986
3332567.7500,57841
3332567.8125,40017
3332567.8750,15082
3332567.9375,395
3332568.0000,-6322
3332568.0625,-11461
3332568.1250,-20219
3332568.1875,-16125
3332568.2500,995
3332568.3125,18511
3332568.3750,20972
3332568.4375,8760
3332568.5000,5436
3332568.5625,9222
3332568.6250,-95
3332568.6875,-11722
3332568.7500,-12300
3332568.8125,-10982
3332568.8750,-11777
3332568.9375,-8522
3332569.0000,2100
3332569.0625,9985
3332569.1250,9129
3332569.1875,1808
3332569.2500,-3084
3332569.3125,-1451
3332569.3750,7964
3332569.4375,15406
3332569.5000,12707
3332569.5625,6471
3332569.6250,2847
3332569.6875,2804
3332569.7500,-3916
3332569.8125,-11154
3332569.8750,-10290
3332569.9375,-8109
3332570.0000,-5164
3332570.0625,-4925
3332570.1250,-2717
3332570.1875,15149
3332570.2500,25372
3332570.3125,28703
3332570.3750,32726
3332570.4375,15122
3332570.5000,-10982
3332570.5625,-26667
3332570.6250,-19804
3332570.6875,2417
3332570.7500,4974
3332570.8125,-188
3332570.8750,21649
3332570.9375,42334
3332571.0000,29998
3332571.0625,182
3332571.1250,-18242
3332571.1875,-11629
3332571.2500,-936
3332571.3125,2632
3332571.3750,1032
3332571.4375,-5068
3332571.5000,3701
3332571.5625,20203
3332571.6250,29072
3332571.6875,37230
3332571.7500,41247
3332571.8125,34493
3332571.8750,18534
3332571.9375,15763
3332572.0000,23977
3332572.0625,14803
3332572.1250,-13793
3332572.1875,-15214
3332572.2500,22055
3332572.3125,41886
3332572.3750,12644
3332572.4375,-25714
3332572.5000,-18180
3332572.5625,11634
3332572.6250,11254
3332572.6875,-430
3332572.7500,-7719
3332572.8125,-9600
3332572.8750,5826
3332572.9375,11414
3332573.0000,-3493
3332573.0625,-12221
3332573.1250,11510
3332573.1875,27640
3332573.2500,3893
3332573.3125,-10865
3332573.3750,11050
3332573.4375,24191
3332573.5000,6902
3332573.5625,-1438
3332573.6250,20185
3332573.6875,33708
3332573.7500,9784
3332573.8125,-493
3332573.8750,30513
3332573.9375,44521
3332574.0000,30180
3332574.0625,17618
3332574.1250,11830
3332574.1875,17567
3332574.2500,26501
3332574.3125,25068
3332574.3750,23574
3332574.4375,37062
3332574.5000,46139
3332574.5625,31092
3332574.6250,2898
3332574.6875,5852
3332574.7500,23819
3332574.8125,11007
3332574.8750,-29213
3332574.9375,-37030
3332575.0000,-234
3332575.0625,24757
3332575.1250,18244
3332575.1875,-6647
3332575.2500,-12242
3332575.3125,11670
3332575.3750,11160
3332575.4375,-18954
3332575.5000,-30934
3332575.5625,-19845
3332575.6250,-9773
3332575.6875,-13800
3332575.7500,-14120
3332575.8125,5930
3332575.8750,12908
3332575.9375,-5238
3332576.0000,-16334
3332576.0625,-5853
3332576.1250,4403
3332576.1875,1931
3332576.2500,-9576
3332576.3125,-19128
3332576.3750,-14402
3332576.4375,2006
3332576.5000,19943
3332576.5625,11931
3332576.6250,-14203
3332576.6875,-8849
3332576.7500,21192
3332576.8125,30340
3332576.8750,6192
3332576.9375,-19519
3332577.0000,-25949
3332577.0625,-24857
3332577.1250,-25110
3332577.1875,-19706
3332577.2500,-27776
3332577.3125,-34978
3332577.3750,-22857
3332577.4375,-15443
3332577.5000,-15540
3332577.5625,-14704
3332577.6250,-15839
3332577.6875,-23419
3332577.7500,-42925
3332577.8125,-49991
3332577.8750,-31272
3332577.9375,-13469
3332610.0000,4193
3332610.0625,-1731
3332610.1250,-9399
3332610.1875,-8718
3332610.2500,-6617
3332610.3125,-7584
3332610.3750,-16158
3332610.4375,-18625
3332610.5000,-8994
3332610.5625,-3780
3332610.6250,-2685
3332610.6875,-3046
3332610.7500,-5138
3332610.8125,-3575
3332610.8750,-1026
3332610.9375,207
3332611.0000,-1798
3332611.0625,-7611
3332611.1250,-8681
3332611.1875,-2566
3332611.2500,-3798
3332611.3125,-2547
3332611.3750,1862
3332611.4375,-773
3332611.5000,-2425
3332611.5625,-1420
3332611.6250,-1567
3332611.6875,-5409
3332611.7500,-9496
3332611.8125,-5434
3332611.8750,2965
3332611.9375,1433
3332612.0000,-1192
3332612.0625,-4206
3332612.1250,-10130
3332612.1875,-9893
3332612.2500,-13409
3332612.3125,-19283
3332612.3750,-25803
3332612.4375,-35075
3332612.5000,-36607
3332612.5625,-35368
3332612.6250,-37252
3332612.6875,-30403
3332612.7500,-20937
3332612.8125,-14257
3332612.8750,-13127
3332612.9375,-14991
3332613.0000,-12114
3332613.0625,-11550
3332613.1250,-12036
3332613.1875,-13291
3332613.2500,-15652
3332613.3125,-11866
3332613.3750,-7306
3332613.4375,-4534
3332613.5000,-364
3332613.5625,-4274
3332613.6250,-9032
3332613.6875,-12457
3332613.7500,-18666
3332613.8125,-13622
3332613.8750,-10565
3332613.9375,-17481
3332614.0000,-16741
3332614.0625,-16317
3332614.1250,-13817
3332614.1875,-10055
3332614.2500,-6646
3332614.3125,-1366
3332614.3750,-4824
3332614.4375,-7869
3332614.5000,-5184
3332614.5625,-4957
3332614.6250,-3714
3332614.6875,-1380
3332614.7500,-125
3332614.8125,950
3332614.8750,4481
3332614.9375,5653
3332615.0000,2254
3332615.0625,4673
3332615.1250,12095
3332615.1875,17202
3332615.2500,12489
3332615.3125,4751
3332615.3750,788
3332615.4375,56
3332615.5000,558
3332615.5625,-3583
3332615.6250,-3171
3332615.6875,-772
3332615.7500,-1878
3332615.8125,-1202
3332615.8750,-573
3332615.9375,2390
3332616.0000,4637
3332616.0625,883
3332616.1250,-1854
3332616.1875,1764
3332616.2500,5010
3332616.3125,4230
3332616.3750,5039
3332616.4375,7620
3332616.5000,11253
3332616.5625,7832
3332616.6250,2081
3332616.6875,-490
3332616.7500,-3314
3332616.8125,1931
3332616.8750,2988
3332616.9375,-2455
3332617.0000,-3463
3332617.0625,-2342
3332617.1250,-3688
3332617.1875,-6107
3332617.2500,-9307
3332617.3125,-7076
3332617.3750,1020
3332617.4375,9573
