Temps,Amplitude
2885648.4375,23018
2885648.5000,61746
2885648.5625,48982
2885648.6250,1419
2885648.6875,-17202
2885648.7500,20064
2885648.8125,60910
2885648.8750,48956
2885648.9375,24764
2885649.0000,25294
2885649.0625,37187
2885649.1250,29438
2885649.1875,-318
2885649.2500,-11483
2885649.3125,16797
2885649.3750,32383
2885649.4375,9708
2885649.5000,-6233
2885649.5625,18512
2885649.6250,41625
2885649.6875,15405
2885649.7500,-16157
2885649.8125,-15197
2885649.8750,-7627
2885649.9375,-12946
2885650.0000,-828
2885650.0625,15747
2885650.1250,12793
2885650.1875,548
2885650.2500,-14306
2885650.3125,-9015
2885650.3750,17813
2885650.4375,36330
2885650.5000,25642
2885650.5625,9454
2885650.6250,3618
2885650.6875,-46
2885650.7500,5104
2885650.8125,23054
2885650.8750,22542
2885650.9375,-1209
2885651.0000,-19181
2885651.0625,-6460
2885651.1250,25507
2885651.1875,40368
2885651.2500,29322
2885651.3125,11656
2885651.3750,10402
2885651.4375,16110
2885651.5000,3
2885651.5625,-11130
2885651.6250,-3054
2885651.6875,-14413
2885651.7500,-29566
2885651.8125,-18751
2885651.8750,4794
2885651.9375,14601
2885652.0000,1114
2885652.0625,-9259
2885652.1250,-7636
2885652.1875,-18180
2885652.2500,-43045
2885652.3125,-52017
2885652.3750,-24495
2885652.4375,4767
2885652.5000,6760
2885652.5625,-4124
2885652.6250,-6394
2885652.6875,-13715
2885652.7500,-23513
2885652.8125,-20952
2885652.8750,-16135
2885652.9375,-16313
2885653.0000,-22004
2885653.0625,-19720
2885653.1250,-4934
2885653.1875,13309
2885653.2500,11477
2885653.3125,-11457
2885653.3750,-15679
2885653.4375,-4559
2885653.5000,-11920
2885653.5625,-21267
2885653.6250,-12248
2885653.6875,-6362
2885653.7500,-7815
2885653.8125,-7975
2885653.8750,-6773
2885653.9375,1008
2885654.0000,2654
2885654.0625,-12321
2885654.1250,-23262
2885654.1875,-19497
2885654.2500,-15178
2885654.3125,-19785
2885654.3750,-11768
2885654.4375,1696
2885654.5000,3707
2885654.5625,-2213
2885654.6250,1673
2885654.6875,16043
2885654.7500,40226
2885654.8125,50985
2885654.8750,21966
2885654.9375,-24426
2885655.0000,-36716
2885655.0625,-27145
2885655.1250,-25429
2885655.1875,-36773
2885655.2500,-24325
2885655.3125,23588
2885655.3750,53089
2885655.4375,35091
2885655.5000,-1423
2885655.5625,-16727
2885655.6250,-14168
2885655.6875,-19113
2885655.7500,-32581
2885655.8125,-32622
2885655.8750,-11261
2885655.9375,16390
2885656.0000,30996
2885656.0625,20876
2885656.1250,4775
2885656.1875,11559
2885656.2500,9609
2885656.3125,-30529
2885656.3750,-49292
2885656.4375,-20493
2885656.5000,8166
2885656.5625,5890
2885656.6250,-3871
2885656.6875,5397
2885656.7500,24044
2885656.8125,19571
2885656.8750,-8127
2885656.9375,-23296
2885657.0000,-17292
2885657.0625,-351
2885657.1250,12981
2885657.1875,22365
2885657.2500,27865
2885657.3125,23123
2885657.3750,14805
2885657.4375,8822
2885657.5000,11316
2885657.5625,8782
2885657.6250,-764
2885657.6875,-2267
2885657.7500,3294
2885657.8125,20413
2885657.8750,32863
2885657.9375,23980
2885658.0000,11975
2885658.0625,8994
2885658.1250,7843
2885658.1875,15417
2885658.2500,16903
2885658.3125,7289
2885658.3750,6908
2885658.4375,13216
2885658.5000,16151
2885658.5625,11200
2885658.6250,-9799
2885658.6875,-24958
2885658.7500,-20355
2885658.8125,-4329
2885658.8750,13026
2885658.9375,19914
2885659.0000,17239
2885659.0625,9768
2885659.1250,2384
2885659.1875,785
2885659.2500,10199
2885659.3125,1723
2885659.3750,-22587
2885659.4375,-27037
2885659.5000,-8811
2885659.5625,4164
2885659.6250,-195
2885659.6875,-11205
2885659.7500,-14621
2885659.8125,-13411
2885659.8750,-12522
2885659.9375,-11455
2885660.0000,-5859
2885660.0625,11770
2885660.1250,24688
2885660.1875,21402
2885660.2500,12201
2885660.3125,12103
2885660.3750,9914
2885660.4375,2352
2885660.5000,4768
2885660.5625,19197
2885660.6250,28466
2885660.6875,21213
2885660.7500,16418
2885660.8125,22889
2885660.8750,26189
2885660.9375,13885
2885661.0000,-278
2885661.0625,-7015
2885661.1250,-12426
2885661.1875,-4135
2885661.2500,14093
2885661.3125,21620
2885661.3750,10524
2885661.4375,-2347
2885661.5000,-10926
2885661.5625,-14802
2885661.6250,-19900
2885661.6875,-29496
2885661.7500,-30741
2885661.8125,-23118
2885661.8750,-11609
2885661.9375,-1467
2885662.0000,-4132
2885662.0625,-5464
2885662.1250,7001
2885662.1875,10766
2885662.2500,1716
2885662.3125,-3824
2885662.3750,-11204
2885662.4375,-10570
2885662.5000,-3228
2885662.5625,-1959
2885662.6250,-4669
2885662.6875,-3096
2885662.7500,-4869
2885662.8125,-8258
2885662.8750,-10347
2885662.9375,670
2885663.0000,14450
2885663.0625,12986
2885663.1250,4145
2885663.1875,2005
2885663.2500,9073
2885663.3125,12162
2885663.3750,7756
2885663.4375,5116
2885663.5000,1365
2885663.5625,-5425
2885663.6250,-10143
2885663.6875,-1109
2885663.7500,18342
2885663.8125,27085
2885663.8750,24658
2885663.9375,26360
2885664.0000,21210
2885664.0625,2513
2885664.1250,-6864
2885664.1875,-5684
2885664.2500,4659
2885664.3125,11579
2885664.3750,10370
2885664.4375,10952
2885664.5000,19743
2885664.5625,31142
2885664.6250,36065
2885664.6875,28085
2885664.7500,13320
2885664.8125,10325
2885664.8750,4966
2885664.9375,-803
2885665.0000,-1949
2885665.0625,-5643
2885665.1250,-7191
2885665.1875,-3750
2885665.2500,7198
2885665.3125,20591
2885665.3750,29800
2885665.4375,30060
2885665.5000,22576
2885665.5625,17570
2885665.6250,15332
2885665.6875,5843
2885665.7500,4304
2885665.8125,14668
2885665.8750,21290
2885665.9375,17538
2885666.0000,7187
2885666.0625,5606
2885666.1250,17765
2885666.1875,22230
2885666.2500,10308
2885666.3125,6235
2885666.3750,7457
2885666.4375,-1674
2885666.5000,-5684
2885666.5625,7189
2885666.6250,30394
2885666.6875,43971
2885666.7500,35347
2885666.8125,15002
2885666.8750,7799
2885666.9375,10406
2885667.0000,5827
2885667.0625,1707
2885667.1250,4182
2885667.1875,10488
2885667.2500,16534
2885667.3125,21421
2885667.3750,28169
2885667.4375,29432
2885667.5000,16758
2885667.5625,7803
2885667.6250,9798
2885667.6875,14260
2885667.7500,18598
2885667.8125,20742
2885667.8750,22612
2885667.9375,24216
2885668.0000,24348
2885668.0625,24190
2885668.1250,20573
2885668.1875,12303
2885668.2500,13167
2885668.3125,15950
2885668.3750,10883
2885668.4375,11780
2885668.5000,9335
2885668.5625,-5976
2885668.6250,-20674
2885668.6875,-23956
2885668.7500,-21450
2885668.8125,-20668
2885668.8750,-21024
2885668.9375,-15288
2885669.0000,727
2885669.0625,11071
2885669.1250,12705
2885669.1875,7825
2885669.2500,-2526
2885669.3125,-16097
2885669.3750,-24762
2885669.4375,-25593
2885669.5000,-13447
2885669.5625,2341
2885669.6250,-1124
2885669.6875,-11130
2885669.7500,-12449
2885669.8125,-1280
2885669.8750,6531
2885669.9375,-1789
2885670.0000,-18157
2885670.0625,-21745
2885670.1250,-17031
2885670.1875,-24390
2885670.2500,-27355
2885670.3125,-13272
2885670.3750,-10932
2885670.4375,-25929
2885670.5000,-36525
2885670.5625,-25592
2885670.6250,-2958
2885670.6875,16064
2885670.7500,26895
2885670.8125,24051
2885670.8750,5153
2885670.9375,-18664
2885671.0000,-28106
2885671.0625,-8070
2885671.1250,10103
2885671.1875,-9082
2885671.2500,-35151
2885671.3125,-33467
2885671.3750,-9464
2885671.4375,-9494
2885671.5000,-21286
2885671.5625,-6345
2885671.6250,18155
2885671.6875,3624
2885671.7500,-39078
2885671.8125,-40011
2885671.8750,4376
2885671.9375,37148
2885672.0000,11433
2885672.0625,-56788
2885672.1250,-87408
2885672.1875,-41237
2885672.2500,13612
2885672.3125,26239
2885672.3750,13797
2885672.4375,9776
2885672.5000,18114
2885672.5625,-6274
2885672.6250,-36988
2885672.6875,-21787
2885672.7500,13052
2885672.8125,13149
2885672.8750,-26020
2885672.9375,-47853
2885673.0000,-23697
2885673.0625,9754
2885673.1250,15101
2885673.1875,10895
2885673.2500,5433
2885673.3125,-16339
2885673.3750,-32990
2885673.4375,-1069
2885673.5000,50792
2885673.5625,64192
2885673.6250,34619
2885673.6875,-1180
2885673.7500,-11981
2885673.8125,-19868
2885673.8750,-26375
2885673.9375,-10870
2885674.0000,11112
2885674.0625,20448
2885674.1250,11963
2885674.1875,-4181
2885674.2500,2897
2885674.3125,33331
2885674.3750,48613
2885674.4375,30238
2885674.5000,-2422
2885674.5625,-7721
2885674.6250,18317
2885674.6875,40375
2885674.7500,28066
2885674.8125,2155
2885674.8750,-13639
2885674.9375,-9125
2885675.0000,10869
2885675.0625,29273
2885675.1250,35258
2885675.1875,29381
2885675.2500,25221
2885675.3125,38518
2885675.3750,43250
2885675.4375,18719
2885675.5000,-7557
2885675.5625,-23162
2885675.6250,-26685
2885675.6875,-15342
2885675.7500,4918
2885675.8125,20527
2885675.8750,24724
2885675.9375,29360
2885676.0000,31144
2885676.0625,19497
2885676.1250,4109
2885676.1875,-4179
2885676.2500,1080
2885676.3125,11355
2885676.3750,13103
2885676.4375,10766
2885676.5000,8069
2885676.5625,-8214
2885676.6250,-19800
2885676.6875,-11126
2885676.7500,1009
2885676.8125,11905
2885676.8750,13519
2885676.9375,8815
2885677.0000,17355
2885677.0625,27950
2885677.1250,29290
2885677.1875,24889
2885677.2500,13068
2885677.3125,5865
2885677.3750,4134
2885677.4375,4237
2885677.5000,12473
2885677.5625,27538
2885677.6250,27671
2885677.6875,11925
2885677.7500,-5485
2885677.8125,-17839
2885677.8750,-16636
2885677.9375,-10349
2885678.0000,-554
2885678.0625,9527
2885678.1250,15715
2885678.1875,14556
2885678.2500,8063
2885678.3125,1946
2885678.3750,-1695
2885678.4375,-6767
2885678.5000,-11621
2885678.5625,-16932
2885678.6250,-17360
2885678.6875,-15574
2885678.7500,-16053
2885678.8125,-16148
2885678.8750,-13282
2885678.9375,-9982
2885679.0000,118
2885679.0625,4603
2885679.1250,-7407
2885679.1875,-14819
2885679.2500,-12341
2885679.3125,-7226
2885679.3750,-5462
2885679.4375,-13722
2885679.5000,-19026
2885679.5625,-13672
2885679.6250,-8006
2885679.6875,-374
2885679.7500,8584
2885679.8125,10462
2885679.8750,14974
2885679.9375,22715
2885680.0000,15860
2885680.0625,3662
2885680.1250,-2297
2885680.1875,-9846
2885680.2500,-11111
2885680.3125,-9723
2885680.3750,-4601
2885680.4375,11783
2885680.5000,23474
2885680.5625,24748
2885680.6250,20336
2885680.6875,6842
2885680.7500,-1752
2885680.8125,3149
2885680.8750,11554
2885680.9375,18282
2885681.0000,21332
2885681.0625,14844
2885681.1250,3810
2885681.1875,-1377
2885681.2500,1822
2885681.3125,-455
2885681.3750,68
2885681.4375,9930
2885681.5000,10298
2885681.5625,8191
2885681.6250,11355
2885681.6875,17456
2885681.7500,25625
2885681.8125,22909
2885681.8750,9891
2885681.9375,-2620
2885682.0000,-9419
2885682.0625,-3811
2885682.1250,7129
2885682.1875,7582
2885682.2500,3375
2885682.3125,9477
2885682.3750,15043
2885682.4375,14303
2885682.5000,13957
2885682.5625,14801
2885682.6250,19257
2885682.6875,21619
2885682.7500,18471
2885682.8125,7496
2885682.8750,-1468
2885682.9375,212
2885683.0000,10215
2885683.0625,19187
2885683.1250,15145
2885683.1875,9178
2885683.2500,15356
2885683.3125,20931
2885683.3750,20206
2885683.4375,19789
2885683.5000,13945
2885683.5625,7395
2885683.6250,14020
2885683.6875,21039
2885683.7500,20661
2885683.8125,22370
2885683.8750,22456
2885683.9375,19449
2885684.0000,10303
2885684.0625,4582
2885684.1250,9817
2885684.1875,13965
2885684.2500,14322
2885684.3125,14161
2885684.3750,15575
2885684.4375,12873
2885684.5000,646
2885684.5625,-6541
2885684.6250,-4114
2885684.6875,-1970
2885684.7500,-251
2885684.8125,-1587
2885684.8750,-4622
2885684.9375,-347
2885685.0000,6696
2885685.0625,10331
2885685.1250,16169
2885685.1875,18977
2885685.2500,14168
2885685.3125,6693
2885685.3750,5921
2885685.4375,7136
2885685.5000,-1096
2885685.5625,-14861
2885685.6250,-23050
2885685.6875,-21780
2885685.7500,-18238
2885685.8125,-15860
2885685.8750,-11019
2885685.9375,-1581
2885686.0000,6549
2885686.0625,8035
2885686.1250,4643
2885686.1875,-4881
2885686.2500,-10385
2885686.3125,-12617
2885686.3750,-19388
2885686.4375,-24616
2885686.5000,-23763
2885686.5625,-13813
2885686.6250,-3869
2885686.6875,-3471
2885686.7500,-6019
2885686.8125,-7975
2885686.8750,-7877
2885686.9375,-9907
2885687.0000,-18569
2885687.0625,-17412
2885687.1250,-15171
2885687.1875,-18504
2885687.2500,-17082
2885687.3125,-14976
2885687.3750,-18617
2885687.4375,-22520
2885687.5000,-21166
2885687.5625,-13045
2885687.6250,-4364
2885687.6875,-3394
2885687.7500,-6104
2885687.8125,-5512
2885687.8750,-5833
2885687.9375,-9181
2885688.0000,-11532
2885688.0625,-15284
2885688.1250,-16101
2885688.1875,-18949
2885688.2500,-23836
2885688.3125,-20897
2885688.3750,-18622
2885688.4375,-17798
2885688.5000,-11931
2885688.5625,-6889
2885688.6250,-6652
2885688.6875,-10603
2885688.7500,-16220
2885688.8125,-19846
2885688.8750,-21435
2885688.9375,-18029
2885689.0000,-13180
2885689.0625,-11928
2885689.1250,-13495
2885689.1875,-10518
2885689.2500,-3877
2885689.3125,2732
2885689.3750,11968
2885689.4375,17452
2885689.5000,13447
2885689.5625,10952
2885689.6250,9003
2885689.6875,7520
2885689.7500,8758
2885689.8125,5330
2885689.8750,3861
2885689.9375,8413
2885690.0000,14761
2885690.0625,20027
2885690.1250,17223
2885690.1875,15380
2885690.2500,20055
2885690.3125,18600
2885690.3750,13914
2885690.4375,6829
2885690.5000,-5840
2885690.5625,-6860
2885690.6250,-4745
2885690.6875,-12422
2885690.7500,-17507
2885690.8125,-16549
2885690.8750,-8942
2885690.9375,776
2885691.0000,-750
2885691.0625,858
2885691.1250,8420
2885691.1875,9484
2885691.2500,3088
2885691.3125,-8267
2885691.3750,-13539
2885691.4375,-13661
2885691.5000,-19020
2885691.5625,-16491
2885691.6250,-13404
2885691.6875,-11385
2885691.7500,8001
2885691.8125,27820
2885691.8750,27590
2885691.9375,22183
2885692.0000,24745
2885692.0625,35710
2885692.1250,33067
2885692.1875,21391
2885692.2500,22507
2885692.3125,26576
2885692.3750,20319
2885692.4375,21258
2885692.5000,27559
2885692.5625,32357
2885692.6250,32995
2885692.6875,23782
2885692.7500,13547
2885692.8125,10491
2885692.8750,22544
2885692.9375,28077
2885693.0000,7436
2885693.0625,-11183
2885693.1250,-18496
2885693.1875,-16557
2885693.2500,-11383
2885693.3125,-9491
2885693.3750,-3071
2885693.4375,-634
2885693.5000,-10290
2885693.5625,-11439
2885693.6250,8269
2885693.6875,26315
2885693.7500,21929
2885693.8125,12427
2885693.8750,10818
2885693.9375,6302
2885694.0000,4743
2885694.0625,10929
2885694.1250,20112
2885694.1875,27097
2885694.2500,30048
2885694.3125,33562
2885694.3750,28485
2885694.4375,11553
2885694.5000,218
2885694.5625,3624
2885694.6250,14212
2885694.6875,21979
2885694.7500,10428
2885694.8125,4181
2885694.8750,16810
2885694.9375,19777
2885695.0000,9080
2885695.0625,-11670
2885695.1250,-19811
2885695.1875,-8873
2885695.2500,6027
2885695.3125,14728
2885695.3750,11382
2885695.4375,4980
2885695.5000,-2305
2885695.5625,-17075
2885695.6250,-17316
2885695.6875,8530
2885695.7500,15039
2885695.8125,-2931
2885695.8750,-13904
2885695.9375,-4945
2885696.0000,27892
2885696.0625,40007
2885696.1250,18216
2885696.1875,-463
2885696.2500,-17768
2885696.3125,-29201
2885696.3750,-16740
2885696.4375,11720
2885696.5000,40207
2885696.5625,31298
2885696.6250,-12662
2885696.6875,-27641
2885696.7500,1317
2885696.8125,13813
2885696.8750,-3187
2885696.9375,-21534
2885697.0000,-10855
2885697.0625,24472
2885697.1250,30990
2885697.1875,11039
2885697.2500,16485
2885697.3125,38726
2885697.3750,43553
2885697.4375,7453
2885697.5000,-28332
2885697.5625,-3675
2885697.6250,35299
2885697.6875,33281
