Temps,Amplitude
370386.3750,0
370386.4375,0
370386.5000,0
370386.5625,0
370386.6250,0
370386.6875,0
370386.7500,0
370386.8125,0
370386.8750,0
370386.9375,0
370387.0000,0
370387.0625,0
370387.1250,0
370387.1875,0
370387.2500,0
370387.3125,0
370387.3750,0
370387.4375,0
370387.5000,0
370387.5625,0
370387.6250,0
370387.6875,0
370387.7500,0
370387.8125,0
370387.8750,0
370387.9375,0
370388.0000,0
370388.0625,0
370388.1250,0
370388.1875,9786
370388.2500,3599
370388.3125,-3848
370388.3750,-997
370388.4375,6713
370388.5000,6532
370388.5625,-2517
370388.6250,-2029
370388.6875,3561
370388.7500,6393
370388.8125,8318
370388.8750,7119
370388.9375,4553
370389.0000,750
370389.0625,-3740
370389.1250,-790
370389.1875,3465
370389.2500,6804
370389.3125,1968
370389.3750,-2188
370389.4375,5571
370389.5000,10473
370389.5625,4431
370389.6250,-1566
370389.6875,-533
370389.7500,4328
370389.8125,2716
370389.8750,-3083
370389.9375,1411
370390.0000,7116
370390.0625,6188
370390.1250,605
370390.1875,-2080
370390.2500,1488
370390.3125,1970
370390.3750,2829
370390.4375,5858
370390.5000,4112
370390.5625,2341
370390.6250,807
370390.6875,835
370390.7500,1532
370390.8125,2324
370390.8750,3695
370390.9375,3773
370391.0000,5190
370391.0625,7172
370391.1250,95
370391.1875,-3121
370391.2500,456
370391.3125,478
370391.3750,-5731
370391.4375,-13248
370391.5000,-6500
370391.5625,4184
370391.6250,5093
370391.6875,1005
370391.7500,-221
370391.8125,2739
370391.8750,154
370391.9375,-5075
370392.0000,-5575
370392.0625,-5945
370392.1250,-3679
370392.1875,142
370392.2500,347
370392.3125,-1554
370392.3750,-3755
370392.4375,-3214
370392.5000,-2871
370392.5625,-5204
370392.6250,-7120
370392.6875,-6639
370392.7500,-4120
370392.8125,-2402
370392.8750,-2367
370392.9375,-2132
370393.0000,-683
370393.0625,290
370393.1250,133
370393.1875,366
370393.2500,1565
370393.3125,1539
370393.3750,-356
370393.4375,219
370393.5000,45
370393.5625,-744
370393.6250,-1218
370393.6875,-1757
370393.7500,-655
370393.8125,1083
370393.8750,2562
370393.9375,2559
370394.0000,205
370394.0625,-1196
370394.1250,44
370394.1875,1431
370394.2500,646
370394.3125,-497
370394.3750,1314
370394.4375,3313
370394.5000,2392
370394.5625,1071
370394.6250,668
370394.6875,593
370394.7500,610
370394.8125,-1607
370394.8750,-4142
370394.9375,-4704
370395.0000,-2967
370395.0625,-429
370395.1250,157
370395.1875,-1158
370395.2500,-1572
370395.3125,-537
370395.3750,1818
370395.4375,2001
370395.5000,-620
370395.5625,-2447
370395.6250,-2464
370395.6875,-938
370395.7500,-694
370395.8125,-969
370395.8750,194
370395.9375,1298
370396.0000,1527
370396.0625,-49
370396.1250,-1267
370396.1875,-1223
370396.2500,-1689
370396.3125,-1602
370396.3750,-1081
370396.4375,535
370396.5000,2623
370396.5625,4216
370396.6250,6246
370396.6875,7410
370396.7500,6507
370396.8125,4519
370396.8750,1898
370396.9375,31
370397.0000,-517
370397.0625,-115
370397.1250,1256
370397.1875,2144
370397.2500,3001
370397.3125,3418
370397.3750,2942
370397.4375,2069
370397.5000,281
370397.5625,-503
370397.6250,-257
370397.6875,-662
370397.7500,-601
370397.8125,609
370397.8750,2599
370397.9375,4312
370398.0000,4116
370398.0625,1454
370398.1250,-1999
370398.1875,-2976
370398.2500,-1737
370398.3125,-574
370398.3750,746
370398.4375,737
370398.5000,-541
370398.5625,-2391
370398.6250,-3363
370398.6875,-2018
370398.7500,-1024
370398.8125,-898
370398.8750,12
370398.9375,1397
370399.0000,2069
370399.0625,1197
370399.1250,-430
370399.1875,-766
370399.2500,-296
370399.3125,143
370399.3750,1476
370399.4375,3235
370399.5000,4349
370399.5625,3553
370399.6250,3866
370399.6875,5051
370399.7500,4176
370399.8125,1471
370399.8750,-933
370399.9375,-289
370400.0000,2077
370400.0625,2702
370400.1250,2581
370400.1875,3666
370400.2500,5530
370400.3125,6010
370400.3750,4645
370400.4375,3895
370400.5000,4398
370400.5625,5317
370400.6250,5875
370400.6875,5688
370400.7500,5702
370400.8125,5977
370400.8750,4784
370400.9375,2665
370401.0000,2458
370401.0625,3738
370401.1250,3772
370401.1875,2870
370401.2500,2137
370401.3125,767
370401.3750,-1913
370401.4375,-4074
370401.5000,-4665
370401.5625,-4404
370401.6250,-4114
370401.6875,-2643
370401.7500,704
370401.8125,3355
370401.8750,3212
370401.9375,1375
370402.0000,-1752
370402.0625,-4461
370402.1250,-4203
370402.1875,-3036
370402.2500,-1727
370402.3125,-819
370402.3750,479
370402.4375,2817
370402.5000,4071
370402.5625,2858
370402.6250,438
370402.6875,-184
370402.7500,1628
370402.8125,4198
370402.8750,5103
370402.9375,4488
370403.0000,5136
370403.0625,6195
370403.1250,5765
370403.1875,4782
370403.2500,3884
370403.3125,3082
370403.3750,2944
370403.4375,3356
370403.5000,3544
370403.5625,3413
370403.6250,2539
370403.6875,1691
370403.7500,798
370403.8125,-564
370403.8750,-1996
370403.9375,-2199
370404.0000,-2024
370404.0625,-2490
370404.1250,-2507
370404.1875,-2989
370404.2500,-4939
370404.3125,-5645
370404.3750,-3839
370404.4375,-842
370404.5000,114
370404.5625,-1445
370404.6250,-2348
370404.6875,-2196
370404.7500,-1990
370404.8125,-1890
370404.8750,-1859
370404.9375,-2033
370405.0000,-2709
370405.0625,-2416
370405.1250,-1279
370405.1875,-655
370405.2500,-1671
370405.3125,-4149
370405.3750,-6314
370405.4375,-6622
370405.5000,-4984
370405.5625,-2466
370405.6250,-727
370405.6875,205
370405.7500,838
370405.8125,-116
370405.8750,-2213
370405.9375,-3210
370406.0000,-3043
370406.0625,-2686
370406.1250,-3375
370406.1875,-4043
370406.2500,-3488
370406.3125,-1472
370406.3750,-195
370406.4375,-524
370406.5000,-856
370406.5625,-597
370406.6250,-781
370406.6875,-1364
370406.7500,-1950
370406.8125,-2170
370406.8750,-2737
370406.9375,-3953
370407.0000,-4243
370407.0625,-3614
370407.1250,-2909
370407.1875,-1765
370407.2500,-834
370407.3125,-817
370407.3750,-1819
370407.4375,-2603
370407.5000,-2712
370407.5625,-2349
370407.6250,-1270
370407.6875,-405
370407.7500,-11
370407.8125,612
370407.8750,770
370407.9375,973
370408.0000,966
370408.0625,-12
370408.1250,-1055
370408.1875,-2242
370408.2500,-4087
370408.3125,-5321
370408.3750,-5732
370408.4375,-5711
370408.5000,-5784
370408.5625,-5746
370408.6250,-5858
370408.6875,-5867
370408.7500,-5396
370408.8125,-5139
370408.8750,-5173
370408.9375,-5249
370409.0000,-5678
370409.0625,-6553
370409.1250,-7740
370409.1875,-8253
370409.2500,-6946
370409.3125,-5624
370409.3750,-5039
370409.4375,-4887
370409.5000,-5278
370409.5625,-5469
370409.6250,-5344
370409.6875,-5099
370409.7500,-4271
370409.8125,-2655
370409.8750,-1017
370409.9375,-28
370410.0000,198
370410.0625,-365
370410.1250,-1684
370410.1875,-2585
370410.2500,-3210
370410.3125,-3919
370410.3750,-3986
370410.4375,-3591
370410.5000,-2891
370410.5625,-2226
370410.6250,-2283
370410.6875,-2208
370410.7500,-1787
370410.8125,-1726
370410.8750,-1666
370410.9375,-815
370411.0000,77
370411.0625,-40
370411.1250,-495
370411.1875,-1095
370411.2500,-2312
370411.3125,-3512
370411.3750,-4659
370411.4375,-5203
370411.5000,-4686
370411.5625,-3847
370411.6250,-3880
370411.6875,-4680
370411.7500,-5267
370411.8125,-4838
370411.8750,-3396
370411.9375,-2367
370412.0000,-1860
370412.0625,-1874
370412.1250,-2540
370412.1875,-3424
370412.2500,-3362
370412.3125,-2440
370412.3750,-1834
370412.4375,-1539
370412.5000,-2022
370412.5625,-3167
370412.6250,-4297
370412.6875,-4959
370412.7500,-4245
370412.8125,-3034
370412.8750,-3332
370412.9375,-4715
370413.0000,-5444
370413.0625,-5906
370413.1250,-5701
370413.1875,-4723
370413.2500,-4192
370413.3125,-4761
370413.3750,-3843
370413.4375,-484
370413.5000,2443
370413.5625,2643
370413.6250,353
370413.6875,-1357
370413.7500,-1309
370413.8125,-1602
370413.8750,-2442
370413.9375,-2508
370414.0000,-1300
370414.0625,432
370414.1250,1818
370414.1875,2382
370414.2500,2499
370414.3125,2350
370414.3750,2638
370414.4375,3288
370414.5000,3859
370414.5625,3852
370414.6250,3401
370414.6875,3873
370414.7500,4627
370414.8125,4597
370414.8750,3489
370414.9375,2771
370415.0000,2986
370415.0625,2872
370415.1250,1172
370415.1875,-254
370415.2500,-553
370415.3125,-679
370415.3750,-1499
370415.4375,-2469
370415.5000,-2735
370415.5625,-2918
370415.6250,-3214
370415.6875,-2865
370415.7500,-1556
370415.8125,70
370415.8750,547
370415.9375,4
370416.0000,-526
370416.0625,-710
370416.1250,-229
370416.1875,114
370416.2500,-728
370416.3125,-1268
370416.3750,-1278
370416.4375,-2549
370416.5000,-3846
370416.5625,-3249
370416.6250,-1102
370416.6875,671
370416.7500,1320
370416.8125,1518
370416.8750,1368
370416.9375,1011
370417.0000,794
370417.0625,1600
370417.1250,2783
370417.1875,3216
370417.2500,2559
370417.3125,1649
370417.3750,2028
370417.4375,3432
370417.5000,3453
370417.5625,2140
370417.6250,727
370417.6875,1
370417.7500,543
370417.8125,1729
370417.8750,2349
370417.9375,2434
370458.0000,-5491
370458.0625,-4057
370458.1250,-2648
370458.1875,173
370458.2500,3821
370458.3125,4000
370458.3750,-50
370458.4375,-3217
370458.5000,-3004
370458.5625,-2483
370458.6250,-4375
370458.6875,-6024
370458.7500,-5219
370458.8125,-2953
370458.8750,-1622
370458.9375,-1230
370459.0000,89
370459.0625,1445
370459.1250,2118
370459.1875,1835
370459.2500,1391
370459.3125,1916
370459.3750,1659
370459.4375,-560
370459.5000,-2934
370459.5625,-2693
370459.6250,673
370459.6875,3116
370459.7500,2300
370459.8125,410
370459.8750,109
370459.9375,1086
370460.0000,348
370460.0625,-3069
370460.1250,-5640
370460.1875,-4253
370460.2500,-636
370460.3125,1788
370460.3750,2583
370460.4375,3789
370460.5000,3989
370460.5625,1506
370460.6250,-2778
370460.6875,-6024
370460.7500,-6384
370460.8125,-4560
370460.8750,-3272
370460.9375,-2861
370461.0000,-1827
370461.0625,-366
370461.1250,-681
370461.1875,-2273
370461.2500,-4367
370461.3125,-5372
370461.3750,-5003
370461.4375,-4985
370461.5000,-4570
370461.5625,-2089
370461.6250,1184
370461.6875,3056
370461.7500,2959
370461.8125,1471
370461.8750,1023
370461.9375,1131
370462.0000,170
370462.0625,-973
370462.1250,-1118
370462.1875,-644
370462.2500,-49
370462.3125,-543
370462.3750,-1894
370462.4375,-1594
370462.5000,-858
370462.5625,-1848
370462.6250,-2365
370462.6875,-1620
370462.7500,-1423
370462.8125,-1985
370462.8750,-2447
370462.9375,-2484
370463.0000,-1935
370463.0625,-712
370463.1250,466
370463.1875,1281
370463.2500,2248
370463.3125,2881
370463.3750,2801
370463.4375,1952
370463.5000,-281
370463.5625,-1228
370463.6250,-347
370463.6875,310
370463.7500,-366
370463.8125,-997
370463.8750,-1466
370463.9375,-2095
370464.0000,-2987
370464.0625,-4468
370464.1250,-5500
370464.1875,-4975
370464.2500,-3265
370464.3125,-2157
370464.3750,-1342
370464.4375,-918
370464.5000,-677
370464.5625,-801
370464.6250,-1873
370464.6875,-2581
370464.7500,-1444
370464.8125,-275
370464.8750,-785
370464.9375,-1757
370465.0000,-2010
370465.0625,-1186
370465.1250,344
370465.1875,1655
370465.2500,1879
370465.3125,1550
370465.3750,791
370465.4375,266
370465.5000,407
370465.5625,1015
370465.6250,1512
370465.6875,1571
370465.7500,589
370465.8125,-374
370465.8750,-339
370465.9375,385
370466.0000,1817
370466.0625,3477
370466.1250,4079
370466.1875,2725
370466.2500,1945
370466.3125,2402
370466.3750,2444
370466.4375,1540
370466.5000,870
370466.5625,514
370466.6250,472
370466.6875,50
370466.7500,-461
370466.8125,-1034
370466.8750,-2894
370466.9375,-4978
370467.0000,-5598
370467.0625,-6183
370467.1250,-6875
370467.1875,-6441
370467.2500,-5581
370467.3125,-4810
370467.3750,-3267
370467.4375,-2045
370467.5000,-2145
370467.5625,-2435
370467.6250,-2538
370467.6875,-2962
370467.7500,-3200
370467.8125,-3404
370467.8750,-3526
370467.9375,-3377
370468.0000,-3279
370468.0625,-3236
370468.1250,-3659
370468.1875,-4739
370468.2500,-5475
370468.3125,-5487
370468.3750,-5781
370468.4375,-6005
370468.5000,-6354
370468.5625,-7058
370468.6250,-7387
370468.6875,-6523
370468.7500,-5360
370468.8125,-4306
370468.8750,-2417
370468.9375,-1243
370469.0000,-829
370469.0625,-150
370469.1250,210
370469.1875,-684
370469.2500,-1935
370469.3125,-2719
370469.3750,-3620
370469.4375,-4188
370469.5000,-3955
370469.5625,-2764
370469.6250,-1624
370469.6875,-2367
370469.7500,-4571
370469.8125,-5695
370469.8750,-5627
370469.9375,-5525
370470.0000,-4535
370470.0625,-2801
370470.1250,-1149
370470.1875,-55
370470.2500,-878
370470.3125,-2737
370470.3750,-3942
370470.4375,-4597
370470.5000,-5196
370470.5625,-4613
370470.6250,-3490
370470.6875,-2990
370470.7500,-3162
370470.8125,-3977
370470.8750,-5018
370470.9375,-5721
370471.0000,-6524
370471.0625,-7221
370471.1250,-6396
370471.1875,-5324
370471.2500,-5495
370471.3125,-5828
370471.3750,-5811
370471.4375,-6063
370471.5000,-5999
370471.5625,-5493
370471.6250,-4861
370471.6875,-3909
370471.7500,-3464
370471.8125,-3777
370471.8750,-3255
370471.9375,-2561
370472.0000,-2772
370472.0625,-3307
370472.1250,-3689
370472.1875,-3861
370472.2500,-3853
370472.3125,-3625
370472.3750,-3157
370472.4375,-2307
370472.5000,-2248
370472.5625,-3276
370472.6250,-3689
370472.6875,-3403
370472.7500,-3003
370472.8125,-2197
370472.8750,-1830
370472.9375,-2334
370473.0000,-2261
370473.0625,-1765
370473.1250,-2368
370473.1875,-2468
370473.2500,-1678
370473.3125,-1436
370473.3750,-1847
370473.4375,-2009
370473.5000,-1562
370473.5625,-433
370473.6250,405
370473.6875,776
370473.7500,1028
370473.8125,629
370473.8750,-520
370473.9375,-813
370474.0000,-556
370474.0625,-619
370474.1250,-352
370474.1875,-618
370474.2500,-1429
370474.3125,-1143
370474.3750,-539
370474.4375,-562
370474.5000,-528
370474.5625,-1500
370474.6250,-3887
370474.6875,-5685
370474.7500,-6304
370474.8125,-6341
370474.8750,-5865
370474.9375,-5514
370475.0000,-5794
370475.0625,-5053
370475.1250,-3614
370475.1875,-2377
370475.2500,-998
370475.3125,-747
370475.3750,-2114
370475.4375,-3163
370475.5000,-3517
370475.5625,-3537
370475.6250,-3051
370475.6875,-2761
370475.7500,-2478
370475.8125,-1939
370475.8750,-1734
370475.9375,-1379
370476.0000,-312
370476.0625,-212
370476.1250,-757
370476.1875,-291
370476.2500,-542
370476.3125,-1871
370476.3750,-1784
370476.4375,-961
370476.5000,-464
370476.5625,321
370476.6250,-47
370476.6875,-1609
370476.7500,-2862
370476.8125,-3994
370476.8750,-4447
370476.9375,-3296
370477.0000,-2202
370477.0625,-2018
370477.1250,-1736
370477.1875,-1094
370477.2500,839
370477.3125,3231
370477.3750,3441
370477.4375,1389
370477.5000,-620
370477.5625,-1672
370477.6250,-1747
370477.6875,-732
370477.7500,-516
370477.8125,-989
370477.8750,-1214
370477.9375,-1149
370478.0000,-252
370478.0625,1203
370478.1250,2192
370478.1875,2255
370478.2500,1749
370478.3125,916
370478.3750,268
370478.4375,693
370478.5000,1664
370478.5625,1711
370478.6250,1346
370478.6875,569
370478.7500,-1056
370478.8125,-2030
370478.8750,-1746
370478.9375,-843
370479.0000,-362
370479.0625,-1200
370479.1250,-2854
370479.1875,-3017
370479.2500,-984
370479.3125,1218
370479.3750,1660
370479.4375,601
370479.5000,-331
370479.5625,-417
370479.6250,-693
370479.6875,-1378
370479.7500,-1240
370479.8125,-571
370479.8750,-728
370479.9375,-710
370480.0000,-260
370480.0625,60
370480.1250,274
370480.1875,815
370480.2500,1373
370480.3125,2218
370480.3750,3156
370480.4375,3190
370480.5000,3365
370480.5625,4284
370480.6250,4825
370480.6875,4583
370480.7500,3349
370480.8125,1892
370480.8750,1620
370480.9375,2151
370481.0000,2004
370481.0625,898
370481.1250,-354
370481.1875,-437
370481.2500,987
370481.3125,1878
370481.3750,626
370481.4375,-703
370481.5000,-652
370481.5625,-1257
370481.6250,-2221
370481.6875,-1994
370481.7500,-1082
370481.8125,550
370481.8750,1780
370481.9375,1041
370482.0000,-518
370482.0625,-1118
370482.1250,-235
370482.1875,1067
370482.2500,1240
370482.3125,1355
370482.3750,3179
370482.4375,2807
370482.5000,-14
370482.5625,-278
370482.6250,3027
370482.6875,4333
370482.7500,2844
370482.8125,2063
370482.8750,3329
370482.9375,4440
370483.0000,3261
370483.0625,1872
370483.1250,3083
370483.1875,4638
370483.2500,5058
370483.3125,6644
370483.3750,8450
370483.4375,7787
370483.5000,4919
370483.5625,1528
370483.6250,-767
370483.6875,-570
370483.7500,290
370483.8125,-43
370483.8750,649
370483.9375,3338
370484.0000,5067
370484.0625,4516
370484.1250,2714
370484.1875,94
370484.2500,-1424
370484.3125,-1194
370484.3750,1107
370484.4375,4633
370484.5000,5487
370484.5625,3985
370484.6250,3558
370484.6875,4600
370484.7500,5214
370484.8125,4980
370484.8750,4496
370484.9375,3698
370485.0000,2288
370485.0625,1399
370485.1250,1397
370485.1875,1712
370485.2500,1266
370485.3125,-513
370485.3750,-2158
370485.4375,-2788
370485.5000,-2932
370485.5625,-2470
370485.6250,-2094
370485.6875,-1779
370485.7500,-1717
370485.8125,-2260
370485.8750,-2633
370485.9375,-1346
370486.0000,1770
370486.0625,3715
370486.1250,2831
370486.1875,1303
370486.2500,644
370486.3125,1175
370486.3750,2407
370486.4375,2679
370486.5000,1789
370486.5625,-262
370486.6250,-1613
370486.6875,-595
370486.7500,1517
370486.8125,2757
370486.8750,3159
370486.9375,2621
370487.0000,1132
370487.0625,422
370487.1250,1205
370487.1875,2030
370487.2500,1623
370487.3125,-569
370487.3750,-3894
370487.4375,-4787
370487.5000,-2731
370487.5625,-749
370487.6250,-1053
370487.6875,-3346
370487.7500,-5659
370487.8125,-6932
370487.8750,-5975
370487.9375,-2820
370488.0000,-1107
370488.0625,-2152
370488.1250,-3669
370488.1875,-3245
370488.2500,-1165
370488.3125,1152
370488.3750,2161
370488.4375,1269
370488.5000,-430
370488.5625,-843
370488.6250,-113
370488.6875,-312
370488.7500,-1696
370488.8125,-2990
370488.8750,-2939
370488.9375,-2463
370489.0000,-2737
370489.0625,-2732
370489.1250,-1374
370489.1875,170
370489.2500,-339
370489.3125,-2486
370489.3750,-4029
370489.4375,-4100
370489.5000,-3452
370489.5625,-2184
370489.6250,-637
370489.6875,902
370489.7500,2527
370489.8125,3039
370489.8750,2137
370489.9375,862
370498.0000,917
370498.0625,-1133
370498.1250,-2724
370498.1875,-1318
370498.2500,1442
370498.3125,2735
370498.3750,2909
370498.4375,3116
370498.5000,2082
370498.5625,597
370498.6250,163
370498.6875,362
370498.7500,891
370498.8125,1212
370498.8750,533
370498.9375,12
370499.0000,1192
370499.0625,2419
370499.1250,3541
370499.1875,4366
370499.2500,5081
370499.3125,6559
370499.3750,7076
370499.4375,5008
370499.5000,2592
370499.5625,1718
370499.6250,1853
370499.6875,2550
370499.7500,2828
370499.8125,2296
370499.8750,2384
370499.9375,2683
370500.0000,2024
370500.0625,569
370500.1250,-1068
370500.1875,-2200
370500.2500,-1513
370500.3125,504
370500.3750,3274
370500.4375,5448
370500.5000,4920
370500.5625,3661
370500.6250,3990
370500.6875,4641
370500.7500,3504
370500.8125,1772
370500.8750,798
370500.9375,1295
370501.0000,2884
370501.0625,3870
370501.1250,4270
370501.1875,5282
370501.2500,6168
370501.3125,6194
370501.3750,5579
370501.4375,4456
370501.5000,4625
370501.5625,5794
370501.6250,5102
370501.6875,2836
370501.7500,1630
370501.8125,1805
370501.8750,2096
370501.9375,1779
370502.0000,727
370502.0625,7
370502.1250,-7
370502.1875,-55
370502.2500,304
370502.3125,1523
370502.3750,681
370502.4375,-2104
370502.5000,-4398
370502.5625,-5066
370502.6250,-3345
370502.6875,-462
370502.7500,1265
370502.8125,1617
370502.8750,1451
370502.9375,866
370503.0000,274
370503.0625,-416
370503.1250,-1495
370503.1875,-1263
370503.2500,136
370503.3125,84
370503.3750,-1003
370503.4375,-950
370503.5000,-667
370503.5625,-1065
370503.6250,-2282
370503.6875,-3817
370503.7500,-4338
370503.8125,-4566
370503.8750,-4917
370503.9375,-4902
370504.0000,-4521
370504.0625,-4259
370504.1250,-3182
370504.1875,-1724
370504.2500,-1436
370504.3125,-1741
370504.3750,-1895
370504.4375,-1709
370504.5000,-1267
370504.5625,-1275
370504.6250,-1698
370504.6875,-1423
370504.7500,-491
370504.8125,-637
370504.8750,-1815
370504.9375,-2624
370505.0000,-2571
370505.0625,-1695
370505.1250,-308
370505.1875,1275
370505.2500,2369
370505.3125,2351
370505.3750,1981
370505.4375,2653
370505.5000,3521
370505.5625,3105
370505.6250,2155
370505.6875,1576
370505.7500,916
370505.8125,-222
370505.8750,-1426
370505.9375,-2558
370506.0000,-3257
370506.0625,-3247
370506.1250,-2688
370506.1875,-2120
370506.2500,-1922
370506.3125,-1625
370506.3750,-562
370506.4375,851
370506.5000,1311
370506.5625,815
370506.6250,423
370506.6875,76
370506.7500,-71
370506.8125,-161
370506.8750,-331
370506.9375,-527
370507.0000,-364
370507.0625,-143
370507.1250,-561
370507.1875,-1150
370507.2500,-1268
370507.3125,-671
