Temps,Amplitude
2142386.3125,0
2142386.3750,0
2142386.4375,0
2142386.5000,0
2142386.5625,0
2142386.6250,0
2142386.6875,0
2142386.7500,0
2142386.8125,0
2142386.8750,0
2142386.9375,0
2142387.0000,0
2142387.0625,0
2142387.1250,0
2142387.1875,0
2142387.2500,0
2142387.3125,0
2142387.3750,0
2142387.4375,0
2142387.5000,0
2142387.5625,0
2142387.6250,0
2142387.6875,0
2142387.7500,0
2142387.8125,0
2142387.8750,0
2142387.9375,0
2142388.0000,0
2142388.0625,0
2142388.1250,0
2142388.1875,0
2142388.2500,0
2142388.3125,0
2142388.3750,0
2142388.4375,0
2142388.5000,0
2142388.5625,0
2142388.6250,0
2142388.6875,0
2142388.7500,0
2142388.8125,0
2142388.8750,0
2142388.9375,0
2142389.0000,0
2142389.0625,0
2142389.1250,0
2142389.1875,0
2142389.2500,0
2142389.3125,0
2142389.3750,0
2142389.4375,0
2142389.5000,0
2142389.5625,0
2142389.6250,0
2142389.6875,0
2142389.7500,0
2142389.8125,0
2142389.8750,0
2142389.9375,0
2142390.0000,0
2142390.0625,0
2142390.1250,0
2142390.1875,0
2142390.2500,0
2142390.3125,0
2142390.3750,0
2142390.4375,0
2142390.5000,0
2142390.5625,0
2142390.6250,0
2142390.6875,0
2142390.7500,0
2142390.8125,0
2142390.8750,0
2142390.9375,0
2142391.0000,0
2142391.0625,0
2142391.1250,0
2142391.1875,0
2142391.2500,0
2142391.3125,0
2142391.3750,0
2142391.4375,0
2142391.5000,0
2142391.5625,0
2142391.6250,0
2142391.6875,0
2142391.7500,0
2142391.8125,0
2142391.8750,0
2142391.9375,0
2142392.0000,0
2142392.0625,0
2142392.1250,0
2142392.1875,0
2142392.2500,0
2142392.3125,0
2142392.3750,0
2142392.4375,0
2142392.5000,0
2142392.5625,0
2142392.6250,0
2142392.6875,0
2142392.7500,0
2142392.8125,0
2142392.8750,0
2142392.9375,0
2142393.0000,0
2142393.0625,0
2142393.1250,0
2142393.1875,0
2142393.2500,0
2142393.3125,0
2142393.3750,0
2142393.4375,0
2142393.5000,0
2142393.5625,0
2142393.6250,0
2142393.6875,0
2142393.7500,0
2142393.8125,0
2142393.8750,0
2142393.9375,0
2142387.0000,0
2142387.0625,0
2142387.1250,0
2142387.1875,0
2142387.2500,0
2142387.3125,0
2142387.3750,0
2142387.4375,0
2142387.5000,0
2142387.5625,0
2142387.6250,0
2142387.6875,0
2142387.7500,0
2142387.8125,0
2142387.8750,0
2142387.9375,0
2142388.0000,0
2142388.0625,0
2142388.1250,0
2142388.1875,0
2142388.2500,0
2142388.3125,0
2142388.3750,0
2142388.4375,0
2142388.5000,0
2142388.5625,0
2142388.6250,0
2142388.6875,0
2142388.7500,0
2142388.8125,0
2142388.8750,0
2142388.9375,0
2142389.0000,0
2142389.0625,0
2142389.1250,0
2142389.1875,0
2142389.2500,0
2142389.3125,0
2142389.3750,0
2142389.4375,0
2142389.5000,0
2142389.5625,0
2142389.6250,0
2142389.6875,0
2142389.7500,0
2142389.8125,0
2142389.8750,0
2142389.9375,0
2142390.0000,0
2142390.0625,0
2142390.1250,0
2142390.1875,0
2142390.2500,0
2142390.3125,0
2142390.3750,0
2142390.4375,0
2142390.5000,0
2142390.5625,0
2142390.6250,0
2142390.6875,0
2142390.7500,0
2142390.8125,0
2142390.8750,0
2142390.9375,0
2142391.0000,0
2142391.0625,0
2142391.1250,0
2142391.1875,0
2142391.2500,0
2142391.3125,0
2142391.3750,0
2142391.4375,0
2142391.5000,0
2142391.5625,0
2142391.6250,0
2142391.6875,0
2142391.7500,0
2142391.8125,0
2142391.8750,0
2142391.9375,0
2142392.0000,0
2142392.0625,0
2142392.1250,0
2142392.1875,0
2142392.2500,0
2142392.3125,-6102
2142392.3750,-11827
2142392.4375,-14991
2142392.5000,-21499
2142392.5625,-15510
2142392.6250,-6035
2142392.6875,-4015
2142392.7500,-1405
2142392.8125,-437
2142392.8750,1805
2142392.9375,869
2142393.0000,-1592
2142393.0625,-19
2142393.1250,2111
2142393.1875,4773
2142393.2500,3614
2142393.3125,-327
2142393.3750,954
2142393.4375,4219
2142393.5000,6971
2142393.5625,2552
2142393.6250,2370
2142393.6875,4546
2142393.7500,4494
2142393.8125,3817
2142393.8750,3558
2142393.9375,6865
2142394.0000,10201
2142394.0625,11088
2142394.1250,8064
2142394.1875,472
2142394.2500,-3589
2142394.3125,-3823
2142394.3750,-3838
2142394.4375,-4575
2142394.5000,-7219
2142394.5625,-10784
2142394.6250,-9720
2142394.6875,-8842
2142394.7500,-8124
2142394.8125,-8926
2142394.8750,-10199
2142394.9375,-10880
2142394.0000,-13456
2142394.0625,-14096
2142394.1250,-11023
2142394.1875,-2520
2142394.2500,-593
2142394.3125,2908
2142394.3750,8945
2142394.4375,9828
2142394.5000,4348
2142394.5625,1419
2142394.6250,784
2142394.6875,-5606
2142394.7500,-10605
2142394.8125,-12397
2142394.8750,-7024
2142394.9375,-6825
2142395.0000,-4275
2142395.0625,181
2142395.1250,6305
2142395.1875,9664
2142395.2500,13500
2142395.3125,12796
2142395.3750,3616
2142395.4375,-7245
2142395.5000,-11857
2142395.5625,-14759
2142395.6250,-13053
2142395.6875,-3946
2142395.7500,8350
2142395.8125,9218
2142395.8750,-4053
2142395.9375,-13046
2142396.0000,-11181
2142396.0625,-3724
2142396.1250,-6315
2142396.1875,-8368
2142396.2500,-4731
2142396.3125,105
2142396.3750,2577
2142396.4375,1061
2142396.5000,7268
2142396.5625,17044
2142396.6250,17487
2142396.6875,11593
2142396.7500,6473
2142396.8125,8109
2142396.8750,11081
2142396.9375,9936
2142397.0000,3059
2142397.0625,-1058
2142397.1250,4918
2142397.1875,6601
2142397.2500,-910
2142397.3125,-3899
2142397.3750,-2808
2142397.4375,-4864
2142397.5000,-4397
2142397.5625,-1224
2142397.6250,-2259
2142397.6875,-8794
2142397.7500,-7849
2142397.8125,-3656
2142397.8750,-6650
2142397.9375,-8236
2142398.0000,-3805
2142398.0625,1670
2142398.1250,-253
2142398.1875,-6180
2142398.2500,-14276
2142398.3125,-21313
2142398.3750,-21661
2142398.4375,-14138
2142398.5000,-3059
2142398.5625,8238
2142398.6250,10541
2142398.6875,7237
2142398.7500,2414
2142398.8125,-4014
2142398.8750,-5293
2142398.9375,-3399
2142399.0000,-4766
2142399.0625,-4533
2142399.1250,4482
2142399.1875,9816
2142399.2500,4314
2142399.3125,-1950
2142399.3750,-1875
2142399.4375,458
2142399.5000,2490
2142399.5625,2065
2142399.6250,1257
2142399.6875,-784
2142399.7500,820
2142399.8125,3593
2142399.8750,4395
2142399.9375,10424
2142400.0000,14808
2142400.0625,14368
2142400.1250,11866
2142400.1875,6774
2142400.2500,288
2142400.3125,-2288
2142400.3750,4
2142400.4375,7015
2142400.5000,6615
2142400.5625,4354
2142400.6250,4249
2142400.6875,4038
2142400.7500,3938
2142400.8125,5250
2142400.8750,8314
2142400.9375,9271
2142401.0000,9610
2142401.0625,9260
2142401.1250,11516
2142401.1875,7625
2142401.2500,4451
2142401.3125,3887
2142401.3750,4239
2142401.4375,77
2142401.5000,-2830
2142401.5625,-1880
2142401.6250,4763
2142401.6875,7959
2142401.7500,-83
2142401.8125,-5366
2142401.8750,3040
2142401.9375,14595
2142402.0000,12583
2142402.0625,-3534
2142402.1250,-10621
2142402.1875,2794
2142402.2500,14280
2142402.3125,13296
2142402.3750,4730
2142402.4375,8789
2142402.5000,20371
2142402.5625,27131
2142402.6250,25038
2142402.6875,11870
2142402.7500,4921
2142402.8125,5890
2142402.8750,11930
2142402.9375,23387
2142403.0000,24441
2142403.0625,27601
2142403.1250,22462
2142403.1875,12057
2142403.2500,9631
2142403.3125,6433
2142403.3750,3607
2142403.4375,-256
2142403.5000,-2355
2142403.5625,-832
2142403.6250,1804
2142403.6875,1679
2142403.7500,-8
2142403.8125,-9820
2142403.8750,-20608
2142403.9375,-15753
2142404.0000,-5392
2142404.0625,-2649
2142404.1250,-8043
2142404.1875,-10248
2142404.2500,-8824
2142404.3125,-8420
2142404.3750,-14370
2142404.4375,-19395
2142404.5000,-18583
2142404.5625,-12701
2142404.6250,-6492
2142404.6875,-4718
2142404.7500,-5666
2142404.8125,-6822
2142404.8750,-11326
2142404.9375,-7914
2142405.0000,-3927
2142405.0625,-3084
2142405.1250,-6408
2142405.1875,-9243
2142405.2500,-8686
2142405.3125,-7293
2142405.3750,-9269
2142405.4375,-6961
2142405.5000,-6151
2142405.5625,-7546
2142405.6250,-8470
2142405.6875,-7607
2142405.7500,-8279
2142405.8125,-11861
2142405.8750,-10851
2142405.9375,-12583
2142406.0000,-15560
2142406.0625,-16811
2142406.1250,-17416
2142406.1875,-15010
2142406.2500,-20692
2142406.3125,-21648
2142406.3750,-17566
2142406.4375,-13542
2142406.5000,-5126
2142406.5625,-7421
2142406.6250,-5474
2142406.6875,-5003
2142406.7500,-2741
2142406.8125,5572
2142406.8750,14719
2142406.9375,21139
2142407.0000,16996
2142407.0625,8858
2142407.1250,5613
2142407.1875,7142
2142407.2500,7064
2142407.3125,6829
2142407.3750,6678
2142407.4375,5142
2142407.5000,4506
2142407.5625,2367
2142407.6250,551
2142407.6875,-2415
2142407.7500,-1251
2142407.8125,8360
2142407.8750,15075
2142407.9375,16343
2142408.0000,11618
2142408.0625,4901
2142408.1250,6042
2142408.1875,3332
2142408.2500,-927
2142408.3125,-8445
2142408.3750,-13397
2142408.4375,-9429
2142408.5000,-14312
2142408.5625,-23691
2142408.6250,-32416
2142408.6875,-24413
2142408.7500,-11761
2142408.8125,1905
2142408.8750,10382
2142408.9375,2534
2142409.0000,-5889
2142409.0625,-8731
2142409.1250,2363
2142409.1875,5479
2142409.2500,-1303
2142409.3125,-7351
2142409.3750,-5500
2142409.4375,8147
2142409.5000,15264
2142409.5625,2356
2142409.6250,-14386
2142409.6875,-25593
2142409.7500,-23555
2142409.8125,-6158
2142409.8750,7794
2142409.9375,15092
2142410.0000,7736
2142410.0625,4073
2142410.1250,5911
2142410.1875,6527
2142410.2500,1054
2142410.3125,-6244
2142410.3750,-7493
2142410.4375,2289
2142410.5000,14252
2142410.5625,13832
2142410.6250,2456
2142410.6875,-4300
2142410.7500,-707
2142410.8125,-1324
2142410.8750,-9648
2142410.9375,-18402
2142411.0000,-13594
2142411.0625,-6351
2142411.1250,278
2142411.1875,6857
2142411.2500,6849
2142411.3125,3632
2142411.3750,-1223
2142411.4375,8452
2142411.5000,19682
2142411.5625,19674
2142411.6250,12377
2142411.6875,2816
2142411.7500,1246
2142411.8125,3515
2142411.8750,5643
2142411.9375,5126
2142412.0000,631
2142412.0625,1040
2142412.1250,3387
2142412.1875,-1839
2142412.2500,-4572
2142412.3125,-9658
2142412.3750,-11983
2142412.4375,-10677
2142412.5000,-8826
2142412.5625,-9183
2142412.6250,-6036
2142412.6875,222
2142412.7500,5708
2142412.8125,4337
2142412.8750,-7155
2142412.9375,-13538
2142413.0000,-16210
2142413.0625,-10626
2142413.1250,-4231
2142413.1875,-4610
2142413.2500,-8259
2142413.3125,-8767
2142413.3750,-4486
2142413.4375,-610
2142413.5000,1698
2142413.5625,27
2142413.6250,-2342
2142413.6875,-6381
2142413.7500,-4615
2142413.8125,243
2142413.8750,5836
2142413.9375,6943
2142414.0000,4017
2142414.0625,1451
2142414.1250,3278
2142414.1875,5909
2142414.2500,-346
2142414.3125,-9404
2142414.3750,-8138
2142414.4375,-3028
2142414.5000,1886
2142414.5625,6074
2142414.6250,9238
2142414.6875,14103
2142414.7500,17173
2142414.8125,22062
2142414.8750,19313
2142414.9375,15184
2142415.0000,12342
2142415.0625,9852
2142415.1250,8159
2142415.1875,3842
2142415.2500,5009
2142415.3125,9472
2142415.3750,10676
2142415.4375,14214
2142415.5000,13045
2142415.5625,6842
2142415.6250,2580
2142415.6875,7727
2142415.7500,13403
2142415.8125,2662
2142415.8750,-10545
2142415.9375,-11804
2142416.0000,-5763
2142416.0625,654
2142416.1250,-3397
2142416.1875,-8705
2142416.2500,-7162
2142416.3125,-1335
2142416.3750,6851
2142416.4375,7962
2142416.5000,8301
2142416.5625,12738
2142416.6250,21497
2142416.6875,26163
2142416.7500,22053
2142416.8125,10072
2142416.8750,-3276
2142416.9375,-9552
2142417.0000,-5833
2142417.0625,2885
2142417.1250,7668
2142417.1875,5152
2142417.2500,-2465
2142417.3125,-1612
2142417.3750,10040
2142417.4375,20825
2142417.5000,27722
2142417.5625,29516
2142417.6250,32744
2142417.6875,32783
2142417.7500,30974
2142417.8125,23270
2142417.8750,9902
2142417.9375,-3002
2142418.0000,-5378
2142418.0625,1230
2142418.1250,4224
2142418.1875,4010
2142418.2500,-58
2142418.3125,1553
2142418.3750,5647
2142418.4375,1173
2142418.5000,-2393
2142418.5625,-4110
2142418.6250,-3761
2142418.6875,-847
2142418.7500,-1749
2142418.8125,-3537
2142418.8750,-4817
2142418.9375,-7018
2142419.0000,-6436
2142419.0625,-7866
2142419.1250,-7786
2142419.1875,-10489
2142419.2500,-9777
2142419.3125,-7161
2142419.3750,-7934
2142419.4375,-9917
2142419.5000,-10944
2142419.5625,-8737
2142419.6250,-9821
2142419.6875,-9961
2142419.7500,-6077
2142419.8125,-4526
2142419.8750,-5596
2142419.9375,-7934
2142420.0000,-7781
2142420.0625,-9599
2142420.1250,-14051
2142420.1875,-14031
2142420.2500,-3562
2142420.3125,1736
2142420.3750,-2487
2142420.4375,-11449
2142420.5000,-19039
2142420.5625,-17135
2142420.6250,-12696
2142420.6875,-8058
2142420.7500,-3145
2142420.8125,-2229
2142420.8750,-635
2142420.9375,-5166
2142421.0000,-6557
2142421.0625,-12385
2142421.1250,-14465
2142421.1875,-15275
2142421.2500,-11202
2142421.3125,-67
2142421.3750,-2780
2142421.4375,-6068
2142421.5000,-7934
2142421.5625,-13074
2142421.6250,-11915
2142421.6875,-7620
2142421.7500,2024
2142421.8125,7207
2142421.8750,5351
2142421.9375,1639
2142422.0000,-1976
2142422.0625,-2689
2142422.1250,-805
2142422.1875,1808
2142422.2500,8453
2142422.3125,13807
2142422.3750,11962
2142422.4375,5965
2142422.5000,-2313
2142422.5625,-5877
2142422.6250,-10198
2142422.6875,-14007
2142422.7500,-6388
2142422.8125,2441
2142422.8750,5295
2142422.9375,9663
2142423.0000,9021
2142423.0625,-964
2142423.1250,-6562
2142423.1875,-7935
2142423.2500,-9137
2142423.3125,-10319
2142423.3750,130
2142423.4375,6710
2142423.5000,-1017
2142423.5625,-8980
2142423.6250,-8036
2142423.6875,-3008
2142423.7500,-6404
2142423.8125,-9930
2142423.8750,-11569
2142423.9375,-7095
2142424.0000,-931
2142424.0625,1354
2142424.1250,-88
2142424.1875,-2379
2142424.2500,-950
2142424.3125,-4114
2142424.3750,-5092
2142424.4375,-3597
2142424.5000,-4921
2142424.5625,-9555
2142424.6250,-9210
2142424.6875,-2546
2142424.7500,-3894
2142424.8125,-8891
2142424.8750,-6156
2142424.9375,3946
2142425.0000,10493
2142425.0625,8619
2142425.1250,7913
2142425.1875,8874
2142425.2500,12307
2142425.3125,15515
2142425.3750,12840
2142425.4375,3162
2142425.5000,-9437
2142425.5625,-12287
2142425.6250,-11473
2142425.6875,-9479
2142425.7500,-10684
2142425.8125,-13504
2142425.8750,-15536
2142425.9375,-15815
2142426.0000,-9862
2142426.0625,-911
2142426.1250,4321
2142426.1875,7435
2142426.2500,6018
2142426.3125,4584
2142426.3750,5573
2142426.4375,1157
2142426.5000,4493
2142426.5625,8318
2142426.6250,9868
2142426.6875,5508
2142426.7500,-2699
2142426.8125,-1166
2142426.8750,510
2142426.9375,3665
2142427.0000,9376
2142427.0625,10548
2142427.1250,7537
2142427.1875,103
2142427.2500,-4829
2142427.3125,-3101
2142427.3750,-7699
2142427.4375,-8023
2142427.5000,-6976
2142427.5625,-990
2142427.6250,5619
2142427.6875,547
2142427.7500,-3845
2142427.8125,-11315
2142427.8750,-16514
2142427.9375,-17055
2142428.0000,-16944
2142428.0625,-16087
2142428.1250,-9744
2142428.1875,-3372
2142428.2500,801
2142428.3125,4211
2142428.3750,5660
2142428.4375,663
2142428.5000,-3382
2142428.5625,-3059
2142428.6250,-3676
2142428.6875,-4367
2142428.7500,-6265
2142428.8125,-3574
2142428.8750,-4708
2142428.9375,-7117
2142429.0000,-4079
2142429.0625,2498
2142429.1250,7813
2142429.1875,9955
2142429.2500,9769
2142429.3125,11143
2142429.3750,9995
2142429.4375,6534
2142429.5000,4640
2142429.5625,4119
2142429.6250,5919
2142429.6875,7816
2142429.7500,9354
2142429.8125,9898
2142429.8750,10639
2142429.9375,4434
2142430.0000,-2318
2142430.0625,-3262
2142430.1250,-1170
2142430.1875,-532
2142430.2500,-611
2142430.3125,335
2142430.3750,1093
2142430.4375,2279
2142430.5000,3190
2142430.5625,9843
2142430.6250,12641
2142430.6875,12031
2142430.7500,15458
2142430.8125,11130
2142430.8750,6418
2142430.9375,163
2142431.0000,-2768
2142431.0625,1468
2142431.1250,3288
2142431.1875,396
2142431.2500,-8952
2142431.3125,-10306
2142431.3750,5731
2142431.4375,16367
2142431.5000,12927
2142431.5625,6835
2142431.6250,12414
2142431.6875,20949
2142431.7500,11419
2142431.8125,-4776
2142431.8750,-13750
2142431.9375,-7990
2142432.0000,4636
2142432.0625,14192
2142432.1250,16008
2142432.1875,9381
2142432.2500,836
2142432.3125,1207
2142432.3750,5217
2142432.4375,10391
2142432.5000,17511
2142432.5625,23281
2142432.6250,26132
2142432.6875,16740
2142432.7500,12293
2142432.8125,14022
2142432.8750,19895
2142432.9375,23540
2142433.0000,12875
2142433.0625,-1117
2142433.1250,-6486
2142433.1875,-6713
2142433.2500,-6410
2142433.3125,-17192
2142433.3750,-17903
2142433.4375,-5142
2142433.5000,5118
2142433.5625,11381
2142433.6250,3246
2142433.6875,633
2142433.7500,-493
2142433.8125,-7788
2142433.8750,-16267
2142433.9375,-21263
2142434.0000,-14257
2142434.0625,-6428
2142434.1250,-2450
2142434.1875,-1943
2142434.2500,-803
2142434.3125,701
2142434.3750,1504
2142434.4375,-1439
2142434.5000,-1057
2142434.5625,-3638
2142434.6250,-8273
2142434.6875,-14111
2142434.7500,-16358
2142434.8125,-11835
2142434.8750,-7031
2142434.9375,-388
2142435.0000,809
2142435.0625,-2636
2142435.1250,-7451
2142435.1875,-9971
2142435.2500,-5614
2142435.3125,-5140
2142435.3750,-12035
2142435.4375,-14305
2142435.5000,-12591
2142435.5625,-11164
2142435.6250,-11449
2142435.6875,-10435
2142435.7500,-10691
2142435.8125,-10215
2142435.8750,-8455
2142435.9375,-4138
2142436.0000,-4377
2142436.0625,-6147
2142436.1250,-5889
2142436.1875,-5660
2142436.2500,-2756
2142436.3125,-3356
2142436.3750,-3810
2142436.4375,-9010
2142436.5000,-12742
2142436.5625,-7252
2142436.6250,-2638
2142436.6875,3932
2142436.7500,6129
2142436.8125,2167
2142436.8750,1236
2142436.9375,430
2142437.0000,4402
2142437.0625,2361
2142437.1250,790
2142437.1875,7003
2142437.2500,15617
2142437.3125,19330
2142437.3750,11466
2142437.4375,1363
2142437.5000,-7866
2142437.5625,-8278
2142437.6250,-4131
2142437.6875,-4476
2142437.7500,-3983
2142437.8125,40
2142437.8750,2808
2142437.9375,5968
2142438.0000,2977
2142438.0625,-2064
2142438.1250,-5459
2142438.1875,-4610
2142438.2500,-4449
2142438.3125,-11305
2142438.3750,-16677
2142438.4375,-14544
2142438.5000,-5463
2142438.5625,5393
2142438.6250,14953
2142438.6875,10999
2142438.7500,-4510
2142438.8125,-15156
2142438.8750,-14610
2142438.9375,-12945
2142439.0000,-18409
2142439.0625,-18791
2142439.1250,-12245
2142439.1875,4326
2142439.2500,16121
2142439.3125,15712
2142439.3750,3645
2142439.4375,-10384
2142439.5000,-12903
2142439.5625,-6986
2142439.6250,-772
2142439.6875,1823
2142439.7500,4925
2142439.8125,-1023
2142439.8750,-6630
2142439.9375,-2172
2142440.0000,7396
2142440.0625,8905
2142440.1250,4235
2142440.1875,6657
2142440.2500,13647
2142440.3125,12778
2142440.3750,3981
2142440.4375,-1353
2142440.5000,-2470
2142440.5625,1804
2142440.6250,-1561
2142440.6875,-6625
2142440.7500,-10424
2142440.8125,-9698
2142440.8750,-97
2142440.9375,8089
2142441.0000,10794
2142441.0625,3456
2142441.1250,-8316
2142441.1875,-11419
2142441.2500,-3445
2142441.3125,5643
2142441.3750,12631
2142441.4375,9604
2142441.5000,6262
2142441.5625,2684
2142441.6250,1626
2142441.6875,-600
2142441.7500,-3442
2142441.8125,-1691
2142441.8750,129
2142441.9375,5884
2142474.0000,1118
2142474.0625,3923
2142474.1250,8222
2142474.1875,14982
2142474.2500,16228
2142474.3125,7857
2142474.3750,4385
2142474.4375,3805
2142474.5000,3736
2142474.5625,-967
2142474.6250,380
2142474.6875,7751
2142474.7500,12579
2142474.8125,13290
2142474.8750,9049
2142474.9375,9623
2142475.0000,15351
2142475.0625,17093
2142475.1250,16538
2142475.1875,15936
2142475.2500,17415
2142475.3125,17338
2142475.3750,13162
2142475.4375,9097
2142475.5000,7454
2142475.5625,5735
2142475.6250,6024
2142475.6875,8960
2142475.7500,5116
2142475.8125,3177
2142475.8750,-2183
2142475.9375,-10723
2142476.0000,-7996
2142476.0625,-2654
2142476.1250,-3176
2142476.1875,-7402
2142476.2500,-2044
2142476.3125,10291
2142476.3750,17583
2142476.4375,5868
2142476.5000,-8051
2142476.5625,-3186
2142476.6250,9030
2142476.6875,12594
2142476.7500,8325
2142476.8125,7722
2142476.8750,16198
2142476.9375,24480
2142477.0000,22790
2142477.0625,11544
2142477.1250,-3923
2142477.1875,-13194
2142477.2500,-4340
2142477.3125,7187
2142477.3750,12085
2142477.4375,11237
2142477.5000,4719
2142477.5625,1554
2142477.6250,3037
2142477.6875,10596
2142477.7500,16248
2142477.8125,16571
2142477.8750,12686
2142477.9375,-2808
2142478.0000,-10443
2142478.0625,-6368
2142478.1250,-3413
2142478.1875,-10534
2142478.2500,-25128
2142478.3125,-20132
2142478.3750,-2398
2142478.4375,6427
2142478.5000,3070
2142478.5625,-4640
2142478.6250,-2819
2142478.6875,-806
2142478.7500,-1246
2142478.8125,-4776
2142478.8750,-9425
2142478.9375,-7275
2142479.0000,-5439
2142479.0625,655
2142479.1250,10145
2142479.1875,15105
2142479.2500,15211
2142479.3125,10682
2142479.3750,3061
2142479.4375,-4389
2142479.5000,-12197
2142479.5625,-15844
2142479.6250,-16686
2142479.6875,-12554
2142479.7500,-14736
2142479.8125,-19073
2142479.8750,-18783
2142479.9375,-12956
2142480.0000,-8147
2142480.0625,-4967
2142480.1250,-3291
2142480.1875,552
2142480.2500,-7423
2142480.3125,-16004
2142480.3750,-16911
2142480.4375,-11891
2142480.5000,-5044
2142480.5625,-9303
2142480.6250,-16927
2142480.6875,-22485
2142480.7500,-21230
2142480.8125,-15185
2142480.8750,-5083
2142480.9375,3045
2142481.0000,1322
2142481.0625,-6012
2142481.1250,-12713
2142481.1875,-12054
2142481.2500,-6051
2142481.3125,-3028
2142481.3750,-2479
2142481.4375,-2675
2142481.5000,-4113
2142481.5625,-5626
2142481.6250,-4597
