Temps,Amplitude
2750460.3750,0
2750460.4375,0
2750460.5000,0
2750460.5625,0
2750460.6250,0
2750460.6875,0
2750460.7500,0
2750460.8125,0
2750460.8750,0
2750460.9375,0
2750461.0000,0
2750461.0625,0
2750461.1250,0
2750461.1875,0
2750461.2500,0
2750461.3125,0
2750461.3750,0
2750461.4375,0
2750461.5000,0
2750461.5625,0
2750461.6250,0
2750461.6875,0
2750461.7500,0
2750461.8125,0
2750461.8750,0
2750461.9375,0
2750462.0000,0
2750462.0625,0
2750462.1250,0
2750462.1875,0
2750462.2500,0
2750462.3125,0
2750462.3750,0
2750462.4375,0
2750462.5000,0
2750462.5625,0
2750462.6250,0
2750462.6875,0
2750462.7500,0
2750462.8125,0
2750462.8750,0
2750462.9375,0
2750463.0000,0
2750463.0625,0
2750463.1250,0
2750463.1875,0
2750463.2500,0
2750463.3125,0
2750463.3750,0
2750463.4375,0
2750463.5000,0
2750463.5625,0
2750463.6250,0
2750463.6875,0
2750463.7500,0
2750463.8125,0
2750463.8750,0
2750463.9375,0
2750458.0000,0
2750458.0625,0
2750458.1250,0
2750458.1875,0
2750458.2500,0
2750458.3125,0
2750458.3750,0
2750458.4375,0
2750458.5000,0
2750458.5625,0
2750458.6250,0
2750458.6875,0
2750458.7500,0
2750458.8125,0
2750458.8750,0
2750458.9375,0
2750459.0000,0
2750459.0625,0
2750459.1250,0
2750459.1875,0
2750459.2500,0
2750459.3125,0
2750459.3750,0
2750459.4375,0
2750459.5000,0
2750459.5625,0
2750459.6250,0
2750459.6875,0
2750459.7500,0
2750459.8125,0
2750459.8750,0
2750459.9375,0
2750460.0000,0
2750460.0625,0
2750460.1250,0
2750460.1875,0
2750460.2500,0
2750460.3125,0
2750460.3750,0
2750460.4375,0
2750460.5000,0
2750460.5625,0
2750460.6250,0
2750460.6875,0
2750460.7500,0
2750460.8125,0
2750460.8750,0
2750460.9375,0
2750461.0000,0
2750461.0625,0
2750461.1250,0
2750461.1875,0
2750461.2500,0
2750461.3125,0
2750461.3750,0
2750461.4375,0
2750461.5000,0
2750461.5625,0
2750461.6250,0
2750461.6875,0
2750461.7500,0
2750461.8125,0
2750461.8750,0
2750461.9375,0
2750462.0000,0
2750462.0625,0
2750462.1250,0
2750462.1875,0
2750462.2500,0
2750462.3125,0
2750462.3750,0
2750462.4375,0
2750462.5000,0
2750462.5625,0
2750462.6250,0
2750462.6875,0
2750462.7500,0
2750462.8125,0
2750462.8750,0
2750462.9375,0
2750463.0000,0
2750463.0625,0
2750463.1250,0
2750463.1875,0
2750463.2500,0
2750463.3125,0
2750463.3750,0
2750463.4375,0
2750463.5000,0
2750463.5625,0
2750463.6250,0
2750463.6875,0
2750463.7500,0
2750463.8125,0
2750463.8750,0
2750463.9375,0
2750464.0000,0
2750464.0625,0
2750464.1250,0
2750464.1875,0
2750464.2500,0
2750464.3125,0
2750464.3750,0
2750464.4375,0
2750464.5000,0
2750464.5625,0
2750464.6250,0
2750464.6875,0
2750464.7500,0
2750464.8125,0
2750464.8750,0
2750464.9375,0
2750465.0000,0
2750465.0625,0
2750465.1250,0
2750465.1875,0
2750465.2500,0
2750465.3125,0
2750465.3750,0
2750465.4375,0
2750465.5000,0
2750465.5625,0
2750465.6250,0
2750465.6875,0
2750465.7500,0
2750465.8125,0
2750465.8750,0
2750465.9375,0
2750459.0000,0
2750459.0625,0
2750459.1250,0
2750459.1875,0
2750459.2500,0
2750459.3125,0
2750459.3750,0
2750459.4375,0
2750459.5000,0
2750459.5625,0
2750459.6250,0
2750459.6875,0
2750459.7500,0
2750459.8125,0
2750459.8750,0
2750459.9375,0
2750460.0000,0
2750460.0625,0
2750460.1250,0
2750460.1875,0
2750460.2500,0
2750460.3125,0
2750460.3750,0
2750460.4375,0
2750460.5000,0
2750460.5625,0
2750460.6250,0
2750460.6875,0
2750460.7500,0
2750460.8125,0
2750460.8750,0
2750460.9375,0
2750461.0000,0
2750461.0625,0
2750461.1250,0
2750461.1875,0
2750461.2500,0
2750461.3125,0
2750461.3750,0
2750461.4375,0
2750461.5000,0
2750461.5625,0
2750461.6250,0
2750461.6875,0
2750461.7500,0
2750461.8125,0
2750461.8750,0
2750461.9375,0
2750462.0000,0
2750462.0625,0
2750462.1250,0
2750462.1875,0
2750462.2500,0
2750462.3125,0
2750462.3750,0
2750462.4375,0
2750462.5000,0
2750462.5625,0
2750462.6250,0
2750462.6875,0
2750462.7500,0
2750462.8125,0
2750462.8750,0
2750462.9375,0
2750463.0000,0
2750463.0625,0
2750463.1250,0
2750463.1875,0
2750463.2500,0
2750463.3125,0
2750463.3750,0
2750463.4375,0
2750463.5000,0
2750463.5625,0
2750463.6250,0
2750463.6875,0
2750463.7500,0
2750463.8125,0
2750463.8750,0
2750463.9375,0
2750464.0000,0
2750464.0625,0
2750464.1250,0
2750464.1875,0
2750464.2500,0
2750464.3125,11133
2750464.3750,21806
2750464.4375,27301
2750464.5000,24015
2750464.5625,14934
2750464.6250,5094
2750464.6875,1327
2750464.7500,3194
2750464.8125,3463
2750464.8750,-106
2750464.9375,-574
2750465.0000,8167
2750465.0625,15333
2750465.1250,12335
2750465.1875,2252
2750465.2500,-6234
2750465.3125,-5231
2750465.3750,5789
2750465.4375,12350
2750465.5000,6330
2750465.5625,-1093
2750465.6250,2355
2750465.6875,15389
2750465.7500,25499
2750465.8125,25760
2750465.8750,14652
2750465.9375,1885
2750466.0000,-88
2750466.0625,8246
2750466.1250,19580
2750466.1875,27867
2750466.2500,27356
2750466.3125,16483
2750466.3750,6995
2750466.4375,8811
2750466.5000,8425
2750466.5625,-934
2750466.6250,-6190
2750466.6875,1091
2750466.7500,15378
2750466.8125,23640
2750466.8750,19626
2750466.9375,10477
2750466.0000,4819
2750466.0625,3415
2750466.1250,1779
2750466.1875,1653
2750466.2500,6670
2750466.3125,11532
2750466.3750,11318
2750466.4375,11343
2750466.5000,13871
2750466.5625,11625
2750466.6250,3615
2750466.6875,-2168
2750466.7500,-4133
2750466.8125,-2799
2750466.8750,7303
2750466.9375,24022
2750467.0000,29270
2750467.0625,18890
2750467.1250,11344
2750467.1875,16747
2750467.2500,22763
2750467.3125,17285
2750467.3750,7654
2750467.4375,4344
2750467.5000,10729
2750467.5625,22355
2750467.6250,33983
2750467.6875,35218
2750467.7500,23134
2750467.8125,11147
2750467.8750,8805
2750467.9375,12837
2750468.0000,16060
2750468.0625,13315
2750468.1250,6268
2750468.1875,1783
2750468.2500,5546
2750468.3125,10235
2750468.3750,9225
2750468.4375,8361
2750468.5000,10329
2750468.5625,11652
2750468.6250,13473
2750468.6875,15857
2750468.7500,14153
2750468.8125,11393
2750468.8750,11180
2750468.9375,8111
2750469.0000,4835
2750469.0625,7658
2750469.1250,9199
2750469.1875,4999
2750469.2500,1361
2750469.3125,1672
2750469.3750,4065
2750469.4375,4555
2750469.5000,3194
2750469.5625,4162
2750469.6250,9439
2750469.6875,14380
2750469.7500,11088
2750469.8125,-1349
2750469.8750,-9764
2750469.9375,-7194
2750470.0000,-3631
2750470.0625,16
2750470.1250,7848
2750470.1875,13908
2750470.2500,10623
2750470.3125,737
2750470.3750,-5373
2750470.4375,-3186
2750470.5000,3092
2750470.5625,8786
2750470.6250,11047
2750470.6875,7541
2750470.7500,-337
2750470.8125,-8948
2750470.8750,-16135
2750470.9375,-20682
2750471.0000,-20828
2750471.0625,-11932
2750471.1250,-1921
2750471.1875,-498
2750471.2500,685
2750471.3125,9527
2750471.3750,18342
2750471.4375,21646
2750471.5000,19592
2750471.5625,13147
2750471.6250,4688
2750471.6875,1406
2750471.7500,-1035
2750471.8125,-7003
2750471.8750,-4512
2750471.9375,6124
2750472.0000,11126
2750472.0625,12296
2750472.1250,16004
2750472.1875,16296
2750472.2500,8949
2750472.3125,1745
2750472.3750,808
2750472.4375,5144
2750472.5000,4787
2750472.5625,-101
2750472.6250,585
2750472.6875,4043
2750472.7500,4879
2750472.8125,6763
2750472.8750,12025
2750472.9375,13474
2750473.0000,9619
2750473.0625,4591
2750473.1250,2527
2750473.1875,903
2750473.2500,-2492
2750473.3125,1211
2750473.3750,13190
2750473.4375,16581
2750473.5000,10209
2750473.5625,9546
2750473.6250,14207
2750473.6875,14639
2750473.7500,11499
2750473.8125,7471
2750473.8750,2468
2750473.9375,-82
2750474.0000,-108
2750474.0625,1519
2750474.1250,4067
2750474.1875,10085
2750474.2500,18067
2750474.3125,22259
2750474.3750,21402
2750474.4375,22099
2750474.5000,26986
2750474.5625,25474
2750474.6250,18163
2750474.6875,15196
2750474.7500,15400
2750474.8125,14292
2750474.8750,12898
2750474.9375,11528
2750475.0000,12071
2750475.0625,10966
2750475.1250,6954
2750475.1875,4681
2750475.2500,5484
2750475.3125,5572
2750475.3750,3280
2750475.4375,1927
2750475.5000,2798
2750475.5625,4021
2750475.6250,4799
2750475.6875,2729
2750475.7500,-1813
2750475.8125,-2262
2750475.8750,268
2750475.9375,-1093
2750476.0000,-2591
2750476.0625,360
2750476.1250,1454
2750476.1875,-2349
2750476.2500,-5068
2750476.3125,-5813
2750476.3750,-7030
2750476.4375,-5045
2750476.5000,-218
2750476.5625,804
2750476.6250,-3975
2750476.6875,-9164
2750476.7500,-8395
2750476.8125,-2166
2750476.8750,1424
2750476.9375,901
2750477.0000,-669
2750477.0625,-2973
2750477.1250,-5418
2750477.1875,-6754
2750477.2500,-8228
2750477.3125,-10120
2750477.3750,-8661
2750477.4375,-5602
2750477.5000,-4554
2750477.5625,-6692
2750477.6250,-8985
2750477.6875,-9791
2750477.7500,-8308
2750477.8125,-8202
2750477.8750,-11656
2750477.9375,-14578
2750478.0000,-13321
2750478.0625,-11465
2750478.1250,-10604
2750478.1875,-8286
2750478.2500,-5747
2750478.3125,-6477
2750478.3750,-8702
2750478.4375,-6914
2750478.5000,-5702
2750478.5625,-8636
2750478.6250,-10918
2750478.6875,-9375
2750478.7500,-8596
2750478.8125,-8290
2750478.8750,-9297
2750478.9375,-11559
2750479.0000,-12341
2750479.0625,-11660
2750479.1250,-12857
2750479.1875,-14150
2750479.2500,-13526
2750479.3125,-13059
2750479.3750,-13139
2750479.4375,-13084
2750479.5000,-13023
2750479.5625,-10871
2750479.6250,-7309
2750479.6875,-4829
2750479.7500,-2513
2750479.8125,-1961
2750479.8750,-2417
2750479.9375,914
2750480.0000,4148
2750480.0625,1909
2750480.1250,-388
2750480.1875,-1447
2750480.2500,-2183
2750480.3125,-1570
2750480.3750,-1890
2750480.4375,-6812
2750480.5000,-7905
2750480.5625,-2582
2750480.6250,145
2750480.6875,-8734
2750480.7500,-22602
2750480.8125,-28011
2750480.8750,-21028
2750480.9375,-8438
2750481.0000,4123
2750481.0625,9068
2750481.1250,2804
2750481.1875,-4311
2750481.2500,-3184
2750481.3125,2367
2750481.3750,3832
2750481.4375,2428
2750481.5000,3401
2750481.5625,6591
2750481.6250,6419
2750481.6875,5041
2750481.7500,5949
2750481.8125,6980
2750481.8750,3516
2750481.9375,-1121
2750482.0000,-1281
2750482.0625,-2398
2750482.1250,-11757
2750482.1875,-18435
2750482.2500,-12588
2750482.3125,-1303
2750482.3750,1880
2750482.4375,-3103
2750482.5000,-10152
2750482.5625,-18371
2750482.6250,-19962
2750482.6875,-8759
2750482.7500,3967
2750482.8125,6805
2750482.8750,6358
2750482.9375,5709
2750483.0000,2780
2750483.0625,115
2750483.1250,-4410
2750483.1875,-12607
2750483.2500,-17985
2750483.3125,-12422
2750483.3750,-7271
2750483.4375,-12999
2750483.5000,-19614
2750483.5625,-17436
2750483.6250,-10752
2750483.6875,-5910
2750483.7500,2204
2750483.8125,7533
2750483.8750,5918
2750483.9375,4053
2750484.0000,5706
2750484.0625,9660
2750484.1250,11264
2750484.1875,8681
2750484.2500,3147
2750484.3125,-886
2750484.3750,-5495
2750484.4375,-12388
2750484.5000,-15824
2750484.5625,-11026
2750484.6250,-6093
2750484.6875,-7917
2750484.7500,-9981
2750484.8125,-7567
2750484.8750,-808
2750484.9375,1012
2750485.0000,-4316
2750485.0625,-8669
2750485.1250,-5058
2750485.1875,-551
2750485.2500,-3211
2750485.3125,-5969
2750485.3750,-297
2750485.4375,4688
2750485.5000,2762
2750485.5625,1348
2750485.6250,-1904
2750485.6875,-9381
2750485.7500,-16480
2750485.8125,-14667
2750485.8750,-5584
2750485.9375,-1812
2750486.0000,-4725
2750486.0625,-6848
2750486.1250,-7599
2750486.1875,-9181
2750486.2500,-4766
2750486.3125,2494
2750486.3750,5852
2750486.4375,7810
2750486.5000,7756
2750486.5625,5642
2750486.6250,7849
2750486.6875,14517
2750486.7500,15553
2750486.8125,11352
2750486.8750,6884
2750486.9375,1672
2750487.0000,-5699
2750487.0625,-10997
2750487.1250,-13999
2750487.1875,-12872
2750487.2500,-6692
2750487.3125,-4940
2750487.3750,-7727
2750487.4375,-7072
2750487.5000,-5597
2750487.5625,-8347
2750487.6250,-12052
2750487.6875,-9313
2750487.7500,-4080
2750487.8125,-2645
2750487.8750,-4704
2750487.9375,-10189
2750488.0000,-19480
2750488.0625,-25731
2750488.1250,-18533
2750488.1875,-2772
2750488.2500,14635
2750488.3125,21765
2750488.3750,17571
2750488.4375,15498
2750488.5000,20671
2750488.5625,16009
2750488.6250,-2406
2750488.6875,-11492
2750488.7500,-2284
2750488.8125,10868
2750488.8750,20688
2750488.9375,30951
2750489.0000,31537
2750489.0625,16318
2750489.1250,2557
2750489.1875,4368
2750489.2500,12053
2750489.3125,12310
2750489.3750,5324
2750489.4375,-2099
2750489.5000,4747
2750489.5625,15383
2750489.6250,10583
2750489.6875,5135
2750489.7500,12564
2750489.8125,16414
2750489.8750,9733
2750489.9375,5712
2750490.0000,9209
2750490.0625,8837
2750490.1250,252
2750490.1875,-9568
2750490.2500,-12098
2750490.3125,972
2750490.3750,18464
2750490.4375,17195
2750490.5000,4142
2750490.5625,205
2750490.6250,7334
2750490.6875,13116
2750490.7500,18922
2750490.8125,25365
2750490.8750,20275
2750490.9375,8938
2750491.0000,5084
2750491.0625,11925
2750491.1250,13525
2750491.1875,3666
2750491.2500,1530
2750491.3125,17801
2750491.3750,31387
2750491.4375,28627
2750491.5000,19056
2750491.5625,13544
2750491.6250,12165
2750491.6875,6571
2750491.7500,2164
2750491.8125,5516
2750491.8750,11623
2750491.9375,14391
2750492.0000,13190
2750492.0625,13446
2750492.1250,18999
2750492.1875,28485
2750492.2500,29427
2750492.3125,16000
2750492.3750,2571
2750492.4375,6210
2750492.5000,14308
2750492.5625,10302
2750492.6250,4220
2750492.6875,3680
2750492.7500,714
2750492.8125,-1963
2750492.8750,9685
2750492.9375,19181
2750493.0000,13445
2750493.0625,3876
2750493.1250,3122
2750493.1875,9990
2750493.2500,13123
2750493.3125,11015
2750493.3750,8807
2750493.4375,6359
2750493.5000,4760
2750493.5625,9048
2750493.6250,16132
2750493.6875,20258
2750493.7500,16082
2750493.8125,6729
2750493.8750,3348
2750493.9375,5542
2750494.0000,-273
2750494.0625,-10013
2750494.1250,-7936
2750494.1875,2511
2750494.2500,8581
2750494.3125,9712
2750494.3750,2807
2750494.4375,-10054
2750494.5000,-13355
2750494.5625,-4730
2750494.6250,3949
2750494.6875,8573
2750494.7500,14275
2750494.8125,23023
2750494.8750,28204
2750494.9375,21444
2750495.0000,10804
2750495.0625,10124
2750495.1250,14949
2750495.1875,13216
2750495.2500,9575
2750495.3125,11038
2750495.3750,13068
2750495.4375,12873
2750495.5000,11831
2750495.5625,16183
2750495.6250,21321
2750495.6875,18397
2750495.7500,13811
2750495.8125,15932
2750495.8750,16085
2750495.9375,6061
2750496.0000,-448
2750496.0625,2430
2750496.1250,3872
2750496.1875,2896
2750496.2500,6417
2750496.3125,7329
2750496.3750,6812
2750496.4375,15232
2750496.5000,23841
2750496.5625,17624
2750496.6250,4055
2750496.6875,-531
2750496.7500,2568
2750496.8125,1584
2750496.8750,-4326
2750496.9375,-6265
2750497.0000,-345
2750497.0625,9558
2750497.1250,16288
2750497.1875,15454
2750497.2500,7396
2750497.3125,3497
2750497.3750,7939
2750497.4375,12415
2750497.5000,13464
2750497.5625,11501
2750497.6250,7410
2750497.6875,9013
2750497.7500,14178
2750497.8125,13676
2750497.8750,6171
2750497.9375,-537
2750546.0000,-17553
2750546.0625,-13706
2750546.1250,-14219
2750546.1875,-16143
2750546.2500,-13314
2750546.3125,-7280
2750546.3750,-6050
2750546.4375,-6132
2750546.5000,-5858
2750546.5625,-5078
2750546.6250,-3585
2750546.6875,-1137
2750546.7500,1344
2750546.8125,3910
2750546.8750,7343
2750546.9375,10490
2750547.0000,11509
2750547.0625,10515
2750547.1250,8031
2750547.1875,1068
2750547.2500,-7290
2750547.3125,-10781
2750547.3750,-8006
2750547.4375,-5849
2750547.5000,-7787
2750547.5625,-6489
2750547.6250,-7455
2750547.6875,-14309
2750547.7500,-18816
2750547.8125,-19058
2750547.8750,-17124
2750547.9375,-10284
2750548.0000,-4189
2750548.0625,-6924
2750548.1250,-12282
2750548.1875,-11693
2750548.2500,-5272
2750548.3125,-1727
2750548.3750,-2912
2750548.4375,-5070
2750548.5000,-3936
2750548.5625,405
2750548.6250,4573
2750548.6875,6764
2750548.7500,6550
2750548.8125,7324
2750548.8750,7171
2750548.9375,3170
2750549.0000,-1628
2750549.0625,-2399
2750549.1250,545
2750549.1875,4168
2750549.2500,6268
2750549.3125,4916
2750549.3750,1840
2750549.4375,-2261
2750549.5000,-2993
2750549.5625,1040
2750549.6250,4094
2750549.6875,1642
2750549.7500,-1222
2750549.8125,-1320
2750549.8750,-1185
2750549.9375,2101
2750550.0000,5865
2750550.0625,8287
2750550.1250,12245
2750550.1875,13740
2750550.2500,13330
2750550.3125,14855
2750550.3750,12185
2750550.4375,4738
2750550.5000,2784
2750550.5625,3168
2750550.6250,2059
2750550.6875,2368
2750550.7500,4388
2750550.8125,7196
2750550.8750,13559
2750550.9375,17834
2750551.0000,14359
2750551.0625,9956
2750551.1250,8767
2750551.1875,10507
2750551.2500,12345
2750551.3125,9488
2750551.3750,8577
2750551.4375,12655
2750551.5000,12461
2750551.5625,9198
2750551.6250,9266
2750551.6875,9334
2750551.7500,7966
2750551.8125,6190
2750551.8750,4283
2750551.9375,3595
2750552.0000,4858
2750552.0625,5799
2750552.1250,6885
2750552.1875,8437
2750552.2500,7098
2750552.3125,4429
2750552.3750,4831
2750552.4375,6272
2750552.5000,8504
2750552.5625,9545
2750552.6250,7867
2750552.6875,5731
2750552.7500,3067
2750552.8125,1391
2750552.8750,4561
2750552.9375,8409
2750553.0000,7125
2750553.0625,3963
2750553.1250,5571
2750553.1875,14449
2750553.2500,21647
2750553.3125,20465
2750553.3750,18398
2750553.4375,19049
2750553.5000,18558
2750553.5625,16585
2750553.6250,16282
2750553.6875,15649
2750553.7500,15048
2750553.8125,13446
2750553.8750,9079
2750553.9375,8462
2750554.0000,12432
2750554.0625,16753
2750554.1250,21393
2750554.1875,21096
2750554.2500,12187
2750554.3125,4595
2750554.3750,1693
2750554.4375,1130
2750554.5000,3790
2750554.5625,8486
2750554.6250,9205
2750554.6875,10520
2750554.7500,14316
2750554.8125,13776
2750554.8750,7393
2750554.9375,870
2750555.0000,-305
2750555.0625,1125
2750555.1250,-1636
2750555.1875,-1495
2750555.2500,5709
2750555.3125,10694
2750555.3750,11256
2750555.4375,13566
2750555.5000,13558
2750555.5625,10532
2750555.6250,14612
2750555.6875,17461
2750555.7500,10276
2750555.8125,6088
2750555.8750,13804
2750555.9375,19895
2750556.0000,15815
2750556.0625,9306
2750556.1250,7559
2750556.1875,5088
2750556.2500,-885
2750556.3125,-3748
2750556.3750,-3981
2750556.4375,-835
2750556.5000,8536
2750556.5625,16435
2750556.6250,17198
2750556.6875,13339
2750556.7500,5613
2750556.8125,1002
2750556.8750,3173
2750556.9375,7227
2750557.0000,12257
2750557.0625,15050
2750557.1250,7510
2750557.1875,-8190
2750557.2500,-18603
2750557.3125,-15014
2750557.3750,-1694
2750557.4375,10580
2750557.5000,12304
2750557.5625,10652
2750557.6250,11916
2750557.6875,8558
2750557.7500,6709
2750557.8125,3824
2750557.8750,-10522
2750557.9375,-19039
2750558.0000,-4745
2750558.0625,7517
2750558.1250,1029
2750558.1875,-7237
2750558.2500,1313
2750558.3125,10463
2750558.3750,1599
2750558.4375,-13474
2750558.5000,-16868
2750558.5625,-5679
2750558.6250,8811
2750558.6875,14796
2750558.7500,16052
2750558.8125,20352
2750558.8750,18555
2750558.9375,5007
2750559.0000,-4195
2750559.0625,-5879
2750559.1250,-10270
2750559.1875,-10503
2750559.2500,-2469
2750559.3125,7485
2750559.3750,18038
2750559.4375,26748
2750559.5000,27164
2750559.5625,16531
2750559.6250,3423
2750559.6875,-3396
2750559.7500,-7319
2750559.8125,-7553
2750559.8750,-2145
2750559.9375,2475
2750560.0000,7246
2750560.0625,16031
2750560.1250,22426
2750560.1875,22310
2750560.2500,19569
2750560.3125,14796
2750560.3750,11344
2750560.4375,7726
2750560.5000,3425
2750560.5625,5392
2750560.6250,10272
2750560.6875,7872
2750560.7500,1292
2750560.8125,-3670
2750560.8750,-2078
2750560.9375,3239
2750561.0000,6550
2750561.0625,8400
2750561.1250,11445
2750561.1875,13650
2750561.2500,11894
2750561.3125,9667
2750561.3750,4999
2750561.4375,780
2750561.5000,9190
2750561.5625,31221
2750561.6250,51245
2750561.6875,52407
2750561.7500,43985
2750561.8125,34443
2750561.8750,27926
2750561.9375,26871
2750562.0000,28003
2750562.0625,19830
2750562.1250,7444
2750562.1875,6586
2750562.2500,15343
2750562.3125,20764
2750562.3750,19569
2750562.4375,12077
2750562.5000,7071
2750562.5625,9927
2750562.6250,12448
2750562.6875,9593
2750562.7500,4893
2750562.8125,-1463
2750562.8750,-5862
2750562.9375,-330
2750563.0000,5980
2750563.0625,5529
2750563.1250,-2079
2750563.1875,-11368
2750563.2500,-11131
2750563.3125,6716
2750563.3750,14365
2750563.4375,-6925
2750563.5000,-31743
2750563.5625,-30973
2750563.6250,-9366
2750563.6875,2189
2750563.7500,-11707
2750563.8125,-19887
2750563.8750,-9006
2750563.9375,316
2750564.0000,1943
2750564.0625,4412
2750564.1250,12559
2750564.1875,13407
2750564.2500,-6090
2750564.3125,-21874
2750564.3750,-21027
2750564.4375,-13687
2750564.5000,-9582
2750564.5625,-5865
2750564.6250,-2623
2750564.6875,-3105
2750564.7500,-12578
2750564.8125,-19895
2750564.8750,-13735
2750564.9375,-12970
2750565.0000,-19686
2750565.0625,-26135
2750565.1250,-19115
2750565.1875,-394
2750565.2500,4116
2750565.3125,-13337
2750565.3750,-31994
2750565.4375,-25502
2750565.5000,-8258
2750565.5625,-10762
2750565.6250,-24838
2750565.6875,-15579
2750565.7500,3163
2750565.8125,5020
2750565.8750,-33
2750565.9375,-2644
2750566.0000,-2745
2750566.0625,-12488
2750566.1250,-28079
2750566.1875,-29545
2750566.2500,-19892
2750566.3125,-17344
2750566.3750,-19768
2750566.4375,-12193
2750566.5000,2183
2750566.5625,8261
2750566.6250,1112
2750566.6875,-17716
2750566.7500,-29237
2750566.8125,-24592
2750566.8750,-14382
2750566.9375,-8299
2750567.0000,-6745
2750567.0625,-11976
2750567.1250,-17551
2750567.1875,-16040
2750567.2500,-8044
2750567.3125,-1208
2750567.3750,-7325
2750567.4375,-28257
2750567.5000,-38955
2750567.5625,-28151
2750567.6250,-14907
2750567.6875,-11250
2750567.7500,-8781
2750567.8125,-7445
2750567.8750,-9057
2750567.9375,-8285
2750568.0000,-6404
2750568.0625,-7409
2750568.1250,-13608
2750568.1875,-8585
2750568.2500,13642
2750568.3125,31837
2750568.3750,26129
2750568.4375,6369
2750568.5000,-13688
2750568.5625,-16575
2750568.6250,-5850
2750568.6875,941
2750568.7500,9708
2750568.8125,15774
2750568.8750,13902
2750568.9375,13246
2750569.0000,17567
2750569.0625,15627
2750569.1250,-1147
2750569.1875,-18445
2750569.2500,-23675
2750569.3125,-22968
2750569.3750,-19169
2750569.4375,-6462
2750569.5000,7027
2750569.5625,10650
2750569.6250,3033
2750569.6875,-6514
2750569.7500,-723
2750569.8125,2215
2750569.8750,-11498
2750569.9375,-18805
2750570.0000,-4447
2750570.0625,14873
2750570.1250,12264
2750570.1875,-5696
2750570.2500,-7184
2750570.3125,1353
