Temps,Amplitude
3680508.5000,3546
3680508.5625,3216
3680508.6250,2931
3680508.6875,2728
3680508.7500,2006
3680508.8125,1687
3680508.8750,1876
3680508.9375,2118
3680509.0000,2174
3680509.0625,1687
3680509.1250,1464
3680509.1875,916
3680509.2500,-602
3680509.3125,-1618
3680509.3750,-1260
3680509.4375,180
3680509.5000,1887
3680509.5625,3600
3680509.6250,4135
3680509.6875,2618
3680509.7500,869
3680509.8125,-16
3680509.8750,-479
3680509.9375,-546
3680510.0000,-746
3680510.0625,-1112
3680510.1250,-1328
3680510.1875,-1604
3680510.2500,-1790
3680510.3125,-1720
3680510.3750,-2195
3680510.4375,-3267
3680510.5000,-4063
3680510.5625,-4451
3680510.6250,-4201
3680510.6875,-4042
3680510.7500,-4320
3680510.8125,-4227
3680510.8750,-3150
3680510.9375,-2285
3680511.0000,-1461
3680511.0625,37
3680511.1250,1596
3680511.1875,2328
3680511.2500,2576
3680511.3125,2356
3680511.3750,1502
3680511.4375,262
3680511.5000,-262
3680511.5625,1127
3680511.6250,3625
3680511.6875,4855
3680511.7500,5166
3680511.8125,5466
3680511.8750,5604
3680511.9375,5562
3680512.0000,5960
3680512.0625,6307
3680512.1250,6685
3680512.1875,6791
3680512.2500,6243
3680512.3125,6203
3680512.3750,6217
3680512.4375,5097
3680512.5000,3785
3680512.5625,3036
3680512.6250,2033
3680512.6875,774
3680512.7500,-177
3680512.8125,-1220
3680512.8750,-1970
3680512.9375,-2513
3680513.0000,-3456
3680513.0625,-3558
3680513.1250,-2688
3680513.1875,-2048
3680513.2500,-1201
3680513.3125,-118
3680513.3750,-308
3680513.4375,-547
3680513.5000,615
3680513.5625,2685
3680513.6250,4994
3680513.6875,6417
3680513.7500,6143
3680513.8125,5465
3680513.8750,5493
3680513.9375,5604
3680514.0000,5544
3680514.0625,6249
3680514.1250,7873
3680514.1875,9659
3680514.2500,10499
3680514.3125,9852
3680514.3750,8743
3680514.4375,7991
3680514.5000,7029
3680514.5625,6290
3680514.6250,5943
3680514.6875,4751
3680514.7500,3951
3680514.8125,4820
3680514.8750,6259
3680514.9375,6885
3680515.0000,6641
3680515.0625,6120
3680515.1250,6136
3680515.1875,7031
3680515.2500,7330
3680515.3125,6821
3680515.3750,6148
3680515.4375,4899
3680515.5000,3907
3680515.5625,3980
3680515.6250,4540
3680515.6875,5197
3680515.7500,6044
3680515.8125,6287
3680515.8750,5669
3680515.9375,5309
3680516.0000,4445
3680516.0625,3522
3680516.1250,4320
3680516.1875,6245
3680516.2500,8648
3680516.3125,10445
3680516.3750,10084
3680516.4375,8121
3680516.5000,6044
3680516.5625,4832
3680516.6250,4957
3680516.6875,5148
3680516.7500,4643
3680516.8125,4559
3680516.8750,5542
3680516.9375,6953
3680517.0000,7644
3680517.0625,6900
3680517.1250,4536
3680517.1875,1829
3680517.2500,626
3680517.3125,1680
3680517.3750,3927
3680517.4375,5462
3680517.5000,5529
3680517.5625,5100
3680517.6250,4771
3680517.6875,3789
3680517.7500,3390
3680517.8125,4870
3680517.8750,6864
3680517.9375,7735
3680518.0000,7953
3680518.0625,6798
3680518.1250,4716
3680518.1875,3744
3680518.2500,5165
3680518.3125,7392
3680518.3750,8071
3680518.4375,8221
3680518.5000,8279
3680518.5625,7398
3680518.6250,6637
3680518.6875,6410
3680518.7500,6063
3680518.8125,5838
3680518.8750,5613
3680518.9375,5912
3680519.0000,6269
3680519.0625,5958
3680519.1250,5426
3680519.1875,5021
3680519.2500,4129
3680519.3125,2877
3680519.3750,1993
3680519.4375,2354
3680519.5000,2773
3680519.5625,2615
3680519.6250,1807
3680519.6875,205
3680519.7500,-1909
3680519.8125,-3122
3680519.8750,-2209
3680519.9375,-342
3680520.0000,1117
3680520.0625,2310
3680520.1250,3635
3680520.1875,4640
3680520.2500,5089
3680520.3125,5150
3680520.3750,5566
3680520.4375,6169
3680520.5000,6648
3680520.5625,6307
3680520.6250,5236
3680520.6875,4292
3680520.7500,3422
3680520.8125,1911
3680520.8750,19
3680520.9375,-2756
3680521.0000,-5022
3680521.0625,-5685
3680521.1250,-5682
3680521.1875,-5443
3680521.2500,-5577
3680521.3125,-5918
3680521.3750,-5481
3680521.4375,-4484
3680521.5000,-3762
3680521.5625,-3111
3680521.6250,-2056
3680521.6875,-261
3680521.7500,1001
3680521.8125,670
3680521.8750,-790
3680521.9375,-2395
3680522.0000,-3940
3680522.0625,-4706
3680522.1250,-4819
3680522.1875,-5542
3680522.2500,-6689
3680522.3125,-7753
3680522.3750,-8610
3680522.4375,-8990
3680522.5000,-8169
3680522.5625,-6890
3680522.6250,-6438
3680522.6875,-6883
3680522.7500,-7861
3680522.8125,-8481
3680522.8750,-8509
3680522.9375,-9012
3680523.0000,-9694
3680523.0625,-9799
3680523.1250,-9920
3680523.1875,-10712
3680523.2500,-11592
3680523.3125,-12128
3680523.3750,-11569
3680523.4375,-9622
3680523.5000,-7897
3680523.5625,-7253
3680523.6250,-7073
3680523.6875,-6817
3680523.7500,-7039
3680523.8125,-7124
3680523.8750,-6002
3680523.9375,-3996
3680524.0000,-3067
3680524.0625,-3151
3680524.1250,-3491
3680524.1875,-4359
3680524.2500,-5579
3680524.3125,-5907
3680524.3750,-5159
3680524.4375,-4227
3680524.5000,-3633
3680524.5625,-2704
3680524.6250,-1582
3680524.6875,-1065
3680524.7500,-1656
3680524.8125,-3231
3680524.8750,-4542
3680524.9375,-4479
3680525.0000,-3873
3680525.0625,-3379
3680525.1250,-3523
3680525.1875,-4390
3680525.2500,-5898
3680525.3125,-7491
3680525.3750,-8174
3680525.4375,-7383
3680525.5000,-6689
3680525.5625,-7296
3680525.6250,-8144
3680525.6875,-7892
3680525.7500,-6873
3680525.8125,-6796
3680525.8750,-7807
3680525.9375,-8313
3680526.0000,-7572
3680526.0625,-5874
3680526.1250,-4103
3680526.1875,-3265
3680526.2500,-3254
3680526.3125,-3617
3680526.3750,-4452
3680526.4375,-5972
3680526.5000,-7898
3680526.5625,-9144
3680526.6250,-8844
3680526.6875,-6916
3680526.7500,-4685
3680526.8125,-3560
3680526.8750,-3977
3680526.9375,-4625
3680527.0000,-4513
3680527.0625,-3586
3680527.1250,-2618
3680527.1875,-2035
3680527.2500,-1562
3680527.3125,-1574
3680527.3750,-2108
3680527.4375,-2418
3680527.5000,-2514
3680527.5625,-3694
3680527.6250,-4914
3680527.6875,-4504
3680527.7500,-3399
3680527.8125,-2619
3680527.8750,-2234
3680527.9375,-2476
3680528.0000,-2392
3680528.0625,-1655
3680528.1250,-1486
3680528.1875,-2569
3680528.2500,-4151
3680528.3125,-5457
3680528.3750,-5733
3680528.4375,-4406
3680528.5000,-2768
3680528.5625,-2478
3680528.6250,-3697
3680528.6875,-4349
3680528.7500,-3180
3680528.8125,-950
3680528.8750,352
3680528.9375,388
3680529.0000,-156
3680529.0625,-688
3680529.1250,-1306
3680529.1875,-2128
3680529.2500,-3758
3680529.3125,-5227
3680529.3750,-5760
3680529.4375,-5266
3680529.5000,-4330
3680529.5625,-4006
3680529.6250,-4835
3680529.6875,-5883
3680529.7500,-6891
3680529.8125,-7538
3680529.8750,-7631
3680529.9375,-7502
3680530.0000,-6787
3680530.0625,-5120
3680530.1250,-3289
3680530.1875,-1649
3680530.2500,-306
3680530.3125,341
3680530.3750,1062
3680530.4375,2050
3680530.5000,1811
3680530.5625,-585
3680530.6250,-3602
3680530.6875,-4546
3680530.7500,-2255
3680530.8125,972
3680530.8750,1812
3680530.9375,794
3680531.0000,886
3680531.0625,3222
3680531.1250,5154
3680531.1875,3775
3680531.2500,148
3680531.3125,-97
3680531.3750,4733
3680531.4375,8645
3680531.5000,6967
3680531.5625,2235
3680531.6250,-169
3680531.6875,628
3680531.7500,498
3680531.8125,-3379
3680531.8750,-7819
3680531.9375,-8220
3680532.0000,-4603
3680532.0625,-594
3680532.1250,1410
3680532.1875,2113
3680532.2500,2273
3680532.3125,2648
3680532.3750,4768
3680532.4375,6849
3680532.5000,4675
3680532.5625,-655
3680532.6250,-2652
3680532.6875,-142
3680532.7500,1646
3680532.8125,5
3680532.8750,-3310
3680532.9375,-4592
3680533.0000,-2433
3680533.0625,761
3680533.1250,2068
3680533.1875,464
3680533.2500,-2119
3680533.3125,-3075
3680533.3750,-3339
3680533.4375,-4633
3680533.5000,-6140
3680533.5625,-6181
3680533.6250,-5141
3680533.6875,-4751
3680533.7500,-5096
3680533.8125,-6194
3680533.8750,-7962
3680533.9375,-9800
3680534.0000,-10701
3680534.0625,-10261
3680534.1250,-9942
3680534.1875,-10016
3680534.2500,-8403
3680534.3125,-5451
3680534.3750,-2591
3680534.4375,-1156
3680534.5000,-1856
3680534.5625,-3567
3680534.6250,-4887
3680534.6875,-6465
3680534.7500,-8663
3680534.8125,-9217
3680534.8750,-6897
3680534.9375,-3496
3680535.0000,-740
3680535.0625,581
3680535.1250,730
3680535.1875,459
3680535.2500,-657
3680535.3125,-1726
3680535.3750,-2009
3680535.4375,-2345
3680535.5000,-2592
3680535.5625,-1078
3680535.6250,412
3680535.6875,-776
3680535.7500,-4261
3680535.8125,-6744
3680535.8750,-6199
3680535.9375,-5057
3680536.0000,-7107
3680536.0625,-11119
3680536.1250,-12567
3680536.1875,-11060
3680536.2500,-10203
3680536.3125,-10953
3680536.3750,-11125
3680536.4375,-10326
3680536.5000,-10048
3680536.5625,-10987
3680536.6250,-12430
3680536.6875,-13256
3680536.7500,-13316
3680536.8125,-13256
3680536.8750,-13520
3680536.9375,-13123
3680537.0000,-11009
3680537.0625,-8937
3680537.1250,-8392
3680537.1875,-8455
3680537.2500,-8133
3680537.3125,-7372
3680537.3750,-7018
3680537.4375,-7246
3680537.5000,-7628
3680537.5625,-6953
3680537.6250,-4948
3680537.6875,-3201
3680537.7500,-2546
3680537.8125,-2636
3680537.8750,-2332
3680537.9375,-1529
3680546.0000,9131
3680546.0625,8238
3680546.1250,7375
3680546.1875,5987
3680546.2500,3860
3680546.3125,2562
3680546.3750,2522
3680546.4375,3480
3680546.5000,4701
3680546.5625,4554
3680546.6250,2694
3680546.6875,566
3680546.7500,215
3680546.8125,1145
3680546.8750,1269
3680546.9375,411
3680547.0000,139
3680547.0625,1767
3680547.1250,4823
3680547.1875,7099
3680547.2500,7015
3680547.3125,5989
3680547.3750,6218
3680547.4375,7549
3680547.5000,8960
3680547.5625,9103
3680547.6250,7968
3680547.6875,6952
3680547.7500,6871
3680547.8125,7352
3680547.8750,7528
3680547.9375,6926
3680548.0000,5929
3680548.0625,5582
3680548.1250,5884
3680548.1875,5904
3680548.2500,5590
3680548.3125,5450
3680548.3750,5112
3680548.4375,5405
3680548.5000,6192
3680548.5625,6442
3680548.6250,6098
3680548.6875,5455
3680548.7500,5020
3680548.8125,4830
3680548.8750,4230
3680548.9375,3079
3680549.0000,2221
3680549.0625,2115
3680549.1250,2846
3680549.1875,3668
3680549.2500,4789
3680549.3125,6013
3680549.3750,7103
3680549.4375,6465
3680549.5000,5555
3680549.5625,5319
3680549.6250,5456
3680549.6875,5689
3680549.7500,5336
3680549.8125,2255
3680549.8750,-1231
3680549.9375,-1703
3680550.0000,-911
3680550.0625,-1971
3680550.1250,-2553
3680550.1875,686
3680550.2500,4705
3680550.3125,6447
3680550.3750,7730
3680550.4375,8417
3680550.5000,5280
3680550.5625,180
3680550.6250,103
3680550.6875,4403
3680550.7500,5261
3680550.8125,3427
3680550.8750,5248
3680550.9375,9421
3680551.0000,10363
3680551.0625,7911
3680551.1250,4942
3680551.1875,3059
3680551.2500,2823
3680551.3125,3652
3680551.3750,4608
3680551.4375,4295
3680551.5000,3882
3680551.5625,5402
3680551.6250,7209
3680551.6875,7581
3680551.7500,6679
3680551.8125,4177
3680551.8750,1797
3680551.9375,2571
3680552.0000,5411
3680552.0625,6136
3680552.1250,4155
3680552.1875,2999
3680552.2500,4375
3680552.3125,6111
3680552.3750,6406
3680552.4375,6136
3680552.5000,6688
3680552.5625,8093
3680552.6250,8995
3680552.6875,8978
3680552.7500,7559
3680552.8125,4718
3680552.8750,2149
3680552.9375,1091
3680553.0000,2513
3680553.0625,4968
3680553.1250,5093
3680553.1875,2326
3680553.2500,-31
3680553.3125,809
3680553.3750,3073
3680553.4375,4129
3680553.5000,2918
3680553.5625,448
3680553.6250,-779
3680553.6875,-695
3680553.7500,-679
3680553.8125,-1431
3680553.8750,-1865
3680553.9375,13
3680554.0000,4020
3680554.0625,5653
3680554.1250,3946
3680554.1875,2489
3680554.2500,2841
3680554.3125,4084
3680554.3750,4585
3680554.4375,3656
3680554.5000,2260
3680554.5625,1707
3680554.6250,3004
3680554.6875,5528
3680554.7500,7235
3680554.8125,6784
3680554.8750,5438
3680554.9375,4241
3680555.0000,3820
3680555.0625,3679
3680555.1250,2919
3680555.1875,2583
3680555.2500,3523
3680555.3125,4854
3680555.3750,4951
3680555.4375,3741
3680555.5000,2348
3680555.5625,2488
3680555.6250,4448
3680555.6875,6135
3680555.7500,7096
3680555.8125,7275
3680555.8750,5583
3680555.9375,3255
3680556.0000,2181
3680556.0625,2227
3680556.1250,2284
3680556.1875,1774
3680556.2500,1082
3680556.3125,1107
3680556.3750,1966
3680556.4375,3213
3680556.5000,4441
3680556.5625,4583
3680556.6250,4379
3680556.6875,4771
3680556.7500,4727
3680556.8125,3501
3680556.8750,3324
3680556.9375,4505
3680557.0000,5674
3680557.0625,6412
3680557.1250,6458
3680557.1875,5048
3680557.2500,3036
3680557.3125,2110
3680557.3750,3813
3680557.4375,7341
3680557.5000,8883
3680557.5625,7191
3680557.6250,4620
3680557.6875,2583
3680557.7500,1581
3680557.8125,2171
3680557.8750,3358
3680557.9375,4860
3680558.0000,6924
3680558.0625,8456
3680558.1250,8925
3680558.1875,9162
3680558.2500,9586
3680558.3125,10463
3680558.3750,11058
3680558.4375,9526
3680558.5000,6593
3680558.5625,4860
3680558.6250,3825
3680558.6875,2787
3680558.7500,2077
3680558.8125,1614
3680558.8750,1749
3680558.9375,3187
3680559.0000,4748
3680559.0625,5153
3680559.1250,5330
3680559.1875,6174
3680559.2500,8010
3680559.3125,10311
3680559.3750,11711
3680559.4375,11629
3680559.5000,10257
3680559.5625,8084
3680559.6250,6456
3680559.6875,5652
3680559.7500,4798
3680559.8125,4599
3680559.8750,5504
3680559.9375,5778
3680560.0000,5315
3680560.0625,5178
3680560.1250,5067
3680560.1875,5283
3680560.2500,5805
3680560.3125,5464
3680560.3750,4634
3680560.4375,4376
3680560.5000,4487
3680560.5625,5683
3680560.6250,8007
3680560.6875,9744
3680560.7500,10448
3680560.8125,10453
3680560.8750,9618
3680560.9375,8518
3680561.0000,7678
3680561.0625,7122
3680561.1250,8050
3680561.1875,10304
3680561.2500,11534
3680561.3125,11666
3680561.3750,11559
3680561.4375,11438
3680561.5000,12209
3680561.5625,12894
3680561.6250,12419
3680561.6875,11492
3680561.7500,11214
3680561.8125,10817
3680561.8750,10867
3680561.9375,10836
3680578.0000,5464
3680578.0625,6837
3680578.1250,7926
3680578.1875,7968
3680578.2500,6923
3680578.3125,5437
3680578.3750,3683
3680578.4375,1913
3680578.5000,-414
3680578.5625,-1426
