Temps,Amplitude
3563449.6875,0
3563449.7500,0
3563449.8125,0
3563449.8750,0
3563449.9375,0
3563444.0000,0
3563444.0625,0
3563444.1250,0
3563444.1875,0
3563444.2500,0
3563444.3125,0
3563444.3750,0
3563444.4375,0
3563444.5000,0
3563444.5625,0
3563444.6250,0
3563444.6875,0
3563444.7500,0
3563444.8125,0
3563444.8750,0
3563444.9375,0
3563445.0000,0
3563445.0625,0
3563445.1250,0
3563445.1875,0
3563445.2500,0
3563445.3125,0
3563445.3750,0
3563445.4375,0
3563445.5000,0
3563445.5625,0
3563445.6250,0
3563445.6875,0
3563445.7500,0
3563445.8125,0
3563445.8750,0
3563445.9375,0
3563446.0000,0
3563446.0625,0
3563446.1250,0
3563446.1875,0
3563446.2500,0
3563446.3125,0
3563446.3750,0
3563446.4375,0
3563446.5000,0
3563446.5625,0
3563446.6250,0
3563446.6875,0
3563446.7500,0
3563446.8125,0
3563446.8750,0
3563446.9375,0
3563447.0000,0
3563447.0625,0
3563447.1250,0
3563447.1875,0
3563447.2500,0
3563447.3125,0
3563447.3750,0
3563447.4375,0
3563447.5000,0
3563447.5625,0
3563447.6250,0
3563447.6875,0
3563447.7500,0
3563447.8125,0
3563447.8750,0
3563447.9375,0
3563448.0000,0
3563448.0625,0
3563448.1250,0
3563448.1875,0
3563448.2500,0
3563448.3125,0
3563448.3750,0
3563448.4375,0
3563448.5000,0
3563448.5625,0
3563448.6250,0
3563448.6875,0
3563448.7500,0
3563448.8125,0
3563448.8750,0
3563448.9375,0
3563449.0000,0
3563449.0625,0
3563449.1250,0
3563449.1875,0
3563449.2500,0
3563449.3125,0
3563449.3750,0
3563449.4375,0
3563449.5000,0
3563449.5625,0
3563449.6250,0
3563449.6875,0
3563449.7500,0
3563449.8125,0
3563449.8750,0
3563449.9375,0
3563450.0000,0
3563450.0625,0
3563450.1250,0
3563450.1875,0
3563450.2500,0
3563450.3125,0
3563450.3750,0
3563450.4375,0
3563450.5000,0
3563450.5625,0
3563450.6250,0
3563450.6875,0
3563450.7500,0
3563450.8125,0
3563450.8750,0
3563450.9375,0
3563451.0000,0
3563451.0625,0
3563451.1250,0
3563451.1875,0
3563451.2500,0
3563451.3125,0
3563451.3750,0
3563451.4375,0
3563451.5000,0
3563451.5625,0
3563451.6250,0
3563451.6875,0
3563451.7500,0
3563451.8125,0
3563451.8750,0
3563451.9375,0
3563445.0000,0
3563445.0625,0
3563445.1250,0
3563445.1875,0
3563445.2500,0
3563445.3125,0
3563445.3750,0
3563445.4375,0
3563445.5000,0
3563445.5625,0
3563445.6250,0
3563445.6875,0
3563445.7500,0
3563445.8125,0
3563445.8750,0
3563445.9375,0
3563446.0000,0
3563446.0625,0
3563446.1250,0
3563446.1875,0
3563446.2500,0
3563446.3125,0
3563446.3750,0
3563446.4375,0
3563446.5000,0
3563446.5625,0
3563446.6250,0
3563446.6875,0
3563446.7500,0
3563446.8125,0
3563446.8750,0
3563446.9375,0
3563447.0000,0
3563447.0625,0
3563447.1250,0
3563447.1875,0
3563447.2500,0
3563447.3125,0
3563447.3750,0
3563447.4375,0
3563447.5000,0
3563447.5625,0
3563447.6250,0
3563447.6875,0
3563447.7500,0
3563447.8125,0
3563447.8750,0
3563447.9375,0
3563448.0000,0
3563448.0625,0
3563448.1250,0
3563448.1875,0
3563448.2500,0
3563448.3125,0
3563448.3750,0
3563448.4375,0
3563448.5000,0
3563448.5625,0
3563448.6250,0
3563448.6875,0
3563448.7500,0
3563448.8125,0
3563448.8750,0
3563448.9375,0
3563449.0000,0
3563449.0625,0
3563449.1250,0
3563449.1875,0
3563449.2500,0
3563449.3125,0
3563449.3750,0
3563449.4375,0
3563449.5000,0
3563449.5625,0
3563449.6250,0
3563449.6875,0
3563449.7500,0
3563449.8125,0
3563449.8750,0
3563449.9375,0
3563450.0000,0
3563450.0625,0
3563450.1250,0
3563450.1875,0
3563450.2500,0
3563450.3125,0
3563450.3750,0
3563450.4375,0
3563450.5000,0
3563450.5625,0
3563450.6250,0
3563450.6875,0
3563450.7500,0
3563450.8125,0
3563450.8750,0
3563450.9375,0
3563451.0000,0
3563451.0625,0
3563451.1250,0
3563451.1875,0
3563451.2500,0
3563451.3125,0
3563451.3750,0
3563451.4375,0
3563451.5000,0
3563451.5625,0
3563451.6250,0
3563451.6875,0
3563451.7500,0
3563451.8125,0
3563451.8750,0
3563451.9375,0
3563452.0000,0
3563452.0625,0
3563452.1250,0
3563452.1875,0
3563452.2500,0
3563452.3125,-15161
3563452.3750,12095
3563452.4375,20007
3563452.5000,5511
3563452.5625,-11531
3563452.6250,-14892
3563452.6875,-5285
3563452.7500,1026
3563452.8125,-13716
3563452.8750,-31356
3563452.9375,-36173
3563450.0000,-27857
3563450.0625,-16994
3563450.1250,-13427
3563450.1875,-14726
3563450.2500,-19863
3563450.3125,-20152
3563450.3750,-3812
3563450.4375,3686
3563450.5000,-9128
3563450.5625,-14526
3563450.6250,-4418
3563450.6875,-538
3563450.7500,-8382
3563450.8125,-11712
3563450.8750,264
3563450.9375,9260
3563451.0000,10219
3563451.0625,8971
3563451.1250,9919
3563451.1875,10842
3563451.2500,12026
3563451.3125,12451
3563451.3750,3922
3563451.4375,-1692
3563451.5000,1359
3563451.5625,3665
3563451.6250,4231
3563451.6875,3585
3563451.7500,-2518
3563451.8125,-7306
3563451.8750,-5809
3563451.9375,-6523
3563452.0000,-12541
3563452.0625,-14663
3563452.1250,-1704
3563452.1875,11767
3563452.2500,5486
3563452.3125,-8981
3563452.3750,-16973
3563452.4375,-17718
3563452.5000,-9484
3563452.5625,-6104
3563452.6250,-15948
3563452.6875,-22015
3563452.7500,-12111
3563452.8125,2003
3563452.8750,7684
3563452.9375,3885
3563453.0000,-6831
3563453.0625,-13795
3563453.1250,-8612
3563453.1875,-289
3563453.2500,5443
3563453.3125,14117
3563453.3750,17368
3563453.4375,17617
3563453.5000,16892
3563453.5625,14532
3563453.6250,9542
3563453.6875,-1565
3563453.7500,-9180
3563453.8125,-6562
3563453.8750,-6821
3563453.9375,-9906
3563454.0000,-16576
3563454.0625,-20864
3563454.1250,-10419
3563454.1875,5435
3563454.2500,3928
3563454.3125,-16520
3563454.3750,-25723
3563454.4375,-10391
3563454.5000,1162
3563454.5625,-5407
3563454.6250,-18425
3563454.6875,-21235
3563454.7500,-11722
3563454.8125,-222
3563454.8750,2645
3563454.9375,-5527
3563455.0000,-9100
3563455.0625,4631
3563455.1250,9912
3563455.1875,-4383
3563455.2500,-8481
3563455.3125,4024
3563455.3750,6038
3563455.4375,-15894
3563455.5000,-27472
3563455.5625,-11566
3563455.6250,5605
3563455.6875,12734
3563455.7500,13151
3563455.8125,10959
3563455.8750,5761
3563455.9375,-1572
3563456.0000,-2028
3563456.0625,-2901
3563456.1250,-11280
3563456.1875,-10867
3563456.2500,-4988
3563456.3125,2273
3563456.3750,9267
3563456.4375,7147
3563456.5000,-1422
3563456.5625,-9443
3563456.6250,-12214
3563456.6875,-6111
3563456.7500,-8268
3563456.8125,-22731
3563456.8750,-27173
3563456.9375,-15779
3563457.0000,-6498
3563457.0625,-12166
3563457.1250,-19631
3563457.1875,-11184
3563457.2500,6353
3563457.3125,13661
3563457.3750,8454
3563457.4375,8338
3563457.5000,9422
3563457.5625,5782
3563457.6250,8136
3563457.6875,13106
3563457.7500,10031
3563457.8125,-1614
3563457.8750,-12330
3563457.9375,-6433
3563458.0000,8775
3563458.0625,20250
3563458.1250,28757
3563458.1875,27828
3563458.2500,20817
3563458.3125,14543
3563458.3750,7973
3563458.4375,5808
3563458.5000,7803
3563458.5625,13042
3563458.6250,16321
3563458.6875,13748
3563458.7500,9295
3563458.8125,8220
3563458.8750,18046
3563458.9375,24631
3563459.0000,12954
3563459.0625,-1243
3563459.1250,-6054
3563459.1875,-3920
3563459.2500,-534
3563459.3125,-1576
3563459.3750,-5608
3563459.4375,-6703
3563459.5000,-482
3563459.5625,12802
3563459.6250,19868
3563459.6875,16636
3563459.7500,7783
3563459.8125,234
3563459.8750,-2090
3563459.9375,-301
3563460.0000,6876
3563460.0625,9612
3563460.1250,5212
3563460.1875,6476
3563460.2500,14947
3563460.3125,24789
3563460.3750,25111
3563460.4375,14520
3563460.5000,8934
3563460.5625,13036
3563460.6250,14955
3563460.6875,9271
3563460.7500,3405
3563460.8125,5313
3563460.8750,11597
3563460.9375,8135
3563461.0000,-1730
3563461.0625,-4235
3563461.1250,2516
3563461.1875,6932
3563461.2500,4119
3563461.3125,-2576
3563461.3750,-10819
3563461.4375,-12144
3563461.5000,-710
3563461.5625,7271
3563461.6250,4245
3563461.6875,932
3563461.7500,7194
3563461.8125,19144
3563461.8750,20907
3563461.9375,11349
3563462.0000,9545
3563462.0625,19183
3563462.1250,27098
3563462.1875,24615
3563462.2500,16622
3563462.3125,11538
3563462.3750,2989
3563462.4375,-9814
3563462.5000,-10492
3563462.5625,3538
3563462.6250,22143
3563462.6875,29473
3563462.7500,25190
3563462.8125,21704
3563462.8750,27193
3563462.9375,33861
3563463.0000,27019
3563463.0625,14148
3563463.1250,6922
3563463.1875,5597
3563463.2500,6930
3563463.3125,5889
3563463.3750,773
3563463.4375,-874
3563463.5000,-2963
3563463.5625,-737
3563463.6250,8699
3563463.6875,6763
3563463.7500,-9319
3563463.8125,-22597
3563463.8750,-19155
3563463.9375,-5919
3563464.0000,-2541
3563464.0625,-11987
3563464.1250,-13465
3563464.1875,396
3563464.2500,13969
3563464.3125,13835
3563464.3750,6206
3563464.4375,466
3563464.5000,1835
3563464.5625,5125
3563464.6250,3249
3563464.6875,2416
3563464.7500,4513
3563464.8125,5530
3563464.8750,10319
3563464.9375,13327
3563465.0000,9788
3563465.0625,5312
3563465.1250,3105
3563465.1875,4018
3563465.2500,6416
3563465.3125,6698
3563465.3750,7189
3563465.4375,10190
3563465.5000,11627
3563465.5625,12291
3563465.6250,9173
3563465.6875,2771
3563465.7500,-3188
3563465.8125,-8050
3563465.8750,-13557
3563465.9375,-17335
3563466.0000,-16354
3563466.0625,-12265
3563466.1250,-10262
3563466.1875,-10046
3563466.2500,-9480
3563466.3125,-7668
3563466.3750,-6004
3563466.4375,-11244
3563466.5000,-19728
3563466.5625,-22034
3563466.6250,-17044
3563466.6875,-10134
3563466.7500,-9450
3563466.8125,-13195
3563466.8750,-11884
3563466.9375,-3729
3563467.0000,8496
3563467.0625,14154
3563467.1250,4644
3563467.1875,-7355
3563467.2500,-9110
3563467.3125,-5187
3563467.3750,-5971
3563467.4375,-10134
3563467.5000,-10372
3563467.5625,-3445
3563467.6250,8410
3563467.6875,19818
3563467.7500,21889
3563467.8125,13415
3563467.8750,4720
3563467.9375,1807
3563468.0000,87
3563468.0625,-5771
3563468.1250,-14559
3563468.1875,-16471
3563468.2500,-9134
3563468.3125,-668
3563468.3750,2081
3563468.4375,1361
3563468.5000,678
3563468.5625,-1457
3563468.6250,-5839
3563468.6875,-11880
3563468.7500,-18718
3563468.8125,-21720
3563468.8750,-19891
3563468.9375,-15635
3563469.0000,-9622
3563469.0625,-5095
3563469.1250,-2731
3563469.1875,564
3563469.2500,4184
3563469.3125,5207
3563469.3750,2861
3563469.4375,542
3563469.5000,-1625
3563469.5625,-2565
3563469.6250,-1258
3563469.6875,1615
3563469.7500,6384
3563469.8125,12973
3563469.8750,19110
3563469.9375,20059
3563470.0000,13859
3563470.0625,6452
3563470.1250,4117
3563470.1875,4680
3563470.2500,1672
3563470.3125,-2215
3563470.3750,164
3563470.4375,6632
3563470.5000,8346
3563470.5625,5671
3563470.6250,6511
3563470.6875,12586
3563470.7500,15574
3563470.8125,10687
3563470.8750,5464
3563470.9375,6771
3563471.0000,11881
3563471.0625,12218
3563471.1250,5803
3563471.1875,647
3563471.2500,2078
3563471.3125,6501
3563471.3750,6198
3563471.4375,-293
3563471.5000,-3987
3563471.5625,1076
3563471.6250,6091
3563471.6875,5525
3563471.7500,1000
3563471.8125,-1384
3563471.8750,1761
3563471.9375,5958
3563472.0000,5068
3563472.0625,45
3563472.1250,1146
3563472.1875,8802
3563472.2500,13038
3563472.3125,10665
3563472.3750,8558
3563472.4375,12074
3563472.5000,18557
3563472.5625,20163
3563472.6250,14157
3563472.6875,7139
3563472.7500,5677
3563472.8125,9933
3563472.8750,14394
3563472.9375,15150
3563473.0000,12827
3563473.0625,9378
3563473.1250,8710
3563473.1875,10632
3563473.2500,10396
3563473.3125,5176
3563473.3750,-2175
3563473.4375,-5264
3563473.5000,-4072
3563473.5625,-4060
3563473.6250,-7032
3563473.6875,-8751
3563473.7500,-4076
3563473.8125,2533
3563473.8750,3940
3563473.9375,-1075
3563474.0000,-5832
3563474.0625,-2804
3563474.1250,3446
3563474.1875,3432
3563474.2500,-598
3563474.3125,-714
3563474.3750,4254
3563474.4375,8353
3563474.5000,7931
3563474.5625,7725
3563474.6250,10905
3563474.6875,13683
3563474.7500,13311
3563474.8125,13059
3563474.8750,12755
3563474.9375,10221
3563475.0000,9288
3563475.0625,10412
3563475.1250,11627
3563475.1875,13779
3563475.2500,15917
3563475.3125,13442
3563475.3750,10475
3563475.4375,13650
3563475.5000,19042
3563475.5625,17859
3563475.6250,11198
3563475.6875,6677
3563475.7500,6839
3563475.8125,8637
3563475.8750,6618
3563475.9375,-74
3563476.0000,-5603
3563476.0625,-4230
3563476.1250,1164
3563476.1875,1808
3563476.2500,-3194
3563476.3125,-5087
3563476.3750,-224
3563476.4375,5075
3563476.5000,4784
3563476.5625,1075
3563476.6250,-76
3563476.6875,3328
3563476.7500,8259
3563476.8125,10082
3563476.8750,8521
3563476.9375,8429
3563477.0000,10862
3563477.0625,12049
3563477.1250,9079
3563477.1875,5905
3563477.2500,6195
3563477.3125,7671
3563477.3750,7515
3563477.4375,8422
3563477.5000,11106
3563477.5625,11315
3563477.6250,7380
3563477.6875,3841
3563477.7500,1707
3563477.8125,229
3563477.8750,1196
3563477.9375,2292
3563478.0000,432
3563478.0625,-2684
3563478.1250,-3598
3563478.1875,-2436
3563478.2500,-1394
3563478.3125,-1427
3563478.3750,-3507
3563478.4375,-6510
3563478.5000,-6712
3563478.5625,-2546
3563478.6250,-1694
3563478.6875,-6103
3563478.7500,-8021
3563478.8125,-5616
3563478.8750,-3671
3563478.9375,-5653
3563479.0000,-7959
3563479.0625,-7749
3563479.1250,-5969
3563479.1875,-6327
3563479.2500,-8015
3563479.3125,-9342
3563479.3750,-9485
3563479.4375,-5752
3563479.5000,-1438
3563479.5625,-15
3563479.6250,-1383
3563479.6875,-2754
3563479.7500,-2689
3563479.8125,-1155
3563479.8750,886
3563479.9375,-411
3563480.0000,-3891
3563480.0625,-4516
3563480.1250,-1006
3563480.1875,718
3563480.2500,-1571
3563480.3125,-4038
3563480.3750,-5572
3563480.4375,-8784
3563480.5000,-9654
3563480.5625,-6231
3563480.6250,-3555
3563480.6875,-4711
3563480.7500,-7211
3563480.8125,-9927
3563480.8750,-8924
3563480.9375,-7687
3563481.0000,-11468
3563481.0625,-16505
3563481.1250,-17968
3563481.1875,-16417
3563481.2500,-13743
3563481.3125,-12623
3563481.3750,-13609
3563481.4375,-13302
3563481.5000,-12543
3563481.5625,-13249
3563481.6250,-14731
3563481.6875,-14354
3563481.7500,-15511
3563481.8125,-16340
3563481.8750,-14935
3563481.9375,-12633
3563482.0000,-12003
3563482.0625,-11939
3563482.1250,-11881
3563482.1875,-13619
3563482.2500,-16538
3563482.3125,-17106
3563482.3750,-16328
3563482.4375,-13247
3563482.5000,-9046
3563482.5625,-9451
3563482.6250,-11593
3563482.6875,-10217
3563482.7500,-5850
3563482.8125,-6321
3563482.8750,-14359
3563482.9375,-16824
3563483.0000,-11150
3563483.0625,-8132
3563483.1250,-8936
3563483.1875,-10323
3563483.2500,-7571
3563483.3125,-4346
3563483.3750,-7014
3563483.4375,-8303
3563483.5000,-5000
3563483.5625,-1983
3563483.6250,-3411
3563483.6875,-8655
3563483.7500,-7376
3563483.8125,-3165
3563483.8750,-4841
3563483.9375,-8036
3563484.0000,-9148
3563484.0625,-8952
3563484.1250,-8361
3563484.1875,-6277
3563484.2500,1404
3563484.3125,6427
3563484.3750,4214
3563484.4375,-1542
3563484.5000,-2587
3563484.5625,1126
3563484.6250,46
3563484.6875,-7293
3563484.7500,-10985
3563484.8125,-4965
3563484.8750,5567
3563484.9375,8547
3563485.0000,3841
3563485.0625,-1368
3563485.1250,-3668
3563485.1875,-1137
3563485.2500,-856
3563485.3125,-2881
3563485.3750,-2215
3563485.4375,-357
3563485.5000,5070
3563485.5625,11626
3563485.6250,10055
3563485.6875,4389
3563485.7500,2403
3563485.8125,6043
3563485.8750,6716
3563485.9375,-3401
3563486.0000,-16029
3563486.0625,-18274
3563486.1250,-9015
3563486.1875,-3972
3563486.2500,-11533
3563486.3125,-15927
3563486.3750,-7736
3563486.4375,299
3563486.5000,-3882
3563486.5625,-14188
3563486.6250,-17053
3563486.6875,-12186
3563486.7500,-9321
3563486.8125,-10178
3563486.8750,-9188
3563486.9375,-5551
3563487.0000,-1104
3563487.0625,-1582
3563487.1250,-2917
3563487.1875,1929
3563487.2500,6098
3563487.3125,2133
3563487.3750,-3493
3563487.4375,-2987
3563487.5000,-2383
3563487.5625,-4444
3563487.6250,-3735
3563487.6875,191
3563487.7500,854
3563487.8125,342
3563487.8750,4769
3563487.9375,8975
3563488.0000,2631
3563488.0625,-6367
3563488.1250,-5684
3563488.1875,1640
3563488.2500,6398
3563488.3125,2009
3563488.3750,-5924
3563488.4375,-7915
3563488.5000,-2356
3563488.5625,151
3563488.6250,-7780
3563488.6875,-16538
3563488.7500,-13074
3563488.8125,-6390
3563488.8750,-4106
3563488.9375,-3284
3563489.0000,-2336
3563489.0625,-2012
3563489.1250,-3670
3563489.1875,-4117
3563489.2500,1599
3563489.3125,6477
3563489.3750,1171
3563489.4375,-8305
3563489.5000,-10416
3563489.5625,-4896
3563489.6250,-2088
3563489.6875,-3637
3563489.7500,-8076
3563489.8125,-8839
3563489.8750,1047
3563489.9375,13408
3563490.0000,16973
3563490.0625,8951
3563490.1250,-4974
3563490.1875,-6508
3563490.2500,7721
3563490.3125,15994
3563490.3750,5955
3563490.4375,-4605
3563490.5000,-1582
3563490.5625,9444
3563490.6250,18385
3563490.6875,17813
3563490.7500,7283
3563490.8125,-5748
3563490.8750,-8604
3563490.9375,548
3563491.0000,10337
3563491.0625,9729
3563491.1250,1983
3563491.1875,-1506
3563491.2500,4658
3563491.3125,15372
3563491.3750,20323
3563491.4375,15216
3563491.5000,6790
3563491.5625,6380
3563491.6250,12237
3563491.6875,13648
3563491.7500,6743
3563491.8125,789
3563491.8750,4039
3563491.9375,12974
3563492.0000,18469
3563492.0625,16303
3563492.1250,11085
3563492.1875,7710
3563492.2500,8729
3563492.3125,9889
3563492.3750,8257
3563492.4375,7727
3563492.5000,8116
3563492.5625,5395
3563492.6250,-1005
3563492.6875,-3597
3563492.7500,-111
3563492.8125,1841
3563492.8750,1017
3563492.9375,2903
3563493.0000,8680
3563493.0625,12468
3563493.1250,12295
3563493.1875,11464
3563493.2500,8901
3563493.3125,3517
3563493.3750,1149
3563493.4375,82
3563493.5000,-226
3563493.5625,2604
3563493.6250,4510
3563493.6875,5830
3563493.7500,8935
3563493.8125,11126
3563493.8750,11585
3563493.9375,12470
3563494.0000,14237
3563494.0625,14234
3563494.1250,10846
3563494.1875,5035
3563494.2500,2690
3563494.3125,4613
3563494.3750,6770
3563494.4375,6078
3563494.5000,3754
3563494.5625,5828
3563494.6250,13850
3563494.6875,21404
3563494.7500,20292
3563494.8125,11225
3563494.8750,5504
3563494.9375,9150
3563495.0000,14814
3563495.0625,10416
3563495.1250,1313
3563495.1875,-183
3563495.2500,6046
3563495.3125,9711
3563495.3750,9078
3563495.4375,13891
3563495.5000,20156
3563495.5625,22131
3563495.6250,23237
3563495.6875,26934
3563495.7500,25671
3563495.8125,10159
3563495.8750,-4027
3563495.9375,-7332
3563496.0000,-10619
3563496.0625,-2707
3563496.1250,14569
3563496.1875,26993
3563496.2500,34489
3563496.3125,35323
3563496.3750,30529
3563496.4375,23062
3563496.5000,13809
3563496.5625,5028
3563496.6250,-6463
3563496.6875,-9829
3563496.7500,-3478
3563496.8125,1148
3563496.8750,8770
3563496.9375,17486
3563497.0000,20180
3563497.0625,13158
3563497.1250,5841
3563497.1875,13293
3563497.2500,16394
3563497.3125,-84
3563497.3750,-11475
3563497.4375,-12104
3563497.5000,-11815
3563497.5625,-5576
3563497.6250,8100
3563497.6875,8106
3563497.7500,-1450
3563497.8125,1175
3563497.8750,7328
3563497.9375,4266
3563538.0000,-1285
3563538.0625,34
3563538.1250,3915
3563538.1875,6165
3563538.2500,7683
3563538.3125,1345
3563538.3750,-7378
3563538.4375,-4789
3563538.5000,4656
3563538.5625,6469
3563538.6250,-8039
3563538.6875,-20047
3563538.7500,-9717
3563538.8125,3225
3563538.8750,1998
3563538.9375,-6548
3563539.0000,-7614
3563539.0625,608
3563539.1250,2341
3563539.1875,-4747
3563539.2500,-12998
3563539.3125,-14401
3563539.3750,-8117
3563539.4375,-8273
3563539.5000,-19824
3563539.5625,-24002
3563539.6250,-13163
3563539.6875,123
3563539.7500,-1181
3563539.8125,-13157
3563539.8750,-17060
3563539.9375,-12933
3563540.0000,-8243
3563540.0625,-6983
3563540.1250,-9150
3563540.1875,-10961
3563540.2500,-9011
3563540.3125,2605
3563540.3750,13927
3563540.4375,9777
3563540.5000,-2175
3563540.5625,-7631
3563540.6250,-3789
3563540.6875,-1686
3563540.7500,-5125
3563540.8125,-8230
3563540.8750,-3661
3563540.9375,11198
3563541.0000,20904
3563541.0625,13086
3563541.1250,7336
3563541.1875,11180
3563541.2500,7677
3563541.3125,-9677
3563541.3750,-22317
3563541.4375,-13137
3563541.5000,-2717
3563541.5625,-9319
3563541.6250,-12450
3563541.6875,-81
3563541.7500,9502
3563541.8125,2327
3563541.8750,-2848
3563541.9375,3870
3563542.0000,2375
3563542.0625,-11494
3563542.1250,-14452
3563542.1875,-8006
3563542.2500,-5905
3563542.3125,-5207
3563542.3750,-751
3563542.4375,5048
3563542.5000,6129
3563542.5625,3564
3563542.6250,-2036
3563542.6875,-10772
3563542.7500,-9876
3563542.8125,-2523
3563542.8750,-5927
3563542.9375,-18876
3563543.0000,-16711
3563543.0625,7980
3563543.1250,22659
3563543.1875,12303
3563543.2500,1842
3563543.3125,175
3563543.3750,-700
3563543.4375,-5292
3563543.5000,-9911
3563543.5625,-9777
3563543.6250,-13785
3563543.6875,-15647
3563543.7500,-3303
3563543.8125,11868
3563543.8750,8420
3563543.9375,-6321
3563544.0000,-10797
3563544.0625,-1482
3563544.1250,-1415
3563544.1875,-14917
3563544.2500,-24510
3563544.3125,-21058
3563544.3750,-11082
3563544.4375,-5521
3563544.5000,-5967
3563544.5625,-9822
3563544.6250,-11743
3563544.6875,-2294
3563544.7500,6423
3563544.8125,308
3563544.8750,-6852
3563544.9375,-1810
3563545.0000,7083
3563545.0625,6640
3563545.1250,2439
3563545.1875,4756
3563545.2500,9112
3563545.3125,4329
3563545.3750,-2122
3563545.4375,-979
3563545.5000,3335
3563545.5625,3437
3563545.6250,-726
3563545.6875,-6981
3563545.7500,-11284
3563545.8125,-9336
3563545.8750,-4415
3563545.9375,3256
3563546.0000,9223
