Temps,Amplitude
531173.5625,-5256
531173.6250,-6570
531173.6875,-5095
531173.7500,-3832
531173.8125,-3662
531173.8750,-5765
531173.9375,-7072
531174.0000,-2211
531174.0625,3840
531174.1250,3204
531174.1875,-2362
531174.2500,-5113
531174.3125,-1993
531174.3750,-283
531174.4375,-5229
531174.5000,-10210
531174.5625,-8976
531174.6250,-4641
531174.6875,-28
531174.7500,3042
531174.8125,3218
531174.8750,928
531174.9375,-1167
531175.0000,-3399
531175.0625,-6885
531175.1250,-7570
531175.1875,-3996
531175.2500,2290
531175.3125,5492
531175.3750,5312
531175.4375,5324
531175.5000,5199
531175.5625,4302
531175.6250,2827
531175.6875,225
531175.7500,-2571
531175.8125,-2280
531175.8750,708
531175.9375,3468
531176.0000,3763
531176.0625,1338
531176.1250,-1683
531176.1875,-1594
531176.2500,506
531176.3125,1052
531176.3750,207
531176.4375,-771
531176.5000,-707
531176.5625,1145
531176.6250,1066
531176.6875,-1912
531176.7500,-4581
531176.8125,-2631
531176.8750,2811
531176.9375,3688
531177.0000,-2054
531177.0625,-6336
531177.1250,-4653
531177.1875,-1890
531177.2500,-1726
531177.3125,-4678
531177.3750,-7980
531177.4375,-7699
531177.5000,-3223
531177.5625,1263
531177.6250,1871
531177.6875,-2060
531177.7500,-4219
531177.8125,-632
531177.8750,2726
531177.9375,1175
531178.0000,-3702
531178.0625,-6863
531178.1250,-3879
531178.1875,2415
531178.2500,2192
531178.3125,-3877
531178.3750,-6698
531178.4375,-3198
531178.5000,2000
531178.5625,4121
531178.6250,768
531178.6875,-4484
531178.7500,-4460
531178.8125,634
531178.8750,3367
531178.9375,50
531179.0000,-5881
531179.0625,-6080
531179.1250,1662
531179.1875,8957
531179.2500,8590
531179.3125,2709
531179.3750,-1149
531179.4375,537
531179.5000,2914
531179.5625,8
531179.6250,-5879
531179.6875,-5729
531179.7500,2715
531179.8125,8262
531179.8750,5686
531179.9375,-506
531180.0000,-370
531180.0625,2858
531180.1250,5365
531180.1875,5002
531180.2500,1119
531180.3125,-521
531180.3750,2685
531180.4375,5526
531180.5000,3147
531180.5625,-1061
531180.6250,-4083
531180.6875,-4571
531180.7500,-2915
531180.8125,-1762
531180.8750,-3314
531180.9375,-7187
531181.0000,-10705
531181.0625,-9324
531181.1250,-5455
531181.1875,-5806
531181.2500,-11434
531181.3125,-12926
531181.3750,-7959
531181.4375,-1337
531181.5000,2242
531181.5625,1518
531181.6250,-2179
531181.6875,-2524
531181.7500,1351
531181.8125,2648
531181.8750,1887
531181.9375,2975
531182.0000,5690
531182.0625,11044
531182.1250,12789
531182.1875,2972
531182.2500,-9304
531182.3125,-7584
531182.3750,6181
531182.4375,12896
531182.5000,2396
531182.5625,-10593
531182.6250,-8263
531182.6875,6848
531182.7500,17715
531182.8125,14249
531182.8750,3301
531182.9375,-3502
531183.0000,-5501
531183.0625,-12675
531183.1250,-20329
531183.1875,-15552
531183.2500,-3232
531183.3125,7441
531183.3750,10040
531183.4375,4195
531183.5000,-8113
531183.5625,-19900
531183.6250,-17353
531183.6875,-5359
531183.7500,-1376
531183.8125,-12755
531183.8750,-21997
531183.9375,-8929
531184.0000,19878
531184.0625,24406
531184.1250,-2852
531184.1875,-28935
531184.2500,-25266
531184.3125,71
531184.3750,20180
531184.4375,15457
531184.5000,-2548
531184.5625,-9787
531184.6250,-3518
531184.6875,5906
531184.7500,10824
531184.8125,6589
531184.8750,-5865
531184.9375,-16951
531185.0000,-16129
531185.0625,-7737
531185.1250,-5293
531185.1875,-7274
531185.2500,-5619
531185.3125,-2866
531185.3750,-5510
531185.4375,-7007
531185.5000,-6759
531185.5625,-4363
531185.6250,-777
531185.6875,1427
531185.7500,-278
531185.8125,-8658
531185.8750,-15816
531185.9375,-10565
531234.0000,-3751
531234.0625,-297
531234.1250,1103
531234.1875,1446
531234.2500,4221
531234.3125,7394
531234.3750,3710
531234.4375,-2682
531234.5000,-5003
531234.5625,-4690
531234.6250,-4411
531234.6875,-1554
531234.7500,2038
531234.8125,-701
531234.8750,-6891
531234.9375,-9035
531235.0000,-5394
531235.0625,-411
531235.1250,-408
531235.1875,-6646
531235.2500,-11179
531235.3125,-9542
531235.3750,-6851
531235.4375,-6429
531235.5000,-6152
531235.5625,-4994
531235.6250,-5703
531235.6875,-9135
531235.7500,-12073
531235.8125,-11411
531235.8750,-10772
531235.9375,-9458
531236.0000,-4841
531236.0625,-1316
531236.1250,-1212
531236.1875,-1620
531236.2500,-948
531236.3125,-2566
531236.3750,-6233
531236.4375,-7749
531236.5000,-4925
531236.5625,-1057
531236.6250,2178
531236.6875,4863
531236.7500,4345
531236.8125,518
531236.8750,-1554
531236.9375,142
531237.0000,1346
531237.0625,-49
531237.1250,-1602
531237.1875,-1325
531237.2500,1631
531237.3125,5794
531237.3750,8931
531237.4375,8159
531237.5000,4236
531237.5625,260
531237.6250,-1261
531237.6875,-762
531237.7500,-1094
531237.8125,-2352
531237.8750,-2544
531237.9375,1097
531238.0000,4487
531238.0625,1677
531238.1250,-4591
531238.1875,-7017
531238.2500,-4385
531238.3125,-1858
531238.3750,-3566
531238.4375,-9689
531238.5000,-16707
531238.5625,-20631
531238.6250,-18753
531238.6875,-13511
531238.7500,-9929
531238.8125,-7628
531238.8750,-3404
531238.9375,823
531239.0000,295
531239.0625,-958
531239.1250,-511
531239.1875,1832
531239.2500,1085
531239.3125,-10949
531239.3750,-22812
531239.4375,-22589
531239.5000,-12328
531239.5625,-5478
531239.6250,-6582
531239.6875,-13419
531239.7500,-16316
531239.8125,-7609
531239.8750,858
531239.9375,3211
531240.0000,-1328
531240.0625,-5810
531240.1250,-6757
531240.1875,-3557
531240.2500,19
531240.3125,1582
531240.3750,869
531240.4375,966
531240.5000,1389
531240.5625,1597
531240.6250,-602
531240.6875,-2257
531240.7500,-1678
531240.8125,1496
531240.8750,960
531240.9375,-4699
531241.0000,-8184
531241.0625,-4298
531241.1250,286
531241.1875,-57
531241.2500,-1247
531241.3125,550
531241.3750,3991
531241.4375,6858
531241.5000,7330
531241.5625,5200
531241.6250,2866
531241.6875,-450
531241.7500,-3742
531241.8125,-5448
531241.8750,-3124
531241.9375,1729
531242.0000,2656
531242.0625,-1330
531242.1250,-4616
531242.1875,-2911
531242.2500,-2775
531242.3125,-3087
531242.3750,-3119
531242.4375,-2882
531242.5000,-6318
531242.5625,-8600
531242.6250,-7494
531242.6875,-4895
531242.7500,-3959
531242.8125,-5372
531242.8750,-4051
531242.9375,591
531243.0000,3540
531243.0625,1508
531243.1250,-3310
531243.1875,-8058
531243.2500,-7237
531243.3125,-3525
531243.3750,-4750
531243.4375,-9536
531243.5000,-10144
531243.5625,-1689
531243.6250,6266
531243.6875,7170
531243.7500,1511
531243.8125,-3426
531243.8750,-874
531243.9375,6526
531244.0000,10142
531244.0625,2428
531244.1250,-7898
531244.1875,-9600
531244.2500,-1908
531244.3125,6474
531244.3750,10042
531244.4375,5939
531244.5000,-1807
531244.5625,-5444
531244.6250,-3830
531244.6875,450
531244.7500,806
531244.8125,-2680
531244.8750,-5825
531244.9375,-5513
531245.0000,47
531245.0625,7563
531245.1250,9101
531245.1875,2442
531245.2500,-2683
531245.3125,-1841
531245.3750,-1536
531245.4375,-5295
531245.5000,-8206
531245.5625,-7050
531245.6250,-3522
531245.6875,-969
531245.7500,-861
531245.8125,-2304
531245.8750,-3284
531245.9375,-2966
531246.0000,-1964
531246.0625,-1279
531246.1250,-1932
531246.1875,-1881
531246.2500,-301
531246.3125,1910
531246.3750,4467
531246.4375,4847
531246.5000,3793
531246.5625,1380
531246.6250,-517
531246.6875,-780
531246.7500,423
531246.8125,530
531246.8750,-782
531246.9375,-1464
531247.0000,-1018
531247.0625,1215
531247.1250,4132
531247.1875,6248
531247.2500,5708
531247.3125,3934
531247.3750,2589
531247.4375,1858
531247.5000,1034
531247.5625,-348
531247.6250,-1694
531247.6875,-2386
531247.7500,-2375
531247.8125,-298
531247.8750,2859
531247.9375,3582
531248.0000,50
531248.0625,-3658
531248.1250,-1864
531248.1875,2526
531248.2500,3609
531248.3125,2450
531248.3750,4475
531248.4375,9327
531248.5000,12187
531248.5625,8924
531248.6250,1463
531248.6875,-4404
531248.7500,-5239
531248.8125,-4972
531248.8750,-5265
531248.9375,-6771
531249.0000,-6529
531249.0625,-1396
531249.1250,5548
531249.1875,9901
531249.2500,9251
531249.3125,5897
531249.3750,3734
531249.4375,4846
531249.5000,3747
531249.5625,-1263
531249.6250,-4664
531249.6875,-1129
531249.7500,6158
531249.8125,10122
531249.8750,7263
531249.9375,1747
531250.0000,1145
531250.0625,4896
531250.1250,6611
531250.1875,5505
531250.2500,3412
531250.3125,2569
531250.3750,4184
531250.4375,5689
531250.5000,5306
531250.5625,3526
531250.6250,2036
531250.6875,1251
531250.7500,616
531250.8125,-537
531250.8750,-1013
531250.9375,-396
531251.0000,821
531251.0625,2060
531251.1250,2521
531251.1875,1257
531251.2500,316
531251.3125,1756
531251.3750,3714
531251.4375,3488
531251.5000,1866
531251.5625,1177
531251.6250,1289
531251.6875,2904
531251.7500,3943
531251.8125,1882
531251.8750,-1712
531251.9375,-1226
531252.0000,4003
531252.0625,8451
531252.1250,8208
531252.1875,6609
531252.2500,7510
531252.3125,9628
531252.3750,9070
531252.4375,6703
531252.5000,5778
531252.5625,4467
531252.6250,2628
531252.6875,2847
531252.7500,461
531252.8125,733
531252.8750,9369
531252.9375,17665
531253.0000,10875
531253.0625,-2740
531253.1250,-4456
531253.1875,6356
531253.2500,9228
531253.3125,-5937
531253.3750,-17505
531253.4375,-7588
531253.5000,7942
531253.5625,10451
531253.6250,3407
531253.6875,899
531253.7500,2223
531253.8125,-1409
531253.8750,-6702
531253.9375,-7221
531254.0000,-2077
531254.0625,2165
531254.1250,-2343
531254.1875,-3967
531254.2500,6865
531254.3125,17209
531254.3750,15987
531254.4375,6503
531254.5000,-312
531254.5625,-3424
531254.6250,-6814
531254.6875,-8422
531254.7500,-640
531254.8125,6945
531254.8750,9715
531254.9375,10539
531255.0000,11154
531255.0625,9911
531255.1250,7303
531255.1875,5966
531255.2500,6332
531255.3125,6847
531255.3750,10081
531255.4375,19531
531255.5000,25339
531255.5625,21634
531255.6250,15244
531255.6875,7743
531255.7500,3719
531255.8125,3161
531255.8750,1819
531255.9375,-1693
531256.0000,-104
531256.0625,8320
531256.1250,18262
531256.1875,19632
531256.2500,14100
531256.3125,11001
531256.3750,3052
531256.4375,-10194
531256.5000,-17979
531256.5625,-8754
531256.6250,9243
531256.6875,17334
531256.7500,11666
531256.8125,5377
531256.8750,6788
531256.9375,5664
531257.0000,-4834
531257.0625,-13136
531257.1250,-9869
531257.1875,-1357
531257.2500,4821
531257.3125,7130
531257.3750,11087
531257.4375,15445
531257.5000,9032
531257.5625,-4191
531257.6250,-8132
531257.6875,-2691
531257.7500,-2161
531257.8125,-6935
531257.8750,-9081
531257.9375,-3484
531258.0000,6192
531258.0625,10650
531258.1250,8517
531258.1875,5121
531258.2500,2737
531258.3125,237
531258.3750,-2808
531258.4375,-7169
531258.5000,-9166
531258.5625,-2277
531258.6250,6791
531258.6875,9232
531258.7500,3221
531258.8125,-1506
531258.8750,-496
531258.9375,3609
531259.0000,-2713
531259.0625,-10443
531259.1250,-9147
531259.1875,-7145
531259.2500,-4541
531259.3125,4360
531259.3750,9855
531259.4375,2799
531259.5000,-6052
531259.5625,-6248
531259.6250,3206
531259.6875,9348
531259.7500,2392
531259.8125,-12114
531259.8750,-20419
531259.9375,-15785
531260.0000,-6779
531260.0625,-2511
531260.1250,-7308
531260.1875,-9424
531260.2500,-2410
531260.3125,10127
531260.3750,11218
531260.4375,-2528
531260.5000,-13050
531260.5625,-11847
531260.6250,-8999
531260.6875,-14229
531260.7500,-21419
531260.8125,-22052
531260.8750,-15037
531260.9375,-7127
531261.0000,-7974
531261.0625,-9474
531261.1250,-4613
531261.1875,2186
531261.2500,2345
531261.3125,449
531261.3750,3191
531261.4375,9340
531261.5000,9545
531261.5625,2986
531261.6250,-3808
531261.6875,-6086
531261.7500,-5325
531261.8125,-8127
531261.8750,-8030
531261.9375,2700
531262.0000,16181
531262.0625,19645
531262.1250,10599
531262.1875,2332
531262.2500,2010
531262.3125,1522
531262.3750,-4994
531262.4375,-10362
531262.5000,-7018
531262.5625,-565
531262.6250,3388
531262.6875,5954
531262.7500,9944
531262.8125,8840
531262.8750,2940
531262.9375,-1336
531263.0000,-2321
531263.0625,-3159
531263.1250,-7416
531263.1875,-10456
531263.2500,-9200
531263.3125,-5426
531263.3750,-4448
531263.4375,-3381
531263.5000,2880
531263.5625,10341
531263.6250,14967
531263.6875,13559
531263.7500,8172
531263.8125,2823
531263.8750,-814
531263.9375,316
531264.0000,7543
531264.0625,9779
531264.1250,2979
531264.1875,-3803
531264.2500,-3061
531264.3125,2247
531264.3750,2858
531264.4375,-2290
531264.5000,-4158
531264.5625,-1246
531264.6250,678
531264.6875,2454
531264.7500,5564
531264.8125,4090
531264.8750,-3541
531264.9375,-8750
531265.0000,-7613
531265.0625,-6047
531265.1250,-7041
531265.1875,-9661
531265.2500,-9084
531265.3125,-4614
531265.3750,-594
531265.4375,334
531265.5000,-3585
531265.5625,-7609
531265.6250,-8626
531265.6875,-9200
531265.7500,-11844
531265.8125,-10810
531265.8750,-5494
531265.9375,-868
531266.0000,-1258
531266.0625,-3313
531266.1250,-2226
531266.1875,1862
531266.2500,4978
531266.3125,4440
531266.3750,2072
531266.4375,1668
531266.5000,4389
531266.5625,5430
531266.6250,-207
531266.6875,-7628
531266.7500,-9451
531266.8125,-6010
531266.8750,-2114
531266.9375,-1940
531267.0000,-3331
531267.0625,-4311
531267.1250,-4449
531267.1875,-4163
531267.2500,-2957
531267.3125,-2854
531267.3750,-5075
531267.4375,-6999
531267.5000,-5066
531267.5625,-179
531267.6250,1402
531267.6875,-2723
531267.7500,-8180
531267.8125,-8058
531267.8750,-4080
531267.9375,-1552
531268.0000,-3530
531268.0625,-6013
531268.1250,-2431
531268.1875,5961
531268.2500,9070
531268.3125,4070
531268.3750,-1555
531268.4375,-850
531268.5000,5885
531268.5625,9571
531268.6250,5358
531268.6875,2780
531268.7500,8585
531268.8125,15340
531268.8750,14165
531268.9375,7113
531269.0000,99
531269.0625,-2247
531269.1250,-699
531269.1875,1052
531269.2500,1991
531269.3125,340
531269.3750,-2391
531269.4375,-741
531269.5000,4200
531269.5625,6323
531269.6250,3380
531269.6875,-572
531269.7500,-2871
531269.8125,-2583
531269.8750,-3974
531269.9375,-6939
531270.0000,-9671
531270.0625,-7757
531270.1250,-4355
531270.1875,-1186
531270.2500,-1210
531270.3125,-4965
531270.3750,-8989
531270.4375,-7948
531270.5000,-5047
531270.5625,-3343
531270.6250,-3462
531270.6875,-2518
531270.7500,438
531270.8125,7276
531270.8750,10139
531270.9375,4297
531271.0000,-2193
531271.0625,-3587
531271.1250,-2775
531271.1875,-2657
531271.2500,-3095
531271.3125,-3593
531271.3750,-4426
531271.4375,-4032
531271.5000,-3896
531271.5625,-4398
531271.6250,-3245
531271.6875,-2731
531271.7500,-4112
531271.8125,-4566
531271.8750,-5297
531271.9375,-5524
531272.0000,-1472
531272.0625,4012
531272.1250,7386
531272.1875,7352
531272.2500,2015
531272.3125,-2222
531272.3750,-2623
531272.4375,-1983
531272.5000,-2668
531272.5625,-2649
531272.6250,-704
531272.6875,4
531272.7500,-2516
531272.8125,-3946
531272.8750,-134
531272.9375,3270
531273.0000,853
531273.0625,-4829
531273.1250,-7741
531273.1875,-5942
531273.2500,-2531
531273.3125,-2681
531273.3750,-4644
531273.4375,-5883
531273.5000,-5468
531273.5625,-3432
531273.6250,-3322
531273.6875,-3554
531273.7500,-3734
531273.8125,-7748
531273.8750,-10559
531273.9375,-8772
531274.0000,-7584
531274.0625,-8619
531274.1250,-11275
531274.1875,-11008
531274.2500,-7863
531274.3125,-4799
531274.3750,-3471
531274.4375,-3521
531274.5000,-2994
531274.5625,-1371
531274.6250,711
531274.6875,803
531274.7500,-1166
531274.8125,-1683
531274.8750,1210
531274.9375,3535
531275.0000,3646
531275.0625,1636
531275.1250,-102
531275.1875,320
531275.2500,-266
531275.3125,-4512
531275.3750,-8936
531275.4375,-9192
531275.5000,-6422
531275.5625,-2389
531275.6250,-781
531275.6875,-2466
531275.7500,-2946
531275.8125,673
531275.8750,4717
531275.9375,4159
531276.0000,282
531276.0625,-4628
531276.1250,-8295
531276.1875,-11699
531276.2500,-13172
531276.3125,-11890
531276.3750,-10173
531276.4375,-7817
531276.5000,-4259
531276.5625,-1816
531276.6250,-2388
531276.6875,-3989
531276.7500,-5765
531276.8125,-9266
531276.8750,-12224
531276.9375,-10539
531277.0000,-4681
531277.0625,-591
531277.1250,-1158
531277.1875,-2371
531277.2500,-1568
531277.3125,-3549
531277.3750,-7180
531277.4375,-9330
531277.5000,-7042
531277.5625,-1276
531277.6250,1993
531277.6875,775
531277.7500,-1285
531277.8125,300
531277.8750,3957
531277.9375,5679
531278.0000,4952
531278.0625,4805
531278.1250,3722
531278.1875,1559
531278.2500,1333
531278.3125,2811
531278.3750,2302
531278.4375,-2101
531278.5000,-5969
531278.5625,-6997
531278.6250,-6709
531278.6875,-5882
531278.7500,-3007
531278.8125,1827
531278.8750,5076
531278.9375,4430
531279.0000,1089
531279.0625,-3416
531279.1250,-5958
531279.1875,-6406
531279.2500,-5653
531279.3125,-2928
531279.3750,468
531279.4375,2543
531279.5000,1970
531279.5625,-339
531279.6250,-1674
531279.6875,-2329
531279.7500,-3088
531279.8125,-3777
531279.8750,-2894
531279.9375,510
531280.0000,2177
531280.0625,2262
531280.1250,3102
531280.1875,3378
531280.2500,1033
531280.3125,-1756
531280.3750,-3271
531280.4375,-3226
531280.5000,-3369
531280.5625,-3308
531280.6250,-1530
531280.6875,373
531280.7500,640
531280.8125,-974
531280.8750,-2268
531280.9375,-3931
531281.0000,-5910
531281.0625,-5329
531281.1250,-2237
531281.1875,1270
531281.2500,2975
531281.3125,2162
531281.3750,-211
531281.4375,-3114
531281.5000,-4378
531281.5625,-2364
531281.6250,115
531281.6875,-435
531281.7500,-3246
531281.8125,-2673
531281.8750,3360
531281.9375,11138
531338.0000,-3743
531338.0625,-1413
531338.1250,395
