Temps,Amplitude
443708.5625,0
443708.6250,0
443708.6875,0
443708.7500,0
443708.8125,0
443708.8750,0
443708.9375,0
443709.0000,0
443709.0625,0
443709.1250,0
443709.1875,0
443709.2500,0
443709.3125,0
443709.3750,0
443709.4375,0
443709.5000,0
443709.5625,0
443709.6250,0
443709.6875,0
443709.7500,0
443709.8125,0
443709.8750,0
443709.9375,0
443710.0000,0
443710.0625,0
443710.1250,0
443710.1875,0
443710.2500,0
443710.3125,0
443710.3750,0
443710.4375,0
443710.5000,0
443710.5625,0
443710.6250,0
443710.6875,0
443710.7500,0
443710.8125,0
443710.8750,0
443710.9375,0
443711.0000,0
443711.0625,0
443711.1250,0
443711.1875,0
443711.2500,0
443711.3125,0
443711.3750,0
443711.4375,0
443711.5000,0
443711.5625,0
443711.6250,0
443711.6875,0
443711.7500,0
443711.8125,0
443711.8750,0
443711.9375,0
443712.0000,0
443712.0625,0
443712.1250,0
443712.1875,0
443712.2500,0
443712.3125,0
443712.3750,0
443712.4375,0
443712.5000,0
443712.5625,0
443712.6250,0
443712.6875,0
443712.7500,0
443712.8125,0
443712.8750,0
443712.9375,0
443706.0000,0
443706.0625,0
443706.1250,0
443706.1875,0
443706.2500,0
443706.3125,0
443706.3750,0
443706.4375,0
443706.5000,0
443706.5625,0
443706.6250,0
443706.6875,0
443706.7500,0
443706.8125,0
443706.8750,0
443706.9375,0
443707.0000,0
443707.0625,0
443707.1250,0
443707.1875,0
443707.2500,0
443707.3125,0
443707.3750,0
443707.4375,0
443707.5000,0
443707.5625,0
443707.6250,0
443707.6875,0
443707.7500,0
443707.8125,0
443707.8750,0
443707.9375,0
443708.0000,0
443708.0625,0
443708.1250,0
443708.1875,0
443708.2500,0
443708.3125,0
443708.3750,0
443708.4375,0
443708.5000,0
443708.5625,0
443708.6250,0
443708.6875,0
443708.7500,0
443708.8125,0
443708.8750,0
443708.9375,0
443709.0000,0
443709.0625,0
443709.1250,0
443709.1875,0
443709.2500,0
443709.3125,0
443709.3750,0
443709.4375,0
443709.5000,0
443709.5625,0
443709.6250,0
443709.6875,0
443709.7500,0
443709.8125,0
443709.8750,0
443709.9375,0
443710.0000,0
443710.0625,0
443710.1250,0
443710.1875,0
443710.2500,0
443710.3125,0
443710.3750,0
443710.4375,0
443710.5000,0
443710.5625,0
443710.6250,0
443710.6875,0
443710.7500,0
443710.8125,0
443710.8750,0
443710.9375,0
443711.0000,0
443711.0625,0
443711.1250,0
443711.1875,0
443711.2500,0
443711.3125,0
443711.3750,0
443711.4375,0
443711.5000,0
443711.5625,0
443711.6250,0
443711.6875,0
443711.7500,0
443711.8125,0
443711.8750,0
443711.9375,0
443712.0000,0
443712.0625,0
443712.1250,0
443712.1875,0
443712.2500,0
443712.3125,0
443712.3750,0
443712.4375,0
443712.5000,0
443712.5625,0
443712.6250,0
443712.6875,0
443712.7500,0
443712.8125,0
443712.8750,0
443712.9375,0
443713.0000,0
443713.0625,0
443713.1250,0
443713.1875,0
443713.2500,0
443713.3125,0
443713.3750,0
443713.4375,0
443713.5000,0
443713.5625,0
443713.6250,0
443713.6875,0
443713.7500,0
443713.8125,0
443713.8750,0
443713.9375,0
443707.0000,0
443707.0625,0
443707.1250,0
443707.1875,0
443707.2500,0
443707.3125,0
443707.3750,0
443707.4375,0
443707.5000,0
443707.5625,0
443707.6250,0
443707.6875,0
443707.7500,0
443707.8125,0
443707.8750,0
443707.9375,0
443708.0000,0
443708.0625,0
443708.1250,0
443708.1875,0
443708.2500,0
443708.3125,0
443708.3750,0
443708.4375,0
443708.5000,0
443708.5625,0
443708.6250,0
443708.6875,0
443708.7500,0
443708.8125,0
443708.8750,0
443708.9375,0
443709.0000,0
443709.0625,0
443709.1250,0
443709.1875,0
443709.2500,0
443709.3125,0
443709.3750,0
443709.4375,0
443709.5000,0
443709.5625,0
443709.6250,0
443709.6875,0
443709.7500,0
443709.8125,0
443709.8750,0
443709.9375,0
443710.0000,0
443710.0625,0
443710.1250,0
443710.1875,0
443710.2500,0
443710.3125,0
443710.3750,0
443710.4375,0
443710.5000,0
443710.5625,0
443710.6250,0
443710.6875,0
443710.7500,0
443710.8125,0
443710.8750,0
443710.9375,0
443711.0000,0
443711.0625,0
443711.1250,0
443711.1875,0
443711.2500,0
443711.3125,0
443711.3750,0
443711.4375,0
443711.5000,0
443711.5625,0
443711.6250,0
443711.6875,0
443711.7500,0
443711.8125,0
443711.8750,0
443711.9375,0
443712.0000,0
443712.0625,0
443712.1250,0
443712.1875,0
443712.2500,0
443712.3125,0
443712.3750,0
443712.4375,0
443712.5000,0
443712.5625,0
443712.6250,0
443712.6875,0
443712.7500,0
443712.8125,0
443712.8750,0
443712.9375,0
443713.0000,0
443713.0625,0
443713.1250,0
443713.1875,-5284
443713.2500,-6124
443713.3125,-7708
443713.3750,-3686
443713.4375,3429
443713.5000,7488
443713.5625,5344
443713.6250,415
443713.6875,-5846
443713.7500,-10442
443713.8125,-10346
443713.8750,-6630
443713.9375,-2291
443714.0000,658
443714.0625,-1370
443714.1250,-4600
443714.1875,-2082
443714.2500,5861
443714.3125,11496
443714.3750,7642
443714.4375,-475
443714.5000,-1988
443714.5625,3041
443714.6250,6097
443714.6875,4697
443714.7500,2948
443714.8125,3091
443714.8750,4029
443714.9375,2835
443714.0000,1222
443714.0625,3438
443714.1250,3966
443714.1875,-1445
443714.2500,-8945
443714.3125,-11316
443714.3750,-6337
443714.4375,-1169
443714.5000,-2205
443714.5625,-8129
443714.6250,-11998
443714.6875,-9818
443714.7500,-3311
443714.8125,1287
443714.8750,1449
443714.9375,-1134
443715.0000,-3196
443715.0625,-763
443715.1250,5763
443715.1875,10581
443715.2500,7518
443715.3125,-1178
443715.3750,-7049
443715.4375,-3243
443715.5000,5978
443715.5625,8067
443715.6250,482
443715.6875,-5883
443715.7500,-2079
443715.8125,4020
443715.8750,5492
443715.9375,2434
443716.0000,-2904
443716.0625,-3517
443716.1250,2445
443716.1875,7926
443716.2500,7451
443716.3125,4095
443716.3750,2137
443716.4375,1841
443716.5000,2053
443716.5625,3665
443716.6250,3728
443716.6875,1957
443716.7500,-171
443716.8125,-756
443716.8750,-810
443716.9375,-1394
443717.0000,-2715
443717.0625,-4452
443717.1250,-4868
443717.1875,-3177
443717.2500,-652
443717.3125,293
443717.3750,-1159
443717.4375,-3586
443717.5000,-4376
443717.5625,-4319
443717.6250,-3227
443717.6875,-1125
443717.7500,492
443717.8125,-487
443717.8750,-657
443717.9375,2444
443718.0000,6061
443718.0625,6513
443718.1250,3696
443718.1875,-161
443718.2500,-2313
443718.3125,-1089
443718.3750,993
443718.4375,218
443718.5000,-1737
443718.5625,-1809
443718.6250,-508
443718.6875,-528
443718.7500,-2969
443718.8125,-4630
443718.8750,-4047
443718.9375,-2048
443719.0000,-1947
443719.0625,-3722
443719.1250,-5385
443719.1875,-4507
443719.2500,-2439
443719.3125,-2098
443719.3750,-3383
443719.4375,-3528
443719.5000,-2218
443719.5625,-1177
443719.6250,-981
443719.6875,-694
443719.7500,-1238
443719.8125,-3761
443719.8750,-5978
443719.9375,-6035
443720.0000,-3807
443720.0625,-1680
443720.1250,-347
443720.1875,414
443720.2500,1989
443720.3125,3447
443720.3750,2797
443720.4375,1439
443720.5000,493
443720.5625,-1712
443720.6250,-3353
443720.6875,-2032
443720.7500,-462
443720.8125,-513
443720.8750,44
443720.9375,1214
443721.0000,862
443721.0625,-294
443721.1250,-398
443721.1875,961
443721.2500,1505
443721.3125,-216
443721.3750,-1832
443721.4375,-1001
443721.5000,781
443721.5625,1355
443721.6250,589
443721.6875,624
443721.7500,1257
443721.8125,1057
443721.8750,-691
443721.9375,-1431
443722.0000,336
443722.0625,1761
443722.1250,2218
443722.1875,2379
443722.2500,2434
443722.3125,2275
443722.3750,1309
443722.4375,-225
443722.5000,-273
443722.5625,785
443722.6250,803
443722.6875,-1039
443722.7500,-3351
443722.8125,-4959
443722.8750,-4555
443722.9375,-3716
443723.0000,-3955
443723.0625,-4094
443723.1250,-3164
443723.1875,-2587
443723.2500,-2187
443723.3125,-1207
443723.3750,-225
443723.4375,745
443723.5000,1580
443723.5625,3433
443723.6250,5487
443723.6875,5148
443723.7500,2224
443723.8125,-828
443723.8750,-2968
443723.9375,-4476
443724.0000,-5756
443724.0625,-6388
443724.1250,-5652
443724.1875,-3597
443724.2500,-2089
443724.3125,-2039
443724.3750,-2509
443724.4375,-2777
443724.5000,-1570
443724.5625,-757
443724.6250,-992
443724.6875,-181
443724.7500,1456
443724.8125,438
443724.8750,-3370
443724.9375,-4634
443725.0000,-2159
443725.0625,124
443725.1250,-789
443725.1875,-2299
443725.2500,-2861
443725.3125,-3244
443725.3750,-2278
443725.4375,3414
443725.5000,7221
443725.5625,158
443725.6250,-11440
443725.6875,-10078
443725.7500,2696
443725.8125,8480
443725.8750,1817
443725.9375,-5725
443726.0000,-3418
443726.0625,2682
443726.1250,5092
443726.1875,4661
443726.2500,1243
443726.3125,-2761
443726.3750,-5045
443726.4375,-4836
443726.5000,78
443726.5625,7573
443726.6250,9902
443726.6875,8583
443726.7500,7126
443726.8125,9510
443726.8750,14226
443726.9375,14505
443727.0000,7956
443727.0625,-938
443727.1250,-6116
443727.1875,-7325
443727.2500,-7269
443727.3125,-7835
443727.3750,-5010
443727.4375,1106
443727.5000,5184
443727.5625,400
443727.6250,-6297
443727.6875,-4477
443727.7500,4134
443727.8125,9677
443727.8750,5880
443727.9375,837
443728.0000,995
443728.0625,3687
443728.1250,3442
443728.1875,485
443728.2500,-80
443728.3125,2124
443728.3750,3588
443728.4375,3424
443728.5000,3929
443728.5625,7945
443728.6250,9768
443728.6875,4885
443728.7500,-221
443728.8125,1992
443728.8750,4570
443728.9375,752
443729.0000,-3625
443729.0625,-638
443729.1250,3020
443729.1875,623
443729.2500,-2019
443729.3125,-753
443729.3750,342
443729.4375,-2159
443729.5000,-4568
443729.5625,-3007
443729.6250,4
443729.6875,-277
443729.7500,-4777
443729.8125,-9776
443729.8750,-8510
443729.9375,-1776
443730.0000,1570
443730.0625,-2341
443730.1250,-6882
443730.1875,-5490
443730.2500,725
443730.3125,6779
443730.3750,5674
443730.4375,-1386
443730.5000,-4098
443730.5625,586
443730.6250,3640
443730.6875,3038
443730.7500,3182
443730.8125,3723
443730.8750,247
443730.9375,-4918
443731.0000,-5273
443731.0625,-2227
443731.1250,-561
443731.1875,-969
443731.2500,390
443731.3125,3540
443731.3750,2437
443731.4375,-2540
443731.5000,-6458
443731.5625,-6731
443731.6250,-3998
443731.6875,-2297
443731.7500,-4304
443731.8125,-6489
443731.8750,-3752
443731.9375,1231
443732.0000,1928
443732.0625,-1353
443732.1250,-4149
443732.1875,-4594
443732.2500,-4050
443732.3125,-5146
443732.3750,-6027
443732.4375,-3402
443732.5000,731
443732.5625,2813
443732.6250,1627
443732.6875,-536
443732.7500,-279
443732.8125,660
443732.8750,-2048
443732.9375,-7098
443733.0000,-11178
443733.0625,-11657
443733.1250,-8058
443733.1875,-1464
443733.2500,4620
443733.3125,8998
443733.3750,12870
443733.4375,11721
443733.5000,6742
443733.5625,5513
443733.6250,7077
443733.6875,7437
443733.7500,-77
443733.8125,-8401
443733.8750,-9166
443733.9375,-3888
443734.0000,-1185
443734.0625,-4502
443734.1250,-8670
443734.1875,-11957
443734.2500,-9415
443734.3125,-3137
443734.3750,3169
443734.4375,4603
443734.5000,2700
443734.5625,1612
443734.6250,3888
443734.6875,9655
443734.7500,12044
443734.8125,6984
443734.8750,1136
443734.9375,-2180
443735.0000,-1541
443735.0625,-1044
443735.1250,885
443735.1875,-2098
443735.2500,-3382
443735.3125,324
443735.3750,4553
443735.4375,659
443735.5000,-3591
443735.5625,2808
443735.6250,13041
443735.6875,13254
443735.7500,-364
443735.8125,-9655
443735.8750,-3198
443735.9375,7427
443736.0000,4041
443736.0625,-7657
443736.1250,-12539
443736.1875,-1608
443736.2500,15162
443736.3125,23015
443736.3750,16876
443736.4375,4147
443736.5000,38
443736.5625,550
443736.6250,2461
443736.6875,1917
443736.7500,-525
443736.8125,-2014
443736.8750,-537
443736.9375,3543
443737.0000,8458
443737.0625,11836
443737.1250,11382
443737.1875,10614
443737.2500,10350
443737.3125,12077
443737.3750,10014
443737.4375,1978
443737.5000,-4592
443737.5625,-3230
443737.6250,2382
443737.6875,4180
443737.7500,4436
443737.8125,6335
443737.8750,9143
443737.9375,6620
443786.0000,6953
443786.0625,4721
443786.1250,-8
443786.1875,-3053
443786.2500,-2507
443786.3125,1433
443786.3750,3375
443786.4375,1142
443786.5000,217
443786.5625,1548
443786.6250,1119
443786.6875,-288
443786.7500,-1168
443786.8125,-622
443786.8750,807
443786.9375,964
443787.0000,1345
443787.0625,2935
443787.1250,3194
443787.1875,1601
443787.2500,-734
443787.3125,-1762
443787.3750,-1143
443787.4375,-1015
443787.5000,-1128
443787.5625,831
443787.6250,4228
443787.6875,5821
443787.7500,4156
443787.8125,1304
443787.8750,-1223
443787.9375,-1332
443788.0000,1548
443788.0625,4353
443788.1250,6845
443788.1875,7711
443788.2500,7447
443788.3125,6070
443788.3750,2922
443788.4375,-168
443788.5000,-2572
443788.5625,-3542
443788.6250,-3203
443788.6875,-2768
443788.7500,-2717
443788.8125,-3399
443788.8750,-3782
443788.9375,-3672
443789.0000,-3252
443789.0625,-2108
443789.1250,-7
443789.1875,1007
443789.2500,147
443789.3125,-202
443789.3750,522
443789.4375,435
443789.5000,421
443789.5625,1204
443789.6250,1706
443789.6875,1436
443789.7500,1829
443789.8125,3194
443789.8750,4346
443789.9375,3089
443790.0000,597
443790.0625,-1143
443790.1250,240
443790.1875,1739
443790.2500,-898
443790.3125,-4874
443790.3750,-5837
443790.4375,-7268
443790.5000,-9466
443790.5625,-9399
443790.6250,-6768
443790.6875,-3741
443790.7500,-4350
443790.8125,-6963
443790.8750,-5655
443790.9375,-642
443791.0000,1412
443791.0625,-4415
443791.1250,-12533
443791.1875,-15208
443791.2500,-12130
443791.3125,-5719
443791.3750,-1786
443791.4375,-2615
443791.5000,-4272
443791.5625,-4898
443791.6250,-1557
443791.6875,578
443791.7500,-372
443791.8125,-2987
443791.8750,-4239
443791.9375,-1072
443792.0000,134
443792.0625,-4618
443792.1250,-6172
443792.1875,-509
443792.2500,3588
443792.3125,295
443792.3750,-6715
443792.4375,-8355
443792.5000,-5361
443792.5625,-3854
443792.6250,-3857
443792.6875,-5273
443792.7500,-7900
443792.8125,-12954
443792.8750,-13633
443792.9375,-8007
443793.0000,-3388
443793.0625,2285
443793.1250,5978
443793.1875,1455
443793.2500,-4136
443793.3125,-5496
443793.3750,-4171
443793.4375,-6021
443793.5000,-7683
443793.5625,-1622
443793.6250,3765
443793.6875,887
443793.7500,-5223
443793.8125,-5945
443793.8750,-1424
443793.9375,-5494
443794.0000,-12683
443794.0625,-9035
443794.1250,746
443794.1875,2488
443794.2500,-6126
443794.3125,-8925
443794.3750,1436
443794.4375,6517
443794.5000,-893
443794.5625,-11838
443794.6250,-10463
443794.6875,-29
443794.7500,134
443794.8125,-6977
443794.8750,-3968
443794.9375,2763
443795.0000,1753
443795.0625,-1707
443795.1250,925
443795.1875,5091
443795.2500,-3881
443795.3125,-20247
443795.3750,-20997
443795.4375,-1816
443795.5000,10570
443795.5625,1886
443795.6250,-8738
443795.6875,-6423
443795.7500,1562
443795.8125,3092
443795.8750,-2125
443795.9375,-2644
443796.0000,1006
443796.0625,-389
443796.1250,-6455
443796.1875,-6676
443796.2500,1265
443796.3125,4603
443796.3750,-981
443796.4375,-2585
443796.5000,-655
443796.5625,-2022
443796.6250,-6699
443796.6875,-5529
443796.7500,4438
443796.8125,9580
443796.8750,4959
443796.9375,-3542
443797.0000,-5228
443797.0625,-2097
443797.1250,-3242
443797.1875,-5994
443797.2500,-2773
443797.3125,1392
443797.3750,404
443797.4375,-1124
443797.5000,1884
443797.5625,6228
443797.6250,1905
443797.6875,-8744
443797.7500,-12203
443797.8125,-5233
443797.8750,2975
443797.9375,2785
443798.0000,241
443798.0625,4099
443798.1250,8178
443798.1875,4863
443798.2500,-1750
443798.3125,-4620
443798.3750,-4572
443798.4375,-6390
443798.5000,-8351
443798.5625,-7202
443798.6250,-2127
443798.6875,1359
443798.7500,-1078
443798.8125,175
443798.8750,5790
443798.9375,6730
443799.0000,1209
443799.0625,-3986
443799.1250,-2832
443799.1875,76
443799.2500,-2495
443799.3125,-7695
443799.3750,-8791
443799.4375,-5275
443799.5000,-2464
443799.5625,-323
443799.6250,6810
443799.6875,12191
443799.7500,7158
443799.8125,-1405
443799.8750,-5015
443799.9375,-2820
443800.0000,673
443800.0625,840
443800.1250,-1197
443800.1875,-2968
443800.2500,-1396
443800.3125,3284
443800.3750,6135
443800.4375,4233
443800.5000,-3519
443800.5625,-12490
443800.6250,-14922
443800.6875,-13311
443800.7500,-11557
443800.8125,-9830
443800.8750,-7102
443800.9375,-3837
443801.0000,-3216
443801.0625,-4886
443801.1250,-7141
443801.1875,-7833
443801.2500,-9638
443801.3125,-13464
443801.3750,-12658
443801.4375,-6646
443801.5000,-736
443801.5625,84
443801.6250,-2033
443801.6875,-1698
443801.7500,-1133
443801.8125,-3574
443801.8750,-5038
443801.9375,-3414
443802.0000,-796
443802.0625,1107
443802.1250,334
443802.1875,-1346
443802.2500,-2106
443802.3125,-4796
443802.3750,-8878
443802.4375,-8555
443802.5000,-4263
443802.5625,-2528
443802.6250,-3438
443802.6875,-3257
443802.7500,-2979
443802.8125,-3649
443802.8750,-6787
443802.9375,-10807
443803.0000,-10913
443803.0625,-8415
443803.1250,-6303
443803.1875,-3539
443803.2500,-1465
443803.3125,-3019
443803.3750,-6797
443803.4375,-8495
443803.5000,-6983
443803.5625,-4301
443803.6250,-2595
443803.6875,-3078
443803.7500,-3732
443803.8125,-2840
443803.8750,833
443803.9375,4034
443804.0000,1380
443804.0625,-4322
443804.1250,-7217
443804.1875,-6798
443804.2500,-4690
443804.3125,-1399
443804.3750,1844
443804.4375,4390
443804.5000,4442
443804.5625,1416
443804.6250,-1874
443804.6875,-3842
443804.7500,-4571
443804.8125,-4940
443804.8750,-5269
443804.9375,-6681
443805.0000,-9501
443805.0625,-11921
443805.1250,-14157
443805.1875,-15030
443805.2500,-13929
443805.3125,-13835
443805.3750,-13638
443805.4375,-11431
443805.5000,-7906
443805.5625,-4413
443805.6250,-3499
443805.6875,-6779
443805.7500,-10489
443805.8125,-9801
443805.8750,-4950
443805.9375,-1134
443806.0000,-509
443806.0625,-1408
443806.1250,-3214
443806.1875,-4629
443806.2500,-3664
443806.3125,-50
443806.3750,2916
443806.4375,2446
443806.5000,-1499
443806.5625,-3310
443806.6250,57
443806.6875,4401
443806.7500,6214
443806.8125,6625
443806.8750,5922
443806.9375,4025
443807.0000,3660
443807.0625,3913
443807.1250,3894
443807.1875,3496
443807.2500,1237
443807.3125,-1580
443807.3750,-1378
443807.4375,1504
443807.5000,3137
443807.5625,2931
443807.6250,3260
443807.6875,4959
443807.7500,5939
443807.8125,4336
443807.8750,980
443807.9375,-591
443808.0000,446
443808.0625,2142
443808.1250,1537
443808.1875,-645
443808.2500,-574
443808.3125,1515
443808.3750,2510
443808.4375,3502
443808.5000,3386
443808.5625,1075
443808.6250,288
443808.6875,2535
443808.7500,5254
443808.8125,5429
443808.8750,3824
443808.9375,2702
443809.0000,1115
443809.0625,-259
443809.1250,-718
443809.1875,346
443809.2500,2226
443809.3125,3580
443809.3750,5658
443809.4375,7279
443809.5000,6266
443809.5625,3543
443809.6250,2855
443809.6875,4289
443809.7500,5295
443809.8125,4300
443809.8750,2600
443809.9375,1050
443810.0000,1084
443810.0625,1517
443810.1250,1324
443810.1875,1231
443810.2500,-169
443810.3125,-2041
443810.3750,-1216
443810.4375,453
443810.5000,492
443810.5625,1152
443810.6250,3700
443810.6875,6049
443810.7500,6994
443810.8125,6516
443810.8750,4179
443810.9375,2527
443811.0000,2699
443811.0625,3762
443811.1250,4865
443811.1875,4102
443811.2500,632
443811.3125,-1578
443811.3750,-796
443811.4375,1286
443811.5000,3330
443811.5625,3767
443811.6250,3614
443811.6875,4357
443811.7500,5079
443811.8125,4979
443811.8750,4560
443811.9375,3368
443812.0000,1199
443812.0625,-40
443812.1250,525
443812.1875,2170
443812.2500,3863
443812.3125,4145
443812.3750,3143
443812.4375,1927
443812.5000,240
443812.5625,-1836
443812.6250,-2648
443812.6875,-1912
443812.7500,-10
443812.8125,1767
443812.8750,3303
443812.9375,5293
443813.0000,7177
443813.0625,7779
443813.1250,5044
443813.1875,1944
443813.2500,1052
443813.3125,733
443813.3750,1427
443813.4375,2515
443813.5000,2745
443813.5625,1520
443813.6250,838
443813.6875,2166
443813.7500,2455
443813.8125,1976
443813.8750,3202
443813.9375,4110
443814.0000,3406
443814.0625,2996
443814.1250,3001
443814.1875,3334
443814.2500,4515
443814.3125,5463
443814.3750,4892
443814.4375,3790
443814.5000,3893
443814.5625,4136
443814.6250,4793
443814.6875,6008
443814.7500,5248
443814.8125,2929
443814.8750,3173
443814.9375,4715
443815.0000,5015
443815.0625,5121
443815.1250,4386
443815.1875,2076
443815.2500,436
443815.3125,-380
443815.3750,-2315
443815.4375,-2773
443815.5000,-1568
443815.5625,-952
443815.6250,-277
443815.6875,1163
443815.7500,3418
443815.8125,5174
443815.8750,5422
443815.9375,4783
443816.0000,2499
443816.0625,-537
443816.1250,-3236
443816.1875,-2847
443816.2500,-173
443816.3125,2273
443816.3750,1382
443816.4375,1202
443816.5000,1707
443816.5625,2998
443816.6250,2969
443816.6875,500
443816.7500,-1736
443816.8125,-929
443816.8750,1825
443816.9375,4204
443817.0000,4209
443817.0625,2174
443817.1250,808
443817.1875,3066
443817.2500,7584
443817.3125,10438
443817.3750,10868
443817.4375,6745
443817.5000,-64
443817.5625,-2203
443817.6250,756
443817.6875,3360
443817.7500,809
443817.8125,-1240
443817.8750,-347
443817.9375,2694
443818.0000,4380
443818.0625,3321
443818.1250,739
443818.1875,-2592
443818.2500,-3428
443818.3125,-1266
443818.3750,1348
443818.4375,734
443818.5000,924
443818.5625,1810
443818.6250,1075
443818.6875,-490
443818.7500,-511
443818.8125,690
443818.8750,1395
443818.9375,663
443819.0000,1434
443819.0625,3769
443819.1250,3806
443819.1875,2879
443819.2500,4244
443819.3125,4489
443819.3750,867
443819.4375,-2433
443819.5000,-1382
443819.5625,2033
443819.6250,5119
443819.6875,4781
443819.7500,2114
443819.8125,885
443819.8750,778
443819.9375,283
443820.0000,-455
443820.0625,-343
443820.1250,1573
443820.1875,3637
443820.2500,3538
443820.3125,3038
443820.3750,2877
443820.4375,1247
443820.5000,-2231
443820.5625,-3193
443820.6250,-868
443820.6875,1880
443820.7500,5440
443820.8125,7338
443820.8750,4560
443820.9375,-358
443821.0000,-1504
443821.0625,988
443821.1250,2997
443821.1875,2901
443821.2500,1754
443821.3125,816
443821.3750,2158
443821.4375,5324
443821.5000,8022
443821.5625,7019
443821.6250,1565
443821.6875,-3906
443821.7500,-5290
443821.8125,-4669
443821.8750,-4376
443821.9375,-5380
443822.0000,-6723
443822.0625,-7239
443822.1250,-6821
443822.1875,-6325
443822.2500,-5511
443822.3125,-3423
443822.3750,-2611
443822.4375,-3309
443822.5000,-2572
443822.5625,413
443822.6250,3533
443822.6875,5830
443822.7500,6059
443822.8125,4541
443822.8750,2548
443822.9375,-144
443823.0000,-2399
443823.0625,-4066
443823.1250,-5077
443823.1875,-3857
443823.2500,-661
443823.3125,1757
443823.3750,1489
443823.4375,29
443823.5000,-1085
443823.5625,-783
443823.6250,1014
443823.6875,2188
443823.7500,2251
443823.8125,1260
443823.8750,-924
443823.9375,-1280
443824.0000,489
443824.0625,969
443824.1250,-312
443824.1875,-1797
443824.2500,-3697
443824.3125,-5832
443824.3750,-6334
443824.4375,-5508
443824.5000,-5384
443824.5625,-6763
443824.6250,-9052
443824.6875,-9810
443824.7500,-6627
443824.8125,-3670
443824.8750,-3476
443824.9375,-4028
443825.0000,-2607
443825.0625,-191
443825.1250,1590
443825.1875,1293
443825.2500,-227
443825.3125,-1838
443825.3750,-3491
443825.4375,-4641
443825.5000,-5125
443825.5625,-5858
443825.6250,-7281
443825.6875,-7105
443825.7500,-4932
443825.8125,-2234
443825.8750,-239
443825.9375,-698
443826.0000,-2980
443826.0625,-3070
443826.1250,-207
443826.1875,2371
443826.2500,1891
443826.3125,286
443826.3750,1352
443826.4375,3737
443826.5000,3226
443826.5625,-178
443826.6250,-1425
443826.6875,-448
443826.7500,-345
443826.8125,-1415
443826.8750,-2757
443826.9375,-3054
443827.0000,-2278
443827.0625,-1584
443827.1250,-1040
443827.1875,285
443827.2500,1020
443827.3125,-577
443827.3750,-1526
443827.4375,668
443827.5000,4623
443827.5625,5218
443827.6250,3016
443827.6875,2507
443827.7500,4401
443827.8125,5731
443827.8750,4276
