Temps,Amplitude
1801488.5000,0
1801488.5625,0
1801488.6250,0
1801488.6875,0
1801488.7500,0
1801488.8125,0
1801488.8750,0
1801488.9375,0
1801483.0000,0
1801483.0625,0
1801483.1250,0
1801483.1875,0
1801483.2500,0
1801483.3125,0
1801483.3750,0
1801483.4375,0
1801483.5000,0
1801483.5625,0
1801483.6250,0
1801483.6875,0
1801483.7500,0
1801483.8125,0
1801483.8750,0
1801483.9375,0
1801484.0000,0
1801484.0625,0
1801484.1250,0
1801484.1875,0
1801484.2500,0
1801484.3125,0
1801484.3750,0
1801484.4375,0
1801484.5000,0
1801484.5625,0
1801484.6250,0
1801484.6875,0
1801484.7500,0
1801484.8125,0
1801484.8750,0
1801484.9375,0
1801485.0000,0
1801485.0625,0
1801485.1250,0
1801485.1875,0
1801485.2500,0
1801485.3125,0
1801485.3750,0
1801485.4375,0
1801485.5000,0
1801485.5625,0
1801485.6250,0
1801485.6875,0
1801485.7500,0
1801485.8125,0
1801485.8750,0
1801485.9375,0
1801486.0000,0
1801486.0625,0
1801486.1250,0
1801486.1875,0
1801486.2500,0
1801486.3125,0
1801486.3750,0
1801486.4375,0
1801486.5000,0
1801486.5625,0
1801486.6250,0
1801486.6875,0
1801486.7500,0
1801486.8125,0
1801486.8750,0
1801486.9375,0
1801487.0000,0
1801487.0625,0
1801487.1250,0
1801487.1875,0
1801487.2500,0
1801487.3125,0
1801487.3750,0
1801487.4375,0
1801487.5000,0
1801487.5625,0
1801487.6250,0
1801487.6875,0
1801487.7500,0
1801487.8125,0
1801487.8750,0
1801487.9375,0
1801488.0000,0
1801488.0625,0
1801488.1250,0
1801488.1875,0
1801488.2500,0
1801488.3125,0
1801488.3750,0
1801488.4375,0
1801488.5000,0
1801488.5625,0
1801488.6250,0
1801488.6875,0
1801488.7500,0
1801488.8125,0
1801488.8750,0
1801488.9375,0
1801489.0000,0
1801489.0625,0
1801489.1250,0
1801489.1875,0
1801489.2500,0
1801489.3125,0
1801489.3750,0
1801489.4375,0
1801489.5000,0
1801489.5625,0
1801489.6250,0
1801489.6875,0
1801489.7500,0
1801489.8125,0
1801489.8750,0
1801489.9375,0
1801490.0000,0
1801490.0625,0
1801490.1250,0
1801490.1875,0
1801490.2500,0
1801490.3125,0
1801490.3750,0
1801490.4375,0
1801490.5000,0
1801490.5625,0
1801490.6250,0
1801490.6875,0
1801490.7500,0
1801490.8125,0
1801490.8750,0
1801490.9375,0
1801484.0000,0
1801484.0625,0
1801484.1250,0
1801484.1875,0
1801484.2500,0
1801484.3125,0
1801484.3750,0
1801484.4375,0
1801484.5000,0
1801484.5625,0
1801484.6250,0
1801484.6875,0
1801484.7500,0
1801484.8125,0
1801484.8750,0
1801484.9375,0
1801485.0000,0
1801485.0625,0
1801485.1250,0
1801485.1875,0
1801485.2500,0
1801485.3125,0
1801485.3750,0
1801485.4375,0
1801485.5000,0
1801485.5625,0
1801485.6250,0
1801485.6875,0
1801485.7500,0
1801485.8125,0
1801485.8750,0
1801485.9375,0
1801486.0000,0
1801486.0625,0
1801486.1250,0
1801486.1875,0
1801486.2500,0
1801486.3125,0
1801486.3750,0
1801486.4375,0
1801486.5000,0
1801486.5625,0
1801486.6250,0
1801486.6875,0
1801486.7500,0
1801486.8125,0
1801486.8750,0
1801486.9375,0
1801487.0000,0
1801487.0625,0
1801487.1250,0
1801487.1875,0
1801487.2500,0
1801487.3125,0
1801487.3750,0
1801487.4375,0
1801487.5000,0
1801487.5625,0
1801487.6250,0
1801487.6875,0
1801487.7500,0
1801487.8125,0
1801487.8750,0
1801487.9375,0
1801488.0000,0
1801488.0625,0
1801488.1250,0
1801488.1875,0
1801488.2500,0
1801488.3125,0
1801488.3750,0
1801488.4375,0
1801488.5000,0
1801488.5625,0
1801488.6250,0
1801488.6875,0
1801488.7500,0
1801488.8125,0
1801488.8750,0
1801488.9375,0
1801489.0000,0
1801489.0625,0
1801489.1250,0
1801489.1875,0
1801489.2500,0
1801489.3125,0
1801489.3750,0
1801489.4375,0
1801489.5000,0
1801489.5625,0
1801489.6250,0
1801489.6875,0
1801489.7500,0
1801489.8125,0
1801489.8750,0
1801489.9375,0
1801490.0000,0
1801490.0625,0
1801490.1250,0
1801490.1875,0
1801490.2500,0
1801490.3125,0
1801490.3750,0
1801490.4375,0
1801490.5000,0
1801490.5625,0
1801490.6250,0
1801490.6875,0
1801490.7500,0
1801490.8125,0
1801490.8750,0
1801490.9375,0
1801491.0000,0
1801491.0625,0
1801491.1250,0
1801491.1875,0
1801491.2500,0
1801491.3125,0
1801491.3750,0
1801491.4375,0
1801491.5000,0
1801491.5625,0
1801491.6250,0
1801491.6875,0
1801491.7500,0
1801491.8125,0
1801491.8750,0
1801491.9375,0
1801594.0000,1352
1801594.0625,-376
1801594.1250,-2723
1801594.1875,-4283
1801594.2500,-4558
1801594.3125,-3959
1801594.3750,-2916
1801594.4375,-1580
1801594.5000,-844
1801594.5625,-1208
1801594.6250,-2407
1801594.6875,-3545
1801594.7500,-3937
1801594.8125,-3350
1801594.8750,-2693
1801594.9375,-2139
1801595.0000,-1359
1801595.0625,-474
1801595.1250,-213
1801595.1875,-843
1801595.2500,-1925
1801595.3125,-2641
1801595.3750,-2368
1801595.4375,-1357
1801595.5000,-410
1801595.5625,-161
1801595.6250,-406
1801595.6875,-677
1801595.7500,-901
1801595.8125,-1277
1801595.8750,-1846
1801595.9375,-2001
1801596.0000,-1592
1801596.0625,-856
1801596.1250,-200
1801596.1875,82
1801596.2500,-269
1801596.3125,-1387
1801596.3750,-2801
1801596.4375,-3984
1801596.5000,-4280
1801596.5625,-3704
1801596.6250,-2532
1801596.6875,-1514
1801596.7500,-1393
1801596.8125,-2160
1801596.8750,-3017
1801596.9375,-3383
1801597.0000,-3107
1801597.0625,-2532
1801597.1250,-1946
1801597.1875,-1538
1801597.2500,-1620
1801597.3125,-2190
1801597.3750,-2849
1801597.4375,-3246
1801597.5000,-3160
1801597.5625,-2761
1801597.6250,-2405
1801597.6875,-2124
1801597.7500,-1914
1801597.8125,-1975
1801597.8750,-2544
1801597.9375,-3187
1801598.0000,-3413
1801598.0625,-3117
1801598.1250,-2437
1801598.1875,-1674
1801598.2500,-1310
1801598.3125,-1635
1801598.3750,-2304
1801598.4375,-2728
1801598.5000,-3019
1801598.5625,-3498
1801598.6250,-3910
1801598.6875,-3675
1801598.7500,-2650
1801598.8125,-1790
1801598.8750,-1917
1801598.9375,-2815
1801599.0000,-3789
1801599.0625,-4530
1801599.1250,-4885
1801599.1875,-4150
1801599.2500,-2523
1801599.3125,-1062
1801599.3750,-514
1801599.4375,-569
1801599.5000,-845
1801599.5625,-1741
1801599.6250,-2823
1801599.6875,-2928
1801599.7500,-2125
1801599.8125,-1121
1801599.8750,-414
1801599.9375,-281
1801600.0000,-696
1801600.0625,-1231
1801600.1250,-1709
1801600.1875,-1940
1801600.2500,-2043
1801600.3125,-2313
1801600.3750,-2925
1801600.4375,-3378
1801600.5000,-3501
1801600.5625,-3598
1801600.6250,-3671
1801600.6875,-3473
1801600.7500,-3336
1801600.8125,-3627
1801600.8750,-4075
1801600.9375,-4341
1801601.0000,-5080
1801601.0625,-6094
1801601.1250,-6815
1801601.1875,-6871
1801601.2500,-6218
1801601.3125,-5139
1801601.3750,-3681
1801601.4375,-1871
1801601.5000,-1664
1801601.5625,-2783
1801601.6250,-3769
1801601.6875,-3740
1801601.7500,-3857
1801601.8125,-4386
1801601.8750,-4239
1801601.9375,-3563
1801602.0000,-3093
1801602.0625,-3219
1801602.1250,-3452
1801602.1875,-3150
1801602.2500,-2708
1801602.3125,-2604
1801602.3750,-2872
1801602.4375,-2977
1801602.5000,-2777
1801602.5625,-2552
1801602.6250,-2130
1801602.6875,-1584
1801602.7500,-1628
1801602.8125,-2597
1801602.8750,-3715
1801602.9375,-4536
1801603.0000,-5097
1801603.0625,-5262
1801603.1250,-4169
1801603.1875,-2999
1801603.2500,-2394
1801603.3125,-2133
1801603.3750,-1905
1801603.4375,-1647
1801603.5000,-1753
1801603.5625,-2204
1801603.6250,-2853
1801603.6875,-3331
1801603.7500,-3366
1801603.8125,-3214
1801603.8750,-3330
1801603.9375,-3557
1801604.0000,-3382
1801604.0625,-2375
1801604.1250,-1234
1801604.1875,-1232
1801604.2500,-2460
1801604.3125,-3489
1801604.3750,-3454
1801604.4375,-3489
1801604.5000,-3955
1801604.5625,-3816
1801604.6250,-3322
1801604.6875,-3212
1801604.7500,-3154
1801604.8125,-2936
1801604.8750,-3102
1801604.9375,-3475
1801605.0000,-3240
1801605.0625,-2392
1801605.1250,-1514
1801605.1875,-1283
1801605.2500,-1269
1801605.3125,-1189
1801605.3750,-1358
1801605.4375,-2062
1801605.5000,-2911
1801605.5625,-3113
1801605.6250,-2992
1801605.6875,-2726
1801605.7500,-2297
1801605.8125,-2211
1801605.8750,-2248
1801605.9375,-2261
1801606.0000,-2162
1801606.0625,-1934
1801606.1250,-1825
1801606.1875,-2437
1801606.2500,-3078
1801606.3125,-2836
1801606.3750,-2380
1801606.4375,-2264
1801606.5000,-2098
1801606.5625,-1470
1801606.6250,-1335
1801606.6875,-2100
1801606.7500,-2976
1801606.8125,-3576
1801606.8750,-3871
1801606.9375,-3907
1801607.0000,-3847
1801607.0625,-3788
1801607.1250,-3695
1801607.1875,-3693
1801607.2500,-3595
1801607.3125,-2847
1801607.3750,-2023
1801607.4375,-2033
1801607.5000,-3144
1801607.5625,-4104
1801607.6250,-4602
1801607.6875,-4776
1801607.7500,-4306
1801607.8125,-3193
1801607.8750,-1901
1801607.9375,-859
1801608.0000,-440
1801608.0625,-489
1801608.1250,-1024
1801608.1875,-1985
1801608.2500,-2932
1801608.3125,-3258
1801608.3750,-2956
1801608.4375,-2331
1801608.5000,-1842
1801608.5625,-1639
1801608.6250,-1749
1801608.6875,-1975
1801608.7500,-2174
1801608.8125,-2348
1801608.8750,-2288
1801608.9375,-1897
1801609.0000,-1788
1801609.0625,-2312
1801609.1250,-2911
1801609.1875,-3370
1801609.2500,-3762
1801609.3125,-3816
1801609.3750,-3295
1801609.4375,-2442
1801609.5000,-1191
1801609.5625,-211
1801609.6250,87
1801609.6875,125
1801609.7500,-79
1801609.8125,-1139
1801609.8750,-2569
1801609.9375,-3030
1801610.0000,-2116
1801610.0625,-846
1801610.1250,1
1801610.1875,109
1801610.2500,-831
1801610.3125,-2223
1801610.3750,-3049
1801610.4375,-2861
1801610.5000,-1832
1801610.5625,-781
1801610.6250,-101
1801610.6875,250
1801610.7500,337
1801610.8125,-396
1801610.8750,-1821
1801610.9375,-2553
1801611.0000,-2053
1801611.0625,-937
1801611.1250,-210
1801611.1875,-135
1801611.2500,-598
1801611.3125,-982
1801611.3750,-1340
1801611.4375,-1943
1801611.5000,-2263
1801611.5625,-1663
1801611.6250,-317
1801611.6875,845
1801611.7500,1364
1801611.8125,1036
1801611.8750,458
1801611.9375,-55
1801612.0000,-725
1801612.0625,-1327
1801612.1250,-1601
1801612.1875,-1593
1801612.2500,-1361
1801612.3125,-867
1801612.3750,-613
1801612.4375,-604
1801612.5000,-830
1801612.5625,-1160
1801612.6250,-1253
1801612.6875,-854
1801612.7500,-77
1801612.8125,634
1801612.8750,729
1801612.9375,507
1801613.0000,287
1801613.0625,-121
1801613.1250,-708
1801613.1875,-852
1801613.2500,-465
1801613.3125,312
1801613.3750,833
1801613.4375,544
1801613.5000,131
1801613.5625,179
1801613.6250,760
1801613.6875,1452
1801613.7500,2214
1801613.8125,3014
1801613.8750,3651
1801613.9375,3706
1801614.0000,3072
1801614.0625,2241
1801614.1250,1751
1801614.1875,1480
1801614.2500,1465
1801614.3125,1919
1801614.3750,2724
1801614.4375,3328
1801614.5000,2996
1801614.5625,1871
1801614.6250,607
1801614.6875,-251
1801614.7500,-467
1801614.8125,277
1801614.8750,1509
1801614.9375,2308
1801615.0000,2467
1801615.0625,2386
1801615.1250,2339
1801615.1875,2022
1801615.2500,1234
1801615.3125,416
1801615.3750,-50
1801615.4375,-432
1801615.5000,-998
1801615.5625,-1614
1801615.6250,-2059
1801615.6875,-2065
1801615.7500,-1507
1801615.8125,-544
1801615.8750,168
1801615.9375,233
1801616.0000,-253
1801616.0625,-906
1801616.1250,-1448
1801616.1875,-1464
1801616.2500,-1088
1801616.3125,-190
1801616.3750,1095
1801616.4375,1850
1801616.5000,1573
1801616.5625,1147
1801616.6250,1227
1801616.6875,1732
1801616.7500,1984
1801616.8125,2000
1801616.8750,2097
1801616.9375,2258
1801617.0000,2221
1801617.0625,2034
1801617.1250,1672
1801617.1875,1482
1801617.2500,1757
1801617.3125,2421
1801617.3750,3159
1801617.4375,3656
1801617.5000,3521
1801617.5625,2813
1801617.6250,2070
1801617.6875,1942
1801617.7500,2274
1801617.8125,2890
1801617.8750,3640
1801617.9375,4439
1801618.0000,4837
1801618.0625,4842
1801618.1250,4679
1801618.1875,4406
1801618.2500,3993
1801618.3125,3583
1801618.3750,3364
1801618.4375,3366
1801618.5000,3650
1801618.5625,3779
1801618.6250,3735
1801618.6875,3582
1801618.7500,3244
1801618.8125,2743
1801618.8750,2436
1801618.9375,2658
1801619.0000,3319
1801619.0625,4001
1801619.1250,4246
1801619.1875,4176
1801619.2500,3957
1801619.3125,3631
1801619.3750,3411
1801619.4375,3325
1801619.5000,3453
1801619.5625,3935
1801619.6250,4350
1801619.6875,4208
1801619.7500,3208
1801619.8125,1925
1801619.8750,1247
1801619.9375,1658
1801620.0000,2784
1801620.0625,4000
1801620.1250,5039
1801620.1875,5491
1801620.2500,5120
1801620.3125,4060
1801620.3750,2776
1801620.4375,1924
1801620.5000,2080
1801620.5625,3096
1801620.6250,4110
1801620.6875,4584
1801620.7500,4752
1801620.8125,4743
1801620.8750,4255
1801620.9375,3234
1801621.0000,2383
1801621.0625,2288
1801621.1250,2988
1801621.1875,4015
1801621.2500,4741
1801621.3125,4744
1801621.3750,4252
1801621.4375,3610
1801621.5000,3059
1801621.5625,2718
1801621.6250,2904
1801621.6875,3213
1801621.7500,3372
1801621.8125,3367
1801621.8750,3225
1801621.9375,2903
1801622.0000,2640
1801622.0625,2558
1801622.1250,2321
1801622.1875,1951
1801622.2500,2213
1801622.3125,3357
1801622.3750,4539
1801622.4375,4895
1801622.5000,4625
1801622.5625,4285
1801622.6250,4035
1801622.6875,3521
1801622.7500,3011
1801622.8125,2920
1801622.8750,3426
1801622.9375,4150
1801623.0000,5020
1801623.0625,5717
1801623.1250,5717
1801623.1875,5274
1801623.2500,5009
1801623.3125,5151
1801623.3750,5567
1801623.4375,6189
1801623.5000,6607
1801623.5625,6431
1801623.6250,5466
1801623.6875,4094
1801623.7500,2771
1801623.8125,2279
1801623.8750,2900
1801623.9375,3786
1801624.0000,4179
1801624.0625,4229
1801624.1250,4253
1801624.1875,4103
1801624.2500,3662
1801624.3125,3183
1801624.3750,3063
1801624.4375,3412
1801624.5000,4540
1801624.5625,6022
1801624.6250,6778
1801624.6875,6363
1801624.7500,4904
1801624.8125,3549
1801624.8750,3244
1801624.9375,4143
1801625.0000,5409
1801625.0625,6102
1801625.1250,6170
1801625.1875,5777
1801625.2500,4927
1801625.3125,4030
1801625.3750,3544
1801625.4375,3736
1801625.5000,4668
1801625.5625,5988
1801625.6250,6804
1801625.6875,6733
1801625.7500,6134
1801625.8125,5290
1801625.8750,4162
1801625.9375,3515
1801626.0000,4018
1801626.0625,5697
1801626.1250,7945
1801626.1875,9496
1801626.2500,9156
1801626.3125,6893
1801626.3750,4016
1801626.4375,2708
1801626.5000,3614
1801626.5625,5602
1801626.6250,7055
1801626.6875,7479
1801626.7500,6922
1801626.8125,5240
1801626.8750,3147
1801626.9375,1664
1801627.0000,1685
1801627.0625,3051
1801627.1250,4888
1801627.1875,6600
1801627.2500,7839
1801627.3125,8120
1801627.3750,7282
1801627.4375,5674
1801627.5000,4278
1801627.5625,3673
1801627.6250,3936
1801627.6875,4894
1801627.7500,5900
1801627.8125,6458
1801627.8750,6600
1801627.9375,6493
1801628.0000,6454
1801628.0625,6411
1801628.1250,6395
1801628.1875,6420
1801628.2500,6364
1801628.3125,6542
1801628.3750,6831
1801628.4375,6433
1801628.5000,5273
1801628.5625,3926
1801628.6250,3209
1801628.6875,3669
1801628.7500,4913
1801628.8125,6145
1801628.8750,6746
1801628.9375,6153
1801629.0000,4986
1801629.0625,4383
1801629.1250,4770
1801629.1875,5385
1801629.2500,6015
1801629.3125,6783
1801629.3750,7585
1801629.4375,7917
1801629.5000,7131
1801629.5625,5794
1801629.6250,5117
1801629.6875,5107
1801629.7500,5437
1801629.8125,5453
1801629.8750,4634
1801629.9375,3687
1801630.0000,2871
1801630.0625,1958
1801630.1250,1330
1801630.1875,1545
1801630.2500,2560
1801630.3125,3819
1801630.3750,4842
1801630.4375,5205
1801630.5000,4894
1801630.5625,4458
1801630.6250,4346
1801630.6875,4454
1801630.7500,4598
1801630.8125,4877
1801630.8750,5396
1801630.9375,6080
1801631.0000,7086
1801631.0625,7896
1801631.1250,7500
1801631.1875,6211
1801631.2500,5180
1801631.3125,4803
1801631.3750,4912
1801631.4375,5203
1801631.5000,5257
1801631.5625,5019
1801631.6250,4686
1801631.6875,4542
1801631.7500,4689
1801631.8125,4927
1801631.8750,4518
1801631.9375,3523
1801632.0000,3233
1801632.0625,3917
1801632.1250,4257
1801632.1875,3868
1801632.2500,3456
1801632.3125,3332
1801632.3750,3610
1801632.4375,4029
1801632.5000,4268
1801632.5625,4224
1801632.6250,4089
1801632.6875,3664
1801632.7500,2591
1801632.8125,1335
1801632.8750,539
1801632.9375,501
1801633.0000,1667
1801633.0625,3446
1801633.1250,4436
1801633.1875,4057
1801633.2500,3340
1801633.3125,3283
1801633.3750,3346
1801633.4375,3150
1801633.5000,3205
1801633.5625,3978
1801633.6250,5143
1801633.6875,6211
1801633.7500,6405
1801633.8125,5656
1801633.8750,4637
1801633.9375,4057
1801634.0000,4118
1801634.0625,4380
1801634.1250,4508
1801634.1875,4487
1801634.2500,4445
1801634.3125,4057
1801634.3750,3069
1801634.4375,2198
1801634.5000,1790
1801634.5625,1590
1801634.6250,1472
1801634.6875,1512
1801634.7500,1618
1801634.8125,1770
1801634.8750,1863
1801634.9375,1794
1801635.0000,1651
1801635.0625,1457
1801635.1250,933
1801635.1875,-173
1801635.2500,-1184
1801635.3125,-1491
1801635.3750,-1212
1801635.4375,-956
1801635.5000,-599
1801635.5625,259
1801635.6250,1717
1801635.6875,2911
1801635.7500,2989
1801635.8125,1665
1801635.8750,-71
1801635.9375,-927
1801636.0000,-1035
1801636.0625,-980
1801636.1250,-849
1801636.1875,-225
1801636.2500,1028
1801636.3125,2376
1801636.3750,2819
1801636.4375,1892
1801636.5000,173
1801636.5625,-1080
1801636.6250,-1232
1801636.6875,-564
1801636.7500,425
1801636.8125,1762
1801636.8750,3347
1801636.9375,4394
1801637.0000,4174
1801637.0625,3002
1801637.1250,1799
1801637.1875,1125
1801637.2500,902
1801637.3125,1063
1801637.3750,1554
1801637.4375,2203
1801637.5000,2974
1801637.5625,3511
1801637.6250,3666
1801637.6875,3665
1801637.7500,3634
1801637.8125,3339
1801637.8750,2670
1801637.9375,1612
1801638.0000,692
1801638.0625,472
1801638.1250,652
1801638.1875,806
1801638.2500,834
1801638.3125,683
1801638.3750,155
1801638.4375,-755
1801638.5000,-1789
1801638.5625,-2331
1801638.6250,-1869
1801638.6875,-800
1801638.7500,54
1801638.8125,526
1801638.8750,803
1801638.9375,764
1801639.0000,171
1801639.0625,-730
1801639.1250,-1284
1801639.1875,-1081
1801639.2500,-291
1801639.3125,735
1801639.3750,1333
1801639.4375,1328
1801639.5000,1037
1801639.5625,965
1801639.6250,1299
1801639.6875,1602
1801639.7500,1450
1801639.8125,905
1801639.8750,367
1801639.9375,153
1801640.0000,436
1801640.0625,967
1801640.1250,1614
1801640.1875,2428
1801640.2500,3006
1801640.3125,2657
1801640.3750,1355
1801640.4375,-322
1801640.5000,-1474
1801640.5625,-1683
1801640.6250,-1067
1801640.6875,-227
1801640.7500,59
1801640.8125,-55
1801640.8750,-2
1801640.9375,-23
1801641.0000,-644
1801641.0625,-1208
1801641.1250,-1055
1801641.1875,-478
1801641.2500,-284
1801641.3125,-609
1801641.3750,-985
1801641.4375,-1284
1801641.5000,-1477
1801641.5625,-1387
1801641.6250,-768
1801641.6875,73
1801641.7500,465
1801641.8125,524
1801641.8750,925
1801641.9375,1548
1801642.0000,1726
1801642.0625,1456
1801642.1250,986
1801642.1875,279
1801642.2500,-497
1801642.3125,-886
1801642.3750,-865
1801642.4375,-995
1801642.5000,-1321
1801642.5625,-1624
1801642.6250,-1840
1801642.6875,-2093
1801642.7500,-2339
1801642.8125,-2527
1801642.8750,-2149
1801642.9375,-1185
1801643.0000,-508
1801643.0625,-529
1801643.1250,-653
1801643.1875,-404
1801643.2500,129
1801643.3125,184
1801643.3750,-203
1801643.4375,-510
1801643.5000,-780
1801643.5625,-922
1801643.6250,-648
1801643.6875,-50
1801643.7500,447
1801643.8125,1468
1801643.8750,2734
1801643.9375,2799
1801644.0000,1083
1801644.0625,-1415
1801644.1250,-3187
1801644.1875,-3694
1801644.2500,-3143
1801644.3125,-2115
1801644.3750,-1325
1801644.4375,-1300
1801644.5000,-1829
1801644.5625,-2663
1801644.6250,-3608
1801644.6875,-4384
1801644.7500,-4594
1801644.8125,-4171
1801644.8750,-3891
1801644.9375,-4009
1801645.0000,-3831
1801645.0625,-2881
1801645.1250,-1798
1801645.1875,-1044
1801645.2500,-411
1801645.3125,128
1801645.3750,-16
1801645.4375,-809
1801645.5000,-1423
1801645.5625,-1506
1801645.6250,-1367
1801645.6875,-1666
1801645.7500,-2150
1801645.8125,-2262
1801645.8750,-1624
1801645.9375,-782
1801646.0000,-231
1801646.0625,-300
1801646.1250,-927
1801646.1875,-2212
1801646.2500,-3784
1801646.3125,-5098
1801646.3750,-5365
1801646.4375,-4435
1801646.5000,-2951
1801646.5625,-2030
1801646.6250,-2099
1801646.6875,-3136
1801646.7500,-4550
1801646.8125,-5034
1801646.8750,-4617
1801646.9375,-3769
1801647.0000,-2731
1801647.0625,-1576
1801647.1250,-947
1801647.1875,-1227
1801647.2500,-1696
1801647.3125,-1920
1801647.3750,-1909
1801647.4375,-1471
1801647.5000,-513
1801647.5625,243
1801647.6250,144
1801647.6875,-807
1801647.7500,-1828
1801647.8125,-2270
1801647.8750,-2169
1801647.9375,-1987
1801648.0000,-2214
1801648.0625,-2605
1801648.1250,-2806
1801648.1875,-2627
1801648.2500,-1929
1801648.3125,-1155
1801648.3750,-816
1801648.4375,-994
1801648.5000,-1541
1801648.5625,-2848
1801648.6250,-4506
1801648.6875,-5791
1801648.7500,-6268
1801648.8125,-6064
1801648.8750,-5391
1801648.9375,-4501
1801649.0000,-3649
1801649.0625,-3452
1801649.1250,-4034
1801649.1875,-4967
1801649.2500,-5489
1801649.3125,-5166
1801649.3750,-4303
1801649.4375,-3290
1801649.5000,-2196
1801649.5625,-1320
1801649.6250,-1128
1801649.6875,-1259
1801649.7500,-1286
1801649.8125,-1310
1801649.8750,-1975
1801649.9375,-3015
1801682.0000,2002
1801682.0625,2633
1801682.1250,3698
1801682.1875,4785
1801682.2500,5049
1801682.3125,5034
1801682.3750,5231
1801682.4375,5088
1801682.5000,4676
1801682.5625,4294
1801682.6250,4251
1801682.6875,4458
1801682.7500,4822
1801682.8125,5124
1801682.8750,5401
1801682.9375,5473
1801683.0000,5186
1801683.0625,4351
1801683.1250,3399
1801683.1875,2915
1801683.2500,3039
1801683.3125,3275
1801683.3750,3246
1801683.4375,3201
1801683.5000,3195
1801683.5625,2494
1801683.6250,1989
1801683.6875,1326
1801683.7500,792
1801683.8125,870
1801683.8750,1810
1801683.9375,2644
1801684.0000,3417
1801684.0625,4253
1801684.1250,5355
1801684.1875,5782
1801684.2500,5740
1801684.3125,4926
1801684.3750,3556
1801684.4375,2400
1801684.5000,1648
1801684.5625,1069
1801684.6250,678
1801684.6875,814
1801684.7500,2080
1801684.8125,3543
1801684.8750,4016
1801684.9375,3493
1801685.0000,2422
1801685.0625,1218
1801685.1250,168
1801685.1875,84
1801685.2500,1116
1801685.3125,2361
1801685.3750,3689
1801685.4375,4826
1801685.5000,5100
1801685.5625,4571
1801685.6250,3288
1801685.6875,2289
1801685.7500,2226
1801685.8125,2940
1801685.8750,3849
1801685.9375,4867
1801686.0000,5599
1801686.0625,5510
1801686.1250,4692
1801686.1875,3469
1801686.2500,2359
1801686.3125,1148
1801686.3750,656
1801686.4375,1263
1801686.5000,2283
1801686.5625,2931
1801686.6250,3104
1801686.6875,2958
1801686.7500,2280
1801686.8125,1302
1801686.8750,216
1801686.9375,-469
1801687.0000,-590
1801687.0625,86
1801687.1250,990
1801687.1875,1771
1801687.2500,2108
1801687.3125,2009
1801687.3750,1978
1801687.4375,2000
1801687.5000,2107
1801687.5625,2395
1801687.6250,2547
1801687.6875,2332
1801687.7500,1961
1801687.8125,1608
1801687.8750,1516
1801687.9375,1485
1801688.0000,1653
1801688.0625,1890
1801688.1250,1943
1801688.1875,1441
1801688.2500,97
1801688.3125,-1317
1801688.3750,-1362
1801688.4375,-228
1801688.5000,1658
1801688.5625,3812
1801688.6250,4989
1801688.6875,4379
1801688.7500,2619
1801688.8125,693
1801688.8750,-651
1801688.9375,-540
1801689.0000,694
1801689.0625,2110
1801689.1250,3248
1801689.1875,4120
1801689.2500,4162
1801689.3125,3341
1801689.3750,2577
1801689.4375,1696
1801689.5000,681
1801689.5625,-16
1801689.6250,-227
1801689.6875,-292
1801689.7500,-600
1801689.8125,-661
1801689.8750,-778
