Temps,Amplitude
1984898.1250,0
1984898.1875,0
1984898.2500,0
1984898.3125,0
1984898.3750,0
1984898.4375,0
1984898.5000,0
1984898.5625,0
1984898.6250,0
1984898.6875,0
1984898.7500,0
1984898.8125,0
1984898.8750,0
1984898.9375,0
1984892.0000,0
1984892.0625,0
1984892.1250,0
1984892.1875,0
1984892.2500,0
1984892.3125,0
1984892.3750,0
1984892.4375,0
1984892.5000,0
1984892.5625,0
1984892.6250,0
1984892.6875,0
1984892.7500,0
1984892.8125,0
1984892.8750,0
1984892.9375,0
1984893.0000,0
1984893.0625,0
1984893.1250,0
1984893.1875,0
1984893.2500,0
1984893.3125,0
1984893.3750,0
1984893.4375,0
1984893.5000,0
1984893.5625,0
1984893.6250,0
1984893.6875,0
1984893.7500,0
1984893.8125,0
1984893.8750,0
1984893.9375,0
1984894.0000,0
1984894.0625,0
1984894.1250,0
1984894.1875,0
1984894.2500,0
1984894.3125,0
1984894.3750,0
1984894.4375,0
1984894.5000,0
1984894.5625,0
1984894.6250,0
1984894.6875,0
1984894.7500,0
1984894.8125,0
1984894.8750,0
1984894.9375,0
1984895.0000,0
1984895.0625,0
1984895.1250,0
1984895.1875,0
1984895.2500,0
1984895.3125,0
1984895.3750,0
1984895.4375,0
1984895.5000,0
1984895.5625,0
1984895.6250,0
1984895.6875,0
1984895.7500,0
1984895.8125,0
1984895.8750,0
1984895.9375,0
1984896.0000,0
1984896.0625,0
1984896.1250,0
1984896.1875,0
1984896.2500,0
1984896.3125,0
1984896.3750,0
1984896.4375,0
1984896.5000,0
1984896.5625,0
1984896.6250,0
1984896.6875,0
1984896.7500,0
1984896.8125,0
1984896.8750,0
1984896.9375,0
1984897.0000,0
1984897.0625,0
1984897.1250,0
1984897.1875,0
1984897.2500,0
1984897.3125,0
1984897.3750,0
1984897.4375,0
1984897.5000,0
1984897.5625,0
1984897.6250,0
1984897.6875,0
1984897.7500,0
1984897.8125,0
1984897.8750,0
1984897.9375,0
1984898.0000,0
1984898.0625,0
1984898.1250,0
1984898.1875,0
1984898.2500,0
1984898.3125,0
1984898.3750,0
1984898.4375,0
1984898.5000,0
1984898.5625,0
1984898.6250,0
1984898.6875,0
1984898.7500,0
1984898.8125,0
1984898.8750,0
1984898.9375,0
1984899.0000,0
1984899.0625,0
1984899.1250,0
1984899.1875,0
1984899.2500,0
1984899.3125,0
1984899.3750,0
1984899.4375,0
1984899.5000,0
1984899.5625,0
1984899.6250,0
1984899.6875,0
1984899.7500,0
1984899.8125,0
1984899.8750,0
1984899.9375,0
1984894.0000,0
1984894.0625,0
1984894.1250,0
1984894.1875,0
1984894.2500,0
1984894.3125,0
1984894.3750,0
1984894.4375,0
1984894.5000,0
1984894.5625,0
1984894.6250,0
1984894.6875,0
1984894.7500,0
1984894.8125,0
1984894.8750,0
1984894.9375,0
1984895.0000,0
1984895.0625,0
1984895.1250,0
1984895.1875,0
1984895.2500,0
1984895.3125,0
1984895.3750,0
1984895.4375,0
1984895.5000,0
1984895.5625,0
1984895.6250,0
1984895.6875,0
1984895.7500,0
1984895.8125,0
1984895.8750,0
1984895.9375,0
1984896.0000,0
1984896.0625,0
1984896.1250,0
1984896.1875,0
1984896.2500,0
1984896.3125,0
1984896.3750,0
1984896.4375,0
1984896.5000,0
1984896.5625,0
1984896.6250,0
1984896.6875,0
1984896.7500,0
1984896.8125,0
1984896.8750,0
1984896.9375,0
1984897.0000,0
1984897.0625,0
1984897.1250,0
1984897.1875,0
1984897.2500,0
1984897.3125,0
1984897.3750,0
1984897.4375,0
1984897.5000,0
1984897.5625,0
1984897.6250,0
1984897.6875,0
1984897.7500,0
1984897.8125,0
1984897.8750,0
1984897.9375,0
1984898.0000,0
1984898.0625,0
1984898.1250,0
1984898.1875,0
1984898.2500,0
1984898.3125,0
1984898.3750,0
1984898.4375,0
1984898.5000,0
1984898.5625,0
1984898.6250,0
1984898.6875,0
1984898.7500,0
1984898.8125,0
1984898.8750,0
1984898.9375,0
1984899.0000,0
1984899.0625,0
1984899.1250,0
1984899.1875,0
1984899.2500,0
1984899.3125,0
1984899.3750,0
1984899.4375,0
1984899.5000,0
1984899.5625,0
1984899.6250,0
1984899.6875,0
1984899.7500,0
1984899.8125,0
1984899.8750,0
1984899.9375,0
1984900.0000,0
1984900.0625,0
1984900.1250,0
1984900.1875,0
1984900.2500,0
1984900.3125,0
1984900.3750,0
1984900.4375,0
1984900.5000,0
1984900.5625,0
1984900.6250,0
1984900.6875,0
1984900.7500,0
1984900.8125,0
1984900.8750,0
1984900.9375,0
1984901.0000,0
1984901.0625,0
1984901.1250,0
1984901.1875,0
1984901.2500,0
1984901.3125,0
1984901.3750,0
1984901.4375,0
1984901.5000,0
1984901.5625,0
1984901.6250,0
1984901.6875,0
1984901.7500,0
1984901.8125,0
1984901.8750,0
1984901.9375,0
1984898.0000,0
1984898.0625,0
1984898.1250,0
1984898.1875,0
1984898.2500,0
1984898.3125,0
1984898.3750,0
1984898.4375,0
1984898.5000,0
1984898.5625,0
1984898.6250,0
1984898.6875,0
1984898.7500,0
1984898.8125,0
1984898.8750,0
1984898.9375,0
1984899.0000,0
1984899.0625,0
1984899.1250,0
1984899.1875,0
1984899.2500,0
1984899.3125,-10828
1984899.3750,-11801
1984899.4375,-5340
1984899.5000,-3432
1984899.5625,-9443
1984899.6250,-10746
1984899.6875,-7519
1984899.7500,-6145
1984899.8125,-4310
1984899.8750,-211
1984899.9375,3199
1984900.0000,4686
1984900.0625,4376
1984900.1250,2032
1984900.1875,-902
1984900.2500,789
1984900.3125,3610
1984900.3750,1917
1984900.4375,1822
1984900.5000,5426
1984900.5625,6684
1984900.6250,4933
1984900.6875,3495
1984900.7500,1822
1984900.8125,-2245
1984900.8750,-4604
1984900.9375,-3371
1984901.0000,-2986
1984901.0625,-3353
1984901.1250,-2692
1984901.1875,-3999
1984901.2500,-5384
1984901.3125,-5680
1984901.3750,-7927
1984901.4375,-9145
1984901.5000,-6040
1984901.5625,-3270
1984901.6250,-3145
1984901.6875,-2795
1984901.7500,-1895
1984901.8125,-4223
1984901.8750,-6676
1984901.9375,-4920
1984902.0000,-3406
1984902.0625,-4802
1984902.1250,-1787
1984902.1875,3507
1984902.2500,3122
1984902.3125,1501
1984902.3750,2410
1984902.4375,2857
1984902.5000,2130
1984902.5625,4903
1984902.6250,7374
1984902.6875,5553
1984902.7500,4260
1984902.8125,6357
1984902.8750,5505
1984902.9375,2735
1984903.0000,3418
1984903.0625,3232
1984903.1250,8
1984903.1875,-843
1984903.2500,-319
1984903.3125,-1725
1984903.3750,-1132
1984903.4375,877
1984903.5000,466
1984903.5625,150
1984903.6250,528
1984903.6875,-1500
1984903.7500,-2947
1984903.8125,-441
1984903.8750,159
1984903.9375,-2419
1984904.0000,-970
1984904.0625,2077
1984904.1250,598
1984904.1875,-70
1984904.2500,1843
1984904.3125,1610
1984904.3750,1909
1984904.4375,3314
1984904.5000,2228
1984904.5625,597
1984904.6250,2972
1984904.6875,5178
1984904.7500,4364
1984904.8125,6613
1984904.8750,11301
1984904.9375,10869
1984905.0000,9115
1984905.0625,10302
1984905.1250,8117
1984905.1875,5119
1984905.2500,5740
1984905.3125,5371
1984905.3750,3499
1984905.4375,4432
1984905.5000,5319
1984905.5625,2503
1984905.6250,791
1984905.6875,1244
1984905.7500,1117
1984905.8125,1677
1984905.8750,2988
1984905.9375,3343
1984906.0000,3967
1984906.0625,4212
1984906.1250,1545
1984906.1875,1476
1984906.2500,5407
1984906.3125,5123
1984906.3750,9503
1984906.4375,8979
1984906.5000,5737
1984906.5625,3586
1984906.6250,993
1984906.6875,4215
1984906.7500,6062
1984906.8125,3256
1984906.8750,5115
1984906.9375,6420
1984907.0000,4670
1984907.0625,5932
1984907.1250,9500
1984907.1875,8783
1984907.2500,5048
1984907.3125,7044
1984907.3750,10688
1984907.4375,5567
1984907.5000,3099
1984907.5625,6886
1984907.6250,4863
1984907.6875,2565
1984907.7500,3717
1984907.8125,2692
1984907.8750,-101
1984907.9375,-946
1984908.0000,-339
1984908.0625,-1629
1984908.1250,-2346
1984908.1875,-3392
1984908.2500,-5351
1984908.3125,-1712
1984908.3750,4759
1984908.4375,4663
1984908.5000,803
1984908.5625,2266
1984908.6250,3168
1984908.6875,2954
1984908.7500,5893
1984908.8125,6162
1984908.8750,3308
1984908.9375,3895
1984909.0000,6132
1984909.0625,5140
1984909.1250,4478
1984909.1875,7576
1984909.2500,8001
1984909.3125,5463
1984909.3750,5844
1984909.4375,6289
1984909.5000,4002
1984909.5625,2337
1984909.6250,2166
1984909.6875,1700
1984909.7500,2608
1984909.8125,1780
1984909.8750,-718
1984909.9375,-2347
1984910.0000,-2029
1984910.0625,1004
1984910.1250,4257
1984910.1875,6257
1984910.2500,7522
1984910.3125,7893
1984910.3750,5961
1984910.4375,5768
1984910.5000,10005
1984910.5625,9953
1984910.6250,5061
1984910.6875,3877
1984910.7500,6615
1984910.8125,7619
1984910.8750,5706
1984910.9375,5538
1984911.0000,7945
1984911.0625,7879
1984911.1250,4843
1984911.1875,4174
1984911.2500,7090
1984911.3125,6732
1984911.3750,4340
1984911.4375,6041
1984911.5000,7809
1984911.5625,3945
1984911.6250,1309
1984911.6875,3000
1984911.7500,4168
1984911.8125,2469
1984911.8750,-29
1984911.9375,-676
1984912.0000,-1002
1984912.0625,-241
1984912.1250,1498
1984912.1875,595
1984912.2500,-490
1984912.3125,-388
1984912.3750,-2130
1984912.4375,-1799
1984912.5000,1873
1984912.5625,203
1984912.6250,-2821
1984912.6875,-603
1984912.7500,959
1984912.8125,524
1984912.8750,1773
1984912.9375,3993
1984913.0000,2461
1984913.0625,-2036
1984913.1250,-2464
1984913.1875,-1236
1984913.2500,-4599
1984913.3125,-6133
1984913.3750,-2502
1984913.4375,-2948
1984913.5000,-3644
1984913.5625,1341
1984913.6250,2497
1984913.6875,-1577
1984913.7500,397
1984913.8125,5510
1984913.8750,5457
1984913.9375,3829
1984914.0000,3531
1984914.0625,2192
1984914.1250,2937
1984914.1875,5847
1984914.2500,3615
1984914.3125,-837
1984914.3750,643
1984914.4375,2397
1984914.5000,-663
1984914.5625,-1595
1984914.6250,-761
1984914.6875,-2973
1984914.7500,-3066
1984914.8125,-1016
1984914.8750,-2914
1984914.9375,-7351
1984915.0000,-7807
1984915.0625,-4860
1984915.1250,-4621
1984915.1875,-6408
1984915.2500,-6576
1984915.3125,-5618
1984915.3750,-4220
1984915.4375,-401
1984915.5000,4230
1984915.5625,7102
1984915.6250,7939
1984915.6875,7318
1984915.7500,3313
1984915.8125,-1090
1984915.8750,128
1984915.9375,3035
1984916.0000,5456
1984916.0625,7311
1984916.1250,3277
1984916.1875,-3237
1984916.2500,-3314
1984916.3125,1039
1984916.3750,4721
1984916.4375,6164
1984916.5000,2570
1984916.5625,-5797
1984916.6250,-9332
1984916.6875,-7832
1984916.7500,-6507
1984916.8125,-6413
1984916.8750,-5385
1984916.9375,-4991
1984917.0000,-9062
1984917.0625,-13564
1984917.1250,-13158
1984917.1875,-10428
1984917.2500,-10631
1984917.3125,-11398
1984917.3750,-11708
1984917.4375,-12500
1984917.5000,-10106
1984917.5625,-4828
1984917.6250,-6335
1984917.6875,-9379
1984917.7500,-5490
1984917.8125,-479
1984917.8750,947
1984917.9375,702
1984918.0000,-1807
1984918.0625,-4549
1984918.1250,-5820
1984918.1875,-5114
1984918.2500,-2937
1984918.3125,-1318
1984918.3750,-2320
1984918.4375,-8845
1984918.5000,-12998
1984918.5625,-7744
1984918.6250,-2840
1984918.6875,-5499
1984918.7500,-6154
1984918.8125,-5613
1984918.8750,-9958
1984918.9375,-12876
1984919.0000,-11673
1984919.0625,-10735
1984919.1250,-9102
1984919.1875,-7791
1984919.2500,-6715
1984919.3125,-6322
1984919.3750,-7227
1984919.4375,-6672
1984919.5000,-4564
1984919.5625,-3636
1984919.6250,-2391
1984919.6875,-1427
1984919.7500,-2260
1984919.8125,-1086
1984919.8750,1291
1984919.9375,2668
1984920.0000,2870
1984920.0625,3631
1984920.1250,4723
1984920.1875,3876
1984920.2500,965
1984920.3125,455
1984920.3750,2318
1984920.4375,2540
1984920.5000,181
1984920.5625,-723
1984920.6250,-435
1984920.6875,-1898
1984920.7500,-3802
1984920.8125,-5300
1984920.8750,-6261
1984920.9375,-4218
1984921.0000,-1163
1984921.0625,-2058
1984921.1250,-4355
1984921.1875,-5501
1984921.2500,-8275
1984921.3125,-9103
1984921.3750,-6070
1984921.4375,-5583
1984921.5000,-4852
1984921.5625,-245
1984921.6250,124
1984921.6875,-3548
1984921.7500,-3425
1984921.8125,-2090
1984921.8750,-3226
1984921.9375,-1919
1984922.0000,555
1984922.0625,-1026
1984922.1250,-2715
1984922.1875,-911
1984922.2500,772
1984922.3125,1422
1984922.3750,1937
1984922.4375,1422
1984922.5000,1274
1984922.5625,1983
1984922.6250,1447
1984922.6875,718
1984922.7500,844
1984922.8125,1829
1984922.8750,1426
1984922.9375,-149
1984923.0000,-515
1984923.0625,-2380
1984923.1250,-5681
1984923.1875,-4990
1984923.2500,-3155
1984923.3125,-4936
1984923.3750,-5343
1984923.4375,-4050
1984923.5000,-6244
1984923.5625,-6309
1984923.6250,-2407
1984923.6875,-2760
1984923.7500,-5514
1984923.8125,-3450
1984923.8750,-1291
1984923.9375,-2777
1984924.0000,-968
1984924.0625,2024
1984924.1250,1483
1984924.1875,3162
1984924.2500,7072
1984924.3125,4949
1984924.3750,672
1984924.4375,1786
1984924.5000,3702
1984924.5625,3744
1984924.6250,5357
1984924.6875,7453
1984924.7500,5731
1984924.8125,3038
1984924.8750,4179
1984924.9375,5362
1984925.0000,5237
1984925.0625,8212
1984925.1250,8369
1984925.1875,3708
1984925.2500,1936
1984925.3125,1666
1984925.3750,-535
1984925.4375,656
1984925.5000,2749
1984925.5625,1397
1984925.6250,2168
1984925.6875,6417
1984925.7500,6717
1984925.8125,3990
1984925.8750,6576
1984925.9375,8754
1984926.0000,7668
1984926.0625,5116
1984926.1250,7633
1984926.1875,9004
1984926.2500,5621
1984926.3125,8127
1984926.3750,4382
1984926.4375,4243
1984926.5000,7337
1984926.5625,5241
1984926.6250,5836
1984926.6875,9735
1984926.7500,7194
1984926.8125,4758
1984926.8750,6098
1984926.9375,8245
1984927.0000,4269
1984927.0625,1054
1984927.1250,1693
1984927.1875,1451
1984927.2500,-1114
1984927.3125,2776
1984927.3750,6601
1984927.4375,1250
1984927.5000,-2259
1984927.5625,2402
1984927.6250,1751
1984927.6875,-1017
1984927.7500,2533
1984927.8125,59
1984927.8750,-4984
1984927.9375,-417
1984928.0000,3024
1984928.0625,-78
1984928.1250,-3262
1984928.1875,1267
1984928.2500,4228
1984928.3125,3870
1984928.3750,3736
1984928.4375,3346
1984928.5000,3820
1984928.5625,8579
1984928.6250,9516
1984928.6875,5063
1984928.7500,6158
1984928.8125,9136
1984928.8750,7613
1984928.9375,3889
1984929.0000,3858
1984929.0625,4644
1984929.1250,3043
1984929.1875,4203
1984929.2500,5700
1984929.3125,1798
1984929.3750,373
1984929.4375,3631
1984929.5000,3620
1984929.5625,1097
1984929.6250,192
1984929.6875,-101
1984929.7500,-1524
1984929.8125,-971
1984929.8750,537
1984929.9375,-300
1984930.0000,-257
1984930.0625,5660
1984930.1250,8482
1984930.1875,6305
1984930.2500,6539
1984930.3125,7588
1984930.3750,7195
1984930.4375,7125
1984930.5000,7357
1984930.5625,9114
1984930.6250,8693
1984930.6875,6714
1984930.7500,7411
1984930.8125,8568
1984930.8750,7068
1984930.9375,6414
1984931.0000,6303
1984931.0625,5023
1984931.1250,4644
1984931.1875,4286
1984931.2500,2321
1984931.3125,-61
1984931.3750,1715
1984931.4375,5744
1984931.5000,6957
1984931.5625,4667
1984931.6250,2245
1984931.6875,2434
1984931.7500,2476
1984931.8125,269
1984931.8750,-1090
1984931.9375,770
1984932.0000,893
1984932.0625,-2429
1984932.1250,-2457
1984932.1875,-1105
1984932.2500,-379
1984932.3125,1786
1984932.3750,2719
1984932.4375,918
1984932.5000,82
1984932.5625,-24
1984932.6250,-3391
1984932.6875,-3503
1984932.7500,1320
1984932.8125,3409
1984932.8750,1557
1984932.9375,1726
1984933.0000,2609
1984933.0625,-2157
1984933.1250,-5736
1984933.1875,-2024
1984933.2500,680
1984933.3125,503
1984933.3750,2090
1984933.4375,2446
1984933.5000,573
1984933.5625,242
1984933.6250,-1026
1984933.6875,-3649
1984933.7500,-4070
1984933.8125,-1200
1984933.8750,1749
1984933.9375,1709
1984934.0000,2266
1984934.0625,4387
1984934.1250,3121
1984934.1875,585
1984934.2500,481
1984934.3125,-910
1984934.3750,-4551
1984934.4375,-4671
1984934.5000,-3706
1984934.5625,-6398
1984934.6250,-7122
1984934.6875,-3790
1984934.7500,-1851
1984934.8125,88
1984934.8750,2042
1984934.9375,-4080
1984935.0000,-8162
1984935.0625,-2415
1984935.1250,3539
1984935.1875,4117
1984935.2500,1166
1984935.3125,-2319
1984935.3750,-3127
1984935.4375,2266
1984935.5000,12686
1984935.5625,18768
1984935.6250,15186
1984935.6875,6154
1984935.7500,-1658
1984935.8125,-5947
1984935.8750,-4811
1984935.9375,827
1984936.0000,2231
1984936.0625,1353
1984936.1250,1877
1984936.1875,-365
1984936.2500,-5543
1984936.3125,-9364
1984936.3750,-11993
1984936.4375,-12825
1984936.5000,-11604
1984936.5625,-12204
1984936.6250,-10616
1984936.6875,-5692
1984936.7500,-4178
1984936.8125,-8684
1984936.8750,-12400
1984936.9375,-11906
1984937.0000,-8879
1984937.0625,-7657
1984937.1250,-8847
1984937.1875,-10158
1984937.2500,-10205
1984937.3125,-12375
1984937.3750,-8603
1984937.4375,-1413
1984937.5000,-1277
1984937.5625,-4802
1984937.6250,-5047
1984937.6875,-4097
1984937.7500,-5447
1984937.8125,-8112
1984937.8750,-9370
1984937.9375,-9498
1984938.0000,-11000
1984938.0625,-10053
1984938.1250,-8970
1984938.1875,-10337
1984938.2500,-11805
1984938.3125,-14392
1984938.3750,-13395
1984938.4375,-9317
1984938.5000,-12878
1984938.5625,-17472
1984938.6250,-13892
1984938.6875,-13409
1984938.7500,-16354
1984938.8125,-10473
1984938.8750,-4265
1984938.9375,-5807
1984939.0000,-6311
1984939.0625,-2851
1984939.1250,-1133
1984939.1875,-1828
1984939.2500,-907
1984939.3125,364
1984939.3750,802
1984939.4375,2331
1984939.5000,402
1984939.5625,-2478
1984939.6250,-933
1984939.6875,-1469
1984939.7500,-2964
1984939.8125,-1352
1984939.8750,-82
1984939.9375,-1234
1984940.0000,-3703
1984940.0625,-3570
1984940.1250,429
1984940.1875,1448
1984940.2500,-2367
1984940.3125,-5618
1984940.3750,-6187
1984940.4375,-5132
1984940.5000,-4075
1984940.5625,-3108
1984940.6250,-1959
1984940.6875,-735
1984940.7500,869
1984940.8125,1830
1984940.8750,815
1984940.9375,-2183
1984941.0000,-3887
1984941.0625,-2169
1984941.1250,1305
1984941.1875,235
1984941.2500,-4628
1984941.3125,-5520
1984941.3750,-3534
1984941.4375,-3562
1984941.5000,-1166
1984941.5625,3113
1984941.6250,3662
1984941.6875,2999
1984941.7500,2296
1984941.8125,-1105
1984941.8750,-5093
1984941.9375,-3949
1984942.0000,243
1984942.0625,1902
1984942.1250,1902
1984942.1875,1373
1984942.2500,-1201
1984942.3125,-748
1984942.3750,1779
1984942.4375,1995
1984942.5000,1497
1984942.5625,896
1984942.6250,-1112
1984942.6875,-3020
1984942.7500,-3853
1984942.8125,-3747
1984942.8750,-3434
1984942.9375,-4025
1984943.0000,-2689
1984943.0625,-349
1984943.1250,541
1984943.1875,994
1984943.2500,578
1984943.3125,-1079
1984943.3750,-1708
1984943.4375,-2294
1984943.5000,-3710
1984943.5625,-2016
1984943.6250,-383
1984943.6875,-1752
1984943.7500,-1624
1984943.8125,2099
1984943.8750,2862
1984943.9375,1325
1984944.0000,3418
1984944.0625,5020
1984944.1250,425
1984944.1875,-2685
1984944.2500,559
1984944.3125,3276
1984944.3750,4280
1984944.4375,7217
1984944.5000,7653
1984944.5625,4426
1984944.6250,2530
1984944.6875,3166
1984944.7500,798
1984944.8125,-2891
1984944.8750,-2544
1984944.9375,-1738
1984945.0000,-1152
1984945.0625,673
1984945.1250,1838
1984945.1875,4196
1984945.2500,7407
1984945.3125,9077
1984945.3750,8263
1984945.4375,7172
1984945.5000,6986
1984945.5625,6341
1984945.6250,4748
1984945.6875,5517
1984945.7500,3981
1984945.8125,4828
1984945.8750,5933
1984945.9375,3024
1984970.0000,7436
1984970.0625,9712
1984970.1250,7832
1984970.1875,7365
1984970.2500,8484
1984970.3125,7272
1984970.3750,5150
1984970.4375,4782
1984970.5000,3275
1984970.5625,4781
1984970.6250,10240
1984970.6875,10425
1984970.7500,7031
1984970.8125,7571
1984970.8750,8767
1984970.9375,7394
1984971.0000,5616
1984971.0625,3071
1984971.1250,144
1984971.1875,-295
1984971.2500,-465
1984971.3125,-2904
1984971.3750,-6910
1984971.4375,-6293
1984971.5000,-1145
1984971.5625,3058
1984971.6250,3910
1984971.6875,2805
1984971.7500,681
1984971.8125,1493
1984971.8750,3626
1984971.9375,1758
1984972.0000,-845
1984972.0625,-577
1984972.1250,825
1984972.1875,3364
1984972.2500,5479
1984972.3125,5111
1984972.3750,5700
1984972.4375,7364
1984972.5000,6128
1984972.5625,2373
1984972.6250,1194
1984972.6875,2812
1984972.7500,2433
1984972.8125,-568
1984972.8750,-2580
1984972.9375,-4408
1984973.0000,-6137
1984973.0625,-3793
1984973.1250,-792
1984973.1875,-941
1984973.2500,-1498
1984973.3125,-1291
1984973.3750,-1240
1984973.4375,-1819
1984973.5000,-1016
1984973.5625,91
1984973.6250,-258
1984973.6875,699
1984973.7500,676
1984973.8125,-863
1984973.8750,1134
1984973.9375,4762
1984974.0000,2817
1984974.0625,-51
1984974.1250,246
1984974.1875,4135
1984974.2500,6516
1984974.3125,4671
1984974.3750,985
1984974.4375,-1912
1984974.5000,-1945
1984974.5625,-272
1984974.6250,-302
1984974.6875,-2963
1984974.7500,-4172
1984974.8125,-5888
1984974.8750,-5696
1984974.9375,-1321
1984975.0000,3514
1984975.0625,3988
1984975.1250,2792
1984975.1875,-5381
1984975.2500,-15570
1984975.3125,-17125
1984975.3750,-9271
1984975.4375,-727
1984975.5000,2590
1984975.5625,-167
1984975.6250,-1318
1984975.6875,-3370
1984975.7500,-5500
1984975.8125,-6178
1984975.8750,-8955
1984975.9375,-9103
1984976.0000,-7567
1984976.0625,-8304
1984976.1250,-6301
1984976.1875,-1756
1984976.2500,-3369
1984976.3125,-6789
1984976.3750,-5193
1984976.4375,-2020
1984976.5000,-2037
1984976.5625,-2739
1984976.6250,-7417
1984976.6875,-12386
1984976.7500,-14378
1984976.8125,-14114
1984976.8750,-9994
1984976.9375,-5040
1984977.0000,-4423
1984977.0625,-7619
1984977.1250,-10759
1984977.1875,-12447
1984977.2500,-12459
1984977.3125,-11374
1984977.3750,-11170
1984977.4375,-11447
1984977.5000,-10638
1984977.5625,-9062
1984977.6250,-6954
1984977.6875,-5726
1984977.7500,-6950
1984977.8125,-8393
1984977.8750,-7563
1984977.9375,-6853
1984978.0000,-7244
1984978.0625,-8902
1984978.1250,-7815
1984978.1875,-5918
1984978.2500,-5269
1984978.3125,-5942
1984978.3750,-7105
1984978.4375,-5373
1984978.5000,-2947
1984978.5625,-3491
1984978.6250,-5682
1984978.6875,-6252
1984978.7500,-5051
1984978.8125,-4122
1984978.8750,-4356
1984978.9375,-3984
1984979.0000,-3328
1984979.0625,-2913
1984979.1250,-4218
1984979.1875,-5092
1984979.2500,-3143
1984979.3125,-2463
1984979.3750,-6186
1984979.4375,-6505
1984979.5000,-2884
1984979.5625,-1378
1984979.6250,1039
1984979.6875,4285
1984979.7500,1948
1984979.8125,-2337
1984979.8750,-3024
1984979.9375,-5006
1984980.0000,-6287
1984980.0625,-4056
1984980.1250,-3989
1984980.1875,-3506
1984980.2500,2057
1984980.3125,4059
1984980.3750,-352
1984980.4375,-3173
1984980.5000,-1206
1984980.5625,876
1984980.6250,-410
1984980.6875,-2653
1984980.7500,-2452
1984980.8125,-2058
1984980.8750,-3470
1984980.9375,-3101
1984981.0000,-25
1984981.0625,1298
1984981.1250,366
1984981.1875,-562
1984981.2500,-2814
1984981.3125,-5271
1984981.3750,-5310
1984981.4375,-2858
1984981.5000,648
1984981.5625,1970
1984981.6250,-1378
1984981.6875,-3849
1984981.7500,-2205
1984981.8125,-2185
1984981.8750,-4643
1984981.9375,-3266
1984982.0000,-1385
1984982.0625,-2309
1984982.1250,-472
1984982.1875,1392
1984982.2500,-23
1984982.3125,-3
1984982.3750,1006
1984982.4375,-1248
1984982.5000,-2205
1984982.5625,-825
1984982.6250,223
1984982.6875,-1145
1984982.7500,-2954
1984982.8125,-2168
1984982.8750,98
1984982.9375,-681
1984983.0000,-1966
1984983.0625,-851
1984983.1250,-1991
1984983.1875,-4253
1984983.2500,-3502
1984983.3125,-1763
1984983.3750,-857
1984983.4375,590
1984983.5000,181
1984983.5625,-3871
1984983.6250,-5712
1984983.6875,-3428
1984983.7500,-2016
1984983.8125,-1086
1984983.8750,1678
1984983.9375,3328
1984984.0000,2447
1984984.0625,2875
1984984.1250,5319
1984984.1875,7921
1984984.2500,8179
1984984.3125,7284
1984984.3750,7656
1984984.4375,8163
1984984.5000,5904
1984984.5625,3895
1984984.6250,5727
1984984.6875,7600
1984984.7500,7373
1984984.8125,6264
1984984.8750,5897
1984984.9375,8130
1984985.0000,10402
1984985.0625,8627
1984985.1250,7579
1984985.1875,7488
1984985.2500,7128
1984985.3125,6654
1984985.3750,11516
1984985.4375,12981
1984985.5000,5540
1984985.5625,6915
1984985.6250,4058
1984985.6875,4152
1984985.7500,7206
