Temps,Amplitude
1838055.6250,0
1838055.6875,0
1838055.7500,0
1838055.8125,0
1838055.8750,0
1838055.9375,0
1838056.0000,0
1838056.0625,0
1838056.1250,0
1838056.1875,0
1838056.2500,0
1838056.3125,0
1838056.3750,0
1838056.4375,0
1838056.5000,0
1838056.5625,0
1838056.6250,0
1838056.6875,0
1838056.7500,0
1838056.8125,0
1838056.8750,0
1838056.9375,0
1838057.0000,0
1838057.0625,0
1838057.1250,0
1838057.1875,0
1838057.2500,0
1838057.3125,0
1838057.3750,0
1838057.4375,0
1838057.5000,0
1838057.5625,0
1838057.6250,0
1838057.6875,0
1838057.7500,0
1838057.8125,0
1838057.8750,0
1838057.9375,0
1838058.0000,0
1838058.0625,0
1838058.1250,0
1838058.1875,0
1838058.2500,0
1838058.3125,0
1838058.3750,0
1838058.4375,0
1838058.5000,0
1838058.5625,0
1838058.6250,0
1838058.6875,0
1838058.7500,0
1838058.8125,0
1838058.8750,0
1838058.9375,0
1838059.0000,0
1838059.0625,0
1838059.1250,0
1838059.1875,0
1838059.2500,0
1838059.3125,0
1838059.3750,0
1838059.4375,0
1838059.5000,0
1838059.5625,0
1838059.6250,0
1838059.6875,0
1838059.7500,0
1838059.8125,0
1838059.8750,0
1838059.9375,0
1838053.0000,0
1838053.0625,0
1838053.1250,0
1838053.1875,0
1838053.2500,0
1838053.3125,0
1838053.3750,0
1838053.4375,0
1838053.5000,0
1838053.5625,0
1838053.6250,0
1838053.6875,0
1838053.7500,0
1838053.8125,0
1838053.8750,0
1838053.9375,0
1838054.0000,0
1838054.0625,0
1838054.1250,0
1838054.1875,0
1838054.2500,0
1838054.3125,0
1838054.3750,0
1838054.4375,0
1838054.5000,0
1838054.5625,0
1838054.6250,0
1838054.6875,0
1838054.7500,0
1838054.8125,0
1838054.8750,0
1838054.9375,0
1838055.0000,0
1838055.0625,0
1838055.1250,0
1838055.1875,0
1838055.2500,0
1838055.3125,0
1838055.3750,0
1838055.4375,0
1838055.5000,0
1838055.5625,0
1838055.6250,0
1838055.6875,0
1838055.7500,0
1838055.8125,0
1838055.8750,0
1838055.9375,0
1838056.0000,0
1838056.0625,0
1838056.1250,0
1838056.1875,0
1838056.2500,0
1838056.3125,0
1838056.3750,0
1838056.4375,0
1838056.5000,0
1838056.5625,0
1838056.6250,0
1838056.6875,0
1838056.7500,0
1838056.8125,0
1838056.8750,0
1838056.9375,0
1838057.0000,0
1838057.0625,0
1838057.1250,0
1838057.1875,0
1838057.2500,0
1838057.3125,0
1838057.3750,0
1838057.4375,0
1838057.5000,0
1838057.5625,0
1838057.6250,0
1838057.6875,0
1838057.7500,0
1838057.8125,0
1838057.8750,0
1838057.9375,0
1838058.0000,0
1838058.0625,0
1838058.1250,0
1838058.1875,0
1838058.2500,0
1838058.3125,0
1838058.3750,0
1838058.4375,0
1838058.5000,0
1838058.5625,0
1838058.6250,0
1838058.6875,0
1838058.7500,0
1838058.8125,0
1838058.8750,0
1838058.9375,0
1838059.0000,0
1838059.0625,0
1838059.1250,0
1838059.1875,0
1838059.2500,0
1838059.3125,0
1838059.3750,0
1838059.4375,0
1838059.5000,0
1838059.5625,0
1838059.6250,0
1838059.6875,0
1838059.7500,0
1838059.8125,0
1838059.8750,0
1838059.9375,0
1838060.0000,0
1838060.0625,0
1838060.1250,0
1838060.1875,0
1838060.2500,0
1838060.3125,-227
1838060.3750,-1202
1838060.4375,-1123
1838060.5000,2
1838060.5625,1357
1838060.6250,2350
1838060.6875,2523
1838060.7500,1829
1838060.8125,745
1838060.8750,-1
1838060.9375,-244
1838058.0000,157
1838058.0625,1244
1838058.1250,2476
1838058.1875,3163
1838058.2500,3167
1838058.3125,2913
1838058.3750,2693
1838058.4375,2678
1838058.5000,2691
1838058.5625,2589
1838058.6250,2112
1838058.6875,1582
1838058.7500,1352
1838058.8125,1064
1838058.8750,664
1838058.9375,573
1838059.0000,909
1838059.0625,1387
1838059.1250,1765
1838059.1875,1787
1838059.2500,1395
1838059.3125,856
1838059.3750,717
1838059.4375,1280
1838059.5000,2447
1838059.5625,3546
1838059.6250,3651
1838059.6875,2844
1838059.7500,1796
1838059.8125,782
1838059.8750,-339
1838059.9375,-1322
1838060.0000,-1659
1838060.0625,-1238
1838060.1250,-473
1838060.1875,228
1838060.2500,739
1838060.3125,646
1838060.3750,19
1838060.4375,-441
1838060.5000,-783
1838060.5625,-1415
1838060.6250,-2018
1838060.6875,-2367
1838060.7500,-2154
1838060.8125,-983
1838060.8750,696
1838060.9375,2045
1838061.0000,2611
1838061.0625,2561
1838061.1250,2063
1838061.1875,1408
1838061.2500,1028
1838061.3125,977
1838061.3750,1507
1838061.4375,2343
1838061.5000,2852
1838061.5625,2792
1838061.6250,2358
1838061.6875,1346
1838061.7500,363
1838061.8125,-153
1838061.8750,-282
1838061.9375,-224
1838062.0000,21
1838062.0625,916
1838062.1250,2441
1838062.1875,3517
1838062.2500,3098
1838062.3125,1753
1838062.3750,563
1838062.4375,112
1838062.5000,43
1838062.5625,-433
1838062.6250,-1163
1838062.6875,-1747
1838062.7500,-2058
1838062.8125,-2341
1838062.8750,-2492
1838062.9375,-2651
1838063.0000,-2686
1838063.0625,-2477
1838063.1250,-2053
1838063.1875,-1911
1838063.2500,-2364
1838063.3125,-3072
1838063.3750,-3277
1838063.4375,-2589
1838063.5000,-1777
1838063.5625,-1479
1838063.6250,-1835
1838063.6875,-2597
1838063.7500,-3249
1838063.8125,-3279
1838063.8750,-2737
1838063.9375,-1880
1838064.0000,-1196
1838064.0625,-1316
1838064.1250,-1871
1838064.1875,-2150
1838064.2500,-2076
1838064.3125,-2003
1838064.3750,-1961
1838064.4375,-1774
1838064.5000,-1739
1838064.5625,-1746
1838064.6250,-1526
1838064.6875,-1440
1838064.7500,-1599
1838064.8125,-1717
1838064.8750,-1717
1838064.9375,-2090
1838065.0000,-3014
1838065.0625,-4100
1838065.1250,-4752
1838065.1875,-4596
1838065.2500,-4020
1838065.3125,-3719
1838065.3750,-3804
1838065.4375,-3970
1838065.5000,-4340
1838065.5625,-4526
1838065.6250,-3886
1838065.6875,-2653
1838065.7500,-1958
1838065.8125,-2036
1838065.8750,-2361
1838065.9375,-2753
1838066.0000,-3287
1838066.0625,-3472
1838066.1250,-3220
1838066.1875,-3171
1838066.2500,-3702
1838066.3125,-4543
1838066.3750,-5388
1838066.4375,-5558
1838066.5000,-4874
1838066.5625,-4069
1838066.6250,-3602
1838066.6875,-3227
1838066.7500,-3032
1838066.8125,-3134
1838066.8750,-3396
1838066.9375,-3568
1838067.0000,-3690
1838067.0625,-3479
1838067.1250,-3032
1838067.1875,-2497
1838067.2500,-2134
1838067.3125,-2394
1838067.3750,-3129
1838067.4375,-3748
1838067.5000,-4138
1838067.5625,-4804
1838067.6250,-5541
1838067.6875,-6005
1838067.7500,-5638
1838067.8125,-4268
1838067.8750,-2801
1838067.9375,-2292
1838068.0000,-2840
1838068.0625,-3812
1838068.1250,-4645
1838068.1875,-4968
1838068.2500,-5116
1838068.3125,-5206
1838068.3750,-5049
1838068.4375,-4425
1838068.5000,-3516
1838068.5625,-2865
1838068.6250,-2727
1838068.6875,-2796
1838068.7500,-3059
1838068.8125,-3687
1838068.8750,-4276
1838068.9375,-4574
1838069.0000,-5196
1838069.0625,-5849
1838069.1250,-5718
1838069.1875,-5321
1838069.2500,-4687
1838069.3125,-4159
1838069.3750,-4002
1838069.4375,-4818
1838069.5000,-5545
1838069.5625,-4873
1838069.6250,-4215
1838069.6875,-4539
1838069.7500,-5206
1838069.8125,-5498
1838069.8750,-5550
1838069.9375,-5412
1838070.0000,-5265
1838070.0625,-4763
1838070.1250,-3952
1838070.1875,-3898
1838070.2500,-5396
1838070.3125,-6370
1838070.3750,-6233
1838070.4375,-5662
1838070.5000,-4958
1838070.5625,-4220
1838070.6250,-3530
1838070.6875,-2956
1838070.7500,-2652
1838070.8125,-3168
1838070.8750,-4188
1838070.9375,-4878
1838071.0000,-4940
1838071.0625,-5033
1838071.1250,-5011
1838071.1875,-4749
1838071.2500,-4469
1838071.3125,-4222
1838071.3750,-4080
1838071.4375,-3768
1838071.5000,-3628
1838071.5625,-4013
1838071.6250,-4712
1838071.6875,-4764
1838071.7500,-4407
1838071.8125,-4915
1838071.8750,-5732
1838071.9375,-5545
1838072.0000,-4852
1838072.0625,-4314
1838072.1250,-4187
1838072.1875,-4095
1838072.2500,-3878
1838072.3125,-4252
1838072.3750,-5383
1838072.4375,-6682
1838072.5000,-6854
1838072.5625,-6478
1838072.6250,-6552
1838072.6875,-6725
1838072.7500,-6290
1838072.8125,-5589
1838072.8750,-5096
1838072.9375,-4740
1838073.0000,-4180
1838073.0625,-3870
1838073.1250,-3999
1838073.1875,-4120
1838073.2500,-3705
1838073.3125,-3244
1838073.3750,-3121
1838073.4375,-3140
1838073.5000,-2887
1838073.5625,-2428
1838073.6250,-2356
1838073.6875,-2642
1838073.7500,-2994
1838073.8125,-3783
1838073.8750,-4887
1838073.9375,-5747
1838074.0000,-5914
1838074.0625,-5599
1838074.1250,-5229
1838074.1875,-5271
1838074.2500,-5411
1838074.3125,-5415
1838074.3750,-5946
1838074.4375,-6241
1838074.5000,-5259
1838074.5625,-4085
1838074.6250,-3457
1838074.6875,-3115
1838074.7500,-3203
1838074.8125,-4101
1838074.8750,-4989
1838074.9375,-5132
1838075.0000,-5016
1838075.0625,-5209
1838075.1250,-5646
1838075.1875,-5816
1838075.2500,-5498
1838075.3125,-5443
1838075.3750,-5628
1838075.4375,-5795
1838075.5000,-5973
1838075.5625,-5541
1838075.6250,-3957
1838075.6875,-1935
1838075.7500,-768
1838075.8125,-951
1838075.8750,-1788
1838075.9375,-2847
1838076.0000,-3697
1838076.0625,-3798
1838076.1250,-3509
1838076.1875,-3108
1838076.2500,-2947
1838076.3125,-2785
1838076.3750,-2889
1838076.4375,-3608
1838076.5000,-4233
1838076.5625,-3744
1838076.6250,-2319
1838076.6875,-1343
1838076.7500,-1687
1838076.8125,-3009
1838076.8750,-3888
1838076.9375,-3639
1838077.0000,-2796
1838077.0625,-1750
1838077.1250,-671
1838077.1875,214
1838077.2500,730
1838077.3125,377
1838077.3750,-992
1838077.4375,-2833
1838077.5000,-4152
1838077.5625,-4823
1838077.6250,-5146
1838077.6875,-5502
1838077.7500,-5651
1838077.8125,-5423
1838077.8750,-4968
1838077.9375,-4656
1838078.0000,-4949
1838078.0625,-5657
1838078.1250,-5974
1838078.1875,-5661
1838078.2500,-4953
1838078.3125,-4244
1838078.3750,-3589
1838078.4375,-2690
1838078.5000,-1886
1838078.5625,-1718
1838078.6250,-1736
1838078.6875,-1602
1838078.7500,-1561
1838078.8125,-1930
1838078.8750,-2660
1838078.9375,-3396
1838079.0000,-3797
1838079.0625,-3768
1838079.1250,-3372
1838079.1875,-2931
1838079.2500,-2429
1838079.3125,-1655
1838079.3750,-897
1838079.4375,-889
1838079.5000,-1794
1838079.5625,-2894
1838079.6250,-3601
1838079.6875,-3126
1838079.7500,-1888
1838079.8125,-725
1838079.8750,139
1838079.9375,715
1838080.0000,791
1838080.0625,590
1838080.1250,-89
1838080.1875,-893
1838080.2500,-973
1838080.3125,-9
1838080.3750,1258
1838080.4375,1840
1838080.5000,1383
1838080.5625,116
1838080.6250,-1106
1838080.6875,-1716
1838080.7500,-1805
1838080.8125,-1865
1838080.8750,-1913
1838080.9375,-1936
1838081.0000,-1826
1838081.0625,-1682
1838081.1250,-1449
1838081.1875,-1237
1838081.2500,-1022
1838081.3125,-1038
1838081.3750,-1699
1838081.4375,-2871
1838081.5000,-3758
1838081.5625,-3658
1838081.6250,-2843
1838081.6875,-1549
1838081.7500,-225
1838081.8125,836
1838081.8750,1227
1838081.9375,496
1838082.0000,-1434
1838082.0625,-3437
1838082.1250,-4281
1838082.1875,-3807
1838082.2500,-2292
1838082.3125,-582
1838082.3750,473
1838082.4375,687
1838082.5000,372
1838082.5625,286
1838082.6250,102
1838082.6875,-371
1838082.7500,-660
1838082.8125,-567
1838082.8750,-238
1838082.9375,139
1838083.0000,543
1838083.0625,956
1838083.1250,1264
1838083.1875,1129
1838083.2500,443
1838083.3125,-562
1838083.3750,-1336
1838083.4375,-1759
1838083.5000,-1902
1838083.5625,-1540
1838083.6250,-947
1838083.6875,-295
1838083.7500,329
1838083.8125,516
1838083.8750,-22
1838083.9375,-894
1838084.0000,-1650
1838084.0625,-2565
1838084.1250,-3634
1838084.1875,-4077
1838084.2500,-3720
1838084.3125,-2738
1838084.3750,-1719
1838084.4375,-1130
1838084.5000,-1089
1838084.5625,-1197
1838084.6250,-1079
1838084.6875,-970
1838084.7500,-813
1838084.8125,-457
1838084.8750,109
1838084.9375,887
1838085.0000,1589
1838085.0625,1829
1838085.1250,1726
1838085.1875,1694
1838085.2500,1901
1838085.3125,1927
1838085.3750,1561
1838085.4375,1049
1838085.5000,741
1838085.5625,678
1838085.6250,779
1838085.6875,654
1838085.7500,458
1838085.8125,615
1838085.8750,981
1838085.9375,1227
1838086.0000,1129
1838086.0625,836
1838086.1250,939
1838086.1875,1615
1838086.2500,2345
1838086.3125,2481
1838086.3750,2160
1838086.4375,2228
1838086.5000,2503
1838086.5625,2425
1838086.6250,1817
1838086.6875,789
1838086.7500,-168
1838086.8125,-129
1838086.8750,964
1838086.9375,1906
1838087.0000,1918
1838087.0625,1311
1838087.1250,601
1838087.1875,113
1838087.2500,20
1838087.3125,309
1838087.3750,814
1838087.4375,1533
1838087.5000,2289
1838087.5625,2424
1838087.6250,1949
1838087.6875,1686
1838087.7500,2109
1838087.8125,3048
1838087.8750,3801
1838087.9375,4004
1838088.0000,3660
1838088.0625,3176
1838088.1250,2667
1838088.1875,2005
1838088.2500,1561
1838088.3125,1951
1838088.3750,3418
1838088.4375,5122
1838088.5000,5884
1838088.5625,5089
1838088.6250,3108
1838088.6875,1004
1838088.7500,-281
1838088.8125,-57
1838088.8750,1307
1838088.9375,3107
1838089.0000,4879
1838089.0625,5901
1838089.1250,5763
1838089.1875,4545
1838089.2500,2811
1838089.3125,1378
1838089.3750,846
1838089.4375,1294
1838089.5000,2184
1838089.5625,2987
1838089.6250,3180
1838089.6875,2327
1838089.7500,1059
1838089.8125,397
1838089.8750,406
1838089.9375,968
1838090.0000,2194
1838090.0625,3423
1838090.1250,4034
1838090.1875,3804
1838090.2500,3211
1838090.3125,2970
1838090.3750,3568
1838090.4375,4687
1838090.5000,6113
1838090.5625,7100
1838090.6250,6834
1838090.6875,5288
1838090.7500,3290
1838090.8125,2054
1838090.8750,2203
1838090.9375,3404
1838091.0000,4887
1838091.0625,5876
1838091.1250,5895
1838091.1875,4919
1838091.2500,3306
1838091.3125,1901
1838091.3750,1401
1838091.4375,1993
1838091.5000,3589
1838091.5625,5794
1838091.6250,7532
1838091.6875,7899
1838091.7500,6664
1838091.8125,4821
1838091.8750,3579
1838091.9375,3297
1838092.0000,3849
1838092.0625,4654
1838092.1250,5261
1838092.1875,5629
1838092.2500,5947
1838092.3125,5815
1838092.3750,5178
1838092.4375,4719
1838092.5000,4561
1838092.5625,4539
1838092.6250,4793
1838092.6875,4888
1838092.7500,4656
1838092.8125,4407
1838092.8750,4162
1838092.9375,3609
1838093.0000,3360
1838093.0625,3938
1838093.1250,5002
1838093.1875,5862
1838093.2500,6121
1838093.3125,5746
1838093.3750,4831
1838093.4375,4428
1838093.5000,5007
1838093.5625,6097
1838093.6250,6872
1838093.6875,7234
1838093.7500,7222
1838093.8125,6629
1838093.8750,5494
1838093.9375,3986
1838094.0000,2940
1838094.0625,3275
1838094.1250,4566
1838094.1875,5960
1838094.2500,6789
1838094.3125,6746
1838094.3750,6203
1838094.4375,5575
1838094.5000,5225
1838094.5625,5500
1838094.6250,6511
1838094.6875,7834
1838094.7500,8844
1838094.8125,9224
1838094.8750,8894
1838094.9375,8045
1838095.0000,7213
1838095.0625,7020
1838095.1250,7577
1838095.1875,8367
1838095.2500,8537
1838095.3125,7919
1838095.3750,6999
1838095.4375,5904
1838095.5000,4887
1838095.5625,4408
1838095.6250,4599
1838095.6875,5030
1838095.7500,5603
1838095.8125,6201
1838095.8750,6400
1838095.9375,6071
1838096.0000,5447
1838096.0625,5032
1838096.1250,4808
1838096.1875,4847
1838096.2500,5285
1838096.3125,5955
1838096.3750,6233
1838096.4375,6271
1838096.5000,6663
1838096.5625,7438
1838096.6250,7709
1838096.6875,7048
1838096.7500,5978
1838096.8125,4862
1838096.8750,3888
1838096.9375,3258
1838097.0000,3234
1838097.0625,4047
1838097.1250,5213
1838097.1875,6306
1838097.2500,7253
1838097.3125,7620
1838097.3750,7192
1838097.4375,6218
1838097.5000,5207
1838097.5625,4637
1838097.6250,4897
1838097.6875,5874
1838097.7500,6962
1838097.8125,7661
1838097.8750,7614
1838097.9375,6804
1838098.0000,5567
1838098.0625,4905
1838098.1250,5281
1838098.1875,5874
1838098.2500,5871
1838098.3125,5607
1838098.3750,5337
1838098.4375,5075
1838098.5000,4943
1838098.5625,4598
1838098.6250,3853
1838098.6875,3431
1838098.7500,3301
1838098.8125,3107
1838098.8750,3083
1838098.9375,3300
1838099.0000,3417
1838099.0625,3614
1838099.1250,4129
1838099.1875,4378
1838099.2500,3924
1838099.3125,3314
1838099.3750,2899
1838099.4375,3119
1838099.5000,3898
1838099.5625,4895
1838099.6250,5639
1838099.6875,5826
1838099.7500,5503
1838099.8125,4743
1838099.8750,3986
1838099.9375,3646
1838100.0000,3607
1838100.0625,3614
1838100.1250,3680
1838100.1875,4008
1838100.2500,4543
1838100.3125,4751
1838100.3750,4264
1838100.4375,3381
1838100.5000,2507
1838100.5625,1699
1838100.6250,1264
1838100.6875,1295
1838100.7500,1547
1838100.8125,1733
1838100.8750,2385
1838100.9375,3623
1838101.0000,4919
1838101.0625,5967
1838101.1250,6937
1838101.1875,7540
1838101.2500,7339
1838101.3125,6654
1838101.3750,5898
1838101.4375,5287
1838101.5000,4793
1838101.5625,4424
1838101.6250,3981
1838101.6875,3440
1838101.7500,3195
1838101.8125,3219
1838101.8750,3269
1838101.9375,3190
1838102.0000,2706
1838102.0625,1979
1838102.1250,1428
1838102.1875,1280
1838102.2500,1630
1838102.3125,2313
1838102.3750,3354
1838102.4375,4364
1838102.5000,4842
1838102.5625,4543
1838102.6250,3800
1838102.6875,3169
1838102.7500,2742
1838102.8125,2649
1838102.8750,2382
1838102.9375,1516
1838103.0000,658
1838103.0625,279
1838103.1250,326
1838103.1875,902
1838103.2500,2032
1838103.3125,3176
1838103.3750,3550
1838103.4375,3272
1838103.5000,2561
1838103.5625,1770
1838103.6250,1484
1838103.6875,2238
1838103.7500,3744
1838103.8125,5054
1838103.8750,5489
1838103.9375,5481
1838104.0000,5209
1838104.0625,4480
1838104.1250,3676
1838104.1875,3234
1838104.2500,3032
1838104.3125,2626
1838104.3750,2423
1838104.4375,2628
1838104.5000,2977
1838104.5625,3280
1838104.6250,3706
1838104.6875,4091
1838104.7500,4018
1838104.8125,3814
1838104.8750,3873
1838104.9375,3770
1838105.0000,3281
1838105.0625,2483
1838105.1250,1597
1838105.1875,779
1838105.2500,202
1838105.3125,323
1838105.3750,1222
1838105.4375,2273
1838105.5000,3016
1838105.5625,3165
1838105.6250,2531
1838105.6875,1485
1838105.7500,983
1838105.8125,1292
1838105.8750,2035
1838105.9375,2518
1838138.0000,3723
1838138.0625,3212
1838138.1250,2788
1838138.1875,2950
1838138.2500,3656
1838138.3125,4565
1838138.3750,5394
1838138.4375,5645
1838138.5000,5254
1838138.5625,4382
1838138.6250,3387
1838138.6875,2473
1838138.7500,1932
1838138.8125,2019
1838138.8750,2547
1838138.9375,3294
1838139.0000,4163
1838139.0625,4170
1838139.1250,3184
1838139.1875,2238
1838139.2500,1635
1838139.3125,981
1838139.3750,896
1838139.4375,2005
1838139.5000,3656
1838139.5625,4957
1838139.6250,4958
1838139.6875,3607
1838139.7500,1815
1838139.8125,918
1838139.8750,1830
1838139.9375,3923
1838140.0000,5374
1838140.0625,5267
1838140.1250,4131
1838140.1875,2963
1838140.2500,2462
1838140.3125,2985
1838140.3750,4219
1838140.4375,5514
1838140.5000,6092
1838140.5625,5898
1838140.6250,5371
1838140.6875,4603
1838140.7500,4034
1838140.8125,4261
1838140.8750,5068
1838140.9375,5781
1838141.0000,6363
1838141.0625,6780
1838141.1250,6738
1838141.1875,6384
1838141.2500,5642
1838141.3125,4822
1838141.3750,4726
1838141.4375,5271
1838141.5000,5983
1838141.5625,6562
1838141.6250,6735
1838141.6875,6168
1838141.7500,4856
1838141.8125,3620
1838141.8750,3224
1838141.9375,3427
1838142.0000,3661
1838142.0625,3848
1838142.1250,4010
1838142.1875,4190
1838142.2500,4346
1838142.3125,4253
1838142.3750,4075
1838142.4375,4447
1838142.5000,5429
1838142.5625,6271
1838142.6250,6500
1838142.6875,6057
1838142.7500,5356
1838142.8125,4786
1838142.8750,4848
1838142.9375,5568
1838143.0000,6279
1838143.0625,6767
1838143.1250,7233
1838143.1875,7539
1838143.2500,7444
1838143.3125,6781
1838143.3750,5887
1838143.4375,5226
1838143.5000,5188
1838143.5625,5515
1838143.6250,5633
1838143.6875,5192
1838143.7500,4608
1838143.8125,4499
1838143.8750,4598
1838143.9375,4356
1838144.0000,4128
1838144.0625,4836
1838144.1250,6138
1838144.1875,7354
1838144.2500,7972
1838144.3125,8000
1838144.3750,8094
1838144.4375,8716
1838144.5000,9315
1838144.5625,9321
1838144.6250,8615
1838144.6875,7447
1838144.7500,6150
1838144.8125,5162
1838144.8750,4685
1838144.9375,4736
1838145.0000,5264
1838145.0625,5846
1838145.1250,6053
1838145.1875,5845
1838145.2500,5493
1838145.3125,4959
1838145.3750,4697
1838145.4375,4948
1838145.5000,5363
1838145.5625,5492
1838145.6250,5420
1838145.6875,5364
1838145.7500,5374
1838145.8125,5262
1838145.8750,4796
1838145.9375,4357
1838146.0000,4267
1838146.0625,4474
1838146.1250,4670
1838146.1875,4409
1838146.2500,3747
1838146.3125,3234
1838146.3750,3429
1838146.4375,3834
1838146.5000,3947
1838146.5625,3767
1838146.6250,3516
1838146.6875,3264
1838146.7500,3034
1838146.8125,2706
1838146.8750,2501
1838146.9375,2986
