Temps,Amplitude
3515216.8125,0
3515216.8750,0
3515216.9375,0
3515217.0000,0
3515217.0625,0
3515217.1250,0
3515217.1875,0
3515217.2500,0
3515217.3125,0
3515217.3750,0
3515217.4375,0
3515217.5000,0
3515217.5625,0
3515217.6250,0
3515217.6875,0
3515217.7500,0
3515217.8125,0
3515217.8750,0
3515217.9375,0
3515218.0000,0
3515218.0625,0
3515218.1250,0
3515218.1875,0
3515218.2500,0
3515218.3125,0
3515218.3750,0
3515218.4375,0
3515218.5000,0
3515218.5625,0
3515218.6250,0
3515218.6875,0
3515218.7500,0
3515218.8125,0
3515218.8750,0
3515218.9375,0
3515219.0000,0
3515219.0625,0
3515219.1250,0
3515219.1875,0
3515219.2500,0
3515219.3125,0
3515219.3750,0
3515219.4375,0
3515219.5000,0
3515219.5625,0
3515219.6250,0
3515219.6875,0
3515219.7500,0
3515219.8125,0
3515219.8750,0
3515219.9375,0
3515220.0000,0
3515220.0625,0
3515220.1250,0
3515220.1875,0
3515220.2500,0
3515220.3125,0
3515220.3750,0
3515220.4375,0
3515220.5000,0
3515220.5625,0
3515220.6250,0
3515220.6875,0
3515220.7500,0
3515220.8125,0
3515220.8750,0
3515220.9375,0
3515221.0000,0
3515221.0625,0
3515221.1250,0
3515221.1875,0
3515221.2500,0
3515221.3125,0
3515221.3750,0
3515221.4375,0
3515221.5000,0
3515221.5625,0
3515221.6250,0
3515221.6875,0
3515221.7500,0
3515221.8125,0
3515221.8750,0
3515221.9375,0
3515216.0000,0
3515216.0625,0
3515216.1250,0
3515216.1875,0
3515216.2500,0
3515216.3125,0
3515216.3750,0
3515216.4375,0
3515216.5000,0
3515216.5625,0
3515216.6250,0
3515216.6875,0
3515216.7500,0
3515216.8125,0
3515216.8750,0
3515216.9375,0
3515217.0000,0
3515217.0625,0
3515217.1250,0
3515217.1875,0
3515217.2500,0
3515217.3125,0
3515217.3750,0
3515217.4375,0
3515217.5000,0
3515217.5625,0
3515217.6250,0
3515217.6875,0
3515217.7500,0
3515217.8125,0
3515217.8750,0
3515217.9375,0
3515218.0000,0
3515218.0625,0
3515218.1250,0
3515218.1875,0
3515218.2500,0
3515218.3125,0
3515218.3750,0
3515218.4375,0
3515218.5000,0
3515218.5625,0
3515218.6250,0
3515218.6875,0
3515218.7500,0
3515218.8125,0
3515218.8750,0
3515218.9375,0
3515219.0000,0
3515219.0625,0
3515219.1250,0
3515219.1875,0
3515219.2500,0
3515219.3125,0
3515219.3750,0
3515219.4375,0
3515219.5000,0
3515219.5625,0
3515219.6250,0
3515219.6875,0
3515219.7500,0
3515219.8125,0
3515219.8750,0
3515219.9375,0
3515220.0000,0
3515220.0625,0
3515220.1250,0
3515220.1875,0
3515220.2500,0
3515220.3125,0
3515220.3750,0
3515220.4375,0
3515220.5000,0
3515220.5625,0
3515220.6250,0
3515220.6875,0
3515220.7500,0
3515220.8125,0
3515220.8750,0
3515220.9375,0
3515221.0000,0
3515221.0625,0
3515221.1250,0
3515221.1875,0
3515221.2500,0
3515221.3125,0
3515221.3750,0
3515221.4375,0
3515221.5000,0
3515221.5625,0
3515221.6250,0
3515221.6875,0
3515221.7500,0
3515221.8125,0
3515221.8750,0
3515221.9375,0
3515222.0000,0
3515222.0625,0
3515222.1250,0
3515222.1875,0
3515222.2500,0
3515222.3125,0
3515222.3750,0
3515222.4375,0
3515222.5000,0
3515222.5625,0
3515222.6250,0
3515222.6875,0
3515222.7500,0
3515222.8125,0
3515222.8750,0
3515222.9375,0
3515223.0000,0
3515223.0625,0
3515223.1250,0
3515223.1875,0
3515223.2500,0
3515223.3125,0
3515223.3750,0
3515223.4375,0
3515223.5000,0
3515223.5625,0
3515223.6250,0
3515223.6875,0
3515223.7500,0
3515223.8125,0
3515223.8750,0
3515223.9375,0
3515218.0000,0
3515218.0625,0
3515218.1250,0
3515218.1875,0
3515218.2500,0
3515218.3125,0
3515218.3750,0
3515218.4375,0
3515218.5000,0
3515218.5625,0
3515218.6250,0
3515218.6875,0
3515218.7500,0
3515218.8125,0
3515218.8750,0
3515218.9375,0
3515219.0000,0
3515219.0625,0
3515219.1250,0
3515219.1875,0
3515219.2500,0
3515219.3125,0
3515219.3750,0
3515219.4375,0
3515219.5000,0
3515219.5625,0
3515219.6250,0
3515219.6875,0
3515219.7500,0
3515219.8125,0
3515219.8750,0
3515219.9375,0
3515220.0000,0
3515220.0625,0
3515220.1250,0
3515220.1875,0
3515220.2500,0
3515220.3125,0
3515220.3750,0
3515220.4375,0
3515220.5000,0
3515220.5625,0
3515220.6250,0
3515220.6875,0
3515220.7500,0
3515220.8125,0
3515220.8750,0
3515220.9375,0
3515221.0000,0
3515221.0625,0
3515221.1250,0
3515221.1875,0
3515221.2500,0
3515221.3125,4386
3515221.3750,2589
3515221.4375,4007
3515221.5000,2892
3515221.5625,-741
3515221.6250,-443
3515221.6875,4595
3515221.7500,7916
3515221.8125,5147
3515221.8750,3528
3515221.9375,6491
3515222.0000,6691
3515222.0625,3222
3515222.1250,2662
3515222.1875,4865
3515222.2500,3828
3515222.3125,398
3515222.3750,1441
3515222.4375,5287
3515222.5000,3876
3515222.5625,-375
3515222.6250,927
3515222.6875,3695
3515222.7500,309
3515222.8125,-5129
3515222.8750,-6064
3515222.9375,-3616
3515223.0000,-3762
3515223.0625,-4817
3515223.1250,-4028
3515223.1875,-3683
3515223.2500,-2840
3515223.3125,-23
3515223.3750,1762
3515223.4375,790
3515223.5000,-376
3515223.5625,-443
3515223.6250,3074
3515223.6875,7895
3515223.7500,9986
3515223.8125,6898
3515223.8750,5017
3515223.9375,7877
3515224.0000,9537
3515224.0625,7803
3515224.1250,6003
3515224.1875,4727
3515224.2500,3322
3515224.3125,3359
3515224.3750,4691
3515224.4375,5332
3515224.5000,4119
3515224.5625,3031
3515224.6250,6674
3515224.6875,8800
3515224.7500,5641
3515224.8125,2775
3515224.8750,4889
3515224.9375,7510
3515225.0000,3655
3515225.0625,-32
3515225.1250,3730
3515225.1875,6883
3515225.2500,320
3515225.3125,-4188
3515225.3750,3474
3515225.4375,8592
3515225.5000,470
3515225.5625,-3182
3515225.6250,7932
3515225.6875,14257
3515225.7500,3135
3515225.8125,-4043
3515225.8750,6902
3515225.9375,14030
3515226.0000,4397
3515226.0625,-1688
3515226.1250,6664
3515226.1875,13158
3515226.2500,9080
3515226.3125,5256
3515226.3750,7018
3515226.4375,6323
3515226.5000,80
3515226.5625,-2901
3515226.6250,-787
3515226.6875,673
3515226.7500,-2170
3515226.8125,-3417
3515226.8750,1272
3515226.9375,3400
3515227.0000,1231
3515227.0625,5027
3515227.1250,11761
3515227.1875,8038
3515227.2500,1437
3515227.3125,4236
3515227.3750,9921
3515227.4375,5973
3515227.5000,-755
3515227.5625,1826
3515227.6250,6091
3515227.6875,3398
3515227.7500,799
3515227.8125,4445
3515227.8750,9100
3515227.9375,6107
3515228.0000,979
3515228.0625,4251
3515228.1250,10117
3515228.1875,9362
3515228.2500,4530
3515228.3125,4402
3515228.3750,10484
3515228.4375,13127
3515228.5000,7253
3515228.5625,4477
3515228.6250,8886
3515228.6875,11788
3515228.7500,8504
3515228.8125,3540
3515228.8750,5611
3515228.9375,12599
3515229.0000,13398
3515229.0625,9633
3515229.1250,7269
3515229.1875,7949
3515229.2500,7788
3515229.3125,3700
3515229.3750,2003
3515229.4375,1209
3515229.5000,-4116
3515229.5625,-6258
3515229.6250,-3272
3515229.6875,-3315
3515229.7500,-5454
3515229.8125,-4626
3515229.8750,562
3515229.9375,5073
3515230.0000,4135
3515230.0625,2691
3515230.1250,4432
3515230.1875,5341
3515230.2500,4116
3515230.3125,2961
3515230.3750,4249
3515230.4375,3399
3515230.5000,-616
3515230.5625,-1665
3515230.6250,-1235
3515230.6875,-3049
3515230.7500,-5011
3515230.8125,-4743
3515230.8750,-1177
3515230.9375,-1062
3515231.0000,-5405
3515231.0625,-4958
3515231.1250,-569
3515231.1875,-377
3515231.2500,-1332
3515231.3125,1978
3515231.3750,8189
3515231.4375,9514
3515231.5000,5317
3515231.5625,5315
3515231.6250,9078
3515231.6875,9008
3515231.7500,3197
3515231.8125,-1069
3515231.8750,2584
3515231.9375,5041
3515232.0000,-705
3515232.0625,-2906
3515232.1250,2990
3515232.1875,6045
3515232.2500,-761
3515232.3125,-9422
3515232.3750,-3999
3515232.4375,4218
3515232.5000,-2854
3515232.5625,-9602
3515232.6250,-2514
3515232.6875,4019
3515232.7500,52
3515232.8125,-4888
3515232.8750,-1401
3515232.9375,1219
3515233.0000,-7252
3515233.0625,-12819
3515233.1250,-5517
3515233.1875,333
3515233.2500,-6502
3515233.3125,-12910
3515233.3750,-7934
3515233.4375,-6053
3515233.5000,-12890
3515233.5625,-14138
3515233.6250,-6111
3515233.6875,-380
3515233.7500,-4085
3515233.8125,-9266
3515233.8750,-6366
3515233.9375,-3977
3515234.0000,-9438
3515234.0625,-10613
3515234.1250,-6241
3515234.1875,-6327
3515234.2500,-8676
3515234.3125,-4517
3515234.3750,-487
3515234.4375,-4437
3515234.5000,-6821
3515234.5625,-1723
3515234.6250,-907
3515234.6875,-6684
3515234.7500,-7407
3515234.8125,576
3515234.8750,5786
3515234.9375,1005
3515235.0000,-3250
3515235.0625,-1706
3515235.1250,-102
3515235.1875,376
3515235.2500,1405
3515235.3125,2766
3515235.3750,1853
3515235.4375,-1000
3515235.5000,-1723
3515235.5625,1099
3515235.6250,3191
3515235.6875,2837
3515235.7500,2885
3515235.8125,6719
3515235.8750,9025
3515235.9375,3525
3515236.0000,949
3515236.0625,4158
3515236.1250,5666
3515236.1875,3503
3515236.2500,564
3515236.3125,-315
3515236.3750,-975
3515236.4375,-5308
3515236.5000,-7423
3515236.5625,-3833
3515236.6250,-2365
3515236.6875,-5563
3515236.7500,-6850
3515236.8125,-3686
3515236.8750,-2776
3515236.9375,-6917
3515237.0000,-8863
3515237.0625,-6473
3515237.1250,-5606
3515237.1875,-5724
3515237.2500,-3665
3515237.3125,-1193
3515237.3750,-1081
3515237.4375,-2891
3515237.5000,-3545
3515237.5625,-4303
3515237.6250,-4218
3515237.6875,-761
3515237.7500,3666
3515237.8125,5453
3515237.8750,5536
3515237.9375,4958
3515238.0000,3690
3515238.0625,964
3515238.1250,-785
3515238.1875,554
3515238.2500,1946
3515238.3125,758
3515238.3750,-1277
3515238.4375,-2473
3515238.5000,-1613
3515238.5625,-2089
3515238.6250,-4358
3515238.6875,-6468
3515238.7500,-7967
3515238.8125,-5401
3515238.8750,-113
3515238.9375,382
3515239.0000,457
3515239.0625,7263
3515239.1250,12631
3515239.1875,7284
3515239.2500,-2883
3515239.3125,-6484
3515239.3750,-4835
3515239.4375,-5197
3515239.5000,-3388
3515239.5625,-1086
3515239.6250,-3085
3515239.6875,-4557
3515239.7500,-172
3515239.8125,1022
3515239.8750,-6083
3515239.9375,-8986
3515240.0000,-4250
3515240.0625,-2469
3515240.1250,-5843
3515240.1875,-6240
3515240.2500,-3658
3515240.3125,-3105
3515240.3750,-4494
3515240.4375,-4667
3515240.5000,-4344
3515240.5625,-8316
3515240.6250,-12394
3515240.6875,-9769
3515240.7500,-4961
3515240.8125,-5037
3515240.8750,-10327
3515240.9375,-12155
3515241.0000,-7296
3515241.0625,-6878
3515241.1250,-11947
3515241.1875,-11512
3515241.2500,-8351
3515241.3125,-10638
3515241.3750,-12545
3515241.4375,-7609
3515241.5000,-2823
3515241.5625,-5124
3515241.6250,-6595
3515241.6875,-2166
3515241.7500,-461
3515241.8125,-5766
3515241.8750,-10881
3515241.9375,-8379
3515242.0000,-1995
3515242.0625,-182
3515242.1250,-580
3515242.1875,1524
3515242.2500,3001
3515242.3125,1764
3515242.3750,-716
3515242.4375,-1003
3515242.5000,-989
3515242.5625,-4397
3515242.6250,-7381
3515242.6875,-5790
3515242.7500,-4028
3515242.8125,-6782
3515242.8750,-11455
3515242.9375,-12247
3515243.0000,-10132
3515243.0625,-8275
3515243.1250,-6688
3515243.1875,-6092
3515243.2500,-5323
3515243.3125,-3056
3515243.3750,-2711
3515243.4375,-4416
3515243.5000,-4615
3515243.5625,-4267
3515243.6250,-3617
3515243.6875,-1280
3515243.7500,-1172
3515243.8125,-2916
3515243.8750,-4523
3515243.9375,-4379
3515244.0000,-2315
3515244.0625,-1241
3515244.1250,-2201
3515244.1875,-5065
3515244.2500,-8526
3515244.3125,-9812
3515244.3750,-7518
3515244.4375,-5325
3515244.5000,-5995
3515244.5625,-5915
3515244.6250,-2121
3515244.6875,1536
3515244.7500,-102
3515244.8125,-4006
3515244.8750,-4136
3515244.9375,-749
3515245.0000,-525
3515245.0625,-4874
3515245.1250,-4316
3515245.1875,935
3515245.2500,2331
3515245.3125,1558
3515245.3750,3713
3515245.4375,5616
3515245.5000,3430
3515245.5625,250
3515245.6250,54
3515245.6875,2141
3515245.7500,4864
3515245.8125,7241
3515245.8750,8061
3515245.9375,6340
3515246.0000,2021
3515246.0625,-2395
3515246.1250,-1678
3515246.1875,211
3515246.2500,-3239
3515246.3125,-6097
3515246.3750,-2693
3515246.4375,2642
3515246.5000,3985
3515246.5625,2637
3515246.6250,2548
3515246.6875,2819
3515246.7500,-148
3515246.8125,-1267
3515246.8750,1412
3515246.9375,953
3515247.0000,-4008
3515247.0625,-4515
3515247.1250,1145
3515247.1875,2187
3515247.2500,-2541
3515247.3125,-5062
3515247.3750,-3672
3515247.4375,160
3515247.5000,1771
3515247.5625,-1127
3515247.6250,-757
3515247.6875,3185
3515247.7500,3974
3515247.8125,2878
3515247.8750,2220
3515247.9375,2756
3515248.0000,2437
3515248.0625,884
3515248.1250,2435
3515248.1875,6914
3515248.2500,6874
3515248.3125,3774
3515248.3750,4525
3515248.4375,8169
3515248.5000,9453
3515248.5625,6697
3515248.6250,5687
3515248.6875,8127
3515248.7500,10116
3515248.8125,8272
3515248.8750,3598
3515248.9375,4304
3515249.0000,11388
3515249.0625,13674
3515249.1250,8405
3515249.1875,2998
3515249.2500,1522
3515249.3125,1536
3515249.3750,-694
3515249.4375,-1325
3515249.5000,3782
3515249.5625,6473
3515249.6250,3084
3515249.6875,1802
3515249.7500,8418
3515249.8125,14284
3515249.8750,9139
3515249.9375,-771
3515250.0000,-1862
3515250.0625,3482
3515250.1250,2995
3515250.1875,-3124
3515250.2500,-2571
3515250.3125,5457
3515250.3750,7233
3515250.4375,3136
3515250.5000,1176
3515250.5625,815
3515250.6250,-844
3515250.6875,-2739
3515250.7500,-1218
3515250.8125,3088
3515250.8750,3276
3515250.9375,2338
3515251.0000,5772
3515251.0625,8401
3515251.1250,7738
3515251.1875,6487
3515251.2500,6559
3515251.3125,6893
3515251.3750,8612
3515251.4375,11163
3515251.5000,10797
3515251.5625,5977
3515251.6250,2623
3515251.6875,5840
3515251.7500,8943
3515251.8125,4809
3515251.8750,-1465
3515251.9375,-707
3515252.0000,5773
3515252.0625,8332
3515252.1250,3417
3515252.1875,540
3515252.2500,5638
3515252.3125,9574
3515252.3750,7033
3515252.4375,5586
3515252.5000,5834
3515252.5625,3823
3515252.6250,4971
3515252.6875,9473
3515252.7500,10741
3515252.8125,9714
3515252.8750,11122
3515252.9375,11176
3515253.0000,7051
3515253.0625,4281
3515253.1250,5181
3515253.1875,3593
3515253.2500,-784
3515253.3125,-836
3515253.3750,2266
3515253.4375,3751
3515253.5000,2086
3515253.5625,-3036
3515253.6250,-6405
3515253.6875,-2272
3515253.7500,1663
3515253.8125,-1991
3515253.8750,-6747
3515253.9375,-5868
3515254.0000,-4359
3515254.0625,-6984
3515254.1250,-5453
3515254.1875,-2354
3515254.2500,-5847
3515254.3125,-6559
3515254.3750,905
3515254.4375,836
3515254.5000,-6683
3515254.5625,-4070
3515254.6250,4643
3515254.6875,6653
3515254.7500,3801
3515254.8125,4507
3515254.8750,7900
3515254.9375,7137
3515255.0000,414
3515255.0625,-5173
3515255.1250,-2324
3515255.1875,2482
3515255.2500,4469
3515255.3125,6770
3515255.3750,9065
3515255.4375,8818
3515255.5000,6661
3515255.5625,5248
3515255.6250,5981
3515255.6875,6107
3515255.7500,3049
3515255.8125,977
3515255.8750,585
3515255.9375,-663
3515256.0000,1081
3515256.0625,3045
3515256.1250,785
3515256.1875,-2695
3515256.2500,-3729
3515256.3125,-2498
3515256.3750,-2676
3515256.4375,-7842
3515256.5000,-11341
3515256.5625,-8187
3515256.6250,-6587
3515256.6875,-8626
3515256.7500,-8435
3515256.8125,-4106
3515256.8750,-914
3515256.9375,-2568
3515257.0000,-3445
3515257.0625,1276
3515257.1250,2712
3515257.1875,-2944
3515257.2500,-4367
3515257.3125,668
3515257.3750,-623
3515257.4375,-9780
3515257.5000,-15018
3515257.5625,-11629
3515257.6250,-6227
3515257.6875,-7408
3515257.7500,-9415
3515257.8125,-6003
3515257.8750,-5485
3515257.9375,-10249
3515402.0000,4768
3515402.0625,3981
3515402.1250,-2809
3515402.1875,-1924
3515402.2500,3256
3515402.3125,4461
3515402.3750,-18
3515402.4375,-4284
3515402.5000,-1966
3515402.5625,1724
3515402.6250,-864
3515402.6875,-4802
3515402.7500,-3399
3515402.8125,-1082
3515402.8750,-4771
3515402.9375,-8510
3515403.0000,-4120
3515403.0625,171
3515403.1250,-2129
3515403.1875,-5653
3515403.2500,-3728
3515403.3125,1944
3515403.3750,1487
3515403.4375,-3784
3515403.5000,-3894
3515403.5625,-1018
3515403.6250,-2574
3515403.6875,-5053
3515403.7500,-3760
3515403.8125,-165
3515403.8750,2649
3515403.9375,2556
3515404.0000,1104
3515404.0625,114
3515404.1250,-1528
3515404.1875,-1796
3515404.2500,1074
3515404.3125,4434
3515404.3750,2836
3515404.4375,-212
3515404.5000,744
3515404.5625,2676
3515404.6250,2098
3515404.6875,-843
3515404.7500,-3658
3515404.8125,-3308
3515404.8750,164
3515404.9375,1608
3515405.0000,-1482
3515405.0625,-2767
3515405.1250,2192
3515405.1875,5600
3515405.2500,3322
3515405.3125,2355
3515405.3750,3686
3515405.4375,3911
3515405.5000,5345
3515405.5625,6355
3515405.6250,2285
3515405.6875,-2811
3515405.7500,-3750
3515405.8125,-2703
3515405.8750,-4086
3515405.9375,-5515
3515406.0000,-4041
3515406.0625,-4595
3515406.1250,-7854
3515406.1875,-8539
3515406.2500,-7290
3515406.3125,-7939
3515406.3750,-9030
3515406.4375,-8729
3515406.5000,-7749
3515406.5625,-5495
3515406.6250,-3388
3515406.6875,-3229
3515406.7500,-3380
3515406.8125,-3081
3515406.8750,-2925
3515406.9375,-1201
3515407.0000,2168
3515407.0625,4072
3515407.1250,4777
3515407.1875,6302
3515407.2500,6799
3515407.3125,5861
3515407.3750,3187
3515407.4375,-1673
3515407.5000,-5898
3515407.5625,-7235
3515407.6250,-6016
3515407.6875,-5294
3515407.7500,-4991
3515407.8125,-2773
3515407.8750,519
3515407.9375,912
3515408.0000,-1850
3515408.0625,-4221
3515408.1250,-4998
3515408.1875,-7393
3515408.2500,-10825
3515408.3125,-11862
3515408.3750,-11635
3515408.4375,-12123
3515408.5000,-8870
3515408.5625,-4785
3515408.6250,-6264
3515408.6875,-9569
3515408.7500,-7293
3515408.8125,-795
3515408.8750,2060
3515408.9375,-2103
3515409.0000,-5836
3515409.0625,-5134
3515409.1250,-5237
3515409.1875,-8080
3515409.2500,-8851
3515409.3125,-7986
3515409.3750,-7562
3515409.4375,-5775
3515409.5000,-1697
3515409.5625,1807
3515409.6250,1219
3515409.6875,-2324
3515409.7500,-3366
3515409.8125,-5146
3515409.8750,-11007
3515409.9375,-14241
3515410.0000,-10631
3515410.0625,-6242
3515410.1250,-5213
3515410.1875,-5818
3515410.2500,-6319
3515410.3125,-6152
3515410.3750,-6889
3515410.4375,-9822
3515410.5000,-11123
3515410.5625,-8658
3515410.6250,-4561
3515410.6875,-2297
3515410.7500,-1156
3515410.8125,-3031
3515410.8750,-6542
3515410.9375,-6580
3515411.0000,-4343
3515411.0625,-4850
3515411.1250,-6476
3515411.1875,-4584
3515411.2500,-1656
3515411.3125,-467
3515411.3750,688
3515411.4375,988
3515411.5000,-1556
3515411.5625,-3038
3515411.6250,-2410
3515411.6875,-1541
3515411.7500,-1537
3515411.8125,-2469
3515411.8750,-5006
3515411.9375,-6493
3515412.0000,-6064
3515412.0625,-6256
3515412.1250,-8108
3515412.1875,-9205
3515412.2500,-9560
3515412.3125,-10345
3515412.3750,-10211
3515412.4375,-6925
3515412.5000,-3202
3515412.5625,-1251
3515412.6250,2417
3515412.6875,6339
3515412.7500,3929
3515412.8125,802
3515412.8750,3019
3515412.9375,6921
3515413.0000,7448
3515413.0625,5530
3515413.1250,3618
3515413.1875,5273
3515413.2500,7809
3515413.3125,6560
3515413.3750,5095
3515413.4375,7694
3515413.5000,9644
3515413.5625,7268
3515413.6250,4848
3515413.6875,6613
3515413.7500,7298
3515413.8125,1647
3515413.8750,-1943
3515413.9375,2968
3515414.0000,5548
3515414.0625,-814
3515414.1250,-3367
3515414.1875,3347
3515414.2500,6029
3515414.3125,-54
3515414.3750,-3548
3515414.4375,818
3515414.5000,2942
3515414.5625,337
3515414.6250,1725
3515414.6875,5838
3515414.7500,3422
3515414.8125,-1277
3515414.8750,-292
3515414.9375,869
3515415.0000,-1055
3515415.0625,-2756
3515415.1250,-2167
3515415.1875,1133
3515415.2500,2976
3515415.3125,1128
3515415.3750,-551
3515415.4375,1066
3515415.5000,2384
3515415.5625,866
3515415.6250,-592
3515415.6875,398
3515415.7500,-320
3515415.8125,-1784
3515415.8750,1836
3515415.9375,7475
3515416.0000,3564
3515416.0625,-3602
3515416.1250,199
3515416.1875,7665
3515416.2500,5530
3515416.3125,262
3515416.3750,1867
3515416.4375,5045
3515416.5000,4465
3515416.5625,4349
3515416.6250,6876
3515416.6875,8001
3515416.7500,6607
3515416.8125,5580
3515416.8750,7048
3515416.9375,8488
3515417.0000,5490
3515417.0625,1043
3515417.1250,4459
3515417.1875,12127
3515417.2500,11042
3515417.3125,4373
3515417.3750,6309
3515417.4375,12517
3515417.5000,8051
3515417.5625,2397
3515417.6250,7932
3515417.6875,10820
3515417.7500,138
3515417.8125,-6788
3515417.8750,602
3515417.9375,6417
3515418.0000,1602
3515418.0625,-2485
3515418.1250,2213
3515418.1875,9363
3515418.2500,8074
3515418.3125,2684
3515418.3750,3106
3515418.4375,6422
3515418.5000,3649
3515418.5625,-1064
3515418.6250,97
3515418.6875,1707
3515418.7500,-255
3515418.8125,-1096
3515418.8750,3385
3515418.9375,9302
3515419.0000,9330
3515419.0625,6262
3515419.1250,7450
3515419.1875,11990
3515419.2500,13566
3515419.3125,8876
3515419.3750,2473
3515419.4375,1875
3515419.5000,5046
3515419.5625,5916
3515419.6250,4999
3515419.6875,5114
3515419.7500,5178
3515419.8125,2582
3515419.8750,786
3515419.9375,3480
3515420.0000,6623
3515420.0625,6823
3515420.1250,7911
3515420.1875,11316
3515420.2500,12360
3515420.3125,10019
3515420.3750,7816
3515420.4375,10241
3515420.5000,13370
3515420.5625,11195
3515420.6250,6979
3515420.6875,7550
3515420.7500,8831
3515420.8125,4006
3515420.8750,654
3515420.9375,6685
3515421.0000,11177
3515421.0625,4437
3515421.1250,345
3515421.1875,8904
3515421.2500,15224
3515421.3125,6916
3515421.3750,-620
3515421.4375,4956
3515421.5000,9177
3515421.5625,2877
3515421.6250,-1039
3515421.6875,2834
3515421.7500,5619
3515421.8125,1168
3515421.8750,-1455
3515421.9375,2937
3515422.0000,5439
3515422.0625,2690
3515422.1250,4341
3515422.1875,9913
3515422.2500,8654
3515422.3125,484
3515422.3750,1205
3515422.4375,11543
3515422.5000,9249
3515422.5625,-4170
3515422.6250,-3944
3515422.6875,3936
3515422.7500,-2221
3515422.8125,-12480
3515422.8750,-8074
3515422.9375,352
3515423.0000,-3315
3515423.0625,-6974
3515423.1250,1631
3515423.1875,8439
3515423.2500,5569
3515423.3125,4716
3515423.3750,8459
3515423.4375,8852
3515423.5000,5233
3515423.5625,1961
3515423.6250,354
3515423.6875,-1706
3515423.7500,-7291
3515423.8125,-12819
3515423.8750,-11822
3515423.9375,-8327
3515424.0000,-8353
3515424.0625,-7480
3515424.1250,-3017
3515424.1875,-2329
3515424.2500,-1977
3515424.3125,1593
3515424.3750,821
3515424.4375,-6552
3515424.5000,-9277
3515424.5625,-5163
3515424.6250,-4582
3515424.6875,-7189
3515424.7500,-6707
3515424.8125,-6241
3515424.8750,-6682
3515424.9375,-3684
3515425.0000,-1211
3515425.0625,-2423
3515425.1250,-2323
3515425.1875,-463
3515425.2500,263
3515425.3125,-1369
3515425.3750,-1834
3515425.4375,500
3515425.5000,3740
3515425.5625,3167
3515425.6250,141
3515425.6875,379
3515425.7500,1367
3515425.8125,-289
3515425.8750,-3148
3515425.9375,-2526
