Temps,Amplitude
141488.3750,1400
141488.4375,4268
141488.5000,8648
141488.5625,6924
141488.6250,2003
141488.6875,1582
141488.7500,7126
141488.8125,8175
141488.8750,10299
141488.9375,13103
141489.0000,7167
141489.0625,5591
141489.1250,5984
141489.1875,3166
141489.2500,6395
141489.3125,8081
141489.3750,5009
141489.4375,3929
141489.5000,6714
141489.5625,13474
141489.6250,12933
141489.6875,4203
141489.7500,3903
141489.8125,8448
141489.8750,6949
141489.9375,1871
141490.0000,338
141490.0625,1963
141490.1250,4177
141490.1875,5917
141490.2500,4440
141490.3125,3470
141490.3750,8668
141490.4375,12807
141490.5000,9141
141490.5625,4954
141490.6250,4240
141490.6875,1767
141490.7500,-1696
141490.8125,-1360
141490.8750,-3051
141490.9375,-1854
141491.0000,3315
141491.0625,4251
141491.1250,2967
141491.1875,2903
141491.2500,6490
141491.3125,10365
141491.3750,11126
141491.4375,12378
141491.5000,12329
141491.5625,12501
141491.6250,13590
141491.6875,9316
141491.7500,6681
141491.8125,6034
141491.8750,2709
141491.9375,3293
141492.0000,4277
141492.0625,1085
141492.1250,-1438
141492.1875,-2659
141492.2500,-2089
141492.3125,-2402
141492.3750,-1930
141492.4375,3012
141492.5000,7852
141492.5625,8103
141492.6250,9001
141492.6875,14949
141492.7500,17246
141492.8125,14147
141492.8750,11188
141492.9375,8806
141493.0000,8355
141493.0625,10019
141493.1250,9919
141493.1875,7813
141493.2500,7223
141493.3125,10950
141493.3750,15838
141493.4375,14960
141493.5000,13073
141493.5625,13384
141493.6250,10848
141493.6875,14235
141493.7500,19014
141493.8125,15630
141493.8750,13453
141493.9375,9535
141494.0000,6279
141494.0625,9747
141494.1250,7107
141494.1875,4277
141494.2500,9059
141494.3125,10838
141494.3750,7582
141494.4375,9824
141494.5000,11845
141494.5625,6542
141494.6250,5399
141494.6875,3429
141494.7500,-3183
141494.8125,-1812
141494.8750,-1421
141494.9375,-6599
141495.0000,-6278
141495.0625,-6110
141495.1250,-7126
141495.1875,-3376
141495.2500,-3025
141495.3125,-6155
141495.3750,-5143
141495.4375,-3749
141495.5000,175
141495.5625,6131
141495.6250,3006
141495.6875,-1530
141495.7500,3867
141495.8125,7508
141495.8750,3040
141495.9375,-2492
141496.0000,-8873
141496.0625,-11387
141496.1250,-6060
141496.1875,-6439
141496.2500,-12202
141496.3125,-13034
141496.3750,-9372
141496.4375,-8875
141496.5000,-11316
141496.5625,-14852
141496.6250,-19930
141496.6875,-21299
141496.7500,-15746
141496.8125,-10517
141496.8750,-11729
141496.9375,-18751
141497.0000,-20717
141497.0625,-14174
141497.1250,-10292
141497.1875,-12315
141497.2500,-15749
141497.3125,-12980
141497.3750,-594
141497.4375,7527
141497.5000,5309
141497.5625,2882
141497.6250,1377
141497.6875,-4554
141497.7500,-10473
141497.8125,-9436
141497.8750,-6742
141497.9375,-9571
141498.0000,-11207
141498.0625,-8445
141498.1250,-4847
141498.1875,-7966
141498.2500,-15829
141498.3125,-20741
141498.3750,-21827
141498.4375,-19178
141498.5000,-16660
141498.5625,-18256
141498.6250,-13019
141498.6875,-3492
141498.7500,-2486
141498.8125,-9521
141498.8750,-17166
141498.9375,-22765
141499.0000,-24781
141499.0625,-22667
141499.1250,-20111
141499.1875,-21694
141499.2500,-22194
141499.3125,-16895
141499.3750,-11273
141499.4375,-9412
141499.5000,-11761
141499.5625,-15570
141499.6250,-17350
141499.6875,-13377
141499.7500,-6574
141499.8125,-6301
141499.8750,-8847
141499.9375,-6933
141500.0000,-4796
141500.0625,-2032
141500.1250,-1891
141500.1875,-6921
141500.2500,-8358
141500.3125,-6770
141500.3750,-5656
141500.4375,-6344
141500.5000,-9130
141500.5625,-11261
141500.6250,-10519
141500.6875,-9065
141500.7500,-8902
141500.8125,-9386
141500.8750,-8659
141500.9375,-6205
141501.0000,-3888
141501.0625,-5571
141501.1250,-6510
141501.1875,-3269
141501.2500,-436
141501.3125,625
141501.3750,2804
141501.4375,2647
141501.5000,2350
141501.5625,3586
141501.6250,3938
141501.6875,4874
141501.7500,6640
141501.8125,6408
141501.8750,6121
141501.9375,6644
141502.0000,6653
141502.0625,7516
141502.1250,7918
141502.1875,4925
141502.2500,2151
141502.3125,4769
141502.3750,5714
141502.4375,3601
141502.5000,2516
141502.5625,-251
141502.6250,-765
141502.6875,4778
141502.7500,4649
141502.8125,-2508
141502.8750,-4304
141502.9375,-4828
141503.0000,-7341
141503.0625,-7850
141503.1250,-5036
141503.1875,-160
141503.2500,4881
141503.3125,6284
141503.3750,5140
141503.4375,9738
141503.5000,15462
141503.5625,14001
141503.6250,4920
141503.6875,-4187
141503.7500,-10048
141503.8125,-13592
141503.8750,-13383
141503.9375,-7413
141504.0000,776
141504.0625,7070
141504.1250,7610
141504.1875,4630
141504.2500,2432
141504.3125,-1277
141504.3750,-3869
141504.4375,-9240
141504.5000,-14792
141504.5625,-11469
141504.6250,-6924
141504.6875,-5547
141504.7500,-827
141504.8125,858
141504.8750,-1805
141504.9375,-1529
141505.0000,-1621
141505.0625,-7804
141505.1250,-13183
141505.1875,-10590
141505.2500,-7165
141505.3125,-3866
141505.3750,2185
141505.4375,5070
141505.5000,10392
141505.5625,14304
141505.6250,10203
141505.6875,8389
141505.7500,7513
141505.8125,6854
141505.8750,6790
141505.9375,1051
141506.0000,-278
141506.0625,3758
141506.1250,3391
141506.1875,1616
141506.2500,4468
141506.3125,8994
141506.3750,9567
141506.4375,5044
141506.5000,22
141506.5625,-1682
141506.6250,-187
141506.6875,-4484
141506.7500,-9476
141506.8125,-6108
141506.8750,-3660
141506.9375,-4288
141507.0000,-5283
141507.0625,-4682
141507.1250,584
141507.1875,5535
141507.2500,6810
141507.3125,9334
141507.3750,11988
141507.4375,12398
141507.5000,12873
141507.5625,15103
141507.6250,14565
141507.6875,8026
141507.7500,3522
141507.8125,2292
141507.8750,1703
141507.9375,2165
141508.0000,1931
141508.0625,1606
141508.1250,1039
141508.1875,1433
141508.2500,4143
141508.3125,3633
141508.3750,3114
141508.4375,2964
141508.5000,1852
141508.5625,793
141508.6250,-2399
141508.6875,-3564
141508.7500,-1588
141508.8125,-672
141508.8750,852
141508.9375,3109
141509.0000,8674
141509.0625,15218
141509.1250,16700
141509.1875,15759
141509.2500,13604
141509.3125,15299
141509.3750,17319
141509.4375,13886
141509.5000,11931
141509.5625,14135
141509.6250,12820
141509.6875,7796
141509.7500,7222
141509.8125,11810
141509.8750,14218
141509.9375,14126
141510.0000,10510
141510.0625,5740
141510.1250,4024
141510.1875,3664
141510.2500,3978
141510.3125,1913
141510.3750,-4560
141510.4375,-4820
141510.5000,-2494
141510.5625,-5610
141510.6250,-1215
141510.6875,6107
141510.7500,1206
141510.8125,-428
141510.8750,11324
141510.9375,14152
141511.0000,11295
141511.0625,16727
141511.1250,16040
141511.1875,13078
141511.2500,15291
141511.3125,13393
141511.3750,11844
141511.4375,14203
141511.5000,13301
141511.5625,14397
141511.6250,13456
141511.6875,9259
141511.7500,5828
141511.8125,1198
141511.8750,1541
141511.9375,5408
141512.0000,4581
141512.0625,6100
141512.1250,12614
141512.1875,12249
141512.2500,9426
141512.3125,10355
141512.3750,6933
141512.4375,6108
141512.5000,12174
141512.5625,12446
141512.6250,9641
141512.6875,8751
141512.7500,4918
141512.8125,3139
141512.8750,1658
141512.9375,-1384
141513.0000,1103
141513.0625,2336
141513.1250,-977
141513.1875,2765
141513.2500,7969
141513.3125,2493
141513.3750,-3055
141513.4375,-3831
141513.5000,-4876
141513.5625,-5653
141513.6250,-4384
141513.6875,-1801
141513.7500,3321
141513.8125,5985
141513.8750,3135
141513.9375,1245
141514.0000,-2898
141514.0625,-8079
141514.1250,-7940
141514.1875,-8158
141514.2500,-10093
141514.3125,-10509
141514.3750,-10325
141514.4375,-8503
141514.5000,-10613
141514.5625,-17068
141514.6250,-22090
141514.6875,-25276
141514.7500,-26843
141514.8125,-23668
141514.8750,-16867
141514.9375,-13266
141515.0000,-15007
141515.0625,-17122
141515.1250,-15048
141515.1875,-6469
141515.2500,-3537
141515.3125,-10678
141515.3750,-14419
141515.4375,-9494
141515.5000,-1404
141515.5625,-215
141515.6250,-3387
141515.6875,-3459
141515.7500,-3941
141515.8125,-7466
141515.8750,-8207
141515.9375,-6354
141556.0000,6221
141556.0625,4341
141556.1250,43
141556.1875,-2689
141556.2500,-6158
141556.3125,-9881
141556.3750,-7009
141556.4375,470
141556.5000,6744
141556.5625,9403
141556.6250,11554
141556.6875,10323
141556.7500,5461
141556.8125,2288
141556.8750,-1500
141556.9375,-1886
141557.0000,2287
141557.0625,4969
141557.1250,3839
141557.1875,1311
141557.2500,1072
141557.3125,4792
141557.3750,9584
141557.4375,11730
141557.5000,5771
141557.5625,1459
141557.6250,1590
141557.6875,-791
141557.7500,-441
141557.8125,-1461
141557.8750,-2541
141557.9375,-759
141558.0000,-2487
141558.0625,-1468
141558.1250,1153
141558.1875,1060
141558.2500,-1581
141558.3125,-6448
141558.3750,-3851
141558.4375,-981
141558.5000,-2646
141558.5625,-2638
141558.6250,-2716
141558.6875,-1033
141558.7500,-1216
141558.8125,-2986
141558.8750,1226
141558.9375,2788
141559.0000,-896
141559.0625,-3017
141559.1250,678
141559.1875,4383
141559.2500,4687
141559.3125,5779
141559.3750,3854
141559.4375,347
141559.5000,-296
141559.5625,-4102
141559.6250,-7647
141559.6875,-5931
141559.7500,-3443
141559.8125,-4090
141559.8750,-6468
141559.9375,-2652
141560.0000,3449
141560.0625,4171
141560.1250,2137
141560.1875,-20
141560.2500,684
141560.3125,1438
141560.3750,-489
141560.4375,-741
141560.5000,-1818
141560.5625,-294
141560.6250,4053
141560.6875,5187
141560.7500,10181
141560.8125,13624
141560.8750,9386
141560.9375,8146
141561.0000,4501
141561.0625,-3472
141561.1250,-4851
141561.1875,-805
141561.2500,4653
141561.3125,10101
141561.3750,8109
141561.4375,6270
141561.5000,11530
141561.5625,12602
141561.6250,7714
141561.6875,3969
141561.7500,3536
141561.8125,3822
141561.8750,6124
141561.9375,5806
141562.0000,3753
141562.0625,3155
141562.1250,506
141562.1875,-1110
141562.2500,-1278
141562.3125,-1865
141562.3750,-2479
141562.4375,-4913
141562.5000,-345
141562.5625,9911
141562.6250,12577
141562.6875,9597
141562.7500,9034
141562.8125,8474
141562.8750,7424
141562.9375,9287
141563.0000,8448
141563.0625,1464
141563.1250,-1374
141563.1875,2570
141563.2500,7452
141563.3125,12423
141563.3750,13019
141563.4375,11905
141563.5000,14164
141563.5625,16643
141563.6250,14327
141563.6875,7542
141563.7500,4093
141563.8125,2899
141563.8750,-3410
141563.9375,-5887
141564.0000,-1714
141564.0625,618
141564.1250,2370
141564.1875,6057
141564.2500,10094
141564.3125,13471
141564.3750,12620
141564.4375,8494
141564.5000,5691
141564.5625,6923
141564.6250,9225
141564.6875,9464
141564.7500,8806
141564.8125,7428
141564.8750,7208
141564.9375,9861
141565.0000,15180
141565.0625,16513
141565.1250,10568
141565.1875,10038
141565.2500,11398
141565.3125,4985
141565.3750,-329
141565.4375,1364
141565.5000,1445
141565.5625,294
141565.6250,6465
141565.6875,12711
141565.7500,12066
141565.8125,13489
141565.8750,16861
141565.9375,14467
141566.0000,14388
141566.0625,16262
141566.1250,15476
141566.1875,20078
141566.2500,22402
141566.3125,18636
141566.3750,19477
141566.4375,18205
141566.5000,11083
141566.5625,9123
141566.6250,9772
141566.6875,8633
141566.7500,6965
141566.8125,1792
141566.8750,-3467
141566.9375,-3035
141567.0000,-4759
141567.0625,-8726
141567.1250,-8185
141567.1875,-9119
141567.2500,-14541
141567.3125,-14110
141567.3750,-9841
141567.4375,-10860
141567.5000,-11760
141567.5625,-7944
141567.6250,-2902
141567.6875,2190
141567.7500,4174
141567.8125,6673
141567.8750,9667
141567.9375,4005
141568.0000,-743
141568.0625,513
141568.1250,-4013
141568.1875,-8407
141568.2500,-6609
141568.3125,-6416
141568.3750,-5314
141568.4375,-4734
141568.5000,-7822
141568.5625,-7786
141568.6250,-5400
141568.6875,-5743
141568.7500,-9907
141568.8125,-13670
141568.8750,-13447
141568.9375,-12053
141569.0000,-11258
141569.0625,-12104
141569.1250,-14906
141569.1875,-15368
141569.2500,-15547
141569.3125,-16513
141569.3750,-15450
141569.4375,-15544
141569.5000,-14072
141569.5625,-10312
141569.6250,-8718
141569.6875,-8273
141569.7500,-8202
141569.8125,-8734
141569.8750,-8896
141569.9375,-10447
141570.0000,-14800
141570.0625,-16457
141570.1250,-14789
141570.1875,-13391
141570.2500,-12288
141570.3125,-10256
141570.3750,-10439
141570.4375,-14098
141570.5000,-14170
141570.5625,-10028
141570.6250,-11854
141570.6875,-17568
141570.7500,-20228
141570.8125,-20716
141570.8750,-18740
141570.9375,-15400
141571.0000,-16320
141571.0625,-17882
141571.1250,-16832
141571.1875,-14873
141571.2500,-12898
141571.3125,-15299
141571.3750,-20156
141571.4375,-19911
141571.5000,-16179
141571.5625,-13418
141571.6250,-13038
141571.6875,-13432
141571.7500,-11125
141571.8125,-8992
141571.8750,-7105
141571.9375,-5504
141572.0000,-7313
141572.0625,-8672
141572.1250,-4921
141572.1875,589
141572.2500,5535
141572.3125,3925
141572.3750,-4957
141572.4375,-8312
141572.5000,-6579
141572.5625,-7351
141572.6250,-12654
141572.6875,-17152
141572.7500,-15668
141572.8125,-11719
141572.8750,-11073
141572.9375,-13665
141573.0000,-10276
141573.0625,1143
141573.1250,7761
141573.1875,4919
141573.2500,-1280
141573.3125,-8175
141573.3750,-6513
141573.4375,-793
141573.5000,-3196
141573.5625,-2043
141573.6250,3880
141573.6875,2778
141573.7500,1962
141573.8125,2291
141573.8750,40
141573.9375,1199
141574.0000,2561
141574.0625,-380
141574.1250,-1980
141574.1875,-433
141574.2500,388
141574.3125,-873
141574.3750,-427
141574.4375,-84
141574.5000,236
141574.5625,2696
141574.6250,828
141574.6875,-975
141574.7500,3725
141574.8125,4045
141574.8750,43
141574.9375,441
141575.0000,2339
141575.0625,4044
141575.1250,6931
141575.1875,5070
141575.2500,2309
141575.3125,3790
141575.3750,4989
141575.4375,5678
141575.5000,5091
141575.5625,4577
141575.6250,4436
141575.6875,2248
141575.7500,1639
141575.8125,3920
141575.8750,2889
141575.9375,-698
141576.0000,-1771
141576.0625,1916
141576.1250,5489
141576.1875,4446
141576.2500,2979
141576.3125,1996
141576.3750,263
141576.4375,-82
141576.5000,-1614
141576.5625,-431
141576.6250,4117
141576.6875,2570
141576.7500,-2389
141576.8125,-2546
141576.8750,755
141576.9375,3636
141577.0000,-199
141577.0625,-4656
141577.1250,-2586
141577.1875,-1190
141577.2500,-1468
141577.3125,3087
141577.3750,6389
141577.4375,5670
141577.5000,7054
141577.5625,9255
141577.6250,8626
141577.6875,5638
141577.7500,1162
141577.8125,-5044
141577.8750,-5464
141577.9375,-365
141578.0000,164
141578.0625,-4091
141578.1250,-2383
141578.1875,383
141578.2500,2644
141578.3125,1607
141578.3750,-3631
141578.4375,-5057
141578.5000,-1918
141578.5625,-313
141578.6250,-1927
141578.6875,-3795
141578.7500,-154
141578.8125,9544
141578.8750,14861
141578.9375,11640
141579.0000,9613
141579.0625,10782
141579.1250,7848
141579.1875,2485
141579.2500,-1003
141579.3125,-2065
141579.3750,2153
141579.4375,7402
141579.5000,9286
141579.5625,13123
141579.6250,16073
141579.6875,14227
141579.7500,13345
141579.8125,11977
141579.8750,12830
141579.9375,14112
141580.0000,8626
141580.0625,3087
141580.1250,1381
141580.1875,-302
141580.2500,-1660
141580.3125,-2407
141580.3750,2119
141580.4375,7353
141580.5000,9360
141580.5625,9924
141580.6250,9549
141580.6875,7518
141580.7500,5975
141580.8125,7457
141580.8750,9051
141580.9375,6644
141581.0000,-411
141581.0625,-1970
141581.1250,4065
141581.1875,8958
141581.2500,7339
141581.3125,4043
141581.3750,4679
141581.4375,5833
141581.5000,5108
141581.5625,6395
141581.6250,7836
141581.6875,4572
141581.7500,362
141581.8125,-22
141581.8750,5946
141581.9375,7186
141582.0000,-3970
141582.0625,-6750
141582.1250,-126
141582.1875,3543
141582.2500,9767
141582.3125,15648
141582.3750,15201
141582.4375,13486
141582.5000,10427
141582.5625,8792
141582.6250,4691
141582.6875,-3081
141582.7500,-215
141582.8125,10319
141582.8750,14611
141582.9375,15616
141583.0000,20015
141583.0625,19360
141583.1250,16604
141583.1875,19070
141583.2500,11807
141583.3125,1192
141583.3750,1023
141583.4375,2344
141583.5000,1580
141583.5625,2592
141583.6250,3724
141583.6875,4639
141583.7500,6368
141583.8125,9913
141583.8750,12292
141583.9375,9836
141584.0000,8850
141584.0625,12898
141584.1250,15069
141584.1875,17434
141584.2500,18625
141584.3125,14749
141584.3750,15188
141584.4375,22360
141584.5000,25801
141584.5625,27201
141584.6250,24691
141584.6875,16686
141584.7500,12125
141584.8125,6517
141584.8750,-1627
141584.9375,-1775
141585.0000,-1464
141585.0625,-5999
141585.1250,-9828
141585.1875,-12978
141585.2500,-14425
141585.3125,-12415
141585.3750,-9782
141585.4375,-9471
141585.5000,-9487
141585.5625,-4416
141585.6250,1101
141585.6875,1331
141585.7500,-723
141585.8125,134
141585.8750,3684
141585.9375,-33
141586.0000,-3530
141586.0625,-506
141586.1250,-1186
141586.1875,256
141586.2500,6979
141586.3125,4603
141586.3750,-3351
141586.4375,-4925
141586.5000,-4560
141586.5625,-5022
141586.6250,-5777
141586.6875,-7757
141586.7500,-5698
141586.8125,-6952
141586.8750,-12626
141586.9375,-13152
141587.0000,-10761
141587.0625,-10822
141587.1250,-10815
141587.1875,-12425
141587.2500,-13179
141587.3125,-14986
141587.3750,-17483
141587.4375,-16485
141587.5000,-14834
141587.5625,-16886
141587.6250,-18724
141587.6875,-14159
141587.7500,-6228
141587.8125,-1792
141587.8750,-3561
141587.9375,-8062
141588.0000,-11563
141588.0625,-12776
141588.1250,-10136
141588.1875,-8246
141588.2500,-6037
141588.3125,-2017
141588.3750,-1121
141588.4375,-3244
141588.5000,-3078
141588.5625,-3796
141588.6250,-9062
141588.6875,-12970
141588.7500,-15472
141588.8125,-20175
141588.8750,-21615
