Temps,Amplitude
185548.1250,0
185548.1875,0
185548.2500,0
185548.3125,0
185548.3750,0
185548.4375,0
185548.5000,0
185548.5625,0
185548.6250,0
185548.6875,0
185548.7500,0
185548.8125,0
185548.8750,0
185548.9375,0
185549.0000,0
185549.0625,0
185549.1250,0
185549.1875,0
185549.2500,0
185549.3125,0
185549.3750,0
185549.4375,0
185549.5000,0
185549.5625,0
185549.6250,0
185549.6875,0
185549.7500,0
185549.8125,0
185549.8750,0
185549.9375,0
185550.0000,0
185550.0625,0
185550.1250,0
185550.1875,0
185550.2500,0
185550.3125,0
185550.3750,0
185550.4375,0
185550.5000,0
185550.5625,0
185550.6250,0
185550.6875,0
185550.7500,0
185550.8125,0
185550.8750,0
185550.9375,0
185551.0000,0
185551.0625,0
185551.1250,0
185551.1875,0
185551.2500,0
185551.3125,0
185551.3750,0
185551.4375,0
185551.5000,0
185551.5625,0
185551.6250,0
185551.6875,0
185551.7500,0
185551.8125,0
185551.8750,0
185551.9375,0
185552.0000,0
185552.0625,0
185552.1250,0
185552.1875,0
185552.2500,0
185552.3125,0
185552.3750,0
185552.4375,0
185552.5000,0
185552.5625,0
185552.6250,0
185552.6875,0
185552.7500,0
185552.8125,0
185552.8750,0
185552.9375,0
185546.0000,0
185546.0625,0
185546.1250,0
185546.1875,0
185546.2500,0
185546.3125,0
185546.3750,0
185546.4375,0
185546.5000,0
185546.5625,0
185546.6250,0
185546.6875,0
185546.7500,0
185546.8125,0
185546.8750,0
185546.9375,0
185547.0000,0
185547.0625,0
185547.1250,0
185547.1875,0
185547.2500,0
185547.3125,0
185547.3750,0
185547.4375,0
185547.5000,0
185547.5625,0
185547.6250,0
185547.6875,0
185547.7500,0
185547.8125,0
185547.8750,0
185547.9375,0
185548.0000,0
185548.0625,0
185548.1250,0
185548.1875,0
185548.2500,0
185548.3125,0
185548.3750,0
185548.4375,0
185548.5000,0
185548.5625,0
185548.6250,0
185548.6875,0
185548.7500,0
185548.8125,0
185548.8750,0
185548.9375,0
185549.0000,0
185549.0625,0
185549.1250,0
185549.1875,0
185549.2500,0
185549.3125,0
185549.3750,0
185549.4375,0
185549.5000,0
185549.5625,0
185549.6250,0
185549.6875,0
185549.7500,0
185549.8125,0
185549.8750,0
185549.9375,0
185550.0000,0
185550.0625,0
185550.1250,0
185550.1875,0
185550.2500,0
185550.3125,0
185550.3750,0
185550.4375,0
185550.5000,0
185550.5625,0
185550.6250,0
185550.6875,0
185550.7500,0
185550.8125,0
185550.8750,0
185550.9375,0
185551.0000,0
185551.0625,0
185551.1250,0
185551.1875,0
185551.2500,0
185551.3125,0
185551.3750,0
185551.4375,0
185551.5000,0
185551.5625,0
185551.6250,0
185551.6875,0
185551.7500,0
185551.8125,0
185551.8750,0
185551.9375,0
185552.0000,0
185552.0625,0
185552.1250,0
185552.1875,0
185552.2500,0
185552.3125,0
185552.3750,0
185552.4375,0
185552.5000,0
185552.5625,0
185552.6250,0
185552.6875,0
185552.7500,0
185552.8125,0
185552.8750,0
185552.9375,0
185553.0000,0
185553.0625,0
185553.1250,0
185553.1875,0
185553.2500,0
185553.3125,0
185553.3750,0
185553.4375,0
185553.5000,0
185553.5625,0
185553.6250,0
185553.6875,0
185553.7500,0
185553.8125,0
185553.8750,0
185553.9375,0
185548.0000,0
185548.0625,0
185548.1250,0
185548.1875,0
185548.2500,0
185548.3125,0
185548.3750,0
185548.4375,0
185548.5000,0
185548.5625,0
185548.6250,0
185548.6875,0
185548.7500,0
185548.8125,0
185548.8750,0
185548.9375,0
185549.0000,0
185549.0625,0
185549.1250,0
185549.1875,0
185549.2500,0
185549.3125,0
185549.3750,0
185549.4375,0
185549.5000,0
185549.5625,0
185549.6250,0
185549.6875,0
185549.7500,0
185549.8125,0
185549.8750,0
185549.9375,0
185550.0000,0
185550.0625,0
185550.1250,0
185550.1875,0
185550.2500,0
185550.3125,0
185550.3750,0
185550.4375,0
185550.5000,0
185550.5625,0
185550.6250,0
185550.6875,0
185550.7500,0
185550.8125,0
185550.8750,0
185550.9375,0
185551.0000,0
185551.0625,0
185551.1250,0
185551.1875,0
185551.2500,0
185551.3125,0
185551.3750,0
185551.4375,0
185551.5000,0
185551.5625,0
185551.6250,0
185551.6875,0
185551.7500,0
185551.8125,0
185551.8750,0
185551.9375,0
185552.0000,0
185552.0625,0
185552.1250,0
185552.1875,-1366
185552.2500,-3031
185552.3125,-3454
185552.3750,-3520
185552.4375,-892
185552.5000,5697
185552.5625,8795
185552.6250,4625
185552.6875,5667
185552.7500,6537
185552.8125,-321
185552.8750,-4322
185552.9375,-3316
185553.0000,-1733
185553.0625,-157
185553.1250,-545
185553.1875,-1876
185553.2500,-863
185553.3125,-2336
185553.3750,-1024
185553.4375,3189
185553.5000,3090
185553.5625,741
185553.6250,1645
185553.6875,4592
185553.7500,3773
185553.8125,974
185553.8750,-1691
185553.9375,-3840
185554.0000,587
185554.0625,10899
185554.1250,13838
185554.1875,7822
185554.2500,7894
185554.3125,13812
185554.3750,15443
185554.4375,13678
185554.5000,9949
185554.5625,7714
185554.6250,8034
185554.6875,8792
185554.7500,4630
185554.8125,-3283
185554.8750,-6944
185554.9375,-6597
185555.0000,-8101
185555.0625,-4737
185555.1250,4337
185555.1875,7681
185555.2500,10119
185555.3125,16095
185555.3750,16322
185555.4375,8927
185555.5000,1916
185555.5625,-2741
185555.6250,-4911
185555.6875,-327
185555.7500,3287
185555.8125,-1547
185555.8750,-7999
185555.9375,-8814
185588.0000,-15325
185588.0625,-13573
185588.1250,-9777
185588.1875,-4953
185588.2500,-2204
185588.3125,1568
185588.3750,10868
185588.4375,18703
185588.5000,14396
185588.5625,-2162
185588.6250,-15615
185588.6875,-16643
185588.7500,-15401
185588.8125,-15374
185588.8750,-13764
185588.9375,-5938
185589.0000,9305
185589.0625,15996
185589.1250,8683
185589.1875,-2193
185589.2500,-10009
185589.3125,-10834
185589.3750,-9202
185589.4375,-7360
185589.5000,-1115
185589.5625,5642
185589.6250,13863
185589.6875,21531
185589.7500,16138
185589.8125,1658
185589.8750,-6783
185589.9375,-10606
185590.0000,-9170
185590.0625,-2362
185590.1250,-866
185590.1875,1808
185590.2500,9647
185590.3125,13703
185590.3750,7243
185590.4375,-5924
185590.5000,-17046
185590.5625,-21837
185590.6250,-19438
185590.6875,-7239
185590.7500,885
185590.8125,-1818
185590.8750,-1302
185590.9375,4200
185591.0000,10112
185591.0625,11049
185591.1250,-339
185591.1875,-11215
185591.2500,-11893
185591.3125,-3876
185591.3750,6801
185591.4375,9643
185591.5000,8712
185591.5625,11263
185591.6250,17284
185591.6875,20625
185591.7500,19309
185591.8125,14519
185591.8750,6556
185591.9375,3445
185592.0000,10398
185592.0625,11969
185592.1250,-205
185592.1875,-6194
185592.2500,-169
185592.3125,6718
185592.3750,11634
185592.4375,11538
185592.5000,7241
185592.5625,8311
185592.6250,13578
185592.6875,8013
185592.7500,-2322
185592.8125,-5867
185592.8750,-6033
185592.9375,-4980
185593.0000,3514
185593.0625,10741
185593.1250,5848
185593.1875,-14
185593.2500,-1965
185593.3125,-697
185593.3750,3347
185593.4375,4840
185593.5000,4004
185593.5625,8748
185593.6250,15971
185593.6875,13975
185593.7500,6837
185593.8125,6955
185593.8750,10345
185593.9375,3523
185594.0000,-5993
185594.0625,-5920
185594.1250,-3053
185594.1875,-2950
185594.2500,-2495
185594.3125,-1474
185594.3750,189
185594.4375,6058
185594.5000,16475
185594.5625,13143
185594.6250,-9686
185594.6875,-18127
185594.7500,5084
185594.8125,20153
185594.8750,3098
185594.9375,-15667
185595.0000,-4050
185595.0625,17980
185595.1250,16904
185595.1875,1983
185595.2500,-4165
185595.3125,-9065
185595.3750,-11016
185595.4375,1828
185595.5000,11650
185595.5625,6502
185595.6250,3194
185595.6875,9586
185595.7500,16595
185595.8125,20289
185595.8750,16447
185595.9375,5360
185596.0000,-1833
185596.0625,-2136
185596.1250,-1843
185596.1875,6067
185596.2500,10291
185596.3125,3372
185596.3750,10617
185596.4375,25855
185596.5000,19265
185596.5625,555
185596.6250,-1810
185596.6875,13759
185596.7500,20936
185596.8125,9193
185596.8750,-2499
185596.9375,840
185597.0000,14454
185597.0625,19602
185597.1250,9001
185597.1875,3092
185597.2500,12822
185597.3125,16776
185597.3750,10195
185597.4375,14820
185597.5000,21456
185597.5625,15775
185597.6250,7294
185597.6875,10771
185597.7500,23086
185597.8125,32574
185597.8750,36534
185597.9375,43779
185598.0000,38794
185598.0625,13848
185598.1250,-12026
185598.1875,-10498
185598.2500,-1550
185598.3125,-14927
185598.3750,-29243
185598.4375,-7187
185598.5000,28677
185598.5625,28693
185598.6250,1692
185598.6875,136
185598.7500,20171
185598.8125,9027
185598.8750,-27955
185598.9375,-31295
185599.0000,-1770
185599.0625,11080
185599.1250,-121
185599.1875,-12790
185599.2500,-20607
185599.3125,-25861
185599.3750,-17457
185599.4375,-1549
185599.5000,-5688
185599.5625,-16496
185599.6250,-4845
185599.6875,12593
185599.7500,17931
185599.8125,3726
185599.8750,-31013
185599.9375,-46634
185600.0000,-27851
185600.0625,-17074
185600.1250,-18100
185600.1875,-9294
185600.2500,6286
185600.3125,22414
185600.3750,26530
185600.4375,15551
185600.5000,391
185600.5625,-17620
185600.6250,-34605
185600.6875,-29168
185600.7500,-11815
185600.8125,-11546
185600.8750,-27496
185600.9375,-31096
185601.0000,-3833
185601.0625,17745
185601.1250,3801
185601.1875,-5730
185601.2500,-6130
185601.3125,-16067
185601.3750,-27082
185601.4375,-32793
185601.5000,-29014
185601.5625,-19695
185601.6250,-21345
185601.6875,-25888
185601.7500,-10985
185601.8125,19767
185601.8750,29348
185601.9375,7368
185602.0000,-9672
185602.0625,-11405
185602.1250,-10378
185602.1875,-11711
185602.2500,-16111
185602.3125,-22787
185602.3750,-20271
185602.4375,-4351
185602.5000,1161
185602.5625,-5679
185602.6250,-14823
185602.6875,-31587
185602.7500,-41603
185602.8125,-33373
185602.8750,-10330
185602.9375,5515
185603.0000,4735
185603.0625,-5649
185603.1250,-15514
185603.1875,-15669
185603.2500,-14412
185603.3125,-29692
185603.3750,-42591
185603.4375,-31307
185603.5000,-16555
185603.5625,-8604
185603.6250,-1501
185603.6875,8302
185603.7500,8104
185603.8125,-13138
185603.8750,-39669
185603.9375,-52189
185604.0000,-43060
185604.0625,-26125
185604.1250,-21614
185604.1875,-12129
185604.2500,12550
185604.3125,30019
185604.3750,27015
185604.4375,8413
185604.5000,-9258
185604.5625,-15051
185604.6250,-20660
185604.6875,-35434
185604.7500,-36515
185604.8125,-10991
185604.8750,10285
185604.9375,17128
185605.0000,24908
185605.0625,24960
185605.1250,12765
185605.1875,-898
185605.2500,2350
185605.3125,4594
185605.3750,-14683
185605.4375,-28220
185605.5000,-16756
185605.5625,1041
185605.6250,4851
185605.6875,-6994
185605.7500,-13775
185605.8125,-8989
185605.8750,-2108
185605.9375,877
185606.0000,-1207
185606.0625,-1043
185606.1250,1513
185606.1875,233
185606.2500,968
185606.3125,5474
185606.3750,10822
185606.4375,14790
185606.5000,8088
185606.5625,1752
185606.6250,1649
185606.6875,-5524
185606.7500,-14389
185606.8125,-14000
185606.8750,-8583
185606.9375,-2381
185607.0000,-43
185607.0625,1035
185607.1250,12794
185607.1875,21820
185607.2500,12184
185607.3125,-3340
185607.3750,-9577
185607.4375,-8158
185607.5000,-6593
185607.5625,-7078
185607.6250,-4502
185607.6875,3983
185607.7500,8328
185607.8125,7722
185607.8750,5978
185607.9375,943
185608.0000,-6156
185608.0625,-12100
185608.1250,-8102
185608.1875,-3012
185608.2500,-2111
185608.3125,-1358
185608.3750,3172
185608.4375,4305
185608.5000,-462
185608.5625,-2866
185608.6250,992
185608.6875,4037
185608.7500,-1530
185608.8125,-4207
185608.8750,-1060
185608.9375,3425
185609.0000,9402
185609.0625,10445
185609.1250,5889
185609.1875,862
185609.2500,861
185609.3125,-1449
185609.3750,-11093
185609.4375,-12892
185609.5000,-1944
185609.5625,5380
185609.6250,3662
185609.6875,2039
185609.7500,2698
185609.8125,-1162
185609.8750,-8839
185609.9375,-12552
185610.0000,-15317
185610.0625,-16472
185610.1250,-13266
185610.1875,-11017
185610.2500,-5415
185610.3125,6762
185610.3750,10501
185610.4375,-456
185610.5000,-4588
185610.5625,257
185610.6250,-4960
185610.6875,-12115
185610.7500,-7813
185610.8125,-3580
185610.8750,-6081
185610.9375,-181
185611.0000,13669
185611.0625,18910
185611.1250,11816
185611.1875,3534
185611.2500,3557
185611.3125,6751
185611.3750,6414
185611.4375,4689
185611.5000,8591
185611.5625,11917
185611.6250,6337
185611.6875,1072
185611.7500,2796
185611.8125,5034
185611.8750,804
185611.9375,-4537
185612.0000,-5365
185612.0625,743
185612.1250,5336
185612.1875,1504
185612.2500,-1389
185612.3125,610
185612.3750,-3350
185612.4375,-11100
185612.5000,-9953
185612.5625,-1990
185612.6250,1914
185612.6875,1005
185612.7500,-952
185612.8125,-439
185612.8750,1986
185612.9375,3333
185613.0000,697
185613.0625,-2985
185613.1250,-3111
185613.1875,97
185613.2500,3167
185613.3125,5378
185613.3750,6789
185613.4375,5398
185613.5000,3327
185613.5625,3801
185613.6250,3139
185613.6875,1507
185613.7500,4929
185613.8125,10074
185613.8750,8427
185613.9375,4373
185614.0000,2728
185614.0625,1811
185614.1250,2681
185614.1875,5816
185614.2500,9692
185614.3125,10851
185614.3750,7759
185614.4375,5424
185614.5000,7500
185614.5625,9828
185614.6250,9903
185614.6875,5676
185614.7500,-272
185614.8125,-3792
185614.8750,-1925
185614.9375,2063
185615.0000,4124
185615.0625,5669
185615.1250,6864
185615.1875,9484
185615.2500,11447
185615.3125,8192
185615.3750,1528
185615.4375,176
185615.5000,4158
185615.5625,7250
185615.6250,7827
185615.6875,7939
185615.7500,10727
185615.8125,9787
185615.8750,4014
185615.9375,-293
185616.0000,779
185616.0625,-14
185616.1250,-2641
185616.1875,330
185616.2500,9070
185616.3125,13729
185616.3750,10749
185616.4375,10826
185616.5000,17941
185616.5625,24706
185616.6250,30618
185616.6875,28625
185616.7500,19576
185616.8125,15108
185616.8750,14149
185616.9375,9712
185617.0000,6290
185617.0625,8871
185617.1250,9800
185617.1875,7723
185617.2500,11048
185617.3125,18643
185617.3750,17137
185617.4375,9818
185617.5000,4874
185617.5625,3188
185617.6250,4230
185617.6875,5318
185617.7500,8160
185617.8125,12014
185617.8750,12905
185617.9375,17134
185618.0000,25860
185618.0625,27193
185618.1250,13105
185618.1875,-1680
185618.2500,820
185618.3125,14118
185618.3750,17135
185618.4375,11287
185618.5000,4434
185618.5625,1195
185618.6250,4859
185618.6875,8282
185618.7500,6998
185618.8125,1277
185618.8750,-8257
185618.9375,-11339
185619.0000,-7111
185619.0625,-12693
185619.1250,-19871
185619.1875,-17677
185619.2500,-12925
185619.3125,-7927
185619.3750,-4446
185619.4375,-4996
185619.5000,-8470
185619.5625,-14553
185619.6250,-16747
185619.6875,-15460
185619.7500,-14457
185619.8125,-14141
185619.8750,-9511
185619.9375,-2373
185620.0000,1328
185620.0625,-6625
185620.1250,-16779
185620.1875,-20231
185620.2500,-22089
185620.3125,-20310
185620.3750,-18400
185620.4375,-18064
185620.5000,-14110
185620.5625,-9716
185620.6250,-8226
185620.6875,-8998
185620.7500,-9046
185620.8125,-11830
185620.8750,-19916
185620.9375,-24344
185621.0000,-24940
185621.0625,-26868
185621.1250,-20221
185621.1875,-8004
185621.2500,-2061
185621.3125,240
185621.3750,-513
185621.4375,-2520
185621.5000,530
185621.5625,-1576
185621.6250,-9134
185621.6875,-13426
185621.7500,-16477
185621.8125,-17257
185621.8750,-14773
185621.9375,-11651
185622.0000,-5302
185622.0625,-2409
185622.1250,-5983
185622.1875,-7069
185622.2500,-6154
185622.3125,-7989
185622.3750,-14050
185622.4375,-20706
185622.5000,-21820
185622.5625,-22563
185622.6250,-22589
185622.6875,-14388
185622.7500,-7225
185622.8125,-8113
185622.8750,-11734
185622.9375,-12373
185623.0000,-12096
185623.0625,-16440
185623.1250,-23137
185623.1875,-24335
185623.2500,-24837
185623.3125,-20650
185623.3750,-10168
185623.4375,-8221
185623.5000,-13523
185623.5625,-14400
185623.6250,-10757
185623.6875,-9273
185623.7500,-11043
185623.8125,-12305
185623.8750,-11567
185623.9375,-10993
185624.0000,-9283
185624.0625,-7933
185624.1250,-10463
185624.1875,-11544
185624.2500,-6980
185624.3125,-4502
185624.3750,-5030
185624.4375,-7400
185624.5000,-3500
185624.5625,-9740
185624.6250,-8946
185624.6875,-9564
185624.7500,-12462
185624.8125,-2432
185624.8750,-11513
185624.9375,-10998
185625.0000,-5881
185625.0625,-5984
185625.1250,-2482
185625.1875,-2212
185625.2500,-7926
185625.3125,416
185625.3750,5821
185625.4375,-384
185625.5000,-11031
185625.5625,-2553
185625.6250,8570
185625.6875,-280
185625.7500,-7614
185625.8125,5490
185625.8750,13104
185625.9375,10333
185626.0000,6439
185626.0625,4876
185626.1250,-4665
185626.1875,-11828
185626.2500,-889
185626.3125,3375
185626.3750,-9289
185626.4375,-14400
185626.5000,-6348
185626.5625,6420
185626.6250,8542
185626.6875,7160
185626.7500,8223
185626.8125,1885
185626.8750,-1595
185626.9375,6902
185627.0000,8327
185627.0625,212
185627.1250,-4490
185627.1875,-3879
185627.2500,6692
185627.3125,18197
185627.3750,11653
185627.4375,-4679
185627.5000,-3543
185627.5625,3817
185627.6250,6570
185627.6875,166
185627.7500,-10234
185627.8125,-15297
185627.8750,-12191
185627.9375,1013
185628.0000,12331
185628.0625,7229
185628.1250,-648
185628.1875,3311
185628.2500,10887
185628.3125,10621
185628.3750,5369
185628.4375,-1488
185628.5000,-3152
185628.5625,-596
185628.6250,-449
185628.6875,-3352
185628.7500,-6089
185628.8125,-547
185628.8750,5247
185628.9375,7951
185629.0000,13090
185629.0625,17404
185629.1250,14623
185629.1875,7862
185629.2500,757
185629.3125,-448
185629.3750,4580
185629.4375,5296
185629.5000,1602
185629.5625,-749
185629.6250,-1966
185629.6875,-1176
185629.7500,1215
185629.8125,1113
185629.8750,-4274
185629.9375,-6302
185630.0000,-684
185630.0625,4625
185630.1250,4661
185630.1875,6686
185630.2500,7283
185630.3125,3408
185630.3750,826
185630.4375,-779
185630.5000,-3976
185630.5625,-1227
185630.6250,6970
185630.6875,5488
185630.7500,1796
185630.8125,10101
185630.8750,13925
185630.9375,1836
185631.0000,-11056
185631.0625,-14643
185631.1250,-9514
185631.1875,5724
185631.2500,13387
185631.3125,10068
185631.3750,13442
185631.4375,12633
185631.5000,4029
185631.5625,2512
185631.6250,-1010
185631.6875,-11973
185631.7500,-15048
185631.8125,-6367
185631.8750,3476
185631.9375,6415
185632.0000,211
185632.0625,-2781
185632.1250,6667
185632.1875,14621
185632.2500,5735
185632.3125,-6996
185632.3750,-10053
185632.4375,-4680
185632.5000,3625
185632.5625,7582
185632.6250,3705
185632.6875,355
185632.7500,4572
185632.8125,11988
185632.8750,7648
185632.9375,-832
185633.0000,1417
185633.0625,7923
185633.1250,6705
185633.1875,4401
185633.2500,2633
185633.3125,4034
185633.3750,9981
185633.4375,8614
185633.5000,516
185633.5625,-3250
185633.6250,-1096
185633.6875,4057
185633.7500,10181
185633.8125,10721
185633.8750,7774
185633.9375,7586
185634.0000,9151
185634.0625,7992
185634.1250,3731
185634.1875,4339
185634.2500,7741
185634.3125,7852
185634.3750,10229
185634.4375,10695
185634.5000,1886
185634.5625,-5071
185634.6250,135
185634.6875,4924
185634.7500,3582
185634.8125,7094
185634.8750,12630
185634.9375,11482
185635.0000,8020
185635.0625,8823
185635.1250,6607
185635.1875,942
185635.2500,2130
185635.3125,7041
185635.3750,8445
185635.4375,11737
185635.5000,21033
185635.5625,27201
185635.6250,24024
185635.6875,19316
185635.7500,17774
185635.8125,16089
185635.8750,11414
185635.9375,9979
185636.0000,10918
185636.0625,11733
185636.1250,7838
185636.1875,5795
185636.2500,8503
185636.3125,7536
185636.3750,7485
185636.4375,8030
185636.5000,4230
185636.5625,1829
185636.6250,6939
185636.6875,14421
185636.7500,10120
185636.8125,-1079
185636.8750,644
185636.9375,11110
185637.0000,14902
185637.0625,9810
185637.1250,8202
185637.1875,11107
185637.2500,7524
185637.3125,245
185637.3750,6280
185637.4375,21043
185637.5000,21708
185637.5625,6502
185637.6250,-3295
185637.6875,24
185637.7500,6856
185637.8125,2727
185637.8750,-1759
185637.9375,528
185638.0000,4917
185638.0625,7982
185638.1250,8305
185638.1875,9765
185638.2500,11698
185638.3125,6603
185638.3750,-145
185638.4375,-4209
185638.5000,-1524
185638.5625,3410
185638.6250,-3483
185638.6875,-13896
185638.7500,-12173
185638.8125,-6719
185638.8750,2275
185638.9375,7614
185639.0000,2124
185639.0625,-5927
185639.1250,-4469
185639.1875,709
185639.2500,-7607
185639.3125,-21832
185639.3750,-22261
185639.4375,-20366
185639.5000,-23390
185639.5625,-24522
185639.6250,-18700
185639.6875,-5649
185639.7500,-1017
185639.8125,-4395
185639.8750,-7387
185639.9375,-3262
185640.0000,-1445
185640.0625,-7874
185640.1250,-14580
185640.1875,-16056
185640.2500,-19892
185640.3125,-24870
185640.3750,-23358
185640.4375,-17529
185640.5000,-16623
185640.5625,-8543
185640.6250,4486
185640.6875,5516
185640.7500,947
185640.8125,-2357
185640.8750,1158
185640.9375,11484
185641.0000,13522
185641.0625,6696
185641.1250,1417
185641.1875,-3433
185641.2500,-10893
185641.3125,-21684
185641.3750,-24049
185641.4375,-20179
185641.5000,-8626
185641.5625,4750
185641.6250,14108
185641.6875,14214
185641.7500,5766
185641.8125,-4421
185641.8750,-11531
185641.9375,-19286
185642.0000,-23280
185642.0625,-21472
185642.1250,-16258
185642.1875,-3933
185642.2500,2163
185642.3125,-12026
185642.3750,-23299
185642.4375,-10484
185642.5000,-3672
185642.5625,-27625
185642.6250,-39722
185642.6875,-18900
185642.7500,8767
185642.8125,15492
185642.8750,-3332
185642.9375,-6939
185643.0000,6104
185643.0625,778
185643.1250,-17702
185643.1875,-20851
185643.2500,-12097
185643.3125,-5090
185643.3750,2358
185643.4375,15233
185643.5000,16310
185643.5625,886
185643.6250,-1036
185643.6875,10017
185643.7500,1408
185643.8125,-16675
185643.8750,-16875
185643.9375,-1808
185644.0000,12052
185644.0625,8481
185644.1250,8733
185644.1875,24247
185644.2500,24874
185644.3125,6979
185644.3750,-1844
185644.4375,-4178
185644.5000,-7835
185644.5625,-15098
185644.6250,-14071
185644.6875,3593
185644.7500,17563
185644.8125,9355
185644.8750,-4858
185644.9375,-9507
185645.0000,-11933
185645.0625,-18784
185645.1250,-15644
185645.1875,-1437
185645.2500,6858
185645.3125,7290
185645.3750,8313
185645.4375,9642
185645.5000,4770
185645.5625,-6792
185645.6250,-18704
185645.6875,-21068
185645.7500,-15622
185645.8125,-9489
185645.8750,-11266
185645.9375,-16119
185646.0000,-13011
185646.0625,-2236
185646.1250,4400
185646.1875,2902
185646.2500,-4424
185646.3125,-10928
185646.3750,-6623
185646.4375,499
185646.5000,-2620
185646.5625,-13214
185646.6250,-29431
185646.6875,-34705
185646.7500,-21537
185646.8125,-5693
185646.8750,-3553
185646.9375,-4338
185647.0000,4699
185647.0625,10718
185647.1250,4167
185647.1875,-12796
185647.2500,-25813
185647.3125,-27556
185647.3750,-19677
185647.4375,-7556
185647.5000,405
185647.5625,1046
185647.6250,6635
185647.6875,8391
185647.7500,-5637
185647.8125,-16312
185647.8750,-18930
185647.9375,-17913
185648.0000,-16443
185648.0625,-15377
185648.1250,-2209
185648.1875,19002
185648.2500,28575
185648.3125,13885
185648.3750,-6890
185648.4375,-13727
185648.5000,-12549
185648.5625,-11340
185648.6250,-6327
185648.6875,926
185648.7500,4890
185648.8125,8782
185648.8750,11217
185648.9375,11060
185649.0000,-1067
185649.0625,-18552
185649.1250,-23673
185649.1875,-17256
185649.2500,-9615
185649.3125,-6471
185649.3750,-5444
185649.4375,-2979
185649.5000,890
185649.5625,-1906
185649.6250,-7758
185649.6875,-12385
185649.7500,-17692
185649.8125,-14016
185649.8750,-1900
185649.9375,6249
185650.0000,12338
185650.0625,14420
185650.1250,10091
185650.1875,2056
185650.2500,-8976
185650.3125,-19992
185650.3750,-20829
185650.4375,-12618
185650.5000,-3290
185650.5625,3755
185650.6250,12487
185650.6875,16175
185650.7500,12026
185650.8125,9235
185650.8750,4331
185650.9375,-3726
185651.0000,-7710
185651.0625,-6238
185651.1250,-2370
185651.1875,4565
185651.2500,8149
185651.3125,12519
185651.3750,19835
185651.4375,17158
185651.5000,3523
185651.5625,-2639
185651.6250,6798
185651.6875,9048
185651.7500,524
185651.8125,4431
185651.8750,22551
185651.9375,27479
185692.0000,14352
185692.0625,11292
185692.1250,16962
185692.1875,19283
185692.2500,8035
185692.3125,9442
185692.3750,20656
185692.4375,15809
185692.5000,7859
185692.5625,11249
185692.6250,10481
185692.6875,4961
185692.7500,7207
185692.8125,10819
185692.8750,5940
185692.9375,4437
185693.0000,9677
185693.0625,9617
