Temps,Amplitude
3739380.6875,0
3739380.7500,0
3739380.8125,0
3739380.8750,0
3739380.9375,0
3739381.0000,0
3739381.0625,0
3739381.1250,0
3739381.1875,0
3739381.2500,0
3739381.3125,0
3739381.3750,0
3739381.4375,0
3739381.5000,0
3739381.5625,0
3739381.6250,0
3739381.6875,0
3739381.7500,0
3739381.8125,0
3739381.8750,0
3739381.9375,0
3739382.0000,0
3739382.0625,0
3739382.1250,0
3739382.1875,0
3739382.2500,0
3739382.3125,0
3739382.3750,0
3739382.4375,0
3739382.5000,0
3739382.5625,0
3739382.6250,0
3739382.6875,0
3739382.7500,0
3739382.8125,0
3739382.8750,0
3739382.9375,0
3739383.0000,0
3739383.0625,0
3739383.1250,0
3739383.1875,0
3739383.2500,0
3739383.3125,0
3739383.3750,0
3739383.4375,0
3739383.5000,0
3739383.5625,0
3739383.6250,0
3739383.6875,0
3739383.7500,0
3739383.8125,0
3739383.8750,0
3739383.9375,0
3739378.0000,0
3739378.0625,0
3739378.1250,0
3739378.1875,0
3739378.2500,0
3739378.3125,0
3739378.3750,0
3739378.4375,0
3739378.5000,0
3739378.5625,0
3739378.6250,0
3739378.6875,0
3739378.7500,0
3739378.8125,0
3739378.8750,0
3739378.9375,0
3739379.0000,0
3739379.0625,0
3739379.1250,0
3739379.1875,0
3739379.2500,0
3739379.3125,0
3739379.3750,0
3739379.4375,0
3739379.5000,0
3739379.5625,0
3739379.6250,0
3739379.6875,0
3739379.7500,0
3739379.8125,0
3739379.8750,0
3739379.9375,0
3739380.0000,0
3739380.0625,0
3739380.1250,0
3739380.1875,0
3739380.2500,0
3739380.3125,0
3739380.3750,0
3739380.4375,0
3739380.5000,0
3739380.5625,0
3739380.6250,0
3739380.6875,0
3739380.7500,0
3739380.8125,0
3739380.8750,0
3739380.9375,0
3739381.0000,0
3739381.0625,0
3739381.1250,0
3739381.1875,0
3739381.2500,0
3739381.3125,0
3739381.3750,0
3739381.4375,0
3739381.5000,0
3739381.5625,0
3739381.6250,0
3739381.6875,0
3739381.7500,0
3739381.8125,0
3739381.8750,0
3739381.9375,0
3739382.0000,0
3739382.0625,0
3739382.1250,0
3739382.1875,0
3739382.2500,0
3739382.3125,0
3739382.3750,0
3739382.4375,0
3739382.5000,0
3739382.5625,0
3739382.6250,0
3739382.6875,0
3739382.7500,0
3739382.8125,0
3739382.8750,0
3739382.9375,0
3739383.0000,0
3739383.0625,0
3739383.1250,0
3739383.1875,0
3739383.2500,0
3739383.3125,0
3739383.3750,0
3739383.4375,0
3739383.5000,0
3739383.5625,0
3739383.6250,0
3739383.6875,0
3739383.7500,0
3739383.8125,0
3739383.8750,0
3739383.9375,0
3739384.0000,0
3739384.0625,0
3739384.1250,0
3739384.1875,0
3739384.2500,0
3739384.3125,0
3739384.3750,0
3739384.4375,0
3739384.5000,0
3739384.5625,0
3739384.6250,0
3739384.6875,0
3739384.7500,0
3739384.8125,0
3739384.8750,0
3739384.9375,0
3739385.0000,0
3739385.0625,0
3739385.1250,0
3739385.1875,0
3739385.2500,0
3739385.3125,0
3739385.3750,0
3739385.4375,0
3739385.5000,0
3739385.5625,0
3739385.6250,0
3739385.6875,0
3739385.7500,0
3739385.8125,0
3739385.8750,0
3739385.9375,0
3739379.0000,0
3739379.0625,0
3739379.1250,0
3739379.1875,0
3739379.2500,0
3739379.3125,0
3739379.3750,0
3739379.4375,0
3739379.5000,0
3739379.5625,0
3739379.6250,0
3739379.6875,0
3739379.7500,0
3739379.8125,0
3739379.8750,0
3739379.9375,0
3739380.0000,0
3739380.0625,0
3739380.1250,0
3739380.1875,0
3739380.2500,0
3739380.3125,0
3739380.3750,0
3739380.4375,0
3739380.5000,0
3739380.5625,0
3739380.6250,0
3739380.6875,0
3739380.7500,0
3739380.8125,0
3739380.8750,0
3739380.9375,0
3739381.0000,0
3739381.0625,0
3739381.1250,0
3739381.1875,0
3739381.2500,0
3739381.3125,0
3739381.3750,0
3739381.4375,0
3739381.5000,0
3739381.5625,0
3739381.6250,0
3739381.6875,0
3739381.7500,0
3739381.8125,0
3739381.8750,0
3739381.9375,0
3739382.0000,0
3739382.0625,0
3739382.1250,0
3739382.1875,0
3739382.2500,0
3739382.3125,0
3739382.3750,0
3739382.4375,0
3739382.5000,0
3739382.5625,0
3739382.6250,0
3739382.6875,0
3739382.7500,0
3739382.8125,0
3739382.8750,0
3739382.9375,0
3739383.0000,0
3739383.0625,0
3739383.1250,0
3739383.1875,0
3739383.2500,0
3739383.3125,0
3739383.3750,0
3739383.4375,0
3739383.5000,0
3739383.5625,0
3739383.6250,0
3739383.6875,0
3739383.7500,0
3739383.8125,0
3739383.8750,0
3739383.9375,0
3739384.0000,0
3739384.0625,0
3739384.1250,0
3739384.1875,0
3739384.2500,0
3739384.3125,4788
3739384.3750,4196
3739384.4375,3967
3739384.5000,3129
3739384.5625,2220
3739384.6250,2012
3739384.6875,2055
3739384.7500,1857
3739384.8125,1868
3739384.8750,2414
3739384.9375,2600
3739385.0000,2650
3739385.0625,3050
3739385.1250,3368
3739385.1875,2984
3739385.2500,2353
3739385.3125,1862
3739385.3750,1150
3739385.4375,554
3739385.5000,871
3739385.5625,2068
3739385.6250,3173
3739385.6875,4160
3739385.7500,5161
3739385.8125,5897
3739385.8750,5904
3739385.9375,5443
3739386.0000,4672
3739386.0625,3481
3739386.1250,2023
3739386.1875,1228
3739386.2500,998
3739386.3125,904
3739386.3750,1056
3739386.4375,1464
3739386.5000,1865
3739386.5625,2552
3739386.6250,3487
3739386.6875,4071
3739386.7500,4010
3739386.8125,3583
3739386.8750,3076
3739386.9375,2497
3739386.0000,1508
3739386.0625,381
3739386.1250,-266
3739386.1875,-412
3739386.2500,38
3739386.3125,1246
3739386.3750,2970
3739386.4375,4551
3739386.5000,6076
3739386.5625,7168
3739386.6250,7328
3739386.6875,6316
3739386.7500,4304
3739386.8125,2207
3739386.8750,140
3739386.9375,-1544
3739387.0000,-2004
3739387.0625,-883
3739387.1250,984
3739387.1875,3219
3739387.2500,5561
3739387.3125,7330
3739387.3750,8022
3739387.4375,7538
3739387.5000,6030
3739387.5625,3946
3739387.6250,1753
3739387.6875,200
3739387.7500,-571
3739387.8125,-725
3739387.8750,-129
3739387.9375,1581
3739388.0000,3844
3739388.0625,5813
3739388.1250,7037
3739388.1875,7405
3739388.2500,6780
3739388.3125,5031
3739388.3750,2894
3739388.4375,1200
3739388.5000,-145
3739388.5625,-1212
3739388.6250,-1314
3739388.6875,-88
3739388.7500,1713
3739388.8125,3502
3739388.8750,5143
3739388.9375,6119
3739389.0000,6144
3739389.0625,5550
3739389.1250,4647
3739389.1875,3377
3739389.2500,1909
3739389.3125,908
3739389.3750,840
3739389.4375,1491
3739389.5000,2256
3739389.5625,2910
3739389.6250,3951
3739389.6875,5125
3739389.7500,5593
3739389.8125,5099
3739389.8750,3983
3739389.9375,2816
3739390.0000,1744
3739390.0625,546
3739390.1250,-628
3739390.1875,-846
3739390.2500,182
3739390.3125,1605
3739390.3750,3122
3739390.4375,4328
3739390.5000,5151
3739390.5625,5358
3739390.6250,4912
3739390.6875,3826
3739390.7500,2203
3739390.8125,711
3739390.8750,-454
3739390.9375,-1009
3739391.0000,-832
3739391.0625,-48
3739391.1250,1240
3739391.1875,2714
3739391.2500,3620
3739391.3125,4054
3739391.3750,4137
3739391.4375,3614
3739391.5000,2434
3739391.5625,1104
3739391.6250,259
3739391.6875,-11
3739391.7500,505
3739391.8125,1624
3739391.8750,2962
3739391.9375,3958
3739392.0000,4802
3739392.0625,5526
3739392.1250,5567
3739392.1875,4888
3739392.2500,4130
3739392.3125,3436
3739392.3750,2518
3739392.4375,1170
3739392.5000,266
3739392.5625,288
3739392.6250,1099
3739392.6875,2227
3739392.7500,3106
3739392.8125,3669
3739392.8750,4263
3739392.9375,4589
3739393.0000,4216
3739393.0625,3295
3739393.1250,2456
3739393.1875,1762
3739393.2500,1349
3739393.3125,1278
3739393.3750,1639
3739393.4375,1838
3739393.5000,1771
3739393.5625,1416
3739393.6250,1283
3739393.6875,1636
3739393.7500,1922
3739393.8125,1553
3739393.8750,1359
3739393.9375,1512
3739394.0000,1514
3739394.0625,1443
3739394.1250,1777
3739394.1875,2083
3739394.2500,2124
3739394.3125,2234
3739394.3750,2368
3739394.4375,2363
3739394.5000,2494
3739394.5625,2579
3739394.6250,2117
3739394.6875,1267
3739394.7500,680
3739394.8125,496
3739394.8750,314
3739394.9375,523
3739395.0000,1418
3739395.0625,2470
3739395.1250,2976
3739395.1875,2917
3739395.2500,2568
3739395.3125,1920
3739395.3750,803
3739395.4375,-507
3739395.5000,-1229
3739395.5625,-1291
3739395.6250,-858
3739395.6875,36
3739395.7500,1267
3739395.8125,2625
3739395.8750,3886
3739395.9375,4685
3739396.0000,4789
3739396.0625,4358
3739396.1250,3563
3739396.1875,2415
3739396.2500,1086
3739396.3125,44
3739396.3750,-435
3739396.4375,-331
3739396.5000,198
3739396.5625,1347
3739396.6250,2640
3739396.6875,3541
3739396.7500,4061
3739396.8125,3904
3739396.8750,3157
3739396.9375,2219
3739397.0000,1314
3739397.0625,390
3739397.1250,58
3739397.1875,801
3739397.2500,2180
3739397.3125,3380
3739397.3750,4062
3739397.4375,4226
3739397.5000,4102
3739397.5625,3728
3739397.6250,3140
3739397.6875,2212
3739397.7500,1268
3739397.8125,544
3739397.8750,278
3739397.9375,308
3739398.0000,521
3739398.0625,905
3739398.1250,1368
3739398.1875,1930
3739398.2500,2392
3739398.3125,2592
3739398.3750,2504
3739398.4375,2273
3739398.5000,1776
3739398.5625,1237
3739398.6250,933
3739398.6875,856
3739398.7500,750
3739398.8125,607
3739398.8750,559
3739398.9375,856
3739399.0000,1476
3739399.0625,2004
3739399.1250,2083
3739399.1875,2047
3739399.2500,2060
3739399.3125,1947
3739399.3750,1598
3739399.4375,1481
3739399.5000,1673
3739399.5625,1706
3739399.6250,1609
3739399.6875,1725
3739399.7500,2120
3739399.8125,2379
3739399.8750,2568
3739399.9375,2789
3739400.0000,2842
3739400.0625,2760
3739400.1250,2563
3739400.1875,2167
3739400.2500,1685
3739400.3125,1621
3739400.3750,1824
3739400.4375,1864
3739400.5000,1834
3739400.5625,2360
3739400.6250,2861
3739400.6875,2712
3739400.7500,2458
3739400.8125,2381
3739400.8750,2205
3739400.9375,1892
3739401.0000,1727
3739401.0625,1818
3739401.1250,2136
3739401.1875,2410
3739401.2500,2648
3739401.3125,3078
3739401.3750,3667
3739401.4375,3948
3739401.5000,3781
3739401.5625,3626
3739401.6250,3298
3739401.6875,2966
3739401.7500,2577
3739401.8125,2376
3739401.8750,2368
3739401.9375,2528
3739402.0000,2472
3739402.0625,2511
3739402.1250,2858
3739402.1875,3274
3739402.2500,3446
3739402.3125,3306
3739402.3750,2898
3739402.4375,2468
3739402.5000,2145
3739402.5625,1904
3739402.6250,1612
3739402.6875,1112
3739402.7500,731
3739402.8125,549
3739402.8750,466
3739402.9375,51
3739403.0000,-312
3739403.0625,-332
3739403.1250,-280
3739403.1875,171
3739403.2500,934
3739403.3125,1326
3739403.3750,1489
3739403.4375,1590
3739403.5000,1624
3739403.5625,1238
3739403.6250,850
3739403.6875,784
3739403.7500,1417
3739403.8125,2411
3739403.8750,3349
3739403.9375,4021
3739404.0000,4373
3739404.0625,4387
3739404.1250,4051
3739404.1875,3411
3739404.2500,2748
3739404.3125,2416
3739404.3750,2184
3739404.4375,2007
3739404.5000,2072
3739404.5625,2510
3739404.6250,3059
3739404.6875,3405
3739404.7500,3377
3739404.8125,2939
3739404.8750,2417
3739404.9375,1717
3739405.0000,1018
3739405.0625,525
3739405.1250,267
3739405.1875,146
3739405.2500,370
3739405.3125,1035
3739405.3750,1848
3739405.4375,2417
3739405.5000,2758
3739405.5625,2965
3739405.6250,2977
3739405.6875,2558
3739405.7500,2219
3739405.8125,2278
3739405.8750,2310
3739405.9375,2060
3739406.0000,1890
3739406.0625,2207
3739406.1250,2794
3739406.1875,3038
3739406.2500,3047
3739406.3125,2782
3739406.3750,2334
3739406.4375,2242
3739406.5000,2136
3739406.5625,1686
3739406.6250,1483
3739406.6875,1811
3739406.7500,2155
3739406.8125,1878
3739406.8750,1237
3739406.9375,928
3739407.0000,890
3739407.0625,755
3739407.1250,531
3739407.1875,550
3739407.2500,779
3739407.3125,1200
3739407.3750,1578
3739407.4375,1741
3739407.5000,1837
3739407.5625,1935
3739407.6250,2140
3739407.6875,2214
3739407.7500,2053
3739407.8125,1714
3739407.8750,1564
3739407.9375,2038
3739408.0000,2323
3739408.0625,2023
3739408.1250,1572
3739408.1875,1282
3739408.2500,1348
3739408.3125,1704
3739408.3750,1831
3739408.4375,1746
3739408.5000,1524
3739408.5625,1399
3739408.6250,1708
3739408.6875,2160
3739408.7500,2409
3739408.8125,2569
3739408.8750,2798
3739408.9375,2882
3739409.0000,2968
3739409.0625,2884
3739409.1250,2664
3739409.1875,2344
3739409.2500,1720
3739409.3125,1121
3739409.3750,1125
3739409.4375,1494
3739409.5000,1458
3739409.5625,1114
3739409.6250,950
3739409.6875,1292
3739409.7500,1833
3739409.8125,2261
3739409.8750,2390
3739409.9375,2632
3739410.0000,3137
3739410.0625,3654
3739410.1250,3954
3739410.1875,3727
3739410.2500,3143
3739410.3125,2507
3739410.3750,1750
3739410.4375,1238
3739410.5000,1432
3739410.5625,1875
3739410.6250,2268
3739410.6875,2745
3739410.7500,3032
3739410.8125,3077
3739410.8750,2707
3739410.9375,2357
3739411.0000,2218
3739411.0625,2130
3739411.1250,1604
3739411.1875,1288
3739411.2500,1455
3739411.3125,1789
3739411.3750,1997
3739411.4375,1844
3739411.5000,1428
3739411.5625,1132
3739411.6250,1069
3739411.6875,948
3739411.7500,863
3739411.8125,769
3739411.8750,927
3739411.9375,1362
3739412.0000,1862
3739412.0625,2163
3739412.1250,2041
3739412.1875,1660
3739412.2500,1764
3739412.3125,2254
3739412.3750,2468
3739412.4375,2377
3739412.5000,2211
3739412.5625,2058
3739412.6250,1826
3739412.6875,1216
3739412.7500,388
3739412.8125,-321
3739412.8750,-734
3739412.9375,-981
3739413.0000,-782
3739413.0625,-328
3739413.1250,142
3739413.1875,349
3739413.2500,618
3739413.3125,1004
3739413.3750,1335
3739413.4375,1622
3739413.5000,1575
3739413.5625,1334
3739413.6250,1066
3739413.6875,1306
3739413.7500,1827
3739413.8125,2375
3739413.8750,2867
3739413.9375,3751
3739414.0000,4754
3739414.0625,5190
3739414.1250,5058
3739414.1875,4633
3739414.2500,3690
3739414.3125,2250
3739414.3750,887
3739414.4375,94
3739414.5000,-170
3739414.5625,-177
3739414.6250,260
3739414.6875,1355
3739414.7500,2644
3739414.8125,3669
3739414.8750,4149
3739414.9375,4080
3739415.0000,3593
3739415.0625,2839
3739415.1250,1909
3739415.1875,652
3739415.2500,-371
3739415.3125,-672
3739415.3750,-386
3739415.4375,159
3739415.5000,1028
3739415.5625,2292
3739415.6250,3381
3739415.6875,4086
3739415.7500,4395
3739415.8125,4318
3739415.8750,3723
3739415.9375,2657
3739416.0000,1729
3739416.0625,1275
3739416.1250,1196
3739416.1875,1328
3739416.2500,1763
3739416.3125,2774
3739416.3750,3809
3739416.4375,4592
3739416.5000,4833
3739416.5625,4493
3739416.6250,3760
3739416.6875,2612
3739416.7500,1502
3739416.8125,625
3739416.8750,143
3739416.9375,275
3739417.0000,1120
3739417.0625,2222
3739417.1250,3214
3739417.1875,4003
3739417.2500,4333
3739417.3125,4064
3739417.3750,3587
3739417.4375,2885
3739417.5000,2024
3739417.5625,1249
3739417.6250,798
3739417.6875,1012
3739417.7500,1507
3739417.8125,2002
3739417.8750,2404
3739417.9375,2977
3739418.0000,3523
3739418.0625,3658
3739418.1250,3395
3739418.1875,2936
3739418.2500,2779
3739418.3125,2831
3739418.3750,2967
3739418.4375,3429
3739418.5000,3762
3739418.5625,3962
3739418.6250,4132
3739418.6875,4510
3739418.7500,4585
3739418.8125,4046
3739418.8750,3140
3739418.9375,2776
3739419.0000,2687
3739419.0625,2471
3739419.1250,2271
3739419.1875,2473
3739419.2500,3109
3739419.3125,3796
3739419.3750,4275
3739419.4375,4237
3739419.5000,3883
3739419.5625,3469
3739419.6250,2907
3739419.6875,2167
3739419.7500,1736
3739419.8125,1857
3739419.8750,2128
3739419.9375,2432
3739420.0000,2894
3739420.0625,3487
3739420.1250,3769
3739420.1875,3538
3739420.2500,3067
3739420.3125,2631
3739420.3750,2321
3739420.4375,2277
3739420.5000,2272
3739420.5625,2063
3739420.6250,1968
3739420.6875,2432
3739420.7500,3062
3739420.8125,3316
3739420.8750,3091
3739420.9375,2683
3739421.0000,2574
3739421.0625,2758
3739421.1250,2956
3739421.1875,2828
3739421.2500,2561
3739421.3125,2541
3739421.3750,2641
3739421.4375,2829
3739421.5000,2816
3739421.5625,2546
3739421.6250,2262
3739421.6875,2280
3739421.7500,2259
3739421.8125,1969
3739421.8750,1775
3739421.9375,1849
3739422.0000,1919
3739422.0625,1813
3739422.1250,1824
3739422.1875,1855
3739422.2500,1706
3739422.3125,1384
3739422.3750,1176
3739422.4375,937
3739422.5000,702
3739422.5625,906
3739422.6250,1231
3739422.6875,1535
3739422.7500,1959
3739422.8125,2497
3739422.8750,2835
3739422.9375,2948
3739423.0000,2936
3739423.0625,2923
3739423.1250,3109
3739423.1875,3075
3739423.2500,2837
3739423.3125,2941
3739423.3750,3227
3739423.4375,3385
3739423.5000,3324
3739423.5625,3682
3739423.6250,4498
3739423.6875,5360
3739423.7500,5847
3739423.8125,5819
3739423.8750,5493
3739423.9375,4968
3739424.0000,4242
3739424.0625,3114
3739424.1250,2096
3739424.1875,1783
3739424.2500,1875
3739424.3125,2357
3739424.3750,3055
3739424.4375,3664
3739424.5000,3753
3739424.5625,3498
3739424.6250,3128
3739424.6875,2650
3739424.7500,1921
3739424.8125,1205
3739424.8750,965
3739424.9375,1060
3739425.0000,1352
3739425.0625,1682
3739425.1250,2021
3739425.1875,2219
3739425.2500,2359
3739425.3125,2665
3739425.3750,3130
3739425.4375,3666
3739425.5000,3977
3739425.5625,4138
3739425.6250,4193
3739425.6875,4271
3739425.7500,4424
3739425.8125,4329
3739425.8750,3844
3739425.9375,3435
3739426.0000,3366
3739426.0625,3502
3739426.1250,3380
3739426.1875,2751
3739426.2500,2110
3739426.3125,1979
3739426.3750,2087
3739426.4375,1983
3739426.5000,1666
3739426.5625,1541
3739426.6250,2201
3739426.6875,3246
3739426.7500,3499
3739426.8125,3121
3739426.8750,2932
3739426.9375,2960
3739427.0000,2967
3739427.0625,2615
3739427.1250,1891
3739427.1875,1158
3739427.2500,1108
3739427.3125,1738
3739427.3750,2385
3739427.4375,2766
3739427.5000,3029
3739427.5625,3354
3739427.6250,3810
3739427.6875,4033
3739427.7500,3605
3739427.8125,3007
3739427.8750,2946
3739427.9375,3048
3739428.0000,2891
3739428.0625,2700
3739428.1250,2679
3739428.1875,2913
3739428.2500,3557
3739428.3125,4422
3739428.3750,4839
3739428.4375,5084
3739428.5000,5593
3739428.5625,5862
3739428.6250,5374
3739428.6875,4419
3739428.7500,3428
3739428.8125,2541
3739428.8750,1812
3739428.9375,1410
3739429.0000,1411
3739429.0625,1564
3739429.1250,1668
3739429.1875,1846
3739429.2500,2150
3739429.3125,2431
3739429.3750,2648
3739429.4375,2666
3739429.5000,2070
3739429.5625,1278
3739429.6250,950
3739429.6875,1289
3739429.7500,1686
3739429.8125,1888
3739429.8750,2004
3739429.9375,2576
3739430.0000,3494
3739430.0625,4292
3739430.1250,4679
3739430.1875,4855
3739430.2500,5011
3739430.3125,5123
3739430.3750,5086
3739430.4375,4674
3739430.5000,3859
3739430.5625,2850
3739430.6250,1978
3739430.6875,1693
3739430.7500,1927
3739430.8125,2261
3739430.8750,2574
3739430.9375,2874
3739431.0000,3267
3739431.0625,3448
3739431.1250,3036
3739431.1875,2324
3739431.2500,1841
3739431.3125,1214
3739431.3750,127
3739431.4375,-712
3739431.5000,-589
3739431.5625,395
3739431.6250,1700
3739431.6875,3009
3739431.7500,4043
3739431.8125,4589
3739431.8750,4383
3739431.9375,3786
3739432.0000,2899
3739432.0625,1668
3739432.1250,697
3739432.1875,626
3739432.2500,1277
3739432.3125,2468
3739432.3750,3673
3739432.4375,4436
3739432.5000,4661
3739432.5625,4821
3739432.6250,4874
3739432.6875,4351
3739432.7500,3538
3739432.8125,2961
3739432.8750,2582
3739432.9375,2366
3739433.0000,2366
3739433.0625,2424
3739433.1250,2365
3739433.1875,2244
3739433.2500,2355
3739433.3125,2584
3739433.3750,2445
3739433.4375,1734
3739433.5000,955
3739433.5625,755
3739433.6250,1246
3739433.6875,1837
3739433.7500,1867
3739433.8125,1529
3739433.8750,1584
3739433.9375,2018
3739458.0000,1570
3739458.0625,1102
3739458.1250,766
3739458.1875,612
3739458.2500,716
3739458.3125,1200
3739458.3750,1991
3739458.4375,2521
3739458.5000,2674
3739458.5625,2670
3739458.6250,2534
3739458.6875,2193
3739458.7500,1683
3739458.8125,1259
3739458.8750,1210
3739458.9375,1500
3739459.0000,1750
3739459.0625,1910
3739459.1250,2060
3739459.1875,2285
3739459.2500,2158
3739459.3125,1789
3739459.3750,1617
3739459.4375,1732
3739459.5000,2033
3739459.5625,2315
3739459.6250,2627
3739459.6875,2977
3739459.7500,3135
3739459.8125,3008
3739459.8750,2778
3739459.9375,2599
3739460.0000,2587
3739460.0625,2648
3739460.1250,2771
3739460.1875,2866
3739460.2500,2925
3739460.3125,3246
3739460.3750,3536
3739460.4375,3188
3739460.5000,2219
3739460.5625,1177
3739460.6250,591
3739460.6875,208
3739460.7500,-413
3739460.8125,-1128
3739460.8750,-1350
3739460.9375,-750
3739461.0000,256
3739461.0625,982
3739461.1250,1496
3739461.1875,2120
3739461.2500,2572
3739461.3125,2976
3739461.3750,3379
3739461.4375,3237
3739461.5000,2826
3739461.5625,2397
3739461.6250,2218
3739461.6875,2053
3739461.7500,1824
3739461.8125,1874
3739461.8750,2419
3739461.9375,3217
3739462.0000,3933
3739462.0625,4612
3739462.1250,5198
3739462.1875,5631
3739462.2500,5650
3739462.3125,5030
3739462.3750,3880
3739462.4375,2555
3739462.5000,1391
3739462.5625,337
3739462.6250,-391
3739462.6875,-407
3739462.7500,395
3739462.8125,1750
3739462.8750,2980
3739462.9375,3770
3739463.0000,4066
3739463.0625,3763
3739463.1250,2752
3739463.1875,1256
3739463.2500,-187
3739463.3125,-927
3739463.3750,-1163
3739463.4375,-1034
3739463.5000,-195
3739463.5625,1079
3739463.6250,2411
3739463.6875,3507
3739463.7500,4166
3739463.8125,4316
3739463.8750,3942
3739463.9375,3615
3739464.0000,3819
3739464.0625,4171
3739464.1250,4431
3739464.1875,4786
3739464.2500,5017
3739464.3125,5222
3739464.3750,5084
3739464.4375,4293
3739464.5000,3190
3739464.5625,2139
3739464.6250,1638
3739464.6875,1626
3739464.7500,1744
3739464.8125,2038
3739464.8750,2592
3739464.9375,3404
3739465.0000,4236
3739465.0625,4641
3739465.1250,4471
3739465.1875,4039
3739465.2500,3623
3739465.3125,3023
3739465.3750,2037
3739465.4375,1118
3739465.5000,954
3739465.5625,1322
3739465.6250,1933
3739465.6875,2492
3739465.7500,2907
3739465.8125,3227
3739465.8750,3330
3739465.9375,3275
3739466.0000,3157
3739466.0625,2984
3739466.1250,2882
3739466.1875,2854
3739466.2500,3012
3739466.3125,3364
3739466.3750,3737
3739466.4375,3986
3739466.5000,4050
3739466.5625,4072
3739466.6250,4034
3739466.6875,3835
3739466.7500,3291
3739466.8125,2801
3739466.8750,2526
3739466.9375,2366
3739467.0000,2310
3739467.0625,2392
3739467.1250,2438
3739467.1875,2631
3739467.2500,3116
3739467.3125,3420
3739467.3750,3162
3739467.4375,2622
3739467.5000,2066
3739467.5625,1435
3739467.6250,689
3739467.6875,-65
3739467.7500,-756
3739467.8125,-910
3739467.8750,-440
3739467.9375,701
3739468.0000,1974
3739468.0625,2951
3739468.1250,3764
3739468.1875,4404
3739468.2500,4618
3739468.3125,4403
3739468.3750,3856
3739468.4375,2989
3739468.5000,1824
3739468.5625,881
3739468.6250,461
3739468.6875,543
3739468.7500,719
3739468.8125,1002
