Temps,Amplitude
4500845.1875,0
4500845.2500,0
4500845.3125,0
4500845.3750,0
4500845.4375,0
4500845.5000,0
4500845.5625,0
4500845.6250,0
4500845.6875,0
4500845.7500,0
4500845.8125,0
4500845.8750,0
4500845.9375,0
4500846.0000,0
4500846.0625,0
4500846.1250,0
4500846.1875,0
4500846.2500,0
4500846.3125,0
4500846.3750,0
4500846.4375,0
4500846.5000,0
4500846.5625,0
4500846.6250,0
4500846.6875,0
4500846.7500,0
4500846.8125,0
4500846.8750,0
4500846.9375,0
4500847.0000,0
4500847.0625,0
4500847.1250,0
4500847.1875,0
4500847.2500,0
4500847.3125,0
4500847.3750,0
4500847.4375,0
4500847.5000,0
4500847.5625,0
4500847.6250,0
4500847.6875,0
4500847.7500,0
4500847.8125,0
4500847.8750,0
4500847.9375,0
4500848.0000,0
4500848.0625,0
4500848.1250,0
4500848.1875,0
4500848.2500,0
4500848.3125,0
4500848.3750,0
4500848.4375,0
4500848.5000,0
4500848.5625,0
4500848.6250,0
4500848.6875,0
4500848.7500,0
4500848.8125,0
4500848.8750,0
4500848.9375,0
4500849.0000,0
4500849.0625,0
4500849.1250,0
4500849.1875,0
4500849.2500,0
4500849.3125,0
4500849.3750,0
4500849.4375,0
4500849.5000,0
4500849.5625,0
4500849.6250,0
4500849.6875,0
4500849.7500,0
4500849.8125,0
4500849.8750,0
4500849.9375,0
4500850.0000,0
4500850.0625,0
4500850.1250,0
4500850.1875,0
4500850.2500,0
4500850.3125,0
4500850.3750,0
4500850.4375,0
4500850.5000,0
4500850.5625,0
4500850.6250,0
4500850.6875,0
4500850.7500,0
4500850.8125,0
4500850.8750,0
4500850.9375,0
4500851.0000,0
4500851.0625,0
4500851.1250,0
4500851.1875,0
4500851.2500,0
4500851.3125,0
4500851.3750,0
4500851.4375,0
4500851.5000,0
4500851.5625,0
4500851.6250,0
4500851.6875,0
4500851.7500,0
4500851.8125,0
4500851.8750,0
4500851.9375,0
4500846.0000,0
4500846.0625,0
4500846.1250,0
4500846.1875,0
4500846.2500,0
4500846.3125,0
4500846.3750,0
4500846.4375,0
4500846.5000,0
4500846.5625,0
4500846.6250,0
4500846.6875,0
4500846.7500,0
4500846.8125,0
4500846.8750,0
4500846.9375,0
4500847.0000,0
4500847.0625,0
4500847.1250,0
4500847.1875,0
4500847.2500,0
4500847.3125,0
4500847.3750,0
4500847.4375,0
4500847.5000,0
4500847.5625,0
4500847.6250,0
4500847.6875,0
4500847.7500,0
4500847.8125,0
4500847.8750,0
4500847.9375,0
4500848.0000,0
4500848.0625,0
4500848.1250,0
4500848.1875,0
4500848.2500,0
4500848.3125,0
4500848.3750,0
4500848.4375,0
4500848.5000,0
4500848.5625,0
4500848.6250,0
4500848.6875,0
4500848.7500,0
4500848.8125,0
4500848.8750,0
4500848.9375,0
4500849.0000,0
4500849.0625,0
4500849.1250,0
4500849.1875,0
4500849.2500,0
4500849.3125,0
4500849.3750,0
4500849.4375,0
4500849.5000,0
4500849.5625,0
4500849.6250,0
4500849.6875,0
4500849.7500,0
4500849.8125,0
4500849.8750,0
4500849.9375,0
4500850.0000,0
4500850.0625,0
4500850.1250,0
4500850.1875,0
4500850.2500,0
4500850.3125,0
4500850.3750,0
4500850.4375,0
4500850.5000,0
4500850.5625,0
4500850.6250,0
4500850.6875,0
4500850.7500,0
4500850.8125,0
4500850.8750,0
4500850.9375,0
4500851.0000,0
4500851.0625,0
4500851.1250,0
4500851.1875,0
4500851.2500,0
4500851.3125,0
4500851.3750,0
4500851.4375,0
4500851.5000,0
4500851.5625,0
4500851.6250,0
4500851.6875,0
4500851.7500,0
4500851.8125,0
4500851.8750,0
4500851.9375,0
4500852.0000,0
4500852.0625,0
4500852.1250,0
4500852.1875,0
4500852.2500,0
4500852.3125,0
4500852.3750,0
4500852.4375,0
4500852.5000,0
4500852.5625,0
4500852.6250,0
4500852.6875,0
4500852.7500,0
4500852.8125,0
4500852.8750,0
4500852.9375,0
4500853.0000,0
4500853.0625,0
4500853.1250,0
4500853.1875,0
4500853.2500,0
4500853.3125,0
4500853.3750,0
4500853.4375,0
4500853.5000,0
4500853.5625,0
4500853.6250,0
4500853.6875,0
4500853.7500,0
4500853.8125,0
4500853.8750,0
4500853.9375,0
4500850.0000,0
4500850.0625,0
4500850.1250,0
4500850.1875,0
4500850.2500,0
4500850.3125,0
4500850.3750,0
4500850.4375,0
4500850.5000,0
4500850.5625,0
4500850.6250,0
4500850.6875,0
4500850.7500,0
4500850.8125,0
4500850.8750,0
4500850.9375,0
4500851.0000,0
4500851.0625,0
4500851.1250,0
4500851.1875,0
4500851.2500,0
4500851.3125,-1747
4500851.3750,-47
4500851.4375,2186
4500851.5000,8547
4500851.5625,10767
4500851.6250,6271
4500851.6875,5235
4500851.7500,7136
4500851.8125,7481
4500851.8750,856
4500851.9375,-3300
4500852.0000,3179
4500852.0625,9300
4500852.1250,15402
4500852.1875,16316
4500852.2500,8064
4500852.3125,4371
4500852.3750,4208
4500852.4375,2894
4500852.5000,1565
4500852.5625,-522
4500852.6250,-3419
4500852.6875,-451
4500852.7500,450
4500852.8125,3851
4500852.8750,8211
4500852.9375,8474
4500853.0000,12530
4500853.0625,13004
4500853.1250,10869
4500853.1875,4949
4500853.2500,2904
4500853.3125,8127
4500853.3750,11405
4500853.4375,9887
4500853.5000,14419
4500853.5625,16653
4500853.6250,16794
4500853.6875,16050
4500853.7500,10853
4500853.8125,8470
4500853.8750,4432
4500853.9375,3235
4500854.0000,7258
4500854.0625,5899
4500854.1250,-41
4500854.1875,-1416
4500854.2500,1517
4500854.3125,5550
4500854.3750,4169
4500854.4375,1217
4500854.5000,2908
4500854.5625,2234
4500854.6250,1070
4500854.6875,-511
4500854.7500,-5784
4500854.8125,-3999
4500854.8750,5099
4500854.9375,14730
4500855.0000,16219
4500855.0625,10303
4500855.1250,-297
4500855.1875,-7672
4500855.2500,-3602
4500855.3125,4023
4500855.3750,9511
4500855.4375,16066
4500855.5000,19387
4500855.5625,14983
4500855.6250,8072
4500855.6875,4019
4500855.7500,4154
4500855.8125,-4401
4500855.8750,-14664
4500855.9375,-11366
4500856.0000,5309
4500856.0625,9578
4500856.1250,771
4500856.1875,-6241
4500856.2500,-9400
4500856.3125,-2919
4500856.3750,2221
4500856.4375,-5887
4500856.5000,-15908
4500856.5625,-11849
4500856.6250,3223
4500856.6875,10228
4500856.7500,8559
4500856.8125,7819
4500856.8750,1803
4500856.9375,-3265
4500857.0000,433
4500857.0625,823
4500857.1250,-1831
4500857.1875,-8311
4500857.2500,-11172
4500857.3125,3912
4500857.3750,12244
4500857.4375,9722
4500857.5000,1788
4500857.5625,-13856
4500857.6250,-13672
4500857.6875,8497
4500857.7500,20381
4500857.8125,6186
4500857.8750,-18057
4500857.9375,-25139
4500858.0000,-17555
4500858.0625,-20249
4500858.1250,-27743
4500858.1875,-33336
4500858.2500,-27145
4500858.3125,-14569
4500858.3750,-10234
4500858.4375,-11873
4500858.5000,-12875
4500858.5625,-8222
4500858.6250,-3866
4500858.6875,-5262
4500858.7500,-1312
4500858.8125,4245
4500858.8750,-1447
4500858.9375,-9337
4500859.0000,-5228
4500859.0625,1334
4500859.1250,390
4500859.1875,-15859
4500859.2500,-27727
4500859.3125,-29493
4500859.3750,-29938
4500859.4375,-23020
4500859.5000,-21311
4500859.5625,-21468
4500859.6250,-17665
4500859.6875,-12591
4500859.7500,-9812
4500859.8125,-7907
4500859.8750,-3614
4500859.9375,-3460
4500860.0000,-7282
4500860.0625,-269
4500860.1250,13783
4500860.1875,14333
4500860.2500,9840
4500860.3125,5590
4500860.3750,3485
4500860.4375,6156
4500860.5000,4039
4500860.5625,2530
4500860.6250,-4217
4500860.6875,-5022
4500860.7500,796
4500860.8125,2844
4500860.8750,-1440
4500860.9375,-5471
4500861.0000,815
4500861.0625,8983
4500861.1250,9260
4500861.1875,6406
4500861.2500,6873
4500861.3125,5276
4500861.3750,1673
4500861.4375,890
4500861.5000,-2463
4500861.5625,-1989
4500861.6250,1543
4500861.6875,4692
4500861.7500,4844
4500861.8125,2674
4500861.8750,-2415
4500861.9375,-9599
4500862.0000,-11559
4500862.0625,-5779
4500862.1250,-4432
4500862.1875,-10585
4500862.2500,-12452
4500862.3125,-14024
4500862.3750,-12500
4500862.4375,-11856
4500862.5000,-12115
4500862.5625,-11262
4500862.6250,-7031
4500862.6875,2292
4500862.7500,7981
4500862.8125,2979
4500862.8750,-3932
4500862.9375,-1598
4500863.0000,4058
4500863.0625,5683
4500863.1250,-1310
4500863.1875,-5564
4500863.2500,-1909
4500863.3125,-2779
4500863.3750,-3921
4500863.4375,-6589
4500863.5000,-8482
4500863.5625,-4844
4500863.6250,2576
4500863.6875,2607
4500863.7500,4481
4500863.8125,7559
4500863.8750,3205
4500863.9375,1858
4500864.0000,6656
4500864.0625,10537
4500864.1250,-2037
4500864.1875,-7736
4500864.2500,-8402
4500864.3125,-12174
4500864.3750,-6924
4500864.4375,-3903
4500864.5000,-5122
4500864.5625,-3122
4500864.6250,-1723
4500864.6875,1575
4500864.7500,7606
4500864.8125,6223
4500864.8750,3976
4500864.9375,2438
4500865.0000,6070
4500865.0625,7380
4500865.1250,11328
4500865.1875,15462
4500865.2500,8964
4500865.3125,-2006
4500865.3750,-3420
4500865.4375,-509
4500865.5000,-494
4500865.5625,-1419
4500865.6250,328
4500865.6875,2249
4500865.7500,1187
4500865.8125,-3404
4500865.8750,-9980
4500865.9375,-14593
4500866.0000,-11393
4500866.0625,-3620
4500866.1250,-2853
4500866.1875,-1579
4500866.2500,2974
4500866.3125,687
4500866.3750,-1369
4500866.4375,-1895
4500866.5000,-5406
4500866.5625,679
4500866.6250,3663
4500866.6875,1985
4500866.7500,6289
4500866.8125,-113
4500866.8750,-4990
4500866.9375,2497
4500867.0000,8588
4500867.0625,13203
4500867.1250,11245
4500867.1875,11069
4500867.2500,13362
4500867.3125,8816
4500867.3750,6992
4500867.4375,4467
4500867.5000,1282
4500867.5625,4397
4500867.6250,5793
4500867.6875,5770
4500867.7500,9551
4500867.8125,7193
4500867.8750,7031
4500867.9375,5969
4500868.0000,5135
4500868.0625,11973
4500868.1250,8866
4500868.1875,1830
4500868.2500,-307
4500868.3125,1513
4500868.3750,8734
4500868.4375,14945
4500868.5000,15262
4500868.5625,11829
4500868.6250,6362
4500868.6875,1722
4500868.7500,-2113
4500868.8125,-7739
4500868.8750,-3097
4500868.9375,2464
4500869.0000,7926
4500869.0625,10650
4500869.1250,7325
4500869.1875,10824
4500869.2500,17810
4500869.3125,21793
4500869.3750,21680
4500869.4375,16871
4500869.5000,9700
4500869.5625,5304
4500869.6250,-1580
4500869.6875,-4942
4500869.7500,-6049
4500869.8125,-6778
4500869.8750,-6883
4500869.9375,-4465
4500870.0000,441
4500870.0625,1373
4500870.1250,-1960
4500870.1875,885
4500870.2500,5834
4500870.3125,2997
4500870.3750,1045
4500870.4375,3169
4500870.5000,9544
4500870.5625,15937
4500870.6250,16620
4500870.6875,16836
4500870.7500,12138
4500870.8125,2779
4500870.8750,-2357
4500870.9375,253
4500871.0000,3562
4500871.0625,6418
4500871.1250,15532
4500871.1875,15468
4500871.2500,2940
4500871.3125,1037
4500871.3750,14474
4500871.4375,20487
4500871.5000,7711
4500871.5625,-6874
4500871.6250,-4869
4500871.6875,17413
4500871.7500,25925
4500871.8125,5577
4500871.8750,-10774
4500871.9375,-4347
4500872.0000,11760
4500872.0625,6963
4500872.1250,-13904
4500872.1875,-16002
4500872.2500,-10484
4500872.3125,-9636
4500872.3750,-859
4500872.4375,4665
4500872.5000,-8028
4500872.5625,-23973
4500872.6250,-17857
4500872.6875,-2145
4500872.7500,1234
4500872.8125,-2328
4500872.8750,-1372
4500872.9375,1763
4500873.0000,16682
4500873.0625,23554
4500873.1250,5905
4500873.1875,-16459
4500873.2500,-30848
4500873.3125,-19475
4500873.3750,5423
4500873.4375,4441
4500873.5000,-11000
4500873.5625,-28567
4500873.6250,-29471
4500873.6875,-11392
4500873.7500,-9326
4500873.8125,-22693
4500873.8750,-20847
4500873.9375,-8005
4500874.0000,-548
4500874.0625,-3742
4500874.1250,-13333
4500874.1875,-13379
4500874.2500,-4664
4500874.3125,4310
4500874.3750,3154
4500874.4375,-5041
4500874.5000,-3804
4500874.5625,-8068
4500874.6250,-14255
4500874.6875,-8427
4500874.7500,-244
4500874.8125,59
4500874.8750,-10981
4500874.9375,-26342
4500875.0000,-25955
4500875.0625,-16091
4500875.1250,-11746
4500875.1875,-7715
4500875.2500,-9666
4500875.3125,-5554
4500875.3750,-3144
4500875.4375,-7301
4500875.5000,-3882
4500875.5625,-8761
4500875.6250,-17190
4500875.6875,-16722
4500875.7500,-9034
4500875.8125,5793
4500875.8750,15219
4500875.9375,6578
4500876.0000,-2852
4500876.0625,-8492
4500876.1250,-6147
4500876.1875,816
4500876.2500,-3330
4500876.3125,-602
4500876.3750,5633
4500876.4375,12673
4500876.5000,14230
4500876.5625,3581
4500876.6250,1777
4500876.6875,9022
4500876.7500,11627
4500876.8125,8696
4500876.8750,3743
4500876.9375,311
4500877.0000,-1589
4500877.0625,-4372
4500877.1250,-5587
4500877.1875,-11238
4500877.2500,-7572
4500877.3125,11007
4500877.3750,12326
4500877.4375,6326
4500877.5000,1332
4500877.5625,-7606
4500877.6250,-11996
4500877.6875,-8332
4500877.7500,1695
4500877.8125,6773
4500877.8750,315
4500877.9375,-6226
4500878.0000,-9818
4500878.0625,-13857
4500878.1250,-14739
4500878.1875,-18295
4500878.2500,-15818
4500878.3125,118
4500878.3750,8284
4500878.4375,8419
4500878.5000,163
4500878.5625,-302
4500878.6250,13421
4500878.6875,14588
4500878.7500,13717
4500878.8125,11037
4500878.8750,211
4500878.9375,-916
4500879.0000,-2019
4500879.0625,-8554
4500879.1250,-3376
4500879.1875,-1112
4500879.2500,1065
4500879.3125,4365
4500879.3750,-1828
4500879.4375,-640
4500879.5000,-4983
4500879.5625,-13037
4500879.6250,-9706
4500879.6875,-7543
4500879.7500,-5445
4500879.8125,1619
4500879.8750,-8009
4500879.9375,-10772
4500880.0000,-4666
4500880.0625,-2440
4500880.1250,3831
4500880.1875,-2962
4500880.2500,-5723
4500880.3125,-4272
4500880.3750,-8314
4500880.4375,-4428
4500880.5000,248
4500880.5625,2869
4500880.6250,10646
4500880.6875,15626
4500880.7500,20713
4500880.8125,21121
4500880.8750,9806
4500880.9375,11745
4500881.0000,10735
4500881.0625,-1201
4500881.1250,1432
4500881.1875,1132
4500881.2500,1287
4500881.3125,3980
4500881.3750,2332
4500881.4375,1378
4500881.5000,2154
4500881.5625,-287
4500881.6250,230
4500881.6875,251
4500881.7500,-2801
4500881.8125,-1126
4500881.8750,-3590
4500881.9375,-7590
4500882.0000,-13796
4500882.0625,-6486
4500882.1250,-3967
4500882.1875,-8354
4500882.2500,-6987
4500882.3125,-8192
4500882.3750,-2715
4500882.4375,4102
4500882.5000,956
4500882.5625,3696
4500882.6250,6513
4500882.6875,4251
4500882.7500,19888
4500882.8125,29949
4500882.8750,17265
4500882.9375,5916
4500883.0000,4365
4500883.0625,7377
4500883.1250,6748
4500883.1875,5316
4500883.2500,2748
4500883.3125,-1985
4500883.3750,-5387
4500883.4375,-8629
4500883.5000,-6826
4500883.5625,-1118
4500883.6250,6011
4500883.6875,8694
4500883.7500,9782
4500883.8125,11046
4500883.8750,12827
4500883.9375,14608
4500884.0000,14718
4500884.0625,18320
4500884.1250,17131
4500884.1875,15544
4500884.2500,15727
4500884.3125,7766
4500884.3750,-1591
4500884.4375,-2533
4500884.5000,-8056
4500884.5625,-5619
4500884.6250,3730
4500884.6875,10722
4500884.7500,15208
4500884.8125,13141
4500884.8750,11559
4500884.9375,13571
4500885.0000,11465
4500885.0625,12487
4500885.1250,13614
4500885.1875,6694
4500885.2500,1062
4500885.3125,-632
4500885.3750,1232
4500885.4375,-2064
4500885.5000,-7482
4500885.5625,-72
4500885.6250,5980
4500885.6875,531
4500885.7500,-3166
4500885.8125,-3759
4500885.8750,1353
4500885.9375,7312
4500886.0000,12309
4500886.0625,18366
4500886.1250,15946
4500886.1875,15193
4500886.2500,18581
4500886.3125,11322
4500886.3750,-2781
4500886.4375,-7103
4500886.5000,-4058
4500886.5625,4544
4500886.6250,14146
4500886.6875,18226
4500886.7500,7785
4500886.8125,-4975
4500886.8750,1572
4500886.9375,17447
4500887.0000,13708
4500887.0625,797
4500887.1250,1922
4500887.1875,23363
4500887.2500,39323
4500887.3125,29037
4500887.3750,7388
4500887.4375,-5574
4500887.5000,-1146
4500887.5625,4767
4500887.6250,-8518
4500887.6875,-24891
4500887.7500,-23173
4500887.8125,-10995
4500887.8750,6090
4500887.9375,9380
4500888.0000,2650
4500888.0625,-7705
4500888.1250,-11438
4500888.1875,-2437
4500888.2500,1684
4500888.3125,-8862
4500888.3750,-12233
4500888.4375,-3492
4500888.5000,7870
4500888.5625,21230
4500888.6250,23536
4500888.6875,7156
4500888.7500,-21931
4500888.8125,-28956
4500888.8750,-6609
4500888.9375,3688
4500889.0000,-11596
4500889.0625,-32047
4500889.1250,-35834
4500889.1875,-14798
4500889.2500,9444
4500889.3125,8483
4500889.3750,-8793
4500889.4375,-12426
4500889.5000,-4478
4500889.5625,1964
4500889.6250,-7654
4500889.6875,-20227
4500889.7500,-16377
4500889.8125,-4203
4500889.8750,2404
4500889.9375,-3720
4500898.0000,5891
4500898.0625,3043
4500898.1250,-769
4500898.1875,546
4500898.2500,-2459
4500898.3125,-2987
4500898.3750,1389
4500898.4375,10010
4500898.5000,20474
4500898.5625,20847
4500898.6250,12634
4500898.6875,10232
4500898.7500,6258
4500898.8125,957
4500898.8750,1503
4500898.9375,-148
4500899.0000,-153
4500899.0625,-2377
4500899.1250,-5795
4500899.1875,-5084
4500899.2500,-3253
4500899.3125,-637
4500899.3750,-360
4500899.4375,2039
4500899.5000,3856
4500899.5625,1225
4500899.6250,-1730
4500899.6875,2563
4500899.7500,9932
4500899.8125,18213
4500899.8750,24612
4500899.9375,17291
4500900.0000,10831
4500900.0625,8377
4500900.1250,6789
4500900.1875,5368
4500900.2500,3392
4500900.3125,7143
4500900.3750,14207
4500900.4375,17103
4500900.5000,24048
4500900.5625,24770
4500900.6250,14901
4500900.6875,8948
4500900.7500,3753
4500900.8125,4215
4500900.8750,6120
4500900.9375,-1043
4500901.0000,-1659
4500901.0625,3657
4500901.1250,3292
4500901.1875,1047
4500901.2500,-729
4500901.3125,2352
4500901.3750,2042
4500901.4375,-4499
4500901.5000,-7474
4500901.5625,-9064
4500901.6250,-9305
4500901.6875,-1079
4500901.7500,7393
4500901.8125,16020
4500901.8750,15236
4500901.9375,9953
4500902.0000,11423
4500902.0625,8791
4500902.1250,3089
4500902.1875,1301
4500902.2500,3388
4500902.3125,8541
4500902.3750,11597
4500902.4375,911
4500902.5000,-1513
4500902.5625,716
4500902.6250,1169
4500902.6875,16731
4500902.7500,28848
4500902.8125,27459
4500902.8750,17624
4500902.9375,7145
4500903.0000,9604
4500903.0625,3714
4500903.1250,-13362
4500903.1875,-22472
4500903.2500,-12400
4500903.3125,11034
4500903.3750,19586
4500903.4375,7750
4500903.5000,-13017
4500903.5625,-23329
4500903.6250,-14371
4500903.6875,-8812
4500903.7500,-24422
4500903.8125,-22611
4500903.8750,-7079
4500903.9375,5467
4500904.0000,17931
4500904.0625,28549
4500904.1250,22571
4500904.1875,9116
4500904.2500,16754
4500904.3125,25994
4500904.3750,1111
4500904.4375,-30689
4500904.5000,-28775
4500904.5625,-14675
4500904.6250,-14314
4500904.6875,-15155
4500904.7500,-5185
4500904.8125,-6265
4500904.8750,-22003
4500904.9375,-16133
4500905.0000,-717
4500905.0625,-1482
4500905.1250,-20420
4500905.1875,-37585
4500905.2500,-34569
4500905.3125,-20420
4500905.3750,-1104
4500905.4375,5979
4500905.5000,-8901
4500905.5625,-23034
4500905.6250,-6371
4500905.6875,14381
4500905.7500,976
4500905.8125,-22283
4500905.8750,-25755
4500905.9375,-20453
4500930.0000,-3514
4500930.0625,-5680
4500930.1250,-3044
4500930.1875,-3769
4500930.2500,-2783
4500930.3125,2178
4500930.3750,4213
4500930.4375,7335
4500930.5000,1613
4500930.5625,-4386
4500930.6250,-2824
4500930.6875,1275
4500930.7500,4339
4500930.8125,4605
4500930.8750,1828
4500930.9375,5188
4500931.0000,10427
4500931.0625,14840
4500931.1250,14488
4500931.1875,9204
4500931.2500,11605
4500931.3125,16526
4500931.3750,15740
4500931.4375,7086
4500931.5000,719
4500931.5625,-1580
4500931.6250,10310
4500931.6875,20868
4500931.7500,21322
4500931.8125,16000
4500931.8750,12769
4500931.9375,13360
4500932.0000,12262
4500932.0625,4970
4500932.1250,-3033
4500932.1875,-5239
4500932.2500,529
4500932.3125,2470
4500932.3750,-140
4500932.4375,-2341
4500932.5000,-4463
4500932.5625,65
4500932.6250,3481
4500932.6875,-3740
4500932.7500,-10022
4500932.8125,-9675
4500932.8750,-7111
4500932.9375,-3419
4500933.0000,-2056
4500933.0625,-906
4500933.1250,7486
4500933.1875,13054
4500933.2500,14922
4500933.3125,18696
4500933.3750,14477
4500933.4375,11476
4500933.5000,9681
4500933.5625,12293
4500933.6250,14187
4500933.6875,14256
4500933.7500,16307
4500933.8125,16236
4500933.8750,16657
4500933.9375,16578
4500934.0000,13833
4500934.0625,7588
4500934.1250,4261
4500934.1875,3615
4500934.2500,5540
4500934.3125,-1895
4500934.3750,-10644
4500934.4375,-5279
4500934.5000,-2564
4500934.5625,-7200
4500934.6250,-16974
4500934.6875,-23845
4500934.7500,-15041
4500934.8125,-7845
4500934.8750,-11769
4500934.9375,-16782
4500935.0000,-8798
4500935.0625,45
4500935.1250,145
4500935.1875,621
4500935.2500,1320
4500935.3125,3098
4500935.3750,8661
4500935.4375,16747
4500935.5000,13516
4500935.5625,14918
4500935.6250,18191
4500935.6875,8711
4500935.7500,-10722
4500935.8125,-23488
4500935.8750,-24977
4500935.9375,-17480
4500936.0000,-10204
4500936.0625,-20434
4500936.1250,-36378
4500936.1875,-29417
4500936.2500,-9570
4500936.3125,-4341
4500936.3750,-15165
4500936.4375,-23357
4500936.5000,-20806
4500936.5625,-14648
4500936.6250,-9616
4500936.6875,-6144
4500936.7500,-11395
4500936.8125,-16912
4500936.8750,-22030
4500936.9375,-18227
4500937.0000,-2326
4500937.0625,5637
4500937.1250,-2147
4500937.1875,-13336
4500937.2500,-20937
4500937.3125,-27307
4500937.3750,-19986
4500937.4375,-5950
4500937.5000,-7362
4500937.5625,-13275
4500937.6250,1979
4500937.6875,13796
4500937.7500,3310
4500937.8125,-8874
4500937.8750,-3353
4500937.9375,10566
4500938.0000,17399
4500938.0625,19445
4500938.1250,9830
4500938.1875,-5226
4500938.2500,-6789
4500938.3125,5340
4500938.3750,8151
4500938.4375,-5721
4500938.5000,-15127
4500938.5625,-5920
4500938.6250,1933
4500938.6875,-6973
4500938.7500,-7798
4500938.8125,-1268
4500938.8750,-2631
4500938.9375,-8041
4500939.0000,-10579
4500939.0625,-1734
4500939.1250,8241
4500939.1875,7181
4500939.2500,-1700
4500939.3125,-6382
4500939.3750,-5178
4500939.4375,625
4500939.5000,-5211
4500939.5625,-20025
4500939.6250,-22020
4500939.6875,-12041
4500939.7500,-2331
4500939.8125,-1301
4500939.8750,-4887
4500939.9375,-4765
4500940.0000,-3729
4500940.0625,-3665
4500940.1250,-4456
4500940.1875,-5900
4500940.2500,-333
4500940.3125,3476
4500940.3750,3761
4500940.4375,-115
4500940.5000,-5946
4500940.5625,2277
4500940.6250,7611
4500940.6875,2005
4500940.7500,-7818
4500940.8125,-14682
4500940.8750,-14645
4500940.9375,-13371
4500941.0000,-10758
4500941.0625,245
4500941.1250,5404
4500941.1875,953
4500941.2500,2327
4500941.3125,-3416
4500941.3750,-5868
4500941.4375,-1947
4500941.5000,3195
4500941.5625,8607
4500941.6250,6714
4500941.6875,1384
4500941.7500,-6971
4500941.8125,-15173
4500941.8750,-14740
4500941.9375,-9142
4500942.0000,-6818
4500942.0625,-8025
4500942.1250,-19053
4500942.1875,-18831
4500942.2500,-6748
4500942.3125,-5378
4500942.3750,-3378
4500942.4375,4966
4500942.5000,13404
4500942.5625,20915
4500942.6250,18877
4500942.6875,3741
4500942.7500,-7390
4500942.8125,-14176
4500942.8750,-15964
4500942.9375,-13099
4500943.0000,-6408
4500943.0625,4830
4500943.1250,9511
4500943.1875,9385
4500943.2500,8886
4500943.3125,10893
4500943.3750,12235
4500943.4375,9268
4500943.5000,2552
4500943.5625,-808
4500943.6250,5060
4500943.6875,9621
4500943.7500,8603
4500943.8125,3639
4500943.8750,-740
4500943.9375,-7286
4500944.0000,-16466
4500944.0625,-18311
4500944.1250,-14942
4500944.1875,-12954
4500944.2500,-11939
4500944.3125,-11092
4500944.3750,-9116
4500944.4375,-4629
4500944.5000,-3739
4500944.5625,-4544
4500944.6250,-8853
4500944.6875,-5421
4500944.7500,8450
4500944.8125,15380
4500944.8750,16965
4500944.9375,13082
4500945.0000,7349
4500945.0625,7979
4500945.1250,8718
4500945.1875,10373
4500945.2500,8501
4500945.3125,2946
4500945.3750,7809
