Temps,Amplitude
59254.8750,7980
59254.9375,5653
59255.0000,823
59255.0625,2318
59255.1250,7971
59255.1875,10841
59255.2500,10547
59255.3125,8647
59255.3750,6463
59255.4375,6610
59255.5000,4993
59255.5625,2103
59255.6250,4190
59255.6875,6013
59255.7500,3394
59255.8125,3773
59255.8750,4515
59255.9375,95
59256.0000,-2694
59256.0625,-289
59256.1250,1700
59256.1875,-316
59256.2500,-4303
59256.3125,-4284
59256.3750,177
59256.4375,3140
59256.5000,3657
59256.5625,4632
59256.6250,4139
59256.6875,2577
59256.7500,2688
59256.8125,4579
59256.8750,5609
59256.9375,5904
59257.0000,5545
59257.0625,5104
59257.1250,4316
59257.1875,244
59257.2500,-4652
59257.3125,-3059
59257.3750,-604
59257.4375,-2669
59257.5000,-3660
59257.5625,-2926
59257.6250,-3595
59257.6875,-2700
59257.7500,-35
59257.8125,1276
59257.8750,2222
59257.9375,3191
59258.0000,2526
59258.0625,887
59258.1250,-187
59258.1875,-48
59258.2500,770
59258.3125,1181
59258.3750,2390
59258.4375,3856
59258.5000,220
59258.5625,-4985
59258.6250,-6066
59258.6875,-6760
59258.7500,-5664
59258.8125,-1625
59258.8750,-587
59258.9375,-3173
59259.0000,-2158
59259.0625,265
59259.1250,-853
59259.1875,-2053
59259.2500,-1829
59259.3125,-2969
59259.3750,-4097
59259.4375,-3736
59259.5000,-5318
59259.5625,-8675
59259.6250,-7137
59259.6875,-3993
59259.7500,-6216
59259.8125,-8256
59259.8750,-8255
59259.9375,-9666
59260.0000,-8582
59260.0625,-6143
59260.1250,-5306
59260.1875,-1492
59260.2500,3046
59260.3125,2848
59260.3750,1729
59260.4375,504
59260.5000,-1271
59260.5625,1891
59260.6250,4637
59260.6875,1909
59260.7500,4705
59260.8125,10625
59260.8750,4475
59260.9375,-1844
59261.0000,781
59261.0625,-752
59261.1250,-2491
59261.1875,-945
59261.2500,-2935
59261.3125,-6105
59261.3750,-7714
59261.4375,-9144
59261.5000,-9601
59261.5625,-8997
59261.6250,-7079
59261.6875,-5876
59261.7500,-7641
59261.8125,-9703
59261.8750,-10336
59261.9375,-11909
59262.0000,-11152
59262.0625,-8159
59262.1250,-9030
59262.1875,-10704
59262.2500,-9994
59262.3125,-11714
59262.3750,-11356
59262.4375,-6547
59262.5000,-3164
59262.5625,-3847
59262.6250,-4600
59262.6875,-5762
59262.7500,-9101
59262.8125,-11665
59262.8750,-11253
59262.9375,-9578
59263.0000,-7940
59263.0625,-7881
59263.1250,-8173
59263.1875,-7944
59263.2500,-7474
59263.3125,-8505
59263.3750,-9459
59263.4375,-9575
59263.5000,-9229
59263.5625,-9729
59263.6250,-11576
59263.6875,-11906
59263.7500,-11672
59263.8125,-10133
59263.8750,-8035
59263.9375,-8113
59264.0000,-7955
59264.0625,-5774
59264.1250,-4378
59264.1875,-3319
59264.2500,-2017
59264.3125,-2399
59264.3750,-4294
59264.4375,-6809
59264.5000,-5814
59264.5625,-2401
59264.6250,-3144
59264.6875,-5122
59264.7500,-4716
59264.8125,-4237
59264.8750,-5841
59264.9375,-7717
59265.0000,-8047
59265.0625,-7086
59265.1250,-6262
59265.1875,-5889
59265.2500,-6395
59265.3125,-9579
59265.3750,-11130
59265.4375,-8438
59265.5000,-6045
59265.5625,-4831
59265.6250,-3307
59265.6875,-2377
59265.7500,-3665
59265.8125,-4872
59265.8750,-4117
59265.9375,-3993
59266.0000,-6103
59266.0625,-3711
59266.1250,1895
59266.1875,3127
59266.2500,2293
59266.3125,1339
59266.3750,-1493
59266.4375,-3423
59266.5000,-3492
59266.5625,-2631
59266.6250,2531
59266.6875,7537
59266.7500,5776
59266.8125,-107
59266.8750,-3292
59266.9375,-2034
59267.0000,-1356
59267.0625,-1103
59267.1250,2217
59267.1875,3623
59267.2500,1199
59267.3125,-1330
59267.3750,-2333
59267.4375,-3289
59267.5000,-4951
59267.5625,-3375
59267.6250,-1190
59267.6875,-3387
59267.7500,-4072
59267.8125,-3207
59267.8750,-6305
59267.9375,-7190
59268.0000,-2346
59268.0625,-2879
59268.1250,-7429
59268.1875,-5067
59268.2500,-1856
59268.3125,-2768
59268.3750,-2488
59268.4375,-3349
59268.5000,-4619
59268.5625,-3752
59268.6250,-2234
59268.6875,-2211
59268.7500,-3839
59268.8125,-6160
59268.8750,-5459
59268.9375,-5485
59269.0000,-9425
59269.0625,-9582
59269.1250,-7912
59269.1875,-8431
59269.2500,-5816
59269.3125,-819
59269.3750,1281
59269.4375,993
59269.5000,-1025
59269.5625,-2600
59269.6250,-2067
59269.6875,-1672
59269.7500,-2048
59269.8125,-1460
59269.8750,-200
59269.9375,1435
59270.0000,3249
59270.0625,2870
59270.1250,472
59270.1875,-47
59270.2500,-177
59270.3125,78
59270.3750,1371
59270.4375,3325
59270.5000,4172
59270.5625,2521
59270.6250,414
59270.6875,1380
59270.7500,1986
59270.8125,1858
59270.8750,5690
59270.9375,7359
59271.0000,4786
59271.0625,4486
59271.1250,8587
59271.1875,9640
59271.2500,7610
59271.3125,8672
59271.3750,11571
59271.4375,10677
59271.5000,5304
59271.5625,4465
59271.6250,8907
59271.6875,12196
59271.7500,13032
59271.8125,13803
59271.8750,14742
59271.9375,14014
59272.0000,10852
59272.0625,9509
59272.1250,11506
59272.1875,10646
59272.2500,6277
59272.3125,2381
59272.3750,-42
59272.4375,-418
59272.5000,-607
59272.5625,-460
59272.6250,1371
59272.6875,4164
59272.7500,5778
59272.8125,3814
59272.8750,-4149
59272.9375,-8848
59273.0000,-2916
59273.0625,1904
59273.1250,111
59273.1875,604
59273.2500,6491
59273.3125,12340
59273.3750,17006
59273.4375,19052
59273.5000,18252
59273.5625,16658
59273.6250,14947
59273.6875,15593
59273.7500,15168
59273.8125,9058
59273.8750,5187
59273.9375,11235
59274.0000,19076
59274.0625,20357
59274.1250,17623
59274.1875,17302
59274.2500,20212
59274.3125,19435
59274.3750,12574
59274.4375,8066
59274.5000,10323
59274.5625,13299
59274.6250,11108
59274.6875,9179
59274.7500,11040
59274.8125,12631
59274.8750,12338
59274.9375,13800
59275.0000,16984
59275.0625,14180
59275.1250,6648
59275.1875,5855
59275.2500,12529
59275.3125,14683
59275.3750,12818
59275.4375,12783
59275.5000,12888
59275.5625,11681
59275.6250,8906
59275.6875,5764
59275.7500,4580
59275.8125,2944
59275.8750,1504
59275.9375,2854
59324.0000,-16271
59324.0625,-12080
59324.1250,-11452
59324.1875,-10680
59324.2500,-11066
59324.3125,-10308
59324.3750,-9436
59324.4375,-11241
59324.5000,-11335
59324.5625,-11668
59324.6250,-14507
59324.6875,-15723
59324.7500,-13957
59324.8125,-12412
59324.8750,-11114
59324.9375,-10247
59325.0000,-8539
59325.0625,-6660
59325.1250,-4976
59325.1875,-3478
59325.2500,-1868
59325.3125,-589
59325.3750,-162
59325.4375,-787
59325.5000,-2888
59325.5625,-6893
59325.6250,-11415
59325.6875,-13270
59325.7500,-12490
59325.8125,-11863
59325.8750,-11254
59325.9375,-12256
59326.0000,-13341
59326.0625,-11928
59326.1250,-9265
59326.1875,-8515
59326.2500,-10276
59326.3125,-11071
59326.3750,-9344
59326.4375,-6507
59326.5000,-4659
59326.5625,-5011
59326.6250,-7951
59326.6875,-8935
59326.7500,-8142
59326.8125,-7990
59326.8750,-8370
59326.9375,-8060
59327.0000,-7941
59327.0625,-8267
59327.1250,-8850
59327.1875,-9737
59327.2500,-10947
59327.3125,-11988
59327.3750,-10811
59327.4375,-6839
59327.5000,-4039
59327.5625,-6578
59327.6250,-9686
59327.6875,-7735
59327.7500,-5749
59327.8125,-6615
59327.8750,-6578
59327.9375,-3988
59328.0000,-339
59328.0625,1760
59328.1250,1227
59328.1875,-297
59328.2500,-432
59328.3125,565
59328.3750,2230
59328.4375,-14
59328.5000,-3311
59328.5625,-833
59328.6250,1438
59328.6875,-955
59328.7500,-3270
59328.8125,-3924
59328.8750,-3797
59328.9375,-1791
59329.0000,-546
59329.0625,-857
59329.1250,900
59329.1875,624
59329.2500,-2492
59329.3125,-3896
59329.3750,-3719
59329.4375,-2075
59329.5000,-953
59329.5625,-124
59329.6250,1615
59329.6875,655
59329.7500,-2369
59329.8125,-4585
59329.8750,-4479
59329.9375,-2497
59330.0000,-1741
59330.0625,-2834
59330.1250,-5814
59330.1875,-6656
59330.2500,-4202
59330.3125,-2419
59330.3750,-6615
59330.4375,-10195
59330.5000,-7244
59330.5625,-5112
59330.6250,-5113
59330.6875,-3441
59330.7500,-5373
59330.8125,-9555
59330.8750,-8865
59330.9375,-7271
59331.0000,-8667
59331.0625,-8176
59331.1250,-4202
59331.1875,-1905
59331.2500,-2464
59331.3125,-2346
59331.3750,-3005
59331.4375,-4923
59331.5000,-5211
59331.5625,-2447
59331.6250,-3312
59331.6875,-6701
59331.7500,-7992
59331.8125,-7134
59331.8750,-4379
59331.9375,-3228
59332.0000,-3507
59332.0625,-2585
59332.1250,-3175
59332.1875,-4710
59332.2500,-5186
59332.3125,-8259
59332.3750,-11458
59332.4375,-11411
59332.5000,-7104
59332.5625,-1751
59332.6250,-2693
59332.6875,-5247
59332.7500,3218
59332.8125,15143
59332.8750,14361
59332.9375,5621
59333.0000,628
59333.0625,652
59333.1250,85
59333.1875,-3286
59333.2500,-5511
59333.3125,-3407
59333.3750,2226
59333.4375,6505
59333.5000,6119
59333.5625,3661
59333.6250,3715
59333.6875,3771
59333.7500,750
59333.8125,-3747
59333.8750,-3162
59333.9375,1183
59334.0000,293
59334.0625,-3119
59334.1250,-2048
59334.1875,227
59334.2500,-74
59334.3125,894
59334.3750,2959
59334.4375,5553
59334.5000,10207
59334.5625,13195
59334.6250,11177
59334.6875,8162
59334.7500,4841
59334.8125,794
59334.8750,-522
59334.9375,2047
59335.0000,7608
59335.0625,11390
59335.1250,9428
59335.1875,7915
59335.2500,9936
59335.3125,11260
59335.3750,12140
59335.4375,13200
59335.5000,13536
59335.5625,16808
59335.6250,20764
59335.6875,15554
59335.7500,7153
59335.8125,2795
59335.8750,2970
59335.9375,6319
59336.0000,8227
59336.0625,7423
59336.1250,9605
59336.1875,15071
59336.2500,14181
59336.3125,3782
59336.3750,-4159
59336.4375,-2145
59336.5000,104
59336.5625,-210
59336.6250,-840
59336.6875,812
59336.7500,6198
59336.8125,8324
59336.8750,5608
59336.9375,5876
59337.0000,8927
59337.0625,11683
59337.1250,13670
59337.1875,14075
59337.2500,13643
59337.3125,10982
59337.3750,3708
59337.4375,-2069
59337.5000,-2991
59337.5625,-4899
59337.6250,-6442
59337.6875,-4880
59337.7500,1554
59337.8125,8880
59337.8750,7176
59337.9375,1529
59338.0000,3963
59338.0625,2774
59338.1250,-1267
59338.1875,768
59338.2500,-1668
59338.3125,-4916
59338.3750,1430
59338.4375,5799
59338.5000,3564
59338.5625,4642
59338.6250,6748
59338.6875,8398
59338.7500,12679
59338.8125,15352
59338.8750,11077
59338.9375,7575
59339.0000,10855
59339.0625,9555
59339.1250,3298
59339.1875,2702
59339.2500,5541
59339.3125,6195
59339.3750,6616
59339.4375,8458
59339.5000,8816
59339.5625,4789
59339.6250,1181
59339.6875,905
59339.7500,3067
59339.8125,6652
59339.8750,7099
59339.9375,4822
59340.0000,4722
59340.0625,4335
59340.1250,808
59340.1875,-3126
59340.2500,-5810
59340.3125,-4507
59340.3750,134
59340.4375,-669
59340.5000,-3740
59340.5625,-2246
59340.6250,-2325
59340.6875,-3405
59340.7500,-1551
59340.8125,-688
59340.8750,-1543
59340.9375,-630
59341.0000,1021
59341.0625,1186
59341.1250,2124
59341.1875,-606
59341.2500,-2539
59341.3125,-1500
59341.3750,-2192
59341.4375,-2905
59341.5000,-1155
59341.5625,-2958
59341.6250,-3542
59341.6875,1827
59341.7500,3375
59341.8125,2347
59341.8750,3633
59341.9375,1710
59342.0000,1693
59342.0625,6751
59342.1250,7425
59342.1875,5082
59342.2500,7802
59342.3125,11112
59342.3750,9339
59342.4375,4598
59342.5000,4289
59342.5625,7968
59342.6250,9015
59342.6875,5967
59342.7500,2535
59342.8125,319
59342.8750,-2970
59342.9375,-6498
59343.0000,-6650
59343.0625,-4907
59343.1250,-4514
59343.1875,-1570
59343.2500,2978
59343.3125,2513
59343.3750,1910
59343.4375,5697
59343.5000,4980
59343.5625,1376
59343.6250,2521
59343.6875,3935
59343.7500,4557
59343.8125,4760
59343.8750,308
59343.9375,-6096
59344.0000,-7635
59344.0625,-6126
59344.1250,-8726
59344.1875,-10761
59344.2500,-5396
59344.3125,-2090
59344.3750,-5307
59344.4375,-6791
59344.5000,-7787
59344.5625,-11551
59344.6250,-12543
59344.6875,-10878
59344.7500,-11732
59344.8125,-13081
59344.8750,-12303
59344.9375,-12419
59345.0000,-14207
59345.0625,-14201
59345.1250,-11533
59345.1875,-12871
59345.2500,-14149
59345.3125,-10479
59345.3750,-8800
59345.4375,-11033
59345.5000,-9467
59345.5625,-7061
59345.6250,-9381
59345.6875,-9611
59345.7500,-6296
59345.8125,-5730
59345.8750,-6865
59345.9375,-5179
59346.0000,-2711
59346.0625,-4257
59346.1250,-6169
59346.1875,-4907
59346.2500,-3495
59346.3125,-4684
59346.3750,-7127
59346.4375,-9693
59346.5000,-10807
59346.5625,-11081
59346.6250,-11299
59346.6875,-11818
59346.7500,-12372
59346.8125,-13022
59346.8750,-15592
59346.9375,-15468
59347.0000,-13499
59347.0625,-13254
59347.1250,-12725
59347.1875,-8914
59347.2500,-4843
59347.3125,-3596
59347.3750,-5140
59347.4375,-6061
59347.5000,-4423
59347.5625,-2542
59347.6250,-2593
59347.6875,-5444
59347.7500,-8030
59347.8125,-7389
59347.8750,-6707
59347.9375,-9686
59348.0000,-11834
59348.0625,-10561
59348.1250,-9784
59348.1875,-8208
59348.2500,-6198
59348.3125,-6039
59348.3750,-7269
59348.4375,-5543
59348.5000,-2438
59348.5625,-2099
59348.6250,-1383
59348.6875,2106
59348.7500,4340
59348.8125,1944
59348.8750,-734
59348.9375,-1095
59349.0000,-491
59349.0625,379
59349.1250,2528
59349.1875,6310
59349.2500,7779
59349.3125,6959
59349.3750,4984
59349.4375,19
59349.5000,-3147
59349.5625,-1335
59349.6250,-121
59349.6875,-1729
59349.7500,-1031
59349.8125,2290
59349.8750,3167
59349.9375,2294
59350.0000,2869
59350.0625,557
59350.1250,-952
59350.1875,-1480
59350.2500,-3913
59350.3125,-6306
59350.3750,-6517
59350.4375,-6408
59350.5000,-5749
59350.5625,-3835
59350.6250,-2006
59350.6875,-725
59350.7500,1102
59350.8125,-726
59350.8750,-6369
59350.9375,-8581
59351.0000,-6226
59351.0625,-4527
59351.1250,-6695
59351.1875,-8656
59351.2500,-7032
59351.3125,-4644
59351.3750,-4033
59351.4375,-3741
59351.5000,131
59351.5625,2178
59351.6250,-1341
59351.6875,-4992
59351.7500,-5992
59351.8125,-5986
59351.8750,-6076
59351.9375,-6160
59352.0000,-6973
59352.0625,-5492
59352.1250,-3261
59352.1875,-5574
59352.2500,-6549
59352.3125,-5210
59352.3750,-3303
59352.4375,-1038
59352.5000,-2171
59352.5625,-5610
59352.6250,-7201
59352.6875,-6204
59352.7500,-4380
59352.8125,-1514
59352.8750,4425
59352.9375,8542
59353.0000,8159
59353.0625,7703
59353.1250,4807
59353.1875,-1324
59353.2500,-6489
59353.3125,-5370
59353.3750,-1764
59353.4375,-4373
59353.5000,-7146
59353.5625,-1650
59353.6250,5423
59353.6875,6726
59353.7500,6300
59353.8125,6502
59353.8750,4877
59353.9375,1757
59354.0000,-995
59354.0625,-387
59354.1250,2132
59354.1875,1761
59354.2500,207
59354.3125,673
59354.3750,-39
59354.4375,-2279
59354.5000,-3417
59354.5625,-851
59354.6250,-154
59354.6875,-2400
59354.7500,-1539
59354.8125,1618
59354.8750,410
59354.9375,-3333
59355.0000,-986
59355.0625,8472
59355.1250,15591
59355.1875,15327
59355.2500,14982
59355.3125,15602
59355.3750,12622
59355.4375,6461
59355.5000,2566
59355.5625,3250
59355.6250,4324
59355.6875,8477
59355.7500,15133
59355.8125,17252
59355.8750,13053
59355.9375,7222
59356.0000,2506
59356.0625,595
59356.1250,1411
59356.1875,2411
59356.2500,5071
59356.3125,9788
59356.3750,17164
59356.4375,20622
59356.5000,16857
59356.5625,15521
59356.6250,15379
59356.6875,12994
59356.7500,10436
59356.8125,6060
59356.8750,3498
59356.9375,7508
59357.0000,9139
59357.0625,2609
59357.1250,-2577
59357.1875,-42
59357.2500,2025
59357.3125,343
59357.3750,1821
59357.4375,6101
59357.5000,6108
59357.5625,1925
59357.6250,-1167
59357.6875,-826
59357.7500,2705
59357.8125,4896
59357.8750,5842
59357.9375,8057
59358.0000,7448
59358.0625,5136
59358.1250,3362
59358.1875,-569
59358.2500,-1986
59358.3125,397
59358.3750,-651
59358.4375,-2475
59358.5000,-1927
59358.5625,-4188
59358.6250,-4052
59358.6875,-272
59358.7500,-363
59358.8125,-1450
59358.8750,1131
59358.9375,3063
59359.0000,4262
59359.0625,5924
59359.1250,10469
59359.1875,15402
59359.2500,13338
59359.3125,11008
59359.3750,12515
59359.4375,9014
59359.5000,4498
59359.5625,4617
59359.6250,3840
59359.6875,3179
59359.7500,5796
59359.8125,6386
59359.8750,5688
59359.9375,9943
59360.0000,13765
59360.0625,9758
59360.1250,5747
59360.1875,10481
59360.2500,13435
59360.3125,11265
59360.3750,10176
59360.4375,7598
59360.5000,8446
59360.5625,12141
59360.6250,9877
59360.6875,6182
59360.7500,3563
59360.8125,-165
59360.8750,113
59360.9375,1645
59361.0000,-12
59361.0625,-1775
59361.1250,-3829
59361.1875,-5915
59361.2500,-2529
59361.3125,-337
59361.3750,-1429
59361.4375,918
59361.5000,3314
59361.5625,210
59361.6250,-3779
59361.6875,-4526
59361.7500,-2444
59361.8125,-23
59361.8750,1634
59361.9375,3345
59362.0000,2944
59362.0625,1445
59362.1250,3491
59362.1875,7149
59362.2500,7429
59362.3125,4392
59362.3750,3219
59362.4375,2046
59362.5000,-209
59362.5625,-1864
59362.6250,-547
59362.6875,2405
59362.7500,5092
59362.8125,7221
59362.8750,8690
59362.9375,10122
59363.0000,8456
59363.0625,5152
59363.1250,8659
59363.1875,10651
59363.2500,5433
59363.3125,3236
59363.3750,5810
59363.4375,6330
59363.5000,5893
59363.5625,6309
59363.6250,8342
59363.6875,9077
59363.7500,6276
59363.8125,6226
59363.8750,6575
59363.9375,921
59364.0000,-779
59364.0625,1494
59364.1250,103
59364.1875,-851
59364.2500,-1513
59364.3125,-4600
59364.3750,-2597
59364.4375,1693
59364.5000,-1053
59364.5625,-3828
59364.6250,-2238
59364.6875,-1242
59364.7500,-1890
59364.8125,-2725
59364.8750,-5492
59364.9375,-7468
59365.0000,-6364
59365.0625,-5535
59365.1250,-5522
59365.1875,-5157
59365.2500,-4117
59365.3125,-3641
59365.3750,-5103
59365.4375,-7441
59365.5000,-8993
59365.5625,-10803
59365.6250,-11931
59365.6875,-11106
59365.7500,-10534
59365.8125,-10374
59365.8750,-10247
59365.9375,-10594
59366.0000,-9193
59366.0625,-7439
59366.1250,-8422
59366.1875,-9791
59366.2500,-7646
59366.3125,-5326
59366.3750,-6625
59366.4375,-7392
59366.5000,-3750
59366.5625,-2346
59366.6250,-4848
59366.6875,-5436
59366.7500,-4903
59366.8125,-7302
59366.8750,-9992
59366.9375,-10801
59367.0000,-12214
59367.0625,-13972
59367.1250,-12991
59367.1875,-10797
59367.2500,-9633
59367.3125,-8295
59367.3750,-8129
59367.4375,-9337
59367.5000,-10745
59367.5625,-11549
59367.6250,-10208
59367.6875,-7647
59367.7500,-8426
59367.8125,-9975
59367.8750,-9739
59367.9375,-10384
59368.0000,-10240
59368.0625,-10303
59368.1250,-11870
59368.1875,-11696
59368.2500,-9673
59368.3125,-10103
59368.3750,-9485
59368.4375,-7219
59368.5000,-6955
59368.5625,-6484
59368.6250,-6497
59368.6875,-8416
59368.7500,-8763
59368.8125,-8058
59368.8750,-9214
59368.9375,-7562
59369.0000,-4934
59369.0625,-4197
59369.1250,-4140
59369.1875,-4662
59369.2500,-3604
59369.3125,508
59369.3750,3519
59369.4375,2501
59369.5000,2999
59369.5625,1325
59369.6250,-507
59369.6875,3907
59369.7500,6940
59369.8125,4839
59369.8750,3065
59369.9375,3632
59370.0000,5936
59370.0625,7300
59370.1250,5256
59370.1875,4340
59370.2500,7099
59370.3125,10362
59370.3750,9506
59370.4375,5649
59370.5000,4494
59370.5625,6165
59370.6250,7418
59370.6875,7118
59370.7500,4471
59370.8125,1827
59370.8750,-203
59370.9375,-1393
59371.0000,-1679
59371.0625,-3240
59371.1250,-4943
59371.1875,-4338
59371.2500,-6308
59371.3125,-8373
59371.3750,-7007
59371.4375,-7764
59371.5000,-10509
59371.5625,-8675
59371.6250,-5583
59371.6875,-4682
59371.7500,-6177
59371.8125,-7867
59371.8750,-6548
59371.9375,-4370
59372.0000,-2422
59372.0625,-2313
