Temps,Amplitude
2812731.6250,0
2812731.6875,0
2812731.7500,0
2812731.8125,0
2812731.8750,0
2812731.9375,0
2812725.0000,0
2812725.0625,0
2812725.1250,0
2812725.1875,0
2812725.2500,0
2812725.3125,0
2812725.3750,0
2812725.4375,0
2812725.5000,0
2812725.5625,0
2812725.6250,0
2812725.6875,0
2812725.7500,0
2812725.8125,0
2812725.8750,0
2812725.9375,0
2812726.0000,0
2812726.0625,0
2812726.1250,0
2812726.1875,0
2812726.2500,0
2812726.3125,0
2812726.3750,0
2812726.4375,0
2812726.5000,0
2812726.5625,0
2812726.6250,0
2812726.6875,0
2812726.7500,0
2812726.8125,0
2812726.8750,0
2812726.9375,0
2812727.0000,0
2812727.0625,0
2812727.1250,0
2812727.1875,0
2812727.2500,0
2812727.3125,0
2812727.3750,0
2812727.4375,0
2812727.5000,0
2812727.5625,0
2812727.6250,0
2812727.6875,0
2812727.7500,0
2812727.8125,0
2812727.8750,0
2812727.9375,0
2812728.0000,0
2812728.0625,0
2812728.1250,0
2812728.1875,0
2812728.2500,0
2812728.3125,0
2812728.3750,0
2812728.4375,0
2812728.5000,0
2812728.5625,0
2812728.6250,0
2812728.6875,0
2812728.7500,0
2812728.8125,0
2812728.8750,0
2812728.9375,0
2812729.0000,0
2812729.0625,0
2812729.1250,0
2812729.1875,0
2812729.2500,0
2812729.3125,0
2812729.3750,0
2812729.4375,0
2812729.5000,0
2812729.5625,0
2812729.6250,0
2812729.6875,0
2812729.7500,0
2812729.8125,0
2812729.8750,0
2812729.9375,0
2812730.0000,0
2812730.0625,0
2812730.1250,0
2812730.1875,0
2812730.2500,0
2812730.3125,0
2812730.3750,0
2812730.4375,0
2812730.5000,0
2812730.5625,0
2812730.6250,0
2812730.6875,0
2812730.7500,0
2812730.8125,0
2812730.8750,0
2812730.9375,0
2812731.0000,0
2812731.0625,0
2812731.1250,0
2812731.1875,0
2812731.2500,0
2812731.3125,0
2812731.3750,0
2812731.4375,0
2812731.5000,0
2812731.5625,0
2812731.6250,0
2812731.6875,0
2812731.7500,0
2812731.8125,0
2812731.8750,0
2812731.9375,0
2812732.0000,0
2812732.0625,0
2812732.1250,0
2812732.1875,0
2812732.2500,0
2812732.3125,0
2812732.3750,0
2812732.4375,0
2812732.5000,0
2812732.5625,0
2812732.6250,0
2812732.6875,0
2812732.7500,0
2812732.8125,0
2812732.8750,0
2812732.9375,0
2812727.0000,0
2812727.0625,0
2812727.1250,0
2812727.1875,0
2812727.2500,0
2812727.3125,0
2812727.3750,0
2812727.4375,0
2812727.5000,0
2812727.5625,0
2812727.6250,0
2812727.6875,0
2812727.7500,0
2812727.8125,0
2812727.8750,0
2812727.9375,0
2812728.0000,0
2812728.0625,0
2812728.1250,0
2812728.1875,0
2812728.2500,0
2812728.3125,0
2812728.3750,0
2812728.4375,0
2812728.5000,0
2812728.5625,0
2812728.6250,0
2812728.6875,0
2812728.7500,0
2812728.8125,0
2812728.8750,0
2812728.9375,0
2812729.0000,0
2812729.0625,0
2812729.1250,0
2812729.1875,0
2812729.2500,0
2812729.3125,0
2812729.3750,0
2812729.4375,0
2812729.5000,0
2812729.5625,0
2812729.6250,0
2812729.6875,0
2812729.7500,0
2812729.8125,0
2812729.8750,0
2812729.9375,0
2812730.0000,0
2812730.0625,0
2812730.1250,0
2812730.1875,0
2812730.2500,0
2812730.3125,0
2812730.3750,0
2812730.4375,0
2812730.5000,0
2812730.5625,0
2812730.6250,0
2812730.6875,0
2812730.7500,0
2812730.8125,0
2812730.8750,0
2812730.9375,0
2812731.0000,0
2812731.0625,0
2812731.1250,0
2812731.1875,0
2812731.2500,0
2812731.3125,0
2812731.3750,0
2812731.4375,0
2812731.5000,0
2812731.5625,0
2812731.6250,0
2812731.6875,0
2812731.7500,0
2812731.8125,0
2812731.8750,0
2812731.9375,0
2812732.0000,0
2812732.0625,0
2812732.1250,0
2812732.1875,0
2812732.2500,0
2812732.3125,0
2812732.3750,0
2812732.4375,0
2812732.5000,0
2812732.5625,0
2812732.6250,0
2812732.6875,0
2812732.7500,0
2812732.8125,0
2812732.8750,0
2812732.9375,0
2812733.0000,0
2812733.0625,0
2812733.1250,0
2812733.1875,0
2812733.2500,0
2812733.3125,0
2812733.3750,0
2812733.4375,0
2812733.5000,0
2812733.5625,0
2812733.6250,0
2812733.6875,0
2812733.7500,0
2812733.8125,0
2812733.8750,0
2812733.9375,0
2812734.0000,0
2812734.0625,0
2812734.1250,0
2812734.1875,0
2812734.2500,0
2812734.3125,0
2812734.3750,0
2812734.4375,0
2812734.5000,0
2812734.5625,0
2812734.6250,0
2812734.6875,0
2812734.7500,0
2812734.8125,0
2812734.8750,0
2812734.9375,0
2812730.0000,0
2812730.0625,0
2812730.1250,0
2812730.1875,0
2812730.2500,0
2812730.3125,0
2812730.3750,0
2812730.4375,0
2812730.5000,0
2812730.5625,0
2812730.6250,0
2812730.6875,0
2812730.7500,0
2812730.8125,0
2812730.8750,0
2812730.9375,0
2812731.0000,0
2812731.0625,0
2812731.1250,0
2812731.1875,0
2812731.2500,0
2812731.3125,0
2812731.3750,0
2812731.4375,0
2812731.5000,0
2812731.5625,0
2812731.6250,0
2812731.6875,0
2812731.7500,0
2812731.8125,0
2812731.8750,0
2812731.9375,0
2812732.0000,0
2812732.0625,0
2812732.1250,0
2812732.1875,0
2812732.2500,0
2812732.3125,748
2812732.3750,-3118
2812732.4375,-6269
2812732.5000,-8330
2812732.5625,-1195
2812732.6250,14573
2812732.6875,25379
2812732.7500,21316
2812732.8125,7008
2812732.8750,425
2812732.9375,3694
2812733.0000,8562
2812733.0625,14391
2812733.1250,17778
2812733.1875,12431
2812733.2500,2382
2812733.3125,-2021
2812733.3750,4043
2812733.4375,11916
2812733.5000,9211
2812733.5625,-1092
2812733.6250,-12750
2812733.6875,-12580
2812733.7500,-1443
2812733.8125,5858
2812733.8750,8921
2812733.9375,8853
2812734.0000,4631
2812734.0625,-667
2812734.1250,-2915
2812734.1875,288
2812734.2500,6532
2812734.3125,3726
2812734.3750,-4717
2812734.4375,1129
2812734.5000,16428
2812734.5625,24376
2812734.6250,15917
2812734.6875,6307
2812734.7500,3279
2812734.8125,-3837
2812734.8750,-4582
2812734.9375,1465
2812735.0000,6643
2812735.0625,12849
2812735.1250,16058
2812735.1875,13694
2812735.2500,6631
2812735.3125,-2207
2812735.3750,-3626
2812735.4375,4721
2812735.5000,8174
2812735.5625,6799
2812735.6250,2056
2812735.6875,-8606
2812735.7500,-14688
2812735.8125,-8055
2812735.8750,9524
2812735.9375,18726
2812736.0000,15566
2812736.0625,10987
2812736.1250,3090
2812736.1875,-3096
2812736.2500,3575
2812736.3125,12039
2812736.3750,12877
2812736.4375,14858
2812736.5000,23367
2812736.5625,33751
2812736.6250,22710
2812736.6875,-5531
2812736.7500,8928
2812736.8125,56366
2812736.8750,53856
2812736.9375,-82
2812737.0000,-32391
2812737.0625,-13790
2812737.1250,13655
2812737.1875,-2419
2812737.2500,-29767
2812737.3125,-16344
2812737.3750,16974
2812737.4375,27502
2812737.5000,19074
2812737.5625,27903
2812737.6250,45173
2812737.6875,27280
2812737.7500,-20104
2812737.8125,-41488
2812737.8750,-16385
2812737.9375,9012
2812738.0000,4738
2812738.0625,-4034
2812738.1250,-4265
2812738.1875,-1335
2812738.2500,-5140
2812738.3125,-7205
2812738.3750,5828
2812738.4375,14388
2812738.5000,1540
2812738.5625,-23346
2812738.6250,-33297
2812738.6875,-18011
2812738.7500,7342
2812738.8125,24042
2812738.8750,25165
2812738.9375,24481
2812739.0000,27178
2812739.0625,12077
2812739.1250,-9625
2812739.1875,-11959
2812739.2500,2300
2812739.3125,12295
2812739.3750,-2406
2812739.4375,-29106
2812739.5000,-36994
2812739.5625,-27864
2812739.6250,-13057
2812739.6875,9278
2812739.7500,34977
2812739.8125,47360
2812739.8750,38281
2812739.9375,19432
2812740.0000,1963
2812740.0625,-13208
2812740.1250,-18035
2812740.1875,-17901
2812740.2500,-17194
2812740.3125,-4008
2812740.3750,2995
2812740.4375,1006
2812740.5000,13791
2812740.5625,36702
2812740.6250,24562
2812740.6875,-14622
2812740.7500,-25305
2812740.8125,-10239
2812740.8750,-10048
2812740.9375,-31830
2812741.0000,-39145
2812741.0625,-24028
2812741.1250,-8603
2812741.1875,-3392
2812741.2500,3867
2812741.3125,22899
2812741.3750,33173
2812741.4375,16547
2812741.5000,1812
2812741.5625,2692
2812741.6250,-2373
2812741.6875,-11424
2812741.7500,-23264
2812741.8125,-28446
2812741.8750,-13801
2812741.9375,2253
2812742.0000,5274
2812742.0625,8164
2812742.1250,12007
2812742.1875,5205
2812742.2500,-14687
2812742.3125,-29282
2812742.3750,-15354
2812742.4375,-2642
2812742.5000,-12849
2812742.5625,-12933
2812742.6250,2128
2812742.6875,3902
2812742.7500,-10778
2812742.8125,-16640
2812742.8750,-15899
2812742.9375,-25332
2812743.0000,-25482
2812743.0625,-13748
2812743.1250,-15281
2812743.1875,-15915
2812743.2500,-6130
2812743.3125,-5321
2812743.3750,-18577
2812743.4375,-25409
2812743.5000,-12496
2812743.5625,2226
2812743.6250,-2577
2812743.6875,-10759
2812743.7500,-1882
2812743.8125,7896
2812743.8750,11030
2812743.9375,6974
2812744.0000,-5108
2812744.0625,-21863
2812744.1250,-38616
2812744.1875,-35372
2812744.2500,-17278
2812744.3125,-6930
2812744.3750,-6947
2812744.4375,-1586
2812744.5000,4752
2812744.5625,7492
2812744.6250,7316
2812744.6875,5099
2812744.7500,4766
2812744.8125,3578
2812744.8750,-1935
2812744.9375,-7658
2812745.0000,-7768
2812745.0625,-7100
2812745.1250,-2460
2812745.1875,9490
2812745.2500,11737
2812745.3125,-6366
2812745.3750,-21260
2812745.4375,-23658
2812745.5000,-19175
2812745.5625,-6777
2812745.6250,-602
2812745.6875,-5125
2812745.7500,-15562
2812745.8125,-21893
2812745.8750,-11558
2812745.9375,7850
2812746.0000,26915
2812746.0625,30553
2812746.1250,10981
2812746.1875,-20683
2812746.2500,-36104
2812746.3125,-26627
2812746.3750,-14675
2812746.4375,-13020
2812746.5000,-9027
2812746.5625,2618
2812746.6250,10334
2812746.6875,9111
2812746.7500,9891
2812746.8125,4908
2812746.8750,-15965
2812746.9375,-23407
2812747.0000,-14573
2812747.0625,-16387
2812747.1250,-17835
2812747.1875,-11586
2812747.2500,-6731
2812747.3125,-966
2812747.3750,7371
2812747.4375,12371
2812747.5000,10211
2812747.5625,1322
2812747.6250,-5567
2812747.6875,-873
2812747.7500,8214
2812747.8125,4626
2812747.8750,-2863
2812747.9375,-4317
2812748.0000,-7522
2812748.0625,-15256
2812748.1250,-26541
2812748.1875,-34138
2812748.2500,-25667
2812748.3125,-13019
2812748.3750,-4202
2812748.4375,8600
2812748.5000,17828
2812748.5625,12437
2812748.6250,1747
2812748.6875,-12
2812748.7500,4735
2812748.8125,11984
2812748.8750,9229
2812748.9375,5289
2812749.0000,10704
2812749.0625,12170
2812749.1250,6986
2812749.1875,1449
2812749.2500,1416
2812749.3125,8173
2812749.3750,7113
2812749.4375,515
2812749.5000,6294
2812749.5625,13920
2812749.6250,13558
2812749.6875,11811
2812749.7500,10113
2812749.8125,7212
2812749.8750,3691
2812749.9375,3357
2812750.0000,9403
2812750.0625,11964
2812750.1250,8289
2812750.1875,5891
2812750.2500,2992
2812750.3125,-4012
2812750.3750,-9804
2812750.4375,-11739
2812750.5000,-11696
2812750.5625,-4521
2812750.6250,10460
2812750.6875,13710
2812750.7500,5892
2812750.8125,1003
2812750.8750,-1912
2812750.9375,-4385
2812751.0000,-7555
2812751.0625,-9696
2812751.1250,-9334
2812751.1875,-6610
2812751.2500,110
2812751.3125,10004
2812751.3750,10180
2812751.4375,9279
2812751.5000,13670
2812751.5625,15845
2812751.6250,16860
2812751.6875,14049
2812751.7500,6054
2812751.8125,749
2812751.8750,5396
2812751.9375,11393
2812752.0000,13364
2812752.0625,10346
2812752.1250,7424
2812752.1875,6548
2812752.2500,7528
2812752.3125,11006
2812752.3750,9002
2812752.4375,4547
2812752.5000,7456
2812752.5625,11163
2812752.6250,10353
2812752.6875,6821
2812752.7500,803
2812752.8125,-3311
2812752.8750,-2062
2812752.9375,7612
2812753.0000,13434
2812753.0625,3928
2812753.1250,-2589
2812753.1875,-1725
2812753.2500,-5767
2812753.3125,-4002
2812753.3750,445
2812753.4375,1454
2812753.5000,4894
2812753.5625,6543
2812753.6250,10791
2812753.6875,17786
2812753.7500,18090
2812753.8125,16471
2812753.8750,14591
2812753.9375,15609
2812754.0000,13186
2812754.0625,5463
2812754.1250,8346
2812754.1875,13735
2812754.2500,10949
2812754.3125,7659
2812754.3750,4142
2812754.4375,5161
2812754.5000,10987
2812754.5625,14587
2812754.6250,19042
2812754.6875,17761
2812754.7500,9080
2812754.8125,4183
2812754.8750,3444
2812754.9375,2859
2812755.0000,337
2812755.0625,-1751
2812755.1250,6508
2812755.1875,15514
2812755.2500,13423
2812755.3125,6447
2812755.3750,4183
2812755.4375,4564
2812755.5000,7878
2812755.5625,17429
2812755.6250,23590
2812755.6875,12661
2812755.7500,-1325
2812755.8125,1406
2812755.8750,11282
2812755.9375,9256
2812756.0000,-3514
2812756.0625,-7721
2812756.1250,1581
2812756.1875,10448
2812756.2500,12321
2812756.3125,4653
2812756.3750,161
2812756.4375,10977
2812756.5000,20148
2812756.5625,13806
2812756.6250,5043
2812756.6875,836
2812756.7500,-395
2812756.8125,-566
2812756.8750,-2519
2812756.9375,2914
2812757.0000,14461
2812757.0625,14813
2812757.1250,8773
2812757.1875,7706
2812757.2500,9282
2812757.3125,-1359
2812757.3750,-17382
2812757.4375,-14372
2812757.5000,379
2812757.5625,7443
2812757.6250,11081
2812757.6875,13409
2812757.7500,10369
2812757.8125,3985
2812757.8750,-1619
2812757.9375,1897
2812758.0000,4851
2812758.0625,69
2812758.1250,-1454
2812758.1875,-782
2812758.2500,-1482
2812758.3125,5999
2812758.3750,19777
2812758.4375,19228
2812758.5000,7512
2812758.5625,7410
2812758.6250,11851
2812758.6875,1249
2812758.7500,-5092
2812758.8125,3546
2812758.8750,7482
2812758.9375,5726
2812759.0000,7136
2812759.0625,9734
2812759.1250,6915
2812759.1875,825
2812759.2500,520
2812759.3125,11366
2812759.3750,17081
2812759.4375,3451
2812759.5000,-10752
2812759.5625,-5458
2812759.6250,4001
2812759.6875,-1319
2812759.7500,-10836
2812759.8125,-7850
2812759.8750,-57
2812759.9375,3243
2812760.0000,7088
2812760.0625,9800
2812760.1250,7879
2812760.1875,3121
2812760.2500,-6073
2812760.3125,-7143
2812760.3750,-1206
2812760.4375,-3570
2812760.5000,-11331
2812760.5625,-14626
2812760.6250,-11479
2812760.6875,-5025
2812760.7500,-1416
2812760.8125,-1618
2812760.8750,515
2812760.9375,1170
2812761.0000,-5219
2812761.0625,-11193
2812761.1250,-10328
2812761.1875,-8914
2812761.2500,-11117
2812761.3125,-12853
2812761.3750,-16864
2812761.4375,-23633
2812761.5000,-27115
2812761.5625,-22589
2812761.6250,-12411
2812761.6875,-4830
2812761.7500,-13348
2812761.8125,-29803
2812761.8750,-28412
2812761.9375,-16183
2812762.0000,-9285
2812762.0625,-5994
2812762.1250,-8785
2812762.1875,-14329
2812762.2500,-17550
2812762.3125,-20912
2812762.3750,-19694
2812762.4375,-14085
2812762.5000,-15283
2812762.5625,-16768
2812762.6250,-6776
2812762.6875,5479
2812762.7500,8212
2812762.8125,-1250
2812762.8750,-16348
2812762.9375,-22032
2812763.0000,-9219
2812763.0625,2501
2812763.1250,-4801
2812763.1875,-16270
2812763.2500,-9863
2812763.3125,4850
2812763.3750,8014
2812763.4375,-4537
2812763.5000,-25338
2812763.5625,-31215
2812763.6250,-29689
2812763.6875,-36353
2812763.7500,-29978
2812763.8125,-4620
2812763.8750,5219
2812763.9375,-4376
2812764.0000,1117
2812764.0625,21119
2812764.1250,13072
2812764.1875,-16772
2812764.2500,-35667
2812764.3125,-34204
2812764.3750,-17380
2812764.4375,-1601
2812764.5000,-1049
2812764.5625,-9404
2812764.6250,-8551
2812764.6875,383
2812764.7500,-1569
2812764.8125,-12277
2812764.8750,-14299
2812764.9375,-12909
2812765.0000,-12727
2812765.0625,-9378
2812765.1250,-3547
2812765.1875,5149
2812765.2500,9491
2812765.3125,4269
2812765.3750,2825
2812765.4375,2468
2812765.5000,-207
2812765.5625,-4540
2812765.6250,-11007
2812765.6875,-14245
2812765.7500,3476
2812765.8125,26737
2812765.8750,20617
2812765.9375,-6684
2812766.0000,-12488
2812766.0625,5083
2812766.1250,12783
2812766.1875,10575
2812766.2500,13801
2812766.3125,10882
2812766.3750,-7334
2812766.4375,-15301
2812766.5000,-2305
2812766.5625,16088
2812766.6250,11728
2812766.6875,-2823
2812766.7500,5565
2812766.8125,19224
2812766.8750,17826
2812766.9375,8338
2812767.0000,-4523
2812767.0625,-14428
2812767.1250,-13323
2812767.1875,484
2812767.2500,9251
2812767.3125,3911
2812767.3750,-4029
2812767.4375,-4642
2812767.5000,5706
2812767.5625,18884
2812767.6250,17654
2812767.6875,2727
2812767.7500,-2990
2812767.8125,2959
2812767.8750,8451
2812767.9375,9786
2812768.0000,7395
2812768.0625,2894
2812768.1250,-492
2812768.1875,4373
2812768.2500,13487
2812768.3125,8725
2812768.3750,-5528
2812768.4375,-8060
2812768.5000,-1032
2812768.5625,4829
2812768.6250,5094
2812768.6875,-827
2812768.7500,-8924
2812768.8125,-12607
2812768.8750,-10976
2812768.9375,-9239
2812769.0000,-8039
2812769.0625,-5519
2812769.1250,-1482
2812769.1875,1351
2812769.2500,1639
2812769.3125,1417
2812769.3750,1586
2812769.4375,-2570
2812769.5000,-9985
2812769.5625,-13486
2812769.6250,-10980
2812769.6875,-5997
2812769.7500,-2392
2812769.8125,-1522
2812769.8750,-4022
2812769.9375,-6991
2812810.0000,3372
2812810.0625,7161
2812810.1250,1937
2812810.1875,1256
2812810.2500,7690
2812810.3125,4124
2812810.3750,-2448
2812810.4375,4931
2812810.5000,18583
2812810.5625,23919
2812810.6250,20557
2812810.6875,8167
2812810.7500,2031
2812810.8125,6729
2812810.8750,8798
2812810.9375,5444
2812811.0000,-4631
2812811.0625,-11885
2812811.1250,-2481
2812811.1875,9449
2812811.2500,6702
2812811.3125,-1487
2812811.3750,-5516
2812811.4375,-1354
2812811.5000,6047
2812811.5625,11696
2812811.6250,15856
2812811.6875,12889
2812811.7500,6029
2812811.8125,2291
2812811.8750,3237
2812811.9375,2958
2812812.0000,-3846
2812812.0625,-9537
2812812.1250,-2260
2812812.1875,7384
2812812.2500,9512
2812812.3125,9314
2812812.3750,958
2812812.4375,-8391
2812812.5000,-2538
2812812.5625,13635
2812812.6250,20521
2812812.6875,8813
2812812.7500,-4894
2812812.8125,-2479
2812812.8750,9305
2812812.9375,14363
2812813.0000,14852
2812813.0625,16105
2812813.1250,11502
2812813.1875,-6093
2812813.2500,-19211
2812813.3125,-13626
2812813.3750,-4372
2812813.4375,4234
2812813.5000,15807
2812813.5625,16176
2812813.6250,423
2812813.6875,-9288
2812813.7500,2019
2812813.8125,18330
2812813.8750,13416
2812813.9375,-2972
2812814.0000,-8395
2812814.0625,-4469
2812814.1250,2286
2812814.1875,-3313
2812814.2500,-13167
2812814.3125,-2397
2812814.3750,24247
2812814.4375,32140
2812814.5000,20543
2812814.5625,18168
2812814.6250,30564
2812814.6875,42280
2812814.7500,33843
2812814.8125,13190
2812814.8750,4358
2812814.9375,6227
2812815.0000,991
2812815.0625,-1898
2812815.1250,7415
2812815.1875,15712
2812815.2500,11859
2812815.3125,1318
2812815.3750,5027
2812815.4375,23347
2812815.5000,33039
2812815.5625,20977
2812815.6250,2045
2812815.6875,-4402
2812815.7500,5994
2812815.8125,14739
2812815.8750,12511
2812815.9375,2482
2812816.0000,-3935
2812816.0625,-6167
2812816.1250,-4116
2812816.1875,2173
2812816.2500,6070
2812816.3125,5488
2812816.3750,-821
2812816.4375,-5540
2812816.5000,1526
2812816.5625,12999
2812816.6250,11805
2812816.6875,287
2812816.7500,-9141
2812816.8125,-13004
2812816.8750,-5754
2812816.9375,7530
2812817.0000,1656
2812817.0625,-16204
2812817.1250,-12727
2812817.1875,6843
2812817.2500,12872
2812817.3125,5401
2812817.3750,-1097
2812817.4375,-531
2812817.5000,-4277
2812817.5625,-6790
2812817.6250,-4903
2812817.6875,-10394
2812817.7500,-18673
2812817.8125,-19077
2812817.8750,-5455
2812817.9375,9235
2812818.0000,8753
2812818.0625,5774
2812818.1250,-1166
2812818.1875,-7124
2812818.2500,16
2812818.3125,3462
2812818.3750,-11946
2812818.4375,-22179
2812818.5000,-15913
2812818.5625,-5302
2812818.6250,447
2812818.6875,-5216
2812818.7500,-18849
2812818.8125,-27684
2812818.8750,-20634
2812818.9375,-11181
2812819.0000,-12676
2812819.0625,-21347
2812819.1250,-28948
2812819.1875,-27604
2812819.2500,-22862
2812819.3125,-23596
2812819.3750,-19931
2812819.4375,-12463
2812819.5000,-14715
2812819.5625,-25623
2812819.6250,-29016
2812819.6875,-17510
2812819.7500,-9010
2812819.8125,-16833
2812819.8750,-28295
2812819.9375,-33428
2812820.0000,-29183
2812820.0625,-15348
2812820.1250,-8024
2812820.1875,-9722
2812820.2500,-12049
2812820.3125,-14193
2812820.3750,-16267
2812820.4375,-17321
2812820.5000,-17058
2812820.5625,-13748
2812820.6250,-11113
2812820.6875,-20840
2812820.7500,-28507
2812820.8125,-21048
2812820.8750,-11855
2812820.9375,-10916
2812821.0000,-13565
2812821.0625,-12063
2812821.1250,-10380
2812821.1875,-17600
2812821.2500,-26917
2812821.3125,-22761
2812821.3750,-5913
2812821.4375,6959
2812821.5000,7016
2812821.5625,3334
2812821.6250,-2727
2812821.6875,-8908
2812821.7500,-13572
2812821.8125,-12501
2812821.8750,717
2812821.9375,11135
2812822.0000,2368
2812822.0625,-7599
2812822.1250,-3408
2812822.1875,1393
2812822.2500,-9018
2812822.3125,-23661
2812822.3750,-26176
2812822.4375,-17315
2812822.5000,-8313
2812822.5625,-2205
2812822.6250,1270
2812822.6875,2182
2812822.7500,933
2812822.8125,-2376
2812822.8750,-5873
2812822.9375,-10990
2812823.0000,-14403
2812823.0625,-10870
2812823.1250,-6013
2812823.1875,-2722
2812823.2500,2162
2812823.3125,8986
2812823.3750,13201
2812823.4375,13188
2812823.5000,6642
2812823.5625,-2204
2812823.6250,-5958
2812823.6875,-4829
2812823.7500,-4271
2812823.8125,-4658
2812823.8750,-1353
2812823.9375,1273
2812824.0000,-1295
2812824.0625,-1169
2812824.1250,6869
2812824.1875,16123
2812824.2500,19268
2812824.3125,15833
2812824.3750,12279
2812824.4375,7332
2812824.5000,2497
2812824.5625,578
2812824.6250,1012
2812824.6875,1076
2812824.7500,580
2812824.8125,2308
2812824.8750,7237
2812824.9375,12447
2812825.0000,14182
2812825.0625,13772
2812825.1250,14852
2812825.1875,12479
2812825.2500,3365
2812825.3125,-1173
2812825.3750,1170
2812825.4375,2642
2812825.5000,7042
2812825.5625,16890
2812825.6250,21071
2812825.6875,18736
2812825.7500,16668
2812825.8125,10965
2812825.8750,4433
2812825.9375,4916
2812826.0000,3280
2812826.0625,-1236
2812826.1250,-2446
2812826.1875,-55
2812826.2500,6611
2812826.3125,9139
2812826.3750,3727
2812826.4375,2743
2812826.5000,10105
2812826.5625,16428
2812826.6250,17685
2812826.6875,14995
2812826.7500,8523
2812826.8125,3042
2812826.8750,6251
2812826.9375,12361
2812827.0000,9698
2812827.0625,2355
2812827.1250,2548
2812827.1875,3473
2812827.2500,2895
2812827.3125,4491
2812827.3750,5584
2812827.4375,1529
2812827.5000,-7347
2812827.5625,-13871
2812827.6250,-12291
2812827.6875,-7807
2812827.7500,-6873
2812827.8125,-2901
2812827.8750,2721
2812827.9375,2618
2812828.0000,-2206
2812828.0625,-2887
2812828.1250,1485
2812828.1875,6697
2812828.2500,9385
2812828.3125,9466
2812828.3750,7067
2812828.4375,3544
2812828.5000,1620
2812828.5625,2040
2812828.6250,5717
2812828.6875,7296
2812828.7500,6487
2812828.8125,7941
2812828.8750,7415
2812828.9375,4088
2812829.0000,3463
2812829.0625,4805
2812829.1250,2409
2812829.1875,-3710
2812829.2500,-5644
2812829.3125,-3109
2812829.3750,-1106
2812829.4375,4849
2812829.5000,9967
2812829.5625,4451
2812829.6250,1028
2812829.6875,457
2812829.7500,-7516
2812829.8125,-13848
2812829.8750,-7071
2812829.9375,-2119
2812830.0000,-7037
2812830.0625,-10139
2812830.1250,-6112
2812830.1875,1743
2812830.2500,5478
2812830.3125,-350
2812830.3750,-6597
2812830.4375,-2173
2812830.5000,9221
2812830.5625,17689
2812830.6250,20180
2812830.6875,18197
2812830.7500,11705
2812830.8125,8062
2812830.8750,10855
2812830.9375,7867
2812831.0000,6270
2812831.0625,13573
2812831.1250,16636
2812831.1875,10135
2812831.2500,4634
2812831.3125,4398
2812831.3750,3834
2812831.4375,4562
2812831.5000,9034
2812831.5625,8498
2812831.6250,5536
2812831.6875,7653
2812831.7500,11884
2812831.8125,16109
2812831.8750,15612
2812831.9375,11614
2812832.0000,12363
2812832.0625,14174
2812832.1250,10689
2812832.1875,8306
2812832.2500,10285
2812832.3125,6214
2812832.3750,-2185
2812832.4375,2586
2812832.5000,12962
2812832.5625,10177
2812832.6250,-1942
2812832.6875,-4941
2812832.7500,-6205
2812832.8125,-7055
2812832.8750,9627
2812832.9375,34974
2812833.0000,31079
2812833.0625,7948
2812833.1250,4287
2812833.1875,18222
2812833.2500,21177
2812833.3125,1244
2812833.3750,-12516
2812833.4375,-904
2812833.5000,16835
