Temps,Amplitude
2565724.0000,0
2565724.0625,0
2565724.1250,0
2565724.1875,0
2565724.2500,0
2565724.3125,0
2565724.3750,0
2565724.4375,0
2565724.5000,0
2565724.5625,0
2565724.6250,0
2565724.6875,0
2565724.7500,0
2565724.8125,0
2565724.8750,0
2565724.9375,0
2565725.0000,0
2565725.0625,0
2565725.1250,0
2565725.1875,0
2565725.2500,0
2565725.3125,0
2565725.3750,0
2565725.4375,0
2565725.5000,0
2565725.5625,0
2565725.6250,0
2565725.6875,0
2565725.7500,0
2565725.8125,0
2565725.8750,0
2565725.9375,0
2565726.0000,0
2565726.0625,0
2565726.1250,0
2565726.1875,0
2565726.2500,0
2565726.3125,0
2565726.3750,0
2565726.4375,0
2565726.5000,0
2565726.5625,0
2565726.6250,0
2565726.6875,0
2565726.7500,0
2565726.8125,0
2565726.8750,0
2565726.9375,0
2565727.0000,0
2565727.0625,0
2565727.1250,0
2565727.1875,0
2565727.2500,0
2565727.3125,0
2565727.3750,0
2565727.4375,0
2565727.5000,0
2565727.5625,0
2565727.6250,0
2565727.6875,0
2565727.7500,0
2565727.8125,0
2565727.8750,0
2565727.9375,0
2565728.0000,0
2565728.0625,0
2565728.1250,0
2565728.1875,0
2565728.2500,0
2565728.3125,0
2565728.3750,0
2565728.4375,0
2565728.5000,0
2565728.5625,0
2565728.6250,0
2565728.6875,0
2565728.7500,0
2565728.8125,0
2565728.8750,0
2565728.9375,0
2565729.0000,0
2565729.0625,0
2565729.1250,0
2565729.1875,0
2565729.2500,0
2565729.3125,0
2565729.3750,0
2565729.4375,0
2565729.5000,0
2565729.5625,0
2565729.6250,0
2565729.6875,0
2565729.7500,0
2565729.8125,0
2565729.8750,0
2565729.9375,0
2565730.0000,0
2565730.0625,0
2565730.1250,0
2565730.1875,0
2565730.2500,0
2565730.3125,0
2565730.3750,0
2565730.4375,0
2565730.5000,0
2565730.5625,0
2565730.6250,0
2565730.6875,0
2565730.7500,0
2565730.8125,0
2565730.8750,0
2565730.9375,0
2565724.0000,0
2565724.0625,0
2565724.1250,0
2565724.1875,0
2565724.2500,0
2565724.3125,0
2565724.3750,0
2565724.4375,0
2565724.5000,0
2565724.5625,0
2565724.6250,0
2565724.6875,0
2565724.7500,0
2565724.8125,0
2565724.8750,0
2565724.9375,0
2565725.0000,0
2565725.0625,0
2565725.1250,0
2565725.1875,0
2565725.2500,0
2565725.3125,0
2565725.3750,0
2565725.4375,0
2565725.5000,0
2565725.5625,0
2565725.6250,0
2565725.6875,0
2565725.7500,0
2565725.8125,0
2565725.8750,0
2565725.9375,0
2565726.0000,0
2565726.0625,0
2565726.1250,0
2565726.1875,0
2565726.2500,0
2565726.3125,0
2565726.3750,0
2565726.4375,0
2565726.5000,0
2565726.5625,0
2565726.6250,0
2565726.6875,0
2565726.7500,0
2565726.8125,0
2565726.8750,0
2565726.9375,0
2565727.0000,0
2565727.0625,0
2565727.1250,0
2565727.1875,0
2565727.2500,0
2565727.3125,0
2565727.3750,0
2565727.4375,0
2565727.5000,0
2565727.5625,0
2565727.6250,0
2565727.6875,0
2565727.7500,0
2565727.8125,0
2565727.8750,0
2565727.9375,0
2565728.0000,0
2565728.0625,0
2565728.1250,0
2565728.1875,0
2565728.2500,0
2565728.3125,0
2565728.3750,0
2565728.4375,0
2565728.5000,0
2565728.5625,0
2565728.6250,0
2565728.6875,0
2565728.7500,0
2565728.8125,0
2565728.8750,0
2565728.9375,0
2565729.0000,0
2565729.0625,0
2565729.1250,0
2565729.1875,0
2565729.2500,0
2565729.3125,0
2565729.3750,0
2565729.4375,0
2565729.5000,0
2565729.5625,0
2565729.6250,0
2565729.6875,0
2565729.7500,0
2565729.8125,0
2565729.8750,0
2565729.9375,0
2565730.0000,0
2565730.0625,0
2565730.1250,0
2565730.1875,0
2565730.2500,0
2565730.3125,-331
2565730.3750,1338
2565730.4375,1606
2565730.5000,2233
2565730.5625,2977
2565730.6250,2773
2565730.6875,1956
2565730.7500,1452
2565730.8125,958
2565730.8750,131
2565730.9375,54
2565731.0000,1493
2565731.0625,3352
2565731.1250,3641
2565731.1875,2446
2565731.2500,359
2565731.3125,-1871
2565731.3750,-2319
2565731.4375,-1033
2565731.5000,207
2565731.5625,1072
2565731.6250,2164
2565731.6875,3953
2565731.7500,5898
2565731.8125,5637
2565731.8750,3673
2565731.9375,3855
2565730.0000,6512
2565730.0625,8390
2565730.1250,7564
2565730.1875,5261
2565730.2500,2830
2565730.3125,1764
2565730.3750,1339
2565730.4375,271
2565730.5000,-986
2565730.5625,-1616
2565730.6250,-1848
2565730.6875,-2307
2565730.7500,-3166
2565730.8125,-4437
2565730.8750,-6159
2565730.9375,-7404
2565731.0000,-6970
2565731.0625,-5196
2565731.1250,-3273
2565731.1875,-2399
2565731.2500,-1829
2565731.3125,-886
2565731.3750,-586
2565731.4375,-1077
2565731.5000,-1731
2565731.5625,-3346
2565731.6250,-5314
2565731.6875,-5591
2565731.7500,-3998
2565731.8125,-2749
2565731.8750,-2941
2565731.9375,-3366
2565732.0000,-3061
2565732.0625,-2687
2565732.1250,-2844
2565732.1875,-3610
2565732.2500,-5105
2565732.3125,-6206
2565732.3750,-5752
2565732.4375,-4566
2565732.5000,-3742
2565732.5625,-2920
2565732.6250,-2122
2565732.6875,-1603
2565732.7500,-1560
2565732.8125,-1963
2565732.8750,-2455
2565732.9375,-2647
2565733.0000,-3069
2565733.0625,-3753
2565733.1250,-3746
2565733.1875,-3516
2565733.2500,-3700
2565733.3125,-3802
2565733.3750,-3772
2565733.4375,-4491
2565733.5000,-5201
2565733.5625,-5175
2565733.6250,-4605
2565733.6875,-3332
2565733.7500,-2125
2565733.8125,-1630
2565733.8750,-1793
2565733.9375,-2476
2565734.0000,-3574
2565734.0625,-4648
2565734.1250,-5065
2565734.1875,-4682
2565734.2500,-3575
2565734.3125,-2696
2565734.3750,-2953
2565734.4375,-4094
2565734.5000,-5548
2565734.5625,-5743
2565734.6250,-4718
2565734.6875,-4307
2565734.7500,-4811
2565734.8125,-4556
2565734.8750,-4308
2565734.9375,-5682
2565735.0000,-7474
2565735.0625,-8531
2565735.1250,-8740
2565735.1875,-8402
2565735.2500,-7276
2565735.3125,-5077
2565735.3750,-3292
2565735.4375,-3326
2565735.5000,-5089
2565735.5625,-6861
2565735.6250,-8393
2565735.6875,-9642
2565735.7500,-9643
2565735.8125,-7945
2565735.8750,-5702
2565735.9375,-4881
2565736.0000,-5431
2565736.0625,-6125
2565736.1250,-6013
2565736.1875,-5374
2565736.2500,-5085
2565736.3125,-5700
2565736.3750,-6053
2565736.4375,-5627
2565736.5000,-5007
2565736.5625,-4106
2565736.6250,-2225
2565736.6875,-895
2565736.7500,-1014
2565736.8125,-1240
2565736.8750,-1086
2565736.9375,-715
2565737.0000,-531
2565737.0625,-742
2565737.1250,-921
2565737.1875,-3
2565737.2500,1370
2565737.3125,1491
2565737.3750,287
2565737.4375,-236
2565737.5000,814
2565737.5625,1717
2565737.6250,1039
2565737.6875,-914
2565737.7500,-2679
2565737.8125,-3265
2565737.8750,-2630
2565737.9375,-3161
2565738.0000,-4859
2565738.0625,-4970
2565738.1250,-4148
2565738.1875,-3855
2565738.2500,-3771
2565738.3125,-3879
2565738.3750,-4034
2565738.4375,-3776
2565738.5000,-3906
2565738.5625,-4888
2565738.6250,-5407
2565738.6875,-4476
2565738.7500,-3111
2565738.8125,-2109
2565738.8750,-2561
2565738.9375,-4352
2565739.0000,-5119
2565739.0625,-4577
2565739.1250,-3675
2565739.1875,-2286
2565739.2500,-1384
2565739.3125,-1706
2565739.3750,-2746
2565739.4375,-3941
2565739.5000,-4507
2565739.5625,-4004
2565739.6250,-2532
2565739.6875,-2143
2565739.7500,-2197
2565739.8125,-2048
2565739.8750,-1044
2565739.9375,-141
2565740.0000,-517
2565740.0625,-1539
2565740.1250,-1485
2565740.1875,-663
2565740.2500,82
2565740.3125,334
2565740.3750,266
2565740.4375,679
2565740.5000,1489
2565740.5625,1297
2565740.6250,588
2565740.6875,538
2565740.7500,1068
2565740.8125,2230
2565740.8750,3306
2565740.9375,2977
2565741.0000,1585
2565741.0625,-165
2565741.1250,-2572
2565741.1875,-4589
2565741.2500,-4875
2565741.3125,-4346
2565741.3750,-4189
2565741.4375,-4320
2565741.5000,-3244
2565741.5625,-1537
2565741.6250,-1867
2565741.6875,-5170
2565741.7500,-8481
2565741.8125,-10009
2565741.8750,-10881
2565741.9375,-10805
2565742.0000,-9124
2565742.0625,-6163
2565742.1250,-2480
2565742.1875,-29
2565742.2500,-644
2565742.3125,-3238
2565742.3750,-6156
2565742.4375,-8748
2565742.5000,-10254
2565742.5625,-10298
2565742.6250,-8672
2565742.6875,-5542
2565742.7500,-2573
2565742.8125,-2135
2565742.8750,-4030
2565742.9375,-5594
2565743.0000,-5233
2565743.0625,-3581
2565743.1250,-2422
2565743.1875,-3089
2565743.2500,-3568
2565743.3125,-1937
2565743.3750,-401
2565743.4375,-1450
2565743.5000,-3783
2565743.5625,-4347
2565743.6250,-3170
2565743.6875,-2462
2565743.7500,-1826
2565743.8125,-884
2565743.8750,-749
2565743.9375,-2007
2565744.0000,-3901
2565744.0625,-5052
2565744.1250,-4608
2565744.1875,-2428
2565744.2500,326
2565744.3125,2081
2565744.3750,1569
2565744.4375,-864
2565744.5000,-3306
2565744.5625,-4785
2565744.6250,-5316
2565744.6875,-4842
2565744.7500,-4012
2565744.8125,-3829
2565744.8750,-4168
2565744.9375,-4512
2565745.0000,-4258
2565745.0625,-3565
2565745.1250,-3174
2565745.1875,-3431
2565745.2500,-3070
2565745.3125,-2265
2565745.3750,-2022
2565745.4375,-2593
2565745.5000,-2802
2565745.5625,-2153
2565745.6250,-1929
2565745.6875,-3136
2565745.7500,-4766
2565745.8125,-5649
2565745.8750,-6505
2565745.9375,-6999
2565746.0000,-6096
2565746.0625,-4801
2565746.1250,-3862
2565746.1875,-3630
2565746.2500,-4281
2565746.3125,-4759
2565746.3750,-4114
2565746.4375,-3179
2565746.5000,-2253
2565746.5625,-1417
2565746.6250,-1118
2565746.6875,-865
2565746.7500,-751
2565746.8125,-1700
2565746.8750,-3197
2565746.9375,-4091
2565747.0000,-4910
2565747.0625,-5313
2565747.1250,-4937
2565747.1875,-4077
2565747.2500,-2711
2565747.3125,-1379
2565747.3750,-818
2565747.4375,-397
2565747.5000,361
2565747.5625,1010
2565747.6250,1583
2565747.6875,1954
2565747.7500,1778
2565747.8125,1247
2565747.8750,578
2565747.9375,194
2565748.0000,473
2565748.0625,567
2565748.1250,-428
2565748.1875,-1721
2565748.2500,-3162
2565748.3125,-5248
2565748.3750,-6364
2565748.4375,-5673
2565748.5000,-4684
2565748.5625,-4514
2565748.6250,-4631
2565748.6875,-4573
2565748.7500,-4338
2565748.8125,-4242
2565748.8750,-4602
2565748.9375,-4845
2565749.0000,-5245
2565749.0625,-6532
2565749.1250,-7415
2565749.1875,-7430
2565749.2500,-6910
2565749.3125,-5617
2565749.3750,-4261
2565749.4375,-3623
2565749.5000,-2697
2565749.5625,-1395
2565749.6250,-673
2565749.6875,-147
2565749.7500,81
2565749.8125,30
2565749.8750,-179
2565749.9375,-829
2565750.0000,-1747
2565750.0625,-1908
2565750.1250,-1875
2565750.1875,-2696
2565750.2500,-3410
2565750.3125,-3966
2565750.3750,-4148
2565750.4375,-3276
2565750.5000,-2591
2565750.5625,-3630
2565750.6250,-5013
2565750.6875,-5574
2565750.7500,-6075
2565750.8125,-6593
2565750.8750,-6476
2565750.9375,-5542
2565751.0000,-4440
2565751.0625,-3910
2565751.1250,-3120
2565751.1875,-1964
2565751.2500,-1243
2565751.3125,-1162
2565751.3750,-1268
2565751.4375,-1924
2565751.5000,-3391
2565751.5625,-4974
2565751.6250,-6065
2565751.6875,-5945
2565751.7500,-4821
2565751.8125,-3852
2565751.8750,-3560
2565751.9375,-3597
2565752.0000,-3319
2565752.0625,-2218
2565752.1250,-705
2565752.1875,680
2565752.2500,1896
2565752.3125,2810
2565752.3750,3540
2565752.4375,3913
2565752.5000,3098
2565752.5625,1445
2565752.6250,-128
2565752.6875,-1214
2565752.7500,-1928
2565752.8125,-2286
2565752.8750,-2068
2565752.9375,-1306
2565753.0000,-682
2565753.0625,-1036
2565753.1250,-2004
2565753.1875,-2504
2565753.2500,-2455
2565753.3125,-1943
2565753.3750,-861
2565753.4375,-250
2565753.5000,-774
2565753.5625,-831
2565753.6250,508
2565753.6875,2525
2565753.7500,3386
2565753.8125,2660
2565753.8750,1343
2565753.9375,1133
2565754.0000,1663
2565754.0625,1192
2565754.1250,-99
2565754.1875,-115
2565754.2500,1476
2565754.3125,2642
2565754.3750,2471
2565754.4375,1703
2565754.5000,1015
2565754.5625,82
2565754.6250,-800
2565754.6875,-1348
2565754.7500,-1435
2565754.8125,-1150
2565754.8750,-2016
2565754.9375,-3875
2565755.0000,-5292
2565755.0625,-5536
2565755.1250,-4228
2565755.1875,-1648
2565755.2500,-136
2565755.3125,-398
2565755.3750,-731
2565755.4375,-1283
2565755.5000,-1753
2565755.5625,-1147
2565755.6250,222
2565755.6875,975
2565755.7500,909
2565755.8125,78
2565755.8750,-430
2565755.9375,-482
2565756.0000,-1495
2565756.0625,-2278
2565756.1250,-1521
2565756.1875,196
2565756.2500,2077
2565756.3125,3798
2565756.3750,4140
2565756.4375,3835
2565756.5000,4550
2565756.5625,5387
2565756.6250,5380
2565756.6875,4629
2565756.7500,3846
2565756.8125,4046
2565756.8750,4416
2565756.9375,2847
2565757.0000,473
2565757.0625,-343
2565757.1250,205
2565757.1875,1216
2565757.2500,1953
2565757.3125,1859
2565757.3750,1952
2565757.4375,2318
2565757.5000,1896
2565757.5625,1696
2565757.6250,2034
2565757.6875,2399
2565757.7500,2792
2565757.8125,3102
2565757.8750,2829
2565757.9375,2805
2565758.0000,3276
2565758.0625,3080
2565758.1250,2658
2565758.1875,2528
2565758.2500,2749
2565758.3125,3530
2565758.3750,4545
2565758.4375,5227
2565758.5000,5663
2565758.5625,5092
2565758.6250,2734
2565758.6875,1015
2565758.7500,1243
2565758.8125,2082
2565758.8750,3294
2565758.9375,4337
2565759.0000,4474
2565759.0625,3897
2565759.1250,2670
2565759.1875,743
2565759.2500,-442
2565759.3125,100
2565759.3750,2179
2565759.4375,4754
2565759.5000,6787
2565759.5625,7722
2565759.6250,7938
2565759.6875,7325
2565759.7500,5687
2565759.8125,4146
2565759.8750,3152
2565759.9375,2795
2565760.0000,3334
2565760.0625,5058
2565760.1250,6763
2565760.1875,7010
2565760.2500,5407
2565760.3125,2964
2565760.3750,1659
2565760.4375,1725
2565760.5000,3116
2565760.5625,5910
2565760.6250,9035
2565760.6875,11224
2565760.7500,11521
2565760.8125,9258
2565760.8750,5477
2565760.9375,2773
2565761.0000,1953
2565761.0625,2506
2565761.1250,3053
2565761.1875,3140
2565761.2500,3261
2565761.3125,3494
2565761.3750,2275
2565761.4375,-770
2565761.5000,-4222
2565761.5625,-6357
2565761.6250,-5248
2565761.6875,-1559
2565761.7500,1836
2565761.8125,2918
2565761.8750,2737
2565761.9375,2335
2565762.0000,1067
2565762.0625,-977
2565762.1250,-2764
2565762.1875,-3884
2565762.2500,-3303
2565762.3125,-1687
2565762.3750,-395
2565762.4375,357
2565762.5000,373
2565762.5625,-822
2565762.6250,-1691
2565762.6875,-1074
2565762.7500,978
2565762.8125,3078
2565762.8750,4359
2565762.9375,4962
2565763.0000,5626
2565763.0625,5820
2565763.1250,4352
2565763.1875,2134
2565763.2500,807
2565763.3125,1156
2565763.3750,2453
2565763.4375,3013
2565763.5000,2220
2565763.5625,1694
2565763.6250,2675
2565763.6875,3593
2565763.7500,3220
2565763.8125,2301
2565763.8750,2248
2565763.9375,4078
2565764.0000,6177
2565764.0625,6897
2565764.1250,6564
2565764.1875,5927
2565764.2500,5274
2565764.3125,4136
2565764.3750,2619
2565764.4375,1435
2565764.5000,902
2565764.5625,739
2565764.6250,1014
2565764.6875,1825
2565764.7500,2489
2565764.8125,2430
2565764.8750,2423
2565764.9375,2833
2565765.0000,3300
2565765.0625,3261
2565765.1250,2638
2565765.1875,2190
2565765.2500,2328
2565765.3125,2458
2565765.3750,1698
2565765.4375,281
2565765.5000,-719
2565765.5625,-587
2565765.6250,400
2565765.6875,1436
2565765.7500,1623
2565765.8125,840
2565765.8750,267
2565765.9375,742
2565766.0000,1374
2565766.0625,1395
2565766.1250,1936
2565766.1875,3285
2565766.2500,4104
2565766.3125,4245
2565766.3750,3363
2565766.4375,2171
2565766.5000,685
2565766.5625,273
2565766.6250,879
2565766.6875,1520
2565766.7500,524
2565766.8125,-703
2565766.8750,-720
2565766.9375,288
2565767.0000,641
2565767.0625,-605
2565767.1250,-1593
2565767.1875,-213
2565767.2500,2894
2565767.3125,5750
2565767.3750,7289
2565767.4375,6822
2565767.5000,5674
2565767.5625,5821
2565767.6250,6312
2565767.6875,5984
2565767.7500,5642
2565767.8125,5780
2565767.8750,5751
2565767.9375,5488
2565768.0000,4321
2565768.0625,3021
2565768.1250,3281
2565768.1875,4692
2565768.2500,5392
2565768.3125,5930
2565768.3750,6590
2565768.4375,7064
2565768.5000,7228
2565768.5625,7200
2565768.6250,7123
2565768.6875,6480
2565768.7500,4447
2565768.8125,1895
2565768.8750,480
2565768.9375,-17
2565769.0000,507
2565769.0625,1760
2565769.1250,2781
2565769.1875,3056
2565769.2500,3030
2565769.3125,1837
2565769.3750,86
2565769.4375,-1204
2565769.5000,-1964
2565769.5625,-1342
2565769.6250,743
2565769.6875,1975
2565769.7500,2121
2565769.8125,2109
2565769.8750,1695
2565769.9375,2131
2565770.0000,3255
2565770.0625,2526
2565770.1250,544
2565770.1875,320
2565770.2500,2192
2565770.3125,4310
2565770.3750,5221
2565770.4375,4124
2565770.5000,3541
2565770.5625,4807
2565770.6250,6006
2565770.6875,5795
2565770.7500,5009
2565770.8125,4394
2565770.8750,5370
2565770.9375,6236
2565771.0000,5964
2565771.0625,6197
2565771.1250,7160
2565771.1875,7677
2565771.2500,7642
2565771.3125,7983
2565771.3750,8081
2565771.4375,8230
2565771.5000,7508
2565771.5625,6251
2565771.6250,6474
2565771.6875,6817
2565771.7500,5005
2565771.8125,2959
2565771.8750,1923
2565771.9375,2555
2565772.0000,5367
2565772.0625,7254
2565772.1250,6673
2565772.1875,5750
2565772.2500,5095
2565772.3125,4610
2565772.3750,5207
2565772.4375,6551
2565772.5000,6573
2565772.5625,5934
2565772.6250,6251
2565772.6875,5810
2565772.7500,3819
2565772.8125,1357
2565772.8750,-398
2565772.9375,-370
2565773.0000,898
2565773.0625,2886
2565773.1250,4586
2565773.1875,4995
2565773.2500,4551
2565773.3125,4816
2565773.3750,5193
2565773.4375,4662
2565773.5000,3531
2565773.5625,2829
2565773.6250,3476
2565773.6875,4322
2565773.7500,3703
2565773.8125,2708
2565773.8750,2773
2565773.9375,2822
2565774.0000,2891
2565774.0625,2880
2565774.1250,2470
2565774.1875,3142
2565774.2500,4348
2565774.3125,4236
2565774.3750,3698
2565774.4375,4063
2565774.5000,5320
2565774.5625,6449
2565774.6250,5409
2565774.6875,3488
2565774.7500,3443
2565774.8125,4814
2565774.8750,6109
2565774.9375,6370
2565775.0000,5588
2565775.0625,4523
2565775.1250,4077
2565775.1875,3103
2565775.2500,1475
2565775.3125,-240
2565775.3750,-1275
2565775.4375,-492
2565775.5000,1833
2565775.5625,3302
2565775.6250,2408
2565775.6875,277
2565775.7500,-1131
2565775.8125,-448
2565775.8750,1199
2565775.9375,1478
2565776.0000,-564
2565776.0625,-3446
2565776.1250,-5467
2565776.1875,-5643
2565776.2500,-3731
2565776.3125,-1683
2565776.3750,-221
2565776.4375,236
2565776.5000,-243
2565776.5625,-979
2565776.6250,-1493
2565776.6875,-1529
2565776.7500,-1106
2565776.8125,-1078
2565776.8750,-1861
2565776.9375,-2038
2565777.0000,-1666
2565777.0625,-1094
2565777.1250,139
2565777.1875,1860
2565777.2500,3160
2565777.3125,3677
2565777.3750,3155
2565777.4375,1219
2565777.5000,-672
2565777.5625,-1412
2565777.6250,-1040
2565777.6875,343
2565777.7500,1495
2565777.8125,1646
2565777.8750,1531
2565777.9375,729
2565778.0000,-860
2565778.0625,-2418
2565778.1250,-4111
2565778.1875,-5464
2565778.2500,-5643
2565778.3125,-4679
2565778.3750,-3531
2565778.4375,-2629
2565778.5000,-2673
2565778.5625,-3876
2565778.6250,-4636
2565778.6875,-4887
2565778.7500,-5201
2565778.8125,-5216
2565778.8750,-5755
2565778.9375,-6402
2565779.0000,-6168
2565779.0625,-5127
2565779.1250,-4020
2565779.1875,-2778
2565779.2500,-2739
2565779.3125,-4087
2565779.3750,-5240
2565779.4375,-5421
2565779.5000,-4240
2565779.5625,-1808
2565779.6250,432
2565779.6875,1479
2565779.7500,967
2565779.8125,-1289
2565779.8750,-4037
2565779.9375,-5657
2565780.0000,-6372
2565780.0625,-6202
2565780.1250,-5038
2565780.1875,-3919
2565780.2500,-3013
2565780.3125,-2029
2565780.3750,-1385
2565780.4375,-912
2565780.5000,-230
2565780.5625,687
2565780.6250,1747
2565780.6875,2322
2565780.7500,1693
2565780.8125,467
2565780.8750,-822
2565780.9375,-1875
2565781.0000,-1949
2565781.0625,-918
2565781.1250,5
2565781.1875,666
2565781.2500,1178
2565781.3125,1113
2565781.3750,1210
2565781.4375,1360
2565781.5000,945
2565781.5625,116
2565781.6250,-1155
2565781.6875,-2627
2565781.7500,-3937
2565781.8125,-4972
2565781.8750,-6125
2565781.9375,-6954
2565782.0000,-7252
2565782.0625,-6917
2565782.1250,-5808
2565782.1875,-4711
2565782.2500,-4418
2565782.3125,-4656
2565782.3750,-4710
2565782.4375,-4752
2565782.5000,-4830
2565782.5625,-5246
2565782.6250,-5070
2565782.6875,-3894
2565782.7500,-3360
2565782.8125,-4167
2565782.8750,-5170
2565782.9375,-5269
2565783.0000,-5232
2565783.0625,-5804
2565783.1250,-6688
2565783.1875,-6695
2565783.2500,-5137
2565783.3125,-3321
2565783.3750,-2206
2565783.4375,-1324
2565783.5000,-982
2565783.5625,-1242
2565783.6250,-1638
2565783.6875,-1865
2565783.7500,-1747
2565783.8125,-1514
2565783.8750,-1583
2565783.9375,-692
2565784.0000,1331
2565784.0625,2995
2565784.1250,3866
2565784.1875,3802
2565784.2500,2929
2565784.3125,1896
2565784.3750,1113
2565784.4375,907
2565784.5000,1947
2565784.5625,3133
2565784.6250,3242
2565784.6875,2942
2565784.7500,2629
2565784.8125,2006
2565784.8750,1680
2565784.9375,1409
2565785.0000,747
2565785.0625,-173
2565785.1250,-1993
2565785.1875,-4387
2565785.2500,-6002
2565785.3125,-6725
2565785.3750,-5756
2565785.4375,-2687
2565785.5000,427
2565785.5625,1952
2565785.6250,1984
2565785.6875,1345
2565785.7500,719
2565785.8125,116
2565785.8750,-1375
2565785.9375,-3212
2565810.0000,-1372
2565810.0625,-2685
2565810.1250,-829
