Temps,Amplitude
498385.1250,0
498385.1875,0
498385.2500,0
498385.3125,0
498385.3750,0
498385.4375,0
498385.5000,0
498385.5625,0
498385.6250,0
498385.6875,0
498385.7500,0
498385.8125,0
498385.8750,0
498385.9375,0
498386.0000,0
498386.0625,0
498386.1250,0
498386.1875,0
498386.2500,0
498386.3125,0
498386.3750,0
498386.4375,0
498386.5000,0
498386.5625,0
498386.6250,0
498386.6875,0
498386.7500,0
498386.8125,0
498386.8750,0
498386.9375,0
498387.0000,0
498387.0625,0
498387.1250,0
498387.1875,0
498387.2500,0
498387.3125,0
498387.3750,0
498387.4375,0
498387.5000,0
498387.5625,0
498387.6250,0
498387.6875,0
498387.7500,0
498387.8125,0
498387.8750,0
498387.9375,0
498388.0000,0
498388.0625,0
498388.1250,0
498388.1875,0
498388.2500,0
498388.3125,0
498388.3750,0
498388.4375,0
498388.5000,0
498388.5625,0
498388.6250,0
498388.6875,0
498388.7500,0
498388.8125,0
498388.8750,0
498388.9375,0
498386.0000,0
498386.0625,0
498386.1250,0
498386.1875,0
498386.2500,0
498386.3125,0
498386.3750,0
498386.4375,0
498386.5000,0
498386.5625,0
498386.6250,0
498386.6875,0
498386.7500,0
498386.8125,0
498386.8750,0
498386.9375,0
498387.0000,0
498387.0625,0
498387.1250,0
498387.1875,4447
498387.2500,6582
498387.3125,6611
498387.3750,3156
498387.4375,497
498387.5000,1377
498387.5625,2062
498387.6250,-184
498387.6875,-1467
498387.7500,2028
498387.8125,6377
498387.8750,5968
498387.9375,2253
498388.0000,1214
498388.0625,3901
498388.1250,6452
498388.1875,5910
498388.2500,2143
498388.3125,-1463
498388.3750,-636
498388.4375,3109
498388.5000,3422
498388.5625,-298
498388.6250,-2843
498388.6875,-259
498388.7500,4573
498388.8125,5139
498388.8750,1649
498388.9375,648
498389.0000,3542
498389.0625,5269
498389.1250,3050
498389.1875,-542
498389.2500,-1619
498389.3125,-704
498389.3750,497
498389.4375,905
498389.5000,2673
498389.5625,5065
498389.6250,5843
498389.6875,5681
498389.7500,4672
498389.8125,4024
498389.8750,3384
498389.9375,1864
498390.0000,-886
498390.0625,-2455
498390.1250,-1360
498390.1875,1929
498390.2500,6874
498390.3125,8517
498390.3750,7963
498390.4375,9059
498390.5000,6737
498390.5625,-1749
498390.6250,-6674
498390.6875,-4927
498390.7500,-1686
498390.8125,1261
498390.8750,945
498390.9375,-3500
498391.0000,-4023
498391.0625,1710
498391.1250,3158
498391.1875,774
498391.2500,278
498391.3125,703
498391.3750,744
498391.4375,1813
498391.5000,-392
498391.5625,-3934
498391.6250,-2968
498391.6875,174
498391.7500,281
498391.8125,-2469
498391.8750,-2615
498391.9375,-1142
498392.0000,-3731
498392.0625,-5747
498392.1250,-3994
498392.1875,-3049
498392.2500,-1502
498392.3125,1661
498392.3750,2239
498392.4375,1661
498392.5000,1537
498392.5625,-1459
498392.6250,-4575
498392.6875,-2729
498392.7500,-672
498392.8125,-807
498392.8750,604
498392.9375,172
498393.0000,-2792
498393.0625,-1045
498393.1250,1329
498393.1875,-1455
498393.2500,-1606
498393.3125,2772
498393.3750,3646
498393.4375,162
498393.5000,-2646
498393.5625,-2075
498393.6250,1572
498393.6875,1753
498393.7500,-1798
498393.8125,-1328
498393.8750,183
498393.9375,-1970
498394.0000,-3922
498394.0625,-2818
498394.1250,-1465
498394.1875,-709
498394.2500,-468
498394.3125,-1057
498394.3750,-602
498394.4375,-604
498394.5000,-4135
498394.5625,-5306
498394.6250,-899
498394.6875,1097
498394.7500,-547
498394.8125,1360
498394.8750,4158
498394.9375,2295
498395.0000,-519
498395.0625,-264
498395.1250,1138
498395.1875,1314
498395.2500,786
498395.3125,1320
498395.3750,2890
498395.4375,2970
498395.5000,147
498395.5625,-2748
498395.6250,-3317
498395.6875,-2495
498395.7500,-3355
498395.8125,-5468
498395.8750,-5693
498395.9375,-4433
498396.0000,-3558
498396.0625,-2964
498396.1250,-2672
498396.1875,-3723
498396.2500,-5013
498396.3125,-4295
498396.3750,-2948
498396.4375,-3767
498396.5000,-4101
498396.5625,-1287
498396.6250,1825
498396.6875,2048
498396.7500,-401
498396.8125,-2835
498396.8750,-4962
498396.9375,-6187
498397.0000,-7308
498397.0625,-9083
498397.1250,-6806
498397.1875,-3068
498397.2500,-2560
498397.3125,-3752
498397.3750,-3075
498397.4375,-3091
498397.5000,-4824
498397.5625,-4920
498397.6250,-4474
498397.6875,-5345
498397.7500,-7006
498397.8125,-7761
498397.8750,-6894
498397.9375,-6019
498398.0000,-6511
498398.0625,-7753
498398.1250,-7322
498398.1875,-5663
498398.2500,-5798
498398.3125,-6059
498398.3750,-5492
498398.4375,-4442
498398.5000,-2520
498398.5625,-1995
498398.6250,-3549
498398.6875,-4970
498398.7500,-4112
498398.8125,-3118
498398.8750,-4130
498398.9375,-5502
498399.0000,-5913
498399.0625,-4084
498399.1250,-2106
498399.1875,-2405
498399.2500,-3168
498399.3125,-2503
498399.3750,-1629
498399.4375,-1334
498399.5000,-494
498399.5625,827
498399.6250,681
498399.6875,-317
498399.7500,-1062
498399.8125,-2012
498399.8750,-3170
498399.9375,-2631
498400.0000,-1414
498400.0625,-805
498400.1250,80
498400.1875,1908
498400.2500,2139
498400.3125,-631
498400.3750,-2973
498400.4375,-2264
498400.5000,217
498400.5625,1053
498400.6250,-1173
498400.6875,-3395
498400.7500,-2756
498400.8125,-1385
498400.8750,-2294
498400.9375,-4876
498401.0000,-6884
498401.0625,-6139
498401.1250,-2718
498401.1875,-1077
498401.2500,-2815
498401.3125,-3028
498401.3750,507
498401.4375,3230
498401.5000,945
498401.5625,-3948
498401.6250,-5274
498401.6875,-1821
498401.7500,1496
498401.8125,436
498401.8750,-3067
498401.9375,-3244
498402.0000,320
498402.0625,2172
498402.1250,-659
498402.1875,-5334
498402.2500,-7306
498402.3125,-4355
498402.3750,-1678
498402.4375,-3999
498402.5000,-8208
498402.5625,-7325
498402.6250,-2152
498402.6875,535
498402.7500,-2090
498402.8125,-5668
498402.8750,-5872
498402.9375,-4175
498403.0000,-3764
498403.0625,-4687
498403.1250,-5683
498403.1875,-5225
498403.2500,-3687
498403.3125,-2807
498403.3750,-3822
498403.4375,-4515
498403.5000,-2621
498403.5625,-1615
498403.6250,-3784
498403.6875,-5559
498403.7500,-4146
498403.8125,-1763
498403.8750,-2961
498403.9375,-7034
498404.0000,-8597
498404.0625,-5598
498404.1250,-2102
498404.1875,-2484
498404.2500,-6009
498404.3125,-5962
498404.3750,-1910
498404.4375,-1446
498404.5000,-6920
498404.5625,-11157
498404.6250,-9154
498404.6875,-3922
498404.7500,-1933
498404.8125,-3576
498404.8750,-5524
498404.9375,-4230
498405.0000,513
498405.0625,2480
498405.1250,-1445
498405.1875,-6563
498405.2500,-6492
498405.3125,-1659
498405.3750,1374
498405.4375,-96
498405.5000,-1374
498405.5625,428
498405.6250,1669
498405.6875,-182
498405.7500,-2689
498405.8125,-3535
498405.8750,-3153
498405.9375,-1497
498406.0000,-502
498406.0625,-1915
498406.1250,-2977
498406.1875,-265
498406.2500,4455
498406.3125,6042
498406.3750,3894
498406.4375,1136
498406.5000,-154
498406.5625,207
498406.6250,-214
498406.6875,-1233
498406.7500,-831
498406.8125,99
498406.8750,-205
498406.9375,-1452
498407.0000,-3033
498407.0625,-2684
498407.1250,-1419
498407.1875,-1616
498407.2500,-2191
498407.3125,-1653
498407.3750,-902
498407.4375,338
498407.5000,562
498407.5625,-1020
498407.6250,-1847
498407.6875,94
498407.7500,1839
498407.8125,-51
498407.8750,-3025
498407.9375,-2712
498408.0000,1442
498408.0625,4153
498408.1250,1263
498408.1875,-2847
498408.2500,-2126
498408.3125,2154
498408.3750,1856
498408.4375,-2140
498408.5000,-2602
498408.5625,1654
498408.6250,4228
498408.6875,1845
498408.7500,-1148
498408.8125,329
498408.8750,3798
498408.9375,4759
498409.0000,1976
498409.0625,-2013
498409.1250,-2218
498409.1875,870
498409.2500,2936
498409.3125,1366
498409.3750,-1439
498409.4375,-1780
498409.5000,788
498409.5625,3028
498409.6250,1472
498409.6875,-2260
498409.7500,-1443
498409.8125,2954
498409.8750,4041
498409.9375,2759
498410.0000,2283
498410.0625,2355
498410.1250,2308
498410.1875,2356
498410.2500,2178
498410.3125,88
498410.3750,-1306
498410.4375,1457
498410.5000,4622
498410.5625,2664
498410.6250,-885
498410.6875,-740
498410.7500,1268
498410.8125,1709
498410.8750,1040
498410.9375,303
498411.0000,-180
498411.0625,566
498411.1250,1176
498411.1875,1385
498411.2500,1488
498411.3125,1274
498411.3750,1476
498411.4375,2042
498411.5000,947
498411.5625,-1241
498411.6250,-901
498411.6875,2326
498411.7500,4159
498411.8125,2883
498411.8750,2304
498411.9375,3388
498412.0000,2179
498412.0625,-525
498412.1250,-132
498412.1875,2389
498412.2500,2632
498412.3125,1333
498412.3750,1743
498412.4375,3579
498412.5000,5056
498412.5625,5465
498412.6250,4800
498412.6875,2930
498412.7500,1601
498412.8125,1744
498412.8750,2022
498412.9375,2077
498413.0000,2105
498413.0625,1771
498413.1250,2500
498413.1875,3919
498413.2500,3337
498413.3125,527
498413.3750,-95
498413.4375,2053
498413.5000,3336
498413.5625,2532
498413.6250,1213
498413.6875,841
498413.7500,979
498413.8125,1507
498413.8750,2017
498413.9375,2589
498414.0000,1422
498414.0625,133
498414.1250,2155
498414.1875,5025
498414.2500,4131
498414.3125,1331
498414.3750,2034
498414.4375,4647
498414.5000,4853
498414.5625,3075
498414.6250,3523
498414.6875,6128
498414.7500,6199
498414.8125,2851
498414.8750,1096
498414.9375,3424
498415.0000,5051
498415.0625,3133
498415.1250,1809
498415.1875,3526
498415.2500,4102
498415.3125,3855
498415.3750,6033
498415.4375,7607
498415.5000,5451
498415.5625,3420
498415.6250,4491
498415.6875,5213
498415.7500,1969
498415.8125,-654
498415.8750,2468
498415.9375,6854
498416.0000,4367
498416.0625,-1787
498416.1250,-1417
498416.1875,4950
498416.2500,6391
498416.3125,1290
498416.3750,-2431
498416.4375,-632
498416.5000,1733
498416.5625,168
498416.6250,-1024
498416.6875,1688
498416.7500,3676
498416.8125,3323
498416.8750,3575
498416.9375,5020
498417.0000,5647
498417.0625,4566
498417.1250,4093
498417.1875,4392
498417.2500,1044
498417.3125,-5196
498417.3750,-6957
498417.4375,-966
498417.5000,4272
498417.5625,3251
498417.6250,959
498417.6875,2255
498417.7500,4938
498417.8125,4825
498417.8750,1184
498417.9375,-2228
498418.0000,-2756
498418.0625,-2949
498418.1250,-538
498418.1875,4137
498418.2500,4320
498418.3125,1423
498418.3750,2483
498418.4375,7007
498418.5000,7423
498418.5625,3468
498418.6250,-489
498418.6875,1835
498418.7500,7976
498418.8125,8576
498418.8750,4912
498418.9375,5135
498419.0000,6639
498419.0625,5492
498419.1250,5472
498419.1875,6977
498419.2500,7697
498419.3125,7135
498419.3750,3192
498419.4375,-2025
498419.5000,-864
498419.5625,2721
498419.6250,-115
498419.6875,-3699
498419.7500,-1689
498419.8125,2080
498419.8750,3299
498419.9375,3401
498420.0000,1389
498420.0625,-27
498420.1250,528
498420.1875,1737
498420.2500,1318
498420.3125,-1368
498420.3750,-3951
498420.4375,-4739
498420.5000,-4009
498420.5625,-2657
498420.6250,-1598
498420.6875,-2375
498420.7500,-842
498420.8125,1674
498420.8750,381
498420.9375,-237
498421.0000,1734
498421.0625,304
498421.1250,-2837
498421.1875,-1202
498421.2500,956
498421.3125,328
498421.3750,100
498421.4375,-280
498421.5000,-1104
498421.5625,443
498421.6250,2299
498421.6875,2311
498421.7500,3222
498421.8125,3613
498421.8750,161
498421.9375,-1741
498422.0000,-607
498422.0625,400
498422.1250,2470
498422.1875,3234
498422.2500,715
498422.3125,-687
498422.3750,-1326
498422.4375,-3545
498422.5000,-3592
498422.5625,-708
498422.6250,940
498422.6875,1722
498422.7500,1671
498422.8125,-720
498422.8750,-2987
498422.9375,-3023
498423.0000,-3841
498423.0625,-4485
498423.1250,-845
498423.1875,2316
498423.2500,1071
498423.3125,-1051
498423.3750,-1411
498423.4375,-1999
498423.5000,-3140
498423.5625,-3016
498423.6250,-2134
498423.6875,-1791
498423.7500,-2311
498423.8125,-2053
498423.8750,-520
498423.9375,140
498424.0000,-1113
498424.0625,-1217
498424.1250,1559
498424.1875,4091
498424.2500,2484
498424.3125,-1880
498424.3750,-3671
498424.4375,-1691
498424.5000,217
498424.5625,120
498424.6250,-647
498424.6875,-1088
498424.7500,-1130
498424.8125,81
498424.8750,601
498424.9375,-963
498425.0000,-1920
498425.0625,-3
498425.1250,1529
498425.1875,215
498425.2500,-1985
498425.3125,-3193
498425.3750,-4003
498425.4375,-4224
498425.5000,-1735
498425.5625,1644
498425.6250,2079
498425.6875,368
498425.7500,618
498425.8125,2839
498425.8750,2527
498425.9375,-644
498474.0000,4676
498474.0625,5283
498474.1250,5052
498474.1875,2556
498474.2500,-289
498474.3125,-176
498474.3750,2611
498474.4375,2972
498474.5000,727
498474.5625,56
498474.6250,1297
498474.6875,1259
498474.7500,-602
498474.8125,-1038
498474.8750,1067
498474.9375,1063
498475.0000,-3098
498475.0625,-5026
498475.1250,-1098
498475.1875,3055
498475.2500,3691
498475.3125,4050
498475.3750,4852
498475.4375,4046
498475.5000,2225
498475.5625,1204
498475.6250,1112
498475.6875,1020
498475.7500,1069
498475.8125,2618
498475.8750,4569
498475.9375,3708
498476.0000,2343
498476.0625,5717
498476.1250,10090
498476.1875,7565
498476.2500,2289
498476.3125,2664
498476.3750,7742
498476.4375,9536
498476.5000,4957
498476.5625,712
498476.6250,1648
498476.6875,4273
498476.7500,5245
498476.8125,5590
498476.8750,5055
498476.9375,4129
498477.0000,6452
498477.0625,8938
498477.1250,6627
498477.1875,191
498477.2500,-6312
498477.3125,-6773
498477.3750,-1765
498477.4375,-310
498477.5000,-4023
498477.5625,-2941
498477.6250,3573
498477.6875,5734
498477.7500,2444
498477.8125,1391
498477.8750,3335
498477.9375,5445
498478.0000,6319
498478.0625,4768
498478.1250,3187
498478.1875,4442
498478.2500,2839
498478.3125,-2505
498478.3750,-4869
498478.4375,-2513
498478.5000,24
498478.5625,1680
498478.6250,3248
498478.6875,3448
498478.7500,813
498478.8125,341
498478.8750,1617
498478.9375,-555
498479.0000,-384
498479.0625,4970
498479.1250,6029
498479.1875,2599
498479.2500,1119
498479.3125,201
498479.3750,-1434
498479.4375,-2212
498479.5000,-3346
498479.5625,-3602
498479.6250,-886
498479.6875,-536
498479.7500,-4241
498479.8125,-3872
498479.8750,-987
498479.9375,-2721
498480.0000,-5602
498480.0625,-5152
498480.1250,-3420
498480.1875,-484
498480.2500,1579
498480.3125,931
498480.3750,1043
498480.4375,2050
498480.5000,1930
498480.5625,1350
498480.6250,-19
498480.6875,-2464
498480.7500,-933
498480.8125,4860
498480.8750,6168
498480.9375,1581
498481.0000,-2276
498481.0625,-1946
498481.1250,937
498481.1875,2178
498481.2500,210
498481.3125,-820
498481.3750,1894
498481.4375,4147
498481.5000,2062
498481.5625,-2311
498481.6250,-4590
498481.6875,-2866
498481.7500,-1642
498481.8125,-4896
498481.8750,-8670
498481.9375,-6736
498482.0000,-1005
498482.0625,2024
498482.1250,896
498482.1875,-1382
498482.2500,-1684
498482.3125,-1115
498482.3750,-3360
498482.4375,-6956
498482.5000,-6607
498482.5625,-2932
498482.6250,-249
498482.6875,-960
498482.7500,-4069
498482.8125,-5463
498482.8750,-3258
498482.9375,215
498483.0000,1225
498483.0625,-193
498483.1250,11
498483.1875,2503
498483.2500,2393
498483.3125,-2339
498483.3750,-5541
498483.4375,-1610
498483.5000,3875
498483.5625,1782
498483.6250,-3971
498483.6875,-3862
498483.7500,293
498483.8125,224
498483.8750,-5214
498483.9375,-8119
498484.0000,-5322
498484.0625,-2307
498484.1250,-3868
498484.1875,-8191
498484.2500,-9846
498484.3125,-6732
498484.3750,-3137
498484.4375,-3021
498484.5000,-6370
498484.5625,-8071
498484.6250,-6434
498484.6875,-4110
498484.7500,-4243
498484.8125,-7753
498484.8750,-8594
498484.9375,-3312
498485.0000,1027
498485.0625,-2668
498485.1250,-8842
498485.1875,-7810
498485.2500,10
498485.3125,4779
498485.3750,1872
498485.4375,-4294
498485.5000,-6156
498485.5625,-2781
498485.6250,-451
498485.6875,-3580
498485.7500,-7556
498485.8125,-7340
498485.8750,-3897
498485.9375,-1977
498486.0000,-4248
498486.0625,-7664
498486.1250,-7046
498486.1875,-3017
498486.2500,-1653
498486.3125,-4893
498486.3750,-8465
498486.4375,-8901
498486.5000,-6858
498486.5625,-5511
498486.6250,-6856
498486.6875,-6195
498486.7500,-1597
498486.8125,2126
498486.8750,1586
498486.9375,-232
498487.0000,-537
498487.0625,558
498487.1250,2618
498487.1875,4275
498487.2500,3489
498487.3125,1247
498487.3750,1095
498487.4375,3315
498487.5000,3494
498487.5625,-117
498487.6250,-3144
498487.6875,-1577
498487.7500,826
498487.8125,-123
498487.8750,-2159
498487.9375,-2180
498488.0000,-2070
498488.0625,-3921
498488.1250,-5897
498488.1875,-6387
498488.2500,-6047
498488.3125,-5824
498488.3750,-5001
498488.4375,-2665
498488.5000,-903
498488.5625,-1013
498488.6250,-2520
498488.6875,-3715
498488.7500,-4603
498488.8125,-5065
498488.8750,-3255
498488.9375,-495
498489.0000,-186
498489.0625,-1621
498489.1250,-2719
498489.1875,-2889
498489.2500,-2948
498489.3125,-2690
498489.3750,-2244
498489.4375,-1772
498489.5000,-1598
498489.5625,-856
498489.6250,343
498489.6875,600
498489.7500,-200
498489.8125,296
498489.8750,2063
498489.9375,2537
498490.0000,767
498490.0625,-1391
498490.1250,-1827
498490.1875,-1341
498490.2500,-1765
498490.3125,-2802
498490.3750,-3377
498490.4375,-3434
498490.5000,-2718
498490.5625,-2767
498490.6250,-3710
498490.6875,-3567
498490.7500,-2494
498490.8125,-1574
498490.8750,-1338
498490.9375,-1877
498491.0000,-1979
498491.0625,-1606
498491.1250,-2157
498491.1875,-2959
498491.2500,-3191
498491.3125,-4349
498491.3750,-6375
498491.4375,-6812
498491.5000,-4507
498491.5625,-1847
498491.6250,-705
498491.6875,-79
498491.7500,1339
498491.8125,2568
498491.8750,2202
498491.9375,49
498492.0000,-2804
498492.0625,-3016
498492.1250,-560
498492.1875,437
498492.2500,-760
498492.3125,-1180
498492.3750,-408
498492.4375,-486
498492.5000,-1640
498492.5625,-2988
498492.6250,-3852
498492.6875,-3622
498492.7500,-3038
498492.8125,-4062
498492.8750,-5757
498492.9375,-6332
498493.0000,-5105
498493.0625,-2185
498493.1250,-9
498493.1875,-1194
498493.2500,-4553
498493.3125,-6696
498493.3750,-5394
498493.4375,-1923
498493.5000,-115
498493.5625,-677
498493.6250,-365
498493.6875,2564
498493.7500,4605
498493.8125,3076
498493.8750,450
498493.9375,608
498494.0000,3366
498494.0625,5008
498494.1250,2724
498494.1875,-1291
498494.2500,-1942
498494.3125,469
498494.3750,1570
498494.4375,-663
498494.5000,-3484
498494.5625,-3688
498494.6250,-2118
498494.6875,-2241
498494.7500,-3904
498494.8125,-4693
498494.8750,-3377
498494.9375,-1343
498495.0000,-343
498495.0625,-1176
498495.1250,-2219
498495.1875,-2400
498495.2500,-1503
498495.3125,-473
498495.3750,-1106
498495.4375,-2232
498495.5000,-1706
498495.5625,640
498495.6250,1381
498495.6875,-64
498495.7500,66
498495.8125,1436
498495.8750,2028
498495.9375,1881
498496.0000,1517
498496.0625,2289
498496.1250,3026
498496.1875,1584
498496.2500,-395
498496.3125,-488
498496.3750,-539
498496.4375,-1795
498496.5000,-1990
498496.5625,-450
498496.6250,1499
498496.6875,2214
498496.7500,2880
498496.8125,3745
498496.8750,3481
498496.9375,2043
498497.0000,238
498497.0625,330
498497.1250,961
498497.1875,1481
498497.2500,2565
498497.3125,3516
498497.3750,3058
498497.4375,2170
498497.5000,2684
498497.5625,4409
498497.6250,4847
498497.6875,2353
498497.7500,960
498497.8125,3577
498497.8750,6227
498497.9375,4941
498498.0000,3458
498498.0625,4515
498498.1250,5619
498498.1875,4208
498498.2500,1443
498498.3125,431
498498.3750,1528
498498.4375,3608
498498.5000,5548
498498.5625,5822
498498.6250,4572
498498.6875,3659
498498.7500,4529
498498.8125,5843
498498.8750,5219
498498.9375,2993
498499.0000,1985
498499.0625,4238
498499.1250,6975
498499.1875,5653
498499.2500,1342
498499.3125,857
498499.3750,4810
498499.4375,6442
498499.5000,3603
498499.5625,873
498499.6250,1850
498499.6875,4382
498499.7500,4291
498499.8125,1517
498499.8750,1341
498499.9375,5203
498500.0000,6490
498500.0625,2735
498500.1250,-1110
498500.1875,-1586
498500.2500,906
498500.3125,3570
498500.3750,4267
498500.4375,2148
498500.5000,-322
498500.5625,740
498500.6250,3749
498500.6875,3573
498500.7500,1186
498500.8125,1944
498500.8750,5841
498500.9375,7495
498501.0000,5867
498501.0625,5492
498501.1250,7930
498501.1875,9270
498501.2500,7407
498501.3125,5394
498501.3750,4687
498501.4375,4065
498501.5000,2456
498501.5625,1854
498501.6250,2986
498501.6875,3654
498501.7500,2437
498501.8125,1358
498501.8750,2041
498501.9375,2042
498502.0000,-25
498502.0625,-399
498502.1250,2834
498502.1875,5590
498502.2500,4792
498502.3125,2478
498502.3750,1261
498502.4375,1692
498502.5000,1691
498502.5625,-3
498502.6250,-1128
498502.6875,479
498502.7500,2942
498502.8125,3663
498502.8750,2426
498502.9375,1497
498503.0000,2464
498503.0625,2697
498503.1250,2020
498503.1875,1415
498503.2500,1002
498503.3125,555
498503.3750,1133
498503.4375,2409
498503.5000,2279
498503.5625,2072
498503.6250,2984
498503.6875,3353
498503.7500,2653
498503.8125,2217
498503.8750,1942
498503.9375,1051
498504.0000,-902
498504.0625,-3172
498504.1250,-2339
498504.1875,2596
498504.2500,5344
498504.3125,1374
498504.3750,-2555
498504.4375,691
498504.5000,5974
498504.5625,5682
498504.6250,2643
498504.6875,3013
498504.7500,4428
498504.8125,2330
498504.8750,175
498504.9375,1278
498505.0000,3272
498505.0625,2991
498505.1250,1958
498505.1875,3452
498505.2500,5816
498505.3125,5050
498505.3750,2821
498505.4375,3672
498505.5000,6042
498505.5625,4615
498505.6250,1373
498505.6875,1861
498505.7500,4877
498505.8125,5459
498505.8750,4924
498505.9375,5328
498506.0000,5989
498506.0625,5512
498506.1250,4860
498506.1875,5576
498506.2500,5354
498506.3125,1917
498506.3750,-1159
498506.4375,1957
498506.5000,6058
498506.5625,1974
498506.6250,-3599
498506.6875,-2915
498506.7500,-1685
498506.8125,-3892
498506.8750,-5585
498506.9375,-2227
498507.0000,3676
498507.0625,4153
498507.1250,-1774
498507.1875,-3927
498507.2500,843
498507.3125,3004
498507.3750,663
498507.4375,999
