Temps,Amplitude
93146.8125,0
93146.8750,0
93146.9375,0
93147.0000,0
93147.0625,0
93147.1250,0
93147.1875,0
93147.2500,0
93147.3125,0
93147.3750,0
93147.4375,0
93147.5000,0
93147.5625,0
93147.6250,0
93147.6875,0
93147.7500,0
93147.8125,0
93147.8750,0
93147.9375,0
93148.0000,0
93148.0625,0
93148.1250,0
93148.1875,0
93148.2500,0
93148.3125,0
93148.3750,0
93148.4375,0
93148.5000,0
93148.5625,0
93148.6250,0
93148.6875,0
93148.7500,0
93148.8125,0
93148.8750,0
93148.9375,0
93149.0000,0
93149.0625,0
93149.1250,0
93149.1875,0
93149.2500,0
93149.3125,0
93149.3750,0
93149.4375,0
93149.5000,0
93149.5625,0
93149.6250,0
93149.6875,0
93149.7500,0
93149.8125,0
93149.8750,0
93149.9375,0
93150.0000,0
93150.0625,0
93150.1250,0
93150.1875,0
93150.2500,0
93150.3125,0
93150.3750,0
93150.4375,0
93150.5000,0
93150.5625,0
93150.6250,0
93150.6875,0
93150.7500,0
93150.8125,0
93150.8750,0
93150.9375,0
93151.0000,0
93151.0625,0
93151.1250,0
93151.1875,0
93151.2500,0
93151.3125,0
93151.3750,0
93151.4375,0
93151.5000,0
93151.5625,0
93151.6250,0
93151.6875,0
93151.7500,0
93151.8125,0
93151.8750,0
93151.9375,0
93152.0000,0
93152.0625,0
93152.1250,0
93152.1875,0
93152.2500,0
93152.3125,0
93152.3750,0
93152.4375,0
93152.5000,0
93152.5625,0
93152.6250,0
93152.6875,0
93152.7500,0
93152.8125,0
93152.8750,0
93152.9375,0
93148.0000,0
93148.0625,0
93148.1250,0
93148.1875,0
93148.2500,0
93148.3125,0
93148.3750,0
93148.4375,0
93148.5000,0
93148.5625,0
93148.6250,0
93148.6875,0
93148.7500,0
93148.8125,0
93148.8750,0
93148.9375,0
93149.0000,0
93149.0625,0
93149.1250,0
93149.1875,0
93149.2500,0
93149.3125,0
93149.3750,0
93149.4375,0
93149.5000,0
93149.5625,0
93149.6250,0
93149.6875,0
93149.7500,0
93149.8125,0
93149.8750,0
93149.9375,0
93150.0000,0
93150.0625,0
93150.1250,0
93150.1875,0
93150.2500,0
93150.3125,0
93150.3750,0
93150.4375,0
93150.5000,0
93150.5625,0
93150.6250,0
93150.6875,0
93150.7500,0
93150.8125,0
93150.8750,0
93150.9375,0
93151.0000,-46972
93151.0625,-2306
93151.1250,-2054
93151.1875,-6021
93151.2500,-4926
93151.3125,-453
93151.3750,-1301
93151.4375,-3186
93151.5000,-4604
93151.5625,-3918
93151.6250,-2829
93151.6875,-4899
93151.7500,-6284
93151.8125,-5470
93151.8750,-4020
93151.9375,641
93152.0000,5245
93152.0625,9231
93152.1250,16365
93152.1875,18938
93152.2500,11288
93152.3125,2892
93152.3750,4074
93152.4375,7881
93152.5000,6616
93152.5625,3223
93152.6250,48
93152.6875,-2438
93152.7500,-4962
93152.8125,-8030
93152.8750,-7910
93152.9375,-6973
93153.0000,-4520
93153.0625,445
93153.1250,-265
93153.1875,-3284
93153.2500,-1923
93153.3125,297
93153.3750,3913
93153.4375,8869
93153.5000,8319
93153.5625,2836
93153.6250,844
93153.6875,1320
93153.7500,-391
93153.8125,-1485
93153.8750,-3679
93153.9375,-5677
93154.0000,-4549
93154.0625,-1941
93154.1250,3689
93154.1875,11570
93154.2500,14025
93154.3125,9674
93154.3750,2595
93154.4375,-141
93154.5000,-128
93154.5625,-3653
93154.6250,-8035
93154.6875,-8640
93154.7500,-3520
93154.8125,3623
93154.8750,7023
93154.9375,5829
93155.0000,6783
93155.0625,8416
93155.1250,1882
93155.1875,-2266
93155.2500,6355
93155.3125,12015
93155.3750,8490
93155.4375,7886
93155.5000,6858
93155.5625,2981
93155.6250,2847
93155.6875,5341
93155.7500,5685
93155.8125,5434
93155.8750,3233
93155.9375,-2069
93156.0000,-1692
93156.0625,6617
93156.1250,10372
93156.1875,5584
93156.2500,380
93156.3125,4789
93156.3750,11629
93156.4375,7840
93156.5000,3630
93156.5625,9269
93156.6250,9656
93156.6875,440
93156.7500,-2428
93156.8125,834
93156.8750,-1157
93156.9375,-5773
93157.0000,-4128
93157.0625,772
93157.1250,-1545
93157.1875,-10666
93157.2500,-10986
93157.3125,102
93157.3750,7678
93157.4375,8381
93157.5000,4330
93157.5625,-126
93157.6250,-2132
93157.6875,-2260
93157.7500,1084
93157.8125,5263
93157.8750,4974
93157.9375,2350
93158.0000,2544
93158.0625,6539
93158.1250,5860
93158.1875,-2042
93158.2500,-3901
93158.3125,2330
93158.3750,3578
93158.4375,4941
93158.5000,18108
93158.5625,33252
93158.6250,30633
93158.6875,16964
93158.7500,8348
93158.8125,9023
93158.8750,12698
93158.9375,9504
93159.0000,4545
93159.0625,6882
93159.1250,10427
93159.1875,11292
93159.2500,18457
93159.3125,30644
93159.3750,42345
93159.4375,42724
93159.5000,30332
93159.5625,16049
93159.6250,4700
93159.6875,-3978
93159.7500,-8904
93159.8125,-4355
93159.8750,1846
93159.9375,4171
93160.0000,6978
93160.0625,14600
93160.1250,23796
93160.1875,26122
93160.2500,12204
93160.3125,-5854
93160.3750,-8177
93160.4375,1446
93160.5000,1786
93160.5625,-7452
93160.6250,-7552
93160.6875,-1169
93160.7500,187
93160.8125,-2445
93160.8750,-2552
93160.9375,2679
93161.0000,3407
93161.0625,-3326
93161.1250,-4088
93161.1875,-491
93161.2500,-961
93161.3125,-4884
93161.3750,-5533
93161.4375,-1454
93161.5000,3398
93161.5625,-931
93161.6250,-10185
93161.6875,-9333
93161.7500,2853
93161.8125,14649
93161.8750,23378
93161.9375,29059
93162.0000,18139
93162.0625,-9381
93162.1250,-22390
93162.1875,-3511
93162.2500,17700
93162.3125,13535
93162.3750,-1703
93162.4375,11262
93162.5000,41426
93162.5625,36419
93162.6250,9263
93162.6875,-9098
93162.7500,-18936
93162.8125,-19928
93162.8750,-9961
93162.9375,-9210
93163.0000,-10476
93163.0625,-3045
93163.1250,4112
93163.1875,9534
93163.2500,7255
93163.3125,-8119
93163.3750,-18010
93163.4375,-16103
93163.5000,-13592
93163.5625,-8697
93163.6250,310
93163.6875,-49
93163.7500,-7319
93163.8125,-768
93163.8750,20236
93163.9375,19454
93164.0000,-4403
93164.0625,-33105
93164.1250,-47252
93164.1875,-33370
93164.2500,-8668
93164.3125,3324
93164.3750,10183
93164.4375,11011
93164.5000,10323
93164.5625,12931
93164.6250,8133
93164.6875,-10392
93164.7500,-34153
93164.8125,-32843
93164.8750,-11641
93164.9375,-8351
93165.0000,-24629
93165.0625,-13060
93165.1250,12764
93165.1875,11634
93165.2500,-8428
93165.3125,-14526
93165.3750,-8102
93165.4375,-19881
93165.5000,-37632
93165.5625,-34729
93165.6250,-1033
93165.6875,20190
93165.7500,6103
93165.8125,-11051
93165.8750,-3895
93165.9375,6718
93166.0000,1212
93166.0625,-10588
93166.1250,-19359
93166.1875,-10981
93166.2500,2399
93166.3125,-2517
93166.3750,-16196
93166.4375,-12383
93166.5000,502
93166.5625,1781
93166.6250,-10525
93166.6875,-14388
93166.7500,-6769
93166.8125,492
93166.8750,-1289
93166.9375,-8363
93167.0000,-11841
93167.0625,-12973
93167.1250,-21110
93167.1875,-25337
93167.2500,-16979
93167.3125,-10996
93167.3750,-17073
93167.4375,-24283
93167.5000,-20198
93167.5625,-6392
93167.6250,1698
93167.6875,-807
93167.7500,-6837
93167.8125,-12721
93167.8750,-18380
93167.9375,-16649
93168.0000,-9947
93168.0625,-5435
93168.1250,-4335
93168.1875,-2770
93168.2500,2316
93168.3125,282
93168.3750,-4092
93168.4375,121
93168.5000,7296
93168.5625,948
93168.6250,-8775
93168.6875,-7730
93168.7500,-1686
93168.8125,-1063
93168.8750,-5923
93168.9375,-3907
93169.0000,5370
93169.0625,3763
93169.1250,-7039
93169.1875,-12388
93169.2500,-9495
93169.3125,-1767
93169.3750,1545
93169.4375,4366
93169.5000,7338
93169.5625,10101
93169.6250,7556
93169.6875,-322
93169.7500,739
93169.8125,3778
93169.8750,-2800
93169.9375,-5313
93170.0000,69
93170.0625,4811
93170.1250,6574
93170.1875,5847
93170.2500,1141
93170.3125,-5867
93170.3750,-9132
93170.4375,-3422
93170.5000,-1566
93170.5625,-10513
93170.6250,-14798
93170.6875,-10640
93170.7500,-5199
93170.8125,-4117
93170.8750,-3548
93170.9375,-2770
93171.0000,-940
93171.0625,2201
93171.1250,583
93171.1875,-3559
93171.2500,-3703
93171.3125,2190
93171.3750,6492
93171.4375,8834
93171.5000,10820
93171.5625,9745
93171.6250,8041
93171.6875,10285
93171.7500,9592
93171.8125,3936
93171.8750,313
93171.9375,-416
93220.0000,-9790
93220.0625,-7122
93220.1250,-4325
93220.1875,350
93220.2500,5805
93220.3125,7599
93220.3750,4099
93220.4375,878
93220.5000,-63
93220.5625,1089
93220.6250,303
93220.6875,-1726
93220.7500,-359
93220.8125,2770
93220.8750,5372
93220.9375,7067
93221.0000,9331
93221.0625,11811
93221.1250,11656
93221.1875,9537
93221.2500,5952
93221.3125,-59
93221.3750,349
93221.4375,6771
93221.5000,8848
93221.5625,9892
93221.6250,17959
93221.6875,23749
93221.7500,16406
93221.8125,4718
93221.8750,5157
93221.9375,11243
93222.0000,8982
93222.0625,6941
93222.1250,15331
93222.1875,22204
93222.2500,19545
93222.3125,14764
93222.3750,13188
93222.4375,9334
93222.5000,3564
93222.5625,5026
93222.6250,12210
93222.6875,17351
93222.7500,18862
93222.8125,18313
93222.8750,17278
93222.9375,17314
93223.0000,14682
93223.0625,10406
93223.1250,9935
93223.1875,10215
93223.2500,5938
93223.3125,2912
93223.3750,2725
93223.4375,2745
93223.5000,3314
93223.5625,4692
93223.6250,6731
93223.6875,10111
93223.7500,8698
93223.8125,3704
93223.8750,1996
93223.9375,2449
93224.0000,-1399
93224.0625,-4222
93224.1250,-2966
93224.1875,-2979
93224.2500,-2768
93224.3125,2399
93224.3750,5781
93224.4375,4856
93224.5000,3470
93224.5625,3141
93224.6250,2782
93224.6875,2257
93224.7500,412
93224.8125,-996
93224.8750,960
93224.9375,5431
93225.0000,10277
93225.0625,12213
93225.1250,9875
93225.1875,7955
93225.2500,9917
93225.3125,11703
93225.3750,12876
93225.4375,15506
93225.5000,15021
93225.5625,12690
93225.6250,13212
93225.6875,17836
93225.7500,19863
93225.8125,15350
93225.8750,10255
93225.9375,11150
93226.0000,9843
93226.0625,4965
93226.1250,5937
93226.1875,7865
93226.2500,4329
93226.3125,-691
93226.3750,-3166
93226.4375,-4186
93226.5000,-2670
93226.5625,-668
93226.6250,-1642
93226.6875,-2021
93226.7500,142
93226.8125,3311
93226.8750,4800
93226.9375,-673
93227.0000,-9243
93227.0625,-12832
93227.1250,-8786
93227.1875,-3959
93227.2500,-8054
93227.3125,-13205
93227.3750,-9001
93227.4375,-2981
93227.5000,-1690
93227.5625,1703
93227.6250,6789
93227.6875,6573
93227.7500,5720
93227.8125,5231
93227.8750,4938
93227.9375,4416
93228.0000,-1944
93228.0625,-6165
93228.1250,1411
93228.1875,10282
93228.2500,7145
93228.3125,5
93228.3750,-249
93228.4375,4242
93228.5000,7770
93228.5625,3572
93228.6250,-5060
93228.6875,-8564
93228.7500,-7580
93228.8125,-7724
93228.8750,-8487
93228.9375,-7374
93229.0000,-8007
93229.0625,-10346
93229.1250,-4512
93229.1875,3043
93229.2500,772
93229.3125,-5028
93229.3750,-3577
93229.4375,288
93229.5000,-92
93229.5625,-3121
93229.6250,-10700
93229.6875,-17364
93229.7500,-15060
93229.8125,-5765
93229.8750,-3003
93229.9375,-6837
93230.0000,-13960
93230.0625,-17825
93230.1250,-15459
93230.1875,-11835
93230.2500,-8103
93230.3125,-4467
93230.3750,-6203
93230.4375,-11129
93230.5000,-7630
93230.5625,1531
93230.6250,3950
93230.6875,-4724
93230.7500,-17616
93230.8125,-24255
93230.8750,-21804
93230.9375,-17338
93231.0000,-13131
93231.0625,-8194
93231.1250,-4395
93231.1875,-2139
93231.2500,-8412
93231.3125,-22107
93231.3750,-22281
93231.4375,-10013
93231.5000,-6673
93231.5625,-15501
93231.6250,-16334
93231.6875,-5212
93231.7500,2847
93231.8125,403
93231.8750,-7317
93231.9375,-13584
93232.0000,-14496
93232.0625,-12745
93232.1250,-16448
93232.1875,-20315
93232.2500,-17439
93232.3125,-14358
93232.3750,-15862
93232.4375,-16241
93232.5000,-9618
93232.5625,-1189
93232.6250,4771
93232.6875,2197
93232.7500,-6920
93232.8125,-10798
93232.8750,-3623
93232.9375,4831
93233.0000,4810
93233.0625,-2550
93233.1250,-6563
93233.1875,-4450
93233.2500,-2894
93233.3125,-9397
93233.3750,-14310
93233.4375,-8714
93233.5000,-5632
93233.5625,-10526
93233.6250,-13475
93233.6875,-6863
93233.7500,2901
93233.8125,6644
93233.8750,4049
93233.9375,-4045
93234.0000,-13566
93234.0625,-15371
93234.1250,-10533
93234.1875,-6510
93234.2500,-1521
93234.3125,1757
93234.3750,-2042
93234.4375,-7669
93234.5000,-6052
93234.5625,-1753
93234.6250,-4293
93234.6875,-7159
93234.7500,-6052
93234.8125,-831
93234.8750,4428
93234.9375,2382
93235.0000,-218
93235.0625,4443
93235.1250,9913
93235.1875,11580
93235.2500,6807
93235.3125,-1698
93235.3750,-2763
93235.4375,-827
93235.5000,-3278
93235.5625,-3501
93235.6250,1258
93235.6875,2662
93235.7500,-10
93235.8125,-1671
93235.8750,-4386
93235.9375,-7229
93236.0000,-5028
93236.0625,678
93236.1250,1628
93236.1875,-3054
93236.2500,-6926
93236.3125,-11373
93236.3750,-20070
93236.4375,-19964
93236.5000,-9703
93236.5625,-3885
93236.6250,-4535
93236.6875,-6689
93236.7500,-9687
93236.8125,-7643
93236.8750,-555
93236.9375,1544
93237.0000,-4143
93237.0625,-6295
93237.1250,-2283
93237.1875,-784
93237.2500,-4036
93237.3125,-5276
93237.3750,-1577
93237.4375,133
93237.5000,-541
93237.5625,2086
93237.6250,3428
93237.6875,2058
93237.7500,2373
93237.8125,4144
93237.8750,6969
93237.9375,8323
93238.0000,6042
93238.0625,2591
93238.1250,597
93238.1875,-2772
93238.2500,-7447
93238.3125,-9215
93238.3750,-6378
93238.4375,-4177
93238.5000,-3209
93238.5625,-2502
93238.6250,-4154
93238.6875,-6440
93238.7500,-6039
93238.8125,-773
93238.8750,3005
93238.9375,1114
93239.0000,-1043
93239.0625,-2612
93239.1250,-5852
93239.1875,-4963
93239.2500,-3675
93239.3125,-7111
93239.3750,-7037
93239.4375,-1530
93239.5000,2906
93239.5625,4598
93239.6250,5668
93239.6875,8395
93239.7500,10387
93239.8125,10211
93239.8750,10457
93239.9375,10308
93240.0000,8894
93240.0625,7644
93240.1250,8796
93240.1875,10615
93240.2500,11816
93240.3125,9928
93240.3750,4713
93240.4375,5318
93240.5000,9305
93240.5625,6877
93240.6250,5873
93240.6875,9355
93240.7500,9479
93240.8125,9043
93240.8750,9244
93240.9375,9257
93241.0000,10388
93241.0625,9872
93241.1250,5760
93241.1875,4625
93241.2500,4756
93241.3125,1301
93241.3750,2799
93241.4375,4522
93241.5000,-2550
93241.5625,-5226
93241.6250,-3590
93241.6875,-5880
93241.7500,-7353
93241.8125,-4672
93241.8750,1541
93241.9375,12199
93242.0000,23203
93242.0625,27111
93242.1250,22383
93242.1875,12926
93242.2500,4373
93242.3125,1416
93242.3750,5821
93242.4375,9059
93242.5000,8175
93242.5625,9858
93242.6250,16789
93242.6875,21077
93242.7500,15014
93242.8125,5066
93242.8750,788
93242.9375,-2650
93243.0000,-8058
93243.0625,-9061
93243.1250,-4915
93243.1875,1772
93243.2500,9578
93243.3125,16261
93243.3750,14581
93243.4375,8474
93243.5000,4742
93243.5625,2102
93243.6250,3753
93243.6875,6999
93243.7500,4142
93243.8125,9103
93243.8750,24093
93243.9375,33977
93244.0000,25482
93244.0625,13472
93244.1250,703
93244.1875,-4066
93244.2500,4833
93244.3125,21037
93244.3750,11626
93244.4375,-8520
93244.5000,-7744
93244.5625,11522
93244.6250,9028
93244.6875,-15026
93244.7500,-9261
93244.8125,26556
93244.8750,39924
93244.9375,21581
93245.0000,12714
93245.0625,20993
93245.1250,40878
93245.1875,49753
93245.2500,19525
93245.3125,-14218
93245.3750,-2084
93245.4375,29188
93245.5000,12790
93245.5625,-24117
93245.6250,-21525
93245.6875,6580
93245.7500,4278
93245.8125,-16984
93245.8750,-11727
93245.9375,13742
93246.0000,20115
93246.0625,7630
93246.1250,-3116
93246.1875,6191
93246.2500,15654
93246.3125,7167
93246.3750,-7843
93246.4375,-10906
93246.5000,16134
93246.5625,34115
93246.6250,13744
93246.6875,-5656
93246.7500,-5039
93246.8125,-15602
93246.8750,-21855
93246.9375,7976
93247.0000,32355
93247.0625,-2487
93247.1250,-36045
93247.1875,-7272
93247.2500,27028
93247.3125,11476
93247.3750,-3984
93247.4375,7320
93247.5000,22825
93247.5625,9749
93247.6250,-3885
93247.6875,3334
93247.7500,16340
93247.8125,10078
93247.8750,-5447
93247.9375,-5715
93248.0000,-7051
93248.0625,-14007
93248.1250,-18970
93248.1875,-19711
93248.2500,-12170
93248.3125,13224
93248.3750,20787
93248.4375,572
93248.5000,-8308
93248.5625,1254
93248.6250,-7461
93248.6875,-28116
93248.7500,-26941
93248.8125,-14716
93248.8750,-11293
93248.9375,-12528
93249.0000,-14844
93249.0625,-13977
93249.1250,-10428
93249.1875,-10755
93249.2500,-12655
93249.3125,-11541
93249.3750,-3797
93249.4375,-12313
93249.5000,-34886
93249.5625,-40820
93249.6250,-19132
93249.6875,-517
93249.7500,-2933
93249.8125,-8841
93249.8750,-4352
93249.9375,4015
93250.0000,4953
93250.0625,1958
93250.1250,-4349
93250.1875,-8011
93250.2500,-10555
93250.3125,-15109
93250.3750,-26692
93250.4375,-30848
93250.5000,-18742
93250.5625,-8534
93250.6250,-14571
93250.6875,-23307
93250.7500,-20750
93250.8125,-12421
93250.8750,-11886
93250.9375,-16976
93251.0000,-10698
93251.0625,41
93251.1250,504
93251.1875,-6820
93251.2500,-13725
93251.3125,-15583
93251.3750,-11370
93251.4375,-5076
93251.5000,-7513
93251.5625,-8621
93251.6250,-14297
93251.6875,-29819
93251.7500,-32447
93251.8125,-23690
93251.8750,-16425
93251.9375,-16027
93252.0000,-18109
93252.0625,-18974
93252.1250,-13112
93252.1875,-9704
93252.2500,-12124
93252.3125,-12501
93252.3750,-7158
93252.4375,-1659
93252.5000,-2052
93252.5625,-8614
93252.6250,-10029
93252.6875,-4660
93252.7500,-35
93252.8125,-2689
93252.8750,-5197
93252.9375,-4784
93253.0000,-9865
93253.0625,-14679
93253.1250,-10809
93253.1875,-4964
93253.2500,-8250
93253.3125,-16017
93253.3750,-16470
93253.4375,-10642
93253.5000,-5643
93253.5625,-3102
93253.6250,12
93253.6875,5511
93253.7500,5903
93253.8125,3093
93253.8750,-168
93253.9375,-3182
93254.0000,-1841
93254.0625,1457
93254.1250,3731
93254.1875,7114
93254.2500,5420
93254.3125,-1406
93254.3750,-6926
93254.4375,-8336
93254.5000,-4229
93254.5625,-782
93254.6250,749
93254.6875,-1560
93254.7500,-4671
93254.8125,-4352
93254.8750,-4085
93254.9375,-4733
93255.0000,-3673
93255.0625,-1687
93255.1250,2146
93255.1875,4053
93255.2500,3149
93255.3125,4154
93255.3750,4296
93255.4375,3487
93255.5000,4895
93255.5625,5397
93255.6250,4192
93255.6875,3051
93255.7500,3670
93255.8125,4149
93255.8750,993
93255.9375,3564
93256.0000,7123
93256.0625,1977
93256.1250,-5291
93256.1875,-2491
93256.2500,6816
93256.3125,6921
93256.3750,1762
93256.4375,4489
93256.5000,7010
93256.5625,3930
93256.6250,2287
93256.6875,6688
93256.7500,11045
93256.8125,10635
93256.8750,7493
93256.9375,2893
93257.0000,-489
93257.0625,-198
93257.1250,4163
93257.1875,9662
93257.2500,10557
93257.3125,6256
93257.3750,3215
93257.4375,-1442
93257.5000,-8211
93257.5625,-11004
93257.6250,-7495
93257.6875,-2699
93257.7500,-868
93257.8125,-2094
93257.8750,-3266
93257.9375,-1135
93258.0000,1539
93258.0625,633
93258.1250,-604
93258.1875,441
93258.2500,345
93258.3125,-332
93258.3750,-2579
93258.4375,-3646
93258.5000,225
93258.5625,3403
93258.6250,-810
93258.6875,-3739
93258.7500,-3323
93258.8125,-1341
93258.8750,1487
93258.9375,2993
93259.0000,2096
93259.0625,1692
93259.1250,1536
93259.1875,-1634
93259.2500,-3303
93259.3125,143
93259.3750,323
93259.4375,-5070
93259.5000,-7763
93259.5625,-7303
93259.6250,-11829
93259.6875,-19945
93259.7500,-20675
93259.8125,-17488
93259.8750,-10979
93259.9375,-5323
93260.0000,-397
93260.0625,7442
93260.1250,10797
93260.1875,7018
93260.2500,1864
93260.3125,346
93260.3750,526
93260.4375,-1151
93260.5000,-1927
93260.5625,1513
93260.6250,2466
93260.6875,813
93260.7500,-869
93260.8125,629
93260.8750,6168
93260.9375,9075
93261.0000,2344
93261.0625,-6119
93261.1250,-5854
93261.1875,-1597
93261.2500,-2031
93261.3125,-2804
93261.3750,-633
93261.4375,2485
93261.5000,6351
93261.5625,6416
93261.6250,3860
93261.6875,5096
93261.7500,7062
93261.8125,8506
93261.8750,9159
93261.9375,6249
93262.0000,5585
93262.0625,10077
93262.1250,10223
93262.1875,9401
93262.2500,11891
93262.3125,14120
93262.3750,12164
93262.4375,8266
93262.5000,6721
93262.5625,8871
93262.6250,9375
93262.6875,5746
93262.7500,5362
93262.8125,9865
93262.8750,10114
93262.9375,5039
93263.0000,6593
93263.0625,14649
93263.1250,17107
93263.1875,15685
93263.2500,19391
93263.3125,21704
93263.3750,13644
93263.4375,5571
93263.5000,5826
93263.5625,6874
93263.6250,5601
93263.6875,5055
93263.7500,6646
93263.8125,7975
93263.8750,8990
93263.9375,8663
93264.0000,6424
93264.0625,8078
93264.1250,10688
93264.1875,12599
93264.2500,13075
93264.3125,11908
93264.3750,12182
93264.4375,12517
93264.5000,6737
93264.5625,281
93264.6250,1697
93264.6875,7957
93264.7500,12425
93264.8125,15796
93264.8750,21228
93264.9375,25951
93265.0000,23032
93265.0625,13287
93265.1250,5377
93265.1875,1864
93265.2500,887
93265.3125,3558
93265.3750,10333
93265.4375,16505
93265.5000,18632
93265.5625,14515
93265.6250,9202
93265.6875,5759
93265.7500,1440
93265.8125,2091
93265.8750,13290
93265.9375,21102
93266.0000,19320
93266.0625,15732
93266.1250,11377
93266.1875,-1710
93266.2500,-14832
93266.3125,-16446
93266.3750,-7573
93266.4375,11862
93266.5000,30699
93266.5625,25912
93266.6250,4195
93266.6875,-2950
93266.7500,15053
93266.8125,29571
93266.8750,6325
93266.9375,-21990
93267.0000,-14222
93267.0625,4506
93267.1250,12120
93267.1875,3662
93267.2500,-3215
93267.3125,13966
93267.3750,33989
93267.4375,22121
93267.5000,-612
93267.5625,-4051
93267.6250,6216
93267.6875,8077
93267.7500,2975
93267.8125,1929
93267.8750,5581
93267.9375,5834
93268.0000,11157
93268.0625,18476
93268.1250,15568
93268.1875,8874
93268.2500,4478
93268.3125,1054
93268.3750,1150
93268.4375,565
93268.5000,3772
93268.5625,4231
93268.6250,-12387
93268.6875,-18545
93268.7500,-3857
93268.8125,5405
93268.8750,9594
93268.9375,14922
93269.0000,13632
93269.0625,10564
