Temps,Amplitude
256708.4375,0
256708.5000,0
256708.5625,0
256708.6250,0
256708.6875,0
256708.7500,0
256708.8125,0
256708.8750,0
256708.9375,0
256709.0000,0
256709.0625,0
256709.1250,0
256709.1875,0
256709.2500,0
256709.3125,0
256709.3750,0
256709.4375,0
256709.5000,0
256709.5625,0
256709.6250,0
256709.6875,0
256709.7500,0
256709.8125,0
256709.8750,0
256709.9375,0
256710.0000,0
256710.0625,0
256710.1250,0
256710.1875,0
256710.2500,0
256710.3125,0
256710.3750,0
256710.4375,0
256710.5000,0
256710.5625,0
256710.6250,0
256710.6875,0
256710.7500,0
256710.8125,0
256710.8750,0
256710.9375,0
256711.0000,0
256711.0625,0
256711.1250,0
256711.1875,0
256711.2500,0
256711.3125,0
256711.3750,0
256711.4375,0
256711.5000,0
256711.5625,0
256711.6250,0
256711.6875,0
256711.7500,0
256711.8125,0
256711.8750,0
256711.9375,0
256712.0000,0
256712.0625,0
256712.1250,0
256712.1875,0
256712.2500,0
256712.3125,0
256712.3750,0
256712.4375,0
256712.5000,0
256712.5625,0
256712.6250,0
256712.6875,0
256712.7500,0
256712.8125,0
256712.8750,0
256712.9375,0
256713.0000,0
256713.0625,0
256713.1250,0
256713.1875,0
256713.2500,0
256713.3125,0
256713.3750,0
256713.4375,0
256713.5000,0
256713.5625,0
256713.6250,0
256713.6875,0
256713.7500,0
256713.8125,0
256713.8750,0
256713.9375,0
256707.0000,0
256707.0625,0
256707.1250,0
256707.1875,0
256707.2500,0
256707.3125,0
256707.3750,0
256707.4375,0
256707.5000,0
256707.5625,0
256707.6250,0
256707.6875,0
256707.7500,0
256707.8125,0
256707.8750,0
256707.9375,0
256708.0000,0
256708.0625,0
256708.1250,0
256708.1875,0
256708.2500,0
256708.3125,0
256708.3750,0
256708.4375,0
256708.5000,0
256708.5625,0
256708.6250,0
256708.6875,0
256708.7500,0
256708.8125,0
256708.8750,0
256708.9375,0
256709.0000,0
256709.0625,0
256709.1250,0
256709.1875,0
256709.2500,0
256709.3125,0
256709.3750,0
256709.4375,0
256709.5000,0
256709.5625,0
256709.6250,0
256709.6875,0
256709.7500,0
256709.8125,0
256709.8750,0
256709.9375,0
256710.0000,0
256710.0625,0
256710.1250,0
256710.1875,0
256710.2500,0
256710.3125,0
256710.3750,0
256710.4375,0
256710.5000,0
256710.5625,0
256710.6250,0
256710.6875,0
256710.7500,0
256710.8125,0
256710.8750,0
256710.9375,0
256711.0000,0
256711.0625,0
256711.1250,0
256711.1875,0
256711.2500,0
256711.3125,0
256711.3750,0
256711.4375,0
256711.5000,0
256711.5625,0
256711.6250,0
256711.6875,0
256711.7500,0
256711.8125,0
256711.8750,0
256711.9375,0
256712.0000,0
256712.0625,0
256712.1250,0
256712.1875,0
256712.2500,0
256712.3125,0
256712.3750,0
256712.4375,0
256712.5000,0
256712.5625,0
256712.6250,0
256712.6875,0
256712.7500,0
256712.8125,0
256712.8750,0
256712.9375,0
256713.0000,0
256713.0625,0
256713.1250,0
256713.1875,0
256713.2500,0
256713.3125,0
256713.3750,0
256713.4375,0
256713.5000,0
256713.5625,0
256713.6250,0
256713.6875,0
256713.7500,0
256713.8125,0
256713.8750,0
256713.9375,0
256714.0000,0
256714.0625,0
256714.1250,0
256714.1875,0
256714.2500,0
256714.3125,0
256714.3750,0
256714.4375,0
256714.5000,0
256714.5625,0
256714.6250,0
256714.6875,0
256714.7500,0
256714.8125,0
256714.8750,0
256714.9375,0
256708.0000,0
256708.0625,0
256708.1250,0
256708.1875,0
256708.2500,0
256708.3125,0
256708.3750,0
256708.4375,0
256708.5000,0
256708.5625,0
256708.6250,0
256708.6875,0
256708.7500,0
256708.8125,0
256708.8750,0
256708.9375,0
256709.0000,0
256709.0625,0
256709.1250,0
256709.1875,0
256709.2500,0
256709.3125,0
256709.3750,0
256709.4375,0
256709.5000,0
256709.5625,0
256709.6250,0
256709.6875,0
256709.7500,0
256709.8125,0
256709.8750,0
256709.9375,0
256710.0000,0
256710.0625,0
256710.1250,0
256710.1875,0
256710.2500,0
256710.3125,0
256710.3750,0
256710.4375,0
256710.5000,0
256710.5625,0
256710.6250,0
256710.6875,0
256710.7500,0
256710.8125,0
256710.8750,0
256710.9375,0
256711.0000,0
256711.0625,0
256711.1250,0
256711.1875,0
256711.2500,0
256711.3125,0
256711.3750,0
256711.4375,0
256711.5000,0
256711.5625,0
256711.6250,0
256711.6875,0
256711.7500,0
256711.8125,0
256711.8750,0
256711.9375,0
256712.0000,0
256712.0625,0
256712.1250,0
256712.1875,0
256712.2500,0
256712.3125,0
256712.3750,0
256712.4375,0
256712.5000,0
256712.5625,0
256712.6250,0
256712.6875,0
256712.7500,0
256712.8125,0
256712.8750,0
256712.9375,0
256713.0000,0
256713.0625,0
256713.1250,0
256713.1875,0
256713.2500,0
256713.3125,0
256713.3750,0
256713.4375,0
256713.5000,0
256713.5625,0
256713.6250,0
256713.6875,0
256713.7500,0
256713.8125,0
256713.8750,0
256713.9375,0
256714.0000,0
256714.0625,0
256714.1250,0
256714.1875,0
256714.2500,0
256714.3125,0
256714.3750,0
256714.4375,0
256714.5000,0
256714.5625,0
256714.6250,0
256714.6875,0
256714.7500,0
256714.8125,0
256714.8750,0
256714.9375,0
256715.0000,0
256715.0625,0
256715.1250,0
256715.1875,1104
256715.2500,908
256715.3125,798
256715.3750,638
256715.4375,460
256715.5000,443
256715.5625,398
256715.6250,262
256715.6875,-15
256715.7500,-349
256715.8125,-686
256715.8750,-928
256715.9375,-840
256714.0000,-554
256714.0625,-371
256714.1250,-225
256714.1875,171
256714.2500,416
256714.3125,337
256714.3750,72
256714.4375,-183
256714.5000,-419
256714.5625,-581
256714.6250,-639
256714.6875,-721
256714.7500,-815
256714.8125,-944
256714.8750,-983
256714.9375,-869
256715.0000,-616
256715.0625,-407
256715.1250,-342
256715.1875,-349
256715.2500,-420
256715.3125,-635
256715.3750,-849
256715.4375,-1106
256715.5000,-1168
256715.5625,-986
256715.6250,-729
256715.6875,-623
256715.7500,-440
256715.8125,-89
256715.8750,200
256715.9375,328
256716.0000,368
256716.0625,227
256716.1250,-136
256716.1875,-340
256716.2500,-274
256716.3125,-119
256716.3750,-118
256716.4375,-75
256716.5000,93
256716.5625,305
256716.6250,536
256716.6875,677
256716.7500,538
256716.8125,195
256716.8750,-153
256716.9375,-539
256717.0000,-841
256717.0625,-1077
256717.1250,-1082
256717.1875,-905
256717.2500,-754
256717.3125,-583
256717.3750,-391
256717.4375,-133
256717.5000,173
256717.5625,456
256717.6250,493
256717.6875,391
256717.7500,294
256717.8125,196
256717.8750,134
256717.9375,19
256718.0000,-38
256718.0625,-59
256718.1250,-159
256718.1875,-169
256718.2500,-162
256718.3125,-180
256718.3750,-263
256718.4375,-562
256718.5000,-1063
256718.5625,-1413
256718.6250,-1643
256718.6875,-1801
256718.7500,-1806
256718.8125,-1650
256718.8750,-1476
256718.9375,-1295
256719.0000,-1087
256719.0625,-905
256719.1250,-769
256719.1875,-799
256719.2500,-988
256719.3125,-1207
256719.3750,-1281
256719.4375,-1176
256719.5000,-844
256719.5625,-342
256719.6250,79
256719.6875,452
256719.7500,693
256719.8125,759
256719.8750,588
256719.9375,76
256720.0000,-581
256720.0625,-1117
256720.1250,-1406
256720.1875,-1449
256720.2500,-1230
256720.3125,-900
256720.3750,-714
256720.4375,-541
256720.5000,-191
256720.5625,216
256720.6250,558
256720.6875,983
256720.7500,1300
256720.8125,1168
256720.8750,848
256720.9375,509
256721.0000,-51
256721.0625,-565
256721.1250,-947
256721.1875,-1048
256721.2500,-794
256721.3125,-103
256721.3750,660
256721.4375,1126
256721.5000,1343
256721.5625,1508
256721.6250,1325
256721.6875,842
256721.7500,343
256721.8125,49
256721.8750,-196
256721.9375,-457
256722.0000,-481
256722.0625,-151
256722.1250,192
256722.1875,447
256722.2500,404
256722.3125,219
256722.3750,-28
256722.4375,-293
256722.5000,-491
256722.5625,-514
256722.6250,-348
256722.6875,-18
256722.7500,246
256722.8125,319
256722.8750,389
256722.9375,603
256723.0000,812
256723.0625,737
256723.1250,535
256723.1875,313
256723.2500,84
256723.3125,-461
256723.3750,-1039
256723.4375,-1566
256723.5000,-1778
256723.5625,-1743
256723.6250,-1406
256723.6875,-989
256723.7500,-458
256723.8125,35
256723.8750,330
256723.9375,386
256724.0000,249
256724.0625,49
256724.1250,-157
256724.1875,-263
256724.2500,-299
256724.3125,-226
256724.3750,-87
256724.4375,-29
256724.5000,-265
256724.5625,-611
256724.6250,-779
256724.6875,-811
256724.7500,-921
256724.8125,-962
256724.8750,-717
256724.9375,-346
256725.0000,78
256725.0625,465
256725.1250,719
256725.1875,740
256725.2500,656
256725.3125,506
256725.3750,374
256725.4375,209
256725.5000,-3
256725.5625,-218
256725.6250,-290
256725.6875,-263
256725.7500,-274
256725.8125,-274
256725.8750,-126
256725.9375,59
256726.0000,236
256726.0625,347
256726.1250,366
256726.1875,360
256726.2500,377
256726.3125,383
256726.3750,130
256726.4375,-321
256726.5000,-737
256726.5625,-955
256726.6250,-801
256726.6875,-559
256726.7500,-351
256726.8125,-402
256726.8750,-414
256726.9375,-602
256727.0000,-979
256727.0625,-1545
256727.1250,-2021
256727.1875,-2283
256727.2500,-2165
256727.3125,-1699
256727.3750,-1106
256727.4375,-555
256727.5000,-181
256727.5625,-244
256727.6250,-596
256727.6875,-1079
256727.7500,-1535
256727.8125,-1607
256727.8750,-1352
256727.9375,-1031
256728.0000,-582
256728.0625,172
256728.1250,860
256728.1875,1140
256728.2500,1120
256728.3125,953
256728.3750,612
256728.4375,292
256728.5000,-25
256728.5625,-394
256728.6250,-661
256728.6875,-757
256728.7500,-659
256728.8125,-472
256728.8750,-221
256728.9375,26
256729.0000,20
256729.0625,67
256729.1250,95
256729.1875,-146
256729.2500,-590
256729.3125,-1161
256729.3750,-1602
256729.4375,-1966
256729.5000,-2083
256729.5625,-1833
256729.6250,-1548
256729.6875,-1423
256729.7500,-1310
256729.8125,-1273
256729.8750,-1509
256729.9375,-1984
256730.0000,-2251
256730.0625,-2205
256730.1250,-2017
256730.1875,-1820
256730.2500,-1481
256730.3125,-985
256730.3750,-351
256730.4375,238
256730.5000,574
256730.5625,540
256730.6250,227
256730.6875,-90
256730.7500,-382
256730.8125,-600
256730.8750,-731
256730.9375,-846
256731.0000,-688
256731.0625,-157
256731.1250,471
256731.1875,1019
256731.2500,1616
256731.3125,2097
256731.3750,2293
256731.4375,2012
256731.5000,1426
256731.5625,591
256731.6250,-305
256731.6875,-1080
256731.7500,-1541
256731.8125,-1740
256731.8750,-1691
256731.9375,-1369
256732.0000,-870
256732.0625,-345
256732.1250,79
256732.1875,185
256732.2500,-90
256732.3125,-485
256732.3750,-1080
256732.4375,-1550
256732.5000,-1883
256732.5625,-2012
256732.6250,-1907
256732.6875,-1585
256732.7500,-1319
256732.8125,-1128
256732.8750,-987
256732.9375,-865
256733.0000,-836
256733.0625,-775
256733.1250,-658
256733.1875,-396
256733.2500,-46
256733.3125,44
256733.3750,-132
256733.4375,-358
256733.5000,-434
256733.5625,-222
256733.6250,28
256733.6875,272
256733.7500,799
256733.8125,1335
256733.8750,1567
256733.9375,1491
256734.0000,1140
256734.0625,621
256734.1250,16
256734.1875,-455
256734.2500,-885
256734.3125,-1123
256734.3750,-964
256734.4375,-410
256734.5000,251
256734.5625,843
256734.6250,1304
256734.6875,1371
256734.7500,976
256734.8125,182
256734.8750,-883
256734.9375,-1708
256735.0000,-2140
256735.0625,-2329
256735.1250,-2092
256735.1875,-1351
256735.2500,-272
256735.3125,893
256735.3750,1868
256735.4375,2395
256735.5000,2448
256735.5625,2146
256735.6250,1545
256735.6875,779
256735.7500,140
256735.8125,-239
256735.8750,-353
256735.9375,8
256736.0000,765
256736.0625,1568
256736.1250,2223
256736.1875,2764
256736.2500,2834
256736.3125,2377
256736.3750,1355
256736.4375,261
256736.5000,-674
256736.5625,-1414
256736.6250,-1889
256736.6875,-1977
256736.7500,-1716
256736.8125,-1181
256736.8750,-567
256736.9375,71
256737.0000,518
256737.0625,503
256737.1250,21
256737.1875,-597
256737.2500,-1162
256737.3125,-1657
256737.3750,-2061
256737.4375,-2054
256737.5000,-1664
256737.5625,-995
256737.6250,-293
256737.6875,288
256737.7500,544
256737.8125,463
256737.8750,222
256737.9375,-6
256738.0000,-275
256738.0625,-496
256738.1250,-497
256738.1875,-356
256738.2500,-29
256738.3125,373
256738.3750,655
256738.4375,668
256738.5000,408
256738.5625,-23
256738.6250,-458
256738.6875,-557
256738.7500,-370
256738.8125,-196
256738.8750,-86
256738.9375,99
256739.0000,326
256739.0625,457
256739.1250,476
256739.1875,376
256739.2500,90
256739.3125,-163
256739.3750,-159
256739.4375,-106
256739.5000,-189
256739.5625,-249
256739.6250,-244
256739.6875,-230
256739.7500,-331
256739.8125,-434
256739.8750,-565
256739.9375,-670
256740.0000,-677
256740.0625,-653
256740.1250,-489
256740.1875,-358
256740.2500,-263
256740.3125,-48
256740.3750,162
256740.4375,339
256740.5000,377
256740.5625,300
256740.6250,277
256740.6875,419
256740.7500,661
256740.8125,816
256740.8750,890
256740.9375,928
256741.0000,805
256741.0625,505
256741.1250,75
256741.1875,-374
256741.2500,-701
256741.3125,-741
256741.3750,-445
256741.4375,219
256741.5000,973
256741.5625,1558
256741.6250,1850
256741.6875,1596
256741.7500,825
256741.8125,-367
256741.8750,-1722
256741.9375,-2902
256742.0000,-3644
256742.0625,-3774
256742.1250,-3322
256742.1875,-2354
256742.2500,-1116
256742.3125,104
256742.3750,1008
256742.4375,1374
256742.5000,1077
256742.5625,368
256742.6250,-443
256742.6875,-1106
256742.7500,-1652
256742.8125,-1705
256742.8750,-1307
256742.9375,-639
256743.0000,-47
256743.0625,500
256743.1250,828
256743.1875,628
256743.2500,234
256743.3125,-231
256743.3750,-691
256743.4375,-1228
256743.5000,-1609
256743.5625,-1807
256743.6250,-1832
256743.6875,-1728
256743.7500,-1542
256743.8125,-1209
256743.8750,-875
256743.9375,-526
256744.0000,-439
256744.0625,-481
256744.1250,-425
256744.1875,-343
256744.2500,-540
256744.3125,-964
256744.3750,-1238
256744.4375,-1181
256744.5000,-1039
256744.5625,-796
256744.6250,-590
256744.6875,-294
256744.7500,121
256744.8125,407
256744.8750,350
256744.9375,15
256745.0000,-362
256745.0625,-645
256745.1250,-821
256745.1875,-1016
256745.2500,-1015
256745.3125,-879
256745.3750,-618
256745.4375,-283
256745.5000,82
256745.5625,445
256745.6250,953
256745.6875,1532
256745.7500,2003
256745.8125,2132
256745.8750,1850
256745.9375,1255
256746.0000,589
256746.0625,-377
256746.1250,-1320
256746.1875,-1879
256746.2500,-2131
256746.3125,-2151
256746.3750,-1858
256746.4375,-1283
256746.5000,-627
256746.5625,-51
256746.6250,224
256746.6875,295
256746.7500,153
256746.8125,-350
256746.8750,-1130
256746.9375,-1872
256747.0000,-2219
256747.0625,-2248
256747.1250,-2104
256747.1875,-1820
256747.2500,-1376
256747.3125,-805
256747.3750,-265
256747.4375,190
256747.5000,276
256747.5625,-27
256747.6250,-421
256747.6875,-779
256747.7500,-1089
256747.8125,-1108
256747.8750,-873
256747.9375,-612
256748.0000,-339
256748.0625,-49
256748.1250,196
256748.1875,371
256748.2500,386
256748.3125,75
256748.3750,-409
256748.4375,-976
256748.5000,-1421
256748.5625,-1453
256748.6250,-998
256748.6875,-512
256748.7500,1
256748.8125,561
256748.8750,1004
256748.9375,999
256749.0000,645
256749.0625,39
256749.1250,-658
256749.1875,-1297
256749.2500,-1919
256749.3125,-2389
256749.3750,-2484
256749.4375,-2131
256749.5000,-1596
256749.5625,-951
256749.6250,-294
256749.6875,243
256749.7500,527
256749.8125,597
256749.8750,482
256749.9375,116
256750.0000,-376
256750.0625,-881
256750.1250,-1315
256750.1875,-1656
256750.2500,-1829
256750.3125,-1873
256750.3750,-1645
256750.4375,-1045
256750.5000,-162
256750.5625,701
256750.6250,1256
256750.6875,1683
256750.7500,1950
256750.8125,1856
256750.8750,1456
256750.9375,976
256751.0000,429
256751.0625,-138
256751.1250,-537
256751.1875,-586
256751.2500,-315
256751.3125,-7
256751.3750,351
256751.4375,667
256751.5000,669
256751.5625,396
256751.6250,-22
256751.6875,-442
256751.7500,-1104
256751.8125,-1919
256751.8750,-2637
256751.9375,-3009
256752.0000,-3070
256752.0625,-2934
256752.1250,-2640
256752.1875,-2301
256752.2500,-1897
256752.3125,-1616
256752.3750,-1620
256752.4375,-1906
256752.5000,-2302
256752.5625,-2779
256752.6250,-3180
256752.6875,-3303
256752.7500,-3126
256752.8125,-2535
256752.8750,-1780
256752.9375,-922
256753.0000,78
256753.0625,867
256753.1250,1071
256753.1875,839
256753.2500,572
256753.3125,220
256753.3750,-427
256753.4375,-972
256753.5000,-972
256753.5625,-571
256753.6250,84
256753.6875,797
256753.7500,1183
256753.8125,1000
256753.8750,499
256753.9375,-70
256794.0000,-332
256794.0625,-203
256794.1250,-50
256794.1875,94
256794.2500,204
256794.3125,344
256794.3750,210
256794.4375,-114
256794.5000,-420
256794.5625,-633
256794.6250,-734
256794.6875,-820
256794.7500,-865
256794.8125,-810
256794.8750,-808
256794.9375,-809
256795.0000,-841
256795.0625,-990
256795.1250,-1169
256795.1875,-1153
256795.2500,-1035
256795.3125,-986
256795.3750,-997
256795.4375,-855
256795.5000,-826
256795.5625,-950
256795.6250,-1119
256795.6875,-1143
256795.7500,-996
256795.8125,-842
256795.8750,-502
256795.9375,-50
256796.0000,454
256796.0625,871
256796.1250,1166
256796.1875,1370
256796.2500,1397
256796.3125,1103
256796.3750,690
256796.4375,427
256796.5000,335
256796.5625,316
256796.6250,386
256796.6875,448
256796.7500,331
256796.8125,112
256796.8750,-137
256796.9375,-296
256797.0000,-509
256797.0625,-639
256797.1250,-664
256797.1875,-550
256797.2500,-439
256797.3125,-374
256797.3750,-296
256797.4375,-392
256797.5000,-750
256797.5625,-1215
256797.6250,-1548
256797.6875,-1863
256797.7500,-2122
256797.8125,-2150
256797.8750,-1809
256797.9375,-1363
256798.0000,-884
256798.0625,-450
256798.1250,-143
256798.1875,-46
256798.2500,-81
256798.3125,-193
256798.3750,-454
256798.4375,-645
256798.5000,-562
256798.5625,-262
256798.6250,129
256798.6875,523
256798.7500,678
256798.8125,638
256798.8750,549
256798.9375,293
256799.0000,-127
256799.0625,-432
256799.1250,-553
256799.1875,-517
256799.2500,-317
256799.3125,38
256799.3750,516
256799.4375,948
256799.5000,1043
256799.5625,803
256799.6250,286
256799.6875,-405
256799.7500,-1109
256799.8125,-1731
256799.8750,-2026
256799.9375,-2147
256800.0000,-1962
256800.0625,-1334
256800.1250,-603
256800.1875,-53
256800.2500,491
256800.3125,872
256800.3750,996
256800.4375,689
256800.5000,100
256800.5625,-497
256800.6250,-954
256800.6875,-1281
256800.7500,-1371
256800.8125,-1135
256800.8750,-733
256800.9375,-196
256801.0000,427
256801.0625,804
256801.1250,966
256801.1875,1155
256801.2500,1278
256801.3125,1262
256801.3750,1179
256801.4375,946
256801.5000,509
256801.5625,40
256801.6250,-176
256801.6875,-196
256801.7500,-170
256801.8125,-115
256801.8750,-159
256801.9375,-381
256802.0000,-691
256802.0625,-836
256802.1250,-854
256802.1875,-906
256802.2500,-1047
256802.3125,-1110
256802.3750,-1010
256802.4375,-696
256802.5000,-214
256802.5625,418
256802.6250,1090
256802.6875,1669
256802.7500,2102
256802.8125,2260
256802.8750,2002
256802.9375,1424
256803.0000,543
256803.0625,-378
256803.1250,-1064
256803.1875,-1318
256803.2500,-1088
256803.3125,-418
256803.3750,490
256803.4375,1453
256803.5000,2140
256803.5625,2547
256803.6250,2579
256803.6875,2324
256803.7500,1857
256803.8125,1319
256803.8750,701
256803.9375,159
256804.0000,-279
256804.0625,-409
256804.1250,-159
256804.1875,237
256804.2500,734
256804.3125,1192
256804.3750,1292
256804.4375,957
256804.5000,325
256804.5625,-454
256804.6250,-1316
256804.6875,-2129
256804.7500,-2632
256804.8125,-2796
256804.8750,-2528
256804.9375,-1894
256805.0000,-1101
256805.0625,-473
256805.1250,-45
256805.1875,112
256805.2500,-19
256805.3125,-311
256805.3750,-631
256805.4375,-894
256805.5000,-833
256805.5625,-514
256805.6250,-91
256805.6875,443
256805.7500,1123
256805.8125,1640
256805.8750,1959
256805.9375,2095
256806.0000,2012
256806.0625,1832
256806.1250,1611
256806.1875,1317
256806.2500,1038
256806.3125,846
256806.3750,893
256806.4375,1083
256806.5000,1254
256806.5625,1452
256806.6250,1757
256806.6875,1830
256806.7500,1479
256806.8125,626
256806.8750,-481
256806.9375,-1700
256807.0000,-2746
256807.0625,-3466
256807.1250,-3766
256807.1875,-3590
256807.2500,-2950
256807.3125,-2140
256807.3750,-1503
256807.4375,-1156
256807.5000,-985
256807.5625,-913
256807.6250,-913
256807.6875,-921
256807.7500,-889
256807.8125,-599
256807.8750,-250
256807.9375,150
256808.0000,586
256808.0625,957
256808.1250,1109
256808.1875,966
256808.2500,545
256808.3125,53
256808.3750,-350
256808.4375,-560
256808.5000,-604
256808.5625,-507
256808.6250,-342
256808.6875,-255
256808.7500,-210
256808.8125,-190
256808.8750,-230
256808.9375,-292
256809.0000,-312
256809.0625,-514
256809.1250,-812
256809.1875,-1016
256809.2500,-1192
256809.3125,-1241
256809.3750,-1032
256809.4375,-885
256809.5000,-803
256809.5625,-604
256809.6250,-331
256809.6875,-261
256809.7500,-329
256809.8125,-289
256809.8750,-204
256809.9375,-315
256810.0000,-354
256810.0625,-203
256810.1250,-52
256810.1875,-4
256810.2500,221
256810.3125,517
256810.3750,662
256810.4375,582
256810.5000,489
256810.5625,345
256810.6250,158
256810.6875,211
256810.7500,347
256810.8125,503
256810.8750,592
256810.9375,587
256811.0000,541
256811.0625,276
256811.1250,-26
256811.1875,-299
256811.2500,-597
256811.3125,-867
256811.3750,-1022
256811.4375,-1117
256811.5000,-1178
256811.5625,-968
256811.6250,-370
256811.6875,372
256811.7500,843
256811.8125,1026
256811.8750,989
256811.9375,622
256812.0000,282
256812.0625,11
256812.1250,-296
256812.1875,-635
256812.2500,-805
256812.3125,-776
256812.3750,-552
256812.4375,-354
256812.5000,-384
256812.5625,-561
256812.6250,-826
256812.6875,-869
256812.7500,-900
256812.8125,-871
256812.8750,-652
256812.9375,-321
256813.0000,73
256813.0625,414
256813.1250,817
256813.1875,1006
256813.2500,975
256813.3125,865
256813.3750,770
256813.4375,614
256813.5000,446
256813.5625,211
256813.6250,-260
256813.6875,-806
256813.7500,-1154
256813.8125,-1140
256813.8750,-864
256813.9375,-422
256814.0000,-16
256814.0625,265
256814.1250,407
256814.1875,396
256814.2500,255
256814.3125,28
256814.3750,-197
256814.4375,-515
256814.5000,-769
256814.5625,-869
256814.6250,-650
256814.6875,-219
256814.7500,67
256814.8125,136
256814.8750,49
256814.9375,6
256815.0000,-137
256815.0625,-405
256815.1250,-567
256815.1875,-366
256815.2500,3
256815.3125,286
256815.3750,483
256815.4375,509
256815.5000,316
256815.5625,215
256815.6250,153
256815.6875,-19
256815.7500,-249
256815.8125,-264
256815.8750,24
256815.9375,385
256816.0000,601
256816.0625,830
256816.1250,1031
256816.1875,1047
256816.2500,998
256816.3125,955
256816.3750,767
256816.4375,354
256816.5000,-34
256816.5625,-196
256816.6250,-180
256816.6875,-106
256816.7500,-7
256816.8125,46
256816.8750,121
256816.9375,151
256817.0000,185
256817.0625,194
256817.1250,-15
256817.1875,-208
256817.2500,-299
256817.3125,-299
256817.3750,-302
256817.4375,-212
256817.5000,-117
256817.5625,-207
256817.6250,-339
256817.6875,-469
256817.7500,-626
256817.8125,-706
256817.8750,-699
256817.9375,-588
256898.0000,-410
256898.0625,-251
256898.1250,-75
256898.1875,10
256898.2500,-7
256898.3125,-84
256898.3750,-30
256898.4375,34
256898.5000,80
256898.5625,98
256898.6250,284
256898.6875,508
256898.7500,665
256898.8125,632
256898.8750,389
256898.9375,73
256899.0000,-455
256899.0625,-1022
256899.1250,-1441
256899.1875,-1671
256899.2500,-1632
256899.3125,-1344
256899.3750,-837
256899.4375,-222
256899.5000,470
256899.5625,1072
256899.6250,1407
256899.6875,1313
256899.7500,781
256899.8125,2
256899.8750,-919
256899.9375,-1848
256900.0000,-2534
256900.0625,-2687
256900.1250,-2347
256900.1875,-1692
256900.2500,-829
256900.3125,83
256900.3750,965
256900.4375,1418
256900.5000,1219
256900.5625,597
256900.6250,-314
256900.6875,-1176
256900.7500,-1673
256900.8125,-1667
256900.8750,-1306
256900.9375,-622
256901.0000,148
256901.0625,823
256901.1250,1254
256901.1875,1476
256901.2500,1168
256901.3125,468
256901.3750,-163
256901.4375,-627
256901.5000,-830
256901.5625,-783
256901.6250,-440
256901.6875,147
256901.7500,581
256901.8125,675
256901.8750,435
256901.9375,105
256902.0000,-395
256902.0625,-953
256902.1250,-1488
256902.1875,-1905
256902.2500,-2154
256902.3125,-2124
256902.3750,-1748
256902.4375,-1202
256902.5000,-851
256902.5625,-738
256902.6250,-911
256902.6875,-1317
256902.7500,-1833
256902.8125,-2341
256902.8750,-2513
256902.9375,-2221
256903.0000,-1582
256903.0625,-800
256903.1250,90
256903.1875,807
