Temps,Amplitude
2929274.1250,0
2929274.1875,0
2929274.2500,0
2929274.3125,0
2929274.3750,0
2929274.4375,0
2929274.5000,0
2929274.5625,0
2929274.6250,0
2929274.6875,0
2929274.7500,0
2929274.8125,0
2929274.8750,0
2929274.9375,0
2929275.0000,0
2929275.0625,0
2929275.1250,0
2929275.1875,0
2929275.2500,0
2929275.3125,0
2929275.3750,0
2929275.4375,0
2929275.5000,0
2929275.5625,0
2929275.6250,0
2929275.6875,0
2929275.7500,0
2929275.8125,0
2929275.8750,0
2929275.9375,0
2929276.0000,0
2929276.0625,0
2929276.1250,0
2929276.1875,0
2929276.2500,0
2929276.3125,0
2929276.3750,0
2929276.4375,0
2929276.5000,0
2929276.5625,0
2929276.6250,0
2929276.6875,0
2929276.7500,0
2929276.8125,0
2929276.8750,0
2929276.9375,0
2929277.0000,0
2929277.0625,0
2929277.1250,0
2929277.1875,0
2929277.2500,0
2929277.3125,0
2929277.3750,0
2929277.4375,0
2929277.5000,0
2929277.5625,0
2929277.6250,0
2929277.6875,0
2929277.7500,0
2929277.8125,0
2929277.8750,0
2929277.9375,0
2929278.0000,0
2929278.0625,0
2929278.1250,0
2929278.1875,0
2929278.2500,0
2929278.3125,0
2929278.3750,0
2929278.4375,0
2929278.5000,0
2929278.5625,0
2929278.6250,0
2929278.6875,0
2929278.7500,0
2929278.8125,0
2929278.8750,0
2929278.9375,0
2929274.0000,0
2929274.0625,0
2929274.1250,0
2929274.1875,0
2929274.2500,0
2929274.3125,0
2929274.3750,0
2929274.4375,0
2929274.5000,0
2929274.5625,0
2929274.6250,0
2929274.6875,0
2929274.7500,0
2929274.8125,0
2929274.8750,0
2929274.9375,0
2929275.0000,0
2929275.0625,0
2929275.1250,0
2929275.1875,0
2929275.2500,0
2929275.3125,0
2929275.3750,0
2929275.4375,0
2929275.5000,0
2929275.5625,0
2929275.6250,0
2929275.6875,0
2929275.7500,0
2929275.8125,0
2929275.8750,0
2929275.9375,0
2929276.0000,0
2929276.0625,0
2929276.1250,0
2929276.1875,0
2929276.2500,0
2929276.3125,-6785
2929276.3750,-5327
2929276.4375,11513
2929276.5000,23071
2929276.5625,19423
2929276.6250,6607
2929276.6875,3734
2929276.7500,2259
2929276.8125,-11625
2929276.8750,-13492
2929276.9375,3965
2929277.0000,18771
2929277.0625,15726
2929277.1250,1634
2929277.1875,-3368
2929277.2500,9643
2929277.3125,13954
2929277.3750,-6123
2929277.4375,-19481
2929277.5000,-1155
2929277.5625,29936
2929277.6250,44846
2929277.6875,41151
2929277.7500,38056
2929277.8125,12767
2929277.8750,-21488
2929277.9375,-15499
2929278.0000,6260
2929278.0625,17733
2929278.1250,16401
2929278.1875,10759
2929278.2500,33811
2929278.3125,61289
2929278.3750,42381
2929278.4375,11974
2929278.5000,2003
2929278.5625,6506
2929278.6250,9080
2929278.6875,-17
2929278.7500,-1350
2929278.8125,34012
2929278.8750,72046
2929278.9375,48969
2929279.0000,-10791
2929279.0625,-28588
2929279.1250,14555
2929279.1875,37849
2929279.2500,4290
2929279.3125,-15565
2929279.3750,11388
2929279.4375,21038
2929279.5000,-8569
2929279.5625,-19586
2929279.6250,-3861
2929279.6875,2514
2929279.7500,-11209
2929279.8125,-39620
2929279.8750,-44112
2929279.9375,-1764
2929280.0000,38587
2929280.0625,45495
2929280.1250,32726
2929280.1875,6128
2929280.2500,-10608
2929280.3125,-4145
2929280.3750,20273
2929280.4375,32930
2929280.5000,17950
2929280.5625,-10025
2929280.6250,-11561
2929280.6875,27625
2929280.7500,50892
2929280.8125,39976
2929280.8750,13187
2929280.9375,3087
2929281.0000,6028
2929281.0625,7796
2929281.1250,15318
2929281.1875,23410
2929281.2500,33188
2929281.3125,49253
2929281.3750,47774
2929281.4375,12760
2929281.5000,-9372
2929281.5625,-4554
2929281.6250,-7891
2929281.6875,-31276
2929281.7500,-43691
2929281.8125,-27356
2929281.8750,-12878
2929281.9375,-21375
2929282.0000,-39411
2929282.0625,-36465
2929282.1250,-26291
2929282.1875,-51478
2929282.2500,-69171
2929282.3125,-40034
2929282.3750,-11678
2929282.4375,-2262
2929282.5000,4009
2929282.5625,491
2929282.6250,-25387
2929282.6875,-58573
2929282.7500,-42810
2929282.8125,-5702
2929282.8750,-8379
2929282.9375,-46120
2929283.0000,-64375
2929283.0625,-33247
2929283.1250,6113
2929283.1875,8644
2929283.2500,-15721
2929283.3125,-19272
2929283.3750,-19095
2929283.4375,-36634
2929283.5000,-39345
2929283.5625,-16019
2929283.6250,6673
2929283.6875,19192
2929283.7500,15995
2929283.8125,-1206
2929283.8750,-6048
2929283.9375,-13576
2929284.0000,-23142
2929284.0625,-34769
2929284.1250,-24649
2929284.1875,-3541
2929284.2500,-13170
2929284.3125,-36958
2929284.3750,-39316
2929284.4375,-17514
2929284.5000,-9361
2929284.5625,-22459
2929284.6250,-18489
2929284.6875,-15049
2929284.7500,-13673
2929284.8125,16981
2929284.8750,43302
2929284.9375,33216
2929285.0000,-12066
2929285.0625,-43102
2929285.1250,-26477
2929285.1875,-8858
2929285.2500,-16208
2929285.3125,-14643
2929285.3750,9848
2929285.4375,12796
2929285.5000,-9290
2929285.5625,-16012
2929285.6250,2655
2929285.6875,7819
2929285.7500,-29649
2929285.8125,-29614
2929285.8750,17677
2929285.9375,39833
2929286.0000,17635
2929286.0625,-6160
2929286.1250,9193
2929286.1875,36715
2929286.2500,28003
2929286.3125,1749
2929286.3750,-9287
2929286.4375,-2893
2929286.5000,13659
2929286.5625,14719
2929286.6250,10169
2929286.6875,-5523
2929286.7500,-14257
2929286.8125,-5145
2929286.8750,905
2929286.9375,12220
2929287.0000,29116
2929287.0625,30250
2929287.1250,9177
2929287.1875,-6571
2929287.2500,2694
2929287.3125,18423
2929287.3750,998
2929287.4375,-21956
2929287.5000,-17558
2929287.5625,-6619
2929287.6250,250
2929287.6875,11103
2929287.7500,26087
2929287.8125,29333
2929287.8750,19175
2929287.9375,9267
2929288.0000,4111
2929288.0625,1200
2929288.1250,12838
2929288.1875,33300
2929288.2500,31703
2929288.3125,16470
2929288.3750,9616
2929288.4375,16913
2929288.5000,24271
2929288.5625,20715
2929288.6250,16461
2929288.6875,11346
2929288.7500,15990
2929288.8125,26362
2929288.8750,22209
2929288.9375,11807
2929289.0000,10007
2929289.0625,8282
2929289.1250,2407
2929289.1875,-8543
2929289.2500,-11241
2929289.3125,85
2929289.3750,2431
2929289.4375,4906
2929289.5000,13718
2929289.5625,15964
2929289.6250,11369
2929289.6875,-4843
2929289.7500,-21903
2929289.8125,-21993
2929289.8750,-12254
2929289.9375,-16550
2929290.0000,-29327
2929290.0625,-30840
2929290.1250,-16953
2929290.1875,-7109
2929290.2500,-3992
2929290.3125,2407
2929290.3750,11704
2929290.4375,14309
2929290.5000,6777
2929290.5625,7788
2929290.6250,10012
2929290.6875,1795
2929290.7500,-2692
2929290.8125,-3741
2929290.8750,-2718
2929290.9375,1945
2929291.0000,3285
2929291.0625,-2971
2929291.1250,-10051
2929291.1875,-19997
2929291.2500,-18075
2929291.3125,-8182
2929291.3750,-9832
2929291.4375,-19633
2929291.5000,-27874
2929291.5625,-25542
2929291.6250,-20175
2929291.6875,-16185
2929291.7500,-14803
2929291.8125,-13617
2929291.8750,-7953
2929291.9375,-6404
2929292.0000,-13052
2929292.0625,-16087
2929292.1250,-15965
2929292.1875,-18693
2929292.2500,-15510
2929292.3125,-12414
2929292.3750,-3838
2929292.4375,923
2929292.5000,-8737
2929292.5625,-8859
2929292.6250,-3242
2929292.6875,1256
2929292.7500,5188
2929292.8125,-1988
2929292.8750,-6013
2929292.9375,10917
2929293.0000,28880
2929293.0625,34344
2929293.1250,30957
2929293.1875,11204
2929293.2500,-10753
2929293.3125,-24057
2929293.3750,-41652
2929293.4375,-37333
2929293.5000,-6733
2929293.5625,15786
2929293.6250,6504
2929293.6875,-20235
2929293.7500,-24928
2929293.8125,-3342
2929293.8750,10438
2929293.9375,10031
2929294.0000,3131
2929294.0625,-6261
2929294.1250,-14722
2929294.1875,-19001
2929294.2500,-9452
2929294.3125,9072
2929294.3750,20045
2929294.4375,11337
2929294.5000,-11610
2929294.5625,-9173
2929294.6250,30096
2929294.6875,55751
2929294.7500,49963
2929294.8125,21718
2929294.8750,7446
2929294.9375,7708
2929295.0000,-11033
2929295.0625,-25328
2929295.1250,-4500
2929295.1875,13823
2929295.2500,-1754
2929295.3125,-17662
2929295.3750,5001
2929295.4375,44124
2929295.5000,55941
2929295.5625,48364
2929295.6250,34309
2929295.6875,6629
2929295.7500,-30974
2929295.8125,-44832
2929295.8750,-13581
2929295.9375,21975
2929296.0000,24984
2929296.0625,2581
2929296.1250,-14655
2929296.1875,-15631
2929296.2500,-21988
2929296.3125,-27976
2929296.3750,-20163
2929296.4375,-7540
2929296.5000,4944
2929296.5625,9706
2929296.6250,9641
2929296.6875,8094
2929296.7500,-6481
2929296.8125,-11908
2929296.8750,-2009
2929296.9375,8110
2929297.0000,10365
2929297.0625,-3019
2929297.1250,688
2929297.1875,32913
2929297.2500,49996
2929297.3125,33132
2929297.3750,872
2929297.4375,-15918
2929297.5000,-5053
2929297.5625,11445
2929297.6250,14991
2929297.6875,12078
2929297.7500,16084
2929297.8125,17897
2929297.8750,-191
2929297.9375,-10386
2929298.0000,-5304
2929298.0625,-5999
2929298.1250,-16975
2929298.1875,-32724
2929298.2500,-23161
2929298.3125,4211
2929298.3750,13697
2929298.4375,151
2929298.5000,-12164
2929298.5625,-11298
2929298.6250,-9141
2929298.6875,-13934
2929298.7500,-20685
2929298.8125,-10552
2929298.8750,8640
2929298.9375,7823
2929299.0000,-5166
2929299.0625,-16955
2929299.1250,-19995
2929299.1875,-4681
2929299.2500,12542
2929299.3125,11039
2929299.3750,-4920
2929299.4375,-20381
2929299.5000,-22383
2929299.5625,-12969
2929299.6250,-15508
2929299.6875,-35867
2929299.7500,-48588
2929299.8125,-42775
2929299.8750,-25800
2929299.9375,-15935
2929300.0000,-23090
2929300.0625,-44175
2929300.1250,-38206
2929300.1875,-9171
2929300.2500,2084
2929300.3125,5797
2929300.3750,4543
2929300.4375,-2580
2929300.5000,-19035
2929300.5625,-41233
2929300.6250,-38106
2929300.6875,-28971
2929300.7500,-51126
2929300.8125,-48325
2929300.8750,-13771
2929300.9375,1383
2929301.0000,-1906
2929301.0625,354
2929301.1250,6873
2929301.1875,-17236
2929301.2500,-55044
2929301.3125,-66375
2929301.3750,-49521
2929301.4375,-32815
2929301.5000,-17161
2929301.5625,-2816
2929301.6250,2733
2929301.6875,-6049
2929301.7500,-5603
2929301.8125,-12556
2929301.8750,-18344
2929301.9375,11999
2929302.0000,30317
2929302.0625,6746
2929302.1250,-18823
2929302.1875,-12095
2929302.2500,19921
2929302.3125,33596
2929302.3750,6706
2929302.4375,-25313
2929302.5000,-25850
2929302.5625,-13876
2929302.6250,2726
2929302.6875,24027
2929302.7500,38815
2929302.8125,30055
2929302.8750,-473
2929302.9375,-10923
2929303.0000,9686
2929303.0625,24553
2929303.1250,24954
2929303.1875,12204
2929303.2500,-4671
2929303.3125,-2853
2929303.3750,16898
2929303.4375,30995
2929303.5000,27090
2929303.5625,15232
2929303.6250,10737
2929303.6875,13881
2929303.7500,16470
2929303.8125,22193
2929303.8750,28774
2929303.9375,14927
2929304.0000,-4387
2929304.0625,-4480
2929304.1250,9083
2929304.1875,17729
2929304.2500,14757
2929304.3125,15331
2929304.3750,36165
2929304.4375,47728
2929304.5000,32549
2929304.5625,14801
2929304.6250,-3019
2929304.6875,-1770
2929304.7500,9535
2929304.8125,18007
2929304.8750,31321
2929304.9375,43944
2929305.0000,51219
2929305.0625,48852
2929305.1250,32257
2929305.1875,11444
2929305.2500,-5370
2929305.3125,-16377
2929305.3750,-12201
2929305.4375,3480
2929305.5000,22184
2929305.5625,33142
2929305.6250,24970
2929305.6875,16883
2929305.7500,11710
2929305.8125,2701
2929305.8750,-4173
2929305.9375,-2200
2929306.0000,2424
2929306.0625,20313
2929306.1250,33578
2929306.1875,30958
2929306.2500,29968
2929306.3125,14057
2929306.3750,-4352
2929306.4375,-16077
2929306.5000,-31621
2929306.5625,-25656
2929306.6250,-13613
2929306.6875,-7436
2929306.7500,18842
2929306.8125,27174
2929306.8750,14358
2929306.9375,-2200
2929307.0000,-23771
2929307.0625,-22507
2929307.1250,-17897
2929307.1875,-12467
2929307.2500,7979
2929307.3125,19387
2929307.3750,17723
2929307.4375,1339
2929307.5000,-27966
2929307.5625,-37134
2929307.6250,-30095
2929307.6875,-16721
2929307.7500,-9931
2929307.8125,-3366
2929307.8750,14397
2929307.9375,25747
2929308.0000,20947
2929308.0625,8672
2929308.1250,3965
2929308.1875,213
2929308.2500,-12444
2929308.3125,-16996
2929308.3750,-11881
2929308.4375,-99
2929308.5000,12997
2929308.5625,7154
2929308.6250,-8986
2929308.6875,-15009
2929308.7500,-9200
2929308.8125,-1481
2929308.8750,-16072
2929308.9375,-21865
2929309.0000,-3944
2929309.0625,8920
2929309.1250,14589
2929309.1875,14165
2929309.2500,20255
2929309.3125,16725
2929309.3750,-10992
2929309.4375,-29702
2929309.5000,-27004
2929309.5625,-18715
2929309.6250,-5422
2929309.6875,7711
2929309.7500,11579
2929309.8125,4196
2929309.8750,-15870
2929309.9375,-28724
2929310.0000,-21883
2929310.0625,-2315
2929310.1250,13331
2929310.1875,17223
2929310.2500,16811
2929310.3125,25033
2929310.3750,35913
2929310.4375,28273
2929310.5000,4938
2929310.5625,-9096
2929310.6250,-4388
2929310.6875,6413
2929310.7500,11396
2929310.8125,12308
2929310.8750,15023
2929310.9375,10186
2929311.0000,-1692
2929311.0625,-10775
2929311.1250,-9193
2929311.1875,-2062
2929311.2500,-1634
2929311.3125,7760
2929311.3750,29563
2929311.4375,43951
2929311.5000,43567
2929311.5625,23303
2929311.6250,-5742
2929311.6875,-22453
2929311.7500,-23402
2929311.8125,-11541
2929311.8750,-4660
2929311.9375,-11873
2929312.0000,-4103
2929312.0625,13369
2929312.1250,21415
2929312.1875,14051
2929312.2500,-5039
2929312.3125,-18319
2929312.3750,-16781
2929312.4375,-7715
2929312.5000,-1867
2929312.5625,819
2929312.6250,11313
2929312.6875,25666
2929312.7500,20981
2929312.8125,5185
2929312.8750,-181
2929312.9375,12129
2929313.0000,28082
2929313.0625,28847
2929313.1250,21403
2929313.1875,20157
2929313.2500,23691
2929313.3125,17540
2929313.3750,5191
2929313.4375,-484
2929313.5000,11833
2929313.5625,25302
2929313.6250,24854
2929313.6875,25008
2929313.7500,36836
2929313.8125,47778
2929313.8750,37284
2929313.9375,11044
2929314.0000,-3593
2929314.0625,-6761
2929314.1250,-12008
2929314.1875,-10019
2929314.2500,2113
2929314.3125,5775
2929314.3750,-5834
2929314.4375,-20042
2929314.5000,-23726
2929314.5625,-21634
2929314.6250,-20602
2929314.6875,-19580
2929314.7500,-12718
2929314.8125,-3368
2929314.8750,4724
2929314.9375,6548
2929315.0000,4736
2929315.0625,2090
2929315.1250,-9622
2929315.1875,-21159
2929315.2500,-26702
2929315.3125,-23592
2929315.3750,-9580
2929315.4375,-3157
2929315.5000,-10588
2929315.5625,-16032
2929315.6250,-14496
2929315.6875,-10578
2929315.7500,-16352
2929315.8125,-26143
2929315.8750,-27788
2929315.9375,-22452
2929316.0000,-15401
2929316.0625,-13800
2929316.1250,-14701
2929316.1875,-13670
2929316.2500,-11092
2929316.3125,-7876
2929316.3750,-13269
2929316.4375,-17272
2929316.5000,-17844
2929316.5625,-21574
2929316.6250,-19032
2929316.6875,-19228
2929316.7500,-22827
2929316.8125,-23206
2929316.8750,-30431
2929316.9375,-28311
2929317.0000,-22435
2929317.0625,-23440
2929317.1250,-11567
2929317.1875,504
2929317.2500,-1464
2929317.3125,-6968
2929317.3750,-14038
2929317.4375,-16145
2929317.5000,-15928
2929317.5625,-15395
2929317.6250,-8754
2929317.6875,-3076
2929317.7500,1707
2929317.8125,2111
2929317.8750,-2966
2929317.9375,-6236
2929318.0000,-11676
2929318.0625,-19810
2929318.1250,-18332
2929318.1875,-15004
2929318.2500,-10673
2929318.3125,-925
2929318.3750,4893
2929318.4375,8933
2929318.5000,9840
2929318.5625,7278
2929318.6250,6087
2929318.6875,2129
2929318.7500,-5740
2929318.8125,-513
2929318.8750,4930
2929318.9375,2971
2929319.0000,1986
2929319.0625,1722
2929319.1250,4320
2929319.1875,9886
2929319.2500,7672
2929319.3125,-91
2929319.3750,-9169
2929319.4375,-16578
2929319.5000,-16375
2929319.5625,-14967
2929319.6250,-10875
2929319.6875,-6600
2929319.7500,1673
2929319.8125,13453
2929319.8750,14910
2929319.9375,14306
2929320.0000,11198
2929320.0625,-946
2929320.1250,-11523
2929320.1875,-20125
2929320.2500,-22066
2929320.3125,-10818
2929320.3750,117
2929320.4375,7864
2929320.5000,9491
2929320.5625,6075
2929320.6250,9307
2929320.6875,18694
2929320.7500,15350
2929320.8125,9010
2929320.8750,2330
2929320.9375,-3879
2929321.0000,-12563
2929321.0625,-21429
2929321.1250,-16233
2929321.1875,-11726
2929321.2500,-5390
2929321.3125,9938
2929321.3750,21232
2929321.4375,17587
2929321.5000,13599
2929321.5625,14415
2929321.6250,15373
2929321.6875,-1615
2929321.7500,-14931
2929321.8125,-9742
2929321.8750,2382
2929321.9375,9075
2929338.0000,12172
2929338.0625,7688
2929338.1250,4411
2929338.1875,-3049
2929338.2500,-14051
2929338.3125,-19796
2929338.3750,-7569
2929338.4375,7936
2929338.5000,10477
2929338.5625,10498
2929338.6250,14360
2929338.6875,10164
2929338.7500,3461
2929338.8125,6302
2929338.8750,14347
2929338.9375,22006
2929339.0000,29022
2929339.0625,27725
2929339.1250,17695
2929339.1875,15835
2929339.2500,17122
2929339.3125,3879
2929339.3750,-14321
2929339.4375,-19351
2929339.5000,-4254
2929339.5625,12988
2929339.6250,12882
2929339.6875,-2976
2929339.7500,-16287
2929339.8125,-16736
2929339.8750,-16556
2929339.9375,-25202
2929340.0000,-26534
2929340.0625,-19792
2929340.1250,-11553
2929340.1875,-5025
2929340.2500,2598
2929340.3125,13442
2929340.3750,19503
2929340.4375,13606
2929340.5000,-332
2929340.5625,-8114
2929340.6250,-5690
2929340.6875,-3838
2929340.7500,-9780
2929340.8125,-14304
2929340.8750,-6406
2929340.9375,-2310
2929341.0000,-7983
2929341.0625,-9043
2929341.1250,-9689
2929341.1875,-4679
2929341.2500,-3760
2929341.3125,-8250
2929341.3750,3427
2929341.4375,15630
2929341.5000,11138
2929341.5625,7387
2929341.6250,7694
2929341.6875,10088
2929341.7500,11208
2929341.8125,1256
2929341.8750,1072
2929341.9375,8899
2929342.0000,6210
2929342.0625,6114
2929342.1250,5278
2929342.1875,9438
2929342.2500,9137
2929342.3125,-9608
2929342.3750,-22274
2929342.4375,-13764
2929342.5000,4283
2929342.5625,24379
2929342.6250,34507
2929342.6875,33766
2929342.7500,25424
2929342.8125,7617
2929342.8750,4674
2929342.9375,16093
2929343.0000,17214
2929343.0625,9727
2929343.1250,-6264
2929343.1875,-6265
2929343.2500,25805
2929343.3125,47098
2929343.3750,35068
2929343.4375,9430
2929343.5000,8575
2929343.5625,28181
2929343.6250,25244
2929343.6875,11193
2929343.7500,20140
2929343.8125,46044
2929343.8750,50813
2929343.9375,11975
2929344.0000,-23930
2929344.0625,604
2929344.1250,45016
2929344.1875,54164
2929344.2500,27381
2929344.3125,3971
2929344.3750,9296
2929344.4375,17173
2929344.5000,4412
2929344.5625,2370
2929344.6250,8699
2929344.6875,-2971
2929344.7500,-26589
2929344.8125,-33357
2929344.8750,-15205
2929344.9375,9640
2929345.0000,17959
2929345.0625,18117
2929345.1250,3694
2929345.1875,-19478
2929345.2500,-26187
2929345.3125,-8819
2929345.3750,13367
2929345.4375,24507
2929345.5000,25280
2929345.5625,19277
2929345.6250,22087
2929345.6875,47899
2929345.7500,53925
2929345.8125,22886
2929345.8750,-591
2929345.9375,-16392
2929346.0000,-26845
2929346.0625,-3297
2929346.1250,40473
2929346.1875,77185
2929346.2500,70611
2929346.3125,35165
2929346.3750,18929
2929346.4375,18258
2929346.5000,11454
2929346.5625,-5840
2929346.6250,-22420
2929346.6875,-19367
2929346.7500,-7834
2929346.8125,1722
2929346.8750,1854
2929346.9375,4124
2929347.0000,7701
2929347.0625,-4354
2929347.1250,-24558
2929347.1875,-40365
2929347.2500,-29476
2929347.3125,-611
2929347.3750,-7662
2929347.4375,-38653
2929347.5000,-39267
2929347.5625,-37210
2929347.6250,-50772
2929347.6875,-41088
2929347.7500,-17305
2929347.8125,-17512
2929347.8750,-40359
2929347.9375,-42238
2929348.0000,-24354
2929348.0625,-20063
2929348.1250,-22653
2929348.1875,-37080
2929348.2500,-46620
2929348.3125,-42903
2929348.3750,-47757
2929348.4375,-46977
2929348.5000,-25905
2929348.5625,-4943
2929348.6250,8383
2929348.6875,10805
2929348.7500,-3668
2929348.8125,-13004
2929348.8750,-12577
2929348.9375,-17728
2929349.0000,-25363
2929349.0625,2011
2929349.1250,23207
2929349.1875,-2130
2929349.2500,-32661
2929349.3125,-19270
2929349.3750,16554
2929349.4375,14415
2929349.5000,-18680
2929349.5625,-47436
2929349.6250,-44718
2929349.6875,-24116
2929349.7500,-24360
2929349.8125,-35035
2929349.8750,-19251
2929349.9375,-723
2929350.0000,7990
2929350.0625,5094
2929350.1250,-12190
2929350.1875,-21306
2929350.2500,-24026
2929350.3125,-27404
2929350.3750,-37460
2929350.4375,-29889
2929350.5000,-5173
2929350.5625,-11232
2929350.6250,-15243
2929350.6875,15867
2929350.7500,28739
2929350.8125,4109
2929350.8750,-10959
2929350.9375,1194
2929351.0000,7467
2929351.0625,3064
2929351.1250,-1510
2929351.1875,5154
2929351.2500,9250
2929351.3125,-3923
2929351.3750,-16229
2929351.4375,-9720
2929351.5000,-4482
2929351.5625,-9075
2929351.6250,-4273
2929351.6875,-545
2929351.7500,-2695
2929351.8125,1465
2929351.8750,7790
2929351.9375,-1550
2929352.0000,342
2929352.0625,28034
2929352.1250,46341
2929352.1875,24881
2929352.2500,-10764
2929352.3125,2227
2929352.3750,10778
2929352.4375,-12341
2929352.5000,-8982
2929352.5625,20423
2929352.6250,29037
2929352.6875,10538
2929352.7500,-6647
2929352.8125,2508
2929352.8750,19405
2929352.9375,17423
2929353.0000,23331
